Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
59:54.7,1.2911589,1.8498962,1.0393921,1.2807697,0.57077855,1.2974808,0.776201,0.37851188,0.8795177,0.8243305,0.44863588,0.737249,0.5280831,0.59496194,0.59494877,0.42623532,0.022878937,-0.22631909,-0.07044649,0.12030451,850.18317,920.696,851.39197,832.8571,948.9011,0,0,0.13470459,0.153808594,0.97088623,0.553283691,2.415008545,2.295379639,1,1,1,1,1,78.69
59:55.2,1.4837736,1.8498962,1.1058881,1.1167833,0.5782011,1.2974808,0.6451982,0.3983483,0.9502619,0.8243305,0.57488555,0.75175923,0.4795501,0.59496194,0.51036376,0.3683985,-0.05405445,-0.22631909,0.026775064,0.11089939,855.82416,827.619,832.4542,907.8022,1121.7583,0,0,0.142456055,0.159851074,0.968505859,0.829925537,2.257995605,1.816864014,1,1,1,1,1,78.69
59:55.7,1.405944,1.8498962,1.0821127,0.8520482,0.66517746,1.2974808,0.5172075,0.4272652,0.94770515,0.8243305,0.64935297,0.7503769,0.46529752,0.59496194,0.57063323,0.32705173,-0.03170477,-0.22631909,0.15913144,0.081552304,833.2601,812.71063,851.79486,863.8828,877.5824,0,0,0.138122559,0.156311035,0.970153809,0.695343018,2.489776611,2.130889893,1,1,1,1,1,78.69
59:56.2,1.4968723,1.8498962,1.1177415,0.94852597,0.7419316,1.2974808,0.5924423,0.5427741,0.9685519,0.8243305,0.64013267,0.8061504,0.50650954,0.59496194,0.66646856,0.41900924,0.07283735,-0.22631909,0.3817744,0.2619179,841.31866,820.7692,846.55676,788.93774,626.55676,0,0,0.137695313,0.159545898,0.978210449,2.011260986,2.340240479,2.616882324,1,1,1,1,1,78.69
59:56.7,1.806609,1.720937,1.4447231,1.7742717,0.76935256,0.8832492,0.96242297,0.5905061,0.81410587,0.96380275,0.7041327,0.83906287,0.43974265,0.44790623,0.6873276,0.43959162,0.06464749,-0.21617608,0.46371174,0.2629347,825.2015,836.08057,832.4542,783.2967,766.3736,0,0,0.135681152,0.153259277,0.969909668,0.456085205,2.975769043,1.884155273,1,1,1,1,1,78.69
59:57.2,1.8249372,1.571274,1.5095334,1.8028301,0.6927045,0.8471003,0.9663908,0.5659918,0.77394354,1.0231663,0.6462138,0.9311269,0.33360124,0.4107948,0.5677246,0.47942474,0.03778887,-0.22648044,0.4176386,0.27446505,845.7509,819.5604,805.8608,880.80585,1075.8242,0,0,0.138671875,0.156799316,0.97052002,1.121520996,2.183227539,2.624359131,1,1,1,1,1,78.69
59:57.8,1.7752458,1.4621404,1.5533772,1.7604182,0.5999591,0.83763474,0.94323593,0.56206036,0.760132,1.001331,0.6720908,0.9290458,0.1595542,0.38398227,0.3972244,0.44871733,-0.08637023,-0.20980483,0.23742421,0.19240654,812.3077,813.5165,844.94507,764.35895,637.4359,0,0,0.136108398,0.156860352,0.973999023,0.284118652,2.534637451,2.235565186,1,1,1,1,1,78.69
59:58.3,1.142451,1.0154554,1.2740401,0.7926492,0.52792025,0.7538778,0.4887863,0.42052045,0.49772084,0.8994838,0.5463791,0.7859112,0.14846636,0.3565342,0.26251784,0.49770677,-0.13736935,-0.21183984,-0.001316232,0.1841624,828.022,801.4286,829.2308,800.2198,714.7985,0,0,0.13885498,0.151611328,0.970092773,-0.1121521,2.340240479,2.325286865,1,1,1,1,1,78.69
59:58.8,0.87183493,1.6201924,1.0891665,0.60899544,0.54484177,0.9864349,0.41780606,0.40252864,0.4565349,1.0879719,0.27404776,0.5231863,0.23035754,0.44513458,0.18793844,0.4597237,-0.21490696,-0.24848187,-0.15707433,0.09309691,836.4835,835.6777,846.55676,758.71796,651.9414,0,0,0.141967773,0.15838623,0.972717285,0.515899658,2.990722656,1.472930908,1,1,1,1,1,78.69
59:59.3,0.8459189,1.8444616,0.58953744,1.0909119,0.67850304,1.0551436,0.2538902,0.48352742,0.87582743,1.1001269,0.21676716,0.9682708,0.337032,0.41681218,0.1646616,0.41468287,-0.26388755,-0.26433763,-0.1135166,0.005243881,840.10986,815.12823,822.7839,835.2747,940.84247,0,0,0.136352539,0.151977539,0.967285156,0.059814453,2.444915771,1.95892334,1,1,1,1,1,78.69
59:59.8,0.85501456,1.8998765,1.1837263,1.2528764,0.7232928,1.0609204,0.46340793,0.6065703,0.87582743,1.1076894,0.54068935,0.96811146,0.4236015,0.39729616,0.1758544,0.39613354,-0.23585393,-0.25305277,-0.16529872,-0.06753793,846.9597,787.72894,788.93774,906.99634,1120.9524,0,0,0.13659668,0.156005859,0.972290039,0.560760498,2.751464844,2.459869385,1,1,1,1,1,78.69
00:00.3,1.0978379,1.7770348,1.4479933,1.3226289,0.79287845,0.86265045,0.51763815,0.64192474,0.8604704,1.0974511,0.5643762,0.97712415,0.40898326,0.21683276,0.16134617,0.4013584,-0.33104062,-0.24315287,-0.23829466,-0.09171842,835.6777,900.54944,857.4359,887.25275,875.9707,0,0,0.133422852,0.156311035,0.971435547,0.523376465,2.945861816,2.205657959,1,1,1,1,1,78.69
00:00.8,1.197665,2.0475237,1.6505604,0.26440305,0.4790272,0.8018371,0.5186797,0.1579452,0.72713506,0.6929931,0.74570656,0.20433983,0.19922218,0.2778202,0.16799654,0.22726662,-0.2180824,-0.22757027,-0.27369136,0.11863798,833.2601,931.5751,882.8205,819.9634,922.3077,0,0,0.138671875,0.156677246,0.969970703,0.814971924,2.519683838,2.347717285,1,1,1,1,1,78.69
00:01.4,1.1142823,2.094815,1.6687603,0.22341442,0.49001917,0.8531557,0.5654102,0.26258752,0.72713506,0.78024006,0.91860145,0.54946315,0.12765872,0.25720358,0.12976563,0.19521646,-0.17172062,-0.0745968,-0.26983607,0.11514157,830.0366,886.4469,838.9011,902.1612,1117.326,0,0,0.137145996,0.159240723,0.971069336,0.702819824,2.84866333,2.549591064,1,1,1,1,1,78.69
00:01.9,1.1010495,2.154717,1.6661364,0.18512528,0.4243303,0.95502174,0.68607205,0.28439736,0.7220177,0.78079116,0.9041414,0.55351424,0.074147716,0.30468467,0.11028882,0.1405662,-0.19600503,-0.060345504,-0.17075662,0.1745495,848.97437,858.6447,859.0476,869.5238,1018.60803,0,0,0.136474609,0.157958984,0.967529297,0.814971924,2.624359131,2.616882324,1,1,1,1,1,78.69
00:02.4,1.0541886,1.9012955,1.4992143,0.1327136,0.3852399,0.9179939,0.6828616,0.2918186,0.46695766,0.7237076,0.8943751,0.49850297,0.09302932,0.1988722,0.11696901,0.19347034,-0.17777787,-0.06059649,-0.2644876,0.10599042,808.2784,818.7546,832.0513,894.5055,1087.1062,0,0,0.135925293,0.161865234,0.976867676,1.173858643,2.811279297,2.699127197,1,1,1,1,1,78.69
00:02.9,1.2500123,1.7549393,1.2729806,0.60307527,0.2746273,0.793591,0.5377833,0.0978327,0.2924529,0.61870706,0.4745848,0.3204894,0.116943784,0.18226162,0.12114038,0.18690306,-0.13225439,-0.15774533,-0.30853808,0.1202363,822.381,823.1868,837.28937,834.0659,799.41394,0,0,0.130310059,0.153137207,0.974182129,0.224304199,2.549591064,2.287902832,1,1,1,1,1,78.69
00:03.4,1.3586932,1.3627455,0.8624696,0.8989027,0.34915707,0.49736065,0.28985107,-0.068207584,0.14222278,0.60684115,0.402581,0.28917003,0.15813898,0.19637305,0.14231783,0.21541166,-0.11701329,-0.20307706,-0.42624795,0.015468538,837.28937,848.97437,841.31866,842.9304,999.2674,0,0,0.138916016,0.161315918,0.96875,0.97946167,2.646789551,2.362670898,1,1,1,1,1,78.66
00:03.9,1.3270549,0.8099131,0.8750519,1.0775069,0.324685,0.20975347,0.13558544,-0.050078977,0.1138159,0.55354524,0.29601154,0.48491782,0.19818014,0.20345972,0.13007446,0.17302582,-0.11497926,-0.35859433,-0.2694445,0.0658445,846.1539,839.707,827.619,897.72894,1083.8828,0,0,0.143127441,0.167114258,0.972961426,1.607513428,2.512207031,2.243041992,1,1,1,1,1,78.66
00:04.4,1.098638,0.65731657,0.7946255,0.9985135,0.41820696,0.112296835,0.07704824,0.1534092,0.62043476,0.576908,0.3469352,0.54855853,0.182967,0.1368667,0.09350016,0.2087895,-0.23661722,-0.63364476,-0.30084145,-0.023254536,842.9304,829.2308,840.10986,867.9121,867.50916,0,0,0.140991211,0.16204834,0.969970703,0.770111084,2.676696777,2.519683838,1,1,1,1,1,78.66
00:05.0,0.84000844,0.6246335,0.6793642,0.7982193,0.39449397,0.067523874,-0.021286095,0.20611937,0.7043143,0.50980675,0.26451164,0.643163,0.15082675,0.031035176,0.042186793,0.15128781,-0.25950626,-0.554194,-0.33728006,0.055871807,824.7985,845.7509,848.5714,783.2967,637.03296,0,0,0.14453125,0.160827637,0.965515137,-0.343933105,1.585083008,2.287902832,1,1,1,1,1,78.66
00:05.5,1.1092975,1.1406018,0.9192661,1.0993215,0.64594865,0.17959234,-0.007121087,0.61346275,0.9069079,0.5687279,0.23985462,1.1474177,0.08989089,0.119057454,-0.042909745,0.09409768,-0.3838224,-0.46072817,-0.5170406,0.09175479,826.8132,792.5641,782.8938,839.304,815.9341,0,0,0.142272949,0.162536621,0.970703125,0.441131592,2.422485352,2.272949219,1,1,1,1,1,78.66
00:06.0,1.7267312,1.7004443,1.3311492,1.2319117,0.9813458,0.26916605,0.01909109,0.72865295,0.9270556,0.5825966,0.31573722,1.1417867,0.19331807,0.18678932,-0.05306564,0.03413464,-0.30108422,-0.45004135,-0.45417255,0.15170781,830.0366,965.0183,858.24176,765.16486,624.1392,0,0,0.145507813,0.16619873,0.971313477,1.510314941,2.968292236,2.691650391,1,1,1,1,1,78.66
00:06.5,1.76109,2.1402154,1.6234833,1.3670663,1.0098863,0.21997619,0.21362549,0.8363362,0.91568375,0.548487,0.35340112,1.1571548,0.2471488,0.22123595,0.004745048,0.18992965,-0.2557799,-0.33253998,-0.366577,0.044002477,851.79486,988.7912,773.22345,914.65204,1110.0732,0,0,0.145568848,0.165161133,0.969787598,0.762634277,2.818756104,2.89352417,1,1,1,1,1,78.66
00:07.0,1.7034122,2.178702,1.722462,0.97116715,0.9161036,0.4459756,0.28398162,0.48396465,0.81138986,0.70189685,0.28668442,0.53575486,0.23932326,0.41687822,0.047811043,0.28580248,-0.15280487,-0.16346395,-0.31286314,0.14604631,822.381,851.79486,879.59705,847.76556,860.2564,0,0,0.139892578,0.164978027,0.965515137,-0.037384033,2.631835938,2.594451904,1,1,1,1,1,78.66
00:07.6,1.0069389,2.261988,1.7997932,0.9538003,0.68075925,0.7948246,0.40906572,0.60727006,1.0278094,0.8177125,0.28335807,1.0754287,0.23640056,0.5842127,0.14338517,0.24978119,-0.15498659,0.058439516,-0.28968257,0.1576314,829.6337,830.0366,842.52747,889.2674,1034.7252,0,0,0.137573242,0.16217041,0.965026855,0.1121521,3.469238281,1.607513428,1,1,1,1,1,78.66
00:08.1,0.763543,1.9904702,1.0165668,0.759455,0.68404233,0.7962195,0.24945913,0.5970175,1.0458733,0.8276552,0.46045285,1.1130095,0.21410821,0.57763684,0.23919241,0.30164158,-0.14589156,0.114790216,-0.63190496,0.15377168,830.84247,830.0366,847.3626,831.6484,755.89746,0,0,0.132019043,0.163146973,0.968688965,0.246734619,3.544006348,1.82434082,1,1,1,1,1,78.66
00:08.6,0.80293095,1.8712842,0.78146595,0.7247695,0.7020479,0.734137,0.047161788,0.6001392,1.0312661,0.7647568,0.46216843,1.10798,0.2232226,0.4826986,0.24297576,0.28668568,-0.22520564,0.03875429,-0.59234583,0.07649654,832.4542,838.0952,851.39197,762.3443,614.0659,0,0,0.131896973,0.164794922,0.969482422,0.179443359,2.355194092,2.452392578,1,1,1,1,1,78.66
00:09.1,0.8428273,0.74239665,0.6198314,0.5463842,0.43596804,0.3623137,-0.039013974,0.41771284,0.992049,0.5818942,0.46216843,1.0965548,0.20201127,0.32160583,0.22482276,0.27207714,-0.20562573,-0.16910361,-0.4596617,0.06157853,844.1392,847.76556,834.0659,898.1319,1060.9158,8,0,0.127441406,0.164001465,0.973205566,0.837402344,3.170166016,2.355194092,1,1,1,1,1,78.66
00:09.6,0.679674,0.30153954,0.01671257,0.4686297,0.34074768,0.48956966,-0.045643944,0.2709818,0.255562,0.6469087,-0.055554833,0.5501902,0.20193243,0.35631555,0.16720694,0.22146599,-0.19147196,-0.34682137,-0.39940184,0.13319464,820.3663,832.8571,838.9011,844.94507,844.5421,6,9.999999,0.129821777,0.160461426,0.975952148,1.106567383,2.601928711,2.669219971,1,1,1,1,1,78.66
00:10.1,0.5182193,0.31684807,0.32051718,0.45803976,0.21336555,0.5746791,0.25870237,0.14044599,0.44506624,0.76149577,0.34813234,0.7159835,0.25083384,0.27433285,0.09979447,0.22493649,-0.14251895,-0.2350215,-0.37531397,0.082867116,871.9414,843.73627,834.87177,907.8022,1019.011,0,21.999996,0.130371094,0.164245605,0.972229004,1.099090576,2.721557617,2.459869385,1,1,1,1,1,78.66
00:10.6,0.5658042,0.39363125,0.5613376,0.50031316,0.2167501,0.50139767,0.33589947,0.018549016,0.93230575,0.733512,0.36068767,0.7935055,0.27807686,0.1841584,0.07644762,0.24759427,-0.08597552,-0.2117381,-0.36518407,0.02265083,836.4835,844.94507,865.09155,786.1172,752.674,6,29.999998,0.134277344,0.168884277,0.970092773,0.074768066,2.601928711,2.945861816,1,1,1,1,1,78.66
00:11.1,0.8576105,0.4005026,0.7383147,0.7476952,0.29293296,0.3524558,0.32270038,0.14030832,1.0570405,0.73246825,0.36431167,0.83307016,0.35641202,0.13738185,0.057312775,0.20979367,-0.07402077,-0.25382087,-0.20218204,-0.04143451,838.9011,845.34796,830.0366,859.85345,1021.8315,15.999998,38.000004,0.13684082,0.170166016,0.969238281,0.276641846,1.495361328,3.312225342,1,1,1,1,1,78.66
00:11.7,1.0340233,0.6307635,0.8638032,0.89915395,0.5154573,0.068579905,0.2154615,0.5028216,1.0570405,0.44538417,0.36956504,0.8051798,0.29812217,0.10918478,0.016052239,0.1378298,-0.12634987,-0.3367745,-0.15596865,0.039951686,852.6007,840.10986,835.6777,917.0696,1075.4213,21.999996,38.000004,0.137939453,0.167480469,0.969238281,0.86730957,2.385101318,2.272949219,1,1,1,1,1,78.66
00:12.2,0.98726285,0.62701786,0.7429147,0.90545917,0.52020484,0.14681447,0.056491215,0.56039363,1.0524153,0.35489905,0.23874533,0.8560658,0.26500198,0.18373689,-0.010829004,0.16928491,-0.23056947,-0.43085682,-0.18596949,0.061790835,835.2747,845.34796,844.94507,851.39197,813.91943,23.999996,36,0.142272949,0.163208008,0.968688965,0.381317139,3.028106689,2.467346191,1,1,1,1,1,78.66
00:12.7,1.0028445,0.7877384,0.6200683,0.86180013,0.5526229,0.18399046,-0.14979745,0.62116694,0.47941968,0.35530853,0.28418508,1.010218,0.14724895,0.16001885,-0.043292936,0.24311227,-0.32479256,-0.36065832,-0.34653348,0.07171829,853.4066,866.7033,840.9158,801.02563,633.4066,23.999996,25.999996,0.144165039,0.16192627,0.970275879,0.456085205,2.639312744,2.362670898,1,1,1,1,1,78.66
00:13.2,0.97643155,0.7528654,0.53507966,0.7713794,0.38162726,0.2971861,-0.065806925,0.5008646,0.44144654,0.44579646,0.27619773,1.0462974,0.20636128,0.18838206,-0.024661172,0.2927279,-0.29580632,-0.33332366,-0.46633646,0.054387547,838.49817,867.1062,854.61536,804.2491,776.4469,19.999998,23.999996,0.150695801,0.166625977,0.964294434,-0.007476807,2.721557617,2.310333252,1,1,1,1,1,78.61
00:13.7,1.1071179,0.70893526,0.6983051,0.9483677,0.41177228,0.28553188,0.060959794,0.48893985,0.45010257,0.44579646,0.23143578,1.0827568,0.18468168,0.05857517,-0.07910463,0.33063808,-0.33532864,-0.38071236,-0.6167231,0.012746763,854.61536,865.4945,850.989,881.2088,1034.7252,17.999998,13.999998,0.139953613,0.166381836,0.969848633,0.994415283,3.095397949,2.811279297,1,1,1,1,1,78.61
00:14.2,1.2429235,0.49942097,0.7460995,1.219073,0.33469066,0.3095054,0.13434626,0.4487806,0.50839734,0.4295745,0.16671377,0.8206129,0.24968365,0.06270624,-0.016582126,0.30387056,-0.39303666,-0.52562195,-0.73267937,-0.040600218,848.5714,843.3333,838.0952,908.60803,1022.23444,8,4,0.150268555,0.171936035,0.965698242,0.852355957,2.280426025,2.228088379,1,1,1,1,1,78.61
00:14.7,1.3161722,0.64126754,0.70651406,1.3471051,0.31899643,0.40473664,0.17370418,0.4892294,0.60075545,0.33171207,0.006294554,0.755286,0.21215893,-0.010939173,0.001160048,0.29101777,-0.3260499,-0.6452262,-0.6605396,-0.103351094,845.34796,861.06226,853.00366,841.7216,777.6557,0,0,0.144775391,0.155273438,0.972351074,0.037384033,2.751464844,2.691650391,1,1,1,1,1,78.61
00:15.2,1.2533846,0.71311504,1.0188597,1.2888864,0.30374065,0.48872465,0.2763618,0.4877869,0.5860196,0.2611838,0.23798427,0.7595639,0.25506276,0.04783989,0.12143248,0.2910355,-0.35076687,-0.6538989,-0.29917508,-0.02007591,824.7985,838.49817,834.4689,763.5531,663.6264,0,0,0.140441895,0.168029785,0.967041016,0.874786377,1.652374268,2.661743164,1,1,1,1,1,78.61
00:15.7,1.0266273,1.3700534,1.1251029,1.0070788,0.24507754,0.7123106,0.3580723,0.320645,0.7263639,0.3595146,0.2797673,0.932623,0.2705578,0.059733298,0.1534163,0.3732362,-0.2767438,-0.6675812,-0.2248146,0.006227726,840.5128,842.1245,843.73627,810.696,834.4689,0,0,0.147338867,0.168395996,0.976623535,1.428070068,2.041168213,2.945861816,1,1,1,1,1,78.61
00:16.3,0.91283464,1.5161783,1.2237566,0.8092727,0.36905384,0.78778994,0.28771934,0.21692486,0.73020184,0.25531498,0.31456754,0.9341894,0.3233195,0.048902944,0.18930557,0.5143092,-0.19461045,-0.47466898,0.000409,0.13505656,843.3333,868.315,863.8828,842.1245,836.4835,0,6,0.147644043,0.162780762,0.967285156,0.269165039,1.667327881,2.011260986,1,1,1,1,1,78.61
00:16.8,0.90642947,1.4320436,1.0792882,0.821843,0.322261,0.7013988,0.16006228,0.22299746,0.729083,0.31079358,0.3491808,0.93655723,0.3022396,-0.01712365,0.08668119,0.49931723,-0.17212349,-0.5051078,-0.14113472,0.10861537,829.6337,879.19415,861.06226,774.0293,664.0293,0,15.999998,0.149597168,0.165649414,0.970947266,1.061706543,3.050537109,2.145843506,1,1,1,1,1,78.61
00:17.3,1.0320903,1.3932068,0.95565176,0.936939,0.4327424,0.78091353,0.2309852,0.34494442,0.58981377,0.30613074,0.5123606,0.9355399,0.27916858,-0.054842837,0.027743429,0.4682634,-0.16666488,-0.50727785,-0.1451613,0.12184171,825.6044,886.04395,855.82416,799.011,710.3663,0,23.999996,0.151977539,0.16784668,0.96887207,0.971984863,3.768310547,2.400054932,1,1,1,1,1,78.61
00:17.8,1.0426496,1.2201478,0.8798798,1.0038548,0.40432838,0.62452656,0.24193008,0.4260877,0.35095194,0.3638544,0.50841206,0.79615486,0.20688622,-0.009770487,-0.09755067,0.3461099,-0.1528245,-0.45292062,-0.3352443,0.13473223,848.1685,872.74725,839.304,876.3736,1063.7362,0,32,0.141235352,0.166564941,0.968933105,-0.411224365,3.633728027,3.028106689,1,1,1,1,1,78.61
00:18.3,1.0808216,1.1193502,0.9092528,1.0503154,0.4730006,0.5522553,0.42546657,0.58056056,0.6057286,0.3761326,0.5854345,0.8956286,0.22060652,0.18026885,0.013078823,0.33999613,-0.09581079,-0.2345541,-0.2790871,0.14499053,848.1685,860.65936,848.97437,830.4396,910.6227,0,38.000004,0.14855957,0.168029785,0.965881348,-0.007476807,2.213134766,2.452392578,1,1,1,1,1,78.61
