Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
49:06.1,1.526582,0.4953864,1.0299158,1.506734,0.61080223,0.122505166,0.34549862,0.48473752,1.2624745,0.5697189,-0.021757701,1.0614976,0.4452642,0.19255371,0.28611162,0.4068856,0.25301936,0.20579195,0.14883345,0.14677718,709.5604,858.24176,827.619,668.86444,770.80585,0.012084961,0.198669434,0.97265625,0.583190918,2.729034424,2.205657959,1,1,1,1,1,72.14
49:06.6,1.6508859,0.7733945,1.079805,1.5734261,0.5945852,1.0647517,0.36766228,0.3441182,1.2819762,1.3200679,0.047070954,1.015568,0.47937092,0.5499984,0.2790038,0.36566952,0.31979287,0.23813443,0.15262109,0.17402732,775.2381,859.0476,823.1868,839.707,862.674,0.016967773,0.196166992,0.979431152,0.074768066,2.579498291,1.996307373,1,1,1,1,1,72.14
49:07.1,1.6680905,0.8539335,1.0206081,1.7079093,0.7953665,1.0995262,0.25724864,0.6919097,1.2523402,1.3294115,-0.03423083,0.96199507,0.54028916,0.551493,0.18108425,0.45169103,0.38470778,0.15236713,0.055218294,0.3350309,899.7436,856.63007,814.3223,997.6557,961.39197,0.017456055,0.195556641,0.981445313,0.964508057,2.886047363,2.512207031,1,1,1,1,1,72.14
49:07.6,1.2837682,0.8852481,0.6184719,1.1887574,0.7562947,1.0758137,-0.19107242,0.5378502,0.9428434,1.3294115,-0.048244596,0.6759375,0.4973411,0.49750125,-0.20328058,0.44305766,0.21158385,-0.22566178,-0.30860126,0.3008392,956.9597,859.85345,817.1429,999.2674,922.3077,0.015808105,0.19708252,0.971984863,0.381317139,2.91595459,2.332763672,1,1,1,1,1,72.14
49:08.1,1.1914458,0.66495246,0.599023,1.1062328,0.7955598,0.019295866,-0.13015488,0.6406554,1.1430805,0.38348916,-0.29325563,0.8699836,0.48185343,0.05546806,-0.17093863,0.42684883,0.14148216,-0.2676358,-0.24189122,0.26762977,878.7912,863.8828,815.9341,981.9414,965.0183,0.014221191,0.195739746,0.971252441,0.343933105,2.729034424,2.691650391,1,1,1,1,1,72.14
49:08.7,1.0831196,0.60953057,0.6517916,0.999499,0.7148509,-0.00920407,-0.059276722,0.50701606,1.1376768,0.21112488,-0.08606404,0.90627486,0.45384625,0.019966807,-0.120582856,0.3882431,0.08053572,-0.12480413,-0.18041667,0.17466226,732.9304,858.6447,817.9487,650.32965,732.52747,0.012512207,0.198059082,0.973388672,0.740203857,2.84866333,2.295379639,1,1,1,1,1,72.14
49:09.2,1.0206437,0.45771298,0.41939566,0.9900396,0.65799654,-0.028763676,-0.20886682,0.5204919,1.1354035,0.011064583,0.26424223,0.8909182,0.517812,0.28604224,0.11636361,0.37126628,0.44521666,0.27838355,0.102901764,0.24352933,727.28937,849.7802,816.337,734.1392,788.93774,0.015014648,0.198181152,0.974060059,0.06729126,2.557067871,1.98135376,1,1,1,1,1,72.14
49:09.7,0.96619755,0.439888,0.53002304,1.0130047,0.52729857,-0.011015236,-0.26137027,0.514076,1.1772783,0.029243257,0.31612363,1.0364038,0.5673989,0.44794148,0.27154642,0.355729,0.5644051,0.4303004,0.2650154,0.32846603,926.7399,853.00366,818.7546,940.0366,864.68866,0.014953613,0.198974609,0.969055176,0.291595459,3.043060303,2.482299805,1,1,1,1,1,72.14
49:10.2,1.1610643,0.33334848,0.78222895,1.096404,0.5560219,-0.305114,-0.29250264,0.5602727,1.1734964,0.13238032,0.31612363,1.2113715,0.57266825,0.4664183,0.27567673,0.4382713,0.562803,0.42075562,0.26214537,0.3436016,932.7839,865.4945,824.3956,1028.6813,997.25275,0.010986328,0.197753906,0.973327637,0.284118652,3.244934082,2.093505859,1,1,1,1,1,72.14
49:10.7,1.1834527,0.28455433,0.8605369,1.0997776,0.50260466,-0.41542783,-0.23997392,0.4755949,1.1738727,0.27439782,0.3181575,1.1987916,0.5427793,0.29252946,0.1515208,0.5298004,0.31273976,0.46326333,0.27280942,0.23572545,918.2784,849.7802,834.4689,913.44324,855.82416,0.012268066,0.199707031,0.973449707,0.485992432,2.362670898,2.601928711,1,1,1,1,1,72.14
49:11.2,1.0264343,0.1399469,0.68727016,0.926676,0.34269372,-0.5768161,-0.3681187,0.16398138,1.0319365,0.26981872,0.13463427,1.1242605,0.6656764,0.32842937,0.19076906,0.596841,0.40127298,0.63872045,0.41907924,0.24745142,815.9341,863.47986,818.3516,738.5714,801.8315,0.013671875,0.198425293,0.96862793,0.074768066,2.751464844,2.429962158,1,1,1,1,1,72.14
49:11.7,0.60427,-0.04859557,0.3810521,0.57974327,0.3819663,-0.4529773,-0.4708448,-0.041327525,1.1356006,0.295088,0.13531788,0.8303573,0.7839668,0.46434832,0.34326905,0.6084815,0.5281986,0.72856295,0.51995313,0.35513157,746.63007,851.39197,826.0073,684.57874,777.6557,0.016418457,0.199157715,0.964782715,-0.396270752,1.143951416,2.168273926,1,1,1,1,1,72.14
49:12.3,0.69370425,0.04818061,0.27334106,0.6125422,0.592607,-0.19263923,-0.45594504,0.16819102,1.1240788,-0.05476428,-0.15944797,0.75361186,0.81533563,0.52717626,0.41295138,0.6122744,0.5480863,0.618746,0.4317051,0.42075983,763.95605,868.71796,833.663,815.5311,853.8095,0.010620117,0.197509766,0.978027344,0.388793945,2.923431396,2.699127197,1,1,1,1,1,72.14
49:12.8,1.0462035,1.141484,0.47090292,1.0402576,0.58880216,0.85423666,-0.25941435,0.3942394,1.1464119,1.1961266,-0.112303205,0.6822136,0.7561406,0.5702013,0.3700835,0.540393,0.437592,0.40791717,0.26915032,0.3362538,888.46155,866.30035,823.1868,845.7509,820.3663,0.00970459,0.195983887,0.97265625,0.388793945,2.669219971,2.714080811,1,1,1,1,1,72.14
49:13.3,1.2175665,1.3000665,0.53034246,1.2529805,0.5142201,1.0264531,-0.15078346,0.41267386,0.96328145,1.1961266,0.023570973,0.5076731,0.6909393,0.54134727,0.37018487,0.5649592,0.43889263,0.4218118,0.27167946,0.28712904,732.1245,859.0476,819.9634,655.9707,772.8205,0.012268066,0.198242188,0.972290039,0.426177979,3.095397949,2.504730225,1,1,1,1,1,72.14
49:13.8,1.15145,1.2914861,0.4782985,1.220359,0.093859054,1.0133551,-0.1531507,0.28826272,1.0998023,1.1961266,0.069520056,0.83860487,0.6672337,0.5970544,0.52288735,0.4849488,0.5725156,0.50683635,0.3247554,0.33741063,714.7985,850.989,824.3956,699.89014,765.9707,0.012451172,0.194458008,0.96862793,0.239257813,1.607513428,2.691650391,1,1,1,1,1,72.14
49:14.3,0.9038714,0.5363578,0.4866972,0.93466693,-0.000956,0.2816829,-0.091882944,0.07847952,1.0940822,0.8897073,0.39836752,0.84468204,0.7096463,0.61355746,0.6322656,0.49502295,0.78832453,0.6398923,0.39785257,0.48574895,814.7253,857.4359,825.6044,894.90845,897.72894,0.010864258,0.200439453,0.976623535,0.261688232,3.013153076,2.601928711,1,1,1,1,1,72.14
49:14.8,1.2351141,0.43142858,1.2491889,1.0413622,0.27388245,0.005330954,0.4623889,0.16365415,1.154228,0.18930186,0.8017132,0.85057193,0.68490547,0.6042429,0.5855658,0.41837832,0.7280322,0.5253884,0.2366623,0.45881584,938.8278,863.8828,830.0366,1031.5018,948.9011,0.006225586,0.193786621,0.972045898,0.276641846,3.035583496,2.639312744,1,1,1,1,1,72.14
49:15.3,1.4999329,0.575567,1.3240042,1.3653741,0.39170226,0.15239486,0.53558403,0.27099848,1.366917,0.18930186,0.8017132,1.075604,0.70609933,0.4928593,0.38873652,0.3594996,0.602205,0.43177676,0.17476417,0.35507268,942.8571,856.63007,829.2308,970.2564,944.87177,0.009338379,0.200561523,0.97454834,0.777587891,2.661743164,2.452392578,1,1,1,1,1,72.14
49:15.8,1.6194324,0.6271879,1.3383707,1.5221411,0.5749604,0.13366166,0.5807357,0.34333727,1.3957516,0.18111579,0.8017132,1.1114266,0.64104384,0.2485066,0.110662885,0.3680036,0.13839057,0.13731292,-0.03784694,0.086023554,861.06226,872.3443,826.8132,792.96704,787.326,0.007873535,0.199157715,0.967773438,0.104675293,3.072967529,2.205657959,1,1,1,1,1,72.13
49:16.4,1.4664739,0.6753479,0.85356534,1.4247164,0.48965555,0.13570915,0.22293986,0.45091408,1.3957516,0.4663246,0.31300676,1.1203822,0.5995613,0.17806083,-0.07238905,0.34920034,-0.044943094,-0.15161924,-0.18433969,0.12088696,748.6447,830.0366,823.1868,701.9048,780.07324,0.009338379,0.195861816,0.980712891,1.226196289,2.235565186,2.714080811,1,1,1,1,1,72.13
49:16.9,1.2120388,0.9568716,0.66803396,1.2776979,0.52323353,0.42512834,0.14614426,0.49789998,1.318362,0.6262672,0.2351996,1.1672707,0.55236477,0.23481606,-0.14720617,0.3771429,0.115527496,-0.3178654,-0.36565918,0.2708047,725.6777,858.6447,820.3663,736.55676,802.23444,0.008850098,0.195373535,0.974304199,0.351409912,2.833709717,2.392578125,1,1,1,1,1,72.13
49:17.4,1.0443939,0.98426944,0.73111254,1.1129167,0.8008583,0.46527678,0.30464557,0.6047978,0.93197036,0.6404005,0.4156927,1.0433882,0.5740481,0.19932608,-0.111132994,0.41906762,0.2668952,-0.3287309,-0.35520926,0.3998994,833.663,858.6447,826.8132,937.619,925.5311,0.006774902,0.198364258,0.971801758,0.157012939,2.699127197,2.616882324,1,1,1,1,1,72.13
49:17.9,1.2411096,1.0550045,0.72717804,1.2338952,0.9260538,0.6089194,0.3025254,0.58030665,0.9483033,0.67465925,0.4156927,1.075814,0.6274164,0.17446421,-0.05901354,0.57326204,0.3684895,-0.17654572,-0.30675057,0.49055368,723.663,847.76556,829.6337,715.6044,810.696,0.003845215,0.198059082,0.974304199,0.381317139,2.878570557,2.519683838,1,1,1,1,1,72.13
49:18.5,1.410624,0.96669227,0.659201,1.1785294,1.0801578,0.69644,0.23520102,0.593362,1.0521111,0.7179094,0.4156927,0.9661574,0.6111641,0.13659245,-0.051230326,0.66266847,0.325722,-0.21875231,-0.20660001,0.51090556,812.71063,865.09155,828.4249,895.31134,918.2784,0.010314941,0.197814941,0.973449707,0.336456299,2.901000977,1.629943848,1,1,1,1,1,72.13
49:19.0,1.3639688,1.0603468,0.07485681,1.1349707,0.9799679,0.8167739,-0.44125196,0.6229896,0.968414,0.9537303,0.034216084,0.80880785,0.5504226,0.2557487,-0.13336612,0.6419397,0.29598773,-0.1985372,-0.16816491,0.49758682,911.4286,897.72894,825.6044,1000.07324,954.5421,0.008544922,0.195556641,0.973083496,0.456085205,1.786956787,2.721557617,1,1,1,1,1,72.13
49:19.5,1.3415772,0.97293633,-0.26561058,1.2638052,0.93150324,0.83709925,-0.5803408,0.72667116,1.0474452,1.0061601,-0.04316212,0.85030407,0.45991755,0.3979187,-0.1694834,0.53112686,0.19503555,-0.21338378,-0.117428645,0.3470268,941.2454,870.32965,805.4579,981.53845,934.3956,0.008544922,0.199157715,0.97076416,0.306549072,3.140258789,2.205657959,1,1,1,1,1,72.13
49:20.0,1.142413,1.0259074,0.40946084,1.1328626,0.68780136,0.78917575,0.044700284,0.67919034,0.9438674,1.0101649,0.42808276,0.8537954,0.3703439,0.44075334,-0.08162488,0.5427481,0.13273616,-0.24670863,-0.06601568,0.30373397,723.663,860.2564,825.2015,694.2491,791.75824,0.006958008,0.201477051,0.97253418,0.471038818,2.482299805,2.377624512,1,1,1,1,1,72.13
49:20.5,1.0197743,1.0840507,0.7459961,1.0234418,0.5794663,0.7106823,0.27992654,0.6033566,0.9209317,0.97096324,0.4637466,0.97708154,0.39055744,0.4268464,0.023160418,0.51116306,0.13058645,-0.28288049,0.069846235,0.25759628,765.56775,871.13556,835.2747,679.34064,760.32965,0.004882813,0.200378418,0.97277832,0.605621338,3.267364502,2.497253418,1,1,1,1,1,72.13
49:21.0,1.2664878,0.98486346,0.7737748,1.1178385,0.7429661,0.4680206,0.28472084,0.75643784,0.8744763,0.82893956,0.4637466,0.99265325,0.47744328,0.23828764,0.03636677,0.5188715,0.15743169,-0.28851363,0.061315373,0.19183765,727.6923,855.82416,829.6337,702.71063,795.78754,0.009216309,0.198608398,0.977111816,0.104675293,2.729034424,1.794433594,1,1,1,1,1,72.13
49:21.5,1.360851,0.7931115,0.46918756,1.2467595,0.8071902,0.22014746,-0.07219736,0.8385745,1.0244187,0.66279143,0.3281647,1.065275,0.5416225,0.045571696,-0.10746278,0.55453426,0.23601468,-0.15421575,-0.046940412,0.37881148,795.78754,861.8681,826.0073,837.28937,877.5824,0.00604248,0.195495605,0.981201172,1.016845703,2.96081543,2.661743164,1,1,1,1,1,72.13
49:22.1,1.4025558,0.39872602,0.4184973,1.2911208,0.8656982,0.053661566,-0.06358715,0.8726049,1.1086485,0.17873168,0.28033444,1.0655146,0.5872275,-0.033117093,-0.17986931,0.574851,0.24919431,-0.12393468,-0.24348718,0.4966741,863.0769,864.2857,830.0366,978.315,952.9304,0.00402832,0.196594238,0.972229004,0.418701172,2.91595459,2.250518799,1,1,1,1,1,72.13
49:22.6,1.1713849,0.7556905,0.48155576,1.0418096,0.6844339,0.30231446,-0.046264887,0.64192134,1.1178381,0.42601848,0.27431086,0.98904437,0.57235944,0.023740984,-0.20511612,0.5457497,0.28395417,-0.1220053,-0.30561218,0.50809395,938.8278,852.6007,834.87177,1016.99634,920.696,0.002990723,0.19934082,0.973754883,0.620574951,2.841186523,2.429962158,1,1,1,1,1,72.13
49:23.1,1.0709208,0.80028206,0.54642504,0.9295641,0.64339924,0.39299983,-0.11025237,0.5281738,1.2901846,0.42953452,0.31534377,1.1237626,0.54014754,0.14228478,-0.08740598,0.5510199,0.45119682,-0.010019486,-0.13050748,0.45160237,731.31866,853.8095,819.9634,678.1319,759.92676,0.002624512,0.196105957,0.973022461,0.814971924,2.87109375,2.527160645,1,1,1,1,1,72.13
49:23.6,1.4408344,0.8077588,0.97432345,0.8316212,0.8192634,0.42600957,0.051486097,0.41410986,1.339058,0.6730441,0.26920173,1.1175241,0.49391216,0.24273057,0.008650617,0.5749977,0.5591251,0.12947759,-0.022365766,0.39986762,837.6923,855.82416,823.5897,759.5238,786.9231,0.005126953,0.198730469,0.976074219,-0.052337646,2.527160645,1.921539307,1,1,1,1,1,72.13
49:24.1,1.5258858,0.6569558,0.9889615,1.1579928,0.90465975,0.4139768,0.066137545,0.7107871,1.3014247,0.7075238,0.22383834,1.1166444,0.5085516,0.3171532,0.02085543,0.7077325,0.5237394,0.117387034,0.052530088,0.44507277,734.5421,847.3626,826.4103,666.04395,774.83514,0.00213623,0.195617676,0.980224609,0.88973999,2.82623291,2.616882324,1,1,1,1,1,72.13
49:24.6,1.5202787,0.94765306,0.905776,1.358927,0.887489,0.5059659,0.116814755,0.73437244,1.2315581,0.74289703,0.20632754,0.91259515,0.5714697,0.37541696,-0.11614708,0.65326244,0.32831007,-0.031618424,-0.015230923,0.4039851,740.18317,857.03296,827.619,761.9414,819.15753,0.002380371,0.195861816,0.972473145,0.441131592,3.140258789,2.325286865,1,1,1,1,1,72.13
49:25.1,1.2277464,0.9311324,0.25223345,1.2725784,0.6897604,0.42128566,-0.16224992,0.7477383,1.1230017,0.7231928,-0.06587469,0.9179647,0.55059487,0.31271562,-0.23203085,0.6087188,0.26590213,-0.18882874,-0.0915671,0.41548297,942.8571,873.95605,812.71063,940.84247,861.8681,-0.000671,0.195556641,0.975097656,0.553283691,3.117828369,2.362670898,1,1,1,1,1,72.13
49:25.6,1.1581235,0.900618,0.21954487,1.1628373,0.7126103,0.26983008,-0.012716689,0.72221583,0.95299315,0.5256491,0.030197613,0.9266211,0.53994673,0.23689404,-0.09729576,0.5366126,0.37340716,-0.16258773,-0.19013055,0.37821412,844.1392,861.06226,816.337,758.71796,795.38464,0.002075195,0.194824219,0.975769043,0.777587891,2.923431396,2.437438965,1,1,1,1,1,72.13
49:26.2,1.0119256,0.68035996,0.46618173,0.881336,0.63831985,0.039345734,0.028963964,0.6055909,1.235136,0.463568,0.07398206,1.1998484,0.47684908,0.07465063,-0.004668107,0.4582558,0.33162904,-0.14922327,-0.2901687,0.35212263,745.82416,863.47986,823.5897,679.7436,771.6117,0.004333496,0.195800781,0.967529297,-0.209350586,1.839294434,2.579498291,1,1,1,1,1,72.13
49:26.7,1.0993983,1.2618779,0.5978952,1.0889337,0.6004412,0.83952236,0.07334649,0.5967686,1.2856058,0.8078386,0.07398206,1.1998484,0.493603,0.21610813,0.0482123,0.48868155,0.26220858,-0.12928881,-0.30996612,0.30926728,739.7802,855.0183,834.0659,744.21246,830.0366,0.002075195,0.200683594,0.966003418,-0.201873779,2.549591064,2.646789551,1,1,1,1,1,72.13
49:27.2,1.0422297,1.3497618,0.51396716,1.132632,0.448358,0.8742428,-0.12383274,0.5082882,1.3803904,0.8078386,-0.0494466,1.193068,0.48917565,0.26259017,-0.022424942,0.51400584,0.28531203,-0.17713638,-0.26325306,0.32926473,840.9158,856.2271,823.5897,919.0842,920.696,0.004455566,0.196533203,0.972412109,0.485992432,2.661743164,2.624359131,1,1,1,1,1,72.13
49:27.7,1.2422876,1.3502237,0.43769342,1.2590766,0.7024684,0.8308019,-0.061835527,0.69289374,1.2673109,0.8078386,0.015062718,0.88526684,0.5190644,0.29947993,-0.052224346,0.55554616,0.3255098,-0.20118897,-0.21890517,0.2676668,904.9817,861.8681,833.663,994.43225,961.39197,0.001708984,0.197570801,0.971313477,0.650482178,3.140258789,2.594451904,1,1,1,1,1,72.13
49:28.2,1.3473331,1.0343081,0.34109327,1.1106625,0.72083306,0.33804268,-0.04018963,0.65331763,1.3648595,0.6149184,0.124396086,0.8264056,0.5752835,0.40355566,0.02454612,0.53203666,0.5093553,0.036811184,-0.07216355,0.25986087,752.674,847.76556,824.7985,692.6374,757.1062,0.006347656,0.196044922,0.977355957,0.014953613,3.050537109,1.854248047,1,1,1,1,1,72.13
