Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
55:47.8,0.32397464,-0.20700748,-0.38790694,0.18022165,0.46819493,-0.57724625,-0.52595824,0.34462795,1.2527423,0.017942008,0.073632516,1.1477633,0.54038227,-0.41832128,-0.39877912,0.36794055,-0.042866684,-0.63891494,-0.6697423,-0.16647652,838.0952,867.50916,840.9158,853.4066,962.1978,-0.113464355,0.135620117,0.973815918,0.209350586,2.243041992,2.437438965,1,1,1,1,1,83.03
55:48.3,0.8645189,0.20673731,-0.16388652,0.72185344,0.6996045,-0.5799367,-0.42977014,0.54880273,1.1402397,-0.014066498,0.09656578,1.1316208,0.59056836,-0.36787036,-0.4135486,0.42922127,-0.000431,-0.85967165,-0.68294036,-0.20248878,844.1392,854.61536,847.3626,809.4872,778.86444,-0.11138916,0.142211914,0.977111816,0.792541504,2.519683838,2.811279297,1,1,1,1,1,83.03
55:48.9,0.94298553,0.44558775,0.06402255,0.8261119,0.65014315,-0.4442065,-0.17320219,0.5061349,1.1427116,-0.22971284,0.082467586,1.0381305,0.5254227,-0.2740277,-0.4101915,0.3288304,0.008648522,-0.8126206,-0.70285034,-0.2528188,870.7326,862.27106,845.7509,892.0879,958.1685,-0.112548828,0.137817383,0.976318359,0.882263184,2.930908203,2.646789551,1,1,1,1,1,83.03
55:49.4,0.98951465,0.6399779,0.2916379,0.92552185,0.73110306,-0.21340643,-0.0842723,0.5035211,1.317191,0.10937913,0.09381298,1.0963277,0.53259516,-0.28873006,-0.45925725,0.20935142,0.12650546,-0.6524642,-0.68910736,-0.19179045,863.0769,858.24176,850.989,875.56775,879.19415,-0.112792969,0.141662598,0.973388672,1.00189209,1.966400146,2.243041992,1,1,1,1,1,83.03
55:49.9,0.6774739,0.5500481,0.2643328,0.76349765,0.5022863,-0.19797179,-0.14746511,0.26659676,1.3161471,0.13028592,-0.019956773,1.1213217,0.49782857,-0.27258557,-0.38063842,0.16164346,0.10915289,-0.566984,-0.65562,-0.23463728,867.9121,867.1062,838.49817,889.2674,947.6923,-0.113464355,0.140136719,0.973571777,0.284118652,2.594451904,2.00378418,1,1,1,1,1,83.03
55:50.4,0.53479964,0.4110738,0.24790438,0.60995835,0.3690848,-0.25097847,-0.22802095,0.060300797,1.3049662,0.12971129,-0.027180709,1.1243749,0.4532724,-0.2679591,-0.34380582,0.26936013,0.104939766,-0.50024027,-0.60891855,-0.19454359,855.82416,850.18317,845.7509,795.38464,779.2674,-0.110168457,0.14276123,0.973815918,0.620574951,2.833709717,2.385101318,1,1,1,1,1,83.03
55:50.9,0.37038317,0.063728675,0.097844236,0.31082997,0.19656993,-0.54983586,-0.20507474,0.020192338,1.0934662,0.09289252,-0.2059439,1.008675,0.35884055,-0.25794998,-0.28211516,0.36912465,-0.011624505,-0.5077193,-0.58433414,-0.18679503,843.3333,838.0952,855.82416,842.9304,881.6117,-0.114379883,0.140991211,0.981140137,0.82244873,2.624359131,2.370147705,1,1,1,1,1,83.03
55:51.4,0.3361625,0.088599555,-0.044122387,0.21966244,0.17578502,-0.4173352,-0.13400292,0.1657268,1.0123177,-0.05747161,0.10600025,1.0095912,0.27980512,-0.2945267,-0.25570694,0.41046518,0.05769751,-0.49893466,-0.62012094,-0.18056591,865.4945,859.45056,848.97437,892.8938,969.85345,-0.114929199,0.140991211,0.97454834,0.702819824,2.945861816,2.130889893,1,1,1,1,1,83.03
55:51.9,0.30822557,0.20885779,-0.2663351,0.2022178,0.16458789,-0.33466858,-0.18196763,0.3716455,1.0349096,0.03795303,0.11123428,1.0800139,0.3007366,-0.3276136,-0.3321229,0.3665676,0.049338,-0.57535094,-0.7316463,-0.20631605,857.4359,855.42126,843.3333,853.4066,870.7326,-0.1171875,0.138549805,0.970703125,0.104675293,2.497253418,2.616882324,1,1,1,1,1,83.03
55:52.4,0.36035767,0.17638956,-0.44564375,0.3794699,0.23143627,-0.20779635,-0.37441927,0.38619146,1.1306856,0.12410036,0.078160964,1.1392168,0.33865973,-0.3861005,-0.38201603,0.3040117,0.043272763,-0.61919254,-0.6287263,-0.26625553,858.24176,856.2271,844.5421,817.9487,767.98535,-0.112915039,0.145446777,0.967102051,0.336456299,3.259887695,1.84677124,1,1,1,1,1,83.03
55:52.9,0.50390905,0.2767607,0.23355766,0.50274104,0.45712823,-0.060872998,-0.48127368,0.34408113,1.1485671,0.19363354,0.13671169,1.1606642,0.4521038,-0.3732579,-0.43386894,0.3120184,0.003493913,-0.7239018,-0.594879,-0.22754909,851.79486,859.0476,839.304,875.9707,942.0513,-0.116821289,0.142456055,0.975097656,0.560760498,2.654266357,2.400054932,1,1,1,1,1,83.03
55:53.4,0.52407753,0.15884347,0.33171976,0.5388093,0.44176856,-0.0816452,-0.50192255,0.2103366,1.2078137,0.09272009,0.014066055,1.0723314,0.45826373,-0.38835257,-0.41091126,0.3323084,-0.07690938,-0.63412935,-0.5987522,-0.25027236,858.24176,858.6447,847.3626,880,888.86444,-0.112609863,0.145446777,0.978149414,0.725250244,2.96081543,1.547698975,1,1,1,1,1,83.03
55:54.0,0.4154936,0.080111,0.33259952,0.2967781,0.48743325,-0.0973939,-0.36859658,0.412902,1.1818173,0.028150935,-0.01916928,1.0607231,0.4360282,-0.3602588,-0.41693673,0.26766628,-0.19125293,-0.47933394,-0.75672865,-0.2932454,845.34796,856.2271,849.7802,877.5824,930.7692,-0.118347168,0.141174316,0.976806641,0.171966553,3.072967529,2.497253418,1,1,1,1,1,83.02
55:54.5,0.32480684,-0.2979641,-0.05045499,0.10875038,0.36652377,-0.27633044,-0.32743517,0.38627675,1.1852525,-0.08192768,-0.16349584,1.0346407,0.34410536,-0.36044008,-0.44166532,0.20638561,-0.4148664,-0.42342776,-0.7845272,-0.3687466,850.58606,850.58606,846.9597,811.0989,790.14655,-0.116516113,0.143859863,0.974243164,0.882263184,3.020629883,2.78137207,1,1,1,1,1,83.02
55:55.0,0.29663005,-0.4848053,-0.44270736,0.000316,0.4700162,-0.27934748,-0.36574242,0.3433672,1.2904873,0.07121222,-0.1969333,1.0518222,0.36958587,-0.29446432,-0.39612862,0.25153372,-0.4003715,-0.4450622,-0.8286347,-0.38599014,855.0183,856.63007,851.39197,846.55676,867.9121,-0.113525391,0.144714355,0.979919434,0.246734619,2.729034424,2.302856445,1,1,1,1,1,83.02
55:55.5,0.3219223,-0.35464063,-0.7157906,0.15019646,0.40013444,-0.39489684,-0.36987996,0.2839028,1.2384614,0.074552365,-0.07088979,1.0502766,0.34951168,-0.306748,-0.3608516,0.2882642,-0.3560018,-0.55745655,-0.8846144,-0.39242503,852.6007,855.82416,846.9597,884.0293,945.6777,-0.112426758,0.144165039,0.973693848,0.500946045,2.601928711,2.766418457,1,1,1,1,1,83.02
55:56.0,0.30525297,-0.18898278,-0.76152444,0.13354678,0.33671045,-0.4138017,-0.47520584,0.25950447,1.2747211,0.11731697,-0.076870285,1.0512687,0.3803334,-0.23629323,-0.35008737,0.2754732,-0.21054249,-0.6352214,-0.9472841,-0.338028,863.0769,859.85345,854.21246,882.4176,895.31134,-0.114929199,0.146789551,0.97454834,0.91217041,2.676696777,2.91595459,1,1,1,1,1,83.02
55:56.5,0.33899885,-0.21058282,-0.52981603,0.25517836,0.27532494,-0.3286044,-0.42133516,0.35232738,1.1220092,-0.027315486,-0.06204149,1.0527191,0.3594553,-0.25961828,-0.33861268,0.21680105,-0.027828602,-0.69927835,-0.8695076,-0.11757939,861.06226,851.79486,840.5128,824.3956,749.85345,-0.111633301,0.144348145,0.971435547,0.104675293,2.534637451,1.966400146,1,1,1,1,1,83.02
55:57.0,0.31146237,-0.3317723,-0.4564816,0.14909258,0.27284762,-0.3325961,-0.37287915,0.32614446,1.2062771,-0.1394237,-0.1304597,1.1359378,0.31488952,-0.23161438,-0.36072713,0.14848125,0.027895639,-0.69529086,-0.7298467,-0.04497427,863.8828,854.21246,844.1392,801.8315,773.6264,-0.106323242,0.146179199,0.976135254,0.613098145,2.684173584,2.213134766,1,1,1,1,1,83.02
55:57.6,0.34597638,-0.03145658,-0.30586517,0.254618,0.26026508,-0.39752436,-0.22155379,0.34493673,1.2778958,-0.06096184,-0.06673194,1.2346416,0.24021843,-0.265388,-0.38182136,0.2135521,0.008394741,-0.66466063,-0.704588,-0.017544145,846.55676,846.9597,844.5421,824.7985,881.2088,-0.114624023,0.147644043,0.976318359,0.874786377,2.796325684,2.841186523,1,1,1,1,1,83.02
55:58.1,0.2761434,0.112505265,-0.29708365,0.051528577,0.17392842,-0.393573,-0.19693768,0.2691286,1.2854753,-0.08773512,-0.1145969,1.2302539,0.17399523,-0.26936862,-0.41879708,0.27856606,-0.011395104,-0.66015023,-0.7132799,-0.15549509,861.4652,864.2857,843.3333,878.7912,956.1539,-0.109863281,0.146606445,0.971618652,0.471038818,2.429962158,2.534637451,1,1,1,1,1,83.02
55:58.6,0.3978669,0.22449008,-0.13153154,0.11418378,0.3568708,-0.3101972,-0.25382236,0.47366232,1.3133795,-0.08689978,-0.11991259,1.2742574,0.20161678,-0.27395406,-0.44009793,0.3290087,0.040333048,-0.65034723,-0.7237867,-0.13326879,862.27106,863.0769,845.34796,803.0403,785.31134,-0.110351563,0.149353027,0.975158691,0.500946045,1.973876953,1.929016113,1,1,1,1,1,83.02
55:59.1,0.35564283,0.07198078,-0.25504237,0.065007895,0.49579933,-0.37662688,-0.54658026,0.5556189,1.2742069,-0.05418912,-0.31235984,1.236231,0.3053348,-0.28336897,-0.45329908,0.38965502,0.020840637,-0.5680374,-0.6339644,-0.14801054,862.674,852.6007,847.76556,821.5751,803.0403,-0.114135742,0.144104004,0.975463867,0.583190918,2.89352417,2.265472412,1,1,1,1,1,83.02
55:59.6,0.37723017,-0.07147398,-0.29626715,0.20460404,0.5450286,-0.4529978,-0.654917,0.60406595,1.0994525,-0.11943003,-0.037950493,1.2068558,0.392307,-0.31852382,-0.42822918,0.39773795,-0.121666014,-0.59713316,-0.6371401,-0.17766316,841.7216,851.79486,840.5128,784.90845,759.12085,-0.115600586,0.148498535,0.979003906,1.271057129,2.73651123,2.415008545,1,1,1,1,1,83.02
56:00.1,0.13661999,-0.36314797,-0.4674383,0.1617457,0.495858,-0.56321275,-0.35072318,0.4920657,1.0119684,-0.1578853,0.039053287,1.2148489,0.48521104,-0.23949155,-0.40789706,0.4056027,-0.24736999,-0.6432344,-0.60193443,-0.1968749,834.87177,851.79486,846.1539,821.5751,879.19415,-0.113342285,0.149230957,0.97253418,0.433654785,2.691650391,2.168273926,1,1,1,1,1,83.02
56:00.6,0.07876152,-0.552429,-0.22353244,0.21453595,0.41511014,-0.5000867,-0.34041113,0.5206412,1.1293442,-0.090226285,0.094968885,1.2110001,0.4603745,-0.21096681,-0.35254574,0.38537765,-0.1706497,-0.74166477,-0.6505824,-0.1323584,839.304,856.2271,851.79486,868.315,940.0366,-0.108337402,0.15057373,0.9765625,0.613098145,2.96081543,2.183227539,1,1,1,1,1,83.02
56:01.2,0.7956191,-0.38968366,-0.23162653,0.86591476,0.6183404,-0.36707577,-0.3613611,0.7997554,1.1293298,-0.03614216,0.0741061,1.2009175,0.433277,-0.1752839,-0.3455032,0.36180001,-0.07698214,-0.75764155,-0.64117074,-0.12858294,867.1062,855.0183,846.55676,821.5751,761.13556,-0.11114502,0.151855469,0.975036621,0.897216797,2.714080811,2.80380249,1,1,1,1,1,83.02
56:01.7,1.4423187,-0.23292696,0.12868527,1.4682873,0.8739457,-0.29667518,-0.4598549,1.0631617,1.053805,-0.006710233,-0.044366747,1.1814297,0.3380294,-0.23217748,-0.3496052,0.31509167,-0.06029314,-0.69414324,-0.69889766,-0.20409301,878.7912,853.8095,851.39197,848.97437,814.3223,-0.114074707,0.150512695,0.974609375,0.665435791,3.013153076,2.362670898,1,1,1,1,1,83.02
