Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
07:57.7,0.84186244,1.2094213,1.6782069,1.0782096,0.38304013,-0.08825616,0.061284464,0.43018222,0.7463847,0.43271327,0.40918937,0.91550136,0.5950759,0.47938868,0.4705678,0.6224428,0.20148282,0.15843907,0.38121474,0.30190068,850.18317,818.7546,806.26373,850.58606,835.6777,0.225708008,0.080627441,0.96282959,1.211242676,0.86730957,2.616882324,1,1,1,1,1,77.53
07:58.2,0.9136278,1.1681253,1.7253456,1.1833081,0.47768456,-0.01847574,0.041708127,0.4760041,1.0099283,0.48679733,0.565549,0.96570164,0.71808594,0.5716926,0.592352,0.7409732,0.28377277,0.26761487,0.41840306,0.41330653,884.43225,834.0659,787.326,857.4359,940.0366,0.237060547,0.082214355,0.960266113,1.121520996,4.172058105,2.198181152,1,1,1,1,1,77.53
07:58.7,0.7627494,1.0247319,1.5497247,1.0128976,0.4668269,-0.024857303,0.011373272,0.4997082,1.2423741,0.7157399,0.574641,1.2773646,0.8032512,0.6968332,0.64105636,0.87562454,0.5081274,0.50572246,0.519132,0.5882084,867.50916,834.4689,812.71063,865.4945,925.12823,0.231872559,0.084960938,0.965820313,2.84866333,0.530853271,2.086029053,1,1,1,1,1,77.53
07:59.2,0.7339413,0.22726785,1.349519,0.8507739,0.62348413,0.11815938,0.031013783,0.8051733,1.2586594,0.9814604,0.6282129,1.4575918,0.9551502,0.90178907,0.7766923,1.0019815,0.90669554,0.9050372,0.6864453,0.92959744,857.4359,829.2308,804.2491,848.97437,775.64105,0.227416992,0.080871582,0.96472168,0.433654785,3.259887695,1.360778809,1,1,1,1,1,77.53
07:59.7,0.52896404,0.19342396,0.7270652,0.4720324,0.67828923,0.1509022,0.06457894,0.82505554,1.2599552,0.9904761,0.5164144,1.4575918,0.98184955,0.93648696,0.72029763,1.0146031,0.93308204,0.9296317,0.75155646,0.93772036,859.85345,834.4689,801.4286,869.12085,925.9341,0.241210938,0.080627441,0.963745117,0.95703125,2.056121826,1.659851074,1,1,1,1,1,77.53
08:00.2,0.5795616,0.26344043,0.3852785,0.37924406,0.6982535,0.20127077,0.114661574,0.776381,1.1720165,0.9904761,0.4796972,1.4520459,0.9272211,0.8806546,0.6123121,0.92809916,0.8692535,0.8560828,0.7173974,0.8502864,866.30035,838.49817,804.65204,870.7326,943.663,0.233398438,0.082275391,0.964233398,1.323394775,2.504730225,2.549591064,1,1,1,1,1,77.53
08:00.7,0.47286323,0.33599752,0.26007187,0.24088441,0.5034372,0.11783575,0.09739305,0.33499682,0.6601743,0.5055616,0.33633983,0.8004096,0.7894954,0.64703107,0.4743522,0.76051325,0.499806,0.4338564,0.54972494,0.4383767,852.1978,838.9011,805.05493,839.707,815.5311,0.233459473,0.073059082,0.96105957,1.450500488,2.729034424,2.691650391,1,1,1,1,1,77.53
08:01.2,0.67219406,0.4050757,0.1690019,0.5508518,0.26216635,0.02274182,0.09425921,0.062209453,0.75373566,0.37440777,0.29202133,0.9156012,0.69204897,0.48707983,0.49278614,0.6695606,0.4434936,0.36291707,0.4521833,0.42740276,853.4066,828.4249,819.15753,846.9597,922.3077,0.235778809,0.08001709,0.960632324,1.158905029,0.88973999,2.489776611,1,1,1,1,1,77.53
08:01.8,0.7218474,0.368463,0.18838803,0.6302966,0.16944253,-0.047534343,0.0823776,0.005322191,0.76499146,0.41142508,0.26281932,0.9140078,0.72251654,0.5482916,0.565558,0.6950473,0.42641887,0.34828177,0.49270952,0.45903024,835.6777,832.8571,822.7839,845.7509,900.9524,0.238586426,0.081420898,0.960388184,0.994415283,2.721557617,1.839294434,1,1,1,1,1,77.53
08:02.3,0.8552485,0.36891264,0.39685437,0.71364254,0.15468983,-0.13944581,0.118754886,0.05133405,0.74328554,0.38795474,0.20452824,0.8807266,0.6768751,0.53846556,0.54005283,0.6798629,0.22118668,0.13848415,0.47613233,0.3708115,853.8095,845.7509,823.5897,831.6484,802.23444,0.239074707,0.081787109,0.962585449,1.644897461,1.82434082,2.788848877,1,1,1,1,1,77.53
08:02.8,0.8267636,0.33914587,0.5186877,0.6641441,0.23997349,-0.16511483,-0.029054863,0.17888062,0.79223377,0.47747236,0.08001991,1.0363929,0.6723864,0.59380525,0.48745388,0.6978058,0.17962755,0.08595215,0.46204168,0.3322816,856.63007,838.49817,830.4396,846.1539,775.64105,0.234802246,0.080505371,0.963928223,1.02432251,3.902893066,1.921539307,1,1,1,1,1,77.53
08:03.3,0.76009417,0.31157532,0.44819298,0.6144218,0.30133677,-0.17651373,-0.10072045,0.2423597,0.79268765,0.45250022,0.29062498,1.1470264,0.63759744,0.5491659,0.41757083,0.65858823,0.2087913,0.13437822,0.42391646,0.32254916,859.85345,844.94507,821.978,863.47986,885.2381,0.241699219,0.085388184,0.968566895,2.145843506,2.310333252,3.267364502,1,1,1,1,1,77.53
08:03.8,0.527309,0.31177822,0.24923073,0.4845646,0.38251492,-0.20221055,-0.23345478,0.49099988,0.8755043,0.45921788,0.33713382,1.2861589,0.5727938,0.46830368,0.37896234,0.6332102,0.22510673,0.12630211,0.3962912,0.21093418,851.39197,843.3333,835.2747,848.5714,826.0073,0.236999512,0.084655762,0.958679199,0.568237305,2.071075439,2.332763672,1,1,1,1,1,77.53
08:04.3,0.35612366,0.31388903,0.14647315,0.44206166,0.34916767,-0.1659195,-0.08436069,0.4855409,0.8690876,0.43829876,0.33713382,1.2757179,0.53109926,0.34668005,0.35805508,0.57012457,0.102785826,-0.043695092,0.42248338,0.08097445,848.5714,845.7509,840.10986,830.0366,812.71063,0.236022949,0.084533691,0.96270752,1.271057129,2.078552246,2.721557617,1,1,1,1,1,77.52
08:04.8,0.42935318,0.35829455,0.20096098,0.5724511,0.22558287,-0.14882398,-0.003363494,0.47793216,0.7854096,0.17176607,0.32776397,1.2816857,0.43993798,0.17051238,0.31138498,0.5019236,-0.07232737,-0.37804782,0.38256952,-0.178824,849.3773,842.9304,827.2161,854.21246,937.2161,0.225830078,0.083679199,0.96270752,1.084136963,2.654266357,2.108459473,1,1,1,1,1,77.52
08:05.3,0.41268378,0.2435715,0.3166204,0.5959023,0.11125525,-0.07966778,0.099942535,0.18792784,0.6067751,0.22918245,0.28755283,0.91108656,0.46831012,0.22741562,0.25760597,0.39025253,-0.062947,-0.3536561,0.41283503,-0.030544432,859.85345,827.619,836.8865,859.0476,880.80585,0.242431641,0.08581543,0.962768555,1.211242676,2.788848877,1.547698975,1,1,1,1,1,77.52
08:05.9,0.62037957,0.40406662,0.3642142,0.79026484,0.12147628,-0.13431324,0.014682926,0.030736472,0.58865744,0.17106196,0.31274533,0.70330936,0.47042885,0.20398374,0.28840908,0.33336934,-0.026320538,-0.3377428,0.40902793,0.011731879,855.82416,864.68866,821.5751,847.3626,771.2088,0.237548828,0.086914063,0.960327148,1.727142334,2.601928711,2.041168213,1,1,1,1,1,77.52
08:06.4,0.9406795,1.1944939,0.88475484,1.0544199,0.30769962,-0.05398948,-0.040972605,0.073015705,0.57506126,0.17106196,0.31331864,0.6105587,0.43613568,0.16958149,0.32351604,0.28606614,-0.095137104,-0.32904232,0.39789236,0.005778158,855.0183,929.9634,904.9817,848.1685,867.50916,0.221740723,0.075256348,0.960632324,-0.328979492,3.588867188,3.985137939,1,1,1,1,1,77.52
08:06.9,1.2789743,1.599826,1.6019659,1.352753,0.7469502,0.702668,0.40942818,0.597443,1.0388014,0.8872371,1.0030518,0.8975997,0.42303813,0.22196285,0.43997383,0.24308448,-0.33105114,-0.4176418,0.47526762,-0.1264365,791.3553,837.6923,888.0586,779.67035,818.3516,0.219238281,0.080322266,0.965209961,1.652374268,3.237457275,2.123413086,1,1,1,1,1,77.52
08:07.4,1.606172,1.8557278,1.752828,1.5799626,0.881759,0.87616265,0.65018046,0.8203017,1.0309614,0.89115673,1.0065365,0.9108167,0.45314917,0.29391894,0.47885978,0.3768572,-0.2666757,-0.32957834,0.5030784,-0.08717544,864.2857,846.55676,876.77655,838.49817,806.6667,0.212219238,0.080993652,0.968322754,1.562652588,0.605621338,2.519683838,1,1,1,1,1,77.52
08:07.9,1.6573699,1.8082892,1.762928,1.6139784,0.871941,0.8788212,0.6686659,0.8620819,1.0458134,0.89115673,1.0065365,0.92740667,0.497055,0.33164242,0.50557584,0.5459022,-0.034915224,-0.20444043,0.48206753,0.12288608,843.3333,907.3993,866.7033,839.304,919.89014,0.22668457,0.071044922,0.963928223,0.605621338,1.06918335,3.072967529,1,1,1,1,1,77.52
08:08.4,1.6570677,1.8022429,1.7685208,1.591824,0.63746905,0.6050105,0.4613325,0.6682036,1.0002282,0.81488204,0.91395134,1.0215433,0.55887705,0.25647184,0.48931086,0.5731074,0.082585685,-0.10570252,0.37914148,0.2643569,809.4872,965.82416,1020.6227,814.3223,898.5348,0.233398438,0.077392578,0.963012695,1.562652588,1.9140625,0.343933105,1,1,1,1,1,77.52
08:08.9,1.467734,1.6782836,2.0785663,1.453814,0.39080304,0.31171188,0.25849146,0.34064662,0.8314524,0.380637,0.43732047,0.9909301,0.50829196,0.16745688,0.4711798,0.5264145,0.044388663,-0.10538239,0.33110368,0.23550382,804.2491,923.1135,986.77655,788.5348,807.0696,0.230773926,0.077514648,0.960449219,1.218719482,2.310333252,2.362670898,1,1,1,1,1,77.52
08:09.4,1.3892641,1.7579507,2.0932019,1.4051628,0.32385793,0.29854023,0.3252628,0.23750845,0.83091676,0.3212607,0.5071092,0.9494811,0.4385829,0.23547022,0.49878153,0.43984896,-0.10791605,-0.16855921,0.3137982,0.1057572,835.6777,878.7912,926.7399,823.5897,842.9304,0.233703613,0.07623291,0.958618164,0.059814453,3.013153076,2.347717285,1,1,1,1,1,77.52
08:09.9,1.3731108,1.6433954,2.0298364,1.4032784,0.3097789,0.16306402,0.34589624,0.37939125,0.77703655,0.43670267,0.5761092,1.1346598,0.25299978,0.25686416,0.38596392,0.37213847,-0.08560082,-0.18922564,0.3408444,-0.019359453,867.9121,855.82416,848.1685,868.71796,930.7692,0.237243652,0.081665039,0.965148926,1.06918335,2.243041992,1.697235107,1,1,1,1,1,77.52
08:10.4,1.3025333,1.4900512,1.7398224,1.3518033,0.4296958,0.2216547,0.28253284,0.57212985,0.73941946,0.46045512,0.5540292,1.1119465,0.24866155,0.32826567,0.40002164,0.37769368,0.11713988,-0.004175886,0.34102947,0.1087859,858.24176,824.7985,806.26373,871.9414,853.00366,0.239196777,0.083618164,0.963439941,1.338348389,1.854248047,2.519683838,1,1,1,1,1,77.52
08:11.0,1.3346905,1.2884299,1.6907172,1.3262222,0.9007036,0.45260522,0.20031697,0.751487,0.7515283,0.46412665,0.59516495,1.1119465,0.25331917,0.27973884,0.3883608,0.3080118,0.0908489,-0.01672028,0.39534035,0.111184955,841.31866,826.0073,810.293,846.9597,892.0879,0.238037109,0.082519531,0.961853027,0.964508057,3.087921143,2.796325684,1,1,1,1,1,77.52
08:11.5,1.1786168,1.0058132,1.5207143,1.1534564,0.9207327,0.45999685,0.1846818,0.7157195,0.7864631,0.4498514,0.4898114,0.9123598,0.25750867,0.16670309,0.4622275,0.2877695,0.004961205,-0.11696544,0.32676047,0.048489235,850.58606,829.2308,805.05493,854.21246,925.5311,0.233459473,0.075744629,0.960083008,0.381317139,1.84677124,1.622467041,1,1,1,1,1,77.52
08:12.0,1.0445668,0.73394763,0.7616709,0.94222516,0.83390415,0.29164252,0.07470111,0.54560083,0.83023953,0.23009975,0.4626969,0.98825985,0.2554645,0.0875633,0.49546,0.23540677,-0.33113834,-0.5521464,0.2320633,-0.2100511,846.55676,828.4249,801.8315,855.0183,924.7253,0.232543945,0.08001709,0.961730957,0.560760498,3.379516602,1.570129395,1,1,1,1,1,77.52
08:12.5,0.718867,0.24988465,0.46915263,0.6221362,0.384229,-0.107434526,0.06945856,0.20682147,0.9193046,0.21331334,0.29612657,1.0734265,0.32710934,0.008410481,0.49835175,0.24994166,-0.28949654,-0.7130758,0.20553991,-0.22581778,846.9597,828.4249,806.6667,845.34796,822.7839,0.230163574,0.083435059,0.963684082,1.099090576,1.98135376,2.646789551,1,1,1,1,1,77.52
08:13.0,0.5473918,0.48612884,0.5223581,0.51841164,0.30860937,-0.18842795,0.19904804,0.20269014,0.98027736,0.17726581,0.3162382,1.0680748,0.38331857,-0.06990867,0.4805315,0.3457072,-0.38382652,-0.74897075,0.21294773,-0.1991441,857.8388,838.0952,808.68134,844.5421,794.9817,0.238464355,0.08190918,0.962158203,0.904693604,2.407531738,2.467346191,1,1,1,1,1,77.52
08:13.5,0.6207227,0.50828546,0.52772194,0.58708215,0.3471239,-0.1900565,0.21804905,0.2845288,0.9636288,0.15079561,0.3162382,1.0575844,0.35107878,-0.17592046,0.43361762,0.34107232,-0.33470953,-0.76546234,0.18480855,-0.08728112,849.7802,828.8278,817.1429,846.9597,922.71063,0.227966309,0.076538086,0.964904785,0.904693604,2.130889893,1.749572754,1,1,1,1,1,77.52
08:14.0,0.63545364,0.4745596,0.55290866,0.6487217,0.42944396,-0.13919199,0.20438907,0.2844942,0.90623665,0.095448114,0.29789636,0.8898505,0.27107516,-0.13623923,0.30901426,0.250997,-0.32450157,-0.65054244,0.05810628,-0.06418151,846.9597,835.2747,807.8755,838.0952,888.0586,0.228637695,0.084228516,0.964904785,1.143951416,2.691650391,2.295379639,1,1,1,1,1,77.5
08:14.6,0.6389605,0.06320177,0.34722018,0.7090088,0.48407862,-0.20800945,-0.001029641,0.41269845,0.74057305,-0.028451243,0.11648279,0.58970183,0.17394342,-0.13308518,0.21411249,0.107697695,-0.33822143,-0.6303394,-0.046212398,-0.120123774,844.94507,832.8571,820.7692,829.2308,759.5238,0.220581055,0.082275391,0.966186523,1.308441162,3.110351563,2.497253418,1,1,1,1,1,77.5
08:15.1,0.61962277,0.04650075,0.24417706,0.75726324,0.42177126,-0.16438967,-0.0012226,0.41891634,0.7812025,0.19816785,0.10484572,0.70412016,0.22188768,-0.13973838,0.10396485,0.08808568,-0.3091575,-0.67991793,-0.11291265,-0.27532452,863.47986,844.94507,834.4689,864.2857,931.1722,0.226806641,0.081420898,0.961669922,0.852355957,2.89352417,1.218719482,1,1,1,1,1,77.5
08:15.6,0.7154154,0.42093825,0.6775287,1.0626124,0.38135916,0.15317194,0.113965556,0.6755889,0.7804545,0.18451521,0.18016702,0.7155949,0.24074502,-0.13888662,0.1645924,0.1669603,-0.25636822,-0.7103567,-0.046644278,-0.36522678,863.8828,840.10986,842.1245,859.85345,935.2015,0.228210449,0.073547363,0.962280273,0.949554443,2.175750732,2.287902832,1,1,1,1,1,77.5
08:16.1,0.8545097,0.7394764,0.88850725,1.090765,0.5921043,0.3446834,0.13412836,0.7262924,0.6959928,0.20681122,0.23074931,0.6737621,0.269039,-0.12611528,0.21664816,0.1997269,-0.21569319,-0.7156933,0.019964365,-0.34099808,895.31134,893.69965,852.1978,882.8205,822.7839,0.228027344,0.082580566,0.966064453,1.061706543,2.130889893,1.86920166,1,1,1,1,1,77.5
08:16.6,1.0693955,1.1566033,1.204354,1.2700535,0.6923127,0.43380147,0.084820114,0.77066624,0.57837427,0.18924527,0.19684212,0.66867673,0.2536206,-0.101120144,0.23293829,0.19392274,-0.252688,-0.6278003,0.006021019,-0.36085796,858.24176,884.43225,922.3077,859.45056,937.2161,0.224243164,0.082702637,0.967346191,1.263580322,3.222503662,2.407531738,1,1,1,1,1,77.5
08:17.1,1.2633139,1.1996421,1.4678259,1.2892908,0.6609908,0.31591743,-0.16942064,0.5766292,0.6650904,0.11164715,0.28895745,0.6510804,0.23153614,-0.1012053,0.31813306,0.14340736,-0.31388378,-0.67965007,-0.018335301,-0.47422177,829.2308,840.10986,880.80585,831.2454,918.68134,0.232421875,0.077697754,0.964477539,0.373840332,2.041168213,1.86920166,1,1,1,1,1,77.5
08:17.6,1.3188344,1.2962649,1.5007422,1.3012612,0.47147658,0.14416227,-0.29471177,0.33243394,0.65077215,0.08443794,0.2720071,0.65064573,0.21500325,-0.019684998,0.3483476,0.066524655,-0.31037664,-0.5993138,-0.031244239,-0.387122,836.08057,842.52747,833.663,812.71063,789.34064,0.223571777,0.084228516,0.964599609,1.271057129,2.968292236,2.115936279,1,1,1,1,1,77.5
08:18.2,1.2186517,1.0659065,1.5186663,1.1250817,0.34894878,-0.084528185,-0.027926039,0.15705656,0.6262709,0.10453231,0.29717618,0.59765935,0.15878691,-0.025692165,0.32611227,-0.005440631,-0.36130142,-0.6425936,0.13748501,-0.36805752,831.6484,820.7692,836.8865,834.87177,869.12085,0.22064209,0.082397461,0.965454102,1.345825195,2.504730225,2.968292236,1,1,1,1,1,77.5
08:18.7,1.0278946,0.973659,1.2822834,0.8342975,0.5264239,-0.17700058,0.2053319,0.28899783,0.60161734,0.1005571,0.34880945,0.36604387,0.07317223,-0.08800209,0.22732565,-0.021134188,-0.37543786,-0.69894344,0.18111993,-0.28713498,864.2857,842.1245,819.15753,857.8388,918.2784,0.219116211,0.079772949,0.964599609,1.09161377,3.312225342,2.071075439,1,1,1,1,1,77.5
08:19.2,0.87078464,0.64638543,1.1620568,0.7166436,0.52475756,-0.14787868,0.3124437,0.32593656,0.6454554,-0.08395831,0.2921144,0.36155224,0.14809357,-0.2029999,0.17772804,0.10217547,-0.4240195,-0.8004573,0.17120029,-0.38088143,870.32965,854.21246,846.55676,869.12085,825.6044,0.227478027,0.084777832,0.963867188,1.084136963,1.951446533,2.220611572,1,1,1,1,1,77.5
08:19.7,1.0199374,0.7207382,1.0935177,0.9073688,0.5126975,0.002465613,0.31134632,0.28574204,0.6454554,0.11569716,0.35350245,0.4110475,0.36955428,0.04814631,0.2676738,0.34837452,0.16543794,0.05963063,0.18914469,0.21092881,859.0476,853.4066,851.39197,851.79486,792.96704,0.220092773,0.082641602,0.962890625,1.435546875,3.551483154,2.138366699,1,1,1,1,1,77.5
08:20.2,1.0466928,0.7984621,1.3937218,1.01017,0.32736033,0.24408768,0.45345324,0.18489067,1.0273325,0.79141366,0.57732075,0.90454286,0.7581531,0.5331777,0.40056774,0.7597063,0.47771662,0.39901456,0.37231034,0.50284535,839.707,832.0513,833.2601,837.6923,915.05493,0.221862793,0.085266113,0.974304199,2.437438965,1.809387207,2.923431396,1,1,1,1,1,77.5
08:20.7,1.1083691,0.7448336,1.4065682,1.1130286,0.47949177,0.37064165,0.4392603,0.49598807,1.3638811,0.8005234,0.5729515,1.1422524,0.8888428,0.68636787,0.43605712,0.9215498,0.5775899,0.49938524,0.5141221,0.59372497,901.75824,859.45056,801.4286,890.07324,778.0586,0.219665527,0.083190918,0.967285156,0.800018311,2.422485352,2.108459473,1,1,1,1,1,77.5
08:21.2,1.4775841,1.2003185,1.4787918,1.5110421,0.5010226,0.29746148,0.2634762,0.5321644,1.3638811,0.8005234,0.5209769,1.1550297,0.8229695,0.60914797,0.37944984,0.87442744,0.34877887,0.2349702,0.46649918,0.33046654,855.42126,940.0366,956.55676,848.1685,799.41394,0.232177734,0.082092285,0.962463379,0.605621338,2.773895264,1.674804688,1,1,1,1,1,77.5
08:21.7,1.5844845,1.4631327,1.9006343,1.6246927,0.4941698,0.18575291,0.038690593,0.5119693,1.3499061,0.7198727,0.3885808,1.1229593,0.5841236,0.33115023,0.2714348,0.652763,0.121413656,-0.023728436,0.3439459,0.0671489,821.978,930.3663,998.0586,832.4542,933.9927,0.228515625,0.079406738,0.964111328,0.84487915,2.272949219,2.205657959,1,1,1,1,1,77.5
08:22.2,1.6103944,1.5896189,2.162259,1.6495565,0.27660513,-0.08457775,0.028361099,0.27406645,1.133681,0.15891232,0.112338215,0.96674025,0.20594698,-0.146339,0.20785028,0.23895742,-0.24145517,-0.5120295,0.13023385,-0.23708497,820.7692,856.63007,876.77655,813.5165,846.55676,0.227966309,0.084533691,0.966491699,2.497253418,2.863616943,2.975769043,1,1,1,1,1,77.5
08:22.8,1.3391219,1.645181,2.2277327,1.3849704,0.18587899,-0.02069682,0.20606183,0.39957753,0.4167771,0.11220095,0.12438272,0.43937784,0.12250473,-0.16880143,0.21102536,0.1530547,-0.29613963,-0.45970777,0.009096299,-0.20644404,820.3663,825.2015,819.9634,803.0403,798.60803,0.219482422,0.085510254,0.963623047,1.106567383,3.125305176,2.093505859,1,1,1,1,1,77.5
08:23.3,0.9148784,1.4387839,1.9937761,0.93559307,0.38453147,-0.028208083,0.18351606,0.4509184,0.32582378,0.32996348,0.16185658,0.39026836,0.22252764,-0.1919237,0.1560214,0.12109708,-0.28928608,-0.52962834,0.026552826,-0.26797763,841.31866,830.0366,804.65204,816.7399,794.57874,0.223144531,0.089782715,0.964050293,-0.186920166,2.429962158,0.904693604,1,1,1,1,1,77.5
08:23.8,0.5964591,1.2361776,1.6895965,0.55834734,0.32393906,0.014919724,0.15915745,0.38103008,0.3174062,0.44184983,0.41190618,0.4196262,0.3010774,-0.18192035,0.051324785,0.10435912,-0.263687,-0.5860498,0.017264325,-0.29916283,842.52747,824.7985,814.3223,845.34796,872.3443,0.223022461,0.086730957,0.961791992,0.770111084,2.968292236,2.243041992,1,1,1,1,1,77.5
08:24.3,0.5827715,0.6073175,1.203724,0.5139058,0.2933169,-0.07684495,0.038333125,0.30821326,0.527396,0.44672456,0.41236508,0.9487043,0.31551448,-0.13089453,0.013022725,0.17608283,-0.25930357,-0.57959497,0.008650559,-0.28375033,814.3223,822.7839,816.337,811.0989,778.46155,0.226806641,0.091918945,0.972290039,2.429962158,2.714080811,2.415008545,1,1,1,1,1,77.48
08:24.8,0.75250304,0.28337988,0.60096264,0.70674956,0.40773925,0.1290504,0.23696123,0.45173073,1.1128097,0.45925146,0.43889832,1.009867,0.2924603,-0.06425209,0.04401173,0.1731021,-0.29389736,-0.549488,-0.088326,-0.23231696,836.4835,822.7839,824.3956,832.0513,845.7509,0.227172852,0.089416504,0.96282959,0.814971924,2.115936279,2.011260986,1,1,1,1,1,77.48
08:25.3,0.8081555,0.41766652,0.34122846,0.7889484,0.5849962,0.12083398,0.20270875,0.4784665,1.1158162,0.38602144,0.30439803,1.0165514,0.22358179,-0.110424876,0.16113548,0.20264763,-0.23317389,-0.47861838,-0.2243229,-0.24526913,857.03296,829.2308,816.7399,850.58606,971.4652,0.219604492,0.085632324,0.950256348,3.618774414,0.209350586,3.663635254,1,1,1,1,1,77.48
08:25.8,0.95531774,0.5946155,0.4449197,0.96473306,0.6085045,0.19885762,0.18198833,0.39913213,1.1222498,0.34473032,0.2942247,1.0123912,0.24513319,-0.16950043,0.16861756,0.19981025,-0.22411971,-0.5736193,-0.18984005,-0.29417247,886.8498,870.7326,850.989,868.71796,832.4542,0.233337402,0.097961426,0.965942383,1.644897461,3.491668701,2.631835938,1,1,1,1,1,77.48
08:26.3,1.0182389,0.8341168,0.8993485,1.0847168,0.45474285,0.05988945,-0.07992613,0.18286444,1.1068163,0.27376482,0.20337501,0.82583255,0.21377619,-0.24393994,0.18227158,0.21594973,-0.21934186,-0.69838387,-0.14115293,-0.332424,857.8388,865.09155,888.46155,856.63007,939.6337,0.231140137,0.092895508,0.964599609,0.897216797,1.637420654,2.429962158,1,1,1,1,1,77.48
