Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
04:19.1,1.0817447,0.63131773,1.0958742,1.0318607,0.88895917,0.34012848,0.5645449,0.8440737,1.3684981,0.34368092,0.2917778,1.297987,0.45803156,0.067989655,-0.10053693,0.33224273,-0.16993777,-0.39818785,-0.2590009,-0.18907769,830.4396,846.9597,842.9304,828.8278,782.0879,-0.004760742,0.215576172,0.967590332,0.620574951,2.287902832,2.586975098,1,1,1,1,1,86.59
04:19.6,1.0077616,0.52975416,1.061867,0.9953429,0.78670424,0.23679991,0.5229419,0.74640375,1.1079385,0.21995464,0.02599745,1.1632006,0.36038777,0.04360947,0.00798102,0.41149196,-0.16788416,-0.38040745,-0.25933623,-0.17276794,851.79486,847.76556,840.5128,851.79486,900.9524,-0.007080078,0.211730957,0.97052002,0.93460083,1.906585693,2.78137207,1,1,1,1,1,86.59
04:20.1,0.7381595,0.22477442,0.5768677,0.73111737,0.55981654,0.2030725,-0.00845852,0.4533932,1.071171,0.24179354,0.022660322,0.99497765,0.44869056,-0.036172356,0.063852586,0.51193064,-0.27367628,-0.3578777,-0.25465328,-0.21766071,841.31866,861.8681,843.73627,826.4103,793.36993,-0.01171875,0.214050293,0.969421387,1.09161377,3.289794922,1.749572754,1,1,1,1,1,86.59
04:20.6,0.91117495,0.12639634,0.35703444,0.739916,0.4719083,0.12207415,-0.013470643,0.4424655,1.349132,0.73996943,0.22123708,0.9855792,0.44968423,-0.09721943,0.10115693,0.41064826,-0.19964996,-0.34121212,-0.15438263,-0.3256558,821.978,848.5714,850.989,826.0073,819.15753,-0.015625,0.216918945,0.968688965,0.986938477,3.775787354,2.766418457,1,1,1,1,1,86.59
04:21.2,0.95068276,0.17191242,0.5252281,0.7035571,0.50008285,0.11684555,0.23119248,0.52857953,1.3712275,0.7396256,0.37636226,1.1164224,0.54939896,-0.09962772,0.08595281,0.31607842,-0.19905818,-0.33021772,-0.028076254,-0.35074243,854.61536,862.674,836.8865,871.9414,933.9927,-0.008666992,0.217590332,0.968566895,0.770111084,2.078552246,2.340240479,1,1,1,1,1,86.59
04:21.7,0.88003695,0.23173441,0.58202446,0.6553595,0.6271197,0.14147086,0.28950134,0.6387774,1.3965849,0.7378009,0.37723705,1.2566183,0.53493667,-0.011643617,0.08833444,0.2845958,-0.01827372,-0.28982538,0.004629077,-0.15477766,863.8828,854.61536,844.94507,861.4652,866.7033,-0.013305664,0.21661377,0.967956543,1.114044189,1.697235107,3.7159729,1,1,1,1,1,86.59
04:22.2,0.7295965,0.48420653,0.5531522,0.72842157,0.6073871,0.20740853,0.349636,0.6270603,1.3001938,0.51476496,0.3857357,1.289137,0.55690867,0.13389471,0.12768395,0.39249521,0.1507353,-0.3439827,0.04306317,-0.0021768,831.2454,851.79486,845.7509,825.2015,754.2857,-0.015625,0.214233398,0.971862793,1.166381836,3.035583496,2.676696777,1,1,1,1,1,86.59
04:22.7,0.9610918,0.62791693,0.6616994,0.9255288,0.6809553,0.2421202,0.5120194,0.55157876,1.338823,0.5036802,0.4731354,1.2984256,0.48208937,0.19666924,0.07694765,0.4577153,0.21846579,-0.29817525,-0.026073605,0.03864558,842.1245,853.00366,849.3773,855.42126,863.47986,-0.008666992,0.21673584,0.971984863,1.188812256,2.385101318,2.370147705,1,1,1,1,1,86.59
04:23.2,0.99641323,0.9604563,0.64534664,0.98304826,0.48697168,0.22771658,0.50831854,0.34614202,1.234055,0.4602198,0.47431353,1.1816695,0.39739767,0.15469874,0.08511263,0.45529985,0.09181972,-0.23655821,0.007380856,-0.08154373,867.1062,851.79486,846.55676,876.77655,938.4249,-0.010559082,0.215637207,0.97442627,0.717773438,2.407531738,2.542114258,1,1,1,1,1,86.59
04:23.7,1.1744629,0.9675453,0.53784114,1.1760185,0.63765174,0.080874294,0.39808965,0.61534905,1.0860093,0.32930246,0.53304976,1.1620455,0.32730588,0.053392194,0.07265681,0.42605406,-0.18807328,-0.15648301,-0.14055653,-0.30689466,850.58606,859.0476,858.24176,837.28937,811.9048,-0.014648438,0.219604492,0.968261719,1.039276123,2.601928711,2.437438965,1,1,1,1,1,86.59
04:24.2,0.9953082,0.91029567,0.028404504,1.1146009,0.6542752,0.039484892,-0.16585328,0.78037596,0.98377985,0.35979843,0.1959842,1.1421882,0.26458794,-0.007351628,0.09229912,0.4530448,-0.38366187,-0.15754652,-0.108835354,-0.3994879,823.9927,849.3773,850.18317,824.7985,818.7546,-0.008666992,0.218566895,0.965515137,2.115936279,3.536529541,3.753356934,1,1,1,1,1,86.59
04:24.7,0.9016774,0.582396,0.23245385,1.056799,0.6848471,-0.01984726,-0.27559003,0.7958451,0.99670166,0.3984063,0.19390883,1.1333869,0.23013581,0.013734834,0.113658346,0.48408043,-0.2686653,-0.081291504,-0.11443545,-0.3370405,847.3626,847.3626,843.73627,869.5238,917.0696,-0.018737793,0.221069336,0.970336914,0.949554443,2.444915771,2.183227539,1,1,1,1,1,86.59
04:25.3,0.47783095,0.3692265,0.38296387,0.73822504,0.53725183,0.12894337,-0.06772029,0.7056459,0.9689525,0.33097625,0.2511799,1.1195868,0.23126937,-0.013560708,0.11134582,0.49890056,-0.2169814,-0.13255143,-0.052663654,-0.23507673,875.56775,862.674,849.7802,871.9414,886.04395,-0.019470215,0.226318359,0.969055176,1.218719482,3.259887695,2.609405518,1,1,1,1,1,86.59
04:25.8,0.31526458,0.33866814,0.48024726,0.56186306,0.4336574,0.12943517,0.1834354,0.5818938,0.9182644,0.5359546,0.24600504,0.79051113,0.3483815,-0.027690148,0.12171644,0.44005162,-0.087467246,-0.11909616,-0.07319061,-0.1663357,853.4066,849.7802,851.39197,826.0073,757.9121,-0.013549805,0.222961426,0.969299316,0.874786377,2.833709717,1.614990234,1,1,1,1,1,86.59
04:26.3,0.45075196,0.16850798,0.4928236,0.43739244,0.5547525,0.08757972,0.20677793,0.5313294,0.8875163,0.53109705,0.6719512,1.1286287,0.4131708,-0.009378037,0.038467582,0.46822968,-0.06830588,-0.26041743,-0.0930156,-0.15067251,808.2784,848.5714,847.3626,805.8608,833.663,-0.02935791,0.22277832,0.965515137,1.278533936,2.654266357,2.669219971,1,1,1,1,1,86.59
04:26.8,0.81244445,-0.010738166,0.5075325,0.6753324,0.68598306,-0.01733701,0.20485345,0.4593241,1.1299915,0.6035178,0.86890507,1.2517602,0.47859633,0.10037389,0.037554666,0.50070196,-0.08310513,-0.21735954,-0.08251206,-0.1885481,857.8388,858.6447,842.1245,848.97437,811.9048,-0.032287598,0.232177734,0.965637207,0.942077637,1.128997803,2.489776611,1,1,1,1,1,86.59
04:27.3,0.9427394,0.15073048,0.45327348,0.8034915,0.57889557,0.17658177,0.14800304,0.26195726,1.2114458,0.5957751,0.86890507,1.2482859,0.4217129,0.069835156,-0.028477635,0.5279304,-0.13013934,-0.23030213,-0.12320726,-0.3128132,815.9341,847.76556,860.2564,809.89014,776.4469,-0.031188965,0.221313477,0.969116211,0.209350586,0.927124023,0.88973999,1,1,1,1,1,86.34
04:27.8,1.0447044,0.3076657,0.30246338,0.8854918,0.49543047,0.26427308,0.15870708,0.25971538,1.2122512,0.5986036,0.84296596,1.2348479,0.41819662,0.023433583,-0.006456722,0.4743396,-0.092224605,-0.21457663,-0.21765602,-0.32773614,832.0513,853.8095,846.55676,850.58606,903.7729,-0.02746582,0.225280762,0.972473145,0.650482178,4.000091553,3.304748535,1,1,1,1,1,86.34
04:28.3,0.84760696,0.4956517,0.22710967,0.7046773,0.3091126,0.2865634,0.14675356,0.2042751,1.274123,0.6724657,0.41878247,1.0267737,0.5684616,-0.09576674,-0.06660321,0.44455397,-0.013046641,-0.22190747,-0.25596386,-0.29563224,838.49817,851.39197,846.9597,827.619,789.34064,-0.035461426,0.2265625,0.969970703,2.243041992,3.461761475,2.400054932,1,1,1,1,1,86.34
04:28.8,0.7764854,0.5387871,0.29841205,0.6120026,0.62495637,0.09080186,0.11565696,0.3802451,1.3275741,0.6828928,0.20113422,0.98402095,0.66506565,0.03298005,-0.03091761,0.45810747,-0.002563107,-0.2176692,-0.2281507,-0.23343879,820.7692,860.65936,847.76556,801.4286,782.0879,-0.025390625,0.241088867,0.969787598,0.852355957,0.874786377,2.370147705,1,1,1,1,1,86.34
04:29.3,0.64911807,0.4850577,0.3134545,0.6719783,0.7256485,-0.042835135,0.14456894,0.74005353,1.2943449,0.67769855,0.34932005,0.9973158,0.6355756,0.046057057,0.024169527,0.45442498,-0.044286095,-0.22879739,-0.25618055,-0.28872138,839.304,849.3773,851.39197,847.3626,834.4689,-0.027648926,0.228271484,0.963745117,0.553283691,2.407531738,2.766418457,1,1,1,1,1,86.34
04:29.9,0.8805646,0.43619153,0.23264411,0.9395049,0.6997739,-0.31411085,0.14678642,0.79727566,1.2493817,0.72015876,0.6614025,1.2773911,0.4965904,0.13762234,0.102929816,0.37733135,-0.14990772,-0.2631918,-0.31604752,-0.35638866,844.94507,844.1392,850.989,860.65936,943.2601,-0.037109375,0.230651855,0.96307373,0.97946167,3.633728027,1.315917969,1,1,1,1,1,86.34
04:30.4,0.7914987,0.31856993,0.26676306,0.90147865,0.38474035,-0.23232882,0.064867504,0.8091754,1.218665,0.60985,0.6614025,1.2881554,0.39443284,0.05919111,0.1433098,0.29804787,-0.21410874,-0.35720128,-0.24063696,-0.32770756,851.39197,845.7509,841.7216,845.34796,852.6007,-0.027954102,0.229003906,0.963623047,0.927124023,2.415008545,2.73651123,1,1,1,1,1,86.34
04:30.9,0.64031446,0.2802639,0.28209457,0.7521115,0.12192004,-0.36156982,0.030909445,0.59297794,1.0545752,0.5203136,0.6290454,1.2867886,0.43393895,0.07006099,0.1901897,0.23388772,-0.18506649,-0.38564658,-0.08863064,-0.2975201,834.87177,848.1685,845.7509,825.2015,766.3736,-0.040100098,0.229309082,0.967163086,1.405639648,1.831817627,3.00567627,1,1,1,1,1,86.34
04:31.4,0.41549483,0.20095201,0.25234848,0.41956598,0.09961349,-0.3297881,-0.0880278,0.524684,0.96920806,0.2869225,0.37802836,1.0952244,0.37905863,-0.011241534,0.1712256,0.21778724,-0.12557618,-0.26747358,-0.047630217,-0.27159163,818.3516,839.707,843.3333,855.0183,906.99634,-0.040039063,0.23236084,0.967346191,1.196289063,2.489776611,2.699127197,1,1,1,1,1,86.34
04:31.9,0.46174657,0.50902766,0.16152419,0.42289224,0.45442405,0.065127745,-0.12467621,0.32074133,1.0535399,0.34641662,0.22030053,0.70375395,0.5370294,-0.03684134,0.13939486,0.25755078,-0.13296147,-0.23837684,-0.07276036,-0.27291927,879.59705,859.0476,855.0183,871.13556,911.02563,-0.04095459,0.23260498,0.968261719,0.515899658,2.676696777,1.704711914,1,1,1,1,1,86.34
04:32.4,0.5115776,0.5895812,0.21814416,0.50391793,0.5400893,0.2659564,-0.12746115,0.32595453,1.114309,0.4153364,0.22047527,0.9671645,0.7094576,-0.03931793,0.087187685,0.45882198,-0.19359253,-0.21075143,-0.1556181,-0.25430527,827.619,854.61536,847.3626,835.2747,843.73627,-0.04107666,0.229797363,0.967346191,0.560760498,3.603820801,2.332763672,1,1,1,1,1,86.34
04:33.0,0.81177974,0.6189605,0.32921705,0.9392515,0.6102734,0.35566047,0.2909605,0.3371316,1.1875347,0.5139172,0.409475,1.0584024,0.7617421,-0.001222971,0.040885303,0.5573925,-0.30996606,-0.2881324,-0.16643833,-0.22751182,845.7509,858.24176,840.5128,863.0769,933.9927,-0.036132813,0.233886719,0.966918945,1.667327881,1.697235107,2.796325684,1,1,1,1,1,86.34
04:33.5,0.9470054,0.33131182,0.34362185,1.0850632,0.73385704,0.22875762,0.37666193,0.3483406,1.1728481,0.67220867,0.49992457,1.1250216,0.68847954,-0.003551146,0.05102126,0.5504711,-0.29145655,-0.29643694,-0.12093646,-0.21844071,865.4945,846.55676,847.76556,878.3883,927.5458,-0.049072266,0.228881836,0.965026855,0.284118652,2.699127197,2.243041992,1,1,1,1,1,86.34
04:34.0,1.0543468,-0.06163195,0.23117219,1.1966609,0.9067166,0.25431678,0.5956595,0.83389854,1.1673577,0.8680747,0.8349279,1.3560055,0.53428805,-0.03849975,0.060816552,0.5282,-0.13279355,-0.30048183,-0.145737,-0.16344124,827.619,859.45056,851.39197,826.8132,804.2491,-0.049133301,0.225952148,0.967285156,0.800018311,1.525268555,1.921539307,1,1,1,1,1,86.34
04:34.5,0.9109573,-0.28609565,-0.01636438,1.0152498,0.90927756,0.27562803,0.43592578,0.877598,1.0972288,0.8332681,0.8365816,1.3399378,0.51987493,-0.048337508,0.09343367,0.5283514,-0.079494126,-0.30080247,-0.23970647,-0.20533332,848.5714,849.3773,851.79486,863.0769,925.5311,-0.041992188,0.230529785,0.965515137,0.605621338,1.84677124,2.093505859,1,1,1,1,1,86.34
04:35.0,0.8690478,-0.15128618,-9.62e-05,0.91618305,0.8133818,0.2581447,0.41913894,0.9302169,1.0367864,0.814042,0.8384925,1.3399378,0.5215285,-0.004863838,0.119865425,0.49069834,-0.13354148,-0.34248668,-0.34978864,-0.22900243,866.7033,853.00366,842.52747,862.674,909.011,-0.036865234,0.221374512,0.967346191,0.942077637,2.557067871,2.093505859,1,1,1,1,1,86.34
04:35.5,0.6062774,0.46242827,0.059106566,0.50763667,0.56308377,0.0424503,0.04928527,0.5118255,0.96971196,0.20687656,0.4586199,0.9479439,0.5012495,0.01674447,0.12062259,0.2937789,-0.30341133,-0.36476722,-0.31547156,-0.3339536,833.2601,851.79486,851.79486,834.87177,782.8938,-0.038574219,0.227783203,0.967468262,1.517791748,2.549591064,2.78137207,1,1,1,1,1,86.34
04:36.0,0.67711693,0.5798723,0.29775658,0.5852911,0.5311793,0.011477639,0.101789296,0.4987431,1.0194553,0.17877932,0.04443956,0.95818,0.44901943,0.0241106,0.09699536,0.26831883,-0.33038884,-0.34656295,-0.28998324,-0.3633684,824.3956,843.73627,846.9597,824.3956,809.89014,-0.040710449,0.221618652,0.967041016,0.807495117,2.415008545,2.168273926,1,1,1,1,1,86.34
04:36.5,0.6854784,0.63007945,0.4934992,0.6424552,0.68383616,0.1428518,0.060386896,0.45077565,1.1237364,0.3799298,0.00885227,1.1432928,0.38965067,0.00536601,0.002761677,0.38822716,-0.27862668,-0.34508103,-0.2709783,-0.2702213,858.6447,845.34796,848.97437,865.89746,930.3663,-0.04095459,0.225646973,0.969238281,1.039276123,2.437438965,1.82434082,1,1,1,1,1,86.34
04:37.0,0.6370288,0.55189484,0.51452863,0.6011006,0.6852583,0.15186357,0.018803777,0.592128,1.1426356,0.38007674,-0.19683607,1.2103581,0.3541805,0.03898324,-0.09598811,0.45233622,-0.31824112,-0.37170383,-0.37543768,-0.25366232,821.1722,845.34796,855.42126,817.1429,785.7143,-0.032897949,0.22454834,0.97076416,1.293487549,3.259887695,2.115936279,1,1,1,1,1,86.34
04:37.5,0.38604775,0.7085685,0.43434885,0.3811895,0.70010734,0.14331573,-0.111231536,0.6838155,1.1540419,0.3369879,0.13089418,1.2327504,0.3015079,0.019561734,-0.14247352,0.44773713,-0.3512334,-0.42310283,-0.46595657,-0.27169082,840.9158,837.6923,844.1392,856.2271,927.9487,-0.031921387,0.227478027,0.969421387,1.016845703,1.861724854,2.347717285,1,1,1,1,1,86.19
04:38.1,-0.061494313,0.6942202,0.20588915,0.26247287,0.4305846,0.114184044,-0.02955909,0.57569987,0.9961759,0.23293138,0.3145612,1.137072,0.3063772,0.012043919,-0.08555896,0.39666817,-0.4001643,-0.4302266,-0.55552864,-0.46430725,836.4835,847.3626,850.989,853.00366,873.1502,-0.040283203,0.220153809,0.969299316,1.016845703,2.594451904,2.796325684,1,1,1,1,1,86.19
04:38.6,0.3029854,0.59823537,0.50709933,0.58375394,0.47082508,0.10439516,-0.011730132,0.43644542,1.0024116,0.27133048,0.3145612,1.0658013,0.2906799,-0.062397636,-0.05815879,0.37322474,-0.24665278,-0.42376512,-0.43866047,-0.4448169,855.42126,845.34796,853.00366,880,923.1135,-0.038391113,0.214599609,0.967773438,0.463562012,2.729034424,1.712188721,1,1,1,1,1,86.19
04:39.1,0.8249731,0.3693627,0.68369573,1.0184315,0.65139705,0.095726475,0.035091463,0.3714678,0.9580873,0.26990032,0.3145612,1.109908,0.41804466,-0.08804522,-0.059767153,0.4466932,-0.14677553,-0.307967,-0.33270237,-0.3733557,852.1978,838.49817,852.6007,826.0073,780.4762,-0.036743164,0.214172363,0.96875,1.04675293,3.282318115,2.400054932,1,1,1,1,1,86.19
04:39.6,1.3182718,0.8175179,0.84653276,1.4605579,1.1376376,0.457276,0.021927714,0.943188,1.0993986,0.4410297,0.46494505,1.1476411,0.5437735,-0.073981,0.00195049,0.54930854,-0.05298679,-0.2506801,-0.25865534,-0.24385926,854.21246,849.3773,840.10986,864.68866,944.4689,-0.030029297,0.219970703,0.967163086,1.00189209,2.422485352,2.699127197,1,1,1,1,1,86.19
04:40.1,1.3736504,0.9003542,0.78134924,1.4606327,1.1645503,0.4917651,0.09832331,0.9995851,1.1932952,0.5470735,0.43377805,1.2693276,0.6067131,-0.022089582,0.101141,0.53178656,-0.04979426,-0.27052292,-0.18661164,-0.27021122,862.674,841.7216,849.3773,856.2271,860.2564,-0.030212402,0.218505859,0.968811035,0.1121521,1.517791748,2.190704346,1,1,1,1,1,86.19
04:40.6,1.2957773,0.88926655,0.7180926,1.3626399,1.1209066,0.4704199,0.12061617,1.0212975,1.271148,0.5473659,0.4349039,1.2443042,0.58293146,-0.00751786,0.14740199,0.45593953,-0.13859914,-0.36613083,-0.21946147,-0.297124,838.49817,855.42126,857.8388,829.6337,749.85345,-0.030334473,0.218444824,0.96862793,0.897216797,1.95892334,2.452392578,1,1,1,1,1,86.19
04:41.1,0.8145148,0.5795974,0.4545378,0.7123033,0.6209216,0.13694344,0.16245817,0.7050204,1.258863,0.46086174,0.5219961,1.2327685,0.50629544,0.11460785,0.10791347,0.30855107,-0.14531043,-0.39960566,-0.22894605,-0.28907838,828.4249,851.79486,848.97437,842.52747,858.6447,-0.028625488,0.214904785,0.970581055,0.643005371,3.132781982,1.77947998,1,1,1,1,1,86.19
04:41.6,0.53226715,0.45755327,0.39438453,0.6716508,0.37962523,0.18148096,0.22548188,0.6061731,1.2403194,0.36595157,0.36359885,1.007772,0.39362538,0.15274626,0.021408565,0.3255228,-0.2087729,-0.37565646,-0.34524804,-0.25565076,886.8498,851.79486,850.18317,895.31134,927.1429,-0.027832031,0.21673584,0.96673584,0.882263184,2.691650391,2.519683838,1,1,1,1,1,86.19
04:42.1,1.1454315,1.216771,1.1014274,1.2312478,0.36457148,0.4394377,0.41045892,0.53762585,1.296631,0.5114856,0.76420283,1.0517268,0.36106235,0.21840116,0.14902441,0.27326605,-0.19167504,-0.3938989,-0.41136053,-0.25215527,857.4359,842.52747,832.0513,846.1539,832.4542,-0.017089844,0.21295166,0.965698242,0.291595459,2.923431396,0.500946045,1,1,1,1,1,86.19
04:42.7,1.3248087,1.4089066,1.2865437,1.4016345,0.64172596,0.53391135,0.42977718,0.50921017,1.3855442,0.5450983,0.76420283,1.0545796,0.38475555,0.11325601,0.17047362,0.23920406,-0.30870086,-0.37622917,-0.40574563,-0.32856885,807.8755,828.4249,844.1392,798.20514,783.69965,-0.024719238,0.212219238,0.969177246,0.747680664,2.714080811,2.056121826,1,1,1,1,1,86.19
04:43.2,1.3323348,1.4395702,1.2680243,1.4059602,0.71156406,0.5024837,0.32646814,0.55817235,1.3855442,0.5692987,0.77353364,1.0575656,0.51906234,0.02901777,0.14319617,0.42613602,-0.22457527,-0.32468855,-0.2970285,-0.32429817,840.10986,853.00366,842.1245,867.1062,890.87915,-0.02746582,0.215209961,0.970947266,1.106567383,2.377624512,1.585083008,1,1,1,1,1,86.19
04:43.7,0.92311877,1.0396436,0.683662,0.97011685,0.63272023,0.26583487,0.04667274,0.49244887,1.3443438,0.46597934,0.65125126,1.4201967,0.64679563,-0.12344475,-0.00415147,0.5403342,0.10012979,-0.1868315,-0.22275858,-0.06333279,847.76556,849.7802,854.21246,867.50916,923.91943,-0.026611328,0.217895508,0.965820313,1.173858643,2.975769043,2.706604004,1,1,1,1,1,86.19
04:44.2,0.52829903,0.6595777,0.08248497,0.5534573,0.47663936,0.050778206,0.19646664,0.3859301,1.071648,0.42139515,0.6095077,1.4092672,0.6342924,-0.13645843,0.091692,0.5950028,0.17435381,-0.15215354,-0.20680934,0.0729413,841.31866,857.8388,840.9158,828.022,812.71063,-0.030395508,0.217529297,0.967651367,1.218719482,1.876678467,2.280426025,1,1,1,1,1,86.19
04:44.7,0.38265395,0.36149266,0.18511902,0.347543,0.56292045,0.11596021,0.35785148,0.3798701,1.0624546,0.25965473,0.5684851,1.4259313,0.54835737,-0.124578424,0.08161763,0.49877828,0.1497375,-0.17504674,-0.20968464,0.0426856,827.2161,852.1978,848.1685,833.2601,803.44324,-0.032592773,0.218505859,0.966918945,0.500946045,2.89352417,2.429962158,1,1,1,1,1,86.19
04:45.2,0.32969147,0.22701703,0.32941663,0.34565914,0.67238146,0.24609178,0.49635687,0.21648695,1.0757965,0.13533387,0.6113576,1.2869713,0.28029516,-0.09624187,0.13108698,0.36520964,-0.07476428,-0.34326005,-0.16456382,-0.07728429,844.5421,849.3773,847.76556,852.1978,942.4542,-0.021606445,0.215881348,0.969360352,1.061706543,2.788848877,1.93649292,1,1,1,1,1,86.19
04:45.7,0.6027161,0.28415328,0.30469728,0.54743767,0.6261128,0.2873928,0.43843246,0.18423814,1.0614833,0.17025355,0.6087417,0.9412732,0.16820051,-0.04785872,0.08039972,0.32590663,-0.1752047,-0.45411795,-0.15416554,-0.20557451,842.1245,852.6007,839.304,830.84247,779.67035,-0.017883301,0.218688965,0.968200684,1.233673096,2.84866333,2.138366699,1,1,1,1,1,86.19
04:46.2,0.876091,0.31142604,0.31246722,0.76552594,0.6459807,0.30246675,0.29606536,0.38418603,1.0840563,0.3383789,0.43106553,1.3467398,0.16985643,-0.05911216,0.11232253,0.40770653,-0.121739745,-0.47448218,-0.09672594,-0.16431783,824.7985,843.3333,855.82416,820.7692,747.03296,-0.020507813,0.217102051,0.967346191,0.583190918,2.370147705,1.884155273,1,1,1,1,1,86.19
04:46.8,0.98963547,0.27944547,0.29773048,0.875571,0.5913544,0.13182682,0.055131402,0.5707684,1.0561011,0.33348027,0.22606704,1.350951,0.23769437,-0.05075736,0.03998704,0.442805,-0.16884543,-0.34446737,-0.09600896,-0.23850314,873.5531,844.1392,848.5714,873.95605,927.1429,-0.024230957,0.217285156,0.966796875,1.211242676,2.489776611,2.73651123,1,1,1,1,1,86.19
04:47.3,0.96397966,0.35043424,0.45255542,0.76470536,0.6416817,0.16886953,0.052880697,0.6438293,1.0134091,0.349778,0.17852108,1.358518,0.29396278,-0.059674207,-0.03585794,0.33895674,-0.2917522,-0.30447996,-0.03456797,-0.34767723,841.31866,854.21246,846.9597,826.4103,793.36993,-0.022338867,0.218017578,0.965942383,0.643005371,2.310333252,1.77947998,1,1,1,1,1,85.94
