Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
03:51.6,1.1301023,2.009298,1.7109617,1.0129783,0.60305583,1.0826954,0.5215067,0.5206702,0.51057076,1.0113261,0.6695761,0.68434495,1.290892,1.0397236,1.2779056,1.2819086,1.0907297,0.8557841,1.083529,1.1025633,843.73627,965.82416,935.2015,839.304,761.9414,0,100,0.229064941,0.162109375,0.954711914,0.986938477,0.837402344,1.271057129,1,1,1,1,1,77.97
03:52.1,1.2045001,2.070108,1.8443629,1.0368737,0.67726237,1.0985154,0.39145035,0.5566409,0.4693905,1.0123938,0.6315801,0.753579,1.2766572,0.9590716,1.2921388,1.2564338,1.0652417,0.7543452,0.9779097,1.0760769,805.05493,943.2601,936.0073,763.95605,653.1502,0,100,0.244873047,0.151672363,0.969909668,-0.014953613,8.673095703,0.755157471,1,1,1,1,1,77.97
03:52.6,1.3419361,1.7840244,1.8297263,1.2622361,0.93066674,0.94023174,0.62121755,0.78102684,0.55010515,0.9671092,0.52848613,0.8366978,1.2207524,0.92102695,1.2331973,1.2221963,1.0143623,0.7165722,1.0029788,1.0156577,852.6007,892.49084,890.07324,808.2784,739.3773,0,100,0.199523926,0.147216797,0.953430176,1.570129395,0.02243042,2.138366699,1,1,1,1,1,77.97
03:53.1,1.4158522,1.5875678,1.8297263,1.353246,1.0060846,0.7461159,0.62121755,0.87115806,0.7917617,0.77867,0.52848613,0.8366978,1.1412827,0.9473836,1.2331973,1.1704597,0.98752755,0.73602474,1.0029788,1.0326645,824.7985,920.696,891.685,823.1868,975.4945,0,100,0.224060059,0.151123047,0.955444336,1.02432251,3.506622314,2.011260986,1,1,1,1,1,77.95
03:53.6,1.3589996,1.5689143,1.4381429,1.3607638,0.96811336,0.6677835,0.7418518,0.881972,0.83448595,0.5499949,0.80100405,1.0338148,1.1386544,0.9630413,1.243969,1.1733296,0.9701577,0.79448766,1.0048066,0.9595576,857.03296,927.1429,949.707,880,1071.7949,0,100,0.234130859,0.151794434,0.958068848,0.800018311,0.471038818,1.203765869,1,1,1,1,1,77.95
03:54.1,1.1554432,1.7710848,1.4381429,0.84337044,0.8049759,0.6820217,0.7418518,0.77146393,0.83448595,0.44857213,0.80100405,1.0510972,1.2271023,1.0128014,1.243969,1.2476091,0.9347767,0.75721633,1.0048066,0.94975173,852.1978,952.9304,902.5641,873.5531,921.50183,0,100,0.222167969,0.142272949,0.957763672,0.598144531,2.968292236,2.280426025,1,1,1,1,1,77.95
03:54.6,0.7607666,1.795079,1.3177698,0.73676574,0.62799895,0.58161706,0.82328147,0.68094903,0.6867851,0.5220776,0.7462311,1.0510972,1.2511793,0.9831252,1.2182139,1.2372645,0.93541485,0.7870678,1.0288732,0.9590784,812.3077,820.3663,900.9524,789.7436,737.76556,0,100,0.24029541,0.154052734,0.952575684,0.1121521,3.820648193,3.132781982,1,1,1,1,1,77.95
03:55.1,0.6702578,1.8849658,1.6228633,0.5373802,0.61496055,0.53979415,0.5382433,0.57913095,0.7530532,0.5864888,0.5728613,0.99779457,1.2840602,1.0319848,1.2145807,1.2730639,0.8833586,0.76325446,1.0043502,0.9249733,800.2198,784.5055,860.65936,776.04395,672.0879,0,100,0.209533691,0.157592773,0.959655762,1.04675293,3.050537109,3.319702148,1,1,1,1,1,77.95
03:55.7,1.3748184,1.774678,1.6635116,1.2751417,0.69288856,0.41167784,0.53248054,0.67533565,0.97665083,0.61912763,0.6757414,0.96692365,1.2749001,0.99884397,1.2093735,1.2664101,0.92374676,0.8115726,1.0058607,0.94586915,854.61536,786.1172,840.5128,886.8498,1023.0403,0,100,0.221252441,0.156799316,0.962890625,1.622467041,7.379608154,1.772003174,1,1,1,1,1,77.95
03:56.2,1.5389704,1.739708,1.5582104,1.4477555,0.6924311,0.38976532,0.44410184,0.74865323,0.97665083,0.6398447,0.6802891,1.0094755,1.3422992,1.0607224,1.2149043,1.3099294,0.9517422,0.82720214,0.95387167,0.9463189,870.7326,830.84247,811.0989,873.1502,841.7216,0,100,0.213500977,0.155456543,0.955627441,0.994415283,0.08972168,3.416900635,1,1,1,1,1,77.95
03:56.7,1.5748943,1.5741317,1.4138862,1.477294,0.7769834,0.3766328,0.30644128,0.77141607,0.9547424,0.7788025,0.82426965,0.9926901,1.3574266,1.0947578,1.2476708,1.3246865,0.9932886,0.84172606,0.95279115,0.9788454,845.34796,801.8315,844.1392,813.91943,680.54944,0,100,0.223449707,0.15612793,0.959228516,0.530853271,6.093597412,0.829925537,1,1,1,1,1,77.95
03:57.2,1.2145097,1.4913903,1.1137825,1.0481473,0.5692292,0.3023185,0.14033642,0.48384246,0.7977694,0.76473147,0.73464376,0.87938565,1.2688507,1.0999515,1.2890756,1.2588501,1.0341036,0.85859597,0.9675355,1.0042849,860.65936,874.35895,869.92676,822.7839,697.8755,0,100,0.208740234,0.165405273,0.955383301,0.717773438,0.216827393,2.721557617,1,1,1,1,1,77.95
03:57.7,1.1918432,1.5143718,1.5286252,1.089998,0.7130393,0.20484465,0.35310125,0.48775584,0.72571844,0.87010235,0.7745286,0.6104026,1.1766071,1.0563163,1.2133017,1.1933318,1.0500387,0.83983105,1.017025,0.99670774,874.7619,884.0293,886.04395,862.674,920.696,0,100,0.204223633,0.153991699,0.956726074,0.785064697,1.405639648,3.200073242,1,1,1,1,1,77.95
03:58.2,1.3820797,1.3118926,1.7230794,1.3982162,0.80360293,0.39798915,0.63524634,0.66480595,0.66726744,0.8089301,0.7127187,0.45562613,1.0875087,1.0152433,1.117787,1.1193557,1.0812248,0.77569085,1.043356,1.0049239,868.71796,870.7326,876.77655,893.2967,1039.1575,0,100,0.220458984,0.155822754,0.96081543,0.635528564,0.411224365,2.654266357,1,1,1,1,1,77.95
03:58.7,1.5713354,1.3937541,1.7784815,1.5873764,0.97258145,0.8441555,1.0192312,0.81123483,0.63558376,0.7779748,0.6549654,0.39141497,1.1093451,0.99395967,0.9926993,1.1246835,1.0703399,0.72334856,1.0370138,0.9747233,873.1502,847.76556,855.42126,884.83514,969.0476,0,100,0.206665039,0.157714844,0.95880127,0.88973999,2.295379639,2.923431396,1,1,1,1,1,77.95
03:59.2,1.7250456,1.6055998,1.6890961,1.7889305,1.1023277,0.9793699,1.019043,0.9957051,0.61623704,0.76509374,0.7844387,0.30540645,1.1175903,0.9499405,1.0580257,1.1088216,1.0891644,0.72189134,1.0530316,1.0001606,868.315,835.6777,810.293,833.2601,776.4469,0,100,0.232543945,0.159545898,0.962219238,1.009368896,2.990722656,2.325286865,1,1,1,1,1,77.95
03:59.7,1.7250456,1.6792051,1.5311131,1.7889305,1.1023277,0.9785587,1.0060347,0.9957051,0.61623704,0.903704,0.92263913,0.30540645,1.1175903,0.97470134,1.1380215,1.1088216,1.0891644,0.7784696,1.0522652,1.0001606,834.87177,805.05493,821.1722,844.1392,992.01465,0,100,0.213256836,0.158569336,0.958862305,0.97946167,2.534637451,2.235565186,1,1,1,1,1,77.95
04:00.2,1.0081131,1.6166568,1.49361,0.76937693,0.7926676,0.76471335,0.62756556,0.5935108,1.3454642,0.9167569,0.88180506,1.3394543,1.4474249,1.0375745,1.099414,1.418405,0.9346372,0.7835782,1.066908,0.96715575,873.5531,833.663,812.71063,896.9231,1050.8425,0,100,0.232421875,0.158325195,0.951599121,0.328979492,3.454284668,1.712188721,1,1,1,1,1,77.95
04:00.7,1.1543812,1.2042378,1.4098748,0.9862809,0.9353449,0.61366457,0.56500864,0.8131111,1.3462956,0.9025614,0.86921245,1.3394543,1.3295085,1.0723991,1.1544958,1.3048385,0.97676593,0.8004512,1.1486255,1.0374587,836.4835,838.49817,844.94507,845.34796,919.0842,0,100,0.222167969,0.147521973,0.955078125,0.964508057,1.712188721,2.80380249,1,1,1,1,1,77.95
04:01.2,1.0780882,0.8826143,1.4325539,0.9582056,0.9319979,0.6420439,0.5436513,0.83380026,1.3148035,0.73024446,0.72063255,1.3394543,1.284356,1.0851736,1.1601113,1.298897,0.9822648,0.8243312,1.162094,1.0426623,870.7326,846.9597,803.44324,838.9011,692.23444,0,100,0.213500977,0.157592773,0.955078125,0.95703125,2.639312744,2.474822998,1,1,1,1,1,77.95
04:01.7,1.3006092,0.7655376,1.3649518,1.1541166,1.0789912,0.6026577,0.664983,0.98227483,1.116063,0.7964636,0.86821866,1.1412734,1.0802284,1.0960859,1.2589313,1.1119355,1.0296245,0.943778,1.2110978,1.1091,869.5238,852.1978,850.58606,882.8205,1050.4396,0,100,0.231201172,0.151306152,0.956298828,0.852355957,1.929016113,2.901000977,1,1,1,1,1,77.95
04:02.3,1.0987031,0.81750506,1.2805247,0.87059665,0.5805315,0.5595132,0.7112628,0.6309266,0.91223025,0.79278064,0.9809191,1.1984186,1.1824889,1.1016862,1.2120597,1.2483375,0.877662,0.8932098,1.1096059,0.8311993,841.31866,834.87177,819.9634,866.7033,1041.978,0,100,0.219360352,0.153625488,0.959106445,1.398162842,3.379516602,2.886047363,1,1,1,1,1,77.95
04:02.8,1.0001048,0.69779766,1.1223166,0.7817351,0.7924102,0.49925134,0.6368921,0.7715031,1.2907925,0.8209308,0.9809191,1.3353876,1.2176654,1.0545247,1.1793298,1.2604337,0.8312302,0.8305863,1.1174976,0.80748874,859.0476,854.61536,855.0183,861.4652,829.6337,0,100,0.238769531,0.158752441,0.944519043,0.104675293,-4.396362305,3.087921143,1,1,1,1,1,77.95
04:03.3,1.2510288,0.8440362,1.2692033,1.0322624,0.9584942,0.5728222,0.73474264,0.86354744,1.2911904,0.9239356,0.9809191,1.3353876,1.1856413,0.9231179,1.0416001,1.2344817,0.91958684,0.6814369,0.9870958,0.91215634,838.0952,848.1685,845.34796,809.0842,653.95605,0,100,0.230041504,0.154296875,0.954284668,0.702819824,3.626251221,1.114044189,1,1,1,1,1,77.92
04:03.8,1.325723,1.1232882,1.3454468,1.0389013,0.95492506,0.5845702,0.78819686,0.799296,1.288167,0.9940482,0.6827249,1.3098147,1.1682056,0.9372438,0.98334175,1.1758233,0.9404216,0.7558515,0.9554879,0.94511616,844.1392,858.24176,840.9158,817.5458,723.663,0,100,0.240600586,0.153686523,0.958129883,0.635528564,1.996307373,2.332763672,1,1,1,1,1,77.92
04:04.3,1.3600541,1.3165284,1.4214247,1.0241115,0.8783262,0.6109207,0.84117424,0.6477698,1.2156545,0.989991,0.77817464,1.1554301,1.1486329,0.9240573,0.8799816,1.1605958,0.8978691,0.80085874,0.8175734,0.91887474,783.69965,839.707,868.71796,786.9231,950.9158,0,100,0.220581055,0.158325195,0.959777832,0.95703125,5.188903809,2.796325684,1,1,1,1,1,77.92
04:04.8,1.2534248,1.4322946,1.341839,0.79567474,0.6084542,0.53632474,0.7107063,0.24170874,0.9280634,0.9890595,0.84427726,0.8730321,1.1550316,0.993135,1.0727739,1.147359,0.7879515,0.78906095,0.99794436,0.817165,837.6923,845.7509,848.1685,859.0476,1062.9304,0,100,0.23840332,0.155090332,0.951904297,0.605621338,3.80569458,2.400054932,1,1,1,1,1,77.92
04:05.3,1.029672,1.4459182,1.1867542,0.6760448,0.54768354,0.4961119,0.61754626,0.3639143,0.8899172,0.7662253,0.8326685,0.66221505,1.1509477,1.0391059,1.0910938,1.1918199,0.5393098,0.7067139,1.06725,0.61842287,861.8681,949.707,810.293,883.6264,966.2271,0,100,0.222106934,0.158691406,0.955444336,0.747680664,2.474822998,3.192596436,1,1,1,1,1,77.92
04:05.8,0.94471776,1.4459182,1.0317876,0.8376175,0.7953047,0.4961119,0.55004174,0.726161,0.85120296,0.7662253,0.725998,0.686069,0.87779284,1.0391059,1.0764694,0.8870815,0.5045856,0.7067139,1.1242881,0.5402125,869.12085,856.2271,816.337,827.2161,764.7619,0,100,0.230712891,0.168029785,0.961181641,1.338348389,4.777679443,1.188812256,1,1,1,1,1,77.92
04:06.3,0.9480338,1.4459182,0.9859802,0.7519381,0.75837016,0.4961119,0.4899136,0.63608307,0.881845,0.7662253,0.36352792,0.7706269,0.90574497,1.0391059,0.9243427,0.8723179,0.5063213,0.7067139,0.9468757,0.5143669,829.6337,852.6007,834.0659,795.78754,627.3626,0,100,0.229370117,0.164611816,0.951049805,0.829925537,1.039276123,0.246734619,1,1,1,1,1,77.92
04:06.9,1.0146835,1.4459182,1.0476992,0.9178154,0.7636155,0.4961119,0.5431451,0.6954639,1.0894594,0.7662253,0.49277666,1.0199832,1.023289,1.0391059,1.0685172,0.95514965,0.6817888,0.7067139,0.8931209,0.69555926,832.8571,860.2564,842.1245,813.91943,798.60803,0,100,0.225402832,0.157836914,0.950317383,0.351409912,3.626251221,4.157104492,1,1,1,1,1,77.92
04:07.4,1.0373845,1.7754883,1.0931268,1.0181416,0.774543,1.1296418,0.680915,0.7311876,1.1742003,1.1580824,0.7400423,1.0985684,1.1425883,1.0196228,1.0919088,1.086686,0.82665944,0.66560614,0.81681573,0.8133341,840.5128,876.3736,867.50916,874.35895,929.5604,0,100,0.215576172,0.155883789,0.950805664,0.328979492,0.284118652,2.998199463,1,1,1,1,1,77.92
04:07.9,0.96567285,1.5168737,1.3046213,1.0048027,0.73280805,0.9070928,0.70633125,0.78724396,1.1899842,1.1580824,0.74110955,1.2073747,1.2070053,0.9991134,1.0904455,1.1762305,0.8964649,0.627899,0.88259125,0.8888622,840.9158,859.0476,866.7033,819.15753,711.1722,0,100,0.223815918,0.156066895,0.970703125,2.714080811,5.839385986,3.887939453,1,1,1,1,1,77.92
04:08.4,1.0241424,1.3892176,1.3458716,0.8483868,0.84725124,0.75223386,0.655611,0.81839675,1.1526624,1.1580824,0.73261046,1.2424458,1.122675,0.93016857,0.9224532,1.1357163,0.7897516,0.5382079,0.8833002,0.8182256,857.4359,911.4286,833.2601,815.12823,664.43225,0,100,0.241882324,0.153076172,0.954040527,0.291595459,0.837402344,1.555175781,1,1,1,1,1,77.92
04:08.9,1.2984835,1.3741887,1.3694323,0.96770245,0.77410513,0.6758521,0.51643926,0.7721594,1.0095942,0.81550914,0.6084128,1.2300825,1.0408756,0.8835542,0.9666104,1.1087642,0.7142256,0.525701,0.89509875,0.75947624,810.696,838.49817,869.92676,872.74725,1070.989,0,100,0.207946777,0.162902832,0.952697754,0.792541504,4.710388184,3.013153076,1,1,1,1,1,77.92
04:09.4,1.515958,1.7414522,1.2065035,1.5041555,0.82345605,0.8691461,0.6373198,0.81125724,0.9560528,0.8162899,0.79770446,1.1777086,0.9866264,0.8462844,1.0357825,1.1792027,0.68937504,0.5757818,0.9073257,0.83604085,854.61536,861.06226,843.3333,859.45056,1021.8315,0,100,0.235961914,0.15838623,0.960388184,1.315917969,1.196289063,3.902893066,1,1,1,1,1,77.92
04:09.9,1.6535106,1.817862,1.2412963,1.579112,0.53576386,0.9858924,0.79391587,0.6899781,0.93318975,0.79725736,0.79770446,1.1004556,1.0149701,0.82038665,1.0243571,1.1989294,0.7999993,0.64407897,0.9191841,0.9044708,839.707,846.1539,834.87177,866.7033,1086.7032,0,100,0.183044434,0.156799316,0.957397461,0.762634277,1.667327881,2.945861816,1,1,1,1,1,77.92
04:10.4,1.4693052,1.7031546,1.1596437,1.5201919,0.34361252,0.88901186,0.7434303,0.59855664,0.8799736,0.7087991,0.80652696,1.086572,1.0062532,0.74324787,0.9675076,1.1805396,0.72421646,0.5929072,0.8484256,0.888498,832.4542,844.94507,855.42126,794.57874,668.0586,0,100,0.22277832,0.160949707,0.962341309,0.882263184,5.413208008,2.115936279,1,1,1,1,1,77.92
04:10.9,1.3094084,1.3104092,1.0965728,1.0834364,0.39305216,0.6893709,0.68122494,0.35154855,0.8411021,0.53566784,0.6239395,0.95209455,0.95493495,0.6842861,0.8475405,1.03617,0.74218136,0.5359138,0.7460498,0.8476807,900.9524,799.41394,848.5714,875.56775,726.08057,0,100,0.20300293,0.161865234,0.932373047,1.04675293,1.510314941,3.259887695,1,1,1,1,1,77.92
04:11.5,1.2191589,0.8079878,1.0341862,1.2158159,0.6654998,0.29374483,0.41272753,0.9080457,0.9579765,0.52447546,0.5567693,1.1779857,1.0128491,0.789659,0.82573867,1.0705091,0.8450697,0.6083511,0.6736086,0.92160606,848.97437,862.27106,862.674,868.315,1002.0879,0,100,0.184753418,0.158325195,0.966491699,0.740203857,5.435638428,2.086029053,1,1,1,1,1,77.92
04:12.0,1.2710334,0.6492028,1.164828,1.2776004,0.7545547,0.2015428,0.36666405,0.9867223,1.1494838,0.5546098,0.6356329,1.3950038,1.1192465,0.8798639,0.8476229,1.1330409,0.90582263,0.6261595,0.69202644,0.96257544,868.71796,863.8828,855.0183,899.7436,1062.1245,0,100,0.202087402,0.154296875,0.95123291,0.306549072,-1.02432251,2.661743164,1,1,1,1,1,77.92
04:12.5,1.1514075,0.17590342,1.0515184,1.2464259,0.70034945,0.055634618,0.19446458,0.9704623,1.1494838,0.5394633,0.5336574,1.4012427,1.2025728,0.91893065,0.83852917,1.2105203,0.88873756,0.6582884,0.73753256,0.93726087,856.2271,860.2564,848.97437,850.18317,936.8132,0,100,0.196960449,0.156738281,0.966125488,1.009368896,1.457977295,3.244934082,1,1,1,1,1,77.92
04:13.0,0.8832226,0.2864674,0.83824044,0.7583083,0.35958874,0.08702846,0.3261584,0.25534844,1.1708128,0.5467434,0.605925,1.4034863,1.1636269,0.8884452,0.8736159,1.1960951,0.72560006,0.561926,0.8210002,0.79053473,848.1685,845.34796,841.7216,846.9597,744.21246,2,100,0.216430664,0.159057617,0.955444336,0.426177979,1.674804688,1.173858643,1,1,1,1,1,77.89
04:13.5,0.7051918,0.62442946,0.9386427,0.64746153,0.294563,0.34884852,0.46929193,0.10873042,0.96621656,0.74225044,0.60215753,1.2864679,1.0866278,0.7956389,0.8394249,1.1227578,0.6875501,0.53284764,0.8338014,0.7912675,832.0513,807.47253,803.8461,795.38464,640.2564,9.999999,100,0.188232422,0.160461426,0.964782715,0.829925537,0.91217041,3.506622314,1,1,1,1,1,77.89
04:14.0,0.61642575,1.20749,1.1194847,0.6369283,0.33820894,0.52554023,0.45932248,0.10853015,0.9767395,0.7913669,0.5725677,1.2010102,1.052892,0.7085772,0.82215637,1.0587138,0.610516,0.391609,0.74276596,0.7282013,802.6374,873.1502,860.2564,774.0293,742.6007,9.999999,100,0.215820313,0.151489258,0.95703125,0.029907227,0.553283691,1.966400146,1,1,1,1,1,77.89
04:14.5,1.2226615,1.6051296,1.4754853,1.3299551,0.70787024,0.5459161,0.6392725,0.7285321,0.9777113,0.7913669,0.79315513,1.2826391,1.0389274,0.69664925,0.868125,1.1012577,0.58469486,0.34779173,0.71234024,0.707115,847.3626,882.01465,906.99634,840.9158,932.7839,6,100,0.212280273,0.160522461,0.957702637,1.973876953,2.557067871,1.00189209,1,1,1,1,1,77.89
04:15.1,1.3566569,1.6709193,1.5016197,1.4823143,0.8479453,0.42603248,0.74521935,0.9067201,0.87229383,0.7443471,0.79452354,1.2065892,1.0345398,0.68564165,0.93324643,1.0870049,0.58544314,0.39738664,0.7485789,0.67675436,856.2271,899.7436,902.5641,884.0293,1064.9451,0,100,0.233032227,0.170288086,0.955932617,0.82244873,4.493560791,4.007568359,1,1,1,1,1,77.89
04:15.6,1.536098,1.5764518,1.460192,1.6039395,0.98507106,0.09982046,0.7350238,1.0644672,0.9639216,0.5752292,0.7947417,1.2565069,1.0238388,0.74524766,0.92049605,1.0885882,0.620945,0.4652305,0.814233,0.695557,884.43225,908.20514,892.49084,889.67035,1012.5641,0,100,0.213378906,0.159667969,0.959594727,0.059814453,-0.142059326,5.001983643,1,1,1,1,1,77.89
04:16.1,1.4021989,1.1969407,1.2216512,1.3988886,0.8583789,0.1577323,0.64076304,0.9329536,0.8775303,0.77269995,0.76241034,1.096334,1.0744518,0.826396,0.88494986,1.0747067,0.7599428,0.5685979,0.76960325,0.7349807,854.61536,886.04395,856.63007,852.1978,825.6044,0,100,0.237060547,0.150024414,0.955078125,0.538330078,2.818756104,0.650482178,1,1,1,1,1,77.89
04:16.6,1.3748777,1.1492233,1.1717311,1.2985986,0.8738697,0.4403392,0.5184462,0.8867593,0.90218616,0.7926104,0.29480433,1.0890795,1.0685792,0.83371145,0.82138544,1.0545474,0.7775387,0.565552,0.72125196,0.7503673,859.85345,895.31134,872.74725,829.2308,662.01465,0,100,0.216369629,0.158081055,0.955078125,0.485992432,1.839294434,2.213134766,1,1,1,1,1,77.89
04:17.1,1.2437779,1.0650343,1.2941873,1.1818775,0.7519113,0.5240574,0.60707444,0.74242747,0.9140869,0.7631497,0.26789114,1.0728276,0.99623793,0.77441007,0.85232073,0.96200013,0.807207,0.5908571,0.63273907,0.7663889,855.42126,868.315,845.7509,814.3223,687.8022,0,100,0.235900879,0.164978027,0.955932617,2.452392578,5.525360107,2.340240479,1,1,1,1,1,77.89
04:17.6,1.4607899,1.0844924,1.3624791,1.3923944,0.9039801,0.5320026,0.48691154,0.8686293,0.86851335,0.69141495,0.25686523,0.9759601,0.8494477,0.66258436,0.86912715,0.8498911,0.8850194,0.68069386,0.64923173,0.8934872,863.47986,847.76556,826.4103,837.6923,861.4652,0,100,0.235229492,0.159240723,0.954956055,0.500946045,0.164489746,3.334655762,1,1,1,1,1,77.89
04:18.1,1.4407405,1.0297687,1.28672,1.3355454,0.8244086,0.47684196,0.23571019,0.8134637,0.9175675,0.7041101,0.28466097,1.1647519,0.8112735,0.6830882,0.9233647,0.84285486,0.88876474,0.6699807,0.7483544,0.8740805,847.3626,894.5055,882.4176,851.79486,1033.5165,0,100,0.21887207,0.160339355,0.961303711,0.702819824,2.609405518,2.73651123,1,1,1,1,1,77.89
04:18.6,1.2752095,1.440786,1.5826126,1.1551994,0.75972587,0.4688314,0.06625345,0.8653743,1.0918722,0.65536755,0.36420187,1.3547456,0.8445696,0.67009115,0.89387226,0.8908752,0.78874946,0.5958147,0.7918617,0.77133256,846.1539,920.696,892.8938,877.98535,1058.9011,0,100,0.247558594,0.161560059,0.956604004,2.04864502,2.856140137,3.050537109,1,1,1,1,1,77.89
04:19.2,0.98548955,1.531772,1.5929819,0.96789396,0.54120857,0.4364163,0.06598204,0.73129433,1.1239936,0.568774,0.38464198,1.3737319,0.8404633,0.6656657,0.8025769,0.92846894,0.5615419,0.34860718,0.6882061,0.4939459,848.1685,900.14655,871.13556,859.45056,906.1905,8,100,0.235168457,0.162109375,0.950866699,1.009368896,1.607513428,2.400054932,1,1,1,1,1,77.89
04:19.7,1.0330724,1.5518092,1.621392,1.2569176,0.41512796,0.45098823,0.4463497,0.68522674,1.1631678,0.58846784,0.48489696,1.3786539,0.9249043,0.75708896,0.6786422,0.99496245,0.60051185,0.40034658,0.5577695,0.5973039,829.2308,980.7326,923.1135,812.71063,678.5348,15.999998,100,0.246337891,0.171081543,0.950866699,2.220611572,4.306640625,3.117828369,1,1,1,1,1,77.89
