Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
49:31.0,1.0623004,0.26449373,0.39254078,0.97807413,0.71457,0.047909535,0.01288156,0.60200214,0.81356883,-0.14899077,-0.033023056,0.9987151,0.26739424,-0.28325504,-0.43567306,0.23356321,-0.09449926,-0.8042489,-0.81526107,-0.23975727,862.27106,853.8095,857.8388,862.674,846.9597,-0.081970215,0.15625,0.975524902,0.04486084,3.035583496,2.497253418,1,1,1,1,1,64.69
49:31.5,0.8094287,0.33962047,0.2655935,0.72512543,0.3961395,0.048203204,-0.084949136,0.39799517,0.88544405,-0.11703465,-0.21879248,1.0792387,0.19168347,-0.34923792,-0.5151884,0.15010644,-0.06810323,-0.75978106,-0.82037514,-0.16025178,813.5165,861.06226,862.27106,822.7839,874.35895,-0.085998535,0.152404785,0.971801758,0.254211426,2.579498291,2.975769043,1,1,1,1,1,64.69
49:32.0,0.8276623,0.2070531,-0.2732243,0.9250358,0.28800774,-0.05319488,-0.34942856,0.3128515,0.83871156,-0.08632925,-0.40829352,1.0762386,0.17272313,-0.42567986,-0.45371118,0.13243817,-0.13520226,-0.8180535,-0.85273176,-0.15292454,846.9597,856.63007,864.68866,845.7509,850.989,-0.084411621,0.153625488,0.977722168,-0.02243042,2.96081543,2.220611572,1,1,1,1,1,64.69
49:32.5,0.9108085,0.13000436,-0.4007123,1.1010226,0.29144087,-0.27066493,-0.5279593,0.36890313,0.7685153,-0.09378104,-0.41729817,1.075714,0.2154943,-0.46433097,-0.38946375,0.14019954,-0.14138013,-0.81364465,-0.8484883,-0.1645751,862.674,856.63007,860.65936,873.1502,892.0879,-0.088195801,0.154846191,0.978088379,-0.157012939,3.469238281,1.921539307,1,1,1,1,1,64.69
49:33.0,0.93304974,-0.02339877,-0.22435994,1.090803,0.12406836,-0.14997472,-0.45831105,0.24990311,0.53206235,-0.19708738,-0.41356507,0.8428175,0.30747578,-0.5079945,-0.3613077,0.23705836,-0.14911439,-0.8768999,-0.8240341,-0.21393998,857.03296,859.0476,859.85345,861.4652,853.00366,-0.083618164,0.15447998,0.975463867,-0.08972168,2.429962158,2.519683838,1,1,1,1,1,64.66
49:33.5,0.83509994,0.06453576,-0.2291072,0.9341234,0.22574593,-0.15391915,-0.5184944,0.20194791,0.63156885,-0.51815253,-0.12854247,0.91958517,0.2663346,-0.4535134,-0.390515,0.24850829,-0.15309817,-0.86993164,-0.8007506,-0.18847737,835.2747,849.3773,863.8828,844.94507,848.5714,-0.090942383,0.152282715,0.977478027,-0.201873779,2.676696777,1.93649292,1,1,1,1,1,64.66
49:34.0,0.94858676,0.31044424,-0.04149518,0.89763194,0.344341,-0.10000715,-0.5057092,0.24012044,0.93366885,-0.3590085,0.037347853,1.0955046,0.22979414,-0.43075275,-0.3482017,0.20861311,-0.114178434,-0.8795154,-0.77882457,-0.18408129,859.85345,863.47986,859.0476,859.85345,873.5531,-0.085388184,0.155334473,0.976196289,-0.119628906,2.594451904,2.257995605,1,1,1,1,1,64.66
49:34.5,0.9428222,0.41238564,-0.00250515,0.84157133,0.440947,-0.1599879,-0.50262713,0.29079953,0.93366885,-0.2512115,0.03885092,1.1248919,0.1783308,-0.44880688,-0.31994924,0.19027367,-0.1767334,-0.820787,-0.70171154,-0.21294865,840.9158,853.00366,860.65936,835.2747,839.707,-0.082092285,0.157775879,0.975158691,0.186920166,2.572021484,2.930908203,1,1,1,1,1,64.66
49:35.1,0.90488726,0.34812552,0.096848786,0.8586714,0.3365319,-0.1631117,-0.3992971,0.20439124,1.1348275,-0.20946808,0.011401817,1.233505,0.21218485,-0.39665377,-0.3190894,0.23010921,-0.14278786,-0.74403834,-0.68273515,-0.21134847,872.74725,859.0476,860.65936,873.1502,846.1539,-0.092529297,0.153320313,0.976196289,-0.186920166,2.908477783,2.459869385,1,1,1,1,1,64.66
49:35.6,0.62267697,0.034729548,0.038804755,0.7600421,0.23891847,-0.2569401,-0.52622634,0.12841676,1.1979433,0.008454281,-0.009183089,1.4830153,0.26684448,-0.39940542,-0.39290035,0.32724348,-0.17559804,-0.7443123,-0.7719075,-0.21990696,844.5421,862.674,859.0476,834.0659,843.3333,-0.090515137,0.154418945,0.97857666,-0.04486084,3.192596436,2.512207031,1,1,1,1,1,64.66
49:36.1,0.52982086,0.12952818,-0.004818983,0.8463303,0.23651974,-0.3736136,-0.5270479,0.06997286,1.2003971,0.25483763,-0.035670828,1.4843111,0.30295607,-0.35935193,-0.41120613,0.34019485,-0.05697956,-0.8177307,-0.888431,-0.15277503,844.94507,853.8095,856.63007,847.76556,842.52747,-0.087768555,0.155639648,0.976013184,0.396270752,2.930908203,2.153320313,1,1,1,1,1,64.66
49:36.6,0.39583066,0.6852311,0.20841084,0.72076863,0.2613017,-0.26242125,-0.550046,-0.000648,1.2215776,0.2543794,-0.0681129,1.4848876,0.318145,-0.40832555,-0.42818502,0.34692454,-0.036308613,-0.9127724,-0.92515725,-0.118185215,840.5128,848.1685,855.82416,858.24176,865.89746,-0.088378906,0.155700684,0.976196289,0,2.811279297,2.265472412,1,1,1,1,1,64.66
49:37.1,0.45784956,0.715281,0.18449365,0.5742199,0.29008657,-0.23242234,-0.4800006,-0.02926534,1.2047795,0.20992276,-0.03942882,1.2787974,0.20988485,-0.3295695,-0.38145146,0.29014033,-0.039268628,-0.9137183,-0.8921786,-0.07822434,856.63007,859.0476,851.39197,863.8828,880,-0.094421387,0.153137207,0.973449707,-0.239257813,2.75894165,2.863616943,1,1,1,1,1,64.66
49:37.6,0.47486952,0.65887636,0.29053625,0.31297144,0.3400613,-0.2084981,-0.460394,-0.08967217,1.1952217,0.1313213,-0.09349132,1.0037675,0.16109213,-0.3160655,-0.42654762,0.2805381,-0.11101663,-0.8566315,-0.7265949,-0.1422406,842.1245,852.6007,859.85345,845.34796,830.0366,-0.090515137,0.150878906,0.977355957,0.082244873,2.818756104,2.512207031,1,1,1,1,1,64.66
49:38.1,0.7429269,0.031999595,0.10351936,0.76381046,0.40204775,-0.3384161,-0.43980956,0.03487758,0.88528836,0.1020092,-0.035102054,1.101854,0.121104315,-0.3913177,-0.37246233,0.27824017,-0.2782272,-0.9205401,-0.78323895,-0.22159919,841.31866,853.00366,852.6007,837.6923,843.73627,-0.094543457,0.151672363,0.976318359,-0.478515625,2.631835938,2.123413086,1,1,1,1,1,64.66
49:38.6,0.850632,-0.09144869,0.088158965,0.97174144,0.5202526,-0.38915756,-0.46436957,0.32564282,0.9357288,0.10526306,-0.14166524,1.1513081,0.20581849,-0.5511308,-0.35668674,0.3441192,-0.2906602,-0.9234737,-0.79384345,-0.13963065,838.0952,853.00366,856.2271,843.3333,874.7619,-0.091247559,0.152587891,0.976196289,0.164489746,2.796325684,2.572021484,1,1,1,1,1,64.66
49:39.1,0.8651183,-0.1796239,-0.088266484,0.97645724,0.4835173,-0.3385678,-0.35996774,0.3828345,0.938776,-0.11608681,-0.040698398,1.1710864,0.22539027,-0.5158718,-0.35255924,0.3121431,-0.37936464,-0.953407,-0.98146105,-0.1318787,855.82416,848.97437,863.0769,863.0769,854.61536,-0.098205566,0.151489258,0.978515625,-0.448608398,3.379516602,1.502838135,1,1,1,1,1,64.66
49:39.7,0.78937477,-0.003684447,-0.08378766,0.79762846,0.4364249,-0.25858212,-0.36082706,0.36311805,1.0367175,-0.11684073,0.03259528,1.2342911,0.23346476,-0.33989397,-0.44044283,0.24220376,-0.29731977,-0.8343066,-0.9532879,-0.089458294,810.696,856.63007,866.30035,811.9048,875.56775,-0.094604492,0.153503418,0.975280762,-0.157012939,2.153320313,1.719665527,1,1,1,1,1,64.66
49:40.2,0.8768975,0.064638585,-0.001261363,0.9107441,0.3877581,-0.25372127,-0.36001766,0.37859732,1.041353,-0.05835792,0.11886516,1.2623981,0.2840364,-0.20916784,-0.50354606,0.19233947,-0.2985889,-0.8606122,-0.91304684,-0.14374088,851.39197,853.4066,859.45056,854.21246,856.2271,-0.096740723,0.149719238,0.979614258,0.127105713,2.609405518,2.063598633,1,1,1,1,1,64.66
49:40.7,1.0425699,0.19058062,0.010720322,1.1020247,0.5668091,-0.25884572,-0.34470922,0.53723073,1.0377122,-0.15215361,0.09781361,1.2630839,0.30439115,-0.18189542,-0.43232846,0.28395608,-0.25195011,-0.8232326,-0.85596246,-0.14354938,828.022,859.0476,857.8388,834.87177,853.4066,-0.098449707,0.153686523,0.975830078,-0.06729126,3.207550049,3.013153076,1,1,1,1,1,64.66
49:41.2,1.1558851,0.2745317,0.34764537,1.2232053,0.6758248,0.047571413,-0.22682835,0.74077773,0.90158266,-0.011295967,0.09401628,1.2994896,0.3653695,-0.27334595,-0.4056858,0.33874065,-0.31288052,-0.83583003,-0.7475263,-0.18569435,853.8095,859.0476,854.61536,850.58606,834.4689,-0.099121094,0.149047852,0.97644043,-0.171966553,3.072967529,2.572021484,1,1,1,1,1,64.66
49:41.7,1.1484883,0.35511062,0.39801404,1.1726696,0.7079581,0.12200529,-0.1747128,0.7901201,0.7307505,-0.083501436,-0.036704786,1.1510983,0.33269435,-0.37774485,-0.3984784,0.3586009,-0.27350447,-0.8307103,-0.7893686,-0.24480931,863.8828,850.58606,853.00366,859.0476,826.0073,-0.093933105,0.155151367,0.977844238,-0.104675293,2.84866333,2.302856445,1,1,1,1,1,64.66
49:42.2,1.2027311,0.31046334,0.38809672,1.1885052,0.59858906,0.11935067,-0.23762508,0.73370045,0.75708103,-0.11560007,-0.15005443,1.1611202,0.26786745,-0.46811163,-0.34873706,0.33161408,-0.25777677,-0.8336883,-0.89158595,-0.23725745,832.0513,849.3773,866.7033,836.08057,829.2308,-0.097839355,0.151184082,0.97668457,0.082244873,2.766418457,2.714080811,1,1,1,1,1,64.66
49:42.7,1.2365184,0.2561367,0.09672567,1.1745701,0.53183717,-0.07822717,-0.42140687,0.6571451,0.8452365,-0.13429819,-0.10764519,1.0253757,0.24626699,-0.4708324,-0.3222599,0.31932905,-0.275274,-0.90111697,-1.0793389,-0.29306796,854.21246,851.39197,844.5421,855.0183,871.53845,-0.099060059,0.14855957,0.97644043,-0.097198486,2.422485352,2.669219971,1,1,1,1,1,64.64
49:43.2,1.342339,0.5158719,0.41123012,1.2541652,0.507677,0.18394254,-0.11111125,0.61457205,0.8889138,-0.079021476,0.23644449,0.9906316,0.2778215,-0.5280164,-0.25683433,0.27661654,-0.23389073,-0.900978,-1.0203503,-0.19677381,844.94507,855.82416,861.06226,844.94507,863.8828,-0.09564209,0.151611328,0.976196289,0.299072266,2.96081543,2.594451904,1,1,1,1,1,64.64
49:43.8,1.3452474,0.72776294,0.7071535,1.2449327,0.611404,0.41073763,0.107840076,0.7037562,0.8749456,-0.03652805,0.29094625,0.9414368,0.41603443,-0.5410233,-0.2949878,0.30665353,-0.25352845,-0.91157454,-1.0203582,-0.2821816,842.1245,851.39197,855.82416,845.7509,844.5421,-0.104064941,0.149658203,0.979614258,-0.082244873,3.289794922,1.973876953,1,1,1,1,1,64.64
49:44.3,1.3397751,0.7780032,0.7447826,1.2682141,0.591931,0.40073434,0.13921916,0.68182075,0.8768045,-0.023025975,0.27248913,0.94114166,0.46465477,-0.4678084,-0.34764513,0.3435639,-0.19525984,-0.92933345,-0.9691402,-0.26453823,849.7802,851.39197,853.00366,850.58606,853.4066,-0.099304199,0.152587891,0.976928711,-0.08972168,2.093505859,2.80380249,1,1,1,1,1,64.64
49:44.8,1.3479811,0.61959946,0.56492877,1.3734071,0.66307956,0.22106043,-0.05393198,0.75118446,0.7625565,-0.11138766,0.26095298,0.8058308,0.42908537,-0.45425552,-0.4426041,0.31176442,-0.27845168,-0.89671165,-1.0307422,-0.43451813,863.0769,848.1685,856.63007,861.8681,853.4066,-0.105712891,0.150024414,0.975952148,-0.037384033,2.930908203,2.011260986,1,1,1,1,1,64.64
49:45.3,1.3518933,0.3365481,0.11317536,1.4115614,0.7325314,-0.2613346,-0.4015285,0.8114692,0.8406981,-0.103446,-0.09464404,0.7140752,0.33914518,-0.44579828,-0.44368246,0.2927663,-0.27963227,-0.8199943,-1.0293789,-0.355088,842.9304,848.1685,868.71796,852.1978,869.92676,-0.101745605,0.149780273,0.975341797,-0.381317139,2.908477783,2.317810059,1,1,1,1,1,64.64
49:45.8,1.5014834,0.24682008,0.10814952,1.5197196,0.78445214,-0.12716722,-0.5047866,0.86375463,0.8450925,-0.09895039,-0.28050935,0.7968216,0.18627481,-0.44261244,-0.45044047,0.22224717,-0.15950583,-0.67502874,-1.071599,-0.25545838,830.0366,860.2564,851.79486,826.0073,839.707,-0.109069824,0.149597168,0.976257324,-0.171966553,3.229980469,2.766418457,1,1,1,1,1,64.64
49:46.3,1.4418858,0.3054102,0.19257978,1.4471958,0.6416087,-0.1278744,-0.39677975,0.74341327,0.84034765,-0.15131173,-0.2561798,0.7916174,0.13218333,-0.42474684,-0.56532687,0.13209371,-0.11763669,-0.6763739,-1.0057703,-0.14491573,840.5128,853.00366,860.2564,838.9011,823.1868,-0.102844238,0.148193359,0.974487305,-0.216827393,2.407531738,2.011260986,1,1,1,1,1,64.64
49:46.8,1.3980002,0.35612163,0.17260517,1.4214256,0.4726134,-0.10305339,-0.30973282,0.62461156,0.7379231,-0.22109115,-0.24810681,0.79059035,0.07284646,-0.37728894,-0.6084457,0.06402732,-0.11758815,-0.722084,-0.97292286,-0.16677894,841.31866,865.4945,844.1392,833.2601,861.4652,-0.098999023,0.150695801,0.977050781,0.568237305,2.385101318,2.385101318,1,1,1,1,1,64.64
49:47.3,1.1115892,0.49498972,0.1923388,1.234472,0.2758435,-0.11987768,-0.16299923,0.42152864,0.6611525,-0.22209585,-0.25753558,0.7651385,0.18923219,-0.36549076,-0.5556962,0.036170434,-0.21579881,-0.81029016,-0.94529915,-0.17722198,850.18317,850.989,858.24176,855.0183,857.4359,-0.108520508,0.15246582,0.975219727,0.149536133,3.043060303,2.856140137,1,1,1,1,1,64.64
49:47.8,0.90041536,0.5507174,0.1956511,1.1006216,0.3025035,-0.18371409,-0.16484855,0.33714694,0.5757471,-0.3220868,-0.3057885,0.71511644,0.19373174,-0.43732482,-0.5202262,0.08171737,-0.3000973,-0.8295469,-0.9176506,-0.2471555,857.03296,848.5714,857.4359,859.0476,855.42126,-0.107421875,0.151306152,0.97277832,-0.291595459,3.162689209,2.265472412,1,1,1,1,1,64.64
49:48.4,0.81349665,0.54267097,0.2520671,0.98048675,0.4002053,-0.07188928,-0.11819128,0.27709273,0.42807192,-0.0650645,-0.3110767,0.71915615,0.26296294,-0.49424314,-0.46923774,0.09926506,-0.32596436,-0.7976668,-0.76215875,-0.24407965,853.4066,857.8388,857.8388,849.7802,846.1539,-0.108520508,0.154968262,0.977539063,0.097198486,2.886047363,2.908477783,1,1,1,1,1,64.64
49:48.9,1.0683756,0.45477712,0.12333736,1.086869,0.4004949,-0.08949599,-0.1308953,0.2725689,0.8094082,-0.04144629,-0.16145904,0.9922929,0.29858062,-0.5825491,-0.3422842,0.17357452,-0.37227637,-0.7475425,-0.75810987,-0.30790263,828.4249,854.21246,863.8828,832.8571,850.18317,-0.106567383,0.150756836,0.974853516,0.08972168,3.132781982,2.429962158,1,1,1,1,1,64.64
49:49.4,1.160614,0.67671657,0.3676869,1.158508,0.3721127,0.070459254,-0.027719513,0.27447775,1.1414561,0.06933744,-0.11328488,1.1858151,0.36810538,-0.45536694,-0.30832756,0.21024178,-0.4070096,-0.7468273,-0.71709716,-0.2949578,860.2564,854.61536,857.8388,851.79486,860.65936,-0.100708008,0.15435791,0.975891113,0.328979492,2.699127197,2.205657959,1,1,1,1,1,64.64
49:49.9,1.143865,0.6740563,0.32917076,1.1369231,0.2984597,0.044659782,-0.16640264,0.3510706,1.2129021,0.1552733,-0.08575035,1.2465292,0.2879761,-0.36649787,-0.37728944,0.23199472,-0.39582908,-0.7346682,-0.73304725,-0.36192745,859.45056,850.989,856.2271,861.06226,858.24176,-0.102172852,0.154052734,0.976501465,0.037384033,2.841186523,2.788848877,1,1,1,1,1,64.64
49:50.4,1.0253602,0.59669536,0.2968361,1.031298,0.3420236,0.0937963,-0.30562335,0.42940608,1.2134137,0.14608182,-0.08082048,1.2718984,0.2286248,-0.3691454,-0.557773,0.21211334,-0.35037002,-0.7826481,-0.68751895,-0.35206866,845.34796,852.6007,851.79486,848.1685,855.42126,-0.10534668,0.15057373,0.9765625,0.08972168,2.818756104,2.91595459,1,1,1,1,1,64.64
49:50.9,0.8809557,0.23573677,-0.09032379,0.89531577,0.46099266,-0.057830017,-0.7273887,0.43913835,1.602249,0.14575128,-0.1621001,1.6260594,0.24550776,-0.3578436,-0.4821682,0.19959062,-0.33032152,-0.7973867,-0.73150796,-0.2984646,842.52747,853.4066,856.63007,836.4835,855.0183,-0.104553223,0.151000977,0.975341797,0.276641846,2.89352417,2.422485352,1,1,1,1,1,64.64
49:51.4,0.7563509,0.14647755,-0.09646047,0.75668234,0.47983852,-0.1580199,-0.74405277,0.43088534,1.6025969,-0.017526517,-0.05958288,1.6245928,0.29359058,-0.46588546,-0.40364712,0.20089355,-0.33741474,-0.8390409,-0.79342145,-0.2267323,839.304,844.1392,859.45056,853.00366,824.7985,-0.104003906,0.152404785,0.975341797,-0.224304199,2.930908203,1.674804688,1,1,1,1,1,64.64
49:51.9,0.40206474,0.34157863,0.25294378,0.42427537,0.4129966,-0.31858408,-0.42867824,0.3335649,1.6011343,-0.18043661,-0.003335762,1.6230471,0.38330188,-0.508221,-0.35886,0.224921,-0.29354873,-0.7900822,-0.66563606,-0.23476641,844.5421,847.76556,859.0476,852.6007,847.76556,-0.101806641,0.153137207,0.974853516,-0.08972168,2.661743164,1.929016113,1,1,1,1,1,64.64
49:52.4,0.30655116,0.33085382,0.2663607,0.261034,0.32874143,-0.19175385,-0.353995,0.30949023,1.2653567,-0.092353426,-0.06691925,1.3830593,0.35722277,-0.5437811,-0.42051098,0.3119083,-0.30751833,-0.76569045,-0.5841039,-0.28321096,847.76556,846.55676,859.0476,853.8095,855.0183,-0.109741211,0.15057373,0.972412109,0,3.080444336,3.020629883,1,1,1,1,1,64.64
49:53.0,0.64777356,0.4446866,0.2948785,0.54602,0.34696087,-0.01537928,-0.3739326,0.34736598,0.8683382,-0.072893456,-0.09093267,0.9429982,0.46091244,-0.5084336,-0.44283378,0.3911214,-0.25255096,-0.74688095,-0.52968466,-0.26287287,859.45056,857.4359,855.82416,856.63007,865.09155,-0.107421875,0.151733398,0.974304199,-0.284118652,2.257995605,2.138366699,1,1,1,1,1,64.63
49:53.5,0.84982336,0.33502743,0.09958584,0.78933877,0.33691671,-0.025223907,-0.42880526,0.4252051,0.8208866,-0.14997612,-0.29100427,1.004726,0.38773322,-0.48171937,-0.40086824,0.3568313,-0.2814829,-0.82668084,-0.60639256,-0.18190601,842.1245,861.4652,853.4066,836.08057,870.32965,-0.106994629,0.152282715,0.976318359,0.336456299,2.743988037,3.237457275,1,1,1,1,1,64.63
49:54.0,0.9128874,0.38799396,0.3182501,0.9501426,0.25115144,-0.1443137,-0.43986955,0.38921067,1.1559957,-0.22820933,-0.3411298,1.2785274,0.3969515,-0.52647924,-0.40459406,0.27135584,-0.2317549,-0.9048338,-0.6762213,-0.15798903,845.7509,851.39197,855.82416,848.5714,850.18317,-0.108337402,0.15411377,0.974243164,-0.142059326,2.392578125,2.160797119,1,1,1,1,1,64.63
49:54.5,0.7531811,0.27354684,0.3327344,0.92006594,0.18698141,-0.35843042,-0.40843242,0.32692245,1.1647079,-0.057214264,-0.24943653,1.2813965,0.2902686,-0.56360483,-0.45033544,0.14105399,-0.2831035,-0.94357663,-0.69071025,-0.2217911,850.989,852.1978,857.4359,841.31866,873.1502,-0.105712891,0.153137207,0.975646973,0.02243042,2.512207031,1.929016113,1,1,1,1,1,64.63
49:55.0,0.5307603,0.1761674,0.28577334,0.7826798,0.1453737,-0.31953475,-0.56705296,0.17402741,1.1658324,0.012263268,-0.15823396,1.2896026,0.24265109,-0.5601306,-0.4566751,0.11502486,-0.2930818,-1.027665,-0.659832,-0.30985564,860.2564,850.58606,855.0183,862.674,868.71796,-0.112487793,0.152526855,0.974853516,0.13458252,2.98324585,3.102874756,1,1,1,1,1,64.63
49:55.5,0.6327901,0.058012106,-0.033217758,0.717827,0.16904119,-0.27161154,-0.58299804,0.2536478,1.1251959,0.088305146,-0.1654426,1.2823665,0.1656278,-0.49069208,-0.43204364,0.11772714,-0.32298285,-1.0702499,-0.706969,-0.37278494,826.4103,860.2564,854.21246,835.6777,869.92676,-0.108398438,0.153137207,0.975524902,-0.06729126,3.125305176,2.347717285,1,1,1,1,1,64.63
49:56.0,0.7066926,-0.09315558,-0.45705098,0.72240275,0.20087348,-0.35302445,-0.6629236,0.24582718,1.1367418,0.102900974,-0.14522474,1.2334626,0.16555218,-0.42097288,-0.392752,0.13709007,-0.35274166,-1.1058184,-0.871116,-0.39612222,833.663,844.5421,853.00366,840.5128,840.9158,-0.105895996,0.151489258,0.975524902,0.284118652,2.527160645,2.534637451,1,1,1,1,1,64.63
49:56.5,0.8400512,-0.049660288,-0.5052167,0.9478845,0.35094434,-0.54058164,-0.6640975,0.30319792,1.2761939,-0.12754151,-0.23521967,1.3833596,0.32373387,-0.39409932,-0.3997494,0.35859278,-0.34292212,-1.0335826,-0.95686144,-0.28877038,859.45056,859.85345,858.6447,859.45056,836.08057,-0.109375,0.15423584,0.972106934,0.194396973,3.147735596,2.594451904,1,1,1,1,1,64.63
49:57.0,0.71784425,-0.118325315,-0.3667988,0.86457086,0.49295297,-0.43568736,-0.66373277,0.29697847,1.2877852,0.004393703,-0.21759772,1.366328,0.41009682,-0.42309773,-0.38351738,0.44560224,-0.35173085,-0.92517143,-0.7554864,-0.24805498,847.3626,853.00366,846.55676,848.97437,867.9121,-0.110168457,0.155334473,0.975708008,0.074768066,2.743988037,2.467346191,1,1,1,1,1,64.63
49:57.6,0.8462677,-0.0712865,0.03991161,0.81556845,0.48925442,-0.28638482,-0.2002745,0.27698776,1.2878994,-0.029796336,-0.2115354,1.3666896,0.47227266,-0.50023794,-0.27332395,0.50162727,-0.35362977,-0.8228146,-0.6702503,-0.2795865,843.3333,855.42126,855.0183,838.9011,860.2564,-0.10546875,0.150695801,0.977233887,0.291595459,2.609405518,2.527160645,1,1,1,1,1,64.63
49:58.1,0.69520026,-0.18573183,0.08735813,0.3954686,0.37678847,-0.27207482,-0.13358884,0.19660485,1.0876946,-0.045207538,-0.23900434,1.2494237,0.4152499,-0.51682657,-0.27941298,0.43691078,-0.36539167,-0.8308647,-0.6714189,-0.39179647,840.9158,857.03296,850.989,842.52747,869.92676,-0.106872559,0.156921387,0.9765625,0.231781006,2.773895264,2.616882324,1,1,1,1,1,64.63
