Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:39.0,1.04258,-0.7540325,-0.46590063,1.2120539,0.5385644,-0.55576116,-0.9946428,0.5815771,1.2329477,-0.2127188,-0.35755286,1.1488395,0.42325315,-0.52885526,-0.52057034,0.24612585,0.5215176,-0.7796607,-0.62866795,0.10606131,851.39197,848.1685,851.79486,833.2601,825.2015,0.055847168,0.195678711,0.97265625,1.039276123,2.594451904,2.018737793,1,1,1,1,1,75.27
51:39.6,1.1200385,-0.6351116,-0.55125386,1.2963078,0.5440428,-0.64094776,-1.0698434,0.6019247,1.2329477,-0.24331632,-0.22759423,1.245603,0.4189705,-0.6138381,-0.4629074,0.30384463,0.48716685,-0.77327996,-0.617065,0.0879001,865.89746,850.58606,847.3626,808.2784,779.67035,0.051269531,0.197387695,0.971984863,0.829925537,2.729034424,2.250518799,1,1,1,1,1,75.27
51:40.1,1.0561936,-0.442179,-0.49145904,1.2229452,0.36347994,-0.6991841,-0.83969915,0.48614088,0.7697936,-0.5777687,-0.12442432,1.2548957,0.4949199,-0.56460416,-0.39010894,0.4620879,0.43228734,-0.751013,-0.59938365,0.04356981,863.47986,847.3626,850.58606,827.2161,865.89746,0.05480957,0.197631836,0.973449707,0.463562012,2.751464844,2.123413086,1,1,1,1,1,75.27
51:40.6,0.6880155,-0.47706884,-0.59678584,0.9253462,0.2374397,-0.7119421,-0.71598417,0.19523393,0.7384893,-0.55057645,-0.13740739,1.2639326,0.5074234,-0.511437,-0.29976746,0.53336656,0.30626982,-0.7211906,-0.5856212,0.06379549,849.3773,844.5421,849.3773,793.7729,836.8865,0.052001953,0.195007324,0.972595215,1.09161377,2.811279297,2.018737793,1,1,1,1,1,75.27
51:41.1,0.4208156,-0.5365994,-0.584314,0.6141976,0.057283748,-0.7145687,-0.6352743,0.102107756,0.69347876,-0.65776104,-0.15382369,1.2401348,0.50107807,-0.530527,-0.30643705,0.54104215,0.10732642,-0.7537863,-0.5996874,-0.047623906,846.55676,848.5714,849.3773,857.8388,943.663,0.051269531,0.192199707,0.973754883,0.254211426,2.609405518,2.280426025,1,1,1,1,1,75.27
51:41.6,0.009992725,-0.35804844,-0.6955816,0.2941197,0.11557998,-0.8179032,-0.63117844,0.13730225,0.5572392,-0.75989866,-0.4659899,0.6621191,0.45554173,-0.58752817,-0.32248554,0.41250655,0.14042935,-0.82489324,-0.66560656,0.017299384,851.79486,849.3773,852.6007,901.3553,925.9341,0.053833008,0.197143555,0.971313477,0.807495117,2.474822998,2.332763672,1,1,1,1,1,75.27
51:42.1,-0.012562137,-0.20018592,-0.7422976,0.39650574,0.09922338,-0.7840441,-0.70512474,0.18105592,0.57986474,-0.58251816,-0.38868093,0.45716712,0.45273757,-0.545551,-0.4056609,0.28058448,0.045931835,-0.8800502,-0.6175284,-0.02587525,846.1539,845.34796,855.82416,860.2564,870.32965,0.056762695,0.198181152,0.97668457,0.859832764,2.96081543,2.100982666,1,1,1,1,1,75.27
51:42.7,-0.17380938,-0.19637811,-0.5719277,0.36594772,0.10384599,-0.6970193,-0.7164175,0.106377535,0.56607544,-0.5516415,-0.35983872,0.60127705,0.4447299,-0.5519348,-0.4617386,0.15959048,0.0902368,-0.89654374,-0.6481334,-0.008578358,855.42126,851.39197,851.39197,785.7143,788.5348,0.048461914,0.198425293,0.970153809,0.284118652,2.89352417,2.968292236,1,1,1,1,1,75.27
51:43.2,0.03785332,-0.40129396,-0.38076556,0.4381138,0.13459644,-0.6838612,-0.65870404,0.08122731,0.56607544,-0.54353136,-0.33608976,0.60127705,0.381791,-0.5319637,-0.5119432,0.22311854,0.0823364,-0.87527275,-0.7021136,-0.09164858,843.73627,848.1685,848.97437,794.17584,821.1722,0.04675293,0.198303223,0.971435547,0.515899658,3.058013916,2.729034424,1,1,1,1,1,75.27
51:43.7,0.17567499,-0.45508686,-0.24067174,0.45080927,0.25205055,-0.6964621,-0.41086888,0.1359412,0.59568745,-0.45961714,-0.3484859,0.6009312,0.40881625,-0.5587527,-0.52526337,0.3320819,0.13837008,-0.88716346,-0.7709842,-0.046113033,836.4835,858.6447,844.5421,855.42126,924.3223,0.056640625,0.198669434,0.972412109,0.702819824,2.429962158,2.011260986,1,1,1,1,1,75.27
51:44.2,0.24233699,-0.4577177,-0.33792764,0.5287837,0.25239703,-0.54493016,-0.25641406,0.2616861,0.46154782,-0.28911027,-0.10523291,0.6634357,0.3732127,-0.5242757,-0.4721057,0.34800756,0.16877212,-0.9381155,-0.73618007,-0.061005153,863.47986,859.0476,842.9304,805.8608,810.696,0.050415039,0.195861816,0.974975586,0.747680664,2.115936279,2.392578125,1,1,1,1,1,75.27
51:44.7,0.20302738,-0.46469793,-0.47320658,0.6296608,0.22534794,-0.4559817,-0.2550735,0.29882485,0.48530665,-0.22004047,-0.034923967,0.7071978,0.33950794,-0.5194863,-0.40977213,0.32627076,0.21503976,-0.88344705,-0.673536,-0.107143946,849.7802,850.989,843.73627,798.60803,820.7692,0.046813965,0.196105957,0.974243164,0.635528564,2.699127197,2.467346191,1,1,1,1,1,75.27
51:45.2,0.15098728,-0.5606681,-0.5786065,0.5536871,0.12674609,-0.38057843,-0.3770943,0.27257717,0.41359195,-0.21167628,0.038451094,0.6937862,0.28895473,-0.5483229,-0.4087665,0.22769213,0.15630594,-0.866919,-0.6828381,-0.16499014,848.1685,850.18317,841.31866,847.3626,859.85345,0.045898438,0.198425293,0.972595215,1.248626709,2.699127197,2.175750732,1,1,1,1,1,75.27
51:45.7,0.14374779,-0.42611036,-0.38372195,0.45884272,0.07094678,-0.4625301,-0.5769521,0.084305935,0.37221462,-0.22206445,0.013130782,0.8046415,0.40783158,-0.4995179,-0.4813661,0.19103144,0.1179043,-0.8335689,-0.68117696,-0.1044317,851.79486,850.58606,853.8095,822.381,860.65936,0.047729492,0.197814941,0.975036621,0.433654785,2.646789551,1.921539307,1,1,1,1,1,75.27
51:46.2,0.020926083,-0.4854379,-0.22085838,0.26447332,0.029500224,-0.5809854,-0.5654217,0.18745878,0.43157938,-0.37374854,-0.18073316,0.733066,0.4860787,-0.47482744,-0.45174506,0.26920852,0.017310113,-0.8857843,-0.737881,-0.08159028,859.85345,850.58606,849.3773,871.13556,875.9707,0.049377441,0.200317383,0.971557617,1.211242676,3.043060303,1.906585693,1,1,1,1,1,75.27
51:46.7,0.26557857,-0.6093528,-0.22499982,0.3431451,0.033016108,-0.7040475,-0.4783992,0.41467363,0.450047,-0.42156294,-0.28344446,0.7511905,0.4486194,-0.4851127,-0.3447964,0.32118973,-0.036520414,-0.8682886,-0.76797616,-0.13083817,857.8388,850.18317,846.9597,798.60803,819.5604,0.056884766,0.201782227,0.972961426,1.659851074,2.721557617,2.041168213,1,1,1,1,1,75.27
51:47.3,0.30217466,-1.040649,-0.3387443,0.6232497,0.09460117,-0.8391734,-0.4762059,0.48389292,0.47239277,-0.42892426,-0.26774904,0.6812342,0.35218045,-0.5222768,-0.27983534,0.33467588,-0.07569519,-0.77260476,-0.7760885,-0.03183747,853.4066,851.39197,848.97437,812.71063,814.7253,0.050537109,0.198913574,0.973449707,1.203765869,2.108459473,1.966400146,1,1,1,1,1,75.27
51:47.8,0.3419396,-0.8662888,-0.5579441,0.6320342,-0.05790078,-0.83140427,-0.5805623,0.40532535,0.46873572,-0.45933604,-0.3437271,0.5451915,0.21544659,-0.4800861,-0.3317872,0.35049692,-0.098764256,-0.69223696,-0.6687381,0.05837272,849.7802,846.55676,849.3773,871.13556,899.7436,0.051208496,0.202636719,0.974731445,0.95703125,2.586975098,2.145843506,1,1,1,1,1,75.27
51:48.3,0.15189832,-0.78368896,-0.455308,0.54772216,0.14150046,-0.8122641,-0.54482245,0.20997147,0.5336939,-0.40887558,-0.31526515,0.5868327,0.28524223,-0.45312873,-0.41769162,0.33508173,-0.012717844,-0.65141326,-0.6343457,0.07384038,847.3626,853.8095,852.1978,898.5348,935.6044,0.055297852,0.200866699,0.971984863,0.95703125,2.669219971,2.302856445,1,1,1,1,1,75.27
51:48.8,0.18585832,-0.5208902,-0.3470823,0.20428593,0.12304563,-0.71886307,-0.5984342,0.18399559,0.4972512,-0.38330695,-0.44741666,0.6880044,0.29577902,-0.46486303,-0.3914421,0.31212208,0.01973158,-0.65928155,-0.64048535,0.13350914,846.9597,853.8095,848.5714,853.00366,842.9304,0.054382324,0.202453613,0.974609375,0.88973999,2.796325684,2.250518799,1,1,1,1,1,75.23
51:49.3,0.18067576,-0.29184866,-0.26850516,0.102833584,0.17159809,-0.64987755,-0.56429493,0.24552818,0.5099299,-0.4594689,-0.5703807,0.7250866,0.36001274,-0.54341716,-0.34791943,0.2764632,0.12408161,-0.6462938,-0.6874587,0.10671764,859.0476,854.21246,841.7216,796.5934,764.35895,0.050354004,0.200927734,0.971801758,0.949554443,2.886047363,1.8019104,1,1,1,1,1,75.23
51:49.8,0.16895066,-0.21395703,-0.31125766,0.33196157,-0.064612575,-0.5434857,-0.6884641,0.23901351,0.2929739,-0.45530924,-0.38739643,0.712675,0.28772503,-0.5659617,-0.3872,0.22539943,0.20534548,-0.69290245,-0.689494,0.09610704,854.21246,855.42126,848.97437,811.9048,832.4542,0.05090332,0.205749512,0.969665527,1.106567383,2.743988037,2.624359131,1,1,1,1,1,75.23
51:50.3,0.20215844,-0.22468852,-0.34177294,0.42959893,-0.058219217,-0.47750074,-0.61075157,0.20923162,0.30578682,-0.38163614,-0.33589086,0.5459047,0.23256871,-0.6244754,-0.38827714,0.232735,0.18501881,-0.6739295,-0.6740281,-0.049371198,842.9304,848.5714,846.1539,876.3736,862.27106,0.053405762,0.204162598,0.968811035,0.650482178,2.901000977,2.138366699,1,1,1,1,1,75.23
51:50.8,0.39330214,-0.34455812,-0.45273545,0.46127698,-0.10559386,-0.47592652,-0.63745004,0.061658803,0.47607735,-0.27650768,-0.25018552,0.45867303,0.16562091,-0.744172,-0.41159022,0.17804618,0.084217995,-0.7091722,-0.70562536,-0.08661024,843.73627,845.7509,852.1978,891.28204,869.12085,0.051940918,0.206604004,0.973754883,0.949554443,2.98324585,3.050537109,1,1,1,1,1,75.23
51:51.4,0.405516,-0.20325765,-0.5829056,0.37485465,-0.009952796,-0.5559897,-0.6394167,-0.037889328,0.47607735,-0.23893046,-0.14788929,0.68204546,0.15245374,-0.6909669,-0.35025343,0.17210416,-0.041504126,-0.7151053,-0.726825,-0.063078225,849.7802,851.79486,842.52747,802.23444,834.87177,0.05859375,0.20513916,0.963806152,0.777587891,2.175750732,2.392578125,1,1,1,1,1,75.23
51:51.9,0.82805836,-0.065659046,-0.58149797,0.8191339,0.50315267,-0.63218135,-0.6871878,0.516332,0.62135243,-0.1498928,-0.09951504,0.7747692,0.26864958,-0.5847182,-0.35355964,0.17260216,-0.013772649,-0.7523529,-0.72019523,-0.030843906,856.63007,850.18317,851.79486,867.50916,879.59705,0.057006836,0.204650879,0.970581055,0.994415283,2.415008545,2.73651123,1,1,1,1,1,75.23
51:52.4,0.98156166,0.015492795,-0.31473088,1.0490402,0.60962796,-0.67082036,-0.64027137,0.68262756,0.602185,-0.12201369,-0.06894827,0.8459288,0.27085888,-0.5476419,-0.33095405,0.15835243,-0.04919366,-0.8012347,-0.612997,-0.004564127,850.18317,852.1978,854.21246,906.5934,925.9341,0.053710938,0.20892334,0.971496582,0.770111084,2.661743164,2.377624512,1,1,1,1,1,75.23
51:52.9,0.97002727,-0.16974561,-0.27946815,1.0467407,0.58109915,-0.57431394,-0.7085984,0.6887147,0.6149338,-0.17619509,-0.09002916,0.83350927,0.27723694,-0.59423786,-0.39489698,0.29028538,-0.1266598,-0.7280226,-0.5926122,-0.003529177,850.18317,849.7802,848.5714,869.12085,846.1539,0.051635742,0.204833984,0.96862793,0.747680664,3.110351563,1.839294434,1,1,1,1,1,75.23
51:53.4,0.44783735,-0.3349665,-0.36239445,0.5686999,-0.045379125,-0.6003415,-0.70898795,0.20274805,0.3624779,-0.34728035,-0.31479463,0.7320913,0.2215893,-0.6155976,-0.48606154,0.23701221,-0.12882859,-0.7413887,-0.62099814,-0.040857296,851.79486,851.79486,840.9158,807.0696,803.0403,0.061645508,0.207397461,0.97064209,1.114044189,2.362670898,1.704711914,1,1,1,1,1,75.23
51:53.9,-0.06702859,-0.3914291,-0.45859236,0.39734423,-0.3819748,-0.5823191,-0.5705515,0.01422085,0.355807,-0.56537384,-0.3027342,0.5948604,0.2525473,-0.63962275,-0.6381844,0.22132787,-0.04773279,-0.7616742,-0.75469095,-0.040538616,861.4652,849.7802,847.76556,811.0989,850.18317,0.066589355,0.206604004,0.972595215,0.725250244,1.570129395,2.482299805,1,1,1,1,1,75.23
51:54.4,0.13403144,-0.33604833,-0.40280855,0.4291199,-0.22977716,-0.6717458,-0.49114805,0.043804858,0.32182926,-0.5119209,-0.3727427,0.2985956,0.23345748,-0.6194392,-0.5252652,0.09840291,-0.012275642,-0.85466653,-0.7699057,-0.107096836,843.3333,851.79486,845.7509,872.3443,866.30035,0.063659668,0.204711914,0.97253418,0.904693604,2.699127197,2.108459473,1,1,1,1,1,75.23
