Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
02:21.1,0.79335254,0.36998796,0.34990817,0.78986514,0.4381383,-0.047404688,0.21675506,0.56066835,0.8693518,0.33969754,0.5232911,0.9525384,0.24022669,-0.21551698,-0.2875763,0.31565705,0.07424822,-0.52236795,-0.59091127,0.13849643,846.55676,850.58606,847.3626,899.34064,881.2088,96,0,-0.058776855,0.214111328,0.96887207,0.643005371,2.609405518,1.054229736,1,1,1,1,1,94.88
02:21.6,0.84913826,0.37054983,0.17807177,0.7809856,0.49151114,-0.03396526,0.16510771,0.49616766,0.98370385,0.2816224,0.55515355,1.0473899,0.3031832,-0.08784238,-0.15643246,0.32898423,-0.09593035,-0.4279813,-0.5116938,0.09143052,840.9158,844.94507,852.6007,793.36993,714.3956,90.00001,0,-0.062927246,0.211120605,0.969177246,0.95703125,2.811279297,2.280426025,1,1,1,1,1,94.88
02:22.1,0.88593143,0.3987193,0.18320288,0.82377195,0.5163813,-0.033961747,0.29736435,0.47091272,1.021321,0.2591954,0.57342273,1.01484,0.34485322,-0.077884994,-0.104428485,0.36555147,-0.0837699,-0.367733,-0.45823252,0.1637562,869.5238,852.1978,840.10986,931.5751,991.6117,82.000015,0,-0.0625,0.216369629,0.967834473,1.480407715,2.706604004,2.429962158,1,1,1,1,1,94.88
02:22.6,0.9416814,0.16366334,0.30256534,0.8331468,0.41370687,-0.35987353,0.25140402,0.39671594,1.148448,0.16438948,0.5787832,1.2475663,0.36605403,-0.12059585,-0.04674208,0.3968138,0.04661759,-0.40008754,-0.4336485,0.10426424,844.94507,850.18317,851.79486,896.9231,898.93774,80.000015,0,-0.06048584,0.218078613,0.966308594,0.411224365,3.043060303,1.809387207,1,1,1,1,1,94.88
02:23.1,1.0018177,0.05542876,0.30432415,0.8275068,0.42545423,-0.6012207,0.09189468,0.48955432,1.1565541,0.047822226,0.44643903,1.2477,0.37126544,-0.41272864,-0.20494102,0.3550107,0.107017204,-0.4077159,-0.42710036,0.06647194,838.0952,845.7509,844.5421,788.93774,715.6044,84.000015,0,-0.060791016,0.216186523,0.969055176,1.09161377,2.542114258,1.899108887,1,1,1,1,1,94.88
02:23.6,0.89194554,-0.00441744,0.2859169,0.743393,0.36416498,-0.6350314,-0.1805759,0.486219,1.1493317,0.044445686,0.37335223,1.2477,0.2917154,-0.48122603,-0.26547688,0.27838317,0.054001193,-0.43726012,-0.45442283,-0.025237601,831.6484,857.03296,844.5421,761.13556,796.99634,90.00001,0,-0.065673828,0.21496582,0.966125488,0.897216797,2.796325684,2.429962158,1,1,1,1,1,94.88
02:24.1,0.7680267,0.1442128,0.49567613,0.5514984,0.28996727,-0.14831713,0.35931793,0.44707492,1.1102631,0.123899326,0.31176862,1.1369661,0.2930523,-0.36575806,-0.21080951,0.35532805,-0.10339714,-0.28481233,-0.3059727,-0.06115002,860.2564,849.7802,847.3626,873.1502,963.00366,100,0,-0.064208984,0.216308594,0.966674805,0.919647217,2.80380249,2.444915771,1,1,1,1,1,94.88
02:24.7,0.7199396,0.31985566,0.4600131,0.34749544,0.17871319,-0.05757382,0.36966375,0.34192002,1.0961517,0.23619725,0.060675744,1.1435064,0.22994818,-0.31365475,-0.17972645,0.30680948,-0.17581652,-0.30879506,-0.3499688,-0.039986093,836.4835,880.80585,833.2601,920.293,990.80585,100,0,-0.058349609,0.21875,0.967895508,1.121520996,2.183227539,2.272949219,1,1,1,1,1,94.88
02:25.2,0.8541156,0.8311434,0.53126717,0.7350241,0.23237565,0.22832584,0.4472132,0.38848367,1.0925969,0.23052377,0.19066586,1.1452168,0.23540045,-0.24701333,-0.1703548,0.35721827,-0.07840707,-0.3368389,-0.3992225,-0.06933123,840.10986,841.31866,850.18317,850.18317,797.3993,100,0,-0.058288574,0.214294434,0.969299316,0.837402344,2.385101318,1.749572754,1,1,1,1,1,94.88
02:25.7,0.93506885,0.9715594,0.3932665,0.9082206,0.27363083,0.21983132,0.18232492,0.30350354,1.0571228,0.23035751,0.14530963,1.2150011,0.18273628,-0.29652864,-0.36530825,0.22487922,-0.022492323,-0.55799997,-0.6847858,-0.1138598,850.18317,861.4652,849.3773,760.7326,703.5165,100,0,-0.059020996,0.215026855,0.96887207,0.852355957,2.833709717,2.198181152,1,1,1,1,1,94.88
02:26.2,0.83629304,0.999099,0.48342642,0.99979043,0.22067998,0.2521881,0.21205702,0.16288283,0.98696065,0.5716694,0.21636225,1.0941013,0.22976921,-0.30439284,-0.34279862,0.268572,0.006611864,-0.6556607,-0.68858147,-0.10372923,823.5897,859.45056,834.87177,774.83514,847.3626,100,0,-0.060180664,0.218078613,0.967956543,1.151428223,3.192596436,2.385101318,1,1,1,1,1,94.88
02:26.7,1.0183804,0.80982363,0.5817984,1.0480757,0.44434315,0.14143313,0.11791265,0.24777184,0.9902732,0.5700935,0.14143893,1.115069,0.22489221,-0.22925162,-0.23507102,0.18068393,0.111818925,-0.60627353,-0.5850434,-0.011279881,855.82416,862.27106,832.4542,915.4579,1006.9231,94.00001,0,-0.064758301,0.214050293,0.967285156,0.13458252,2.684173584,1.764526367,1,1,1,1,1,94.88
02:27.2,0.99026304,0.7258843,0.5588552,1.0586777,0.5438287,0.15002571,0.102547675,0.46503899,0.9406372,0.58083415,0.19679941,1.0236466,0.2760897,-0.16727865,-0.18909167,0.14598703,0.09337418,-0.5528738,-0.50939846,-0.061011624,846.9597,852.6007,853.8095,900.14655,895.31134,84.000015,0,-0.060058594,0.21282959,0.966186523,0.650482178,2.841186523,2.123413086,1,1,1,1,1,94.88
02:27.8,1.058537,0.7395286,0.51058865,1.1198473,0.59679294,0.15248345,0.09687811,0.49984688,1.0815412,0.541806,0.1814411,0.9139742,0.26603732,-0.114609435,-0.17565252,0.14191684,0.09489926,-0.44350448,-0.42264122,-0.078456074,832.4542,857.8388,848.97437,803.0403,735.34796,74.00002,0,-0.06427002,0.212341309,0.968261719,0.814971924,2.519683838,2.542114258,1,1,1,1,1,94.86
02:28.3,0.905128,0.6483974,0.2176008,1.0018709,0.49015403,0.04457488,0.15080567,0.49498168,1.1944308,0.2850297,0.7225744,0.9914481,0.30416998,-0.1327272,-0.055384055,0.29067478,-0.059801698,-0.44194308,-0.41054788,-0.13637738,848.97437,848.1685,853.4066,778.0586,730.10986,68.00003,0,-0.058837891,0.214111328,0.96862793,1.04675293,2.100982666,2.086029053,1,1,1,1,1,94.86
02:28.8,0.9935415,0.32483485,0.22870183,0.9808135,0.44084868,-0.115633965,0.27751914,0.41210732,1.1944308,0.30281648,0.7759558,0.93763703,0.28319854,-0.10320262,0.0678863,0.310652,-0.057761617,-0.49140182,-0.48514625,-0.08798303,830.4396,866.30035,855.0183,826.8132,913.44324,64.00003,0,-0.059326172,0.213745117,0.968200684,0.792541504,2.579498291,1.86920166,1,1,1,1,1,94.86
02:29.3,0.98755646,0.08091262,0.11010327,0.8773439,0.44029707,-0.13514343,0.26271835,0.42342532,1.1604863,0.29621017,0.7759558,0.9188314,0.2545467,-0.15422806,0.022181457,0.2895491,-0.00811574,-0.514838,-0.594953,-0.022132127,859.85345,846.9597,849.7802,926.337,998.0586,62.00004,0,-0.062011719,0.215026855,0.966918945,1.099090576,2.773895264,2.243041992,1,1,1,1,1,94.86
02:29.8,1.014529,0.50002176,0.36353895,0.9058738,0.4524409,0.052883223,0.096689954,0.482364,0.83841896,0.28862926,0.77510107,0.81973475,0.18014592,-0.07694582,-0.06836592,0.1587485,0.04280715,-0.46014804,-0.62753236,0.04916118,849.7802,851.79486,842.9304,871.9414,833.663,52.000046,0,-0.06237793,0.215698242,0.968139648,0.747680664,2.564544678,2.579498291,1,1,1,1,1,94.86
02:30.3,0.8225496,0.56186336,0.29241583,0.7528798,0.42633817,-0.010759684,-0.4018905,0.39432856,0.7860036,0.11916523,0.06531866,0.82212645,0.10221475,-0.17930682,-0.22273046,0.044670723,0.028886093,-0.48934415,-0.5623143,0.053996675,848.5714,851.79486,842.52747,773.6264,686.1905,42.000042,0,-0.063537598,0.214782715,0.968566895,0.785064697,2.721557617,1.659851074,1,1,1,1,1,94.86
02:30.8,0.6947501,0.5593498,0.41159898,0.70653814,0.3089154,-0.08389834,-0.15143406,0.29072705,0.9189837,0.11180069,0.27886817,1.0119585,0.119029626,-0.13015589,-0.16689108,0.11068716,-0.009363924,-0.5055058,-0.58426857,0.014779748,857.8388,854.61536,851.39197,927.5458,1007.326,38.000042,0,-0.064208984,0.214538574,0.966064453,1.02432251,3.185119629,2.310333252,1,1,1,1,1,94.86
02:31.4,0.4431253,0.16341867,0.24935491,0.5282844,0.21131785,-0.40401524,-0.113216914,0.097965434,0.9224412,-0.14150365,0.28779516,1.005803,0.20258698,-0.27606452,-0.24850938,0.12260568,-0.08095804,-0.6402409,-0.6402973,-0.09852636,859.45056,845.34796,862.27106,886.4469,840.5128,46.000046,0,-0.064086914,0.214233398,0.96697998,0.964508057,2.370147705,2.280426025,1,1,1,1,1,94.86
02:31.9,0.5872669,0.2523056,0.36585006,0.5765726,0.15134217,-0.10442878,-0.054900687,0.2025155,0.89269567,0.06501794,0.27718544,1.0032386,0.26533526,-0.22401279,-0.1521815,0.18943065,-0.018883908,-0.51827055,-0.46945778,0.015592818,844.1392,843.73627,849.3773,770.40295,709.15753,54.000046,0,-0.061096191,0.212524414,0.968811035,0.710296631,2.639312744,1.929016113,1,1,1,1,1,94.86
02:32.4,0.598711,0.2655497,0.25866717,0.47387618,0.15500161,-0.09249139,-0.22940479,0.25064266,0.820913,0.11182981,0.20932847,0.92488915,0.23174572,-0.2856186,-0.17761773,0.14196555,-0.08060531,-0.5413427,-0.38804296,0.012690626,836.4835,861.06226,839.304,788.93774,828.4249,54.000046,0,-0.062072754,0.207885742,0.969055176,0.882263184,2.407531738,1.876678467,1,1,1,1,1,94.86
02:32.9,0.6394989,0.6619357,0.24316125,0.7177943,0.21624687,0.007774016,-0.06596318,0.28663903,0.86290926,0.2895461,0.48989514,0.90614384,0.20410632,-0.14713402,-0.09381251,0.23432726,-0.08904158,-0.58349824,-0.42028984,0.019150574,825.6044,857.03296,848.1685,863.8828,975.4945,54.000046,0,-0.062683105,0.209472656,0.96661377,0.620574951,3.035583496,1.794433594,1,1,1,1,1,94.86
02:33.4,0.6437825,0.73263747,0.067718074,0.8647431,0.17186707,-0.05954823,-0.100378536,0.20580973,0.96918786,0.28667626,0.48989514,0.9797248,0.21276577,-0.19670399,-0.19293132,0.25881585,-0.18959764,-0.7424775,-0.5906864,-0.21995167,838.9011,846.9597,846.55676,906.1905,953.73627,54.000046,0,-0.067504883,0.206420898,0.968078613,0.82244873,3.102874756,2.452392578,1,1,1,1,1,94.86
02:33.9,0.6763137,0.7380333,-0.01790712,0.9503779,0.23877126,-0.048073802,-0.15211333,0.28310558,1.0452367,0.29940563,0.48989514,0.9495732,0.3160394,-0.14444178,-0.13949807,0.27507383,-0.14782102,-0.7391571,-0.58928615,-0.24859773,869.5238,851.79486,849.7802,840.5128,728.0952,54.000046,0,-0.065124512,0.208862305,0.972595215,1.839294434,2.863616943,2.429962158,1,1,1,1,1,94.86
02:34.4,0.6176187,0.4283104,-0.19988115,0.8414927,0.2161426,-0.0836227,-0.47989088,0.27126026,1.0522635,0.16843927,0.37017995,0.958636,0.32883313,-0.25015685,-0.2735939,0.2019704,-0.12641108,-0.7464212,-0.55870146,-0.23280753,861.4652,859.45056,848.5714,788.93774,713.1868,54.000046,0,-0.066101074,0.206481934,0.96875,0.314025879,2.362670898,1.644897461,1,1,1,1,1,94.86
02:34.9,0.6723613,0.11504063,0.11373994,0.713725,0.34543225,0.03695786,0.077766195,0.30255875,1.4222952,0.1377953,0.4993538,1.4259619,0.34941238,-0.08959447,-0.14298959,0.31862077,-0.012128661,-0.6723652,-0.5345712,-0.043568343,855.0183,850.58606,847.76556,847.3626,884.83514,62.00004,0,-0.062133789,0.202819824,0.973510742,0.807495117,3.170166016,1.966400146,1,1,1,1,1,94.86
02:35.5,0.61823624,0.022803238,0.18147129,0.59945154,0.42844898,0.005510269,0.12101958,0.23168693,1.4661927,0.05060929,0.48367006,1.4304894,0.285631,-0.16090392,-0.14570543,0.3004812,-0.003133005,-0.69617236,-0.57203513,-0.06452051,845.7509,845.34796,846.55676,919.0842,994.0293,72.00003,0,-0.06640625,0.21105957,0.96484375,1.054229736,3.177642822,2.325286865,1,1,1,1,1,94.86
02:36.0,0.56758374,0.033297468,0.13644265,0.58035594,0.44132218,-0.142857,0.10219684,0.2608592,1.4661927,0.1111882,0.48367006,1.4301128,0.22895084,-0.20035993,-0.12595576,0.28733322,0.037743,-0.6785273,-0.56227815,-0.094496526,870.32965,854.21246,854.21246,899.7436,900.14655,82.000015,0,-0.067016602,0.209838867,0.970336914,0.949554443,2.975769043,2.646789551,1,1,1,1,1,94.86
02:36.5,0.30483487,0.026620546,-0.15474807,0.44239464,0.46873507,-0.3537053,-0.2716883,0.26675633,1.4488267,0.005771028,0.37582287,1.4402182,0.17330341,-0.37808734,-0.25099155,0.11831975,0.13288684,-0.7636799,-0.58411485,-0.16262737,857.03296,851.79486,850.58606,835.6777,880,90.00001,0,-0.06854248,0.208068848,0.966552734,0.560760498,3.125305176,1.734619141,1,1,1,1,1,94.86
02:37.0,0.38220847,0.44995546,0.10968205,0.55377203,0.60893154,-0.14427473,-0.044934418,0.4135662,1.4088645,0.29411826,0.8084337,1.3563387,0.22044541,-0.29294592,-0.12629813,0.10869036,0.15995958,-0.6840488,-0.59490806,-0.15076657,836.4835,850.989,850.18317,767.5824,746.2271,100,0,-0.073059082,0.205627441,0.965209961,0.807495117,2.98324585,2.519683838,1,1,1,1,1,94.86
02:37.5,0.36191058,0.46622452,0.14910492,0.59377646,0.6432123,-0.08944552,-0.019472482,0.49369526,1.4088645,0.2864494,0.8084337,1.3565089,0.2738524,-0.28385708,-0.14353879,0.15917377,0.1491198,-0.5992416,-0.5847645,-0.14844202,862.674,847.76556,858.6447,922.3077,897.72894,100,0,-0.06854248,0.210388184,0.969238281,1.106567383,2.519683838,2.504730225,1,1,1,1,1,94.86
02:38.0,0.3981491,0.51818603,0.50251806,0.70585823,0.5757257,0.07745766,0.18968399,0.6192411,1.3695681,0.29053593,0.8084337,1.2659941,0.33229426,-0.26961926,-0.07043404,0.27467448,0.0717063,-0.45142674,-0.59216434,-0.007460312,854.21246,853.4066,846.1539,819.5604,728.9011,100,0,-0.067993164,0.208557129,0.969787598,0.515899658,2.743988037,1.465454102,1,1,1,1,1,94.83
02:38.5,0.37431306,0.46854687,0.45946428,0.7126101,0.41139126,0.06752951,0.13869889,0.6129034,1.1617779,-0.03715142,0.3490308,1.2113839,0.35456342,-0.28577244,-0.22456898,0.3195875,0.022768041,-0.45388442,-0.60064894,-0.034162387,842.1245,848.1685,849.7802,764.7619,735.7509,100,0,-0.070861816,0.209716797,0.96685791,0.605621338,2.945861816,1.786956787,1,1,1,1,1,94.83
02:39.0,0.41252753,0.44352987,0.4407892,0.6569642,0.4529955,0.03337133,0.12882164,0.611985,1.0622765,-0.006278493,0.34682715,1.2116481,0.32309833,-0.20604488,-0.22684391,0.2964953,-0.012457607,-0.50785613,-0.67733926,-0.070579775,840.9158,850.18317,852.6007,835.2747,914.2491,100,0,-0.071105957,0.208618164,0.968139648,1.181335449,2.497253418,2.362670898,1,1,1,1,1,94.83
02:39.5,0.512992,0.4300444,0.5518548,0.58638495,0.48619828,0.009100279,0.15058942,0.44616348,1.0782249,0.35540518,0.36331594,1.1213024,0.31413388,-0.19155993,-0.35418764,0.24227026,-0.054095242,-0.5625372,-0.67300713,-0.11950139,850.18317,852.6007,854.61536,928.3516,1013.36993,100,0,-0.071899414,0.208435059,0.969055176,0.717773438,2.579498291,2.100982666,1,1,1,1,1,94.83
02:40.0,0.73234415,0.309471,0.57952845,0.69730526,0.5067295,-0.024404652,0.11162474,0.35349718,1.4827662,0.40924203,0.39006513,1.0843073,0.35308713,-0.21393226,-0.2419716,0.32915464,-0.019537123,-0.5278597,-0.63024926,-0.13096017,859.0476,850.18317,851.79486,880.40295,867.9121,100,0,-0.070556641,0.207092285,0.968444824,0.725250244,2.796325684,2.0262146,1,1,1,1,1,94.83
02:40.6,0.8182679,0.35651416,0.64088255,0.8449015,0.4294694,0.04745511,0.23301718,0.20893611,1.4732665,0.41141105,0.5988141,1.1484637,0.42258704,-0.16944972,-0.15582567,0.42551795,0.037175715,-0.48341087,-0.49942115,-0.028110519,861.06226,851.39197,855.0183,805.05493,703.91943,100,0,-0.075256348,0.204833984,0.968261719,1.128997803,2.923431396,2.332763672,1,1,1,1,1,94.83
02:41.1,0.96806115,0.2983153,0.53502214,1.052207,0.4159805,0.043412562,0.21759968,0.3039015,1.4675909,0.29048607,0.6067177,1.1381025,0.42470184,-0.13085338,-0.06154535,0.4524484,0.016452555,-0.42341286,-0.343138,0.022621252,834.4689,847.3626,855.0183,787.72894,788.1319,100,0,-0.073913574,0.210510254,0.968994141,0.986938477,2.699127197,2.257995605,1,1,1,1,1,94.83
02:41.6,0.91603816,0.32734382,0.7319883,0.99742997,0.48383257,-9.08e-05,0.19700773,0.38418922,1.4586573,0.31066355,0.61543995,1.1469947,0.4382045,-0.0766032,-0.023403347,0.40661368,0.040740408,-0.4013287,-0.29806387,0.05772303,849.3773,846.55676,853.4066,862.674,956.55676,100,0,-0.07244873,0.209472656,0.969177246,1.106567383,2.340240479,1.629943848,1,1,1,1,1,94.83
02:42.1,0.8504756,0.3371089,0.68040025,0.8945778,0.5587278,-0.023255525,0.039754186,0.39619768,1.1937801,0.31231326,0.61225665,1.0491061,0.41829196,-0.1447432,-0.09040371,0.30362672,0.032043774,-0.4051757,-0.37000683,-0.04500111,851.39197,849.3773,847.76556,922.3077,973.47986,100,0,-0.073913574,0.208984375,0.966247559,0.643005371,2.96081543,2.497253418,1,1,1,1,1,94.83
02:42.6,0.5634582,0.23815686,0.49764457,0.4834093,0.54051614,-0.27531704,-0.34146982,0.32559493,1.1579471,0.25670996,0.17309082,0.9942926,0.36379462,-0.24263543,-0.21757524,0.26474276,0.00652757,-0.45161095,-0.5481178,-0.26420245,839.707,851.79486,844.94507,849.3773,803.8461,100,0,-0.071289063,0.211242676,0.969421387,0.702819824,2.474822998,1.82434082,1,1,1,1,1,94.83
02:43.1,0.24478191,-0.04066751,-0.25749695,0.25868773,0.35175827,-0.34371737,-0.4073745,0.15409112,1.1275312,0.2558861,0.11160035,0.8878556,0.21226595,-0.36636573,-0.35075644,0.15938854,-0.023464136,-0.51853937,-0.60671884,-0.31537858,836.08057,847.3626,850.18317,774.83514,720.0366,100,0,-0.071594238,0.204528809,0.973815918,0.149536133,2.639312744,1.644897461,1,1,1,1,1,94.83
02:43.6,0.1275088,-0.09487688,0.18215214,0.14487144,0.049312826,-0.33625463,-0.0784198,-0.10814804,0.8082694,0.09485494,0.09839791,0.7689939,0.097926706,-0.21548854,-0.20684434,0.14847569,0.034849994,-0.49663773,-0.454215,-0.111410625,848.97437,854.21246,854.61536,927.5458,1012.5641,100,0,-0.069274902,0.210205078,0.968322754,1.286010742,2.639312744,2.422485352,1,1,1,1,1,94.83
02:44.1,0.0757908,-0.11933807,0.2328576,0.23837917,-0.05390865,-0.26651463,-0.08655629,-0.107261576,0.7059516,0.09485494,0.12426175,0.6954687,0.07027347,-0.23429403,-0.21010514,0.11143709,0.039679687,-0.5689706,-0.45319802,-0.06701164,841.31866,853.4066,851.39197,880,823.9927,100,0,-0.067382813,0.209716797,0.966796875,0.717773438,2.564544678,1.614990234,1,1,1,1,1,94.83
02:44.6,0.12857853,-0.004461723,0.2076908,0.20215505,0.10050615,-0.24289617,-0.12579577,0.02917163,0.7078524,0.07358186,0.12426175,0.8124748,0.06399667,-0.2520271,-0.19448479,0.08315738,-0.003692118,-0.58719707,-0.5168223,-0.066210724,853.8095,855.0183,850.989,777.25275,698.68134,100,0,-0.066650391,0.209777832,0.97253418,2.243041992,2.153320313,2.631835938,1,1,1,1,1,94.83
02:45.2,0.13658415,0.043724634,-0.2441539,0.17819816,0.14262737,-0.413125,-0.5572317,0.11538041,0.6933311,-0.25211352,-0.08177854,0.8193352,0.12849806,-0.5051673,-0.39106244,0.037477706,-0.16800591,-0.6837212,-0.67701435,-0.1480207,843.73627,855.42126,850.989,797.3993,839.304,100,0,-0.067138672,0.212646484,0.971374512,0.971984863,3.00567627,2.429962158,1,1,1,1,1,94.83
02:45.7,0.07231186,0.21902308,-0.39274257,0.14918846,0.1350492,-0.46743536,-0.3451402,0.13288559,0.8404455,-0.2639565,-0.19527069,0.8238196,0.10555595,-0.41746518,-0.35030022,0.07182443,-0.19971229,-0.65154684,-0.63370454,-0.040987194,842.52747,848.5714,851.39197,873.1502,981.53845,100,0,-0.06628418,0.212219238,0.967773438,0.927124023,3.020629883,2.594451904,1,1,1,1,1,94.83
02:46.2,0.038708847,0.18642135,-0.39852166,0.15278901,0.14016923,-0.5540475,-0.27519536,0.10999831,0.9318772,-0.26945642,-0.20236121,0.95473295,0.17836122,-0.32955733,-0.39710617,0.09695046,-0.24562925,-0.68008274,-0.5920775,-0.06486099,848.1685,857.03296,850.18317,906.5934,951.7216,100,0,-0.065185547,0.218139648,0.966125488,1.00189209,2.325286865,2.609405518,1,1,1,1,1,94.83
02:46.7,0.013231932,0.063456245,-0.3169286,0.16418329,0.24657123,-0.4158786,-0.11879535,0.16322805,1.1936058,-0.043871906,0.055652596,1.211375,0.10098208,-0.23644,-0.33788216,0.13433464,-0.13504265,-0.618502,-0.49491006,-0.025245477,859.45056,850.989,843.73627,843.73627,782.8938,100,0,-0.067382813,0.211975098,0.967773438,0.598144531,3.185119629,1.480407715,1,1,1,1,1,94.83
02:47.2,0.07773561,0.13116759,0.037126422,0.14916426,0.33635658,-0.16290542,0.29175276,0.30326247,1.243489,0.054051384,0.4152288,1.2371722,0.14086968,-0.19733506,-0.26356676,0.17158131,0.07384194,-0.6402161,-0.4963017,0.054192048,853.00366,853.4066,849.7802,783.69965,711.5751,100,0,-0.070983887,0.212463379,0.965759277,0.82244873,2.91595459,2.272949219,1,1,1,1,1,94.83
02:47.8,0.26389188,0.14934732,0.074408256,0.27818844,0.31661722,-0.06865505,0.28268722,0.35866615,1.2031996,0.2656943,0.575376,1.2718657,0.098016776,-0.22893181,-0.19007371,0.2150617,0.108707465,-0.5878833,-0.5643199,0.09409349,842.1245,855.0183,852.6007,806.6667,722.8571,100,0,-0.074035645,0.211425781,0.969177246,0.800018311,2.115936279,1.943969727,1,1,1,1,1,94.81
02:48.3,0.26222193,0.39620516,0.2676169,0.28900585,0.20173673,-0.07670349,0.24756709,0.35152447,1.2120382,0.7238443,0.79802775,1.2172956,0.14797084,-0.15999317,-0.13994196,0.29731342,0.03343826,-0.5718925,-0.63324356,0.050503425,826.4103,851.79486,848.5714,750.65936,741.79486,100,0,-0.066040039,0.214172363,0.969909668,0.919647217,2.564544678,2.00378418,1,1,1,1,1,94.81
