Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
00:32.5,1.1082547,0.38956633,0.14884312,1.0434002,0.3175072,0.35783845,-0.013650843,0.078470625,1.1927253,0.28822917,0.32658225,1.1832142,0.30312443,-0.025661118,-0.043753162,0.27777606,-0.015359051,-0.13133158,-0.5080868,-0.050726164,833.663,857.03296,852.1978,827.619,801.4286,0,0,0.20904541,0.159118652,0.960754395,0.276641846,2.100982666,2.041168213,1,1,1,1,1,54.55
00:33.0,1.0647646,0.33390504,0.17690922,1.030679,0.37439978,0.4017829,0.026250182,0.15072702,1.2122439,0.38958257,0.32658225,1.190949,0.18945415,-0.012909087,-0.06599149,0.22197337,-0.081149556,-0.07200267,-0.50687945,-0.06947975,845.34796,859.85345,859.0476,857.8388,875.56775,0,0,0.211242676,0.157226563,0.957519531,0.530853271,2.91595459,2.474822998,1,1,1,1,1,54.55
00:33.5,0.46564826,0.18973964,0.01448714,0.6539439,0.2826187,0.30370563,-0.09710845,0.025940843,1.1925921,0.38958257,0.31485453,1.1780043,0.0706882,-0.041631628,-0.074430324,0.1678842,-0.15477271,-0.09103406,-0.43945718,-0.16809633,853.4066,880,819.5604,852.6007,891.685,0,0,0.212158203,0.159301758,0.95904541,0.456085205,2.527160645,2.407531738,1,1,1,1,1,54.55
00:34.0,0.34122312,0.57565564,0.6730871,0.748743,0.27117273,0.08214212,0.10909891,0.24283539,1.1490849,0.18199524,0.22010724,1.0381068,0.071468495,-0.13955332,-0.28752738,0.10190126,-0.07122955,-0.17603017,-0.3822193,-0.11753969,842.9304,860.65936,853.8095,835.6777,824.3956,0,0,0.211425781,0.161193848,0.958190918,0.897216797,2.549591064,1.93649292,1,1,1,1,1,54.55
00:34.6,0.38402253,0.7479823,0.9477451,0.8381876,0.1516079,0.18935277,0.25159502,0.21672133,0.8666992,-0.04124385,0.22201595,0.9387317,0.12063485,-0.1368746,-0.2355472,0.278482,-0.053976018,-0.21702771,-0.31240436,-0.07775903,858.24176,870.7326,851.79486,846.1539,873.95605,0,0,0.213562012,0.164001465,0.958374023,-0.254211426,3.058013916,2.138366699,1,1,1,1,1,54.55
00:35.1,0.5029983,0.7464404,0.9458435,0.8582238,0.15610291,0.17435561,0.27171674,0.23447077,0.81764364,-0.03450552,0.22647142,0.96009976,0.14779606,-0.106381595,-0.23884374,0.40646398,-0.11406525,-0.28260845,-0.35522994,-0.10404494,830.84247,847.76556,862.27106,835.6777,887.25275,0,0,0.151794434,0.114074707,0.98260498,-18.96118164,12.70309448,2.347717285,1,1,1,1,1,54.55
00:35.6,0.89626086,0.65897846,0.76422244,0.9524394,0.1775749,0.0341629,0.16583999,0.015683038,0.82307774,-0.015597532,0.24204493,0.9493092,0.25600603,-0.12313204,-0.07593731,0.542991,-0.06383266,-0.29006907,-0.3598065,-0.0969872,850.989,842.9304,847.76556,842.52747,848.97437,0,0,0.070800781,-0.041870117,0.987487793,-3.566436768,1.009368896,0.06729126,1,1,1,1,1,54.45
00:36.1,1.2745941,0.95129114,0.33108142,1.2494122,0.13508232,-0.23511213,0.098425,-0.015343699,0.8219562,-0.067244254,0.22303897,0.82533616,0.28567362,-0.056114346,0.006248652,0.48550957,0.07475714,-0.18654557,-0.1888813,0.016468173,842.52747,846.1539,849.7802,831.2454,785.7143,0,0,0.076171875,-0.052856445,0.991333008,0.874786377,3.970184326,2.998199463,1,1,1,1,1,54.45
00:36.6,1.277577,1.0021706,0.3252352,1.2598708,-0.02320939,-0.23903419,0.06350176,0.08681299,0.47523394,-0.015770026,0.1661301,0.7357218,0.2741816,0.012467064,0.07348528,0.45923463,0.14458252,-0.10172964,-0.08263589,0.15785229,876.77655,850.18317,849.3773,867.9121,824.3956,0,0,0.078430176,-0.065917969,0.98828125,-0.478515625,2.429962158,2.377624512,1,1,1,1,1,54.45
00:37.1,1.2110456,0.9635695,0.23477027,1.246127,-0.30499238,-0.18009244,-0.12925474,0.19059081,0.6504327,0.106595054,-0.17522822,0.79798204,0.19505991,0.010673048,-0.004299278,0.32984927,0.18270935,-0.09247853,-0.018954746,0.2049802,846.55676,850.58606,853.00366,855.82416,897.72894,0,0,0.089294434,-0.051147461,0.987854004,0.837402344,2.115936279,3.297271729,1,1,1,1,1,54.45
00:37.7,0.87521607,0.7249994,0.3652317,0.9565577,-0.08178606,0.00378588,-0.051210914,0.28028104,0.7636045,0.20757796,0.18718223,0.8421588,0.070210375,-0.047955163,-0.019055042,0.386447,0.10893492,-0.27928638,-0.19449499,0.19146457,839.707,851.39197,856.63007,852.1978,861.8681,0,0,0.081604004,-0.049194336,0.987487793,0.971984863,3.932800293,3.372039795,1,1,1,1,1,54.45
00:38.2,0.8302122,0.68660426,0.54155344,0.9228563,0.012130153,0.08565196,0.0337891,0.2059107,0.98038876,0.38350987,0.24818203,0.826365,0.20640121,0.015702417,-0.06545564,0.4758943,0.161688,-0.43428418,-0.3320236,0.21549101,843.73627,854.61536,848.1685,838.49817,805.05493,0,0,0.086730957,-0.047363281,0.989135742,0.814971924,2.616882324,2.856140137,1,1,1,1,1,54.45
00:38.7,0.5925135,0.5896549,0.53324497,0.5935203,0.077585876,0.000498,0.013332939,0.16348363,0.99962056,0.42891905,0.25165522,0.78785586,0.2398538,0.03529171,-0.115672685,0.4712109,0.10804234,-0.7194263,-0.6440992,0.22428858,843.73627,853.8095,853.00366,826.8132,803.0403,0,0,0.085327148,-0.049560547,0.986999512,0.037384033,1.8019104,2.145843506,1,1,1,1,1,54.45
00:39.2,-0.058926325,0.09537318,0.26930794,0.11915452,-0.03088535,-0.36694065,-0.42105463,0.003846732,0.88748527,0.34488824,0.16666013,0.51057935,0.2759896,-0.033649407,-0.31773975,0.44202927,0.030413061,-0.71895874,-0.6702526,0.12800862,841.7216,861.8681,851.39197,848.97437,854.61536,0,0,0.087646484,-0.047424316,0.987304688,1.674804688,2.773895264,3.185119629,1,1,1,1,1,54.45
00:39.7,-0.08079113,-0.17442282,0.038212296,-0.005722201,0.005461398,-0.6152505,-0.5096833,0.06892867,0.8918951,0.27200338,0.14756972,0.5627109,0.23603065,-0.18082671,-0.35617062,0.30559388,-0.11232762,-0.76908916,-0.78683656,-0.020308165,838.0952,856.63007,852.6007,832.4542,802.6374,0,0,0.099853516,-0.053771973,0.970214844,0.762634277,3.723449707,0.201873779,1,1,1,1,1,54.45
00:40.2,0.21149187,-0.13982932,0.40139094,0.2680387,0.052195705,-0.52443826,-0.35774943,0.1356654,0.5826364,-0.28976512,-0.56684667,0.5450975,0.2904878,-0.21225333,-0.30826792,0.2540349,-0.053261038,-0.7825569,-0.6572573,0.03294216,827.2161,869.92676,857.8388,823.9927,844.94507,0,0,0.102233887,-0.077026367,0.983581543,0.964508057,4.643096924,1.054229736,1,1,1,1,1,54.45
00:40.8,0.928504,0.54889596,0.4347518,1.0470635,0.19923133,-0.28482747,-0.31564096,0.43534118,0.5826364,-0.30133963,-0.1395799,0.70779866,0.32488483,-0.19660524,-0.24101713,0.2509973,0.055795982,-0.59217775,-0.6136817,0.15600997,847.3626,854.61536,850.989,838.49817,804.2491,0,0,0.04486084,0.015014648,1.004211426,7.985229492,1.585083008,4.179534912,1,1,1,1,1,54.45
00:41.3,1.1256497,0.6488726,0.47881106,1.2215327,0.31711254,-0.15518774,-0.283193,0.5359137,0.5063571,-0.27073693,-0.10293664,0.6638309,0.26214206,-0.25282422,-0.28290638,0.29589424,0.10949261,-0.4563883,-0.55731285,0.20248505,844.94507,857.03296,850.18317,821.5751,832.8571,0,0,0.083862305,-0.000488,0.997009277,0.814971924,1.286010742,4.635620117,1,1,1,1,1,54.45
00:41.8,1.1698922,0.779586,0.34550133,1.2845297,0.25952286,-0.032047536,-0.15607737,0.49191424,0.5375546,0.20719509,0.3146395,0.72389036,0.24637876,-0.34238932,-0.32463476,0.26976907,-0.045084395,-0.43865228,-0.6809654,0.04255643,837.6923,852.6007,863.8828,829.6337,791.75824,0,0,0.104553223,-0.007507324,0.983825684,0.620574951,3.125305176,1.263580322,1,1,1,1,1,54.45
00:42.3,1.0497884,0.9536084,0.7551435,1.1301324,0.24165826,0.52430785,0.43511724,0.3284198,0.54312766,0.5199844,0.53485006,0.6620497,0.28001687,-0.16986771,-0.28972372,0.2823469,-0.06430665,-0.5551675,-0.68180406,-0.003008601,848.97437,852.6007,852.1978,857.4359,892.49084,0,0,0.107177734,-0.009399414,0.986694336,-0.710296631,2.295379639,-0.1121521,1,1,1,1,1,54.45
00:42.8,0.89729136,0.9549545,0.8373873,0.9476905,0.1390269,0.5887367,0.5005109,0.10228483,0.5698007,0.5199844,0.53485006,0.6180349,0.2596773,-0.1329746,-0.32188484,0.19238557,-0.108409494,-0.6681748,-0.7310372,-0.111309275,853.8095,881.6117,841.31866,837.6923,842.9304,0,0,0.121948242,-0.016784668,0.98046875,0.448608398,1.929016113,1.570129395,1,1,1,1,1,54.45
00:43.3,0.8409068,0.8915434,0.7746195,0.7886908,0.2724733,0.5991603,0.46112344,0.15154676,0.5746527,0.5199844,0.53669786,0.620121,0.20892319,-0.07773256,-0.3036263,0.20134038,-0.025467038,-0.677356,-0.65159476,0.02643701,851.39197,868.71796,846.55676,841.7216,808.68134,0,0,0.130554199,-0.001708984,0.985473633,1.099090576,1.614990234,4.545898438,1,1,1,1,1,54.45
00:43.9,0.6231837,0.4947214,0.4671454,0.437991,0.33541536,0.33028853,0.09777456,0.16820583,0.60828114,0.254668,0.14932926,0.4352867,0.17616698,-0.100512825,-0.17703058,0.25340056,-0.04798861,-0.45813826,-0.5485613,0.0795579,845.34796,864.68866,848.1685,832.8571,828.022,0,0,0.143920898,-0.008789063,0.982971191,-0.388793945,2.467346191,2.91595459,1,1,1,1,1,54.45
00:44.4,0.5181814,0.36786965,0.16556561,0.3397484,0.3355147,0.26909924,0.017434858,0.188541,0.7309789,0.25774845,0.16743997,0.562548,0.25462657,0.03445915,-0.034085922,0.52599204,-0.070022926,-0.049729448,-0.27551836,0.154316,853.00366,860.65936,845.34796,856.63007,900.9524,0,0,0.128417969,-0.023376465,0.98034668,0.13458252,2.87109375,2.033691406,1,1,1,1,1,54.45
00:44.9,0.44745415,0.438255,0.28243667,0.25233093,0.28934425,0.22768907,0.0710609,0.22491054,0.7309789,0.35745156,0.27786386,0.4916615,0.42830482,0.22330195,0.065886185,0.56069773,0.14085373,0.30020544,-0.12132051,0.23649834,869.5238,848.97437,850.18317,873.5531,853.8095,0,0,0.124572754,-0.025146484,0.98236084,0.164489746,2.908477783,2.699127197,1,1,1,1,1,54.45
00:45.4,0.64554685,0.40238523,0.24759561,0.5031265,0.25541523,0.045892566,-0.009566096,0.26512188,0.7550106,0.38840476,0.2508434,0.6003275,0.4699235,0.41263175,0.13621013,0.58878416,0.27270722,0.5618168,0.031020416,0.2931078,832.4542,851.39197,857.4359,837.28937,823.9927,0,0,0.133850098,-0.030151367,0.981506348,0.568237305,3.170166016,2.856140137,1,1,1,1,1,54.38
00:45.9,1.0400132,0.93690366,0.6051623,1.1006984,0.58800983,0.22024964,0.27176073,0.5847557,0.7168566,0.47494707,0.26109496,0.6845357,0.44247025,0.4153953,0.13015361,0.356462,0.4101983,0.533716,-0.03754873,0.32894182,841.7216,853.4066,859.45056,823.1868,783.69965,0,0,0.123535156,-0.02154541,0.985229492,0.493469238,2.175750732,3.028106689,1,1,1,1,1,54.38
00:46.4,1.1335276,1.0413398,0.6564732,1.1820921,0.66021556,0.23930103,0.27293655,0.61291623,0.7752905,0.46358013,0.05439655,0.7247101,0.30481693,0.338651,0.06896833,0.4040221,0.4056537,0.43167335,-0.10134631,0.31901184,854.61536,857.8388,850.989,856.63007,875.56775,0,0,0.120666504,-0.027404785,0.985107422,0.343933105,3.521575928,2.534637451,1,1,1,1,1,54.38
00:46.9,1.1637642,1.0873692,0.7395365,1.1610976,0.6046089,0.21398608,0.18867552,0.49979243,0.7437542,0.40881518,0.033846732,0.75931746,0.15366489,0.011530066,-0.23765613,0.29730934,0.28834903,-0.07831993,-0.41172072,0.23641387,851.79486,848.5714,863.0769,861.4652,888.46155,0,0,0.085632324,-0.008361816,0.976745605,10.23574829,12.80029297,7.603912354,1,1,1,1,1,54.38
00:47.4,1.1498783,0.91695166,0.8064854,1.0087271,0.40133286,0.038223237,0.004204923,0.23663501,0.77747095,-0.030214187,-0.0942092,0.94462544,0.12950093,-0.038181826,-0.33077127,0.5644201,0.20144331,-0.22049107,-0.44893572,0.2408193,832.4542,860.65936,840.5128,810.293,770.80585,0,0,0.050415039,0.15246582,1.00604248,5.749664307,-2.788848877,6.273040771,1,1,1,1,1,54.38
00:48.0,1.0544211,0.6336961,0.9528935,0.89526105,0.25821382,-0.06042932,0.047402557,0.1775767,1.1011096,0.09503757,0.041175883,1.1115438,0.25752312,-0.016151907,-0.23692887,0.66335213,0.061623648,-0.25746113,-0.4300755,0.2991838,845.7509,856.63007,856.63007,841.7216,791.3553,0,0,0.071166992,0.149230957,0.985046387,4.142150879,3.887939453,3.603820801,1,1,1,1,1,54.38
00:48.5,0.9532749,0.5672966,0.9667128,0.8851278,0.35843396,-0.063494556,0.08218005,0.22897825,1.1763581,0.1832104,0.026760457,1.2060567,0.3132547,0.015653558,-0.19868942,0.6667649,0.049413748,-0.2848359,-0.41592422,0.28317243,860.65936,860.2564,850.58606,869.92676,908.60803,0,0,0.06439209,0.176025391,0.975708008,1.218719482,5.824432373,2.063598633,1,1,1,1,1,54.38
00:49.0,0.5785122,0.44875807,0.7278969,0.70203334,0.4710184,-0.07012021,-0.006680642,0.28154022,1.1771277,0.1832104,0.05604758,1.1992146,0.2871181,0.005483565,-0.19619156,0.42116848,-0.000868,-0.119719744,-0.2597459,0.20386958,841.7216,852.6007,860.2564,850.58606,858.24176,0,0,0.071960449,0.195983887,0.968811035,5.495452881,3.043060303,3.095397949,1,1,1,1,1,54.38
00:49.5,0.3382689,0.39553577,0.5474688,0.47043017,0.47463846,0.101164825,0.21666314,0.36256835,1.1759948,0.23708655,0.08904104,1.075116,0.18322237,-0.05101053,-0.19926436,0.2966081,-0.119834445,-0.12000234,-0.27199507,0.1543025,847.3626,853.8095,846.9597,846.9597,826.4103,0,0,0.076965332,0.225219727,0.969238281,2.115936279,2.175750732,3.319702148,1,1,1,1,1,54.38
00:50.1,0.3452566,0.15971251,0.3419879,0.33840534,0.32777718,0.056804173,0.20014782,0.3577622,0.6203586,0.16969529,0.087872624,0.6633513,0.14557824,-0.14583929,-0.1804885,0.27002165,-0.10788127,-0.08878322,-0.3543166,0.1609583,848.97437,860.2564,844.94507,844.5421,835.2747,4,4,0.071044922,0.231018066,0.961853027,-0.291595459,2.250518799,1.876678467,1,1,1,1,1,54.38
00:50.6,0.45903412,0.20623167,0.31926343,0.4258552,0.17798102,0.02369969,0.100910395,0.36726007,0.75950885,0.14317128,0.08702487,0.7092291,0.15928702,-0.23551372,-0.19706166,0.31591865,0.021926919,-0.15851393,-0.5044521,0.18839554,848.1685,853.00366,857.03296,845.34796,786.52014,0,13.999998,0.082885742,0.24029541,0.964416504,3.730926514,-0.08972168,-0.254211426,1,1,1,1,1,54.38
00:51.1,0.55769587,0.3375914,0.21448813,0.50083077,0.039611045,0.16237734,-0.2380599,0.27386647,0.9168459,0.077236354,0.13894564,0.7986057,0.27285355,-0.16482429,-0.22219874,0.41687384,0.15851878,-0.13173012,-0.3033742,0.17660294,844.5421,854.61536,849.3773,853.00366,832.4542,0,25.999996,0.081970215,0.230834961,0.962585449,-0.074768066,2.347717285,1.966400146,1,1,1,1,1,54.38
00:51.6,0.504999,0.3391715,0.12535708,0.404962,0.041565172,0.210804,-0.08810634,0.19998161,0.9659126,0.08879523,0.15701789,0.9529358,0.23904862,-0.14612687,-0.27573854,0.3978153,0.10016183,-0.16606337,-0.26655847,0.14713404,851.39197,859.0476,847.3626,846.9597,782.0879,9.999999,36,0.075744629,0.243774414,0.959777832,-0.164489746,3.618774414,2.093505859,1,1,1,1,1,54.38
00:52.1,0.583455,0.27305406,0.1646646,0.48710632,0.3179546,0.18282315,0.03369383,0.2569656,0.9855896,0.120342046,0.21294905,0.9524014,0.19298032,-0.16172777,-0.35256878,0.25273964,-0.10386277,-0.36054125,-0.34684932,0.029691974,842.52747,853.00366,854.61536,840.9158,820.7692,19.999998,32,0.079284668,0.235107422,0.96673584,0.336456299,1.95892334,1.906585693,1,1,1,1,1,54.38
00:52.6,0.6935215,-0.03553662,0.038981713,0.6858298,0.4508233,-0.089898184,0.056443427,0.26189902,0.9918251,0.10709103,0.16974632,0.93879545,0.11668425,-0.12073222,-0.33449835,0.20488618,-0.28975102,-0.5369346,-0.5710406,-0.17322427,840.5128,855.0183,851.79486,838.9011,850.989,29.999998,21.999996,0.082214355,0.228149414,0.966430664,0.201873779,2.833709717,2.422485352,1,1,1,1,1,54.38
00:53.2,0.66068333,0.08749172,0.08208431,0.6794941,0.39510858,0.13615778,0.08445534,0.30963072,0.7636327,0.19594403,0.084699474,0.71064806,0.10495515,-0.08669741,-0.1659234,0.32423177,-0.010083575,-0.43281016,-0.5598329,-0.12460953,856.63007,859.45056,848.1685,855.82416,891.685,32,11.999999,0.07989502,0.227539063,0.96295166,0.411224365,2.691650391,2.788848877,1,1,1,1,1,54.38
00:53.7,0.48555666,0.127052,0.06401025,0.49764654,0.3028723,0.18242083,0.09183902,0.186019,0.83001256,0.22483769,0.29353714,0.8055581,0.19088148,-0.08629528,-0.1571322,0.35470086,0.071106836,-0.2859195,-0.43051496,0.007933867,847.3626,852.6007,854.61536,858.24176,812.71063,27.999996,11.999999,0.082702637,0.225646973,0.966186523,0.082244873,2.130889893,2.018737793,1,1,1,1,1,54.38
00:54.2,0.040037543,0.37470502,0.24735735,-0.007554147,0.106288716,0.24149445,0.11468363,0.09193168,0.8292049,0.35381475,0.41348347,0.91565365,0.27147084,-0.10918999,-0.18283702,0.38554966,0.18334348,-0.20630407,-0.4267185,0.09425108,845.7509,857.8388,852.1978,839.304,811.0989,38.000004,21.999996,0.075683594,0.22833252,0.964111328,1.405639648,3.514099121,2.743988037,1,1,1,1,1,54.38
00:54.7,-0.08387911,0.31707397,0.21093595,-0.052935567,0.11521144,-0.017967217,-0.021523323,-0.002813101,0.8197691,0.32002154,0.40900674,0.9168147,0.2705311,-0.135484,-0.36510983,0.29328758,0.04507181,-0.30146256,-0.5172585,0.036584686,832.4542,839.304,859.85345,826.0073,817.1429,48.000008,32,0.071594238,0.22442627,0.963012695,-0.127105713,2.183227539,2.75894165,1,1,1,1,1,54.38
00:55.2,-0.15924336,0.34993526,0.18762301,-0.13218692,0.09341967,0.06706122,-0.04847563,-0.015521677,0.9542088,0.3465778,0.41496408,1.0052707,0.2508521,-0.10786459,-0.29339996,0.3080037,0.09491803,-0.41957456,-0.6175987,0.06632998,855.42126,849.7802,856.63007,862.674,873.1502,58,42.000004,0.067687988,0.224609375,0.96270752,-0.687866211,1.398162842,1.682281494,1,1,1,1,1,54.28
00:55.7,0.1225749,0.08148116,-0.13790457,-0.27271208,0.16661538,0.05057062,-0.19230478,-0.002996562,0.8998388,0.10826777,0.040242568,1.0203856,0.1348652,-0.122343294,-0.21860361,0.16316195,0.07798781,-0.5488305,-0.5366461,0.05382927,858.24176,861.4652,850.989,855.0183,898.1319,67.99999,52.000004,0.07220459,0.219299316,0.966186523,0.650482178,3.207550049,2.422485352,1,1,1,1,1,54.28
00:56.2,0.1791783,0.41095766,0.3280813,-0.20378658,0.22749479,0.16678216,-0.11349758,0.07543764,0.8998388,0.41130078,0.051032826,1.0474739,0.1897174,-0.10387901,-0.16977559,0.18449813,0.09099041,-0.5014317,-0.44602063,0.0901323,839.304,858.6447,846.9597,832.8571,797.3993,77.99998,61.999996,0.075927734,0.216796875,0.966918945,0.426177979,2.452392578,2.093505859,1,1,1,1,1,54.28
00:56.8,0.33145717,0.69586396,0.6065809,0.15297276,0.19812587,0.09785788,-0.043841816,0.11361696,0.8094731,0.36044925,-0.031403862,1.0045153,0.110714704,-0.10529556,-0.17307809,0.19330364,-0.05066043,-0.30784383,-0.3567484,0.0382597,848.5714,873.1502,836.08057,838.9011,795.38464,89.99997,67.99999,0.07409668,0.217407227,0.977905273,0.680389404,1.390686035,1.016845703,1,1,1,1,1,54.28
00:57.3,0.47285447,0.7511406,0.69296926,0.29844615,0.1967255,0.06377859,-0.024772977,0.08129014,0.7719441,0.36308458,-0.010978521,0.9730628,0.14563471,-0.1129547,-0.21604225,0.21917966,-0.18160309,-0.2638704,-0.36953297,0.013276667,859.45056,859.0476,854.21246,855.0183,910.2198,97.99996,63.999992,0.081115723,0.202087402,0.972839355,-1.697235107,3.177642822,2.257995605,1,1,1,1,1,54.28
00:57.8,0.5729103,0.6757418,0.60581434,0.40796596,0.35456118,-0.014284276,-0.03722071,0.28510302,0.78274256,0.12601826,-0.0358469,0.87288654,0.19982727,-0.13506086,-0.24754918,0.29243279,-0.23926504,-0.24477313,-0.39387128,-0.02055913,858.6447,857.4359,849.7802,861.8681,871.53845,100,54.000004,0.081970215,0.201721191,0.970214844,0.91217041,2.676696777,3.304748535,1,1,1,1,1,54.28
00:58.3,0.5300302,0.43322322,0.43833062,0.42057747,0.37335476,-0.22272609,-0.14297035,0.34524465,0.78046364,-0.03943806,-0.026768684,0.77650046,0.2569683,-0.16822189,-0.2994709,0.20176917,-0.18505959,-0.25767174,-0.35444146,-0.034976963,835.6777,859.45056,846.9597,834.87177,802.23444,100,44.000004,0.077697754,0.19909668,0.968078613,0.643005371,2.833709717,2.302856445,1,1,1,1,1,54.28
00:58.8,0.25231168,0.2033891,0.2436898,0.330311,0.33635065,-0.3123938,-0.13010557,0.37492493,0.89591324,-0.031246465,-0.059108455,0.9925941,0.20960183,-0.26508865,-0.3807942,0.16438086,-0.22294648,-0.31559408,-0.4130575,-0.039398476,843.3333,867.9121,852.6007,827.2161,812.3077,100,33.999996,0.086242676,0.214416504,0.965270996,0.560760498,2.91595459,2.878570557,1,1,1,1,1,54.28
00:59.3,0.24047783,0.38159457,0.19494823,0.20209117,0.1904677,-0.002033804,-0.016140996,0.08700761,0.89769614,-0.024087021,-0.020621648,0.99651515,0.07685235,-0.31627235,-0.3827958,-0.032421544,-0.22167131,-0.31605873,-0.4019983,-0.075362936,852.6007,855.82416,858.6447,848.5714,879.19415,100,21.999994,0.094604492,0.217224121,0.967590332,0.986938477,2.863616943,2.721557617,1,1,1,1,1,54.28
00:59.8,0.32623705,0.39461213,0.045522053,0.30123723,0.05609746,0.052703682,-0.044858184,-0.055120192,0.8670842,0.01806753,-0.012385195,0.99704516,0.059397705,-0.35502154,-0.4515053,-0.010534213,-0.26661405,-0.46732378,-0.55031705,-0.20972125,852.1978,846.9597,860.65936,862.27106,880.80585,100,11.999996,0.082702637,0.21685791,0.968444824,0.598144531,1.8019104,1.786956787,1,1,1,1,1,54.28
