Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
54:19.3,1.1953523,-0.22096008,0.86022925,1.0033014,0.8539116,-0.10674525,0.40319613,0.73751354,1.2482331,0.3678719,0.45875823,1.1433507,0.57701087,0.004145675,0.11296443,0.5489749,0.22314356,-0.014082567,-0.003415881,0.2146254,829.2308,866.30035,846.9597,662.4176,724.0659,-0.097839355,0.23223877,0.961608887,1.158905029,2.355194092,2.699127197,1,1,1,1,1,79.23
54:19.8,0.96068054,-0.048031416,0.8294147,0.74957186,0.7287628,-0.2625261,0.2677776,0.6374128,1.2345074,0.1601112,0.45739603,1.081342,0.6019037,0.12575616,0.17403083,0.53008735,0.3007099,0.20410389,-0.042933244,0.21018894,817.1429,863.0769,845.34796,745.42126,814.7253,-0.09552002,0.231079102,0.95916748,0.88973999,2.235565186,2.0262146,1,1,1,1,1,79.23
54:20.3,0.73343474,0.015203164,0.51882285,0.5474207,0.44779554,-0.44605803,-0.5142214,0.3694809,1.2114071,0.058634993,-0.055738125,1.3139822,0.6417872,0.19674549,0.14200066,0.5423358,0.35288447,0.31202602,-0.10832219,0.15910502,846.9597,867.50916,844.5421,950.9158,983.95605,-0.092651367,0.23425293,0.961303711,1.128997803,2.646789551,2.0262146,1,1,1,1,1,79.23
54:20.8,0.5934039,0.14975262,0.72316194,0.37916836,0.10658469,-0.3818407,-0.5601151,0.114125386,1.2377748,-0.12355349,-0.08917774,1.3006282,0.61982167,0.22352572,0.17280434,0.5719839,0.43035993,0.34227043,-0.07416544,0.18125577,833.2601,862.674,846.55676,691.8315,731.31866,-0.092224121,0.236328125,0.962097168,1.04675293,2.945861816,2.467346191,1,1,1,1,1,79.23
54:21.3,0.60600305,0.45446014,0.8479394,0.3390261,-0.07036127,-0.4092652,-0.44163522,0.060909975,1.2168918,0.120507956,-0.08725659,1.2891549,0.51919883,0.2062392,0.16763243,0.5090322,0.35905305,0.2696489,-0.035286125,0.23743829,809.89014,867.50916,850.18317,679.34064,776.4469,-0.093811035,0.235107422,0.967529297,1.420593262,2.355194092,2.011260986,1,1,1,1,1,79.23
54:21.8,0.57789904,0.50732857,0.8466546,0.3869113,0.010668529,-0.29877692,-0.38782272,0.16383614,1.1837771,0.07448112,0.056737833,1.1726816,0.50103974,0.2913097,0.16174975,0.4896092,0.3602667,0.29857415,0.04733767,0.34123704,833.2601,854.61536,841.7216,883.6264,919.0842,-0.095214844,0.232421875,0.959350586,0.605621338,2.512207031,2.198181152,1,1,1,1,1,79.23
54:22.3,0.64369917,0.50814795,0.64183056,0.6344308,0.15360415,-0.3193345,-0.02443979,0.2522041,1.1683692,0.06586226,0.06568694,1.1271462,0.43129063,0.25568956,0.10154129,0.3731441,0.254904,0.21896331,0.0391163,0.30404088,881.2088,849.7802,842.52747,1051.2454,945.6777,-0.092834473,0.230834961,0.961791992,0.680389404,2.228088379,2.295379639,1,1,1,1,1,79.23
54:22.9,0.60500085,0.18628062,0.3041965,0.63192695,0.1331561,-0.31699127,-0.05233691,0.22787178,0.98769474,0.076806486,0.098689295,0.897098,0.47951028,0.16098377,-0.074319266,0.3414073,0.22103317,0.09199391,-0.068522565,0.18617246,868.71796,862.674,851.79486,914.2491,882.8205,-0.085083008,0.258850098,0.951293945,5.390777588,2.82623291,3.69354248,1,1,1,1,1,79.23
54:23.4,0.6719481,-0.068604566,0.36506438,0.63373315,0.33629924,-0.42100543,-0.04841513,0.19698548,1.2268639,0.085076936,-0.050902,0.9145908,0.52760834,-0.07550814,-0.19914521,0.31301752,0.0963925,-0.2815102,-0.30563387,-0.005406442,808.68134,870.32965,840.9158,718.022,745.42126,-0.015441895,0.328613281,0.930541992,8.717956543,-5.487976074,16.44897461,1,1,1,1,1,79.23
54:23.9,0.59576434,0.5592587,0.6126113,0.32869944,0.49956983,-0.25701162,0.08313782,0.058991548,1.23235,0.18160214,0.15098485,0.8829326,0.7335592,0.1737394,0.05782311,0.27798405,0.21892044,-0.17541896,-0.35096395,-0.041406162,819.15753,868.315,840.5128,714.3956,745.82416,-0.089782715,0.288085938,0.923278809,-2.153320313,15.67886353,-5.405731201,1,1,1,1,1,79.23
54:24.4,0.8041699,1.0138094,0.7994354,0.38660255,0.5541213,-0.18622744,0.17518678,0.06310931,1.2163953,0.41398033,0.21307537,0.8808909,0.7693257,0.42490003,0.3433728,0.28789085,0.50747985,0.07652468,-0.19234991,-0.025696766,827.2161,890.07324,850.989,883.22345,937.2161,-0.023376465,0.336853027,0.961975098,4.329071045,0.590667725,-3.102874756,1,1,1,1,1,79.23
54:24.9,0.8379287,1.1046913,0.77959263,1.1086292,0.5012239,-0.17622168,0.154373,0.7338297,1.0489614,0.4384836,0.22279885,1.1460423,0.83353394,0.59589934,0.50201565,0.65958905,0.6348457,0.20288275,-0.13458024,0.39832908,882.01465,846.55676,853.4066,1031.5018,947.28937,-0.005981445,0.302368164,0.937866211,-1.233673096,3.065490723,8.411407471,1,1,1,1,1,79.23
54:25.4,0.7802777,1.0618992,0.4882073,0.91145235,0.3505975,-0.107991196,-0.18487625,0.5600158,0.98865217,0.46665084,0.10763257,1.1460423,0.66734254,0.5627809,0.45496166,0.60279834,0.6983301,0.3269738,-0.07076774,0.39982972,877.1795,862.27106,844.5421,909.81683,862.27106,-0.021728516,0.319458008,0.948303223,2.018737793,5.921630859,1.629943848,1,1,1,1,1,79.2
54:25.9,0.51683855,0.7464361,0.24760886,0.79517686,0.3761202,0.034927677,-0.32622448,0.41304082,0.9879086,0.23170945,0.03586048,1.1471673,0.60325056,0.52697676,0.4088143,0.5502428,0.64940244,0.35011676,-0.08535696,0.33471075,871.13556,886.8498,826.4103,729.707,756.7033,-0.001953125,0.326965332,0.940917969,1.570129395,1.181335449,2.856140137,1,1,1,1,1,79.2
54:26.5,0.6201216,0.56288344,0.59006083,0.6888311,0.30923492,0.035768572,-0.17736828,0.12957384,0.9164917,0.17917852,0.3367644,1.0554646,0.3849168,0.4336635,0.346407,0.47889337,0.5912757,0.34560776,-0.08786841,0.3441706,827.2161,872.74725,838.49817,711.5751,760.7326,-0.002990723,0.330810547,0.937805176,1.443023682,2.579498291,2.579498291,1,1,1,1,1,79.2
54:27.0,0.9543042,0.3080079,0.83085614,0.97051054,0.2896395,-0.059931487,-0.058587506,0.17473637,0.8202538,0.07470648,0.3492536,1.0442069,0.42441034,0.3891944,0.2994798,0.50211537,0.42350444,0.17382103,-0.20767252,0.27318934,840.10986,880,854.61536,915.4579,940.0366,-0.007507324,0.322937012,0.940490723,-0.358886719,2.766418457,0.95703125,1,1,1,1,1,79.2
54:27.5,0.9327298,0.3069795,0.7833819,0.9238498,0.11829923,-0.17149758,-0.09474579,0.17734183,0.8031051,0.048515994,0.33809185,1.0362434,0.46733326,0.20585461,0.11599859,0.4857147,0.18875983,-0.08061978,-0.3645213,0.1928674,884.83514,864.68866,851.79486,1037.9487,953.3333,-0.007507324,0.314086914,0.941894531,0.710296631,2.459869385,1.9140625,1,1,1,1,1,79.2
54:28.0,0.8770317,0.532739,0.80447644,0.82933086,0.00126537,-0.06978668,0.1801089,0.05821949,0.9282392,0.29080006,0.41271034,0.92576617,0.5310551,-0.02079024,-0.06785116,0.4806996,0.033165473,-0.37501296,-0.5210248,-0.00983711,874.7619,857.03296,852.6007,880.40295,818.7546,-0.005493164,0.311767578,0.948852539,0.650482178,2.579498291,1.577606201,1,1,1,1,1,79.2
54:28.5,0.65089834,0.637737,0.69437206,0.5411442,-0.020247985,0.001355524,0.25379577,0.09265795,0.99509025,0.28713238,0.4402262,1.069027,0.4839046,-0.031844374,-0.015290676,0.3501078,-0.00686077,-0.51425385,-0.5117356,-0.17670049,831.2454,874.7619,834.87177,685.38464,730.10986,-0.00579834,0.308654785,0.942871094,0.852355957,2.75894165,2.220611572,1,1,1,1,1,79.2
54:29.0,0.735049,0.732581,0.95491093,0.6628485,0.057190713,0.13050188,0.38993698,0.11489347,1.061717,0.2840431,0.4402262,1.1482824,0.4139406,0.06358925,0.0714007,0.29257828,0.039189856,-0.3737172,-0.4654121,-0.16108757,821.978,867.1062,849.3773,757.9121,792.5641,-0.00958252,0.309997559,0.948120117,1.390686035,3.155212402,2.295379639,1,1,1,1,1,79.2
54:29.6,0.577513,0.62167615,0.91451216,0.5794268,0.08130577,0.11476904,0.23738205,0.08598414,1.0421557,0.007791476,0.26736245,1.1458521,0.26366866,0.029961301,-0.014072158,0.28023267,-0.001383091,-0.34342393,-0.48385426,-0.101288445,852.6007,841.7216,849.3773,966.2271,948.0952,-0.013916016,0.310974121,0.945007324,0.665435791,2.063598633,2.108459473,1,1,1,1,1,79.2
54:30.1,0.5120747,0.64153427,0.8686813,0.53358346,0.13459274,0.029265983,0.050222527,0.116262324,1.0225042,0.034173135,-0.01669828,1.1040745,0.33764303,0.04163647,-0.04994944,0.36532864,0.054519992,-0.3064989,-0.46128157,-0.009741654,830.84247,850.18317,849.7802,846.55676,899.34064,-0.016540527,0.312866211,0.938598633,0.388793945,3.170166016,2.452392578,1,1,1,1,1,79.2
54:30.6,0.53031933,0.5041312,0.6156587,0.40750706,0.057266224,-0.27431777,-0.41677734,0.07737966,0.9216299,0.036596607,-0.11964833,0.9448623,0.3759781,-0.019402739,-0.18649238,0.34383252,0.07775712,-0.30608413,-0.44399568,-0.009585615,858.6447,865.09155,850.18317,1011.3553,935.6044,-0.020080566,0.30456543,0.945007324,0.328979492,2.80380249,2.00378418,1,1,1,1,1,79.2
54:31.1,0.5117855,0.45718515,0.49416077,0.40361482,0.007446722,-0.25967476,-0.5760175,0.22651643,0.44429728,0.036596607,-0.12598607,0.4573421,0.35495982,-0.016131934,-0.21010442,0.22814298,0.015610979,-0.3156716,-0.43631914,-0.018027509,869.12085,855.82416,846.1539,911.8315,858.24176,-0.014587402,0.305786133,0.942077637,0.657958984,2.549591064,2.280426025,1,1,1,1,1,79.2
54:31.7,0.19909678,0.22769111,0.28311464,0.104971066,-0.23828934,-0.26316968,-0.6766845,0.08013408,0.72859025,-0.057766408,-0.17153147,0.67398846,0.30835542,-0.15745552,-0.37028846,0.25072578,-0.13202122,-0.413704,-0.4575403,-0.08998683,838.49817,858.24176,838.0952,708.7546,720.0366,-0.022949219,0.30456543,0.95135498,0.755157471,2.82623291,2.340240479,1,1,1,1,1,79.2
54:32.2,-0.009905728,0.30762175,-0.17871794,0.22557096,-0.07865041,-0.10925188,-0.60432345,0.20321493,1.0767623,0.03856654,-0.20421858,1.1119852,0.33879283,-0.13786384,-0.28694656,0.35651955,-0.2594001,-0.58907634,-0.46975866,-0.13708061,797.8022,853.4066,841.7216,698.2784,790.54944,-0.01940918,0.305725098,0.944824219,0.942077637,2.863616943,2.497253418,1,1,1,1,1,79.2
54:32.7,0.39867085,0.41093394,0.041334976,0.39908153,0.14738354,-0.07313304,-0.48094678,0.35357764,1.0845236,0.03856654,-0.37003946,1.135918,0.41607034,-0.15418418,-0.25939143,0.41353187,-0.14004207,-0.47359446,-0.31976357,-0.09767735,830.0366,859.0476,852.1978,913.8461,980.7326,-0.019897461,0.306945801,0.943847656,0.800018311,2.332763672,2.467346191,1,1,1,1,1,79.2
54:33.2,0.596688,0.33982456,0.23574804,1.0896806,0.2703471,-0.07118327,-0.29099232,0.7410602,1.1175208,0.07249339,-0.25400132,1.2001768,0.39059457,-0.06327924,-0.22150256,0.34917152,-0.05815285,-0.41469908,-0.26124772,0.0009,878.7912,858.24176,834.0659,1002.49084,934.7985,-0.020080566,0.307922363,0.93939209,0.680389404,2.616882324,2.444915771,1,1,1,1,1,79.2
54:33.7,0.6887638,0.120275974,0.29596627,1.3334455,0.27148458,-0.22746836,-0.1499104,0.8355722,1.1298041,0.2994068,-0.12411181,1.1672786,0.371308,-0.09322622,-0.23013021,0.19480665,0.09400217,-0.4249033,-0.21524733,0.093515195,842.1245,867.1062,848.5714,787.72894,816.337,-0.020935059,0.302856445,0.945007324,0.538330078,2.512207031,2.302856445,1,1,1,1,1,79.2
54:34.2,0.7803032,0.5449898,0.40976736,1.3721516,0.26602432,-0.23764993,-0.15183283,0.7364253,1.1693379,0.3087177,0.006029276,1.1160539,0.33513224,0.007432888,-0.14867224,0.3564343,0.09459802,-0.4614085,-0.28324413,0.033879153,823.9927,858.6447,848.1685,682.96704,741.39197,-0.020324707,0.302185059,0.93963623,0.605621338,2.714080811,2.609405518,1,1,1,1,1,79.2
54:34.7,1.0274404,0.6865329,0.46007365,1.2160763,0.35252613,-0.2347385,-0.17801395,0.37566912,1.1780976,0.35470408,0.07838549,1.102316,0.3667425,-0.00035,-0.13402697,0.4159709,0.10941311,-0.40881187,-0.25034854,0.009781834,819.9634,853.8095,853.4066,840.10986,868.315,-0.021484375,0.303161621,0.948364258,0.807495117,2.482299805,2.370147705,1,1,1,1,1,79.2
54:35.2,1.0101383,0.6568113,0.35039434,1.0764155,0.31443208,-0.3162486,-0.2830774,0.122449495,1.2836896,0.2826401,0.0905949,1.0993543,0.3112203,-0.011838155,-0.109340675,0.4110542,0.08424451,-0.28909373,-0.33823806,0.027270406,872.74725,855.0183,846.9597,1019.81683,979.5238,-0.026245117,0.302185059,0.944885254,0.553283691,2.766418457,2.243041992,1,1,1,1,1,79.19
54:35.8,0.9588457,0.45242321,0.15493052,1.0704422,0.30781037,-0.32319292,-0.36563748,0.12874207,1.277686,0.19968843,0.075119175,1.1040483,0.2600973,-0.03954782,-0.10256792,0.26142994,0.06670179,-0.2879552,-0.262308,0.05892297,823.5897,855.42126,840.5128,686.99634,737.3626,-0.022216797,0.300415039,0.942077637,0.411224365,2.489776611,2.071075439,1,1,1,1,1,79.19
54:36.3,0.72560525,0.004492287,0.38750663,0.8082999,0.25345296,-0.37688723,0.023780156,0.1758468,1.2591463,-0.17214198,-0.05986076,1.1823399,0.25266916,-0.17771088,-0.12974545,0.051331036,0.075379334,-0.35882577,-0.2504957,0.04544577,830.4396,861.4652,848.1685,710.3663,754.68866,-0.019470215,0.302062988,0.948059082,0.82244873,2.018737793,2.235565186,1,1,1,1,1,79.19
54:36.8,0.8381472,0.07308911,0.6203314,0.7906818,0.3633901,-0.34738204,0.11959657,0.3322508,1.2713145,-0.33044174,-0.10541408,1.3087877,0.23339173,-0.22394527,-0.20112292,0.036217663,0.001288093,-0.5028506,-0.24179572,-0.035693917,804.65204,858.6447,843.3333,707.9487,804.65204,-0.023803711,0.297485352,0.947143555,0.710296631,2.616882324,2.257995605,1,1,1,1,1,79.19
54:37.3,1.0081303,0.10351481,0.66824096,0.9554192,0.4442781,-0.33201152,0.13327795,0.49827588,1.2510539,0.07314089,-0.03171218,1.3471596,0.3012418,-0.2583476,-0.22514462,0.29239067,0.007259435,-0.45482612,-0.3707985,-0.047479663,890.87915,855.0183,847.76556,921.50183,848.5714,-0.02532959,0.296630859,0.944213867,0.777587891,2.654266357,2.415008545,1,1,1,1,1,79.19
54:37.8,1.0800717,0.19711033,0.4478587,1.0870688,0.4203276,-0.15621933,-0.15290235,0.48837358,1.2689341,0.08395657,0.008599768,1.3505254,0.23850763,-0.22756767,-0.26932937,0.33949068,0.06386774,-0.41401866,-0.44635773,-0.023306068,832.8571,862.674,842.9304,709.15753,765.56775,-0.027648926,0.302856445,0.948425293,1.106567383,1.749572754,2.437438965,1,1,1,1,1,79.19
54:38.3,1.0000914,0.2731075,0.18987134,1.0605321,0.3493477,-0.124650896,-0.2181402,0.4788027,1.1395462,0.08433899,0.08855094,1.3049046,0.26942572,-0.20733468,-0.25580403,0.36347547,0.11541115,-0.34157306,-0.42446,0.01265438,803.0403,852.1978,847.76556,713.1868,808.2784,-0.025939941,0.30255127,0.94720459,0.568237305,2.310333252,2.168273926,1,1,1,1,1,79.19
