Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
17:35.6,0.10118112,-0.27847913,-0.20370604,0.25581807,0.097997434,-0.14875093,-0.17553815,0.031688947,1.2429647,0.0797671,0.2741418,1.3857697,0.3757168,0.06834897,-0.1318959,0.3824489,-0.41451436,-0.6430447,-0.59152293,-0.40646937,850.989,853.00366,846.1539,880,1018.20514,0.10748291,0.126953125,0.974243164,1.009368896,2.73651123,2.377624512,1,1,1,1,1,93.41
17:36.1,-0.01881143,-0.4730568,-0.20007226,0.000989,0.18891793,-0.13538693,-0.16075785,-0.060394805,1.2806727,0.00636774,0.31576383,1.3971603,0.34110916,-0.06528641,-0.2113821,0.4399064,-0.5691668,-0.67716885,-0.6711472,-0.5011354,855.82416,846.9597,844.94507,850.18317,792.96704,0.106567383,0.130310059,0.977539063,1.106567383,3.327178955,2.534637451,1,1,1,1,1,93.41
17:36.6,-0.0889336,-0.2465046,-0.27132773,-0.10667754,0.16776244,-0.005714953,-0.20901658,-0.02667624,1.3750311,0.119306274,0.30472338,1.446377,0.33504787,-0.111920856,-0.21627569,0.46742553,-0.627156,-0.67593074,-0.7086321,-0.4989071,848.1685,847.3626,847.3626,810.696,624.5421,0.101074219,0.131286621,0.979736328,1.054229736,2.684173584,2.923431396,1,1,1,1,1,93.41
17:37.1,-0.0743996,-0.1023956,-0.44029543,-0.027137414,0.08694441,-0.016472097,-0.3420689,0.014785601,1.3746464,0.1145641,0.2965555,1.4444274,0.3363785,-0.22869879,-0.24894854,0.44882,-0.62525886,-0.73338777,-0.6829466,-0.48017398,863.8828,855.42126,840.5128,891.685,1092.7472,0.106567383,0.135375977,0.97869873,0.91217041,2.198181152,2.504730225,1,1,1,1,1,93.41
17:37.6,-0.31239295,-0.110575855,-0.65810674,-0.10182391,-0.025785858,-0.03847802,-0.56283915,0.024190312,1.4291253,0.22875115,0.07940842,1.4468597,0.3230554,-0.23607524,-0.2328203,0.3508425,-0.5882916,-0.80361694,-0.6949802,-0.48291606,828.4249,850.58606,837.6923,832.4542,857.4359,0.109924316,0.137695313,0.978515625,1.338348389,2.392578125,2.467346191,1,1,1,1,1,93.41
17:38.2,-0.26962185,-0.25962245,-0.5442198,0.05706047,-0.045423403,-0.21567088,-0.5319025,0.10907558,1.4707847,0.22515084,0.07883622,1.46466,0.28464964,-0.24129342,-0.19559267,0.32913926,-0.5600041,-0.8712928,-0.65761745,-0.5682116,854.21246,857.03296,845.34796,820.3663,622.9304,0.112670898,0.136535645,0.975036621,0.568237305,2.205657959,2.160797119,1,1,1,1,1,93.39
17:38.7,-0.10405988,-0.29880166,-0.5829024,0.18609463,-0.05821099,-0.25173602,-0.55916226,0.14662501,1.4707847,0.2219224,0.00809187,1.4633546,0.14705922,-0.26521325,-0.18783817,0.19578193,-0.5778205,-0.82360655,-0.6245996,-0.54349256,859.0476,845.34796,845.34796,823.5897,709.5604,0.114624023,0.138793945,0.97467041,1.757049561,2.362670898,2.87109375,1,1,1,1,1,93.39
17:39.2,0.23676643,-0.22702964,-0.51009953,0.29550532,0.23092577,-0.32933083,-0.41685566,0.32102293,1.5777391,0.17842557,0.11628331,1.5760556,0.2167039,-0.15027666,-0.11836867,0.24903217,-0.52920026,-0.6341184,-0.5795704,-0.4405667,850.18317,852.6007,846.9597,860.2564,979.5238,0.119262695,0.152770996,0.980163574,2.213134766,2.616882324,2.459869385,1,1,1,1,1,93.39
17:39.7,0.37431872,0.1845615,-0.3087259,0.3402212,0.30063495,-0.034703508,-0.45136666,0.2903677,1.5651737,0.1163448,0.14796858,1.5887922,0.21995294,-0.07198617,-0.04894786,0.27011272,-0.46874774,-0.41295892,-0.46868026,-0.35153916,834.0659,847.76556,846.1539,873.5531,1070.586,0.126831055,0.132202148,0.973449707,0.82244873,1.555175781,2.788848877,1,1,1,1,1,93.39
17:40.2,0.47353268,0.28488055,-0.209335,0.34987354,0.28922883,0.13583131,-0.39788613,0.26719227,1.5564325,0.13335928,0.13879001,1.587852,0.2747266,0.00015,-0.07808457,0.36627576,-0.3223729,-0.24309784,-0.41417608,-0.2504025,844.94507,846.1539,858.6447,801.02563,646.7033,0.116943359,0.154724121,0.974304199,2.130889893,1.906585693,2.73651123,1,1,1,1,1,93.39
17:40.7,0.5178103,0.2939511,-0.047692012,0.49605653,0.15177654,0.15234815,-0.40191108,0.12242859,1.2855514,-0.006071245,0.045061655,1.5443319,0.31939682,0.015509391,-0.16024719,0.37692973,-0.26952738,-0.22760609,-0.4038243,-0.20010431,865.89746,841.31866,855.82416,840.5128,660.80585,0.123840332,0.160766602,0.976074219,0.493469238,1.682281494,2.243041992,1,1,1,1,1,93.39
17:41.2,0.48469555,0.17360015,0.09568753,0.49012488,0.13770433,0.049179286,-0.08788394,0.072234444,1.3507328,0.39963984,0.22605701,1.5319301,0.44979563,0.041192107,-0.20276135,0.42016056,-0.27635068,-0.22156064,-0.44037706,-0.1822898,857.8388,853.8095,848.5714,823.9927,730.9158,0.128540039,0.154785156,0.970703125,1.659851074,3.00567627,3.207550049,1,1,1,1,1,93.39
17:41.7,0.36480045,0.3717639,0.22266015,0.44603112,0.24905421,0.049945123,0.057784732,0.28155077,1.362433,0.41681868,0.19994648,1.3703014,0.43144813,0.07058938,-0.15688099,0.36009523,-0.3882952,-0.29028928,-0.5185092,-0.28028086,843.3333,853.8095,830.84247,855.0183,944.87177,0.111816406,0.17578125,0.974243164,1.031799316,3.985137939,2.594451904,1,1,1,1,1,93.39
17:42.3,0.35752183,0.4312665,0.20468187,0.43490082,0.54300773,0.14213763,0.22624849,0.7310681,1.4197247,0.41949582,0.42117956,1.42718,0.39756683,8.62e-06,-0.08288331,0.42560214,-0.38594696,-0.28047577,-0.5555996,-0.3641163,828.8278,845.7509,841.31866,809.4872,683.7729,0.126953125,0.159240723,0.970703125,-0.119628906,1.973876953,1.84677124,1,1,1,1,1,93.39
17:42.8,0.404929,0.37333617,-0.007197503,0.43445116,0.7129419,0.18508568,0.17131378,0.88831943,1.3628981,0.35763475,0.37030295,1.4033107,0.24691732,-0.08138236,-0.1711114,0.41891482,-0.44149595,-0.3475709,-0.6193324,-0.459984,845.7509,857.8388,840.5128,851.39197,854.21246,0.126525879,0.169311523,0.973327637,0.373840332,2.96081543,2.89352417,1,1,1,1,1,93.39
17:43.3,0.42829293,0.25112686,-0.16226293,0.44723716,0.73084116,0.1892562,0.11866977,0.8686878,1.3562622,0.39453274,0.36269298,1.3760744,0.2861974,-0.0629947,-0.18284124,0.436341,-0.40217814,-0.39793622,-0.54824054,-0.3937834,853.8095,845.34796,847.76556,856.2271,933.1868,0.124206543,0.157653809,0.973876953,0.029907227,0.95703125,1.039276123,1,1,1,1,1,93.39
17:43.8,0.4332703,0.7869763,0.22019918,0.4691002,0.6032286,0.15795632,-0.13025765,0.60176027,1.3925076,0.4886011,0.3135673,1.4508299,0.30417082,0.039887063,-0.22361551,0.34599668,-0.3844046,-0.35039848,-0.47059765,-0.29819298,823.5897,798.20514,862.674,856.63007,1103.2234,0.133483887,0.164550781,0.971435547,0.882263184,2.564544678,1.727142334,1,1,1,1,1,93.39
17:44.3,0.7836402,1.5158731,0.6100214,0.88145196,0.3636001,0.10487792,-0.413029,0.16443591,1.3927401,0.4899073,-0.071792774,1.383205,0.28235975,0.083147995,-0.19475299,0.19076526,-0.3257369,-0.4282404,-0.48570737,-0.19204584,843.3333,872.74725,846.55676,866.7033,1016.99634,0.118041992,0.16015625,0.972167969,-0.209350586,3.102874756,2.489776611,1,1,1,1,1,93.39
17:44.8,0.9984889,1.7565398,1.2444189,1.0922455,0.4184524,0.26077005,0.04511844,0.17101328,1.4246732,0.5637082,0.13965599,1.416973,0.27847826,0.13373464,-0.043185525,0.30334648,-0.36535951,-0.3839073,-0.5374976,-0.20641007,852.1978,866.7033,840.5128,828.8278,677.72894,0.123779297,0.157775879,0.976196289,1.315917969,3.013153076,2.310333252,1,1,1,1,1,93.39
17:45.4,1.0402273,1.7733487,1.376318,1.1455406,0.36828426,0.41555926,0.2948403,0.22111726,1.409428,0.5983169,0.31093466,1.4139128,0.217798,0.12619543,-0.02878682,0.37460834,-0.5133084,-0.41334236,-0.6127257,-0.3543129,839.707,832.8571,834.4689,834.87177,852.1978,0.128845215,0.17175293,0.96862793,1.323394775,2.033691406,1.89163208,1,1,1,1,1,93.39
17:45.9,0.90253603,1.6544025,1.3504494,0.9951196,0.4661671,0.43267402,0.30914828,0.3652291,1.4073129,0.61202884,0.4271317,1.5149541,0.22864231,0.082275204,0.01674001,0.41253287,-0.5916057,-0.29884663,-0.6373563,-0.5069698,840.10986,858.24176,844.94507,850.18317,938.8278,0.137451172,0.165466309,0.972473145,0.418701172,1.151428223,1.674804688,1,1,1,1,1,93.39
17:46.4,0.57154214,1.3559821,0.96282196,0.6819333,0.3472451,0.26971713,0.09865374,0.33162707,1.3778832,0.54808956,0.43111774,1.5325154,0.21323158,-0.009479739,-0.05432005,0.33912322,-0.52672786,-0.3081961,-0.758145,-0.5735973,873.95605,849.3773,857.4359,850.18317,736.9597,0.135253906,0.159973145,0.96295166,1.00189209,4.187011719,2.287902832,1,1,1,1,1,93.39
17:46.9,0.9765426,1.1067846,0.009692268,1.103741,0.5974543,0.13532424,-0.36525264,0.6730346,1.420895,0.5541907,0.42322007,1.546171,0.2677997,0.016803302,-0.060112536,0.29688567,-0.37173146,-0.19698808,-0.4908787,-0.44892713,842.52747,845.34796,844.1392,853.8095,1002.8938,0.138366699,0.163330078,0.973266602,0.149536133,1.338348389,1.345825195,1,1,1,1,1,93.39
17:47.4,1.2642891,0.6271657,-0.0811379,1.391858,0.71039116,0.12722263,-0.44406202,0.8505895,1.4017853,0.3464154,-0.044636633,1.5293278,0.31973547,0.1290673,-0.08346384,0.3172627,-0.29578644,-0.19220531,-0.3181314,-0.27682555,841.7216,821.1722,871.13556,863.47986,1054.4689,0.139648438,0.157104492,0.970275879,0.942077637,2.310333252,2.519683838,1,1,1,1,1,93.39
17:47.9,1.3072853,0.59691644,0.86361396,1.4244083,0.6973973,0.07952802,-0.28019756,0.83944577,1.2471342,0.3134359,-0.04456475,1.3485614,0.27233917,0.1281622,-0.17431349,0.21998818,-0.345795,-0.21982749,-0.27813542,-0.2673924,857.03296,856.2271,890.07324,863.8828,825.2015,0.143127441,0.159118652,0.969177246,1.039276123,2.205657959,2.766418457,1,1,1,1,1,93.38
17:48.4,1.2456924,1.0247868,1.0984501,1.3580451,0.5567206,0.10355219,-0.29524544,0.745055,1.0992192,0.189715,-0.067954056,1.3127942,0.25448295,0.05189553,-0.2069237,0.1292877,-0.3647187,-0.33637866,-0.35869443,-0.24883938,802.6374,915.4579,863.47986,801.4286,961.39197,0.139282227,0.155944824,0.971557617,1.121520996,2.257995605,2.766418457,1,1,1,1,1,93.38
17:49.0,1.5587753,1.437237,1.386034,1.6659791,0.6522728,0.1466732,0.16286424,0.8295696,0.6236552,0.28713408,0.001102935,0.92708737,0.14228694,0.059714336,-0.17371503,-0.033494413,-0.20447384,-0.30224866,-0.4310009,-0.19621074,842.52747,937.619,834.87177,873.95605,1085.0916,0.145690918,0.155578613,0.974182129,0.717773438,2.362670898,2.086029053,1,1,1,1,1,93.38
17:49.5,1.6367284,1.5502687,1.27821,1.7676233,0.6774659,0.6361208,0.2578068,0.86655295,0.57193226,1.0287645,0.022147002,0.713546,0.122784905,0.23171154,-0.007329507,0.041834623,-0.19637448,-0.13814764,-0.22231284,-0.09718386,840.9158,890.07324,842.52747,858.6447,1068.5714,0.143310547,0.15826416,0.969665527,1.158905029,1.547698975,2.287902832,1,1,1,1,1,93.38
17:50.0,1.5859144,1.5189086,1.1848801,1.712562,0.60255176,0.7367005,0.26794752,0.7590241,0.57193226,1.0300175,0.025466643,0.68672115,0.035769645,0.27297786,0.058750898,0.0396213,-0.28344035,-0.14637816,-0.23515175,-0.15745768,846.1539,880.40295,834.87177,813.1135,642.674,0.143554688,0.153198242,0.96887207,0.448608398,2.250518799,1.951446533,1,1,1,1,1,93.38
17:50.5,1.1046666,1.2791467,0.6462156,1.2181306,0.18535027,0.71225053,0.07085856,0.27850932,0.559068,1.0300175,-0.07776654,0.5183573,-0.01565888,0.23706397,0.17806083,0.10335911,-0.5209311,-0.1793561,-0.26541847,-0.3203635,843.3333,855.42126,833.2601,816.7399,703.5165,0.143981934,0.15802002,0.970275879,1.121520996,2.056121826,2.654266357,1,1,1,1,1,93.38
17:51.0,0.8490113,1.044941,0.659833,0.6907957,0.26730096,0.5863628,0.15997389,0.24848254,0.46125615,0.88268644,0.067587726,0.8138904,-0.052564114,0.12957369,0.20239082,0.122162245,-0.5039147,-0.21445052,-0.4681813,-0.48246485,848.1685,862.674,837.6923,848.1685,979.5238,0.14453125,0.152160645,0.967590332,0.515899658,2.235565186,2.160797119,1,1,1,1,1,93.38
17:51.5,0.8147167,0.8299704,0.6655284,0.6670909,0.2808462,0.2549498,0.18951516,0.27416548,0.42782894,0.4076431,0.070358455,0.82256114,-0.15418024,0.1490986,0.19696437,0.07913089,-0.4804383,-0.19638368,-0.4247326,-0.42236686,858.24176,863.0769,849.3773,893.2967,1071.392,0.146850586,0.153808594,0.970581055,1.293487549,2.071075439,2.833709717,1,1,1,1,1,93.38
17:52.1,0.64947903,0.6627369,0.59634477,0.5779349,0.35541394,0.23955038,0.20201914,0.26941752,0.54883975,0.38169938,0.37120017,0.82871234,-0.17483553,0.19767474,0.03346262,-0.010773923,-0.6309795,-0.2255718,-0.42548487,-0.4069824,846.1539,863.0769,849.7802,861.06226,1032.3077,0.153320313,0.155700684,0.97076416,1.375732422,2.280426025,2.205657959,1,1,1,1,1,93.38
17:52.6,0.19661345,0.29616204,0.13857807,0.3023127,0.25908804,-0.3435498,0.1512364,0.16556317,0.4234299,0.10695062,0.3418449,0.5517666,-0.16763468,0.1456737,-0.109281555,-0.13372809,-0.58944446,-0.31959236,-0.40740854,-0.35922512,858.6447,850.58606,848.5714,821.978,653.1502,0.146118164,0.156066895,0.970458984,1.577606201,2.317810059,3.013153076,1,1,1,1,1,93.38
17:53.1,0.26599175,0.5620349,0.2251043,0.44289047,0.29980397,0.03836414,0.21800673,0.1375915,0.5655353,0.16958177,0.31490028,0.41554737,-0.10346934,0.16283788,-0.17246068,-0.10552409,-0.48261446,-0.24122661,-0.26517922,-0.32447654,854.61536,858.6447,850.989,826.0073,712.7839,0.148925781,0.155578613,0.969177246,0.732727051,2.407531738,1.906585693,1,1,1,1,1,93.38
17:53.6,0.07909963,0.55858153,0.23774153,0.42571762,0.09559812,0.23616403,0.12517986,-0.0348289,0.5539813,0.254862,0.18598777,0.42773432,-0.009111076,0.093294054,-0.12566485,-0.07480438,-0.3758441,-0.18204626,-0.21342231,-0.3174578,849.3773,844.1392,865.4945,865.09155,988.7912,0.150634766,0.154968262,0.969970703,1.00189209,2.265472412,2.392578125,1,1,1,1,1,93.38
17:54.1,0.074439816,0.4520982,0.33026052,0.2964165,0.001242473,0.28649116,0.038181547,-0.18595432,0.5477356,0.3750131,0.01811048,0.30223703,0.03219681,0.094449565,-0.06534835,0.06071325,-0.31686983,-0.14166601,-0.19235724,-0.36174423,861.06226,857.03296,845.7509,887.6557,1104.8352,0.152038574,0.152832031,0.966674805,0.874786377,2.400054932,3.050537109,1,1,1,1,1,93.38
17:54.6,-0.15901585,0.039342497,0.26638266,-0.085116476,-0.115852125,0.14688824,-0.007968854,-0.29227427,0.47014734,0.3750131,0.08006537,0.50769883,0.07251241,-0.017727567,-0.061910648,0.079577975,-0.37232634,-0.22269803,-0.31223363,-0.48842332,857.8388,851.79486,856.2271,864.68866,850.18317,0.15625,0.157531738,0.968994141,0.777587891,2.056121826,2.093505859,1,1,1,1,1,93.38
17:55.1,-0.15665773,-0.055919733,0.21393874,-0.15811963,-0.11840525,0.003493262,-0.011456096,-0.24985316,0.5272138,0.3178756,0.061721776,0.7979375,0.037284706,-0.06781459,-0.12273113,0.050823044,-0.46116832,-0.29154482,-0.39213988,-0.6007708,847.3626,840.9158,847.76556,821.1722,639.45056,0.153686523,0.155334473,0.971557617,0.84487915,2.362670898,1.816864014,1,1,1,1,1,93.38
17:55.6,-0.11638792,0.19692045,0.14325584,-0.011346641,-0.14488068,0.15668897,-0.11410319,-0.13627799,0.8894514,0.26729798,0.17663705,1.0398722,0.08188313,-0.10926627,-0.23874786,0.02993761,-0.53122604,-0.31815588,-0.39306536,-0.48058245,859.45056,864.68866,840.9158,883.22345,1092.3444,0.156311035,0.15802002,0.968994141,0.605621338,2.115936279,1.82434082,1,1,1,1,1,93.38
17:56.1,-0.056169834,0.33523887,0.17482427,0.059500825,-0.035055052,0.22980008,-0.21623097,-0.026017373,1.1786746,0.40281966,0.30849883,1.2057692,0.12203933,-0.10907649,-0.13719393,0.116565794,-0.4253693,-0.25793198,-0.32013047,-0.27912283,837.28937,838.9011,845.7509,858.24176,948.0952,0.158996582,0.156311035,0.971008301,0.157012939,2.886047363,1.547698975,1,1,1,1,1,93.38
17:56.7,0.012467308,0.69877267,0.22894852,0.1259912,0.4536496,0.5484219,-0.006612002,0.339436,1.6221422,0.73374873,0.43870392,1.545944,0.23042569,0.07214806,0.020614183,0.31795028,-0.27894932,-0.2500712,-0.23178908,-0.14985077,862.674,852.1978,844.5421,842.1245,671.28204,0.156799316,0.15234375,0.967285156,0.800018311,2.654266357,2.302856445,1,1,1,1,1,93.38
17:57.2,-0.043112144,0.6816227,0.23878878,-0.002246353,0.7109012,0.57942086,0.05534548,0.5654546,1.6355425,0.7705924,0.4390012,1.588059,0.2126732,0.060983725,0.07349595,0.37068602,-0.28550306,-0.29541412,-0.28926164,-0.20708139,833.2601,834.0659,843.73627,798.60803,658.3883,0.15814209,0.155090332,0.964782715,1.061706543,2.743988037,1.966400146,1,1,1,1,1,93.38
17:57.7,0.13985178,0.5940634,0.035304476,0.04873601,0.7048219,0.543808,0.026259743,0.6067458,1.6362351,0.7705924,0.39362663,1.5884137,0.21868236,0.053533815,0.007752156,0.35385206,-0.31601503,-0.3598757,-0.35274622,-0.35408854,853.00366,842.52747,849.7802,850.989,906.1905,0.15637207,0.152893066,0.969055176,0.710296631,2.80380249,2.482299805,1,1,1,1,1,93.38
17:58.2,0.27903676,-0.10264834,-0.07748072,0.17094535,0.5181368,0.09133352,-0.2851579,0.3889938,1.4644567,0.37061328,0.06279276,1.5110917,0.15938717,-0.10022319,-0.13742267,0.26216543,-0.47304523,-0.34226903,-0.4671715,-0.5387141,855.42126,848.5714,847.76556,826.8132,697.47253,0.158752441,0.156799316,0.968933105,1.143951416,2.160797119,2.594451904,1,1,1,1,1,93.36
17:58.7,0.3647654,-0.14677328,-0.028176028,0.2867385,0.22428773,-0.16140698,-0.29766682,0.09621019,1.4407259,0.046743743,0.092485085,1.4064045,0.26940793,-0.037867993,-0.21301186,0.27604532,-0.5177703,-0.31497774,-0.4647508,-0.56512505,866.30035,854.21246,843.3333,888.86444,941.2454,0.16192627,0.153503418,0.966064453,0.650482178,2.497253418,2.011260986,1,1,1,1,1,93.36
17:59.2,0.36766216,0.18860625,-0.05722226,0.42085665,0.3260616,-0.18396209,-0.30495986,0.24974225,1.4444033,-0.14067237,0.08143083,1.4297609,0.360841,-0.012153651,-0.27632725,0.3669386,-0.57439756,-0.32321262,-0.5020375,-0.59486973,848.5714,850.18317,857.03296,888.0586,1071.392,0.163269043,0.154846191,0.968383789,0.927124023,2.347717285,2.078552246,1,1,1,1,1,93.36
17:59.7,0.30737403,0.16251066,-0.1337919,0.36921695,0.31528604,-0.24966595,-0.27731174,0.32868657,1.4789859,-0.10807986,0.008206056,1.4303716,0.40166402,-0.020901846,-0.2632352,0.34383643,-0.5769055,-0.3743132,-0.5207274,-0.5442111,841.7216,842.52747,851.79486,808.68134,651.13556,0.159057617,0.151733398,0.96282959,0.994415283,1.996307373,2.766418457,1,1,1,1,1,93.36
18:00.3,0.11864745,0.018418614,-0.46072155,0.24471803,0.30934405,-0.27730405,-0.287886,0.34827167,1.4698403,0.19163516,-0.09984119,1.3552691,0.30856332,-0.044202525,-0.20521666,0.20219353,-0.61104596,-0.42734677,-0.6000339,-0.46940154,844.5421,845.7509,842.9304,810.696,633.4066,0.163024902,0.152709961,0.967834473,0.755157471,2.729034424,2.302856445,1,1,1,1,1,93.36
18:00.8,-0.17832941,-0.32842728,-0.53361326,-0.07174323,0.24193223,-0.465733,-0.17267829,0.15357383,1.4586215,0.1962103,-0.09154036,1.3473191,0.19926214,-0.08610174,-0.16804096,-0.031185923,-0.5434472,-0.39193356,-0.6213382,-0.43823016,857.8388,840.10986,850.989,824.7985,742.1978,0.164001465,0.152404785,0.970336914,0.366363525,2.878570557,2.041168213,1,1,1,1,1,93.36
18:01.3,-0.31151506,-0.25375962,-0.3285838,-0.08805672,0.14919695,-0.26538563,-0.088204734,0.066132836,1.2573124,0.3473858,0.22535188,1.3794314,0.14338118,-0.18937519,-0.17818253,0.041633274,-0.51494324,-0.44009548,-0.6336899,-0.5282059,856.2271,848.97437,845.7509,880.80585,933.1868,0.165100098,0.154296875,0.967712402,0.553283691,2.818756104,2.198181152,1,1,1,1,1,93.36
18:01.8,-0.34068668,-0.21894117,-0.23955214,-0.082995936,0.17538677,-0.21400253,-0.104783565,0.15024433,1.2991987,0.16467136,0.23212188,1.4061223,0.13726167,-0.20345406,-0.21537909,0.088057235,-0.49587053,-0.50053334,-0.5523914,-0.5713819,866.7033,849.3773,847.76556,898.93774,1070.989,0.160522461,0.152038574,0.96862793,0.710296631,2.818756104,2.310333252,1,1,1,1,1,93.36
18:02.3,0.053054422,0.02514767,-0.24040772,0.058600392,0.19869722,-0.23197119,-0.18269429,0.16328025,1.349327,0.16137135,0.24154405,1.427071,0.17240426,-0.19698054,-0.22957788,0.13568968,-0.506961,-0.5011946,-0.51975864,-0.41651648,856.2271,854.21246,847.3626,867.1062,843.73627,0.159729004,0.15045166,0.969177246,0.762634277,2.78137207,2.257995605,1,1,1,1,1,93.36
18:02.8,0.35851845,0.28885746,-0.39308256,0.39737347,0.23137748,-0.29378244,-0.27070233,0.21629924,1.40508,-0.010976506,0.4574037,1.4757982,0.26540148,-0.06105624,-0.21443072,0.09663226,-0.39594638,-0.24369152,-0.41395324,-0.28682768,847.76556,838.0952,849.7802,841.31866,946.4835,0.167114258,0.153076172,0.969299316,0.500946045,2.91595459,1.77947998,1,1,1,1,1,93.36
18:03.4,0.4079916,0.36489627,-0.33354217,0.49837467,0.22955796,-0.34811395,-0.29666287,0.17428377,1.3876352,-0.23985952,0.43925303,1.4405911,0.29633853,-0.056130867,-0.19587518,0.1555077,-0.33254677,-0.1692447,-0.42383778,-0.1647996,847.3626,850.18317,844.5421,869.92676,1066.5568,0.170227051,0.151550293,0.967407227,0.628051758,2.87109375,2.325286865,1,1,1,1,1,93.36
