Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
31:39.9,0.99426466,0.67257166,0.5807475,0.83868057,0.67497414,0.24963163,-0.03167884,0.46051767,1.2558949,0.42592943,0.07244866,1.1936468,0.15297593,0.03698951,-0.285807,0.32143903,-0.5496847,-0.4328558,-0.55461454,-0.38828304,848.1685,851.39197,852.1978,843.73627,737.3626,-0.106079102,0.145385742,0.973937988,1.09161377,2.347717285,2.444915771,1,1,1,1,1,66.55
31:40.4,0.7106507,0.57498085,0.6180038,0.44751886,0.55220056,0.19490895,-0.17259447,0.35509375,1.2712647,0.3828701,0.11517625,1.2223427,0.17263728,0.008905813,-0.26750687,0.39378527,-0.5375621,-0.36257455,-0.5501249,-0.39742073,871.53845,845.34796,856.2271,866.30035,989.59705,-0.107849121,0.143371582,0.97869873,1.114044189,2.302856445,2.175750732,1,1,1,1,1,66.55
31:40.9,0.87755156,0.3721734,0.6918925,0.59000725,0.7019725,0.18560633,-0.1944376,0.40827712,1.2905563,0.39539644,0.05922483,1.2236028,0.271428,-0.091479726,-0.1641182,0.4385857,-0.39626825,-0.3940267,-0.57247645,-0.4448387,843.73627,823.5897,831.2454,823.9927,824.3956,-0.106384277,0.14630127,0.97479248,0.792541504,1.211242676,2.377624512,1,1,1,1,1,66.55
31:41.5,0.9301788,0.64366573,0.81822896,0.73044014,0.8114928,0.081914686,0.041189738,0.6652384,1.2643785,0.49223745,-0.052955065,1.3074063,0.44380862,-0.000488,-0.12245013,0.45065448,-0.15768729,-0.36374542,-0.5392924,-0.25524238,849.3773,822.381,821.978,830.0366,725.2747,-0.113220215,0.149536133,0.971435547,0.702819824,3.215026855,2.250518799,1,1,1,1,1,66.55
31:42.0,0.81404305,0.79131585,0.8723154,0.64028376,0.731484,0.0863574,0.042365786,0.64518344,1.1138929,0.49024808,-0.022951119,1.2359452,0.43661425,0.062449344,-0.055886026,0.4020513,-0.06480235,-0.3952737,-0.5631476,-0.15611075,847.76556,824.7985,833.663,831.2454,895.31134,-0.110107422,0.146972656,0.974304199,0.949554443,2.766418457,2.407531738,1,1,1,1,1,66.55
31:42.5,0.95701796,0.9194034,0.71070266,0.868288,0.60743076,0.14190212,0.09710504,0.70258427,1.0962813,0.48130846,-0.060543116,1.2766062,0.3978826,0.04514457,-0.052491304,0.36214077,0.0506037,-0.38405707,-0.4908063,-0.08171242,844.1392,780.07324,837.6923,851.79486,993.22345,-0.107055664,0.147888184,0.971008301,0.927124023,2.332763672,2.377624512,1,1,1,1,1,66.55
31:43.0,1.0039921,0.8844847,0.56021196,0.92595184,0.4794149,0.08564281,-0.08594846,0.609381,1.0656198,0.31419888,0.1379159,1.2548767,0.2827142,0.006728853,-0.0950472,0.31828955,0.06755548,-0.37911215,-0.3979338,-0.09065433,907.8022,841.7216,841.31866,886.8498,850.18317,-0.104370117,0.151916504,0.979309082,1.256103516,2.878570557,1.98135376,1,1,1,1,1,66.55
31:43.5,1.2319316,0.9149322,0.404828,1.162991,0.54233485,0.24638703,0.043780092,0.61329275,1.0101273,-0.05798313,0.18745866,1.1540679,0.37949032,-0.021983141,-0.04339428,0.2451621,0.16557425,-0.415915,-0.33871067,-0.07208168,863.0769,838.9011,844.5421,869.92676,925.5311,-0.106140137,0.151672363,0.986022949,1.428070068,1.831817627,2.729034424,1,1,1,1,1,66.55
31:44.0,1.6239914,1.2019459,0.33712366,1.7290193,0.32788414,0.5107648,-0.058311,0.11817528,0.9847297,0.048114903,0.2206024,1.0233327,0.21984306,-0.04157034,0.01755964,0.50774777,0.23893847,-0.17399734,-0.30836993,0.1982499,816.7399,830.0366,843.3333,811.50183,865.4945,-0.106262207,0.15057373,0.97467041,0.732727051,2.452392578,1.82434082,1,1,1,1,1,66.55
31:44.5,1.593517,1.0990777,0.23204118,1.6431838,0.49171588,0.55240154,0.06585541,0.4786979,1.031368,0.35635924,0.21574268,1.0997319,0.23908964,-0.088823855,0.028744968,0.4965216,0.2186129,-0.30798203,-0.4011141,0.15493937,862.674,806.26373,850.989,871.9414,809.4872,-0.105529785,0.14831543,0.975952148,1.099090576,2.153320313,2.594451904,1,1,1,1,1,66.55
31:45.0,1.4401253,1.2414895,0.35502404,1.5143797,0.6474109,0.61931485,0.28652373,0.65589714,1.3599025,0.6970898,0.09429333,1.2657034,0.29017225,-0.017068775,-0.08969462,0.4624005,0.17556809,-0.37015507,-0.5154959,0.14776956,823.5897,852.1978,843.3333,823.9927,726.8865,-0.102844238,0.151245117,0.979064941,0.88973999,2.534637451,2.377624512,1,1,1,1,1,66.55
31:45.5,0.98046297,1.4383068,0.5804477,1.1968455,0.7360164,0.60051435,0.37461343,0.7430085,1.3920013,0.6970898,0.18470597,1.2901981,0.32605383,-0.054051537,-0.1442202,0.29052836,-0.09118841,-0.42940342,-0.5063509,0.02989825,836.4835,843.73627,846.1539,826.0073,915.4579,-0.093383789,0.147033691,0.97088623,0.433654785,2.115936279,1.398162842,1,1,1,1,1,66.55
31:46.0,0.8220819,1.4197469,0.67866886,0.9625637,0.60754424,0.5495714,0.3235063,0.6907366,1.3546083,0.6970898,0.14407109,1.2826649,0.2266763,-0.109844185,-0.005599572,0.1927737,-0.1342626,-0.3545226,-0.47857606,-0.08175013,849.7802,823.5897,818.7546,854.21246,954.5421,-0.101013184,0.144714355,0.983459473,0.829925537,1.82434082,2.093505859,1,1,1,1,1,66.55
31:46.6,0.96607363,1.358622,1.1343169,1.0506264,0.6050673,0.7114501,0.07292958,0.7929239,1.3370855,0.5474469,0.19055298,1.3074245,0.18237707,-0.2771502,0.07561219,0.21999216,-0.14294237,-0.35256335,-0.42835075,-0.14914213,865.09155,848.97437,850.58606,860.65936,810.293,-0.104125977,0.142822266,0.976135254,0.680389404,2.856140137,2.130889893,1,1,1,1,1,66.55
31:47.1,1.0416061,1.2156065,1.3557299,1.0478976,0.68191665,0.8102163,0.21390054,0.8489396,1.2579739,0.4877185,0.3384254,1.359572,0.11662117,-0.3798286,0.07192425,0.21330234,-0.09100363,-0.28663182,-0.44480354,-0.12300532,840.9158,834.4689,821.1722,828.4249,757.1062,-0.101013184,0.149047852,0.972473145,0.837402344,2.504730225,2.415008545,1,1,1,1,1,66.55
31:47.6,1.0927233,1.3058063,1.4074314,1.0867872,0.7763237,0.83828145,0.42239943,0.8913441,1.2534646,0.5079729,0.37596905,1.3599617,0.209329,-0.1808776,0.042680863,0.17831075,-0.13097353,-0.26225987,-0.4093932,-0.07754431,853.00366,839.304,841.7216,853.8095,924.7253,-0.099914551,0.149169922,0.979003906,0.904693604,2.527160645,2.586975098,1,1,1,1,1,66.55
31:48.1,1.1118686,1.1879561,1.3181033,0.99467963,0.69920397,0.6056028,0.5326824,0.6679741,1.1205059,0.4149467,0.37869158,1.0299995,0.29489002,-0.09643298,0.002287106,0.19516666,-0.1453017,-0.19698368,-0.3907668,-0.028321868,863.0769,849.3773,840.10986,855.42126,983.5531,-0.098815918,0.147399902,0.97845459,0.882263184,2.586975098,2.572021484,1,1,1,1,1,66.55
31:48.6,1.0931745,1.0807562,1.0063947,0.9222771,0.6718343,0.58535844,0.5914694,0.6039314,1.1159071,0.5291066,0.6929374,0.9648112,0.33823636,0.091104954,0.15523587,0.15862961,-0.019982046,-0.27733573,-0.31392038,0.033240512,847.3626,855.42126,845.34796,856.63007,828.8278,-0.095275879,0.149291992,0.974731445,1.166381836,2.041168213,2.474822998,1,1,1,1,1,66.55
31:49.1,1.0015968,0.9072849,0.7981314,0.7970108,0.48628706,0.5056074,0.48598745,0.35502148,1.1685323,0.53626984,0.6929374,0.91447985,0.3184884,0.062728345,0.10647543,0.14413498,0.037508287,-0.3374251,-0.31456906,0.028054627,834.87177,849.7802,842.9304,857.4359,958.1685,-0.094116211,0.150756836,0.976928711,0.613098145,2.497253418,1.644897461,1,1,1,1,1,66.55
31:49.6,0.74644166,0.8419313,0.30128688,0.48427847,0.4243102,0.4720542,0.33774927,0.32767117,1.1501874,0.53780496,0.6929374,0.9644681,0.3048742,0.10436809,0.026811536,0.10854235,0.064546995,-0.30846328,-0.32830557,-0.018963547,845.7509,853.8095,841.7216,857.4359,876.77655,-0.089538574,0.14440918,0.977905273,0.478515625,2.340240479,2.714080811,1,1,1,1,1,66.52
31:50.1,0.46551976,0.44287446,0.21810345,0.27409104,0.27457467,0.022145247,-0.11963523,0.13156883,1.1438879,0.49812272,0.4928967,1.0004767,0.34124315,0.006712223,-0.18843712,0.2582092,-0.044663113,-0.2502574,-0.47176108,-0.122613795,851.39197,846.9597,842.9304,856.2271,757.1062,-0.088623047,0.142700195,0.979675293,1.226196289,2.721557617,2.018737793,1,1,1,1,1,66.52
31:50.7,0.7313374,0.31552362,0.5107448,0.6307295,0.47305864,-0.20905022,0.010484935,0.2749902,0.92031837,0.11970534,0.13776891,0.9974182,0.51206803,0.016767124,-0.13471794,0.3899213,-0.055571493,-0.064000584,-0.39029336,-0.09030107,857.03296,858.6447,849.7802,855.0183,869.92676,-0.092895508,0.139831543,0.975280762,0.680389404,2.467346191,2.98324585,1,1,1,1,1,66.52
31:51.2,0.9136448,0.5131285,0.55473876,0.9847897,0.48435435,-0.21234049,0.06765993,0.37322438,1.1007761,0.18462233,0.29697537,1.2159919,0.5102445,-0.047331177,-0.0640626,0.4236646,-0.08608775,-0.09871372,-0.31752664,-0.047537617,838.0952,830.4396,845.34796,840.9158,740.989,-0.090209961,0.148376465,0.97644043,1.04675293,2.504730225,2.482299805,1,1,1,1,1,66.52
31:51.7,1.0058692,1.0294305,0.56510496,0.9692668,0.3927087,-0.043543264,0.07531524,0.3137336,1.1579822,0.25261697,0.30541217,1.1802357,0.48258138,-0.07615633,-0.117984094,0.3787817,-0.01711806,-0.14164594,-0.26329276,0.08701506,850.989,840.5128,843.73627,855.42126,978.71796,-0.091796875,0.146911621,0.979675293,0.598144531,2.729034424,2.474822998,1,1,1,1,1,66.52
31:52.2,0.93624216,1.1337016,0.5018952,0.9319428,0.106731586,0.05317362,-0.12392261,0.25027704,1.2194127,0.36127603,0.36691546,1.204404,0.34109652,-0.061968263,-0.120826766,0.29733726,-0.002605026,-0.3905018,-0.3437959,0.08408999,860.2564,855.42126,844.5421,852.1978,846.1539,-0.086853027,0.151245117,0.970825195,0.613098145,2.415008545,2.153320313,1,1,1,1,1,66.52
31:52.7,1.436744,1.6642714,1.4093237,1.4464487,0.94689167,0.94111717,0.9102854,0.87913364,1.3219553,0.91429466,1.0187137,1.2901629,0.5544971,0.38276294,0.31193516,0.50442344,0.09437663,-0.16606511,-0.21977286,0.12057975,834.0659,841.7216,852.1978,839.707,723.2601,-0.08984375,0.147766113,0.974365234,0.93460083,2.751464844,2.235565186,1,1,1,1,1,66.52
31:53.2,1.5577228,1.7248064,1.5899669,1.628128,1.0177485,1.0372341,0.97925264,0.93189144,1.2914544,0.91429466,1.0187137,1.0822892,0.5554431,0.40757492,0.34365892,0.55212414,0.05162077,-0.14986259,-0.29228884,-0.013038605,834.4689,840.5128,844.94507,844.5421,838.0952,-0.085449219,0.150085449,0.97857666,0.755157471,2.452392578,1.929016113,1,1,1,1,1,66.52
31:53.7,1.569605,1.7063422,1.594331,1.6367394,1.0326551,1.0388914,0.9845813,0.9517413,1.2986556,0.91429466,1.0187137,1.138365,0.5535499,0.3879265,0.3166518,0.62731576,0.026805947,-0.1549569,-0.32688755,-0.003222953,864.68866,832.8571,839.304,877.98535,996.4469,-0.079956055,0.149475098,0.973937988,0.485992432,2.100982666,1.697235107,1,1,1,1,1,66.52
31:54.3,1.375969,1.0832177,1.0874712,1.4698541,0.82072395,0.3787684,0.21218935,0.9100925,1.405273,0.23406841,0.21862026,1.3200781,0.37428662,-0.121309675,-0.23782282,0.5125917,0.038125888,-0.3622872,-0.62767833,0.057656012,849.3773,839.304,845.7509,841.7216,902.5641,-0.085876465,0.144714355,0.983093262,0.874786377,2.213134766,1.988830566,1,1,1,1,1,66.52
31:54.8,1.2630247,0.6140437,0.36907676,1.3661549,0.8191481,-0.10989789,0.01653717,0.93025684,1.405273,0.35363418,0.31663692,1.3180666,0.39174107,-0.124169834,-0.17363365,0.48990366,-0.00627756,-0.31481588,-0.49179468,0.064632066,837.6923,855.82416,846.1539,843.73627,736.9597,-0.083557129,0.145629883,0.977539063,0.927124023,2.73651123,2.512207031,1,1,1,1,1,66.52
