Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
37:11.6,1.5361986,1.3274772,1.074359,1.3689274,0.80017716,0.39256075,0.62995636,0.7406742,1.164845,0.45870227,0.7279844,1.4140664,0.47711122,0.12290889,0.32006443,0.48459098,0.39414993,-0.07043871,-0.11887714,0.30920056,854.61536,851.39197,844.94507,858.24176,867.50916,0.267272949,0.202270508,0.932434082,0.194396973,2.923431396,2.429962158,1,1,1,1,1,94.02
37:12.1,1.5229492,1.2240479,1.105981,1.3073503,0.6967538,0.2616903,0.63552135,0.56150615,1.0931624,0.47470117,0.81817716,1.2267307,0.39865753,0.05995092,0.23876059,0.34280044,0.29908156,-0.19643617,-0.19974567,0.2297072,833.663,849.3773,832.0513,840.10986,836.8865,0.268493652,0.197692871,0.942565918,0.373840332,2.572021484,2.766418457,1,1,1,1,1,94.02
37:12.6,1.3799688,1.0989361,1.3924632,1.3304591,0.51461357,0.37064052,0.887795,0.60779226,0.7678443,0.76784265,0.8348089,0.79938763,0.39817557,-0.001485687,0.3482071,0.28074762,0.17141195,-0.2805275,-0.20856513,0.10757052,856.2271,853.8095,858.6447,861.06226,895.7143,0.27911377,0.201416016,0.92956543,0.515899658,3.289794922,2.572021484,1,1,1,1,1,94.02
37:13.1,1.3769567,1.0176151,1.4122814,1.2758492,0.62660974,0.49412152,0.9433328,0.81310856,0.8470788,0.77829826,0.8348089,0.7352923,0.32113168,-0.008135292,0.31442264,0.14996079,0.0785878,-0.30632657,-0.23595315,0.0749038,865.89746,850.58606,859.0476,875.9707,859.0476,0.258911133,0.199829102,0.939025879,1.121520996,2.467346191,3.274841309,1,1,1,1,1,94.02
37:13.6,1.3177378,1.0756149,1.375542,1.3066928,0.65352046,0.56261563,0.8773889,0.87388587,0.86374307,0.77517873,0.74401766,0.6898037,0.37605032,0.016153986,0.32727006,0.2843801,0.052624855,-0.32734233,-0.16162473,0.17521276,884.43225,859.85345,855.82416,887.6557,890.07324,0.258850098,0.198913574,0.937805176,0.478515625,2.145843506,1.861724854,1,1,1,1,1,94.02
37:14.1,1.2282634,1.007129,0.90554893,1.2692107,0.54930174,0.48006818,0.5173489,0.72821534,0.86374307,0.80295223,0.6125275,0.6771437,0.34562346,0.040273238,0.14659952,0.2757777,0.059971467,-0.34912816,-0.11342073,0.22677426,841.7216,858.6447,834.0659,842.1245,819.9634,0.264343262,0.197814941,0.94152832,1.128997803,2.138366699,2.459869385,1,1,1,1,1,94.02
37:14.6,1.1454457,1.0916938,0.9783671,1.3681928,0.516111,0.35516647,0.3049888,0.7038149,0.71507376,0.72728235,0.53453946,0.7637991,0.30990806,0.0406082,0.16408283,0.3874308,0.19546565,-0.2604583,-0.12426929,0.28572732,841.31866,843.3333,842.52747,841.31866,828.8278,0.268981934,0.20098877,0.937011719,0.95703125,2.0262146,2.459869385,1,1,1,1,1,94.02
37:15.1,1.1413826,0.9114479,1.017484,1.3025732,0.51202804,0.3910101,0.22616103,0.66436195,0.66895396,0.72728235,0.3700927,0.93398815,0.30177084,0.065358356,0.20634224,0.37980044,0.1837455,-0.2270498,-0.19387536,0.24354073,824.7985,846.55676,833.663,819.5604,881.2088,0.262573242,0.200439453,0.940246582,0.06729126,2.78137207,1.772003174,1,1,1,1,1,94
37:15.7,1.0796813,0.8523249,0.9952622,1.2370259,0.44394192,0.34478027,0.25773415,0.6449073,0.8941655,0.70149237,0.3286878,1.1905929,0.29158127,0.022443492,0.27807015,0.41561058,0.121841155,-0.17643124,-0.22273837,0.15630038,830.4396,851.79486,838.9011,822.381,851.79486,0.26763916,0.199157715,0.943786621,0.971984863,2.676696777,2.669219971,1,1,1,1,1,94
37:16.2,0.84584165,0.7866631,0.70847636,1.0930285,0.25832835,0.30251056,0.19345471,0.43551633,0.89889467,0.30883053,0.20796326,1.2414259,0.23080663,-0.0685565,0.28240415,0.4250121,-0.07343678,-0.24695817,-0.22329397,0.003039739,831.2454,840.10986,833.2601,837.28937,806.26373,0.270507813,0.202514648,0.934448242,0.837402344,1.570129395,2.751464844,1,1,1,1,1,94
37:16.7,0.9864736,1.0164047,0.73466337,1.1664072,0.4468623,0.052683506,0.20873621,0.560791,0.8755808,0.32490072,0.2006927,1.2397518,0.19204354,-0.1781434,0.2337906,0.42347124,-0.081360385,-0.3171199,-0.16121826,0.019474957,840.5128,846.55676,857.8388,834.87177,887.6557,0.26739502,0.202514648,0.939880371,0.695343018,2.811279297,2.594451904,1,1,1,1,1,94
37:17.2,1.113457,1.0448091,0.94611967,1.2138162,0.5599457,0.051819216,0.27899852,0.6552886,0.8668331,0.3096829,0.616989,1.242008,0.2024302,-0.11769828,0.23207751,0.43827337,-0.1314003,-0.38170785,-0.14883365,0.047185343,857.8388,854.61536,842.9304,855.82416,873.95605,0.270751953,0.204956055,0.937805176,-0.037384033,2.018737793,1.876678467,1,1,1,1,1,94
37:17.7,1.1724623,0.9445158,1.1731844,1.2105242,0.68497634,0.21461302,0.5175527,0.7837373,0.62554467,0.34684756,0.66120464,1.033433,0.2281791,-0.13868357,0.17887112,0.3239792,-0.11781284,-0.3594973,-0.057156697,0.07524951,864.2857,847.3626,842.1245,863.8828,890.07324,0.261962891,0.200134277,0.942199707,0.590667725,2.347717285,3.043060303,1,1,1,1,1,94
37:18.2,1.1848238,0.6038439,1.1768428,1.2060897,0.75080484,0.47283003,0.6431933,0.87607825,0.5241389,0.3504453,0.6659608,1.0137624,0.22536339,-0.14917162,0.18618605,0.21985961,-0.025068289,-0.31900343,-0.12543903,0.047221046,849.7802,865.09155,836.08057,841.31866,848.1685,0.274780273,0.206542969,0.940429688,0.478515625,2.89352417,2.519683838,1,1,1,1,1,94
37:18.7,1.1528757,0.647977,1.0924705,1.1552008,0.7104397,0.47705498,0.8218821,0.8427704,0.65384305,0.43021116,0.71162987,0.987128,0.18321711,-0.22030121,0.10997761,0.15375979,-0.041819856,-0.30203927,-0.21923892,-0.031335328,836.08057,843.3333,849.7802,827.2161,798.20514,0.272705078,0.201293945,0.930114746,0.433654785,2.459869385,2.063598633,1,1,1,1,1,94
37:19.2,1.2978667,1.1297351,1.0034392,1.2757516,0.6910687,0.460848,1.0221012,0.809635,0.6741886,0.4300786,0.6363015,0.87042016,0.1682194,-0.10908366,0.13535865,0.23508659,-0.05520884,-0.34612256,-0.2806629,-0.081513904,847.76556,850.989,822.381,853.00366,867.9121,0.27935791,0.209838867,0.935241699,1.652374268,2.422485352,2.0262146,1,1,1,1,1,94
37:19.8,1.5350022,1.209983,1.1487056,1.5364889,0.6193009,0.42036608,0.9859113,0.8050498,0.66995865,0.31603572,0.6452703,0.80875796,0.17325157,0.01895641,0.24201623,0.31968796,-0.14337653,-0.43942684,-0.28339425,-0.05109714,858.24176,865.89746,836.4835,857.4359,895.31134,0.275695801,0.208374023,0.93572998,0.336456299,2.489776611,1.82434082,1,1,1,1,1,94
37:20.3,1.648015,1.217799,1.1478813,1.6641095,0.8459111,0.40227443,0.86244905,0.9550462,0.68864673,0.28423512,0.71362376,0.8507607,0.20041867,0.03496417,0.24956742,0.3298939,-0.17275117,-0.37152773,-0.20477454,0.012184692,832.4542,858.6447,856.2271,832.8571,861.4652,0.273193359,0.20916748,0.937561035,2.093505859,1.884155273,3.461761475,1,1,1,1,1,94
37:20.8,1.5603138,0.9349425,0.9897916,1.5862647,0.85875857,0.3007747,0.333603,0.9761005,0.90406764,0.37810233,0.69629943,0.85732526,0.21952252,0.041368756,0.2119771,0.2653985,-0.18635105,-0.35622266,-0.30619347,0.03817261,812.3077,852.6007,860.65936,818.7546,841.7216,0.269958496,0.205932617,0.933776855,0.411224365,2.415008545,1.637420654,1,1,1,1,1,94
37:21.3,1.410575,0.8549423,0.890205,1.4130589,0.88807875,-0.01865034,0.41759166,0.94472045,0.96369076,0.39925078,0.7948995,0.9384248,0.24088001,0.05924821,0.06303757,0.2002229,-0.17248143,-0.2588789,-0.1541181,0.052752275,830.84247,863.8828,839.304,831.2454,815.12823,0.273925781,0.205749512,0.934509277,0.515899658,2.377624512,2.953338623,1,1,1,1,1,94
37:21.8,1.3835534,0.78968364,0.974483,1.4088413,0.8300829,0.20473038,0.49243322,0.9225954,0.96369076,0.49395427,0.8711695,0.9863644,0.25443023,0.12447141,0.13367118,0.24098578,-0.11341945,-0.23816851,-0.09090882,0.07129636,824.3956,862.674,859.0476,833.2601,865.89746,0.271911621,0.210632324,0.937316895,1.166381836,1.943969727,2.392578125,1,1,1,1,1,94
37:22.3,1.6101085,1.0245222,0.99995434,1.6403334,1.0100063,0.22114296,0.49120393,1.0539464,1.0067714,0.46105936,0.8845337,1.1408021,0.22559415,0.12054054,0.2954979,0.31957874,-0.10224023,-0.2062541,-0.043719027,0.099362984,854.61536,859.45056,844.5421,857.03296,872.74725,0.271911621,0.217773438,0.93762207,1.173858643,3.364562988,3.334655762,1,1,1,1,1,94
37:22.9,1.633617,1.0470319,0.9014519,1.681446,1.0907439,0.35672626,0.4349949,1.1265416,0.8063516,0.34140214,0.82751894,1.0049226,0.22956312,0.1149276,0.36695346,0.4419536,-0.15884659,-0.26800913,-0.13076104,0.0424784,843.73627,861.8681,841.31866,841.7216,855.82416,0.26965332,0.215881348,0.933044434,0.186920166,2.856140137,1.487884521,1,1,1,1,1,94
37:23.4,1.627198,1.252986,0.9249205,1.679888,1.0975771,0.2927896,0.3707464,1.1763405,0.8141508,0.4823306,0.81756634,1.060557,0.31810832,0.13651754,0.3828277,0.55586004,-0.107290804,-0.37677523,-0.22779419,-0.025618771,823.9927,858.6447,847.3626,828.022,839.707,0.260742188,0.210144043,0.936828613,0.837402344,1.9140625,2.901000977,1,1,1,1,1,94
37:23.9,1.5305912,1.219344,0.86521703,1.6035534,0.890475,0.22241153,0.743535,0.98819715,0.7429527,0.46739617,0.9584427,0.95519036,0.4043479,0.10491283,0.2884587,0.5703718,-0.05001602,-0.41673794,-0.17609514,-0.11523656,819.5604,860.65936,844.5421,805.05493,853.4066,0.263366699,0.215026855,0.939697266,0.837402344,2.646789551,2.392578125,1,1,1,1,1,94
37:24.4,1.4463341,1.2336693,0.79310894,1.5399964,0.64276284,0.14382787,0.754893,0.8601477,0.8789563,0.50843817,0.96802866,1.1738199,0.44832546,0.04781626,0.31665006,0.50519145,-0.00806946,-0.2840609,-0.11697879,-0.08748357,848.97437,879.19415,855.0183,848.97437,838.0952,0.267028809,0.209533691,0.93762207,0.620574951,2.519683838,2.437438965,1,1,1,1,1,94
37:24.9,1.4316081,1.2014734,0.727496,1.5030509,0.35203633,0.3659588,0.8453871,0.5873356,0.8637676,0.3464658,0.8489082,1.184497,0.38853535,-0.039900977,0.2636201,0.32357073,-0.060696375,-0.21202694,-0.05255146,-0.034072135,822.381,860.2564,855.42126,824.3956,893.69965,0.265991211,0.215209961,0.931518555,0.590667725,2.953338623,2.975769043,1,1,1,1,1,94
37:25.4,1.427556,1.2439615,1.0592448,1.4739938,0.6982388,0.5446867,0.743038,0.7385362,0.93018425,0.24495232,0.71802557,1.1820847,0.2905324,0.027834179,0.27786812,0.21709634,-0.16475494,-0.1984406,-0.046935644,-0.032929175,853.4066,855.82416,837.6923,846.1539,866.30035,0.263061523,0.215576172,0.935974121,0.358886719,2.93838501,2.542114258,1,1,1,1,1,93.97
37:25.9,1.5159508,1.300715,1.1398797,1.5704316,0.88887346,0.78526706,0.8156698,0.8253665,1.0731202,0.647411,0.58770597,1.2438167,0.2951178,0.083617106,0.20133099,0.26538026,-0.16392447,-0.22243619,-0.056371015,-0.008319795,805.8608,861.8681,845.7509,799.81683,809.0842,0.265930176,0.21081543,0.93762207,0.343933105,2.654266357,2.04864502,1,1,1,1,1,93.97
37:26.4,1.5211544,1.3390893,1.2408124,1.6157502,0.8960157,0.9226178,0.93997836,0.82621795,1.106485,0.6830737,0.8337754,1.1530167,0.41700968,0.18355031,0.31946924,0.30047005,-0.11537819,-0.20089331,-0.07796108,-0.012652303,834.4689,861.4652,828.4249,836.8865,817.5458,0.26348877,0.2109375,0.934387207,0.411224365,2.310333252,2.743988037,1,1,1,1,1,93.97
37:27.0,1.6093525,1.414128,1.3987601,1.7543839,0.76218545,0.90531194,0.9729769,0.77036405,1.1017147,0.77345335,0.9114266,1.1530167,0.36937654,0.13980657,0.33350566,0.2939672,-0.059611663,-0.17590538,-0.15004416,0.002327652,836.08057,850.18317,825.6044,838.0952,842.1245,0.268798828,0.21472168,0.93548584,0.568237305,2.340240479,2.340240479,1,1,1,1,1,93.97
37:27.5,1.552578,1.3508947,1.4586141,1.6935961,0.8000397,0.65073586,0.89885396,0.8050667,0.8874867,0.69223,0.9114266,0.9475726,0.1903439,0.07182215,0.3644228,0.16723873,-0.14306337,-0.24390565,-0.17573267,-0.10498588,846.9597,845.7509,840.10986,843.73627,861.06226,0.26763916,0.207397461,0.931274414,0.785064697,2.422485352,2.923431396,1,1,1,1,1,93.97
37:28.0,1.5211922,1.0964506,1.3758961,1.5957775,0.83901757,0.3562031,0.61774987,0.7649882,0.68259716,0.5065049,0.7573834,0.6854706,0.034733787,0.048926808,0.2693744,0.22806688,-0.10482542,-0.27839842,-0.06807574,-0.13856502,868.71796,846.55676,847.3626,865.09155,886.04395,0.270019531,0.219421387,0.936401367,1.121520996,2.676696777,1.8019104,1,1,1,1,1,93.97
37:28.5,1.639866,0.8281996,1.0465178,1.6614232,0.8229697,0.34165204,0.41520977,0.842865,0.6808473,0.34886733,0.5336269,0.80093646,0.16999413,0.044192225,0.19760059,0.23496908,-0.08239917,-0.16196334,-0.027226705,-0.14044458,853.8095,855.42126,828.022,853.00366,865.4945,0.266845703,0.211303711,0.932556152,0.209350586,2.512207031,1.921539307,1,1,1,1,1,93.97
37:29.0,1.6969142,1.0386664,0.99339205,1.7007576,0.7800941,0.2457415,0.38746366,0.81077284,0.882464,0.1581334,0.63082784,1.0059915,0.23629726,0.11723227,0.17085195,0.31491232,-0.0613564,-0.17913845,-0.017924462,-0.12002097,854.61536,859.0476,836.08057,854.61536,857.8388,0.272338867,0.216003418,0.93182373,0.84487915,2.056121826,2.699127197,1,1,1,1,1,93.97
37:29.5,1.6894889,1.0482714,1.0528479,1.7011448,0.8114311,0.3275863,0.57206124,0.85698617,0.9518681,0.16218725,0.71553755,0.9684081,0.36715937,0.17021708,0.19511516,0.3747794,-0.09527704,-0.11725602,-0.057513315,-0.03238169,855.0183,870.7326,844.94507,858.24176,867.1062,0.268066406,0.211364746,0.933410645,0.246734619,2.243041992,1.719665527,1,1,1,1,1,93.97
37:30.0,1.4641775,1.0768666,1.050222,1.4487828,0.8087283,0.30042097,0.7608341,0.7412289,0.9719241,0.35329163,0.71628153,1.1111492,0.28733024,0.18215302,0.29681072,0.3097458,-0.20422965,-0.17710398,0.010785805,-0.054570653,842.52747,863.8828,846.9597,840.10986,848.5714,0.267028809,0.21295166,0.931640625,-0.216827393,3.013153076,2.684173584,1,1,1,1,1,93.97
37:30.5,1.3186044,0.8660659,0.9493245,1.3096297,0.7043669,0.29916486,0.79917365,0.6670965,0.97448826,0.37950027,0.7179697,1.2961769,0.21714847,0.10570089,0.26386878,0.1925936,-0.22865035,-0.16938849,-0.001825354,-0.091319054,855.82416,866.30035,846.9597,859.0476,853.8095,0.264831543,0.212463379,0.93572998,0.740203857,2.108459473,3.00567627,1,1,1,1,1,93.97
37:31.0,1.128922,0.8361516,0.8813977,1.1198575,0.6393803,0.21305849,0.7189391,0.637381,0.9495312,0.392932,0.65908426,1.3210502,0.057695378,-0.080695204,0.2521436,0.090227686,-0.29083723,-0.26488873,-0.030533677,-0.122987986,810.293,862.674,845.7509,813.1135,820.3663,0.26550293,0.217224121,0.937927246,0.859832764,2.878570557,2.220611572,1,1,1,1,1,93.97
37:31.5,1.0986248,0.7404267,0.8249377,1.1320034,0.64231056,0.1540129,0.57029784,0.65921175,0.94734573,0.32337457,0.6275417,1.3210502,0.11291583,-0.1699998,0.21109644,0.17461205,-0.24247772,-0.35575736,-0.11175802,-0.04816086,857.4359,874.7619,843.3333,855.82416,879.59705,0.265563965,0.21496582,0.931274414,-0.328979492,2.624359131,1.8019104,1,1,1,1,1,93.97
37:32.1,1.191332,0.66905344,0.93867147,1.338683,0.66463166,0.36007282,0.662136,0.78530574,0.96284264,0.48314363,0.72380525,1.4414101,0.14022304,-0.0704907,0.25485387,0.33222747,-0.28946462,-0.32678604,-0.064386,-0.016699122,839.707,850.58606,847.76556,843.3333,846.9597,0.269470215,0.215881348,0.938293457,0.598144531,2.80380249,2.385101318,1,1,1,1,1,93.97
37:32.6,1.205603,0.9406992,0.92634785,1.4508795,0.58279437,0.6153432,0.69946724,0.7500568,1.2584325,0.5123288,0.7236699,1.4340405,0.21598557,0.09282976,0.22738577,0.44847238,-0.12982996,-0.31353202,-0.13515504,0.08336433,851.39197,858.24176,848.1685,848.1685,891.685,0.268676758,0.211669922,0.938171387,0.553283691,2.729034424,2.063598633,1,1,1,1,1,93.97
37:33.1,1.0827053,0.9794064,1.0418339,1.34606,0.42870337,0.58897924,0.64223593,0.6918136,1.3248423,0.56480515,0.7310718,1.5252539,0.2321134,0.12919141,0.26931813,0.474145,-0.07936919,-0.35645467,-0.2192257,0.015646478,867.1062,832.0513,852.6007,878.7912,863.8828,0.264526367,0.213012695,0.936035156,0.732727051,2.183227539,3.065490723,1,1,1,1,1,93.97
37:33.6,0.967539,1.0497096,1.0997577,1.2325497,0.09915748,0.4986052,0.47613752,0.38211703,1.3113048,0.5334865,0.5519571,1.4687108,0.26607618,0.124778934,0.2718071,0.391741,-0.005791231,-0.34615883,-0.31865138,0.000381,860.65936,851.39197,854.21246,856.63007,844.1392,0.269104004,0.215393066,0.936523438,0.695343018,2.347717285,2.422485352,1,1,1,1,1,93.97
37:34.1,0.9115988,1.1668506,1.2693974,1.1252133,0.30273074,0.48766968,0.86094326,0.49309865,1.3261788,0.5306918,0.6060953,1.3695619,0.23090246,0.034590483,0.2351237,0.28751868,-0.03866479,-0.36609754,-0.36296326,-0.13908465,853.00366,868.315,863.0769,857.4359,870.7326,0.268005371,0.214660645,0.93347168,0.1121521,2.945861816,1.876678467,1,1,1,1,1,93.97
37:34.6,0.9886354,1.1621679,1.2754185,1.2286738,0.42951816,0.5858284,0.9287042,0.6049576,1.1741921,0.40796438,0.6271691,1.2138691,0.14825918,0.01627722,0.13999698,0.20942165,-0.14502284,-0.36864284,-0.20062523,-0.10583531,874.35895,853.4066,819.5604,872.74725,904.17584,0.266418457,0.20916748,0.934875488,-0.052337646,2.631835938,2.0262146,1,1,1,1,1,93.97
37:35.1,1.1297905,1.0879277,1.5036247,1.3244474,0.91383773,0.59292716,0.98622954,0.920273,1.1501844,0.36909068,0.8121251,1.0958998,0.10146819,-0.055164218,0.19908856,0.20692052,-0.27257028,-0.370498,-0.1661484,-0.10600614,869.92676,844.94507,817.5458,867.9121,895.31134,0.269958496,0.209472656,0.939453125,0.695343018,1.607513428,2.527160645,1,1,1,1,1,93.95
37:35.6,1.5125312,0.7360284,1.5833972,1.6346287,0.96654564,0.40415195,0.9223638,0.9917205,0.9010184,0.31872866,0.88187885,0.847441,0.16033255,-0.048002064,0.33329383,0.29398176,-0.50314295,-0.3342221,-0.1447647,-0.22093879,822.7839,863.0769,849.3773,829.2308,806.6667,0.26763916,0.207763672,0.938781738,0.650482178,2.841186523,2.429962158,1,1,1,1,1,93.95
37:36.1,1.7453291,0.93509626,1.6617298,1.8353581,0.9537705,0.42907032,0.99227923,0.96441334,0.7822659,0.42000884,0.8941299,0.61036503,0.3313131,0.0356173,0.3474556,0.37999216,-0.24029371,-0.24978118,-0.2341252,-0.13293654,838.9011,862.27106,846.9597,830.84247,853.00366,0.26550293,0.206604004,0.935852051,0.777587891,2.684173584,2.429962158,1,1,1,1,1,93.95
37:36.6,1.75706,1.0216727,1.5415225,1.8441479,0.61062086,0.4438529,1.0587655,0.73210925,0.68636227,0.49339312,0.86827636,0.7338506,0.39896718,0.031099606,0.27840567,0.40899318,-0.12438175,-0.26282805,-0.29195303,-0.01872111,848.1685,855.42126,847.3626,849.7802,892.8938,0.262451172,0.2109375,0.935974121,1.039276123,2.878570557,3.110351563,1,1,1,1,1,93.95
37:37.2,1.608171,1.1070145,1.3503045,1.7020394,0.6039721,0.4322339,0.9492698,0.7049595,0.6855935,0.5129988,0.84159774,0.7939028,0.34573874,0.03338089,0.18398951,0.31809074,-0.027427021,-0.27399543,-0.29352018,0.05659482,847.76556,845.34796,837.6923,851.39197,826.8132,0.268066406,0.20916748,0.936645508,-0.104675293,2.586975098,2.444915771,1,1,1,1,1,93.95
37:37.7,1.3885283,0.927468,1.0866655,1.50376,0.6129538,0.31711826,0.77347845,0.727823,0.6387426,0.43241328,0.70520693,0.79702544,0.21895806,-0.04640439,0.17983598,0.2377709,-0.064615354,-0.36911517,-0.21751519,0.04366206,838.49817,859.45056,881.2088,833.2601,826.4103,0.266418457,0.20513916,0.93762207,0.254211426,2.362670898,2.093505859,1,1,1,1,1,93.95
37:38.2,1.3243446,0.87725323,1.2106478,1.4323591,0.60237527,0.25704738,0.77117014,0.69807994,0.67683876,0.33113265,0.77147454,0.88992757,0.17689277,0.020248717,0.24851497,0.21518326,-0.04156872,-0.356699,-0.094465256,0.016311906,858.24176,843.73627,845.7509,855.0183,855.82416,0.260986328,0.202575684,0.938476563,0.650482178,2.743988037,2.145843506,1,1,1,1,1,93.95
37:38.7,1.2607403,0.7110715,1.3149631,1.330985,0.6066736,0.16352089,0.76687276,0.53957397,0.6724236,0.2786823,0.686557,0.91414946,0.18598787,0.01853867,0.26828888,0.20902391,-0.000951,-0.35515985,-0.07144974,0.038867287,852.6007,861.06226,843.73627,841.7216,891.28204,0.263977051,0.202087402,0.940429688,0.628051758,2.542114258,2.482299805,1,1,1,1,1,93.95
37:39.2,1.2267102,0.8594419,1.3173053,1.3433168,0.6157369,0.24641107,0.8244186,0.5048136,0.73756266,0.2864375,0.6799393,0.91414946,0.15369508,0.09270403,0.24616764,0.18468153,-0.031007016,-0.2716575,-0.033914395,0.017324444,867.9121,864.68866,848.97437,875.9707,880.40295,0.265563965,0.207824707,0.935974121,1.06918335,2.489776611,2.84866333,1,1,1,1,1,93.95
37:39.7,1.392589,0.99549013,1.0244421,1.5617709,0.77219564,0.45179728,0.56742996,0.7518872,0.7982548,0.35623223,0.4600881,0.8601015,0.15812089,0.080486804,0.14625792,0.23037031,-0.09987982,-0.27762774,-0.08643649,-0.042209666,848.5714,847.3626,842.9304,847.3626,846.9597,0.268615723,0.209594727,0.936035156,0.643005371,2.302856445,2.654266357,1,1,1,1,1,93.95
37:40.2,1.5441171,1.1672018,1.0057456,1.7070032,0.9556166,0.6378397,0.5435229,1.0369985,0.85093385,0.3626789,0.4369695,0.8485835,0.21600303,0.15092966,0.21496212,0.3078148,-0.20008619,-0.16543259,-0.010272057,-0.13487488,834.4689,859.45056,838.9011,828.4249,838.9011,0.269958496,0.205383301,0.939697266,0.575714111,2.347717285,2.198181152,1,1,1,1,1,93.95
