Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
26:43.2,0.28626102,0.10594912,-0.27357695,0.22808127,0.28233388,-0.22603099,-0.40738466,0.21073082,0.9821707,0.1722887,-0.038150247,1.2151842,0.16254693,-0.32052386,-0.20763795,0.036517225,-0.065184854,-0.51232994,-0.28547388,-0.001687258,834.0659,853.8095,856.2271,830.84247,869.92676,0.257019043,0.132263184,0.953613281,0.88973999,3.020629883,1.585083008,1,1,1,1,1,98.88
26:43.7,0.3012066,0.0150591,-0.2693109,0.19532262,0.30887318,-0.30422655,-0.3579305,0.2403716,1.2575376,0.049685564,-0.09316424,1.2164215,0.071789734,-0.24508013,-0.23037483,-0.0113855,-0.20054746,-0.56989855,-0.3417977,-0.110289276,855.82416,857.4359,852.1978,864.2857,1107.6556,0.251342773,0.130432129,0.950195313,0.239257813,2.250518799,4.575805664,1,1,1,1,1,98.88
26:44.2,0.5142363,0.4252804,-0.20700471,0.51831746,0.24759741,-0.21482024,-0.35286856,0.3831996,1.235012,0.08220022,-0.057557866,1.0956553,0.105006404,-0.12974794,-0.18482396,0.07178142,-0.15391448,-0.56175023,-0.38747954,-0.14568579,854.21246,853.4066,853.4066,862.27106,933.9927,0.239746094,0.129699707,0.959838867,0.314025879,2.80380249,2.429962158,1,1,1,1,1,98.88
26:44.7,0.40694797,0.5754406,-0.08613729,0.61278087,0.17204928,-0.15508652,-0.38899937,0.32850614,1.235012,0.1435355,-0.17747344,0.85400647,0.16765542,-0.053899243,-0.13055302,0.14561228,-0.094389945,-0.51472455,-0.40320694,-0.062740296,850.58606,855.42126,855.82416,837.28937,627.76556,0.239257813,0.136169434,0.956298828,1.300964355,3.431854248,2.392578125,1,1,1,1,1,98.88
26:45.2,0.4153317,0.5751501,-0.120189555,0.60653585,0.2603761,-0.16996627,-0.42884472,0.3630501,1.1640956,0.12971622,-0.17562503,0.9325015,0.14015843,-0.1251922,-0.12241643,0.15732335,-0.121819586,-0.61445475,-0.41180936,-0.04608775,829.2308,859.45056,848.97437,810.696,670.87915,0.243652344,0.127502441,0.955749512,0.336456299,3.476715088,2.250518799,1,1,1,1,1,98.88
26:45.7,0.21751115,0.27207464,-0.20994945,0.30533716,0.24902748,-0.21010597,-0.45558995,0.20683423,1.1465784,0.137383,-0.22085698,0.91750747,0.10390877,-0.24651171,-0.20144598,0.038525265,-0.22778496,-0.63473505,-0.489533,-0.048501212,867.1062,853.4066,852.6007,864.68866,952.52747,0.236755371,0.131347656,0.954284668,0.284118652,2.377624512,2.89352417,1,1,1,1,1,98.88
26:46.2,0.21631736,-0.12461698,-0.35173708,0.010518697,0.2262891,-0.21887565,-0.3150061,0.25322348,1.1481583,0.062272627,0.017028712,0.9171329,0.10515821,-0.28960568,-0.25110725,0.003773981,-0.35865802,-0.6373089,-0.54649276,-0.10408963,850.989,851.39197,853.00366,824.7985,618.9011,0.237548828,0.131652832,0.958435059,0.119628906,2.063598633,1.562652588,1,1,1,1,1,98.88
26:46.7,0.27096263,-0.15028208,-0.28980002,-0.020113034,0.15652171,-0.24089079,-0.31478724,0.20990048,1.1888161,0.18591857,0.022376457,0.9150193,0.17182142,-0.26379228,-0.31055513,0.0319015,-0.33421963,-0.498757,-0.54050845,-0.16812955,843.3333,848.97437,851.79486,817.5458,688.60803,0.232299805,0.132568359,0.95904541,1.196289063,3.431854248,2.198181152,1,1,1,1,1,98.88
26:47.2,0.17572688,-0.10004887,-0.04719575,-0.039527945,0.11909641,-0.3792962,-0.3563534,0.13513312,1.2007241,0.18597455,0.022376457,0.79877335,0.11261875,-0.26039198,-0.26671365,0.089399226,-0.3654302,-0.47206575,-0.61310303,-0.27854976,836.08057,844.1392,853.00366,847.3626,952.52747,0.233703613,0.126159668,0.959777832,0.523376465,2.601928711,1.390686035,1,1,1,1,1,98.88
26:47.7,0.12127994,-0.034029316,0.074611776,-0.03945405,0.34390464,-0.3467626,-0.52938056,0.18892129,1.3247501,0.35498396,-0.09789046,0.8221591,0.06408899,-0.18758403,-0.22258541,0.16496305,-0.29192814,-0.5410903,-0.6248602,-0.17076258,862.674,853.8095,860.2564,878.7912,1074.6154,0.233886719,0.132568359,0.957214355,1.614990234,1.8019104,2.175750732,1,1,1,1,1,98.88
26:48.2,-0.035687406,0.077128045,0.26160735,-0.09089833,0.34279105,-0.3001554,-0.4562701,0.21686603,1.3967807,0.33948347,-0.2281589,0.9398167,0.007382465,-0.20599781,-0.20770584,0.18089497,-0.29395273,-0.5542914,-0.5682235,-0.07367474,845.34796,851.39197,857.8388,827.2161,693.44324,0.228942871,0.130004883,0.958190918,0.672912598,2.332763672,1.884155273,1,1,1,1,1,98.88
26:48.8,-0.072536685,0.1046359,0.12755637,-0.058214538,0.38967294,-0.33383352,-0.35549954,0.31990212,1.3765662,0.33948347,-0.20530103,1.0169116,0.027471732,-0.116895095,-0.15783149,0.19845791,-0.26910928,-0.5416451,-0.5317791,-0.007999617,849.3773,852.6007,848.1685,849.7802,1035.1282,0.225036621,0.128417969,0.955078125,0.792541504,3.626251221,2.945861816,1,1,1,1,1,98.88
26:49.3,0.4332367,0.16576362,0.033968467,0.39701366,0.25712436,-0.43925732,-0.40886202,0.34603846,1.3461235,0.14122854,-0.083561294,1.0294906,0.06779593,-0.18258338,-0.17826661,0.170776,-0.18512052,-0.42772195,-0.42922634,-0.032983594,856.63007,849.3773,846.55676,875.56775,1058.9011,0.231689453,0.131103516,0.958496094,0.493469238,3.050537109,1.457977295,1,1,1,1,1,98.88
26:49.8,0.45387873,0.0757712,-0.3243191,0.44025317,0.22315024,-0.5332768,-0.6426906,0.31782672,1.0480636,-0.16954005,-0.06996597,1.008992,0.06792069,-0.17634426,-0.1403316,0.13263816,-0.12078736,-0.41284597,-0.34632328,-0.061551023,855.0183,853.8095,847.76556,839.707,745.42126,0.224304199,0.128540039,0.959289551,0.299072266,2.766418457,2.534637451,1,1,1,1,1,98.88
26:50.3,0.42439395,0.07675984,-0.066524036,0.45649105,0.22208008,-0.38477713,-0.7549484,0.22420114,1.1690688,0.01025785,0.06888525,0.779209,0.105696835,-0.20107982,-0.121134125,0.15095308,-0.11194668,-0.41715717,-0.33938318,-0.050841775,827.619,854.21246,856.63007,796.99634,594.7253,0.224365234,0.132568359,0.961364746,1.256103516,2.811279297,2.527160645,1,1,1,1,1,98.88
26:50.8,-0.052032053,0.10304648,-0.088256545,0.15738288,0.19069043,-0.34391862,-0.66106963,0.35222754,1.1928896,0.012498491,0.06400037,1.284876,0.0650855,-0.20354715,-0.1753717,0.16064732,-0.21999733,-0.54048616,-0.46837622,-0.087094136,844.94507,858.6447,853.8095,822.7839,869.5238,0.21862793,0.12890625,0.965515137,0.747680664,3.379516602,1.375732422,1,1,1,1,1,98.86
26:51.3,0.111278296,0.11332685,-0.15684702,0.18862973,0.40816912,-0.33525413,-0.5542167,0.50733435,1.2010738,0.002543111,0.09164255,1.2717528,0.10828261,-0.26532578,-0.24944328,0.16989668,-0.2735989,-0.62746876,-0.6569571,-0.05562067,857.8388,850.18317,852.1978,848.5714,763.1502,0.22064209,0.133972168,0.952941895,0.433654785,2.280426025,2.220611572,1,1,1,1,1,98.86
26:51.8,0.272126,0.07051846,-0.24369644,0.3391296,0.39491725,-0.39926872,-0.4516714,0.60195494,1.2073897,-0.055564374,0.12522279,1.2981727,0.08202265,-0.35185817,-0.40302926,0.19215056,-0.22546694,-0.7069133,-0.7610363,-0.09250959,846.55676,853.00366,848.5714,826.0073,624.94507,0.216491699,0.131103516,0.959899902,0.643005371,2.392578125,2.549591064,1,1,1,1,1,98.86
26:52.3,0.3293298,-0.09673388,-0.04304292,0.38554323,0.43021923,-0.40076828,-0.43116575,0.6074276,0.8907165,-0.12468241,0.09134105,1.2882725,0.03616734,-0.41015255,-0.38283888,0.21922575,-0.24632165,-0.69784397,-0.7124812,-0.13525136,851.79486,854.21246,850.58606,858.6447,1046.8132,0.230651855,0.128479004,0.958190918,0.650482178,3.484191895,2.370147705,1,1,1,1,1,98.86
26:52.8,0.5245992,-0.10263879,0.06458397,0.49757394,0.50851953,-0.39378613,-0.29211688,0.7365728,0.94762945,-0.10349051,0.099538475,1.5064069,0.08129034,-0.23701769,-0.24689497,0.245034,-0.23606324,-0.5432116,-0.50112486,-0.27325717,848.5714,853.8095,853.8095,861.4652,1106.8499,0.233886719,0.135070801,0.960449219,1.263580322,1.719665527,2.661743164,1,1,1,1,1,98.86
26:53.3,0.5602392,-0.107177265,0.12836762,0.482563,0.64455706,-0.23371097,-0.09538392,0.75917315,1.0069131,0.05071666,0.4489674,1.4788808,0.079382226,-0.18991093,-0.19863197,0.25322732,-0.24807563,-0.4913035,-0.4440386,-0.29568458,842.9304,852.1978,857.4359,831.6484,627.3626,0.221374512,0.128417969,0.960510254,0.201873779,2.392578125,1.734619141,1,1,1,1,1,98.86
26:53.8,0.4805848,0.1774614,0.088905394,0.45074722,0.6531913,0.07924253,-0.06467553,0.633016,1.1502748,0.06646578,0.47909954,1.5040481,0.1465682,-0.16865692,-0.28090554,0.20681605,-0.2649134,-0.41758025,-0.44557774,-0.26787212,848.5714,855.42126,851.39197,838.0952,901.3553,0.212158203,0.125305176,0.961669922,1.472930908,2.213134766,2.377624512,1,1,1,1,1,98.86
26:54.3,0.18235026,0.21788508,0.12678806,0.334413,0.54816633,0.050584156,-0.086841114,0.334123,1.123616,0.09313598,0.478006,1.3561913,0.090953566,-0.24846034,-0.36197302,0.15116815,-0.34511876,-0.53024393,-0.59240186,-0.2920553,852.6007,857.8388,847.76556,861.06226,1120.5494,0.227661133,0.130371094,0.959716797,1.143951416,3.424377441,1.592559814,1,1,1,1,1,98.86
26:54.9,-0.09779637,0.23263788,0.1030638,0.218976,0.24020064,-0.008600253,-0.37602752,0.41987693,1.1121111,0.17414705,0.30532032,1.3278894,0.10424219,-0.30206084,-0.32238236,0.04910417,-0.32083967,-0.6290003,-0.6419429,-0.3163638,861.4652,861.06226,856.2271,868.71796,892.49084,0.233032227,0.131347656,0.959533691,0.84487915,1.727142334,2.609405518,1,1,1,1,1,98.86
26:55.4,-0.2599608,0.07939145,0.16817436,0.15039785,0.11705843,-0.20746201,-0.31710353,0.45513007,0.9699106,0.15274866,-0.29475278,1.189291,0.05512814,-0.30788165,-0.25992453,0.013448439,-0.23812069,-0.69162655,-0.57900053,-0.28570572,855.82416,852.6007,852.1978,869.5238,1062.1245,0.225646973,0.132080078,0.960388184,0.575714111,2.123413086,1.884155273,1,1,1,1,1,98.86
26:55.9,0.21146376,-0.022589203,0.10779129,0.25435126,0.25843677,-0.16124316,-0.24267565,0.48770645,1.0316515,0.15405926,0.000559,1.1995556,0.07057189,-0.28737235,-0.2734341,0.03557234,-0.2147841,-0.6818872,-0.60570294,-0.18580545,843.3333,846.9597,848.5714,832.8571,738.5714,0.22253418,0.130004883,0.961730957,0.904693604,3.132781982,2.168273926,1,1,1,1,1,98.86
26:56.4,0.77852553,-0.06695285,0.04776337,0.7582118,0.45972273,-0.24337678,-0.24479432,0.3262415,0.989063,0.0913247,0.000559,1.1494821,0.050259408,-0.31318352,-0.35928965,0.031762864,-0.2342966,-0.63727474,-0.59730744,-0.1541095,856.2271,855.0183,848.5714,855.0183,1056.8865,0.226623535,0.125854492,0.96081543,0.478515625,3.237457275,1.405639648,1,1,1,1,1,98.86
26:56.9,0.83239275,-0.079557315,-0.17886104,0.8260365,0.5146909,-0.3383421,-0.26751256,0.3037638,1.1212368,0.14928797,0.000209,1.1581582,0.008145966,-0.27852672,-0.3347846,0.032849517,-0.27226365,-0.6401548,-0.49276245,-0.13274717,850.18317,852.1978,855.42126,858.6447,1051.6483,0.222961426,0.123657227,0.960754395,1.173858643,1.996307373,2.235565186,1,1,1,1,1,98.86
26:57.4,0.7633695,-0.08863956,-0.1514692,0.7932812,0.46850857,-0.28601667,-0.32789513,0.35073707,1.2222167,0.23008436,0.07969864,1.255398,0.06355731,-0.16968916,-0.31385535,0.00143606,-0.23893507,-0.64376146,-0.49062064,-0.17881997,859.85345,862.674,851.79486,844.94507,778.86444,0.216003418,0.125488281,0.961242676,1.06918335,2.422485352,2.796325684,1,1,1,1,1,98.86
26:57.9,0.21393542,0.020206807,-0.14801641,0.45466736,0.3199698,-0.31080905,-0.29425642,0.25635403,1.249737,0.26833037,0.1531011,1.2563304,0.18265383,-0.09143823,-0.2934304,0.072744876,-0.2644938,-0.62636685,-0.49785116,-0.25308606,846.55676,853.8095,850.18317,817.1429,601.978,0.221618652,0.123352051,0.960571289,1.226196289,2.624359131,2.325286865,1,1,1,1,1,98.86
26:58.4,0.098681785,0.1148712,-0.16729513,0.28789043,0.42899075,-0.3653617,-0.26457518,0.28158247,1.2985021,0.27861673,0.1531011,1.2554715,0.28194213,-0.09386269,-0.33746248,0.19745202,-0.2680488,-0.6134204,-0.62956536,-0.25768447,846.1539,855.42126,850.18317,837.6923,863.47986,0.222961426,0.122680664,0.959838867,0.179443359,2.886047363,1.929016113,1,1,1,1,1,98.86
26:58.9,0.27367455,0.1438844,-0.37010717,0.34310845,0.4544786,-0.35499462,-0.36161762,0.23493183,1.1663417,0.013301294,0.061259404,1.1655667,0.27602452,-0.10678728,-0.28847522,0.265487,-0.26511267,-0.5253538,-0.49980456,-0.26319572,861.4652,861.8681,856.2271,856.63007,743.00366,0.226745605,0.124694824,0.960327148,0.186920166,2.661743164,1.93649292,1,1,1,1,1,98.86
26:59.5,0.22820573,0.11268254,-0.40360802,0.32956034,0.49525866,-0.3782398,-0.29675215,0.36620894,1.1457622,0.011582225,-0.12300228,1.0037208,0.14760442,-0.14910443,-0.24935274,0.25094485,-0.31130812,-0.46587378,-0.5399688,-0.26208708,834.4689,857.4359,850.58606,815.9341,633.8095,0.220397949,0.122375488,0.962158203,1.226196289,2.93838501,2.086029053,1,1,1,1,1,98.86
27:00.0,0.44171268,0.13750727,-0.27256042,0.49876186,0.49185392,-0.21566564,-0.27247158,0.51241547,1.0848291,0.44448695,0.3095207,1.0058472,0.079504564,-0.1729498,-0.2323724,0.30971622,-0.25649363,-0.46467727,-0.5221641,-0.23068988,853.8095,857.8388,852.6007,826.0073,619.707,0.223937988,0.123962402,0.960205078,1.211242676,2.609405518,1.8019104,1,1,1,1,1,98.86
27:00.5,0.42730612,0.21691488,0.08628748,0.43637034,0.43579406,-0.16984177,-0.2762059,0.6060945,1.2111909,0.47994396,0.3618294,1.1270938,-0.005954899,-0.3329624,-0.28104103,0.27104834,-0.28611198,-0.4974193,-0.5670677,-0.2527678,845.7509,849.7802,855.42126,855.42126,1114.5055,0.220275879,0.120727539,0.959777832,1.061706543,2.056121826,2.071075439,1,1,1,1,1,98.86
27:01.0,0.45934176,0.14955437,0.14170304,0.3390479,0.37223378,-0.11022553,-0.43777117,0.6133133,1.2146835,0.47994396,0.37549967,1.1370956,0.06772655,-0.3874077,-0.29199198,0.32646716,-0.3017607,-0.59344697,-0.52604276,-0.30730098,861.8681,849.3773,850.989,869.5238,951.7216,0.21673584,0.12322998,0.961608887,0.732727051,2.160797119,2.086029053,1,1,1,1,1,98.83
27:01.5,0.4271883,0.083315,0.064532295,0.24379236,0.22263207,-0.17107178,-0.5086335,0.6167745,1.2093089,0.3220939,0.28517047,1.0894084,0.12066699,-0.3108182,-0.3916046,0.21577549,-0.4580502,-0.61620253,-0.58798575,-0.476965,851.39197,852.6007,849.7802,865.4945,1077.033,0.217529297,0.124145508,0.964172363,1.315917969,2.968292236,2.699127197,1,1,1,1,1,98.83
27:02.0,0.48821074,0.14782113,-0.20223644,0.3421828,0.2984861,-0.14561887,-0.55052346,0.55680007,1.1374729,0.1977173,-0.15752451,0.9775379,0.14103675,-0.29057118,-0.4198718,0.24112125,-0.36399838,-0.53470653,-0.65819865,-0.40398103,819.15753,845.7509,857.4359,824.7985,692.23444,0.220581055,0.117492676,0.967346191,0.328979492,2.98324585,1.547698975,1,1,1,1,1,98.83
27:02.5,0.5162462,0.12553006,-0.36862525,0.545985,0.41223052,-0.22217552,-0.48197076,0.56876844,1.3413005,0.2855073,-0.08821394,0.97405994,0.13053013,-0.28511125,-0.4083892,0.19295387,-0.29882345,-0.5034864,-0.6006108,-0.30153546,852.6007,851.79486,842.9304,855.82416,1030.2931,0.212646484,0.11529541,0.964904785,0.971984863,2.250518799,2.153320313,1,1,1,1,1,98.83
27:03.0,0.3560623,0.30913436,-0.047139987,0.64814883,0.43662617,-0.06811898,-0.5973958,0.4151161,1.3669071,0.28848672,-0.11649116,0.82688075,-0.016852703,-0.41237152,-0.33039263,0.13290471,-0.24848703,-0.5381912,-0.62680864,-0.23340675,865.4945,855.42126,848.1685,869.5238,1089.9268,0.213928223,0.124145508,0.961730957,1.360778809,2.878570557,2.340240479,1,1,1,1,1,98.83
27:03.5,0.18854667,0.32010502,0.4317965,0.60050017,0.33417308,-0.072947234,-0.6096509,0.28872517,1.3669071,0.2847629,-0.11649116,0.7943324,0.00416325,-0.46260795,-0.39049238,0.026010899,-0.33855972,-0.5980597,-0.6127469,-0.24009153,835.6777,856.2271,853.8095,831.6484,815.5311,0.211364746,0.120544434,0.962280273,0.859832764,3.080444336,2.115936279,1,1,1,1,1,98.83
27:04.1,0.64332265,0.51089865,0.4908592,0.7883605,0.2820878,0.061128754,-0.5303676,0.34967658,1.2505614,0.2273682,-0.23854238,0.794206,0.016838446,-0.5075012,-0.4835167,-0.012436247,-0.32629463,-0.5948567,-0.64836144,-0.12162626,847.76556,858.24176,851.79486,823.9927,621.7216,0.219055176,0.120483398,0.96496582,0.650482178,2.923431396,1.166381836,1,1,1,1,1,98.83
27:04.6,0.7167999,0.4221358,0.43859434,0.81673604,0.27590427,-0.12216295,-0.49438903,0.359368,0.80796164,-0.23028709,-0.20225944,1.0634328,0.08548401,-0.5007352,-0.46059376,-0.010266323,-0.3130581,-0.54954416,-0.48119625,-0.014346065,857.8388,855.82416,850.18317,867.50916,1102.8206,0.213806152,0.122924805,0.956176758,0.209350586,2.527160645,2.549591064,1,1,1,1,1,98.83
27:05.1,0.71866417,0.36489266,0.008538761,0.814613,0.26740876,-0.18939881,-0.49346626,0.40129158,0.7794132,-0.27052444,-0.08095675,1.0886483,0.09126849,-0.4813264,-0.38749108,0.09802737,-0.27963,-0.6782876,-0.5360967,0.03652528,846.9597,853.8095,853.8095,844.1392,857.03296,0.20715332,0.120422363,0.962524414,0.545806885,2.646789551,2.639312744,1,1,1,1,1,98.83
27:05.6,0.70440257,0.2427895,-0.34093812,0.7531387,0.3120933,-0.33457863,-0.40113822,0.38256845,0.73182774,-0.2506869,-0.098423384,1.2196026,0.11866129,-0.44481018,-0.3999917,0.17483208,-0.16013703,-0.69491917,-0.51696265,0.03502944,827.619,867.50916,851.39197,800.2198,609.2308,0.206481934,0.118164063,0.963195801,1.09161377,2.878570557,2.467346191,1,1,1,1,1,98.83
27:06.1,0.7656648,0.33407718,-0.41428608,0.6872932,0.20726481,-0.2314114,-0.33176175,0.46475658,0.73182774,-0.09475324,-0.11697459,1.2321811,0.076295964,-0.41334134,-0.4714493,0.2385115,-0.173471,-0.74664366,-0.6403612,-0.103783,844.5421,852.6007,859.45056,832.0513,721.2454,0.217651367,0.121948242,0.967468262,0.874786377,2.684173584,1.547698975,1,1,1,1,1,98.83
27:06.6,0.8627088,0.44886327,-0.14348388,0.8511842,0.32472116,-0.22561444,-0.24229883,0.46250933,0.82684416,-0.08832296,-0.26878813,1.1516813,0.0737911,-0.3454955,-0.4627116,0.21971628,-0.22046794,-0.66917396,-0.5119735,-0.2165422,840.5128,855.42126,848.97437,845.7509,1030.6959,0.212341309,0.121398926,0.962280273,1.345825195,2.0262146,2.250518799,1,1,1,1,1,98.83
27:07.1,0.7242401,0.36852765,0.03365722,0.76560026,0.33978468,-0.41198677,-0.3548321,0.4613391,0.9315893,-0.17733625,-0.290596,1.0796797,0.0801036,-0.36219397,-0.40144277,0.20024562,-0.35409787,-0.68408144,-0.45234928,-0.2742127,876.77655,858.6447,848.1685,877.5824,1074.2124,0.209533691,0.123046875,0.962768555,0.800018311,2.071075439,2.287902832,1,1,1,1,1,98.83
27:07.6,0.55884725,0.17783418,0.066576555,0.64862883,0.49385718,-0.5663337,-0.426851,0.51260144,0.9524191,-0.043491367,-0.22139607,1.000974,0.16487214,-0.30622438,-0.39354923,0.18528187,-0.38773313,-0.6685436,-0.5018167,-0.2792325,843.73627,850.58606,852.6007,825.6044,666.8498,0.20880127,0.118652344,0.961242676,0.628051758,3.491668701,2.415008545,1,1,1,1,1,98.83
27:08.1,0.61119187,-0.04184265,0.20404552,0.5682587,0.5598978,-0.29178083,-0.309336,0.5232454,1.0962222,0.17297406,0.039049793,1.0096804,0.16678901,-0.3444698,-0.3947516,0.20177768,-0.37319332,-0.6038435,-0.5441806,-0.17220084,855.42126,853.4066,850.58606,853.00366,974.2857,0.216186523,0.117004395,0.96496582,0.575714111,3.110351563,2.257995605,1,1,1,1,1,98.83
27:08.6,0.63417757,0.19335978,0.09352298,0.61771435,0.5142009,-0.16581835,-0.31470147,0.45897958,1.0970203,0.22668368,0.04870438,1.0645254,0.18982698,-0.35524908,-0.3933043,0.21949066,-0.3235709,-0.5897416,-0.66466457,-0.20398065,855.42126,844.5421,856.63007,885.64105,1094.762,0.208068848,0.116638184,0.963500977,0.08972168,2.257995605,2.280426025,1,1,1,1,1,98.83
27:09.1,0.59306335,0.36991718,0.21489684,0.6080156,0.43675148,-0.09348519,-0.1198094,0.35889694,1.0772271,0.22503401,0.18440832,0.94251984,0.1701742,-0.4254547,-0.39229125,0.22940172,-0.18299536,-0.42680916,-0.54958653,-0.14578305,842.1245,848.97437,856.2271,840.10986,879.19415,0.203918457,0.123840332,0.963928223,0.91217041,2.444915771,2.908477783,1,1,1,1,1,98.83
27:09.6,0.4430344,0.60352796,0.1413151,0.42827255,0.31002873,0.07157426,-0.12591031,0.4174419,0.95524675,0.16743316,0.1115219,1.0129933,0.17878954,-0.31554556,-0.34164903,0.34663835,-0.15204406,-0.46971485,-0.5513791,-0.17579247,842.52747,856.2271,845.7509,813.5165,613.663,0.209411621,0.118835449,0.961242676,0.643005371,3.626251221,2.639312744,1,1,1,1,1,98.83
27:10.2,0.47107366,0.54034626,0.15881787,0.32489875,0.4594467,0.021153927,-0.17456,0.4917224,1.114547,0.22578476,0.13949901,0.90362084,0.1441626,-0.2736111,-0.3698493,0.29106444,-0.23940837,-0.49120548,-0.6207904,-0.20517027,841.7216,861.06226,852.1978,812.71063,656.77655,0.213989258,0.120178223,0.962646484,0.471038818,2.616882324,1.764526367,1,1,1,1,1,98.83
27:10.7,0.49780875,0.5786598,0.18626201,0.39824122,0.44491708,0.044793267,-0.32680786,0.47794455,1.114547,0.31664708,-0.016798837,0.9070869,0.08781461,-0.2475809,-0.3973503,0.24064283,-0.32285574,-0.5688265,-0.74652535,-0.1980526,859.85345,852.1978,852.6007,838.49817,959.7802,0.210998535,0.12121582,0.960327148,0.13458252,2.497253418,2.385101318,1,1,1,1,1,98.83
