Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
35:06.8,0.8225112,0.55642927,0.9238358,0.79978603,0.6352756,-0.07025335,0.57248056,0.4908907,0.8846877,0.15775895,0.21803476,1.0562938,0.76065344,-0.07543661,-0.11011411,0.5771613,1.0299116,-0.1581903,-0.17141718,0.6790669,843.73627,788.1319,837.28937,784.10254,777.25275,100,100,0.155761719,0.210754395,0.966369629,2.714080811,0.097198486,4.433746338,1,1,1,1,1,92.06
35:07.3,0.8259138,0.5314068,0.6217061,0.7250133,0.65857893,0.049104538,0.17560373,0.53297096,0.91247916,0.38193342,0.18252471,1.111296,0.8132964,0.17051573,-0.05801591,0.5976761,1.0931023,0.063395076,-0.16406736,0.64094985,1050.4396,955.34796,968.6447,1048.8279,869.12085,100,100,0.146789551,0.179016113,0.964477539,-0.814971924,16.18728638,8.164672852,1,1,1,1,1,92.06
35:07.8,0.6341082,0.5376117,0.4041865,0.66560036,0.6838159,0.16488817,-0.21169683,0.5157587,0.91247916,0.38193342,0.15737422,1.0881157,0.80732834,0.33644304,0.07394866,0.71812683,1.1209522,0.24005432,-0.02483823,0.67154354,888.86444,866.7033,846.1539,843.3333,851.79486,100,100,0.059875488,0.206237793,0.971496582,2.243041992,2.557067871,1.256103516,1,1,1,1,1,92.06
35:08.3,0.4790494,0.71322346,0.3487403,0.71440464,0.6041876,0.31466338,-0.16885528,0.5068391,0.89945006,0.38193342,0.15409571,1.0869199,0.8953768,0.5324453,0.1881534,0.84923655,1.1681199,0.4150352,0.12270808,0.71188426,872.74725,856.63007,850.18317,858.24176,850.18317,100,100,0.113037109,0.25994873,0.953796387,5.256195068,-1.659851074,5.659942627,1,1,1,1,1,92.06
35:08.8,0.4790494,0.71322346,0.3487403,0.71440464,0.6041876,0.31466338,-0.16885528,0.5068391,0.89945006,0.38193342,0.15409571,1.0869199,0.8953768,0.5324453,0.1881534,0.84923655,1.1681199,0.4150352,0.12270808,0.71188426,855.82416,856.2271,844.94507,812.71063,778.46155,100,100,0.067016602,0.231811523,0.959350586,-2.863616943,5.712280273,-0.471038818,1,1,1,1,1,92.06
35:09.3,0.99195695,-0.12105296,0.47279492,1.0371265,0.30745548,-0.68136185,-0.121969044,0.4287139,0.9973826,-0.63650733,-0.22320856,0.92078334,0.57966197,-0.20694168,-0.27177823,0.57938266,1.0698802,-0.35223368,-0.35359395,0.8548611,882.01465,856.63007,847.76556,829.6337,875.9707,96,100,0.076477051,0.215454102,0.960266113,1.682281494,-0.508422852,2.684173584,1,1,1,1,1,92.06
35:09.8,0.87426496,-0.17610456,0.30335003,0.9568603,0.20321088,-0.6987879,-0.2360181,0.3617398,1.0475161,-0.35604596,-0.21009347,1.0239415,0.65410674,-0.29950753,-0.265101,0.606674,0.9893153,-0.37567586,-0.41919675,0.8364155,840.5128,850.18317,846.1539,877.98535,912.23444,100,100,0.055236816,0.227661133,0.968566895,1.95892334,3.117828369,4.104766846,1,1,1,1,1,92.06
35:10.4,0.7807965,-0.2950983,-0.3157762,0.9016889,0.21139017,-0.44591543,-0.48786432,0.3881025,1.0460109,-0.19829738,-0.3473777,1.0260736,0.6745629,-0.26419875,-0.2775843,0.62792504,0.8660183,-0.35660106,-0.4762818,0.75872946,862.27106,847.3626,849.3773,821.1722,797.3993,100,100,0.047546387,0.226928711,0.963012695,-0.740203857,4.224395752,0.06729126,1,1,1,1,1,92.06
35:10.9,0.30535448,-0.18557425,-0.5641756,0.4741878,0.08309253,-0.42578086,-0.5907653,0.1967714,0.99764013,-0.0951633,-0.41106102,0.98177034,0.66979444,-0.27710855,-0.2784809,0.5865804,0.80238724,-0.3759368,-0.5445354,0.6654203,858.24176,850.18317,836.08057,817.5458,791.3553,100,100,0.048278809,0.219604492,0.96887207,1.271057129,4.254302979,1.457977295,1,1,1,1,1,92.06
35:11.4,0.7157462,0.15144248,0.23183998,0.44125962,0.19959162,-0.10144513,-0.4103894,0.2181323,1.0150303,-0.13980366,-0.22334407,0.9432663,0.6888081,-0.13410608,-0.3241899,0.56862515,0.7798785,-0.34346858,-0.40090066,0.7205643,875.56775,855.0183,848.5714,906.99634,914.2491,100,100,0.055969238,0.218322754,0.968383789,0.568237305,2.243041992,2.579498291,1,1,1,1,1,92.06
35:11.9,0.8158434,0.23868479,0.30382183,0.57702357,0.27976683,-0.14283858,-0.4002338,0.36451957,1.0749211,-0.16810724,-0.2373487,0.99258816,0.7047661,-0.0935133,-0.2713203,0.50371194,0.83888036,-0.2755824,-0.35333136,0.69502264,862.27106,846.9597,838.0952,837.6923,792.1612,100,100,0.05871582,0.215881348,0.969482422,0.538330078,3.671112061,1.338348389,1,1,1,1,1,92.06
35:12.4,0.85845965,0.25593814,0.3273492,0.7167722,0.31987882,-0.027903182,-0.35572603,0.4364539,1.0735649,-0.15188868,-0.10548697,1.0706714,0.7234469,-0.115198866,-0.29312712,0.47287482,0.7996326,-0.25145936,-0.3615072,0.7015104,870.7326,847.3626,842.1245,801.8315,787.326,100,100,0.057617188,0.216430664,0.973876953,1.330871582,2.796325684,2.086029053,1,1,1,1,1,92.06
35:12.9,0.8338085,0.14540766,-0.04144651,0.87222046,0.31676027,-0.25401494,-0.35561192,0.52612686,0.9914456,-0.29054672,-0.20186338,1.1283131,0.67178077,-0.18520206,-0.27040967,0.4002391,0.81798625,-0.29063007,-0.50536364,0.5050773,882.01465,845.34796,847.3626,882.4176,913.0403,100,100,0.05682373,0.213928223,0.973632813,0.702819824,3.319702148,2.370147705,1,1,1,1,1,92.06
35:13.4,0.83001864,-0.024802564,-0.09817674,0.8474088,0.19054432,-0.30905038,-0.29114416,0.36841017,0.7603862,-0.22234717,-0.26253617,1.0307074,0.8353036,-0.27873808,-0.35640323,0.43963662,0.9718806,-0.44406134,-0.51256484,0.50648123,865.89746,853.00366,839.304,866.30035,899.34064,100,100,0.056762695,0.212158203,0.966369629,1.480407715,1.04675293,0.994415283,1,1,1,1,1,92.06
35:13.9,0.79534525,-0.184092,-0.103750914,0.7393049,0.1446391,-0.5445704,-0.29263747,0.33492473,0.8517528,-0.36959788,-0.4106553,1.096371,0.9291083,-0.20391986,-0.37111783,0.4786854,1.034831,-0.62764937,-0.51882535,0.4871715,854.21246,843.3333,843.73627,819.9634,823.5897,100,100,0.062866211,0.215576172,0.968688965,0.986938477,2.73651123,2.086029053,1,1,1,1,1,92.06
35:14.4,0.46579263,-0.63144,-0.25004697,0.1838071,0.04223948,-0.6062389,-0.3937926,0.14857522,0.8018905,-0.38427016,-0.32018006,1.074159,0.9623765,-0.1445643,-0.30541188,0.61709017,0.9821351,-0.5858889,-0.43078285,0.59345436,871.9414,847.76556,838.9011,806.26373,790.9524,100,100,0.056518555,0.216247559,0.968383789,0.874786377,2.833709717,2.609405518,1,1,1,1,1,92.06
35:15.0,0.5283771,-0.5565933,-0.18692088,0.31461716,0.13380614,-0.558155,-0.36802414,0.3793556,0.8019709,-0.4429081,-0.31034815,1.0650165,0.86461544,-0.14102384,-0.25645652,0.6375924,0.83089423,-0.42119777,-0.41621998,0.6592386,855.82416,846.9597,844.1392,896.9231,885.2381,100,100,0.056640625,0.213562012,0.964172363,0.695343018,2.377624512,2.699127197,1,1,1,1,1,92.06
35:15.5,0.7485756,-0.41819084,-0.18487437,0.46208206,0.34562078,-0.5556734,-0.39022073,0.5504979,1.0230627,-0.46859217,-0.31275257,1.0656737,0.8435244,-0.19333218,-0.24317028,0.6476779,0.7565219,-0.3436042,-0.4462157,0.6480773,846.55676,843.3333,846.1539,809.89014,777.25275,100,100,0.051391602,0.215393066,0.968261719,1.256103516,2.751464844,2.198181152,1,1,1,1,1,92.06
35:16.0,0.788055,-0.4375326,-0.2131941,0.50996023,0.42067647,-0.46156913,-0.4167327,0.5749718,1.1227177,-0.32728675,-0.36898312,1.1628941,0.8655009,-0.30565104,-0.282762,0.6245099,0.75254965,-0.23232204,-0.40811974,0.5714999,861.8681,851.79486,849.7802,810.696,818.3516,100,100,0.047363281,0.220214844,0.969665527,0.770111084,2.108459473,2.243041992,1,1,1,1,1,92.05
35:16.5,0.64406466,-0.30435422,-0.19574803,0.6099986,0.4536058,-0.5553306,-0.5216017,0.4908382,1.1709875,-0.3507992,-0.35809618,1.1822298,0.87254596,-0.3342882,-0.19668558,0.6954872,0.79035157,-0.26351032,-0.30742082,0.45680246,828.022,850.18317,857.4359,799.41394,785.31134,100,100,0.05871582,0.212036133,0.972900391,1.00189209,2.616882324,2.564544678,1,1,1,1,1,92.05
35:17.0,0.5229932,-0.1815646,-0.03364471,0.6289,0.5222073,-0.43314177,-0.5544139,0.46042085,1.1150348,-0.3567991,-0.12379618,1.1550384,0.828356,-0.31234515,-0.043636914,0.7078828,0.84246117,-0.22441615,-0.14613007,0.48947102,862.674,853.8095,832.8571,875.9707,894.90845,100,100,0.032592773,0.195129395,0.960021973,-4.732818604,2.572021484,-0.635528564,1,1,1,1,1,92.05
35:17.6,1.0994132,0.4607064,0.67106235,1.1386012,0.90577006,-0.20730984,-0.34743294,0.80079067,1.1717708,-0.3034166,0.08599791,1.2474267,0.8191826,-0.20893244,0.07383944,0.6860537,0.8944439,-0.3120683,-0.07132949,0.6055648,852.1978,854.21246,840.10986,828.022,780.07324,100,100,0.011169434,0.169433594,0.982055664,0.732727051,5.495452881,-2.347717285,1,1,1,1,1,92.05
35:18.1,1.1421825,0.5296079,0.69559723,1.1155252,0.9345234,-0.16459608,-0.3322354,0.86306834,1.1525229,-0.2924875,0.09277969,1.2559865,0.78053206,-0.13595341,0.092658974,0.60293275,0.9154657,-0.32700554,-0.1040429,0.746529,859.0476,859.0476,845.34796,846.1539,829.2308,100,100,0.041870117,0.122924805,0.967224121,-2.093505859,-0.426177979,0.971984863,1,1,1,1,1,92.05
35:18.6,1.2314135,0.5780078,0.7196532,1.189816,0.9514036,-0.110695854,-0.14414458,0.8875185,1.1497308,-0.13784994,0.09365081,1.2490196,0.7813223,-0.11742346,-0.033515286,0.6307741,0.9103802,-0.4127778,-0.2571525,0.7766455,834.87177,859.0476,843.3333,818.7546,819.9634,100,100,0.084716797,0.164367676,0.993591309,2.086029053,8.508605957,12.23953247,1,1,1,1,1,92.05
35:19.1,0.93699807,0.4173152,0.41952622,0.9346871,0.76184785,-0.082039624,-0.106669776,0.7722788,1.094845,-0.055049498,0.039914392,1.1567371,0.76780134,-0.11087609,-0.103478596,0.6218685,0.86596227,-0.36910024,-0.31327808,0.7427223,838.9011,866.30035,882.8205,852.1978,878.3883,100,100,0.056518555,0.174133301,0.984130859,2.482299805,2.362670898,1.278533936,1,1,1,1,1,92.05
35:19.6,1.1939253,0.45907658,1.2031156,1.1968055,0.8530079,0.088959105,0.23120873,0.8519675,1.0240111,-0.013023145,0.14113334,1.1250345,0.9013582,-0.13443637,-0.14824624,0.6631994,0.8558715,-0.42022568,-0.34627947,0.62659204,828.022,857.8388,850.989,870.7326,942.8571,100,100,0.090698242,0.178955078,0.979370117,-0.403747559,-2.272949219,1.629943848,1,1,1,1,1,92.05
35:20.1,1.1817057,0.7168072,1.5158553,1.2476218,0.8046294,0.11924344,0.3540651,0.81815016,1.1906588,-0.023339722,0.15303542,1.1112103,0.93798274,-0.22227311,-0.1950724,0.65706325,0.78654015,-0.41632575,-0.36378157,0.55324936,885.2381,846.55676,818.7546,837.6923,803.0403,100,100,0.065368652,0.182250977,0.996643066,-4.530944824,11.49185181,-1.487884521,1,1,1,1,1,92.05
35:20.6,1.5259609,0.67611355,1.5643253,1.5987693,0.8769743,0.17498803,0.34446943,0.77920157,1.202738,-0.05621027,0.20723055,1.1414121,0.96951896,-0.28839412,-0.12671138,0.5571103,0.8383989,-0.47332087,-0.44235215,0.5357132,862.27106,850.58606,842.1245,870.7326,886.8498,94.00001,100,0.047485352,0.179016113,0.98815918,0.792541504,3.626251221,1.375732422,1,1,1,1,1,92.05
35:21.1,1.4456396,0.6212408,1.3778086,1.278155,0.66714555,0.16429178,0.19369178,0.45025426,1.1750442,0.047916736,0.17022409,1.1935866,0.8333275,-0.22979575,-0.13830355,0.5963827,0.8510474,-0.39108813,-0.3802745,0.4693156,844.94507,844.94507,843.73627,832.4542,883.22345,90.00001,100,0.033508301,0.174865723,0.976806641,2.078552246,3.633728027,2.153320313,1,1,1,1,1,92.05
35:21.7,1.4034809,0.34248012,0.9694867,1.146599,0.49767855,0.14322266,0.027631415,0.38488436,1.1517367,0.06353526,0.17022409,1.213379,0.76934326,-0.17554736,-0.13435958,0.64867395,0.9068258,-0.3813058,-0.34673527,0.47093034,856.63007,853.00366,842.1245,835.2747,790.54944,98,100,0.018737793,0.169616699,0.975280762,1.226196289,4.83001709,2.422485352,1,1,1,1,1,92.05
35:22.2,0.6746217,0.32462028,0.5472167,0.2180978,0.1761561,-0.05389803,-0.09322139,0.19715902,0.9024322,-0.010049116,0.14931908,1.1914805,0.6342643,-0.14448862,-0.20925723,0.7452164,0.85732484,-0.40914923,-0.33461034,0.4939305,833.2601,851.79486,845.7509,859.85345,822.381,100,100,0.010009766,0.177490234,0.988342285,4.216918945,2.0262146,5.906677246,1,1,1,1,1,92.05
35:22.7,0.7064848,0.19880675,-0.04503746,0.6186633,0.35810336,-0.24669348,-0.3215209,0.35514885,1.104984,-0.036695123,-0.04794185,1.166011,0.68684345,-0.16134597,-0.20307595,0.7172461,0.8045382,-0.46135947,-0.32559004,0.6466877,863.8828,852.1978,843.73627,800.2198,799.41394,100,100,0.007385254,0.180908203,0.982299805,1.577606201,2.317810059,2.91595459,1,1,1,1,1,92.05
35:23.2,0.65526867,-0.032070722,-0.043735966,0.6872517,0.36099494,-0.27716675,-0.27504998,0.33832592,1.104984,-0.17389451,-0.08905993,1.1327666,0.6680391,-0.23935826,-0.22111772,0.67560506,0.8375092,-0.45701787,-0.32919842,0.6971442,845.7509,845.34796,846.9597,841.31866,869.92676,100,100,0.033996582,0.178161621,0.97857666,2.041168213,0.84487915,3.274841309,1,1,1,1,1,92.05
35:23.7,0.5299323,-0.14916737,0.22360331,0.61720425,0.31123498,-0.22685644,-0.028856423,0.31050238,1.1034635,-0.17237066,-0.22146991,1.1289566,0.6998412,-0.2515739,-0.25688913,0.66024524,0.82112795,-0.3804527,-0.34640354,0.6899425,864.2857,851.39197,845.7509,880.40295,946.08057,100,100,0.034240723,0.179626465,0.975463867,1.457977295,2.280426025,2.265472412,1,1,1,1,1,92.05
35:24.3,0.02895394,-0.37250414,0.24801637,0.29916772,0.2624732,-0.24642895,-0.025778702,0.2055179,1.044848,-0.1779637,-0.28755784,0.9414854,0.7465233,-0.3499568,-0.2954326,0.6689109,0.84027547,-0.39281714,-0.4572732,0.58275175,836.08057,851.39197,842.1245,859.45056,804.2491,100,100,0.038085938,0.189758301,0.973510742,-0.994415283,2.295379639,-0.725250244,1,1,1,1,1,92.05
35:24.8,0.18710193,-0.38111544,0.17522345,0.15756904,0.3011269,-0.3652667,-0.098230645,0.2546721,1.0824841,-0.27823597,-0.42929086,0.92855746,0.77926207,-0.3852727,-0.28238702,0.6774756,0.8471659,-0.4226304,-0.5205277,0.609561,875.16486,841.7216,842.1245,826.8132,774.83514,100,100,0.042480469,0.176513672,0.97668457,0.643005371,2.542114258,1.929016113,1,1,1,1,1,92.05
35:25.3,0.18827765,-0.47597748,-0.17073314,0.22649254,0.2851667,-0.4595367,-0.46681708,0.25011468,1.0931587,-0.121492766,-0.53998345,0.97494763,0.7586645,-0.36160848,-0.31773013,0.58816504,0.8613716,-0.41980729,-0.50781876,0.6242529,868.71796,846.9597,851.39197,879.19415,907.8022,100,100,0.039794922,0.18157959,0.974121094,0.657958984,1.487884521,3.087921143,1,1,1,1,1,92.05
35:25.8,0.6491332,-0.001287001,-0.56103784,0.84007376,0.21971604,-0.046444234,-0.6565724,0.22869977,1.1345325,-0.08259692,-0.328315,0.9980796,0.7200208,-0.2532214,-0.32843438,0.6248688,0.7744552,-0.33061638,-0.41043153,0.7236211,852.6007,846.9597,846.9597,867.50916,938.8278,100,100,0.040466309,0.1796875,0.974365234,1.039276123,2.691650391,3.394470215,1,1,1,1,1,92.03
35:26.3,0.75004375,0.042671803,-0.46484944,0.9472075,0.12920639,0.028132338,-0.54930395,0.19008666,1.0685884,-0.083773665,-0.32533014,0.9191141,0.7661214,-0.1604061,-0.27763623,0.6002819,0.6982374,-0.25000882,-0.39315924,0.73156047,853.4066,846.9597,842.9304,850.18317,843.73627,100,100,0.04309082,0.18170166,0.974914551,0.747680664,1.98135376,2.572021484,1,1,1,1,1,92.03
35:26.8,0.9612629,0.076437734,-0.21319471,1.0117972,0.30648792,0.07146567,-0.41044238,0.37803996,1.0804777,-0.16066903,-0.18564968,1.0374072,0.8452712,-0.119497634,-0.24757268,0.6170355,0.8077385,-0.25833237,-0.38692385,0.7422489,871.53845,850.58606,840.9158,827.619,788.93774,100,100,0.046691895,0.176940918,0.972106934,1.181335449,2.295379639,1.629943848,1,1,1,1,1,92.03
35:27.3,0.82228506,-0.23574232,-0.20222044,0.7219421,0.25801846,-0.17657642,-0.532519,0.33742675,1.0236609,-0.124441415,-0.2753766,1.0255177,0.8608729,-0.1318708,-0.21362141,0.52688736,0.8215963,-0.3273178,-0.4600086,0.68240947,852.1978,848.5714,839.304,855.42126,904.17584,100,100,0.054016113,0.18170166,0.976928711,0.740203857,1.727142334,2.115936279,1,1,1,1,1,92.03
35:27.8,0.6946926,-0.2209221,-0.30265608,0.48499542,0.2373234,-0.29302832,-0.65025127,0.4017181,1.005062,-0.11522838,-0.23723784,1.0138985,0.8487791,-0.06357557,-0.19878165,0.49479726,0.88353586,-0.41574612,-0.38170934,0.6491124,845.34796,846.55676,849.3773,884.0293,939.6337,100,100,0.053710938,0.182312012,0.980224609,0.785064697,2.534637451,2.257995605,1,1,1,1,1,92.03
35:28.3,0.24176468,-0.25392523,-0.512097,0.13440064,-0.016290672,-0.38826624,-0.6016898,0.30635083,0.9275057,-0.09627544,-0.2863316,0.9881427,0.8877281,-0.100405596,-0.17244667,0.50339276,0.9079132,-0.4098738,-0.3162666,0.6784026,882.8205,853.8095,843.73627,811.50183,813.5165,100,100,0.055786133,0.180480957,0.976745605,1.114044189,2.998199463,1.973876953,1,1,1,1,1,92.03
35:28.9,0.040763658,-0.26628876,-0.5658454,-0.21011138,0.02707758,-0.44540298,-0.43457645,0.3278904,1.0346111,-0.14806102,-0.27011007,1.0349734,0.9085842,-0.102261566,-0.22649965,0.4684452,0.97184753,-0.3522646,-0.3251192,0.65096486,854.21246,860.2564,844.5421,865.09155,939.6337,100,100,0.054016113,0.17767334,0.977844238,0.702819824,3.401947021,2.467346191,1,1,1,1,1,92.03
35:29.4,0.16515158,-0.35180652,-0.55438,-0.05595335,0.27761117,-0.27372155,-0.4164227,0.43023428,1.2620534,-0.101921715,-0.23543096,1.0607889,0.8767823,-0.22684968,-0.28201818,0.53042394,0.8785288,-0.3565033,-0.41793537,0.5846341,874.7619,855.82416,839.707,872.3443,898.1319,100,100,0.05255127,0.176208496,0.971435547,1.158905029,2.093505859,1.929016113,1,1,1,1,1,92.03
35:29.9,0.24510218,-0.548869,-0.6524964,0.22845487,0.3388369,-0.16267279,-0.5708094,0.60497093,1.2772336,-0.0514488,-0.2807579,1.0742644,0.77725035,-0.2734991,-0.31756827,0.5761657,0.81444526,-0.36378112,-0.43029228,0.5767375,840.9158,852.6007,841.7216,829.6337,855.82416,100,100,0.056762695,0.178222656,0.97479248,0.725250244,1.876678467,2.721557617,1,1,1,1,1,92.03
35:30.4,0.28063065,-0.48154667,-0.73184216,0.41319337,0.2775756,-0.19530162,-0.8730897,0.6214667,1.2831753,-0.06748286,-0.19010095,1.1456244,0.7501307,-0.38744032,-0.2930472,0.63883615,0.70358706,-0.381206,-0.40277365,0.6143857,858.6447,856.63007,853.00366,828.4249,818.7546,100,100,0.04699707,0.175720215,0.973571777,0.299072266,2.729034424,2.235565186,1,1,1,1,1,92.03
35:30.9,0.31439024,-0.28331622,-0.8595332,0.48819813,0.20863411,-0.3596498,-1.0921293,0.5573147,1.2223154,-0.07460961,-0.2315618,1.213355,0.78247833,-0.4373667,-0.32022038,0.59356004,0.7007395,-0.35608253,-0.36299804,0.6279312,839.707,849.3773,845.34796,872.3443,875.9707,100,100,0.059326172,0.182495117,0.974853516,0.680389404,2.482299805,2.287902832,1,1,1,1,1,92.03
35:31.4,0.8770565,0.2582339,-0.6207011,0.98098534,0.71546835,-0.29363117,-0.8894665,0.75832003,1.3546457,-0.17537732,-0.06528306,1.3702922,0.77046824,-0.37584198,-0.2473879,0.5304465,0.6610078,-0.38229752,-0.46627104,0.5451474,842.9304,848.1685,845.34796,829.2308,871.13556,100,100,0.049560547,0.176147461,0.97833252,0.800018311,3.170166016,2.586975098,1,1,1,1,1,92.03
35:32.0,0.87179595,0.34269866,-0.3472979,0.9581912,0.7135148,-0.27967653,-0.6787349,0.71631217,1.3569835,-0.40277895,-0.18354012,1.3820366,0.67078745,-0.30216902,-0.24138917,0.44760048,0.8312275,-0.43200096,-0.38281122,0.5367526,870.32965,846.1539,840.10986,841.31866,803.8461,100,100,0.051696777,0.178710938,0.980712891,0.657958984,2.265472412,2.73651123,1,1,1,1,1,92.03
35:32.5,0.8427869,0.34857544,-0.3562913,1.0356725,0.60150325,-0.17260037,-0.5254963,0.667815,1.3653982,-0.23287608,-0.039686996,1.428764,0.7349002,-0.23177989,-0.23609988,0.45002925,0.89188844,-0.3802024,-0.36430785,0.572984,852.6007,848.5714,846.9597,811.50183,799.41394,100,100,0.054992676,0.177001953,0.972839355,0.949554443,2.340240479,1.876678467,1,1,1,1,1,92.03
35:33.0,0.38330087,0.11172735,-0.4354458,0.7079948,0.04830237,-0.2602431,-0.38024956,0.18296756,1.2149537,-0.2747967,-0.022854352,1.3010231,0.75685674,-0.2952469,-0.3365491,0.46166614,0.88909733,-0.36629722,-0.38871777,0.62724185,874.35895,846.9597,836.4835,828.4249,778.86444,100,100,0.048522949,0.174133301,0.976013184,1.061706543,2.400054932,2.287902832,1,1,1,1,1,92.03
35:33.5,0.45266625,-0.05293383,-0.61346614,0.73835963,0.20619613,-0.24420854,-0.34585878,0.25506464,1.1914816,-0.18801071,-0.022854352,1.3010231,0.823689,-0.31880492,-0.40931407,0.5153376,0.8304532,-0.30439058,-0.42172655,0.67799336,842.9304,845.7509,849.3773,835.2747,845.34796,100,100,0.057800293,0.179626465,0.978088379,1.188812256,2.699127197,2.272949219,1,1,1,1,1,92.03
35:34.0,0.22071116,-0.30122685,-0.24764477,0.39480588,0.3201922,-0.5235605,-0.39392412,0.22722471,1.0882492,-0.18150851,-0.16652603,1.2472087,0.7804368,-0.3203501,-0.42644426,0.5089915,0.87303674,-0.2736172,-0.4192353,0.69783604,821.5751,844.94507,848.97437,841.31866,819.9634,100,100,0.053344727,0.177246094,0.97479248,0.904693604,2.429962158,2.534637451,1,1,1,1,1,92.03
