Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
36:40.0,1.0018113,-0.30366835,-0.27628866,0.9126702,0.33138913,-0.7620929,-0.2826053,0.09107229,0.8038844,-0.27312332,0.20032188,0.75238156,0.4604546,-0.03229644,0.022641206,0.3786165,0.24326633,-0.067004845,-0.16767935,0.23837423,898.5348,857.8388,864.2857,902.96704,914.2491,0.133422852,0.107299805,0.978149414,0.680389404,2.586975098,3.671112061,1,1,1,1,1,93.77
36:40.5,0.94326484,-0.24615866,-0.06132176,0.8887349,0.31686902,-0.5707659,-0.21843117,0.25157148,0.7683663,-0.15473707,0.19573489,0.68844515,0.4856028,-0.011784884,0.05713731,0.34902233,0.19748016,-0.11623577,-0.12268011,0.30206656,894.10254,847.76556,866.30035,878.7912,865.09155,0.133789063,0.112548828,0.976928711,1.405639648,2.82623291,3.85055542,1,1,1,1,1,93.77
36:41.1,1.1376638,-0.19217657,0.15373783,1.0673202,0.5725879,-0.4545954,-0.22059566,0.59329045,0.5838616,-0.2170536,0.053749986,0.74636483,0.5641363,-0.051727753,0.17470343,0.5023614,0.28456998,-0.06447056,0.032573067,0.36658043,835.6777,850.989,848.5714,856.63007,907.8022,0.135681152,0.126281738,0.976989746,1.502838135,2.407531738,1.450500488,1,1,1,1,1,93.77
36:41.6,1.0873739,-0.17277515,0.19759116,0.9952686,0.6504837,-0.46592823,-0.2611192,0.5743298,0.48082507,-0.21926335,-0.05124087,0.80072945,0.6016915,-0.046284024,0.19715206,0.5248066,0.35513395,0.0389154,0.076364055,0.3455188,908.20514,859.0476,868.71796,900.9524,954.5421,0.132629395,0.130737305,0.976379395,0.523376465,2.93838501,-0.261688232,1,1,1,1,1,93.77
36:42.1,1.0417536,-0.19931096,0.08439358,0.86876386,0.6941854,-0.54808533,-0.4519692,0.5318329,0.44030607,-0.19957869,-0.054649968,0.79567826,0.5748557,0.009935475,0.15531637,0.52505726,0.34843263,0.09944911,0.08310542,0.27712288,879.19415,846.1539,850.989,836.4835,796.5934,0.136352539,0.117858887,0.975097656,-0.201873779,2.654266357,2.714080811,1,1,1,1,1,93.77
36:42.6,0.6758018,-0.4280076,-0.19553663,0.23384082,0.43645793,-0.52408427,-0.4304923,0.22668444,0.46478918,-0.13944589,-0.25738737,0.6596789,0.4475333,0.036037832,-0.007216802,0.36802322,0.31638077,0.08773772,-0.04267182,0.17198198,779.2674,856.2271,835.6777,771.6117,793.7729,0.133300781,0.123901367,0.973999023,0.508422852,2.98324585,1.039276123,1,1,1,1,1,93.77
36:43.1,0.57587826,-0.15068844,-0.3018213,0.49234793,0.35674253,-0.36526015,-0.38469577,0.29797664,0.66434485,-0.11304491,-0.24751085,0.47805914,0.40795952,0.07537403,-0.04739907,0.3593259,0.29219192,0.028991211,-0.08444452,0.10585653,840.5128,848.5714,857.03296,860.65936,882.8205,0.139404297,0.123352051,0.97253418,0.702819824,2.586975098,3.155212402,1,1,1,1,1,93.77
36:43.6,0.51196593,-0.004246464,-0.30640778,0.6809639,0.24249443,-0.29084498,-0.38478842,0.23750521,0.7430733,-0.16684812,-0.26775393,0.3456674,0.34628472,0.077500075,0.006919287,0.3823719,0.29950878,-0.03530936,-0.035476565,0.05243371,923.1135,846.55676,863.0769,897.72894,884.43225,0.141174316,0.126525879,0.975158691,1.04675293,3.267364502,4.119720459,1,1,1,1,1,93.77
36:44.1,0.633711,0.043824017,-0.34034008,0.7661248,0.22354253,-0.37898448,-0.45807895,-0.026358396,0.723631,-0.24008657,-0.09993898,0.346236,0.39815912,0.0649688,0.058898263,0.39825496,0.38011432,-0.06639673,-0.043091085,0.11910952,782.49084,842.52747,854.21246,826.0073,811.9048,0.139404297,0.130126953,0.972290039,0.598144531,2.250518799,2.347717285,1,1,1,1,1,93.77
36:44.6,0.63386273,-0.09417034,-0.31257692,0.6900535,0.21288559,-0.506185,-0.485221,-0.08215944,0.72494674,-0.21346927,-0.09100452,0.57662517,0.36404425,-0.03827065,-0.025291463,0.34097788,0.3132497,-0.16940746,-0.1452951,0.09018046,786.9231,850.58606,845.34796,809.4872,784.10254,0.143554688,0.129150391,0.975708008,0.755157471,2.534637451,2.586975098,1,1,1,1,1,93.77
36:45.2,0.6595256,-0.1239493,-0.15093926,0.60136086,0.2811005,-0.68868494,-0.54920167,0.113289796,0.65992075,-0.21319398,-0.1383219,0.6255356,0.44305736,-0.1342285,-0.07187162,0.46668014,0.19945551,-0.20553967,-0.15107873,0.07210239,832.0513,845.34796,853.4066,868.71796,892.49084,0.14453125,0.133361816,0.978149414,0.852355957,2.833709717,2.444915771,1,1,1,1,1,93.77
36:45.7,0.55527437,-0.088133834,-0.110867456,0.5219821,0.26617497,-0.60017926,-0.624396,0.16484392,0.6379352,-0.23037794,-0.26915753,0.6240784,0.37228882,-0.1402039,-0.14199458,0.43939075,0.020210644,-0.24324794,-0.13088177,-0.046680428,822.381,850.18317,843.3333,807.47253,776.04395,0.141906738,0.129455566,0.972595215,0.680389404,2.370147705,2.579498291,1,1,1,1,1,93.77
36:46.2,0.88642263,-0.04253649,-0.02805803,0.8994865,0.35018113,-0.6080557,-0.5259114,0.26175183,0.5830567,-0.33795568,-0.31720364,0.52425736,0.34505436,-0.091471225,-0.16053411,0.36441708,0.17405106,-0.20499367,-0.06710876,-0.007698261,870.7326,844.1392,859.85345,835.6777,817.9487,0.14453125,0.130310059,0.973754883,0.852355957,3.102874756,2.295379639,1,1,1,1,1,93.77
36:46.7,1.0186847,0.026880939,0.035946768,1.0702622,0.49839878,-0.43356687,-0.29497337,0.30284843,0.59122497,-0.29321975,0.088150784,0.4516857,0.3208447,-0.10315597,-0.049289297,0.14505287,0.24605817,-0.22415006,-0.15910488,0.10061482,752.27106,849.7802,852.6007,767.98535,779.2674,0.146911621,0.133178711,0.973022461,1.256103516,1.899108887,2.706604004,1,1,1,1,1,93.77
36:47.2,1.1644236,-0.016453194,0.13672455,1.1721222,0.58637863,-0.33344647,-0.13665418,0.31211516,0.65157783,-0.1372166,0.12559469,0.44888717,0.3546078,-0.09490231,0.05712365,0.2083694,0.28840914,-0.23751473,-0.1657565,0.16562921,938.022,850.989,857.03296,903.36993,894.90845,0.14251709,0.129150391,0.973815918,-0.261688232,2.773895264,2.385101318,1,1,1,1,1,93.77
36:47.7,1.3133388,-0.014964366,0.3210991,1.3114914,0.6311852,-0.2872092,-0.01109081,0.27973956,0.5647809,-0.10211765,0.14790398,0.5065366,0.3396351,-0.057935208,0.10354195,0.30866525,0.21029612,-0.15165229,-0.25489557,0.209829,908.20514,854.61536,867.1062,914.2491,904.9817,0.139282227,0.13861084,0.97265625,1.517791748,2.691650391,3.349609375,1,1,1,1,1,93.77
36:48.2,1.3042324,-0.16985057,0.26708242,1.3021045,0.57551235,-0.4560542,-0.06221816,0.35548902,0.5774726,-0.06750267,0.022885963,0.5134813,0.3137564,-0.07146563,0.07058087,0.34495237,0.18326981,-0.17521665,-0.22311254,0.15531607,898.93774,842.1245,853.8095,871.13556,854.21246,0.143493652,0.127807617,0.971191406,0.201873779,2.87109375,2.205657959,1,1,1,1,1,93.77
36:48.8,1.2071327,-0.09045754,0.26419646,1.2824177,0.45669165,-0.6819016,-0.22645259,0.36411345,0.6468883,-0.14289369,-0.2694263,0.59380674,0.37477976,-0.09312375,-0.003804521,0.3123731,0.07420951,-0.17721534,-0.23619199,0.11393245,801.02563,841.7216,844.1392,795.78754,764.35895,0.14831543,0.135559082,0.97845459,0.657958984,2.908477783,2.243041992,1,1,1,1,1,93.77
36:49.3,0.94431144,-0.17674136,0.12602313,1.05953,0.43154368,-0.9023207,-0.39051452,0.30235302,0.75499445,-0.29419822,-0.2827842,0.6002949,0.41689074,-0.12424667,-0.011000396,0.30225778,0.02720959,-0.3310533,-0.25832278,0.053912792,913.8461,860.2564,867.50916,898.1319,931.1722,0.149841309,0.134765625,0.974365234,0.702819824,2.459869385,2.355194092,1,1,1,1,1,93.77
36:49.8,0.73399943,-0.31634074,0.09466933,0.8739099,0.24514115,-0.7276471,-0.41176057,0.06398501,0.7554142,-0.29846117,-0.25442764,0.50298196,0.40174398,-0.11898768,-0.0471464,0.2433547,-0.10311449,-0.3910735,-0.2922398,0.051357217,891.685,855.42126,870.32965,902.5641,931.1722,0.152282715,0.135314941,0.979736328,0.95703125,2.84866333,2.325286865,1,1,1,1,1,93.75
36:50.4,0.56600976,-0.36965105,-0.22564925,0.78341824,0.3375263,-0.7891082,-0.31581387,0.06880019,0.71429884,-0.41755995,-0.003055849,0.41765895,0.40833,-0.10150129,-0.02687774,0.2695797,0.12247657,-0.45507255,-0.30653054,0.21280752,846.1539,853.00366,858.6447,868.315,912.23444,0.148193359,0.133850098,0.974609375,0.276641846,2.123413086,2.183227539,1,1,1,1,1,93.75
36:50.9,0.8572619,0.004595405,-0.30713567,1.0425551,0.3387832,-0.5300862,-0.32558653,0.19477682,0.5463302,-0.39435798,0.014156742,0.5069099,0.39234126,-0.0853823,-0.04675285,0.29238304,0.2750754,-0.4242889,-0.2854741,0.2705711,828.4249,853.4066,846.9597,814.7253,809.0842,0.14666748,0.134643555,0.978027344,0.702819824,2.908477783,2.437438965,1,1,1,1,1,93.75
36:51.4,0.85253257,0.041336715,-0.4149792,1.0389469,0.35565266,-0.50651956,-0.38217232,0.17937998,0.52653044,-0.3614355,0.03490097,0.4986962,0.41905904,-0.081858784,-0.092767544,0.39157972,0.3151819,-0.42224374,-0.33514422,0.26048392,787.326,852.6007,856.2271,809.4872,803.8461,0.151489258,0.133178711,0.972717285,0.680389404,2.400054932,3.043060303,1,1,1,1,1,93.75
36:51.9,0.8496522,-0.040483955,-0.27520728,0.9668412,0.2972118,-0.55751675,-0.54366034,0.23613821,0.35493708,-0.35629106,-0.2274354,0.4629394,0.41478756,-0.09491935,-0.17091203,0.43534485,0.25986415,-0.33549705,-0.4097582,0.13214043,865.4945,853.4066,859.85345,875.9707,904.17584,0.157043457,0.136047363,0.97833252,1.390686035,4.994506836,2.168273926,1,1,1,1,1,93.75
36:52.4,0.77321005,-0.50792986,0.25515988,0.8597354,0.44327128,-0.64112145,-0.14831963,0.34554192,0.88971746,-0.17607738,-0.19497657,0.6105112,0.45467746,-0.20540379,-0.13848506,0.46319532,0.20142773,-0.27439997,-0.49373022,0.28596196,920.696,850.18317,862.27106,893.2967,909.41394,0.149108887,0.133422852,0.974731445,0.500946045,2.400054932,2.385101318,1,1,1,1,1,93.75
36:52.9,0.97977316,-0.4499462,0.5330516,0.9605046,0.61245596,-0.60984826,-0.009796746,0.49470347,1.0236052,-0.02320254,-0.15678927,0.5908849,0.45763305,-0.16017066,-0.15927593,0.42011696,0.23252636,-0.11018918,-0.42346194,0.42136365,871.13556,853.8095,848.97437,844.5421,839.304,0.152526855,0.136413574,0.969360352,0.82244873,1.988830566,2.699127197,1,1,1,1,1,93.75
36:53.4,0.91016024,-0.3194648,0.52357256,0.8525378,0.59582037,-0.4367279,-0.03655437,0.45565328,1.0249141,-0.01625121,-0.112477474,0.5908849,0.4610639,-0.13650359,-0.10797671,0.3841854,0.20870376,-0.13038945,-0.43769613,0.43102768,753.0769,842.9304,854.21246,782.49084,804.2491,0.153686523,0.131408691,0.974914551,0.82244873,1.98135376,2.474822998,1,1,1,1,1,93.75
36:53.9,0.8630153,-0.13417824,0.40495798,0.7693236,0.47124752,-0.5019924,-0.29236546,0.35274377,0.97397745,-0.01625121,0.009534967,0.56614786,0.44147637,-0.109047934,-0.11872079,0.36104682,0.1574551,-0.16641967,-0.4332409,0.30508688,931.1722,853.4066,869.5238,900.9524,904.9817,0.152160645,0.137145996,0.967346191,0.747680664,2.153320313,2.377624512,1,1,1,1,1,93.75
36:54.5,0.7270101,-0.005713507,-0.22587705,0.72489446,0.26352942,-0.5278048,-0.732971,0.30304128,1.0091486,-0.08389778,-0.05380423,0.5322045,0.4501766,-0.1670196,-0.14207461,0.3710588,0.08971795,-0.4281583,-0.4854367,0.004430385,904.9817,857.8388,864.68866,903.36993,944.87177,0.154296875,0.134094238,0.971008301,0.84487915,1.988830566,2.579498291,1,1,1,1,1,93.75
36:55.0,0.8508284,-0.035561357,-0.22905686,0.7562271,0.34578735,-0.53008735,-0.46580052,0.35546166,0.90419513,-0.18195829,-0.054884117,0.6377014,0.35612655,-0.19351684,-0.14711848,0.30466858,0.069865644,-0.4132428,-0.4606744,-0.08277325,850.989,853.8095,857.03296,878.3883,920.293,0.149658203,0.138122559,0.971252441,0.598144531,3.282318115,2.437438965,1,1,1,1,1,93.75
36:55.5,0.7133022,-0.32408723,-0.26689556,0.5192501,0.4468351,-0.44907925,-0.36394536,0.26717034,1.0534762,0.04664658,-0.08758085,0.86921996,0.25292516,-0.19872497,-0.08629627,0.31842315,-0.079784535,-0.28671172,-0.46313253,0.06236758,921.9048,855.42126,865.89746,890.07324,923.5165,0.151672363,0.137756348,0.97265625,0.538330078,2.923431396,2.317810059,1,1,1,1,1,93.75
36:56.0,0.4791668,-0.7309611,-0.32294667,0.3624086,0.3156542,-0.5167091,-0.4129837,0.11359663,0.996982,0.010833591,-0.09389864,0.8854316,0.08613086,-0.122253135,-0.033110272,0.27241543,-0.054424804,-0.23531938,-0.39756268,0.05756546,878.7912,849.7802,847.76556,841.7216,811.50183,0.153869629,0.140197754,0.973999023,0.687866211,2.205657959,2.325286865,1,1,1,1,1,93.75
36:56.6,0.19251096,-0.87681705,-0.50022984,0.37209725,0.225208,-0.6167048,-0.52547354,0.11320139,0.996982,-0.001764444,-0.036037188,0.90162915,0.10154858,-0.13608406,-0.047356375,0.2914005,-0.04334327,-0.33352354,-0.35180038,0.024730157,784.90845,849.7802,845.34796,796.1905,747.8388,0.152954102,0.138671875,0.971740723,0.837402344,2.489776611,2.295379639,1,1,1,1,1,93.75
36:57.1,0.17720108,-0.9084441,-0.37796518,0.38597423,0.02994878,-0.7514142,-0.48121175,0.0480985,0.7360292,-0.28382036,-0.11667817,0.66488963,0.1548504,-0.12095414,-0.010813437,0.19657625,0.001675571,-0.4736642,-0.36530632,-0.19756778,803.8461,846.9597,852.1978,840.5128,854.61536,0.153015137,0.142150879,0.973388672,0.650482178,2.616882324,2.609405518,1,1,1,1,1,93.75
36:57.6,0.14956312,-0.855522,-0.29270932,0.35376924,0.14356937,-0.8000487,-0.5192835,0.07610427,0.7234355,-0.30376798,-0.2501788,0.56407857,0.23881173,-0.1590222,-0.009047701,0.17947282,0.09478003,-0.48235628,-0.34932312,-0.2734238,906.1905,860.65936,862.674,895.7143,935.6044,0.153320313,0.139160156,0.972961426,0.426177979,2.519683838,2.183227539,1,1,1,1,1,93.75
36:58.1,0.24988535,-0.6986442,-0.25035885,0.3649463,0.096628465,-0.574749,-0.62876874,-0.020689089,0.450913,-0.1573955,-0.08029643,0.55070055,0.27615348,-0.15106325,0.004901037,0.16707763,0.1095353,-0.40512687,-0.325077,-0.189851,917.47253,859.45056,850.989,862.674,888.46155,0.155090332,0.139831543,0.967834473,0.209350586,3.678588867,3.439331055,1,1,1,1,1,93.75
36:58.6,0.50318474,-0.34425336,-0.29086128,0.5271926,0.392352,-0.32446918,-0.6510085,0.402111,0.73895645,-0.23045494,0.2604311,0.444689,0.35282505,-0.13160135,-0.02534254,0.22096093,0.13668475,-0.27627063,-0.22024392,0.16750307,807.8755,844.5421,838.49817,809.4872,774.0293,0.157348633,0.140563965,0.977844238,0.732727051,3.043060303,2.033691406,1,1,1,1,1,93.75
36:59.1,0.8208893,-0.26070857,-0.17196395,0.6963607,0.4459215,-0.31337762,-0.5111868,0.40568376,0.7319425,-0.22053021,0.25841668,0.44578037,0.34854102,-0.15256093,0.041287236,0.23664431,0.15400602,-0.2521269,-0.21260536,0.3176149,776.4469,850.989,849.3773,808.2784,845.34796,0.152648926,0.141113281,0.972839355,0.986938477,2.497253418,2.676696777,1,1,1,1,1,93.75
36:59.6,0.8398585,-0.31519458,-0.15188481,0.6472799,0.56787014,-0.3356648,-0.49713463,0.42817578,0.8097479,-0.1958128,0.2634338,0.52033126,0.31987876,-0.20861606,0.06480198,0.2670333,0.17579739,-0.24756181,-0.2138526,0.2895621,852.1978,860.65936,863.0769,874.7619,900.9524,0.155151367,0.143798828,0.975219727,0.800018311,2.766418457,2.123413086,1,1,1,1,1,93.73
37:00.2,0.7231905,-0.42666453,-0.23503467,0.47866124,0.45725068,-0.33839515,-0.6071154,0.24648234,0.69540834,-0.186764,0.070061736,0.5932004,0.28735456,-0.23996896,0.046905745,0.2587327,0.16336523,-0.35477254,-0.23366214,0.09389534,910.6227,855.82416,857.8388,881.6117,898.93774,0.153198242,0.145202637,0.972473145,0.717773438,2.631835938,2.968292236,1,1,1,1,1,93.73
37:00.7,0.2830612,-0.40822574,-0.43454188,0.15070167,0.3861789,-0.3074505,-0.75745755,0.31673002,0.96018606,-0.096641615,-0.09737849,0.96478486,0.27916968,-0.20250715,-0.01682267,0.31640053,0.064599015,-0.41360477,-0.29489017,-0.14182413,860.65936,848.5714,850.18317,834.4689,809.89014,0.155944824,0.145324707,0.973388672,0.740203857,2.684173584,2.676696777,1,1,1,1,1,93.73
37:01.2,0.09395489,-0.3908648,-0.47526985,0.14034909,0.19110174,-0.43895873,-0.7238418,0.333804,0.99762154,-0.08550194,-0.12436275,1.0629252,0.29428732,-0.17566688,-0.021946466,0.32081413,0.034945913,-0.4829595,-0.34633642,-0.15866598,788.1319,846.55676,837.28937,783.69965,784.90845,0.15423584,0.145202637,0.971069336,0.740203857,2.340240479,2.586975098,1,1,1,1,1,93.73
37:01.7,0.10269242,-0.5877888,-0.52022636,0.3269162,0.037542243,-0.73023605,-0.5083643,0.34064496,0.96395135,-0.2475527,-0.1251196,1.0625724,0.24310713,-0.17079571,-0.07851051,0.31071648,0.035588127,-0.45270333,-0.37989897,-0.08740728,812.71063,853.8095,860.65936,846.9597,889.67035,0.149291992,0.145263672,0.971313477,1.04675293,2.923431396,2.833709717,1,1,1,1,1,93.73
37:02.2,0.20462649,-0.9816397,-0.46412027,0.3619159,0.048898917,-0.75668144,-0.46818396,0.30640996,0.9594228,-0.20154236,-0.14632484,1.0554143,0.24015154,-0.25421423,-0.14801829,0.24204957,0.007816769,-0.5210982,-0.35589245,-0.03158576,851.39197,849.7802,850.18317,828.4249,824.7985,0.155761719,0.147644043,0.971191406,0.613098145,1.525268555,1.84677124,1,1,1,1,1,93.73
37:02.7,0.23805854,-0.9983427,-0.4548881,0.4171826,0.009227033,-0.5883088,-0.54501796,0.13214675,0.44777903,-0.12931001,-0.17531742,0.5673819,0.223955,-0.24171124,-0.23893093,0.19541061,-0.021160126,-0.51566696,-0.23145813,0.033445794,909.81683,853.4066,860.2564,873.5531,858.24176,0.15423584,0.14453125,0.971008301,0.762634277,3.222503662,2.362670898,1,1,1,1,1,93.73
