Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
28:09.9,0.3162089,-0.33845007,-0.62131256,0.13057883,0.36296183,-0.4685288,-0.51841676,0.20469472,1.3111223,0.108780675,-0.11089405,1.322987,0.4873972,-0.2100432,-0.2676048,0.27595466,0.06146311,-0.5328094,-0.64685714,-0.366237,854.21246,850.58606,842.52747,845.34796,858.24176,0.035949707,0.032226563,0.993896484,1.315917969,0.82244873,2.84866333,1,1,1,1,1,55.28
28:10.5,0.2652752,-0.25652042,-0.31114593,0.26150265,0.549469,-0.45775616,-0.3875187,0.2372795,1.3471544,0.37231538,0.053925905,1.3742883,0.4722373,-0.18869092,-0.29259253,0.34315974,-0.003346526,-0.61585546,-0.5942813,-0.148024,854.61536,851.79486,842.52747,838.0952,894.10254,0.032836914,0.028076172,0.991149902,0.366363525,2.923431396,1.988830566,1,1,1,1,1,55.28
28:11.0,0.33186054,-0.24056931,-0.22087513,0.42967784,0.6001123,-0.59774435,-0.37687927,0.29685524,1.4716568,0.51803625,0.063939705,1.3980856,0.5607599,-0.12757647,-0.2970311,0.3716433,0.12161067,-0.5388817,-0.606333,-0.09445494,826.0073,851.79486,844.5421,824.3956,824.7985,0.03503418,0.027526855,0.990356445,0.276641846,2.392578125,1.629943848,1,1,1,1,1,55.28
28:11.5,0.4532663,-0.25404057,-0.20416935,0.52037144,0.5713284,-0.50334233,-0.44844872,0.4344459,1.5196404,0.544369,0.050479252,1.376149,0.6436078,-0.047809232,-0.2793233,0.2877589,0.23743297,-0.41350642,-0.71469074,-0.12964785,842.1245,843.3333,843.3333,840.10986,889.67035,0.03894043,0.03112793,0.988342285,0.93460083,2.444915771,2.452392578,1,1,1,1,1,55.28
28:12.0,0.39706248,-0.27999032,-0.37762618,0.464899,0.39138886,-0.4290622,-0.53049296,0.44913706,1.5196404,0.552314,-0.07812817,1.3506316,0.6686421,-0.08257804,-0.34165823,0.27986428,0.2706831,-0.409886,-0.7354177,-0.17629713,823.9927,850.989,836.8865,821.978,830.4396,0.043273926,0.029724121,0.991088867,0.097198486,1.667327881,2.579498291,1,1,1,1,1,55.28
28:12.5,0.29947853,-0.40067193,-0.3151835,0.24739003,0.31084087,-0.46612802,-0.6063459,0.4354352,1.4419744,0.24174862,-0.26761663,1.14397,0.63195795,-0.22451203,-0.42453215,0.26279333,0.1926278,-0.54808545,-0.7308581,-0.17933728,846.1539,853.4066,842.9304,826.4103,868.315,0.03717041,0.028564453,0.999389648,1.86920166,2.407531738,3.043060303,1,1,1,1,1,55.28
28:13.0,0.04412469,-0.5221155,-0.34440523,0.071901135,0.23727046,-0.589563,-0.65672195,0.19139342,0.79078394,-0.13333651,-0.29060516,0.92037725,0.5012351,-0.37730476,-0.5254535,0.19089907,0.103023395,-0.6682335,-0.76007134,-0.22391891,845.34796,850.989,848.5714,831.2454,844.94507,0.02947998,0.028503418,0.988952637,0.583190918,3.00567627,2.743988037,1,1,1,1,1,55.28
28:13.5,0.121389605,-0.5137584,-0.33808059,0.18234666,0.26393816,-0.67488146,-0.47377092,0.16440201,0.78429157,-0.19513486,-0.21317747,0.91244125,0.4224487,-0.34780616,-0.48820734,0.18811226,0.022286015,-0.6225373,-0.713579,-0.27371103,822.381,854.21246,842.9304,820.3663,790.9524,0.027160645,0.034729004,0.991271973,2.205657959,2.325286865,4.314117432,1,1,1,1,1,55.28
28:14.0,-0.05825713,-0.5393631,-0.68615353,0.12677394,0.22284642,-0.6282677,-0.2885414,0.13218677,0.9654602,-0.33347824,-0.026003875,0.8497481,0.39494336,-0.31368414,-0.4348351,0.1783259,0.06219804,-0.5373717,-0.6318831,-0.33522063,840.9158,860.2564,839.707,826.4103,859.85345,0.041137695,0.040222168,0.994689941,0.433654785,2.975769043,2.377624512,1,1,1,1,1,55.28
28:14.6,0.15570796,-0.4120757,-0.77696854,0.07054239,0.27154216,-0.47049725,-0.29004967,0.34866986,1.1156844,-0.2340487,0.01971366,0.952822,0.46177253,-0.29174817,-0.3718658,0.16397944,0.06041862,-0.46183828,-0.6090492,-0.33962214,857.4359,844.5421,843.73627,857.8388,888.46155,0.030700684,0.030029297,0.992858887,0.657958984,2.355194092,2.130889893,1,1,1,1,1,55.28
28:15.1,0.25147912,-0.48842528,-0.8299872,-0.23321879,0.3639265,-0.53016,-0.34639013,0.30974284,1.1279961,-0.20974727,0.057859514,0.904735,0.50164557,-0.2718411,-0.36938065,0.3209451,0.11871299,-0.42856392,-0.69717145,-0.31065673,814.7253,848.97437,845.7509,813.1135,887.25275,0.033081055,0.030090332,0.987976074,1.054229736,2.153320313,2.145843506,1,1,1,1,1,55.28
28:15.6,0.2504777,-0.4370149,-0.5749588,-0.35677785,0.34080026,-0.5569953,-0.42481542,0.26636958,1.1302702,-0.22522351,0.006825216,0.95519483,0.5022607,-0.29798582,-0.3105042,0.3484885,0.078612246,-0.4499937,-0.7499837,-0.22428524,842.52747,849.3773,844.94507,850.989,861.8681,0.029418945,0.028259277,0.992980957,0.635528564,2.310333252,1.93649292,1,1,1,1,1,55.28
28:16.1,0.2585728,-0.5735682,-0.44651273,-0.20743859,0.41881248,-0.5976095,-0.26968133,0.08829026,1.2942263,-0.038020495,-0.09155317,0.91062874,0.5924448,-0.30795246,-0.22769651,0.42137295,0.08245597,-0.5135487,-0.7306823,-0.1262502,840.10986,853.4066,840.10986,817.9487,827.619,0.036254883,0.02532959,0.990661621,0.381317139,2.504730225,1.98135376,1,1,1,1,1,55.28
28:16.6,1.0809754,-0.046069648,0.050895765,1.050803,0.9046427,-0.20511392,-0.060383637,0.8788333,1.3147508,0.07765333,-0.00936458,1.2186376,0.68181205,-0.4475632,-0.20627092,0.37384057,0.028587298,-0.6113778,-0.743107,-0.09761334,828.8278,853.8095,849.7802,828.8278,841.7216,0.037902832,0.019104004,0.991760254,0.508422852,2.542114258,2.250518799,1,1,1,1,1,55.28
28:17.1,1.1951065,-0.043508377,0.078978784,1.1469897,0.95677847,-0.14701477,-0.07896801,0.94587237,1.3248031,0.11048895,0.002849969,1.2896806,0.82008183,-0.29512918,-0.17635322,0.36122513,0.045174092,-0.6180382,-0.48546174,-0.08507058,862.674,842.9304,847.76556,855.82416,875.16486,0.035888672,0.025268555,0.991638184,0.553283691,2.616882324,2.04864502,1,1,1,1,1,55.28
28:17.6,1.2073839,-0.001582885,0.07665441,1.1526088,0.9624008,-0.08829414,-0.12539463,0.9519977,1.3041953,0.11401792,0.002849969,1.2945778,0.76651114,-0.22545438,-0.2752995,0.31792295,0.06058764,-0.600297,-0.3485238,-0.11262266,866.7033,844.5421,840.5128,850.989,893.69965,0.041259766,0.02130127,0.995727539,0.747680664,1.502838135,1.031799316,1,1,1,1,1,55.28
28:18.2,0.7281635,-0.52434385,-0.31342596,0.5343175,0.49924326,-0.2596222,-0.47693986,0.30264044,1.2985127,0.046986524,-0.24317127,1.2647858,0.6773937,-0.13374443,-0.33760002,0.24487685,0.15606396,-0.44941416,-0.29311538,-0.12576154,877.98535,853.4066,844.94507,855.0183,886.8498,0.022338867,0.028930664,0.989929199,0.06729126,3.69354248,3.327178955,1,1,1,1,1,55.28
28:18.7,0.5142485,-0.5997437,-0.29430693,0.4649077,0.5726153,-0.2572891,-0.48646253,0.2537368,1.4059687,0.05056868,-0.39050186,1.1459694,0.50342315,-0.08180615,-0.4467652,0.21495172,0.22298776,-0.42453185,-0.32850873,-0.19300072,826.8132,851.39197,840.5128,814.7253,838.0952,0.031921387,0.016967773,0.991577148,0.149536133,1.607513428,1.09161377,1,1,1,1,1,55.28
28:19.2,0.3107558,-0.9332307,-0.14856078,0.4785954,0.7230815,-0.26265764,-0.439107,0.3707268,1.4062555,-0.05030448,0.039636973,1.1331143,0.5879247,-0.095038295,-0.33572963,0.34919336,0.24219714,-0.38309032,-0.25670287,-0.07078329,823.1868,853.4066,847.3626,825.2015,788.1319,0.032287598,0.017944336,0.991577148,0.986938477,2.385101318,2.542114258,1,1,1,1,1,55.28
28:19.7,0.11759764,-0.6823815,-0.06766129,0.39276776,0.7052045,-0.30119017,-0.41045463,0.4366087,1.4155099,-0.072601035,0.1395603,1.1333637,0.5199071,-0.11358049,-0.16867448,0.38730502,0.23442058,-0.39734086,-0.18910919,-0.04819384,829.2308,838.9011,851.39197,831.2454,892.8938,0.032165527,0.029052734,0.989318848,1.502838135,0.657958984,3.334655762,1,1,1,1,1,55.28
28:20.2,0.8825253,-0.28048486,0.14088058,0.84611976,0.8025215,-0.22473764,-0.08651986,0.5856745,1.5609661,0.16274208,0.42672205,1.4531264,0.70756096,-0.19654012,-0.050605863,0.57595015,0.21446034,-0.2998231,-0.19373961,0.16269684,848.5714,847.76556,839.707,852.1978,842.9304,0.041503906,0.023986816,0.989807129,1.181335449,2.75894165,2.624359131,1,1,1,1,1,55.28
28:20.7,1.2915206,0.32801342,0.53737885,1.3175173,0.8916007,-0.2730445,0.06553935,0.8284731,1.5193586,0.2207627,0.47149894,1.4896965,0.69703776,-0.23717977,-0.02011761,0.5780721,0.20096482,-0.3038561,-0.300807,0.2029709,813.91943,861.06226,856.63007,785.31134,794.17584,0.043945313,0.033325195,0.985839844,1.016845703,2.078552246,2.474822998,1,1,1,1,1,55.28
28:21.2,1.4298066,0.42247388,0.68847144,1.4611965,0.9685433,0.004190627,0.0979807,0.9192052,1.5456939,0.29458976,0.5145727,1.4859451,0.80418384,-0.20467621,-0.092777,0.61608994,0.22732589,-0.3390873,-0.436266,0.23323718,875.16486,846.9597,836.4835,860.2564,887.6557,0.042114258,0.028442383,0.990600586,0.418701172,2.04864502,2.452392578,1,1,1,1,1,55.28
28:21.7,1.4511455,0.4637411,0.7026093,1.5293903,0.9509593,0.18466997,0.100273885,0.944185,1.4766036,0.382633,0.49269903,1.3405019,0.69720125,-0.15349446,-0.11042825,0.45105284,0.27228227,-0.4968513,-0.4641149,0.10360803,823.9927,840.9158,861.4652,818.3516,894.90845,0.047668457,0.028015137,0.991027832,1.233673096,1.659851074,2.998199463,1,1,1,1,1,55.28
28:22.2,1.3466265,0.3185437,0.64836764,1.4083587,0.7715065,0.23452169,0.0397156,0.785143,1.236631,0.4291148,0.62749904,0.8700873,0.73915225,-0.047874365,-0.057137493,0.47776863,0.3387845,-0.37864992,-0.38248542,0.023831176,807.0696,857.4359,841.31866,803.0403,813.1135,0.04498291,0.024475098,0.99017334,0.814971924,2.280426025,2.056121826,1,1,1,1,1,55.28
28:22.8,1.3466265,0.37603387,0.9411775,1.4083587,0.7715065,0.058523647,0.056934956,0.785143,1.236631,0.41395316,0.61774373,0.8700873,0.73915225,-0.001751944,-0.049303107,0.47776863,0.3387845,-0.20553057,-0.37837112,0.023831176,819.9634,860.2564,858.6447,800.6227,836.08057,0.046020508,0.03112793,0.987731934,1.315917969,2.504730225,2.676696777,1,1,1,1,1,55.28
28:23.3,1.3466265,0.28286016,0.9417211,1.4083587,0.7715065,-0.086793534,0.006941664,0.785143,1.236631,0.31063744,0.5716414,0.8700873,0.73915225,-0.019162064,-0.07656104,0.47776863,0.3387845,-0.17956822,-0.35865873,0.023831176,803.8461,858.24176,844.94507,803.44324,813.5165,0.049072266,0.02722168,0.988769531,0.657958984,2.041168213,2.018737793,1,1,1,1,1,55.28
28:23.8,1.0957373,0.22822168,0.89155495,1.2018001,1.0489813,-0.042334918,0.14836612,1.2115643,1.2428101,-0.086565964,0.5169393,1.4797802,0.41344446,-0.11099136,-0.07409901,0.5171569,0.3276955,-0.268392,-0.26326707,0.020616395,877.98535,852.6007,830.84247,869.5238,895.7143,0.043640137,0.028076172,0.99005127,0.800018311,3.229980469,2.370147705,1,1,1,1,1,55.28
28:24.3,1.0957373,0.16199902,1.074193,1.2801387,1.0489813,0.11992171,0.40012375,1.2173768,1.2428101,0.049292974,0.8930998,1.5702946,0.41344446,-0.10451805,0.03922458,0.52424484,0.3276955,-0.11703791,-0.13657634,0.050802946,869.5238,840.10986,835.6777,853.8095,913.0403,0.045654297,0.02935791,0.989196777,0.343933105,1.00189209,2.078552246,1,1,1,1,1,55.28
28:24.8,1.0810008,0.21969436,1.4572428,1.260414,1.0464263,0.360363,0.87402767,1.1655344,1.133125,0.3839109,1.1753942,1.4941938,0.3887228,0.015267605,0.12311487,0.52745384,0.29007956,-0.009103374,0.032833263,0.051082764,873.95605,851.39197,832.4542,855.82416,866.7033,0.051940918,0.024475098,0.985900879,0.097198486,2.975769043,2.0262146,1,1,1,1,1,55.28
28:25.3,1.0810008,0.23170191,1.8374363,1.2897236,1.0464263,0.38457185,1.1193343,1.1521133,1.133125,0.39738387,1.2233912,1.4941938,0.3887228,0.026150515,0.14697012,0.5772839,0.29007956,0.026576122,0.03365771,0.07137527,866.30035,850.18317,850.18317,843.73627,856.63007,0.056640625,0.036987305,0.992614746,1.644897461,2.527160645,3.484191895,1,1,1,1,1,55.28
28:25.8,1.5190346,0.24148488,1.8121002,1.4861218,0.6610967,0.30208775,1.0756336,0.73782045,0.85685366,0.3948772,1.1849121,0.7264481,0.6591288,0.020052034,0.10432262,0.58559215,0.27819866,-0.13341552,0.036174137,0.45199412,863.0769,841.7216,846.55676,871.53845,904.17584,0.045837402,0.029785156,0.990661621,0.358886719,2.295379639,2.168273926,1,1,1,1,1,55.27
28:26.3,1.3283546,0.20509519,1.6780617,1.2773077,0.49848878,-0.028313719,0.82581365,0.5537568,0.9580572,0.32246804,1.1498175,0.7813149,0.7269791,-0.036727395,-0.039456956,0.51170015,0.3734042,-0.3629461,-0.11379285,0.33987024,865.89746,850.58606,846.1539,851.39197,884.83514,0.053527832,0.034851074,0.99017334,0.553283691,2.474822998,1.86920166,1,1,1,1,1,55.27
28:26.8,1.2275387,0.088652454,0.8000012,1.194703,0.43725935,-0.33075762,-0.3228174,0.48141283,1.0531148,0.06203012,0.074294105,0.8928639,0.6562222,-0.08567198,-0.19551525,0.41800627,0.3209687,-0.5084568,-0.2155121,0.26368722,838.0952,856.2271,844.5421,834.0659,832.4542,0.051818848,0.02746582,0.992431641,0.643005371,2.00378418,1.77947998,1,1,1,1,1,55.27
28:27.3,0.82598436,-0.29376766,-0.12210835,0.77571404,0.30525878,-0.3748971,-0.43481705,0.3118231,1.0055823,-0.01602656,-0.09064815,0.8628022,0.61682427,-0.14728585,-0.38134584,0.3501872,0.32017598,-0.6759965,-0.38395604,0.030487701,826.0073,850.18317,832.8571,810.293,832.0513,0.044311523,0.029418945,0.99230957,0.358886719,3.349609375,1.996307373,1,1,1,1,1,55.27
28:27.8,0.61281824,-0.4783687,-0.449348,0.64072144,0.25327384,-0.39752275,-0.58873445,0.43464953,1.1096617,-0.22263825,-0.30569386,0.91099995,0.49265587,-0.28118935,-0.34101105,0.318927,0.27669653,-0.6251319,-0.4385757,-0.12821046,859.45056,846.55676,842.1245,855.82416,894.90845,0.04888916,0.02331543,0.991760254,1.241149902,2.751464844,2.325286865,1,1,1,1,1,55.27
28:28.4,0.25259742,-0.5376331,-0.33306062,0.2645112,0.15076411,-0.44136536,-0.6962707,0.39992484,1.0931339,-0.13054055,-0.17318402,0.97117174,0.56726587,-0.26859933,-0.3061636,0.35738933,0.28341067,-0.6097789,-0.42922124,-0.28137732,832.0513,855.0183,849.3773,834.87177,819.9634,0.028808594,0.032165527,0.991088867,0.1121521,4.89730835,1.951446533,1,1,1,1,1,55.27
28:28.9,0.23256655,-0.35367894,0.002820426,0.39297333,0.06429871,-0.4511736,-0.6588456,0.335315,1.2875944,-0.04735704,-0.18062317,0.88226575,0.5677528,-0.29049742,-0.3080716,0.276565,0.28483227,-0.61036396,-0.4924265,-0.36310592,864.2857,852.6007,844.5421,854.21246,840.9158,0.045959473,0.007507324,0.986572266,-4.329071045,2.452392578,1.719665527,1,1,1,1,1,55.27
28:29.4,0.37801206,-0.16378678,0.042113975,0.32714993,0.22190613,-0.45582962,-0.6644804,0.102581985,1.3007339,-0.012881257,-0.17920244,0.8849249,0.56170994,-0.31527266,-0.36605108,0.26126552,0.14518443,-0.6066701,-0.67025536,-0.42792046,835.2747,850.989,844.94507,824.3956,865.89746,0.058898926,-0.015075684,1.009765625,-0.702819824,2.766418457,0.074768066,1,1,1,1,1,55.27
28:29.9,0.45369315,-0.027779622,-0.080292225,0.3750191,0.3748244,-0.20793001,-0.5350043,0.08182593,1.2662784,0.012759954,-0.18999791,0.8407593,0.4777583,-0.4137155,-0.51625454,0.24328513,0.118566796,-0.6326114,-0.7151046,-0.43258575,873.1502,848.5714,851.39197,867.9121,900.54944,0.087402344,0.018310547,0.97076416,2.00378418,-0.216827393,3.843078613,1,1,1,1,1,55.27
28:30.4,0.40446413,-0.06951594,-0.26527384,0.3229019,0.38901845,-0.2518909,-0.5103889,0.16750523,1.212726,-0.031033477,-0.24043696,0.9845818,0.4401318,-0.4121502,-0.5413718,0.2644888,0.1542989,-0.6179298,-0.69180244,-0.2906043,853.4066,850.58606,847.76556,857.4359,873.5531,0.076293945,0.074707031,0.983337402,11.13296509,-1.592559814,5.458068848,1,1,1,1,1,55.27
28:30.9,0.14175215,-0.18695046,-0.048525088,0.27749032,0.40516573,-0.36659738,-0.49303094,0.12842079,0.9102805,-0.14228092,-0.31366295,0.9584352,0.47188672,-0.4207757,-0.50101066,0.2524416,0.21734996,-0.60801524,-0.55799496,-0.15781373,824.3956,848.1685,855.42126,825.2015,799.011,0.098937988,0.04284668,1.009887695,5.009460449,-0.807495117,6.594543457,1,1,1,1,1,55.27
28:31.4,0.44579506,-0.45556155,0.399511,0.22328958,0.42730245,-0.8232501,-0.17859058,0.16340236,0.9300565,-0.22880152,-0.14151073,0.8985374,0.48837653,-0.34812132,-0.43148017,0.26328328,0.21652701,-0.68141973,-0.55680007,0.04075015,819.5604,851.39197,841.31866,813.5165,821.5751,0.131103516,0.124755859,0.972961426,-14.01153564,-5.644989014,-2.721557617,1,1,1,1,1,55.27
28:31.9,0.7325589,-0.3428009,0.48723006,0.20798421,0.48383072,-0.5690921,-0.00743074,-0.03304841,0.8762239,-0.3788827,-0.08645442,0.7976741,0.5792991,-0.33395028,-0.38641828,0.39967662,0.12680233,-0.73512477,-0.5104539,0.13420253,863.47986,857.03296,844.94507,856.63007,896.1172,0.049499512,0.060974121,0.985778809,3.461761475,4.83001709,-2.856140137,1,1,1,1,1,55.27
28:32.4,0.78920597,-0.298923,0.54403657,0.25250804,0.39559194,-0.4898394,0.050097167,0.16420278,0.9849386,-0.32601276,-0.035533898,0.9379545,0.5426307,-0.33905238,-0.4501365,0.4074765,0.09886268,-0.7834317,-0.60585564,0.19883566,877.5824,854.21246,844.5421,854.21246,908.60803,0.078735352,0.030273438,0.98425293,-7.245025635,6.67678833,-1.173858643,1,1,1,1,1,55.27
