Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
50:22.7,0.47733915,0.003654008,0.07661436,0.0622534,0.21027952,-0.6196339,-0.2007593,0.25961798,1.1287181,0.3647504,0.27061328,0.2895052,0.5425013,0.37752843,0.30446756,0.12125901,0.3951188,0.4137059,0.13305968,0.015013688,902.5641,859.85345,850.58606,1108.8645,993.6264,-0.031677246,0.249694824,0.964782715,0.93460083,2.975769043,2.377624512,1,1,1,1,1,79.72
50:23.3,0.47939354,0.082191035,0.18820915,0.0622534,0.22086282,-0.4177606,-0.2433549,0.25961798,1.1343106,0.42509305,0.27328935,0.2895052,0.526607,0.29006147,0.30010676,0.12125901,0.3295892,0.3820458,0.06596221,0.015013688,857.03296,853.00366,842.52747,752.674,770,-0.033874512,0.248352051,0.964660645,1.158905029,2.586975098,2.235565186,1,1,1,1,1,79.72
50:23.8,0.42871645,-0.02073034,0.22130018,0.0622534,0.28054008,-0.3300658,-0.118034355,0.25961798,1.0912462,0.42509305,0.27519155,0.2895052,0.53101915,0.16749062,0.2708591,0.12125901,0.21269299,0.3238869,-0.01475325,0.015013688,791.75824,861.4652,838.0952,614.4689,794.57874,-0.033874512,0.250976563,0.963317871,0.246734619,2.714080811,2.474822998,1,1,1,1,1,79.72
50:24.3,0.4210029,0.009187466,0.084637955,0.0622534,0.30315074,-0.24620917,0.055816427,0.25961798,1.1954976,0.3928424,0.25393412,0.2895052,0.50802284,-0.05089719,0.09078484,0.12125901,0.13800329,0.32403278,0.020396492,0.015013688,875.16486,859.0476,840.10986,1059.7069,970.2564,-0.034851074,0.248657227,0.962341309,0.448608398,2.631835938,2.033691406,1,1,1,1,1,79.72
50:24.8,0.6170854,0.057308726,-0.10806455,0.0622534,0.43592128,-0.24253808,0.12348172,0.25961798,1.2127762,0.21896894,0.098893255,0.2895052,0.48523587,-0.14747918,-0.13506381,0.12125901,0.054356486,0.17187038,-0.06291063,0.015013688,900.9524,853.4066,842.1245,958.5714,839.304,-0.034606934,0.25378418,0.95880127,0.882263184,2.721557617,3.00567627,1,1,1,1,1,79.72
50:25.3,0.77599984,0.13928229,-0.0627126,0.0622534,0.5093069,-0.29716256,0.08925656,0.25961798,1.2888722,0.23078983,0.0977966,0.2895052,0.3772612,-0.17328088,-0.2630473,0.12125901,0.03478797,-0.011056711,-0.1808278,0.015013688,784.5055,856.2271,836.08057,570.9524,755.89746,-0.03125,0.249633789,0.962646484,0.672912598,2.699127197,2.160797119,1,1,1,1,1,79.72
50:25.8,1.0001943,0.3482567,0.6018799,0.0622534,0.69101906,-0.11170673,0.1404549,0.25961798,1.2809579,0.20771885,0.10289976,0.2895052,0.4975532,-0.19539472,-0.22174864,0.12125901,0.17599887,-0.28076735,-0.4949177,0.015013688,823.1868,853.00366,839.707,882.4176,909.011,-0.034362793,0.249145508,0.960693359,0.575714111,2.519683838,2.601928711,1,1,1,1,1,79.69
50:26.4,1.2109542,0.30853298,0.7445107,0.0622534,0.67468023,-0.12388135,0.0907686,0.25961798,1.2083994,0.03908345,0.14844076,0.2895052,0.56086785,-0.16342056,-0.14714196,0.12125901,0.22568761,-0.20878172,-0.56436884,0.015013688,913.8461,862.674,834.0659,1098.3883,915.05493,-0.032104492,0.25,0.962890625,0.702819824,2.886047363,1.988830566,1,1,1,1,1,79.69
50:26.9,1.2071805,0.22515783,0.7374981,0.0622534,0.6398359,-0.115652174,0.048577648,0.25961798,1.1554459,0.103125,0.15060478,0.2895052,0.6140399,-0.09180204,-0.029360801,0.12125901,0.19069585,-0.1651109,-0.49009606,0.015013688,838.9011,861.06226,836.4835,674.5055,749.85345,-0.035095215,0.249572754,0.959106445,0.411224365,2.609405518,2.504730225,1,1,1,1,1,79.69
50:27.4,1.1697301,-0.10902803,0.53225356,0.0622534,0.35304362,-0.48082855,-0.20772505,0.25961798,1.0704573,0.07832105,0.29199448,0.2895052,0.46078235,0.039109215,0.07105254,0.12125901,0.0871522,0.057507534,-0.27462548,0.015013688,854.21246,865.09155,837.6923,730.5128,754.2857,-0.030822754,0.25012207,0.954040527,0.328979492,1.674804688,2.467346191,1,1,1,1,1,79.69
50:27.9,0.9259109,-0.06297295,0.41585648,0.0622534,0.34182015,-0.43249017,-0.13710295,0.25961798,1.1166735,0.07832105,0.33097404,0.2895052,0.38466072,-0.01187426,0.038314525,0.12125901,0.018127864,-0.008949678,-0.26048282,0.015013688,890.87915,861.4652,844.94507,1100.8059,969.0476,-0.034362793,0.248474121,0.961975098,0.530853271,3.132781982,1.9140625,1,1,1,1,1,79.69
50:28.4,0.9769403,-0.004868591,0.4570192,0.0622534,0.55078334,-0.38326457,0.09617474,0.25961798,1.119666,0.05275618,0.37512702,0.2895052,0.31272838,-0.05676683,-0.010278326,0.12125901,0.07220004,0.008627756,-0.23328716,0.015013688,866.7033,854.21246,847.3626,813.91943,795.38464,-0.036132813,0.252685547,0.95904541,0.657958984,2.729034424,2.400054932,1,1,1,1,1,79.69
50:28.9,1.1419563,0.10747253,0.46740928,0.0622534,0.6797811,-0.14426968,0.19549526,0.25961798,1.1465003,-0.121294975,0.30569047,0.2895052,0.24764863,-0.28351977,-0.17452021,0.12125901,-0.07779919,-0.20597866,-0.2789077,0.015013688,790.14655,863.47986,830.0366,583.0403,780.4762,-0.03314209,0.252502441,0.956054688,0.284118652,1.659851074,2.504730225,1,1,1,1,1,79.69
50:29.4,1.1497074,0.15218525,0.4568622,0.0622534,0.68034756,-0.19875585,0.16457522,0.25961798,1.0804212,0.087555796,0.42019135,0.2895052,0.34338623,-0.05049039,0.011631548,0.12125901,0.02503428,0.0988539,-0.11574147,0.015013688,845.7509,862.674,849.7802,1001.685,1001.685,-0.035949707,0.247680664,0.959655762,0.411224365,2.459869385,2.586975098,1,1,1,1,1,79.69
50:30.0,1.0623372,0.10935762,0.45862207,0.0622534,0.55043215,-0.18940747,0.06523825,0.25961798,1.0205245,0.15899958,0.33917737,0.2895052,0.3162365,0.08200382,0.11245887,0.12125901,0.18042749,0.25880975,-0.0691298,0.015013688,888.0586,853.8095,845.7509,974.2857,886.04395,-0.031921387,0.249938965,0.963623047,0.747680664,2.654266357,2.228088379,1,1,1,1,1,79.69
50:30.5,0.41580346,0.08901414,0.20783962,0.0622534,0.2887886,-0.4438494,-0.046586633,0.25961798,1.0908854,0.15830252,0.34744003,0.2895052,0.38491932,0.15075892,0.24129565,0.12125901,0.31090537,0.36444739,-0.035811145,0.015013688,788.93774,856.63007,836.4835,574.57874,716.4103,-0.032043457,0.250732422,0.964599609,1.09161377,2.115936279,2.84866333,1,1,1,1,1,79.69
50:31.0,0.12579116,-0.1048711,0.04634696,0.0622534,0.3859706,-0.22118899,-0.05720586,0.25961798,1.3299869,0.2475743,0.27616635,0.2895052,0.3273248,0.06954722,0.27602753,0.12125901,0.3165172,0.28056026,-0.15940566,0.015013688,813.91943,852.1978,844.5421,871.13556,886.4469,-0.034729004,0.250366211,0.961669922,0.471038818,2.751464844,2.145843506,1,1,1,1,1,79.69
50:31.5,0.001295717,-0.002013461,-0.31872398,0.0622534,0.29226282,-0.14768744,-0.21303327,0.25961798,1.3244188,0.29902396,0.2194966,0.2895052,0.3637442,0.07317571,0.24592403,0.12125901,0.31692678,0.18640532,-0.24685968,0.015013688,816.337,851.79486,836.8865,843.73627,899.7436,-0.035522461,0.249145508,0.961425781,0.717773438,2.639312744,2.467346191,1,1,1,1,1,79.69
50:32.0,0.1436681,-0.09968618,-0.23845415,0.0622534,0.29373133,-0.12102795,-0.2980709,0.25961798,1.3244188,0.29902396,0.21222515,0.2895052,0.37095183,0.09684016,0.18508163,0.12125901,0.31747866,0.15831812,-0.32166448,0.015013688,821.1722,844.94507,835.2747,632.1978,724.4689,-0.031616211,0.250732422,0.967773438,1.099090576,1.943969727,2.572021484,1,1,1,1,1,79.69
50:32.5,0.25976405,-0.015354591,-0.17823142,0.0622534,0.19389705,-0.24012344,-0.2236079,0.25961798,1.3395562,0.19507879,0.36094317,0.2895052,0.38516143,0.06979418,0.036685888,0.12125901,0.3558855,0.18304113,-0.23805101,0.015013688,790.9524,857.03296,845.34796,760.32965,859.85345,-0.034729004,0.248657227,0.96105957,0.373840332,2.250518799,2.183227539,1,1,1,1,1,79.69
50:33.0,0.405902,0.00509839,0.014523183,0.0622534,0.3343234,-0.41741404,-0.16122556,0.25961798,1.3395562,-0.05596196,0.29260752,0.2895052,0.3457291,-0.04118467,-0.11366665,0.12125901,0.2479175,0.0756778,-0.26075685,0.015013688,868.315,858.24176,815.12823,700.293,735.7509,-0.030883789,0.251098633,0.960388184,0.583190918,2.833709717,2.542114258,1,1,1,1,1,79.69
50:33.5,1.1098421,0.19020982,0.6820354,0.0622534,0.71265,-0.45453718,0.011750145,0.25961798,1.5090835,0.04767977,0.3059652,0.2895052,0.36270884,-0.10668946,-0.18181175,0.12125901,0.14751719,0.119036905,-0.13204107,0.015013688,844.1392,853.00366,841.7216,711.978,779.2674,-0.033630371,0.246520996,0.958007813,0.456085205,1.839294434,2.75894165,1,1,1,1,1,79.69
50:34.1,1.1590964,0.15048306,0.734864,0.0622534,0.6709435,-0.37255037,-0.028999124,0.25961798,1.5090835,0.103487834,0.17417717,0.2895052,0.34870535,-0.12552437,-0.17470647,0.12125901,-0.017329618,0.02651826,-0.20836587,0.015013688,777.6557,852.1978,840.9158,665.64105,829.6337,-0.042480469,0.239135742,0.958557129,-1.368255615,3.78326416,2.100982666,1,1,1,1,1,79.69
50:34.6,1.0993606,0.072009616,0.6633892,0.0622534,0.5992865,-0.2958087,-0.106853165,0.25961798,1.5090835,0.16489863,0.17417717,0.2895052,0.3588414,-0.17363186,-0.18561721,0.12125901,-0.050022002,-0.031022359,-0.23532316,0.015013688,886.04395,866.30035,846.1539,1111.6849,976.7033,-0.067993164,0.235839844,0.970458984,0.485992432,5.510406494,1.8019104,1,1,1,1,1,79.69
50:35.1,0.6964243,0.22625862,0.20845981,0.0622534,0.33109078,-0.32523087,-0.31942832,0.25961798,1.4118885,0.12170976,0.1354613,0.2895052,0.4185522,-0.2560809,-0.1353104,0.12125901,0.038748745,-0.38245094,-0.35154992,0.015013688,801.8315,871.53845,821.1722,757.50916,806.6667,-0.094360352,0.239379883,0.981994629,-2.444915771,-2.646789551,4.029998779,1,1,1,1,1,79.69
50:35.6,0.6960066,0.66992897,0.32184696,0.0622534,0.06968023,-0.18956956,0.034943473,0.25961798,0.7573328,0.2675121,0.08038414,0.2895052,0.46715575,-0.20875357,-0.02516085,0.12125901,0.27359542,-0.3016768,-0.20606008,0.015013688,900.54944,855.0183,839.304,1113.2968,967.03296,-0.051025391,0.235107422,0.953979492,1.405639648,0.239257813,6.923522949,1,1,1,1,1,79.67
50:36.1,1.1054695,0.8665834,0.7510254,0.0622534,0.35038546,-0.114032224,0.24167615,0.25961798,0.7915637,0.2266581,0.13808626,0.2895052,0.50124043,0.09114868,0.16687095,0.12125901,0.5536642,0.05391822,-0.02710776,0.015013688,861.06226,854.21246,852.6007,869.92676,846.55676,-0.051696777,0.25213623,0.968933105,4.844970703,5.375823975,4.029998779,1,1,1,1,1,79.67
50:36.6,1.2159158,0.832142,0.7832996,0.0622534,0.42881066,-0.009883957,0.23303728,0.25961798,0.64526993,0.31607586,0.13808626,0.2895052,0.46201167,0.13805044,0.0976407,0.12125901,0.5313961,0.12376211,-0.07378381,0.015013688,784.90845,853.8095,833.663,577.3993,751.4652,-0.053466797,0.251220703,0.959838867,0.575714111,2.639312744,2.317810059,1,1,1,1,1,79.67
50:37.1,1.1115379,0.51419055,0.58618647,0.0622534,0.4720009,-0.096187636,-0.104708835,0.25961798,0.6718454,0.29821217,0.028320277,0.2895052,0.418871,0.20488402,0.17894351,0.12125901,0.46598852,0.13404472,-0.16170044,0.015013688,868.315,851.39197,825.6044,984.7619,968.24176,-0.04473877,0.248901367,0.96484375,0.366363525,2.84866333,1.861724854,1,1,1,1,1,79.67
50:37.6,1.010006,0.29559633,0.59483427,0.0622534,0.44672135,-0.16253087,-0.17916252,0.25961798,0.654182,0.2732586,-0.019992333,0.2895052,0.41415402,0.098387115,0.14591056,0.12125901,0.31467655,0.01058272,-0.2586154,0.015013688,889.67035,861.8681,839.707,1001.28204,894.5055,-0.046386719,0.243652344,0.958251953,0.433654785,2.086029053,2.631835938,1,1,1,1,1,79.67
50:38.2,0.91031694,0.23581456,0.6648792,0.0622534,0.36923105,-0.28771606,-0.15949374,0.25961798,0.7583248,0.24519315,-0.030907806,0.2895052,0.3196793,0.06541063,0.15746191,0.12125901,0.2393658,-0.1360505,-0.27050138,0.015013688,805.4579,852.6007,841.7216,589.4872,734.94507,-0.052612305,0.24609375,0.9609375,0.426177979,2.676696777,2.415008545,1,1,1,1,1,79.67
50:38.7,0.8937546,0.14887972,0.60511696,0.0622534,0.25288957,-0.36864293,-0.2945324,0.25961798,0.82703435,-0.011235883,-0.076479904,0.2895052,0.28606543,-0.050138447,-0.027528077,0.12125901,0.1256654,-0.29960534,-0.3081422,0.015013688,808.2784,858.6447,845.7509,814.7253,894.90845,-0.055053711,0.246276855,0.957519531,0.919647217,3.155212402,2.661743164,1,1,1,1,1,79.67
50:39.2,0.6866061,-0.11596354,0.38937634,0.0622534,0.043363437,-0.32296404,-0.52536666,0.25961798,1.1430674,0.153424,0.09892884,0.2895052,0.38442066,0.060764953,-0.12651755,0.12125901,0.060502518,-0.17004861,-0.31058288,0.015013688,919.0842,864.2857,846.1539,1101.2087,966.2271,-0.049072266,0.251342773,0.9609375,0.523376465,2.676696777,2.011260986,1,1,1,1,1,79.67
50:39.7,0.520123,-0.29219735,0.38840008,0.0622534,0.068781525,-0.34707496,-0.27917713,0.25961798,1.1685984,0.19092807,0.16491441,0.2895052,0.48469016,0.14024486,-0.08929244,0.12125901,0.18880793,0.15529363,-0.22193582,0.015013688,800.6227,861.06226,844.5421,730.9158,836.8865,-0.050842285,0.248657227,0.959838867,0.560760498,2.856140137,2.415008545,1,1,1,1,1,79.67
50:40.2,0.6230273,-0.113545075,0.6220639,0.0622534,0.17630252,-0.39737615,-0.24224366,0.25961798,1.1685984,0.15558022,0.19876379,0.2895052,0.46756923,0.100035064,-0.08784277,0.12125901,0.21337391,0.20091258,-0.21828388,0.015013688,781.28204,849.7802,839.707,655.16486,780.07324,-0.051696777,0.248046875,0.961547852,0.755157471,2.631835938,2.317810059,1,1,1,1,1,79.67
50:40.7,0.6326671,-0.00095,0.53339416,0.0622534,0.24370639,-0.38411283,-0.235771,0.25961798,1.1575465,0.06966354,0.14966296,0.2895052,0.39011833,-0.08802598,-0.18066384,0.12125901,0.07299951,0.08596601,-0.3499415,0.015013688,880.80585,852.1978,845.7509,1069.3773,983.5531,-0.053100586,0.247436523,0.96295166,0.770111084,2.833709717,1.95892334,1,1,1,1,1,79.67
50:41.3,0.5630933,0.01104832,0.3520512,0.0622534,0.17116427,-0.36179647,-0.4601751,0.25961798,1.0778687,-0.009405432,0.023631265,0.2895052,0.25587714,-0.25922397,-0.26427743,0.12125901,-0.06944134,-0.31446293,-0.56022847,0.015013688,877.98535,855.42126,840.5128,868.71796,805.4579,-0.054382324,0.251464844,0.957336426,0.314025879,2.908477783,2.624359131,1,1,1,1,1,79.67
50:41.8,0.5236811,-0.057697676,-0.032832537,0.0622534,0.4135857,-0.34801784,-0.34857008,0.25961798,1.221995,0.036678065,-0.14626183,0.2895052,0.32898438,-0.20222776,-0.3506883,0.12125901,0.015546155,-0.50360197,-0.70633775,0.015013688,786.1172,860.65936,842.9304,581.8315,753.8828,-0.051757813,0.249023438,0.961486816,0.590667725,2.205657959,2.415008545,1,1,1,1,1,79.67
50:42.3,0.508196,-0.24759434,-0.030161396,0.0622534,0.46617365,-0.38433358,-0.2983469,0.25961798,1.227094,0.023980137,0.016967934,0.2895052,0.3189673,-0.21554667,-0.2653165,0.12125901,-0.00669561,-0.47130677,-0.65985435,0.015013688,821.978,856.2271,840.9158,926.337,946.8865,-0.051513672,0.24609375,0.962524414,0.508422852,2.257995605,1.876678467,1,1,1,1,1,79.67
50:42.8,0.94224805,-0.13712502,0.41309595,0.0622534,0.6090333,-0.5339116,0.23550415,0.25961798,1.262335,0.005224276,0.41484866,0.2895052,0.31272233,-0.24492706,-0.16452384,0.12125901,-0.13927788,-0.47454092,-0.6324891,0.015013688,902.5641,859.85345,848.5714,1041.1721,910.6227,-0.049804688,0.246582031,0.959777832,0.777587891,2.572021484,2.362670898,1,1,1,1,1,79.67
50:43.3,0.9955545,0.039979454,0.37467265,0.0622534,0.6370687,-0.56636643,0.2226586,0.25961798,1.2493808,-0.05822964,0.41484866,0.2895052,0.28897157,-0.27387127,-0.18799372,0.12125901,-0.24845271,-0.4578248,-0.51461536,0.015013688,797.3993,863.0769,848.5714,796.1905,893.69965,-0.050842285,0.246032715,0.957763672,0.897216797,2.684173584,2.407531738,1,1,1,1,1,79.67
50:43.8,1.0777222,0.29599705,0.39238763,0.0622534,0.7226173,-0.4036638,0.15915196,0.25961798,1.0616784,0.010495643,0.41484866,0.2895052,0.39505497,-0.20478083,-0.21055762,0.12125901,0.055936728,-0.21517801,-0.3830759,0.015013688,803.8461,855.0183,836.08057,763.1502,867.9121,-0.049682617,0.246459961,0.954406738,0.343933105,1.8019104,2.377624512,1,1,1,1,1,79.67
50:44.3,0.9736177,0.306415,0.3906759,0.0622534,0.6695554,-0.32719752,-0.39947778,0.25961798,1.0803677,0.04045799,0.031567268,0.2895052,0.45246902,-0.2106292,-0.25135046,0.12125901,0.13948043,0.017333368,-0.30290803,0.015013688,891.28204,861.06226,842.9304,1093.956,978.71796,-0.050720215,0.246582031,0.959533691,0.485992432,2.198181152,1.943969727,1,1,1,1,1,79.67
50:44.8,0.889045,0.19985503,0.3820858,0.0622534,0.53181,-0.32719713,-0.47455055,0.25961798,1.127791,0.029040892,0.02041732,0.2895052,0.4060813,-0.21135792,-0.16309346,0.12125901,0.08068493,-0.009637927,-0.27923074,0.015013688,844.5421,860.2564,846.55676,763.1502,765.16486,-0.049499512,0.248657227,0.957824707,0.702819824,2.699127197,2.310333252,1,1,1,1,1,79.67
50:45.4,0.97608936,-0.03609657,0.46397078,0.0622534,0.362325,-0.3614101,-0.16707051,0.25961798,1.2443892,0.027593717,0.06374954,0.2895052,0.2964059,-0.27211154,-0.101127885,0.12125901,-0.1666858,-0.12854898,-0.26101616,0.015013688,765.56775,846.9597,836.08057,597.9487,768.7912,-0.046325684,0.249206543,0.955688477,0.702819824,1.398162842,2.317810059,1,1,1,1,1,79.64
50:45.9,1.10706,-0.20534195,0.45890236,0.0622534,0.44437027,-0.3024824,-0.022010736,0.25961798,1.2485809,-0.19824168,0.14099301,0.2895052,0.31826574,-0.23085582,0.036461134,0.12125901,-0.2985579,-0.41929024,-0.22629416,0.015013688,867.50916,858.24176,838.0952,1022.23444,942.0513,-0.053283691,0.248168945,0.958740234,0.201873779,2.691650391,2.04864502,1,1,1,1,1,79.64
50:46.4,1.2939986,-0.2728444,0.65837574,0.0622534,0.51094866,-0.19897756,0.061195686,0.25961798,1.2595665,-0.04675122,0.16130368,0.2895052,0.4113876,-0.14843842,0.0730223,0.12125901,-0.093461,-0.24715649,-0.25896168,0.015013688,877.5824,858.24176,844.1392,940.84247,888.0586,-0.051391602,0.245849609,0.958374023,0.852355957,2.945861816,2.429962158,1,1,1,1,1,79.64
