Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
14:49.7,1.2003455,1.464115,1.4474498,1.3080516,0.56401765,0.7099012,0.65947556,0.6388231,0.8031859,0.80213374,0.6164125,0.65316695,0.41615516,0.24930502,0.123860955,0.29513085,-0.29072893,-0.3537635,-0.30640614,-0.039647184,852.1978,885.2381,869.92676,872.3443,867.9121,0,0,-0.249755859,0.160339355,0.94354248,0.239257813,1.293487549,2.489776611,1,1,1,1,1,94.27
14:50.2,1.0047982,1.6160951,1.5604131,1.1682041,0.696615,0.83506626,0.78819424,0.77516794,0.76692325,0.80213374,0.6566817,0.6251069,0.3726122,0.32055697,0.21320827,0.28317475,-0.2538478,-0.37764874,-0.42083907,-0.11267155,826.0073,860.2564,842.52747,847.76556,896.1172,0,0,-0.247497559,0.155212402,0.950134277,0.463562012,2.415008545,1.457977295,1,1,1,1,1,94.27
14:50.7,1.3736871,1.6847782,1.6156918,1.4629923,0.62687814,0.8069881,0.7694394,0.733843,0.7839306,0.8163503,0.6755433,0.6771939,0.3374959,0.37109813,0.28602982,0.2746697,0.13644202,-0.31395182,-0.28738052,-0.02968182,855.82416,876.77655,852.6007,853.8095,856.2271,0,0,-0.243835449,0.157897949,0.945983887,1.054229736,3.342132568,2.280426025,1,1,1,1,1,94.27
14:51.2,1.2460631,1.5024524,1.4570351,1.2857087,0.31346765,0.5161249,0.50892323,0.30284187,0.7233129,0.723622,0.63133293,0.67757463,0.33493945,0.27807125,0.18581149,0.28560817,0.18208432,-0.29526448,-0.17345555,0.10050877,822.381,854.21246,836.4835,830.4396,788.93774,0,0,-0.248535156,0.157104492,0.942260742,0.388793945,1.8019104,2.444915771,1,1,1,1,1,94.27
14:51.7,1.1274348,1.1358522,1.0991818,1.1746225,0.2987262,0.13567062,0.19223574,0.21331543,0.7299677,0.6823016,0.5883798,0.70453334,0.38009351,0.25191948,0.09170371,0.37893495,0.12602772,-0.25713566,-0.17438734,0.14018875,840.10986,853.8095,859.45056,855.82416,818.3516,0,0,-0.249145508,0.159729004,0.946777344,0.897216797,2.699127197,1.884155273,1,1,1,1,1,94.27
14:52.2,0.9323691,0.9879065,0.960069,0.9505945,0.46903995,0.3426632,0.31944922,0.30449075,0.88015825,0.68740284,0.6583004,0.6850275,0.42691454,0.2673602,0.081732556,0.46892503,0.032991357,-0.21781595,-0.20560761,0.2075202,880,906.5934,886.8498,890.07324,900.14655,2,4,-0.251831055,0.157958984,0.947814941,1.099090576,2.968292236,2.676696777,1,1,1,1,1,94.27
14:52.8,1.0170597,1.11377,1.0488807,1.0725104,0.57659984,0.4988438,0.40855944,0.41115162,0.8470135,0.541808,0.4641111,0.6427504,0.4921981,0.30724493,0.10874821,0.560354,-0.08010871,-0.17584878,-0.34800875,0.25205967,839.304,857.8388,835.6777,840.9158,892.8938,0,11.999999,-0.249938965,0.163574219,0.95715332,0.568237305,2.168273926,1.278533936,1,1,1,1,1,94.27
14:53.3,1.1643814,1.2437812,1.159254,1.1891186,0.71248984,0.61976755,0.5452394,0.5330572,0.8470135,0.5208714,0.45133922,0.62656975,0.4996524,0.2722674,0.18851767,0.64475065,-0.21436934,-0.21880682,-0.21438539,0.25224572,852.1978,873.95605,857.03296,852.1978,859.85345,0,0,-0.254760742,0.155456543,0.944824219,0.904693604,2.788848877,2.400054932,1,1,1,1,1,94.27
14:53.8,2.013098,2.107004,2.129678,2.0509868,1.1113119,1.1221789,1.2281662,1.1465791,0.85964555,0.581267,0.41107878,0.79768527,0.54014295,0.15544204,0.21286407,0.5514131,-0.07517208,-0.18861187,-0.31279773,0.2096042,837.6923,860.65936,854.61536,866.30035,793.36993,0,0,-0.247070313,0.158935547,0.949584961,1.315917969,2.579498291,2.557067871,1,1,1,1,1,94.27
14:54.3,1.7916323,1.8744643,1.9025584,1.8324959,0.885054,0.9268439,0.99244934,0.91864675,0.85964555,0.581267,0.41107878,0.7992186,0.47618026,0.0945052,0.20004004,0.540875,-0.088410854,-0.19038364,-0.34320056,0.2631871,863.8828,873.1502,859.45056,873.95605,903.7729,0,0,-0.252990723,0.159423828,0.944702148,0.613098145,2.796325684,3.028106689,1,1,1,1,1,94.27
14:54.8,1.6850424,1.7463086,1.7876053,1.7304271,0.854914,0.969197,0.9555938,0.87257653,1.1866802,0.94416666,0.95252186,1.0997808,0.45733446,0.1891073,0.22992937,0.4779937,0.057967886,-0.03769916,-0.19894193,0.29308414,869.92676,894.10254,875.56775,880.80585,898.1319,0,0,-0.250061035,0.165283203,0.947570801,0.336456299,2.73651123,1.996307373,1,1,1,1,1,94.27
14:55.3,1.4068328,1.444618,1.4989595,1.4614666,0.7434889,0.9554796,0.8422405,0.769522,1.2827001,0.9597818,1.0180261,1.1887269,0.42119327,0.22497484,0.2484373,0.46064708,0.111790106,0.045565136,-0.13043505,0.33769113,856.2271,886.8498,865.4945,881.6117,810.293,4,0,-0.246643066,0.161499023,0.953491211,0.82244873,2.975769043,2.489776611,1,1,1,1,1,94.27
14:55.8,1.499524,1.5405045,1.5927465,1.5462185,0.9259664,1.1363815,1.0368975,0.95247394,1.2827001,0.9597818,1.0180261,1.1887269,0.45529807,0.337192,0.30787194,0.39404452,0.22649257,0.16533877,-0.006114741,0.3671722,777.25275,798.20514,782.0879,791.75824,846.55676,11.999999,0,-0.258056641,0.158752441,0.950683594,0.792541504,2.945861816,2.743988037,1,1,1,1,1,94.27
14:56.4,1.6564313,1.7454369,1.7697752,1.6909579,1.0814399,1.3119497,1.2411588,1.1429195,1.2827001,0.95950145,1.0180261,1.1887269,0.48884988,0.4361313,0.37594825,0.3989024,0.28134766,0.26462862,0.119722635,0.4401248,858.24176,894.10254,873.95605,869.92676,816.7399,2,0,-0.25,0.164001465,0.945800781,0.904693604,3.00567627,1.876678467,1,1,1,1,1,94.27
14:56.9,1.6564313,1.7454369,1.7697752,1.6909579,1.0814399,1.3119497,1.2411588,1.1429195,1.2827001,0.95950145,1.0180261,1.1887269,0.48884988,0.4361313,0.37594825,0.3989024,0.28134766,0.26462862,0.119722635,0.4401248,830.4396,848.5714,837.6923,824.3956,883.22345,0,0,-0.254333496,0.160400391,0.954711914,0.84487915,2.773895264,2.257995605,1,1,1,1,1,94.25
14:57.4,1.6564313,1.7454369,1.7697752,1.6909579,1.0814399,1.3119497,1.2411588,1.1429195,1.2827001,0.95950145,1.0180261,1.1887269,0.48884988,0.4361313,0.37594825,0.3989024,0.28134766,0.26462862,0.119722635,0.4401248,799.81683,850.58606,817.9487,814.3223,833.2601,0,0,-0.256103516,0.159545898,0.94720459,0.635528564,2.168273926,3.499145508,1,1,1,1,1,94.25
14:57.9,1.4420346,1.60566,1.752295,1.5805597,1.1004243,1.0809321,1.2995752,1.174267,1.063375,1.068363,0.9191782,1.0835011,0.6285112,0.34686568,0.25450632,0.6797745,0.07924561,-0.13959818,-0.24959838,0.10948756,839.304,861.4652,843.73627,849.7802,870.7326,0,0,-0.254577637,0.161071777,0.947692871,0.859832764,2.549591064,2.100982666,1,1,1,1,1,94.25
14:58.4,1.5273958,1.735989,1.812249,1.6333147,0.9831871,1.0162245,1.2051992,1.0593145,1.068741,1.0822597,0.93537545,1.0835011,0.54727006,0.27753776,0.19565746,0.5894246,0.072519906,-0.0326438,-0.27007723,0.2119455,823.5897,842.1245,823.1868,825.2015,858.24176,0,0,-0.249633789,0.161193848,0.942382813,0.86730957,2.572021484,1.966400146,1,1,1,1,1,94.25
14:58.9,1.5543438,1.7558019,1.7933949,1.61633,1.0667934,1.1599706,1.2360162,1.1048683,1.1269975,1.1284493,0.98668396,1.11416,0.5083487,0.29312935,0.21865274,0.51292634,0.09648373,-0.1281334,-0.22856069,0.20098564,776.4469,813.91943,802.23444,784.90845,819.5604,0,0,-0.250183105,0.165161133,0.939697266,0.448608398,2.945861816,2.594451904,1,1,1,1,1,94.25
14:59.5,1.5280691,1.6908162,1.6599057,1.5490136,0.96577877,1.0758033,1.0441015,1.008615,1.0938524,0.9087805,0.90851736,1.0763327,0.41238675,0.24011894,0.17317058,0.35570383,0.12491579,-0.24293017,-0.27610222,0.18211041,841.31866,866.7033,846.55676,846.55676,871.13556,0,0,-0.250671387,0.163574219,0.946838379,0.97946167,2.953338623,3.028106689,1,1,1,1,1,94.25
15:00.0,1.6022339,1.5024834,1.4923359,1.5746471,1.0147719,1.0265641,0.9920916,1.0538948,1.0900724,0.9023848,0.79541516,1.0763327,0.41030562,0.3442331,0.23145995,0.397123,0.12102928,-0.2180822,-0.11620533,0.111785136,849.3773,867.9121,861.4652,864.2857,895.7143,0,0,-0.246704102,0.165100098,0.944946289,0.725250244,2.340240479,1.764526367,1,1,1,1,1,94.25
15:00.5,1.6609362,1.440693,1.5309343,1.6475588,1.0786433,0.972363,0.9708773,1.1455227,0.9807521,0.7708108,0.6371534,0.80369353,0.4592804,0.39251333,0.2371927,0.48144802,0.21335922,-0.13445382,-0.078923054,0.18882945,875.16486,884.83514,879.19415,884.43225,837.6923,0,0,-0.250793457,0.162780762,0.94720459,0.560760498,2.542114258,1.98135376,1,1,1,1,1,94.25
15:01.0,1.7216656,1.5647353,1.691414,1.7565168,1.1071743,1.031227,1.0155244,1.1708564,1.1101485,0.76252264,0.7891728,1.0435822,0.49153906,0.4848043,0.29673094,0.535328,0.2475112,0.0022234,0.04111266,0.32180673,846.55676,869.92676,851.79486,850.989,818.3516,0,0,-0.255065918,0.160339355,0.945129395,1.039276123,3.200073242,1.966400146,1,1,1,1,1,94.25
15:01.5,1.7081832,1.6381706,1.7755327,1.7744626,1.0707879,1.0176048,1.0169159,1.1384795,1.3199865,0.7845906,0.8360019,1.1913497,0.5821677,0.55153215,0.34084848,0.60530925,0.27467865,0.028125275,0.013353142,0.38333818,891.28204,932.7839,903.7729,900.54944,855.0183,0,0,-0.253479004,0.158935547,0.944213867,0.702819824,1.330871582,2.400054932,1,1,1,1,1,94.25
15:02.0,1.6661631,1.6730675,1.7978829,1.7630912,0.9781396,0.95334744,0.9424777,1.0611192,1.3199865,0.773555,0.8241913,1.1913497,0.5985072,0.60197204,0.40907428,0.6272276,0.19613428,0.09433867,0.039932083,0.38368776,871.53845,892.0879,871.53845,885.64105,817.1429,0,0,-0.250061035,0.163024902,0.947143555,1.084136963,2.370147705,1.383209229,1,1,1,1,1,94.25
15:02.5,1.6890053,1.6862841,1.7964231,1.7620664,0.62182695,0.52993506,0.61834246,0.704315,1.3199865,0.7230645,0.7807053,1.1812431,0.72326535,0.7291263,0.42585307,0.75209886,0.0645085,0.22692896,0.07805474,0.38881224,839.304,866.30035,867.9121,855.42126,808.2784,0,0,-0.249389648,0.160461426,0.942565918,1.315917969,3.043060303,2.153320313,1,1,1,1,1,94.25
15:03.1,1.1923791,0.8667624,0.93029773,1.0768973,1.0004603,0.7409694,0.7813524,0.95509094,1.2391188,0.8224553,0.83091265,1.2099264,0.6450863,0.320608,0.29149184,0.48382655,0.10770364,-0.17836511,-0.1432339,0.036258906,831.6484,846.55676,829.6337,834.4689,862.27106,4,0,-0.251098633,0.166870117,0.941772461,0.717773438,2.549591064,1.966400146,1,1,1,1,1,94.25
15:03.6,1.1969903,1.04148,1.0994605,1.1097463,1.0449717,0.76111627,0.8329292,0.9757243,1.2401642,0.9356,0.83091265,1.2424803,0.5207593,0.30785862,0.18838765,0.44354382,0.057219654,-0.30421168,-0.23859257,0.018921075,871.9414,877.5824,863.47986,874.35895,798.20514,13.999998,0,-0.252441406,0.165710449,0.943847656,0.837402344,3.215026855,1.794433594,1,1,1,1,1,94.25
15:04.1,1.3594046,1.2884626,1.2753786,1.3573298,1.0035571,0.72333056,0.8056021,0.9644589,1.2727789,1.0442703,0.86232144,1.245772,0.49317294,0.39413565,0.20089872,0.49513698,0.06339393,-0.30816957,-0.27985922,0.03726641,814.3223,834.0659,813.1135,822.7839,888.0586,23.999996,0,-0.24609375,0.159545898,0.939086914,0.014953613,2.474822998,2.624359131,1,1,1,1,1,94.25
15:04.6,1.4360797,1.5577221,1.5265208,1.6160303,1.0314124,1.0126156,1.0402374,1.0704174,1.1929293,1.1074625,0.8703695,1.203682,0.41105726,0.47090477,0.28524706,0.53910035,0.038974658,-0.3394095,-0.41984683,0.014666408,851.39197,888.86444,867.50916,851.39197,809.0842,29.999998,0,-0.250549316,0.168518066,0.95526123,0.904693604,2.482299805,2.243041992,1,1,1,1,1,94.25
15:05.1,1.5871565,1.6949346,1.6407001,1.7849505,0.959645,1.1125968,1.114002,1.1170231,1.142905,1.1074625,0.8511617,1.1924058,0.49908024,0.5531225,0.3943982,0.6171166,0.084831215,-0.2693535,-0.43946734,0.024264649,849.3773,886.04395,869.12085,859.0476,840.5128,19.999998,0,-0.254089355,0.162841797,0.947570801,0.807495117,2.145843506,2.287902832,1,1,1,1,1,94.25
15:05.6,1.6085824,1.8193562,1.7764847,1.9298477,0.95881575,1.3515034,1.3198777,1.2150044,1.1424929,1.0009769,0.77374613,1.1919181,0.49058232,0.5499789,0.5075662,0.605021,0.10045027,-0.22812991,-0.52890176,-0.00773041,858.6447,877.5824,871.53845,861.8681,893.69965,9.999999,0,-0.252441406,0.160461426,0.941345215,1.166381836,2.945861816,2.213134766,1,1,1,1,1,94.25
15:06.1,1.6085824,1.8193562,1.7764847,1.9298477,0.95881575,1.3515034,1.3198777,1.2150044,1.1424929,1.0009769,0.77374613,1.1919181,0.49058232,0.5499789,0.5075662,0.605021,0.10045027,-0.22812991,-0.52890176,-0.00773041,857.03296,875.56775,853.8095,866.30035,876.77655,0,0,-0.252319336,0.166625977,0.940673828,0.224304199,1.555175781,4.142150879,1,1,1,1,1,94.25
15:06.6,1.0764359,0.95145947,1.2672327,0.98395365,0.8451786,0.73053527,0.60148233,0.79709727,1.1812032,0.47341803,0.33498353,1.0307027,0.6160853,-0.12458577,0.001126537,0.8643351,0.16402736,0.016366044,-0.36400655,0.3573671,869.92676,876.77655,864.68866,883.6264,805.05493,6,0,-0.247680664,0.168334961,0.944885254,0.785064697,2.706604004,1.614990234,1,1,1,1,1,94.23
15:07.1,0.8707399,0.80799615,1.1435982,0.8128863,0.6951196,0.6521172,0.5578392,0.73279166,1.193049,0.67773294,0.48548827,1.0827845,0.56411386,-0.019492686,-0.08807664,0.8033668,0.18691178,-0.08959244,-0.4537686,0.39844593,834.87177,843.73627,834.87177,835.6777,899.34064,15.999998,4,-0.25189209,0.161560059,0.937194824,-0.082244873,2.572021484,2.676696777,1,1,1,1,1,94.23
15:07.6,0.81817216,0.9237534,1.0864143,0.71596974,0.62872744,0.62869966,0.58938503,0.67360216,1.111981,0.6313589,0.3957678,1.0287809,0.5351336,0.108505115,-0.087215655,0.7676679,0.15350647,-0.16034794,-0.48380092,0.3854636,823.1868,840.10986,828.4249,823.5897,886.04395,25.999996,13.999998,-0.254455566,0.162780762,0.942749023,0.523376465,2.945861816,1.943969727,1,1,1,1,1,94.23
15:08.2,0.9846049,1.0611691,1.0626075,0.87631387,0.73555094,0.7257227,0.7566857,0.62592876,1.3578974,0.68899393,0.44954026,1.2649965,0.5088035,0.21292812,0.012276016,0.63489825,0.08391954,-0.32279944,-0.48968875,0.33075687,824.3956,852.6007,830.4396,820.3663,797.3993,36,17.999998,-0.250061035,0.168945313,0.952331543,0.538330078,2.265472412,3.910369873,1,1,1,1,1,94.23
15:08.7,1.5913211,1.5673187,1.5900085,1.5596279,0.9073996,0.7231701,0.7911812,0.79599947,1.4171358,0.72279763,0.60909766,1.307757,0.60290027,0.31718034,0.1899027,0.6265312,0.11331202,-0.35459864,-0.4291273,0.29834068,826.8132,844.94507,828.022,840.10986,809.0842,46.000008,8,-0.242248535,0.168395996,0.949462891,0.620574951,3.349609375,2.332763672,1,1,1,1,1,94.23
15:09.2,1.7350334,1.7855415,1.7605801,1.7257472,0.94801635,0.8063837,0.8462608,0.8605649,1.4174893,0.68979335,0.6361271,1.3138504,0.6553988,0.2924391,0.22777978,0.64263886,0.15469912,-0.25948554,-0.3470309,0.22886932,846.55676,886.4469,866.30035,856.63007,885.2381,48.000008,0,-0.257446289,0.159301758,0.950073242,0.538330078,2.684173584,3.102874756,1,1,1,1,1,94.23
15:09.7,1.7339456,1.8125442,1.7641821,1.728355,0.8625681,0.6909749,0.6889492,0.81450737,1.4287629,0.55091715,0.60614055,1.3157713,0.63481283,0.2327134,0.13752466,0.6455389,0.242836,-0.08650938,-0.30342704,0.23604251,859.45056,878.3883,861.4652,869.12085,898.5348,48.000008,0,-0.25592041,0.165527344,0.943237305,0.643005371,2.82623291,2.355194092,1,1,1,1,1,94.23
15:10.2,1.5189261,1.6964601,1.5274088,1.5203537,0.851394,0.74969757,0.7035424,0.8710447,1.3120924,0.4888015,0.7677924,1.1968746,0.52090514,0.29606655,0.13570525,0.6497232,0.24617925,-0.05833819,-0.3054478,0.19892947,854.21246,867.50916,853.00366,862.27106,825.2015,48.000008,0,-0.249511719,0.165222168,0.947875977,1.04675293,2.205657959,1.682281494,1,1,1,1,1,94.23
15:10.7,1.5581915,1.627618,1.3269166,1.5205473,0.7637023,0.69737333,0.4786395,0.8057541,1.2569431,0.63442564,0.76688355,1.1824622,0.4818434,0.4068292,0.19136016,0.6376333,0.24882469,-0.089277044,-0.36464772,0.23759277,815.9341,851.39197,838.9011,828.4249,811.9048,54.000004,0,-0.258483887,0.167480469,0.940002441,0.530853271,3.00567627,2.901000977,1,1,1,1,1,94.23
15:11.3,1.651268,1.6416965,1.3479267,1.6217182,0.8577736,0.84240204,0.6210112,0.895623,1.2078964,0.8138169,0.7826442,1.1968913,0.5740372,0.4906176,0.2731139,0.6940095,0.18331845,-0.13312611,-0.39269337,0.22577265,844.1392,863.8828,840.5128,839.707,869.92676,52.000004,0,-0.25769043,0.167602539,0.947021484,1.02432251,3.00567627,2.654266357,1,1,1,1,1,94.23
15:11.8,1.6067351,1.5608478,1.4060926,1.5689007,0.86174846,0.89902145,0.665286,0.71881825,1.1310332,0.8713969,0.68394494,1.1482278,0.7673788,0.41629615,0.18886684,0.71956223,0.26713938,-0.1133519,-0.3184564,0.23907676,838.9011,864.68866,853.8095,859.85345,832.0513,40,0,-0.255371094,0.16394043,0.944152832,0.538330078,2.706604004,2.385101318,1,1,1,1,1,94.23
15:12.3,1.385447,1.3323555,1.2783463,1.3538735,0.9363043,0.8606449,0.7305529,0.8006961,1.3105565,0.7804352,0.59895587,1.1294507,0.76079315,0.30915684,0.07036846,0.67138684,0.22918962,-0.16243981,-0.3422506,0.19181609,869.5238,878.3883,860.2564,874.35895,828.8278,42,0,-0.252746582,0.16619873,0.948364258,0.964508057,2.84866333,2.572021484,1,1,1,1,1,94.23
15:12.8,1.1433096,1.0177158,1.1640964,1.1585051,0.84070647,0.60263693,0.51225036,0.6666404,1.3064418,0.7614568,0.59895587,1.0910455,0.66905004,0.20847584,-0.061407022,0.53934586,0.20712721,-0.2831032,-0.43888533,0.13152191,829.2308,867.1062,846.55676,845.34796,761.53845,54.000004,0,-0.256835938,0.166015625,0.944946289,0.949554443,2.624359131,2.990722656,1,1,1,1,1,94.23
15:13.3,1.0679693,0.7737678,0.92400664,1.117239,0.7332916,0.3913597,0.2995673,0.5926303,1.2670861,0.54280937,0.38793978,1.0041993,0.44250888,0.1585001,-0.16421653,0.3244704,-0.027736029,-0.37563008,-0.6137497,0.01673199,844.1392,852.1978,850.989,848.5714,800.2198,63.999992,0,-0.253967285,0.166564941,0.948608398,0.687866211,2.96081543,2.153320313,1,1,1,1,1,94.23
15:13.8,1.1485873,0.7919393,1.0269339,1.2252247,0.71392554,0.45615718,0.32953554,0.5513559,1.3191751,0.7516645,0.47136655,1.1359394,0.39550027,0.16450156,-0.040930443,0.36479115,0.10358354,-0.357527,-0.5541419,0.08088396,845.7509,859.85345,848.97437,843.3333,902.96704,73.999985,0,-0.261962891,0.163024902,0.945678711,0.88973999,2.87109375,2.78137207,1,1,1,1,1,94.23
15:14.3,1.0521417,0.96281457,0.9744939,1.1076206,0.70673007,0.5384075,0.46223184,0.655939,1.3399149,0.749708,0.4489681,1.1705096,0.40774205,0.2154738,0.005840334,0.4187793,0.14771672,-0.38665757,-0.54355943,0.0626107,832.8571,850.58606,847.3626,837.28937,908.20514,83.99998,0,-0.255981445,0.16595459,0.948425293,0.710296631,2.669219971,2.98324585,1,1,1,1,1,94.23
15:14.8,1.0983782,1.0988798,0.89979655,1.0916003,0.72956413,0.5191361,0.53853613,0.73686284,1.4155807,0.75703704,0.5345909,1.2739881,0.42787287,0.25800544,-0.011760399,0.42869687,0.14507297,-0.43534893,-0.51687044,0.06533533,846.1539,861.8681,858.24176,861.06226,836.08057,93.99996,0,-0.255187988,0.165527344,0.948608398,1.009368896,1.86920166,2.729034424,1,1,1,1,1,94.23
15:15.4,1.1363965,1.2175418,0.9787021,1.0959853,0.6761017,0.51858824,0.50973564,0.72013664,1.4134694,0.70894504,0.4774802,1.2564971,0.43999204,0.25172693,-0.15301906,0.36373818,-0.056563742,-0.48422864,-0.6369687,0.052448597,838.9011,851.39197,838.49817,832.4542,807.8755,100,0,-0.254089355,0.167297363,0.939147949,0.441131592,3.887939453,2.093505859,1,1,1,1,1,94.23
15:15.9,1.1748127,1.1295059,1.003459,1.1611784,0.5350492,0.5892638,0.47989398,0.70010674,1.4311541,0.7005579,0.5598728,1.4072732,0.40728724,0.16712263,-0.3099686,0.3598524,-0.06026346,-0.48216677,-0.6796325,0.09559207,867.1062,880.80585,856.2271,858.24176,843.3333,100,0,-0.250061035,0.170288086,0.946166992,1.248626709,3.050537109,2.123413086,1,1,1,1,1,94.23
15:16.4,1.2566994,1.0777969,0.99474704,1.168981,0.5011192,0.62452394,0.49795666,0.7306837,1.3256547,0.5699737,0.61885035,1.3616902,0.3839974,0.1969757,-0.16892534,0.4829073,0.004275539,-0.38858646,-0.696955,0.13162696,884.0293,900.14655,880,893.2967,848.1685,100,0,-0.248962402,0.169311523,0.946777344,0.97946167,2.96081543,1.659851074,1,1,1,1,1,94.23
15:16.9,1.3463486,1.1303715,0.9797752,1.3125975,0.62245595,0.6773858,0.52852833,0.81033874,1.3038253,0.4493484,0.6008461,1.3399056,0.3886396,0.2654125,-0.07844997,0.53801405,0.11499832,-0.35456097,-0.5623516,0.100318335,849.3773,865.4945,867.1062,862.27106,787.326,100,0,-0.253417969,0.166748047,0.942626953,0.598144531,2.512207031,2.80380249,1,1,1,1,1,94.22
