Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
12:15.3,0.65429753,-0.13108642,0.29239836,0.87345546,0.92413145,-0.39491993,0.2516365,0.9302403,1.2945479,-0.057472877,0.29725224,1.2266542,0.88712007,-0.2737431,-0.12623814,0.69425136,0.855551,-0.6299526,-0.7261327,0.6545621,835.2747,857.4359,873.95605,716.8132,292.52747,-0.021240234,0.141601563,0.989746094,0.91217041,4.882354736,-0.680389404,1,1,1,1,1,57.66
12:15.8,0.48893905,-0.16704492,-0.043069553,0.7800214,0.7913392,-0.33697093,-0.06787783,0.84658927,1.2615772,-0.095903546,0.23051035,1.2569965,0.8721377,-0.24045424,-0.11221169,0.71062905,0.81168777,-0.76235217,-0.72431546,0.57727057,818.7546,863.8828,869.92676,680.54944,361.8315,-0.040283203,0.142456055,0.977661133,0.82244873,2.011260986,3.00567627,1,1,1,1,1,57.66
12:16.3,0.43158698,-0.13989107,-0.20483676,0.73868895,0.6245599,-0.32908437,-0.10516415,0.79777914,1.1703426,-0.22210073,0.2200384,1.2592798,0.84863126,-0.18795651,-0.1830705,0.6571397,0.847283,-0.7113328,-0.7248993,0.61417115,822.381,865.09155,872.3443,723.2601,295.348,-0.040649414,0.138549805,0.981872559,0.403747559,2.721557617,3.259887695,1,1,1,1,1,57.64
12:16.8,0.34982884,-0.20751333,-0.40658706,0.6980587,0.47741044,-0.40705842,-0.1115951,0.6267883,1.0453328,-0.31801778,0.14167969,1.1443864,0.8876754,-0.177385,-0.28611097,0.5737463,0.73876876,-0.7084983,-0.7940307,0.61349666,856.2271,859.85345,865.89746,1000.07324,696.6667,-0.039428711,0.142211914,0.98034668,-0.157012939,1.876678467,3.431854248,1,1,1,1,1,57.64
12:17.3,0.48352656,-0.1674353,-0.34434912,0.73527837,0.62616956,-0.42568636,-0.1025507,0.62628657,1.0379764,-0.14090073,0.14091766,1.1186776,0.9236557,-0.21467121,-0.3032443,0.5695591,0.7314289,-0.63146806,-0.7606229,0.6565282,814.7253,866.7033,853.4066,685.38464,298.1685,-0.033203125,0.141174316,0.984985352,0.216827393,2.347717285,2.78137207,1,1,1,1,1,57.64
12:17.8,0.5868233,-0.08366693,0.31271577,0.90871906,0.6180475,-0.37786508,-0.013794787,0.7695629,1.0251063,-0.13841319,0.09236466,1.1286371,0.9132227,-0.348545,-0.3077558,0.61090827,0.7616731,-0.63429105,-0.70780677,0.6734114,842.9304,862.27106,862.27106,821.1722,395.27472,-0.036132813,0.135437012,0.975891113,-0.86730957,1.742095947,3.117828369,1,1,1,1,1,57.64
12:18.3,0.6211805,0.11167218,0.5053199,0.8468043,0.62944674,-0.39827436,-0.008001993,0.74409384,1.0323458,-0.14100453,-0.006157436,1.1905147,0.83863753,-0.42792127,-0.24804798,0.7420592,0.8895562,-0.5877985,-0.6411759,0.66478777,838.0952,877.98535,859.85345,673.2967,371.90475,-0.037658691,0.132019043,0.989501953,0.949554443,2.250518799,2.639312744,1,1,1,1,1,57.64
12:18.8,1.136143,0.47521526,0.63911176,0.789601,0.60066336,-0.25696132,0.041806012,0.6612374,0.8139695,-0.5538743,0.07806004,1.102073,0.807452,-0.40355912,-0.34794623,0.74000454,0.95963967,-0.5907398,-0.67204297,0.67093414,834.87177,862.674,860.65936,758.315,462.56412,-0.036376953,0.144042969,0.988098145,-0.02243042,2.766418457,2.071075439,1,1,1,1,1,57.64
12:19.3,1.2925085,0.5826227,0.59941983,0.53608525,0.71905166,-0.2643409,0.05177119,0.182077,0.79715645,-0.37460208,0.083406076,1.0420959,0.9365094,-0.2633456,-0.41018328,0.85577416,0.9944498,-0.6122935,-0.7279048,0.5976154,855.82416,865.89746,861.4652,926.7399,588.68134,-0.033447266,0.136169434,0.98425293,-0.052337646,2.280426025,2.392578125,1,1,1,1,1,57.64
12:19.9,1.3219671,0.62015456,0.6578856,0.70484257,0.7322253,-0.13471527,0.20258763,0.64248943,0.7956556,-0.3257025,0.14655824,0.6868456,0.90914714,-0.17639646,-0.33453605,0.7279364,0.95141226,-0.5887331,-0.60373735,0.6262093,824.3956,865.4945,859.0476,734.5421,361.42856,-0.041992188,0.136291504,0.981262207,0.164489746,2.287902832,2.863616943,1,1,1,1,1,57.64
12:20.4,1.0458786,0.41861907,0.756906,0.7182488,0.59271896,-0.2587423,0.16350944,0.54508775,0.7856168,-0.2904708,0.14536363,0.7349806,0.87459147,-0.115014575,-0.20590635,0.6562864,0.88402796,-0.6070523,-0.48357102,0.5490145,896.9231,873.95605,850.989,951.31866,488.35165,-0.035949707,0.127258301,0.98248291,0.321502686,1.89163208,-3.618774414,1,1,1,1,1,57.64
12:20.9,0.7773038,0.31792906,0.7392093,1.165262,0.31666875,-0.24581882,0.047649402,0.5889779,0.8006002,-0.14646046,0.27229267,0.7787031,0.8350352,-0.13406727,-0.17619982,0.64809465,0.77708185,-0.5963407,-0.4268818,0.57014227,841.31866,873.5531,858.6447,840.5128,601.5751,-0.025146484,0.134277344,0.983886719,-1.278533936,1.338348389,-2.272949219,1,1,1,1,1,57.64
12:21.4,0.8098856,0.57589227,0.669797,1.2880671,0.19698875,-0.09833307,0.0582458,0.5595276,0.6853965,0.07891872,0.19975765,0.76087517,0.9303711,-0.18158562,-0.27092728,0.6018962,0.6986616,-0.6999349,-0.4259358,0.5391379,875.16486,862.27106,869.92676,1006.52014,705.12823,-0.032775879,0.121459961,0.982727051,0.643005371,1.794433594,4.231872559,1,1,1,1,1,57.64
12:21.9,0.83985543,0.71955323,0.49542385,1.5242387,0.06527537,0.05312561,0.19330785,0.665343,0.66730875,0.107327595,0.19952376,0.59954816,0.9741586,-0.2120662,-0.3891284,0.6312324,0.5674995,-0.7439638,-0.47834924,0.6095438,857.4359,861.8681,860.65936,946.08057,565.7143,-0.023620605,0.109069824,0.992126465,-2.317810059,0.343933105,0.231781006,1,1,1,1,1,57.64
12:22.4,0.9593637,0.761104,0.55052185,1.5518653,0.14494014,0.07585964,0.24222486,0.7233746,0.62621933,0.15586005,0.20586146,0.58074355,0.9821043,-0.22892544,-0.30266634,0.64828974,0.5909703,-0.6565815,-0.47409543,0.6304277,828.8278,857.03296,873.1502,767.98535,543.5531,0.003051758,0.103271484,0.988464355,0.06729126,0.93460083,1.308441162,1,1,1,1,1,57.64
12:22.9,0.9593637,0.55658424,0.5473824,1.5518653,0.14494014,-0.12782724,0.12867117,0.7233746,0.62621933,0.09347623,0.13590474,0.58074355,0.9821043,-0.2434547,-0.19368574,0.64828974,0.5909703,-0.6268586,-0.59614,0.6304277,853.00366,864.2857,870.7326,944.87177,699.89014,0.011779785,0.10748291,0.98425293,1.525268555,4.104766846,3.461761475,1,1,1,1,1,57.64
12:23.4,0.19891967,0.2401821,0.46784967,0.5200804,-0.281846,-0.4337282,0.09981066,0.46754935,0.6087276,-0.021700097,0.1107804,0.7170358,0.8392698,-0.32063407,-0.15681644,0.47180468,0.5917931,-0.66897976,-0.7031617,0.561969,853.4066,863.8828,871.13556,798.60803,593.5165,-0.001953125,0.115234375,0.985778809,0.471038818,4.568328857,2.699127197,1,1,1,1,1,57.64
12:23.9,0.16001375,-0.16952199,0.2634808,0.4870887,-0.24850954,-0.570119,0.022742944,0.3527336,0.62382996,-0.5304271,0.032052487,0.72136116,0.7769746,-0.36046326,-0.17459083,0.568919,0.6421995,-0.8078851,-0.67210746,0.449223,851.39197,859.45056,871.9414,867.1062,491.17215,-0.016967773,0.116638184,0.983703613,0.874786377,6.026306152,5.480499268,1,1,1,1,1,57.64
12:24.4,0.83825696,-0.123200655,0.086710565,1.0510145,0.5652905,-0.3479885,-0.024271289,0.8021786,0.57282794,-0.4972505,0.06476908,0.59547746,0.6881288,-0.30142644,-0.2048752,0.5317322,0.76778764,-0.7796553,-0.56793374,0.3402124,814.3223,856.2271,865.89746,703.1135,425.4945,-0.002563477,0.122558594,0.991943359,2.422485352,0.687866211,6.602020264,1,1,1,1,1,57.64
12:24.9,1.0708861,-0.05483238,0.1075563,1.2436968,0.77308244,-0.30095017,-0.18941551,0.9056485,0.5366449,-0.36036512,0.056069918,0.53222257,0.78332007,-0.22948912,-0.12292692,0.54893047,0.8964961,-0.5157033,-0.463108,0.2695798,787.72894,858.6447,899.7436,724.0659,571.75824,-0.004455566,0.120117188,0.98626709,-1.016845703,4.725341797,1.457977295,1,1,1,1,1,57.64
12:25.4,1.2536088,0.4005235,0.55235195,1.395355,0.89492613,-0.14438282,0.1742997,1.0342257,0.8316124,0.25976643,0.3719485,0.57763284,0.8245968,0.03545572,0.13299093,0.4781719,0.96416676,0.14106219,0.18231487,0.41590992,787.72894,894.90845,751.4652,644.2857,416.63004,-0.021362305,0.110168457,0.983703613,-2.302856445,4.949645996,1.644897461,1,1,1,1,1,57.64
12:26.0,1.2453458,0.5556433,0.6807178,1.3603969,0.80678797,-0.07327395,0.26625505,0.9247767,0.81500185,0.44597465,0.35911262,0.52887845,0.8984367,0.40187094,0.23614855,0.46726108,0.98488206,0.5486216,0.32526657,0.52960217,834.4689,900.54944,1025.4579,791.75824,226.84982,-0.023254395,0.102966309,0.983093262,0.441131592,0.657958984,7.252502441,1,1,1,1,1,57.61
12:26.5,1.3376291,0.74187595,0.8988809,1.3994924,0.74206376,0.062631644,0.4591665,0.90873253,0.75159943,0.46788788,0.3408083,0.44896045,0.79810494,0.7480433,0.38825753,0.51788515,0.9607238,0.91409504,0.58806795,0.6489764,894.10254,867.50916,783.2967,729.304,448.0586,0.010070801,0.113708496,0.987121582,0.314025879,-0.702819824,3.147735596,1,1,1,1,1,57.61
12:27.0,1.3376291,0.8402267,0.9674333,1.3994924,0.74206376,0.13907634,0.53195506,0.90873253,0.75159943,0.60310674,0.3408083,0.44896045,0.79810494,1.0483607,0.43757632,0.51788515,0.9607238,1.0324507,0.66198516,0.6489764,866.30035,862.27106,857.03296,885.2381,695.05493,0.015380859,0.105712891,0.983520508,1.390686035,0.299072266,4.314117432,1,1,1,1,1,57.61
12:27.5,1.7356522,0.79622847,0.9674333,1.3994924,0.98660386,0.15978566,0.53195506,0.90873253,1.106506,0.4338376,0.3408083,0.44896045,1.0158838,0.8119755,0.43757632,0.51788515,1.0766536,0.70653963,0.66198516,0.6489764,840.5128,870.32965,852.6007,721.2454,614.0659,0.000366,0.108154297,0.990600586,-0.02243042,4.987030029,1.233673096,1,1,1,1,1,57.61
12:28.0,1.5896145,0.7305494,0.56790185,0.9568249,0.93155086,0.1041078,0.5327617,0.8077283,1.1621186,0.4576586,0.3514843,0.98084265,1.0363668,0.66561216,0.26816228,0.64059657,1.0489736,0.46583128,-0.32333952,0.6020582,797.3993,862.674,844.94507,906.99634,765.9707,0.014282227,0.117553711,0.987670898,-0.029907227,2.377624512,1.943969727,1,1,1,1,1,57.61
12:28.5,1.2998525,0.55165935,0.53359205,0.7907838,0.84679633,-0.004607245,0.33899352,0.7772056,1.2755145,0.29428127,0.39973816,1.2167364,0.94063437,0.22293685,0.17798306,0.6462891,0.9669971,-0.07186032,-0.32785645,0.65974146,828.022,863.0769,858.24176,776.4469,575.78754,-0.011047363,0.116027832,0.982727051,-0.179443359,2.729034424,2.542114258,1,1,1,1,1,57.61
12:29.0,0.776805,0.22039689,0.4324036,0.6216512,0.6006752,-0.24790381,0.23478304,0.6787863,1.2761459,0.28753048,0.39973816,1.2229764,0.8963036,0.006746808,0.084092885,0.60545075,0.8092451,-0.17990114,-0.40359592,0.67590326,827.619,858.24176,860.65936,695.8608,537.9121,0.003662109,0.109558105,0.984985352,0.13458252,2.310333252,2.534637451,1,1,1,1,1,57.61
12:29.6,0.5455092,-0.09088655,0.26421994,0.50517637,0.30626976,-0.5030248,-0.05754366,0.4183265,1.2001984,-0.054728217,0.15311064,1.215251,0.7682425,-0.16071875,-0.1160622,0.5729483,0.74228543,-0.3940557,-0.4371807,0.66436714,834.0659,866.7033,853.8095,807.0696,744.21246,-0.006103516,0.113098145,0.98651123,0.119628906,1.794433594,2.833709717,1,1,1,1,1,57.61
12:30.1,0.37272388,-0.3090973,0.092874475,0.5014127,0.21395348,-0.52018654,-0.00684784,0.13639574,1.1173539,-0.033144984,0.16130792,1.0765557,0.70184237,-0.2895214,-0.259691,0.58057517,0.81592566,-0.6925752,-0.60283476,0.6042025,866.30035,864.68866,858.24176,971.8681,901.3553,-0.000977,0.114746094,0.980834961,-0.037384033,1.95892334,2.287902832,1,1,1,1,1,57.61
12:30.6,0.64989305,-0.23976634,0.18042329,0.61711144,0.37172365,-0.36278996,0.05894772,0.44453686,1.0898126,-0.011046198,0.15846772,0.94623864,0.67639333,-0.3514015,-0.31601426,0.65354794,0.87083423,-0.6943054,-0.6934904,0.5691532,865.4945,867.1062,859.45056,1006.1172,799.41394,-0.008850098,0.114257813,0.986450195,0.500946045,3.297271729,2.729034424,1,1,1,1,1,57.61
12:31.1,0.78201246,-0.032420505,0.35986537,0.65770185,0.64478505,-0.22021753,0.046534095,0.6643585,1.0342602,-0.10671424,0.15420632,1.0870345,0.7021054,-0.2739796,-0.28962168,0.612071,0.8457996,-0.6008752,-0.73285365,0.5164662,842.52747,858.6447,861.06226,821.978,601.5751,-0.010498047,0.114562988,0.984985352,-0.082244873,1.951446533,2.467346191,1,1,1,1,1,57.61
12:31.6,0.80899006,-0.10325916,0.4255503,0.66880184,0.6858287,-0.16230875,0.046406392,0.67674935,1.0443981,-0.12542622,-0.061411265,1.0881404,0.7840203,-0.2485787,-0.2963651,0.5337016,0.7290499,-0.53652984,-0.54325885,0.5362514,833.2601,864.2857,853.8095,666.8498,553.22345,-0.013122559,0.113891602,0.985778809,0.209350586,2.73651123,1.390686035,1,1,1,1,1,57.61
12:32.1,0.66224116,-0.20394473,0.44532025,0.54396766,0.6296028,-0.20475209,0.022063745,0.47533008,1.0649079,-0.12542622,-0.16898075,1.0712016,0.8575464,-0.15425088,-0.29782784,0.49324667,0.73220605,-0.50758475,-0.46587777,0.55018437,854.21246,862.674,858.6447,747.8388,676.52014,-0.01373291,0.116027832,0.98236084,0.276641846,3.274841309,1.712188721,1,1,1,1,1,57.61
12:32.7,0.40238065,-0.4302287,0.40059045,0.31276947,0.4308449,-0.2935321,0.012885908,-0.04243325,1.0013098,-0.044598613,0.02556775,0.9025195,0.868741,-0.23703222,-0.26430178,0.5647556,0.7052312,-0.53383213,-0.47745818,0.60957557,854.21246,869.92676,866.7033,929.9634,903.36993,-0.013305664,0.118164063,0.986633301,0.373840332,2.220611572,2.654266357,1,1,1,1,1,57.61
12:33.2,0.24821588,-0.32111225,0.34770793,0.2848189,0.27384526,-0.4743881,-0.007269436,-0.35295093,0.7375709,-0.029416624,0.05052269,0.37721124,0.8130914,-0.26613188,-0.27842653,0.5631614,0.7411466,-0.63291305,-0.56893104,0.53314525,867.1062,860.2564,859.0476,999.2674,892.0879,-0.015808105,0.114807129,0.989074707,0.029907227,2.474822998,2.646789551,1,1,1,1,1,57.61
12:33.7,0.13143271,-0.3877611,0.21792035,0.17496452,0.27524734,-0.5290729,-0.11593354,-0.17969908,0.7038122,-0.022902505,0.05671558,0.2126446,0.70875496,-0.35247275,-0.33587766,0.60990316,0.7105463,-0.757545,-0.58763975,0.49984795,853.00366,865.09155,868.71796,909.41394,727.6923,-0.007568359,0.116577148,0.985595703,0.142059326,2.190704346,1.988830566,1,1,1,1,1,57.61
12:34.2,-0.05265832,-0.3818505,0.076142766,0.13549304,0.29782796,-0.5306629,-0.25401616,-0.120906025,0.52563035,-0.025963789,0.02130712,0.2744771,0.6804961,-0.33298013,-0.45315105,0.6141446,0.6666018,-0.84882915,-0.67292666,0.43138453,821.5751,862.674,864.2857,738.97437,581.4286,-0.014709473,0.116027832,0.987426758,0,2.347717285,2.557067871,1,1,1,1,1,57.61
12:34.7,-0.058137495,-0.15758745,0.3055892,0.35598853,0.50734603,-0.45136362,-0.22477911,0.306099,0.84088784,-0.0597107,0.06369754,0.60889786,0.6639334,-0.21352048,-0.41196385,0.6374249,0.5868189,-0.76685613,-0.5836804,0.5240564,827.619,860.65936,864.2857,693.44324,617.6923,-0.018798828,0.112670898,0.984680176,0.157012939,2.557067871,2.676696777,1,1,1,1,1,57.61
12:35.2,-0.11404069,0.18953553,0.40771985,0.5790848,0.5945599,-0.40399477,-0.15504485,0.47148663,0.86772037,-0.058519773,0.08205714,0.70892185,0.62487,-0.2278557,-0.24590051,0.64497155,0.60261035,-0.73977053,-0.5600123,0.5266984,862.27106,865.89746,861.8681,846.1539,862.674,-0.016845703,0.114440918,0.985107422,0.381317139,2.841186523,2.549591064,1,1,1,1,1,57.61
12:35.7,-0.004680465,0.23810408,0.38584185,0.55177754,0.55312425,-0.34390834,-0.09582548,0.5134965,0.8879024,-0.060850367,0.121206604,0.7300472,0.556331,-0.26585448,-0.16405734,0.5856208,0.6589677,-0.74008286,-0.43091622,0.5954606,867.9121,861.4652,871.53845,992.4176,956.1539,-0.018737793,0.114685059,0.990234375,0.725250244,3.065490723,2.601928711,1,1,1,1,1,57.61
12:36.2,0.063777685,0.14943926,0.22253993,0.42789307,0.2957646,-0.41859803,-0.11257546,0.36032695,0.8449805,-0.25389427,0.20156223,0.7038262,0.61948603,-0.3483004,-0.19099264,0.55934566,0.6761187,-0.8254662,-0.46930358,0.6360734,875.56775,863.47986,869.92676,979.92676,839.707,-0.017150879,0.114135742,0.986633301,0.336456299,2.945861816,2.639312744,1,1,1,1,1,57.59
12:36.8,0.050387047,-0.16232063,0.13052179,0.47391018,0.13833015,-0.43758297,-0.121956095,0.4367313,0.4991286,-0.41807458,0.14233899,0.7044652,0.62605584,-0.3862467,-0.27711257,0.5011959,0.6060252,-0.8798776,-0.55241865,0.6948539,840.10986,858.6447,855.82416,789.7436,615.6777,-0.019592285,0.110046387,0.984008789,-0.06729126,3.110351563,2.639312744,1,1,1,1,1,57.59
12:37.3,0.13370365,-0.33214524,0.16337812,0.6401988,0.12571323,-0.5519199,-0.12276579,0.50040543,0.46520892,-0.2699229,0.119226746,0.6293102,0.68295234,-0.29285097,-0.36303264,0.57575715,0.57567555,-0.9274405,-0.66490906,0.6906763,864.68866,863.0769,859.45056,911.8315,933.5897,-0.015441895,0.113647461,0.986938477,0.373840332,2.699127197,2.347717285,1,1,1,1,1,57.59
12:37.8,0.5044587,-0.23954643,0.21111996,0.84325564,0.4081566,-0.45750937,-0.05183895,0.61544657,0.55190766,-0.041529756,0.05370177,0.6698922,0.66291213,-0.21472345,-0.26917076,0.6100038,0.60925114,-0.8012514,-0.66524136,0.6072073,847.76556,858.24176,869.92676,762.74725,762.3443,-0.018371582,0.111694336,0.978637695,0.321502686,3.828125,2.84866333,1,1,1,1,1,57.59
12:38.3,0.6853535,-0.111626185,0.20571554,0.8041148,0.5358346,-0.32274312,0.007635044,0.65793866,0.50958645,0.028589007,0.11087012,0.60422146,0.628062,-0.16016124,-0.248567,0.6273158,0.6412295,-0.6999566,-0.57003736,0.58430594,871.9414,867.50916,866.7033,916.6667,960.18317,-0.010620117,0.11541748,0.987609863,-0.276641846,1.353302002,0.829925537,1,1,1,1,1,57.59
12:38.8,0.6388696,-0.08351307,0.21138799,0.6999371,0.6957194,-0.26773024,-0.064342566,0.6245707,1.3039856,0.03720629,0.1130574,0.9617352,0.6501277,-0.2276656,-0.3114312,0.5513229,0.58297306,-0.66456264,-0.62220603,0.5777101,886.04395,867.1062,867.1062,1014.57874,951.31866,-0.026123047,0.110229492,0.985351563,-0.127105713,3.446807861,1.450500488,1,1,1,1,1,57.59
12:39.3,0.46548736,-0.10409077,0.13978663,0.46744493,0.74323934,-0.28925392,-0.12376561,0.6221495,1.3155353,0.042708486,-0.007422659,1.0824302,0.64479095,-0.29325467,-0.39844894,0.61066145,0.5772339,-0.67654586,-0.6371513,0.6137879,868.71796,865.4945,865.4945,901.3553,776.8498,-0.025146484,0.106140137,0.988464355,0.91217041,4.486083984,1.749572754,1,1,1,1,1,57.59
12:39.9,0.08841519,-0.2784096,0.014747982,0.063887335,0.68016,-0.45594144,-0.10669127,0.38702086,1.3215488,-0.04339175,0.1379384,1.0716738,0.6971098,-0.35506424,-0.44887602,0.5686244,0.743771,-0.7349946,-0.7205894,0.55622596,853.8095,861.4652,848.5714,765.9707,647.50916,-0.06439209,0.11706543,0.988342285,0.388793945,4.082336426,1.652374268,1,1,1,1,1,57.59
12:40.4,0.13252275,-0.40000445,0.10887067,0.28074273,0.5598219,-0.57908094,-0.063754015,0.35619965,1.3260405,-0.04600883,0.05873062,1.0812652,0.74519926,-0.33893603,-0.35469022,0.62571913,0.78838456,-0.69715554,-0.721357,0.49329197,882.4176,862.27106,863.47986,917.0696,816.7399,-0.050842285,0.120483398,0.985534668,0.396270752,1.704711914,2.818756104,1,1,1,1,1,57.59
12:40.9,0.21782807,-0.5442686,0.1122455,0.29928428,0.4945243,-0.43282542,-0.060296927,0.2520597,1.0769904,0.08461377,0.085043736,0.9499052,0.81076604,-0.38443497,-0.33477548,0.5956371,0.7314863,-0.6582415,-0.6853903,0.4640979,850.18317,864.68866,866.30035,820.7692,855.0183,-0.049987793,0.114746094,0.984313965,-0.1121521,2.115936279,2.549591064,1,1,1,1,1,57.59
12:41.4,0.72741187,-0.34350032,0.2225354,0.97036415,0.652043,-0.2920518,-0.1038343,0.69229496,1.0839555,0.20427176,-0.053731594,0.93269646,0.7960654,-0.3516481,-0.24237233,0.62593126,0.58115506,-0.61277974,-0.6542248,0.42225853,844.5421,863.47986,857.8388,898.5348,797.8022,-0.053344727,0.111816406,0.983642578,0.037384033,2.901000977,2.340240479,1,1,1,1,1,57.59
12:41.9,0.74048674,-0.1377893,0.11443817,0.9745422,0.61316407,-0.2789731,-0.09771461,0.7407535,1.0967833,0.1827925,-0.10889531,0.96093726,0.73591584,-0.29770157,-0.16947062,0.6080688,0.6034925,-0.6046321,-0.6315018,0.41957998,860.2564,865.09155,861.8681,982.74725,971.8681,-0.045593262,0.117431641,0.982910156,0.328979492,2.243041992,2.639312744,1,1,1,1,1,57.59
12:42.4,0.7144523,-0.14101066,-0.011436632,0.9680654,0.5940639,-0.40869743,-0.026786285,0.82320654,0.8612663,0.16115116,0.22240208,1.0801905,0.63796914,-0.20590048,-0.13293959,0.5858304,0.68107414,-0.64785403,-0.634026,0.52357143,823.1868,857.8388,863.8828,718.8278,675.31134,-0.046264648,0.115966797,0.985107422,0.88973999,3.072967529,2.041168213,1,1,1,1,1,57.59
12:42.9,0.2007618,-0.22423321,-0.23620318,0.31599894,0.4662714,-0.59563756,0.11944984,0.5940408,0.8945877,-0.09645069,0.2624805,1.0907749,0.65261066,-0.23559915,-0.2257194,0.55567795,0.6357114,-0.68903255,-0.65985686,0.5686033,847.76556,865.4945,860.2564,810.293,862.674,-0.04309082,0.121032715,0.983337402,0.448608398,2.235565186,1.764526367,1,1,1,1,1,57.59
