Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
02:50.7,0.4312478,0.031829514,-0.1873154,0.43883744,-0.15285406,-0.097049594,-0.23273529,0.09566124,0.7483369,0.060698498,-0.10408793,0.69752455,0.18660691,0.029299647,0.27985203,0.10242193,-0.102648415,0.45285508,0.3491268,-0.06661219,868.71796,836.8865,844.5421,873.95605,974.68866,0.318725586,0.120605469,0.936035156,1.016845703,2.691650391,2.437438965,1,1,1,1,1,61.34
02:51.2,1.0677211,0.3496307,0.46030876,1.0208519,0.1487647,-0.00212769,-0.047823858,0.16854967,0.9360532,0.1826406,0.028142812,0.7255689,0.20411037,0.19082122,0.3003394,0.1512568,-0.09433341,0.49308997,0.37228453,-0.06605285,884.43225,846.9597,842.1245,977.9121,1048.022,0.3203125,0.119445801,0.934265137,0.321502686,2.945861816,1.854248047,1,1,1,1,1,61.34
02:51.7,1.1070689,0.4616232,0.47124237,1.0566915,0.15833147,-0.11759894,-0.11049964,0.11560065,0.9360532,0.13642298,0.039872494,0.7287117,0.2941606,0.30620417,0.38206136,0.1497567,-0.046169072,0.50955886,0.4304544,0.01454041,866.7033,855.0183,838.9011,886.04395,826.8132,0.309692383,0.117736816,0.939941406,0.927124023,3.596343994,2.175750732,1,1,1,1,1,61.34
02:52.2,1.0872713,0.502002,0.42552173,1.0034728,0.25909737,-0.17793271,-0.16131864,0.12715721,0.9364062,0.13642298,0.039872494,0.70819575,0.36124042,0.3727246,0.39409262,0.27411717,0.058212224,0.5191723,0.40529728,0.10121386,821.978,833.663,840.10986,744.61536,642.674,0.306274414,0.116760254,0.93927002,0.904693604,2.990722656,2.138366699,1,1,1,1,1,61.34
02:52.7,0.5252242,0.41837755,-0.46117324,0.30436906,0.20049797,-0.447317,-0.7728361,0.029275198,0.6348063,-0.14383698,-0.109209605,0.57803005,0.4243233,0.29940584,0.40871525,0.27996153,0.09308812,0.5684483,0.45661876,0.17249358,812.71063,838.9011,840.9158,752.674,781.28204,0.30859375,0.117858887,0.938171387,1.375732422,1.697235107,2.631835938,1,1,1,1,1,61.34
02:53.2,0.9132302,0.37648022,0.09587895,0.9000298,0.45524776,-0.4684995,-0.64427114,0.3015421,0.643503,-0.02076392,-0.134083,0.60168225,0.33143887,0.124510735,0.32247764,0.21075754,0.003306934,0.53728694,0.42390952,0.060995646,876.77655,853.00366,834.4689,917.0696,1014.9817,0.311035156,0.120605469,0.9375,1.016845703,2.407531738,2.549591064,1,1,1,1,1,61.34
02:53.7,1.4881665,0.63879955,0.7649539,1.5560639,0.6095332,-0.26161683,-0.38372558,0.4597572,0.6002848,0.024891293,-0.12686683,0.5809635,0.32161885,0.1300428,0.38192612,0.10383372,-0.065739825,0.49551156,0.42190328,0.044907875,823.5897,830.84247,840.10986,746.2271,672.49084,0.314147949,0.119689941,0.936218262,0.583190918,3.013153076,1.652374268,1,1,1,1,1,61.34
02:54.3,1.5290995,0.6219867,0.8560756,1.6109784,0.5863365,-0.109261766,-0.27670333,0.41686365,0.5246425,0.034542907,-0.09525051,0.4307834,0.35003513,0.38952088,0.45744807,0.0823341,-0.12355836,0.4078058,0.36814266,-0.061035305,864.68866,851.79486,848.97437,859.85345,774.0293,0.31060791,0.120361328,0.93762207,1.158905029,2.841186523,2.691650391,1,1,1,1,1,61.34
02:54.8,1.4989979,0.59518206,0.82964057,1.5873798,0.5043514,-0.09089115,-0.32517275,0.3385026,0.4890722,0.104295716,-0.12413348,0.20461169,0.36083767,0.56697494,0.51435643,0.12783536,-0.0872013,0.41739896,0.36992115,-0.022571677,858.6447,855.0183,840.9158,887.6557,1008.93774,0.308959961,0.118347168,0.937866211,0.994415283,3.424377441,2.422485352,1,1,1,1,1,61.34
02:55.3,0.35410297,-0.034595277,0.004888208,0.5474512,0.059485406,-0.23350626,-0.57530826,-0.08004305,0.48539448,0.013102919,-0.2590828,0.25570282,0.32267943,0.55092895,0.5332001,0.12527916,-0.082997724,0.5254392,0.35914755,-0.020681275,832.8571,840.9158,839.707,772.01465,821.5751,0.305175781,0.122131348,0.938110352,1.158905029,3.177642822,2.160797119,1,1,1,1,1,61.34
02:55.8,0.09355331,-0.2484055,-0.60315186,0.1306533,-0.000661,-0.4404009,-0.64510864,-0.12277321,0.2500835,-0.009660499,-0.21947753,0.30129856,0.21042655,0.49166703,0.54643536,0.11125844,-0.05481141,0.57589024,0.30143866,0.013102084,869.12085,848.97437,844.5421,880,830.0366,0.296569824,0.119934082,0.940185547,0.568237305,2.886047363,2.310333252,1,1,1,1,1,61.34
02:56.3,0.19543573,-0.2664218,-0.688395,-0.07592163,0.13358153,-0.59726965,-0.58370036,-0.07340525,0.17292666,-0.157802,-0.22337176,0.387862,0.0608213,0.2823793,0.5501102,0.04689305,-0.066201665,0.51752585,0.2130609,0.010724898,899.34064,854.21246,864.68866,963.4066,1013.7729,0.303161621,0.117858887,0.937988281,1.151428223,1.256103516,2.549591064,1,1,1,1,1,61.34
02:56.8,0.1686401,-0.25279465,-0.6767158,0.11747079,0.18229394,-0.4336273,-0.5548519,0.03882803,0.25773442,-0.29102075,-0.22133699,0.3814931,0.21804976,0.37802613,0.55136204,0.11332785,-0.0561516,0.47905022,0.21299833,-0.018104052,852.1978,850.18317,850.989,820.3663,739.3773,0.308654785,0.118286133,0.93927002,0.613098145,2.272949219,2.0262146,1,1,1,1,1,61.34
02:57.3,-0.019640889,-0.06595447,-0.62586665,0.24805406,0.21533167,-0.27263248,-0.5615618,0.046626262,0.39954716,-0.02553938,-0.20316127,0.37228727,0.2907321,0.34583795,0.50793445,0.16438329,-0.08885879,0.43355516,0.2820532,-0.033491448,869.5238,848.5714,844.1392,912.23444,1009.34064,0.307922363,0.117736816,0.93939209,0.84487915,2.601928711,2.138366699,1,1,1,1,1,61.2
02:57.9,-0.25467625,-0.006560656,-0.48579624,0.21212362,0.1469874,-0.22785549,-0.6759864,0.047150213,0.402842,-0.02356333,-0.4515914,0.37307152,0.36743888,0.37002397,0.46035424,0.22563726,-0.10953364,0.40948004,0.33835068,-0.08529947,890.87915,850.58606,842.9304,967.8388,982.74725,0.30682373,0.117675781,0.939819336,0.88973999,2.714080811,2.459869385,1,1,1,1,1,61.2
02:58.4,0.017311735,0.22518058,-0.44153172,0.19986016,0.11141274,-0.34943822,-0.75116414,-0.036001466,0.39167744,0.0452466,-0.3063811,0.3800115,0.29374975,0.3354777,0.36391914,0.21289966,-0.02759497,0.49331248,0.38976833,-0.04197131,863.47986,861.06226,851.79486,859.0476,727.28937,0.305480957,0.117919922,0.939697266,1.009368896,3.252410889,1.951446533,1,1,1,1,1,61.2
02:58.9,0.30665243,0.26202488,-0.45736057,0.19229795,0.16211674,-0.27573872,-0.91539323,-0.025847862,0.29365835,-0.064943336,-0.23789886,0.33780453,0.26243585,0.37792087,0.31709123,0.16168559,0.046953313,0.5363583,0.40904665,-0.027234312,828.022,854.21246,842.9304,722.4542,649.12085,0.296081543,0.11907959,0.940429688,0.942077637,3.140258789,2.459869385,1,1,1,1,1,61.2
02:59.5,0.39315897,0.26961902,-0.5353619,0.15888157,0.17211604,-0.3136505,-0.9007855,-0.11963653,0.07988224,-0.1787136,-0.22128344,0.09234559,0.24075903,0.41834483,0.40581205,0.17159034,0.03540538,0.6023189,0.42178535,-0.010157093,821.978,848.5714,854.21246,784.90845,686.99634,0.298461914,0.119873047,0.941955566,0.837402344,2.347717285,2.437438965,1,1,1,1,1,61.2
03:00.0,0.5601925,0.19411463,-0.1540306,0.36046663,0.12091668,0.018616835,-0.25549623,-0.17786375,0.4502661,0.35796383,0.11535531,0.16715541,0.24947767,0.44428393,0.56520534,0.18042181,-0.033466112,0.50830144,0.3603162,-0.036580116,807.0696,842.52747,840.5128,724.87177,697.47253,0.30279541,0.119262695,0.939697266,1.151428223,2.377624512,2.549591064,1,1,1,1,1,61.2
