Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
01:03.4,1.5861573,1.3723989,0.37638047,1.4206758,0.4442029,0.72466177,-0.063680544,0.8149435,1.5450088,0.9063619,-0.20625894,1.4723355,0.82338125,0.741616,0.6239914,0.5295846,0.6514026,0.34049162,-0.14983138,0.42755198,844.5421,859.45056,848.1685,829.2308,883.22345,0.002075195,0.104614258,0.988952637,0.725250244,3.058013916,2.295379639,1,1,1,1,1,61.88
01:03.9,1.5721116,0.8957239,0.3194718,1.4067949,0.48381314,0.15892892,-0.1295056,0.3224595,1.1688763,0.4805582,0.073290356,1.2831194,0.59299767,0.7456488,0.53460145,0.47800848,0.3663146,0.2363889,-0.08719469,0.11259277,892.8938,858.24176,846.9597,835.2747,881.2088,0.007751465,0.104370117,0.985168457,0.605621338,3.469238281,1.405639648,1,1,1,1,1,61.88
01:04.4,1.499774,0.3675393,0.20571205,1.2513634,0.5300421,-0.11670204,0.08375739,0.4068575,1.1762794,0.2347601,0.27952233,1.261466,0.47343716,0.69418293,0.5042767,0.45294622,0.35489267,0.18426725,0.07494712,0.003712806,888.86444,864.68866,863.8828,853.8095,904.57874,0.000671,0.102111816,0.985107422,0.807495117,1.420593262,3.424377441,1,1,1,1,1,61.88
01:04.9,1.071415,0.14545567,0.11091205,1.0149709,0.6663567,-0.19089098,0.022995291,0.5463377,1.1340474,0.21210548,0.27438632,1.2521218,0.45220247,0.6412646,0.40908274,0.40076134,0.3419077,0.11460431,0.19142576,-0.03098827,863.0769,852.6007,842.1245,848.97437,850.18317,-0.008728027,0.108825684,0.986328125,0.687866211,3.177642822,1.786956787,1,1,1,1,1,61.88
01:05.4,0.62299055,0.208681,0.32536232,0.5367003,0.67611176,-0.0833608,0.25560933,0.6279952,0.9831063,0.21606581,0.29427803,1.3051369,0.42799821,0.6565013,0.39325693,0.42649612,0.30116826,0.1192061,0.2717451,-0.067990795,868.71796,862.27106,863.8828,869.92676,871.53845,0.01159668,0.115234375,0.985229492,-0.149536133,1.540222168,-0.478515625,1,1,1,1,1,61.88
01:05.9,0.7294911,0.2986007,0.39500734,0.5642584,0.8203508,-0.05363288,0.22962229,0.790633,1.1155754,0.17144255,0.22062759,1.2437047,0.6106548,0.6623438,0.37084788,0.49955538,0.15658762,0.13709278,0.15500347,-0.13505001,880.80585,850.989,857.8388,859.45056,882.4176,-0.00061,0.116394043,0.988037109,-0.074768066,3.491668701,-0.164489746,1,1,1,1,1,61.88
01:06.5,0.9867538,0.26840118,0.39324647,0.6719974,0.8692817,-0.013377789,0.27228165,0.8053923,1.1404593,0.17852814,0.27355894,1.1989746,0.6049212,0.69259834,0.3591162,0.48973048,0.10937372,0.09662028,0.05014008,-0.076566055,861.06226,858.24176,844.5421,857.8388,803.8461,0.002624512,0.111877441,0.988647461,-0.194396973,2.706604004,0.986938477,1,1,1,1,1,61.88
01:07.0,1.0817176,0.123289354,0.10380141,0.77394944,0.8354696,0.008356367,0.067193024,0.74127,1.1158199,0.16296877,0.24389243,1.1954781,0.6253784,0.6613044,0.36669248,0.40176097,0.100149386,0.078799665,-0.047942422,-0.029466297,854.21246,863.0769,850.18317,831.6484,900.14655,-0.002319336,0.110656738,0.989807129,0.657958984,2.175750732,2.661743164,1,1,1,1,1,61.88
01:07.5,1.2616575,0.6390777,-0.007119108,1.1678729,0.7316978,0.004439801,-0.06274474,0.62034094,1.0757127,0.08079719,0.265307,1.1334167,0.5638952,0.6549892,0.35638675,0.3914785,0.19008869,-0.05003739,-0.000659,0.10524714,814.7253,873.5531,851.79486,827.619,890.4762,-0.009887695,0.111938477,0.990478516,0.897216797,5.779571533,2.579498291,1,1,1,1,1,61.88
01:08.0,1.3151926,1.1380954,-0.17825876,1.3350694,0.60747623,0.1944594,-0.106452264,0.7537507,0.9394929,0.04347986,0.1920011,1.3451124,0.69450796,0.62783545,0.37052265,0.5857332,0.34466344,0.01107898,0.07437207,0.34547654,906.1905,858.24176,846.9597,865.09155,919.89014,-0.012451172,0.110900879,0.987670898,0.478515625,2.392578125,2.213134766,1,1,1,1,1,61.88
01:08.5,1.3271016,1.1370761,-0.23312345,1.4071709,0.81889933,0.14260833,-0.059609782,0.94888675,1.2335362,0.13827233,0.15326145,1.3527956,0.7640419,0.60736275,0.3720683,0.64265597,0.36874613,0.042911187,0.04621133,0.34710515,805.05493,854.21246,844.1392,840.10986,810.293,-0.017211914,0.106323242,0.988525391,0.575714111,3.386993408,1.607513428,1,1,1,1,1,61.88
01:09.0,1.0635128,0.92320627,0.13509284,1.1819102,0.912293,0.15685016,0.0401127,0.9747614,1.440414,0.4020314,0.43661344,1.3345517,0.7620776,0.5227464,0.32427832,0.5997153,0.28115427,0.058127638,0.14997484,0.20025274,807.8755,843.3333,847.3626,830.84247,799.41394,-0.014404297,0.110961914,0.985656738,1.031799316,2.631835938,2.93838501,1,1,1,1,1,61.88
01:09.5,0.80246395,0.16732444,0.02558855,0.9774341,0.9458965,0.15485914,0.057371907,0.9569718,1.4702389,0.40663382,0.45094803,1.2256738,0.6694527,0.4544503,0.31623548,0.48889545,0.027058039,0.04288416,0.09153153,-0.20000409,839.304,858.6447,865.89746,857.8388,861.4652,-0.013183594,0.110168457,0.986022949,0.164489746,2.729034424,0.97946167,1,1,1,1,1,61.88
01:10.1,0.84289914,0.30068994,0.056140915,0.8261827,0.80537134,0.1960326,0.10288345,0.840846,1.4802758,0.4002918,0.54012847,1.1281081,0.6272951,0.4654656,0.34613237,0.45595798,0.044023074,0.10176257,0.078256354,-0.2255094,841.31866,858.6447,858.24176,840.5128,841.31866,-0.024475098,0.104797363,0.984069824,0.680389404,2.796325684,1.98135376,1,1,1,1,1,61.88
01:10.6,0.86259836,0.29430172,0.10582256,0.8389791,0.6388025,0.10583969,0.0820943,0.7528304,1.2296671,0.23840946,0.5118736,1.0525018,0.54362845,0.4717213,0.36137798,0.41682765,0.04010881,0.1923491,0.113990806,-0.1827684,822.7839,844.5421,840.9158,848.5714,837.6923,-0.022521973,0.103210449,0.987243652,0.343933105,2.011260986,2.504730225,1,1,1,1,1,61.88
01:11.1,0.90346485,0.17895515,0.20684958,0.9743595,0.4284221,-0.07707906,0.09468455,0.578324,1.1137882,0.28076085,0.5118736,1.0351048,0.5685602,0.46692148,0.36393023,0.36521032,0.04630741,0.2507689,0.15512028,-0.20718887,795.38464,875.9707,851.79486,846.1539,847.3626,0.002685547,0.102600098,0.980163574,10.2507019,-0.388793945,1.734619141,1,1,1,1,1,61.88
01:11.6,1.1499009,0.3911211,0.24507576,1.30388,0.72516364,-0.13281864,-0.081228904,0.69181746,1.2528275,0.32009587,0.30516845,1.1119864,0.4717151,0.48082215,0.34013137,0.375861,-0.016176814,0.28015542,0.14101289,-0.17477892,888.0586,842.9304,866.7033,920.696,873.1502,-0.037719727,0.149841309,0.973144531,3.985137939,1.233673096,-0.942077637,1,1,1,1,1,61.88
01:12.1,1.3461945,0.5924422,0.8444792,1.4874641,0.791443,-0.019254748,0.17069039,0.75112396,1.2735943,0.53560454,0.2787411,1.1119864,0.43939787,0.5819204,0.47180468,0.37015167,-0.014318891,0.2396072,0.12242591,-0.15976246,880,847.76556,840.5128,844.5421,909.41394,-0.021728516,0.139587402,0.977294922,1.487884521,5.390777588,6.101074219,1,1,1,1,1,61.88
01:12.6,1.3232259,0.7773661,0.9855169,1.6324037,0.81778693,0.065736756,0.3117469,0.92849296,1.342376,0.48825127,0.30031133,1.0486901,0.5060287,0.62900704,0.5379358,0.4323576,-0.00970803,0.19824405,0.06779222,-0.083139,957.76556,875.9707,832.4542,983.1502,950.5128,-0.01940918,0.145324707,0.997375488,0.471038818,1.188812256,6.018829346,1,1,1,1,1,61.88
01:13.1,1.1961468,0.8698448,1.1641148,1.6324037,0.6599208,0.10065794,0.6026124,0.92849296,1.2992005,0.46560502,0.55502486,1.0486901,0.56477594,0.60391873,0.5637945,0.4323576,0.000632,0.12418561,-0.03418836,-0.083139,754.2857,833.2601,851.39197,813.91943,905.38464,-0.04675293,0.152893066,1.021057129,-0.829925537,2.654266357,7.304840088,1,1,1,1,1,61.84
01:13.6,0.6415517,0.93401766,1.0770961,1.6324037,0.4314967,0.1230969,0.6684098,0.92849296,1.2078278,0.24896973,0.56178516,1.0486901,0.6336916,0.55423814,0.52759945,0.4323576,0.004978504,0.08731108,-0.09059166,-0.083139,956.1539,24.578754,24.578754,909.011,779.67035,-0.051879883,0.097412109,0.988037109,9.495544434,5.689849854,0.097198486,1,1,1,1,1,61.84
01:14.1,0.51050705,0.99583447,1.1270932,1.6324037,0.38020536,0.15145409,0.7795285,0.92849296,1.1736299,-0.18648495,0.5554257,1.0486901,0.68707985,0.5338118,0.488196,0.4323576,-0.008988375,0.10194682,-0.047908634,-0.083139,903.7729,762.3443,810.696,854.21246,882.01465,-0.029663086,0.133178711,0.988708496,0.986938477,0.448608398,6.83380127,1,1,1,1,1,61.84
01:14.6,0.51050705,1.0363048,1.0018189,1.6324037,0.38020536,0.29007426,0.7775038,0.92849296,1.1736299,-0.18734534,0.44415653,1.0486901,0.68707985,0.555794,0.53854936,0.4323576,-0.008988375,0.028098024,0.06670374,-0.083139,795.38464,788.93774,805.05493,830.84247,822.381,-0.020019531,0.118713379,0.983886719,-2.100982666,2.325286865,-0.732727051,1,1,1,1,1,61.84
01:15.2,0.51050705,1.0363048,1.0018189,0.6760976,0.38020536,0.29007426,0.7775038,0.70711476,1.1736299,-0.18734534,0.44415653,1.1848174,0.68707985,0.555794,0.53854936,0.6050538,-0.008988375,0.028098024,0.06670374,-0.15351507,853.00366,830.84247,828.8278,846.55676,886.8498,-0.025268555,0.110656738,0.981872559,0.291595459,2.467346191,1.876678467,1,1,1,1,1,61.84
01:15.7,0.93616074,0.855175,0.4293602,0.9737799,0.76153296,-0.10400269,0.026676051,0.6225537,1.0339764,0.17862333,0.08190824,1.2001759,0.49303108,0.755551,0.41272998,0.45539635,0.072653025,0.38768896,0.1182501,-0.039466992,880.80585,828.4249,844.5421,864.68866,905.78754,-0.024475098,0.102233887,0.984191895,1.629943848,0.119628906,2.96081543,1,1,1,1,1,61.84
01:16.2,0.886486,0.6705076,0.2963441,0.8277605,0.80411434,0.003132921,0.15071733,0.5817507,1.0855715,0.2424941,0.11022343,1.2064217,0.5240208,0.7271105,0.42162937,0.38192117,0.101005726,0.29133263,0.046448845,-0.10664477,881.6117,817.9487,826.0073,852.6007,861.8681,-0.036499023,0.111816406,0.986206055,0.403747559,2.213134766,5.061798096,1,1,1,1,1,61.84
01:16.7,0.8055115,0.5346925,0.36409763,0.7300633,0.7310854,-0.08692891,0.17460926,0.52759963,1.0987252,0.2960088,0.079763435,1.0570697,0.5281194,0.7927955,0.43734035,0.23828083,0.17251739,0.23887768,-0.000757,-0.09842912,816.7399,827.619,840.5128,841.7216,821.1722,-0.026245117,0.107116699,0.985961914,0.314025879,0.702819824,1.876678467,1,1,1,1,1,61.84
01:17.2,0.6710691,0.12917234,0.3860899,0.102473125,0.8429159,-0.043962047,0.19982472,0.5963234,1.2970164,0.35466522,0.44467482,1.0415251,0.62234956,0.78866494,0.42977554,0.3952793,0.21611176,0.13113895,-0.1478219,-0.299073,802.6374,805.4579,833.663,823.1868,855.42126,-0.030151367,0.103210449,0.985229492,0.314025879,2.968292236,1.263580322,1,1,1,1,1,61.84
01:17.7,0.9002854,0.458458,0.48633137,0.4271594,1.1648605,0.3714557,0.307283,0.82512385,1.4356666,0.69374245,0.71147263,1.2111722,0.7426098,0.79760265,0.4093369,0.5276207,0.27517745,0.17995036,-0.15171486,-0.30591992,905.38464,827.619,838.9011,871.9414,912.6374,-0.028015137,0.100891113,0.984802246,0.829925537,2.317810059,3.132781982,1,1,1,1,1,61.84
01:18.2,1.0807208,0.7659335,0.4338784,0.6052879,1.337793,0.6244697,0.26890704,1.0275409,1.4337106,0.68955415,0.7118403,1.204201,0.76066256,0.7204627,0.4200348,0.5728007,0.29993743,0.21491517,-0.049501892,-0.35431552,825.2015,817.1429,833.2601,834.87177,787.326,-0.031188965,0.104675293,0.98828125,0.351409912,2.594451904,2.041168213,1,1,1,1,1,61.84
01:18.7,1.1767021,0.9835025,0.27183196,0.6652289,1.3294514,0.6578754,0.21510737,1.0364213,1.4236927,0.6891814,0.71318096,1.2770344,0.72405154,0.6941716,0.46091273,0.52748257,0.27997482,0.28290722,0.015151806,-0.30215025,836.8865,817.9487,847.3626,831.2454,859.45056,-0.027587891,0.106262207,0.987731934,1.398162842,3.185119629,2.624359131,1,1,1,1,1,61.84
01:19.2,1.1197526,0.96575874,0.26689416,0.98633736,1.0928882,0.49258244,-0.027617749,0.9984649,1.38429,0.5980537,0.43024862,1.2993574,0.5932449,0.71725196,0.48345852,0.4539513,0.23760155,0.29603967,0.036694035,-0.23580664,814.3223,836.8865,836.8865,845.7509,817.9487,-0.026123047,0.103393555,0.986022949,-1.734619141,0.814971924,4.388885498,1,1,1,1,1,61.84
01:19.8,1.0045952,0.9263656,0.4468487,1.0601162,0.73730814,0.09955117,-0.15251155,0.82622296,1.3676687,0.1996934,0.2980988,1.274666,0.5032361,0.72596365,0.5055847,0.4168553,0.1477906,0.286987,-0.002727373,-0.24906464,791.75824,829.6337,845.7509,807.47253,839.304,-0.038391113,0.100219727,0.983764648,0.583190918,3.544006348,2.377624512,1,1,1,1,1,61.84
01:20.3,1.1759131,0.8574407,0.70900667,1.2503985,0.86123896,0.22706227,0.040357158,0.91617024,1.3548908,0.33453634,0.2565223,1.2919495,0.47801358,0.7440238,0.4969616,0.45485717,0.17263049,0.22367933,0.0330327,-0.20192415,888.86444,840.10986,829.6337,860.2564,899.34064,-0.032226563,0.098022461,0.98614502,-0.1121521,2.631835938,1.330871582,1,1,1,1,1,61.84
01:20.8,1.328798,0.7735589,0.69935703,1.2717332,0.9738378,0.20214681,-0.05428115,0.9206791,1.4974223,0.7868365,0.307596,1.1855896,0.46249816,0.6885565,0.4669138,0.4737452,0.15695216,0.18451124,0.005999059,-0.098106965,901.3553,851.39197,846.9597,865.4945,903.7729,-0.028991699,0.10546875,0.988769531,1.413116455,2.616882324,3.297271729,1,1,1,1,1,61.84
01:21.3,1.3121505,0.61189777,0.59358925,1.2122821,0.9741341,0.21635722,-0.10348395,0.8822661,1.4844662,0.79283535,0.36450326,1.1991891,0.5068842,0.73687184,0.42167395,0.47429946,0.13913344,0.17356536,0.037309743,-0.043241262,792.96704,838.9011,838.9011,819.15753,827.619,-0.039245605,0.1015625,0.982971191,0.560760498,3.087921143,2.429962158,1,1,1,1,1,61.84
01:21.8,1.1623197,0.4297431,0.4654425,1.0130867,0.92350936,0.12723798,0.1413079,0.74589896,1.685543,0.84846485,0.7317068,1.2425328,0.6053656,0.75781655,0.391707,0.48579934,0.12564419,0.18927316,0.030758498,-0.05642479,848.97437,849.7802,838.9011,828.022,907.3993,-0.031066895,0.10333252,0.988220215,0.84487915,3.319702148,2.542114258,1,1,1,1,1,61.84
01:22.3,0.85026705,0.5774475,0.7166514,0.85851514,0.8845134,0.620038,0.79572934,1.0187057,1.685543,0.97410935,0.97329223,1.5599291,0.644391,0.77959853,0.5043196,0.6315078,0.11190764,0.19127159,0.19925246,-0.16294521,892.8938,838.9011,850.18317,855.0183,905.38464,-0.028137207,0.106933594,0.987976074,1.158905029,2.542114258,2.078552246,1,1,1,1,1,61.84
01:22.8,0.9101972,0.71575546,0.8152763,1.069308,1.0165873,0.8376958,0.9289464,1.1908085,1.6041893,0.9341639,0.9661878,1.5767152,0.7279569,0.6877568,0.5342397,0.6844954,0.12441043,0.21585785,0.2291703,-0.2882385,842.52747,849.3773,842.1245,840.10986,827.2161,-0.036010742,0.100097656,0.986694336,0.575714111,2.325286865,2.115936279,1,1,1,1,1,61.84
01:23.3,0.8717611,0.6230582,0.78717846,1.0811203,0.7835974,0.84844464,0.8940787,1.1943525,1.1271083,0.90838575,0.948266,1.5767152,0.5799748,0.65713114,0.5538037,0.6147538,-0.031965714,0.23945962,0.24447866,-0.25381365,826.4103,834.4689,843.3333,836.8865,800.6227,-0.031921387,0.101623535,0.987487793,0.927124023,3.431854248,1.794433594,1,1,1,1,1,61.84
01:23.9,0.9336843,0.44707543,0.5577429,0.9649886,0.69194776,0.61493725,0.5252706,0.99468154,1.1458429,0.44359916,0.5796344,1.4162116,0.5720387,0.64010763,0.4925195,0.38991034,-0.11583385,0.21085773,0.15057233,-0.2686274,832.4542,834.4689,845.34796,842.9304,876.3736,-0.033752441,0.10369873,0.98449707,0.381317139,2.84866333,2.041168213,1,1,1,1,1,61.84
01:24.4,0.8718991,0.09778685,0.40691167,0.77196586,0.5965534,0.21254444,0.160419,0.65674233,1.2331314,0.4327567,0.14532514,1.0514538,0.6344497,0.67314565,0.45390853,0.25641808,-0.16971725,0.1922075,0.19680351,-0.2944756,894.10254,851.39197,833.2601,853.4066,905.38464,-0.036010742,0.101806641,0.982421875,0.740203857,2.459869385,2.459869385,1,1,1,1,1,61.84
01:24.9,0.7943245,0.011247186,0.4345104,0.8039941,0.6026082,0.112193786,0.2416966,0.51530814,1.3731298,0.43458045,0.16551556,1.1230621,0.6190844,0.64065033,0.40848956,0.28168085,-0.11045076,0.1593038,0.1838931,-0.39177558,853.00366,853.8095,859.85345,838.9011,832.4542,-0.038024902,0.10546875,0.987121582,1.786956787,2.332763672,3.244934082,1,1,1,1,1,61.84
01:25.4,0.97776157,-0.05181252,0.35925248,1.0458921,0.9464835,0.10131462,0.115809456,0.66498494,1.4672344,0.43492207,0.088548854,1.1936468,0.57421696,0.65165275,0.37657425,0.3169062,-0.044117447,0.14188796,0.180652,-0.53283674,815.12823,853.00366,854.21246,835.2747,813.5165,-0.042419434,0.106933594,0.982849121,0.358886719,3.252410889,1.884155273,1,1,1,1,1,61.84
01:25.9,1.0733875,-0.21025945,0.3547873,1.095841,1.0626804,-0.065207765,0.18490538,0.79055756,1.6040156,0.39982322,0.3315726,1.5118556,0.45179343,0.64168376,0.36729994,0.37471735,0.019742465,0.08475876,0.09873986,-0.45702812,885.64105,855.0183,842.1245,867.50916,890.87915,-0.039794922,0.102844238,0.987487793,0.620574951,2.392578125,2.250518799,1,1,1,1,1,61.84
01:26.4,1.0891417,0.15697715,0.4021465,1.0459768,1.0733279,-0.22901048,0.1721892,0.8178233,1.6342936,0.22909594,0.34010482,1.5264546,0.29407853,0.62805504,0.3841689,0.38039768,0.1572134,0.011998192,0.11170856,-0.18093778,883.22345,847.3626,879.19415,857.4359,925.12823,-0.036743164,0.100219727,0.985656738,-0.336456299,2.444915771,1.600036621,1,1,1,1,1,61.84
01:26.9,0.9941575,0.21701717,0.5054177,0.88943726,0.95631737,-0.23344797,0.2793137,0.7474316,1.5977788,0.21162377,0.33763912,1.5271502,0.43518442,0.58642024,0.41183075,0.42699963,0.18542898,0.008937172,0.21764359,-0.11053477,843.3333,851.39197,851.79486,857.03296,820.7692,-0.03515625,0.102600098,0.989257813,1.061706543,3.431854248,3.050537109,1,1,1,1,1,61.84
01:27.4,1.0623206,0.42117062,0.5645616,0.969256,1.0155817,-0.04458735,0.34649372,0.8858617,1.6124132,0.2855909,0.52484083,1.6997032,0.55291724,0.5635545,0.41127166,0.3857914,0.18872806,0.08145438,0.26840332,-0.07321406,851.39197,842.9304,835.2747,862.674,789.34064,-0.037109375,0.100097656,0.987792969,0.523376465,2.168273926,1.98135376,1,1,1,1,1,61.84
01:27.9,1.2319647,0.26432943,0.516057,1.1013052,1.2261589,-0.06559662,0.36462936,1.0121579,1.4338816,0.27763107,0.47941518,1.6053342,0.5810041,0.5789497,0.4092602,0.4183374,0.028895348,0.11305852,0.2897438,-0.15854569,881.6117,840.9158,842.9304,861.06226,887.25275,-0.037536621,0.09777832,0.988220215,0.538330078,3.087921143,2.310333252,1,1,1,1,1,61.84
01:28.5,1.258038,0.39099503,0.36690593,1.2195183,1.1887075,-0.01393384,0.2609876,1.0731946,1.4444773,0.29783875,0.54824966,1.7501205,0.44688743,0.61702174,0.34426734,0.4425794,-0.041720685,0.13757528,0.2284149,-0.17272536,868.315,861.8681,856.63007,837.28937,837.28937,-0.035827637,0.096252441,0.98638916,0.433654785,2.990722656,1.196289063,1,1,1,1,1,61.84
01:29.0,1.1591234,0.30763847,0.14634217,1.0808856,1.0401514,-0.1064939,0.03677038,0.67619383,1.2949904,0.3298293,0.5296122,1.7048119,0.34432164,0.6626053,0.3920252,0.5142717,-0.11157213,0.09241332,0.1761924,-0.30002546,908.60803,831.2454,834.0659,875.9707,828.022,-0.02935791,0.101806641,0.983764648,1.547698975,2.392578125,3.207550049,1,1,1,1,1,61.84
01:29.5,0.9736274,0.46632886,0.02863163,0.96445674,0.7735269,0.002274413,-0.044569436,0.70364505,1.2905489,0.27565145,0.28170636,1.7069042,0.35621983,0.658018,0.33135456,0.5300017,-0.036815174,0.0928316,0.13645521,-0.24935769,843.73627,855.42126,855.82416,846.55676,898.5348,-0.031799316,0.113586426,0.98840332,1.248626709,2.415008545,2.73651123,1,1,1,1,1,61.84
01:30.0,1.1194152,0.49804097,0.25783578,0.86899877,0.8670138,0.09121014,0.07177348,0.63366324,1.1895697,0.23770939,0.1265438,1.261354,0.40989286,0.6614022,0.37244457,0.47613063,-0.060326267,0.055493493,0.12736498,-0.15495169,880,852.6007,855.82416,859.85345,948.49817,-0.024291992,0.108032227,0.98260498,0.747680664,2.706604004,1.712188721,1,1,1,1,1,61.84
01:30.5,1.1857762,0.4630643,0.31669796,0.80560106,0.8866927,0.08918751,0.15590104,0.9601812,1.2670914,0.15568161,-0.025387704,1.3492547,0.48932502,0.6050726,0.36787498,0.51191235,-0.011710282,0.035970677,0.115508914,-0.08771717,863.8828,859.45056,839.304,843.73627,889.2674,-0.027587891,0.109619141,0.989929199,1.413116455,4.680480957,1.988830566,1,1,1,1,1,61.84
01:31.0,1.2433052,0.3165035,0.29565692,0.9030597,0.7538014,0.050998453,0.044859517,1.0367414,1.3493596,0.032984387,0.21616778,1.3642174,0.54236853,0.61942625,0.38790688,0.4290304,-0.071534835,0.059793,0.09589678,-0.102394946,813.91943,843.3333,848.1685,823.5897,799.41394,-0.036193848,0.104492188,0.986755371,1.136474609,2.564544678,2.631835938,1,1,1,1,1,61.84
01:31.5,1.0632967,0.14651571,0.3802184,0.88543,0.55830854,0.06077816,0.014966043,1.00954,1.3493596,0.33714497,0.22482881,1.371115,0.47770143,0.55864424,0.36624545,0.3796313,0.017775798,0.22413738,0.14634886,-0.20204115,824.3956,835.2747,853.4066,837.28937,859.85345,-0.023071289,0.109680176,0.985778809,0.95703125,1.82434082,2.332763672,1,1,1,1,1,61.84
01:32.1,0.97864795,0.5550349,0.5622289,0.89179265,0.550415,0.16123997,-0.02793413,0.7818615,1.3324095,0.3907636,0.21607353,1.3476038,0.43842527,0.54830146,0.2949887,0.19484697,0.036627848,0.3444425,0.3063844,-0.2466075,883.6264,858.24176,850.18317,857.03296,891.28204,-0.033569336,0.108520508,0.985107422,1.293487549,2.557067871,2.878570557,1,1,1,1,1,61.84
