Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
03:13.6,0.13282327,-0.1900188,0.6998027,-0.0136488,0.3431247,-0.33777228,0.2856581,0.4288645,0.6782364,0.13933048,0.3552533,0.94519943,0.34197932,-0.024840701,0.04715493,0.29805315,-0.2852389,-0.2623572,-0.29511464,-0.17105398,864.2857,847.3626,845.7509,855.0183,856.2271,0.02746582,0.253723145,0.960876465,1.181335449,2.706604004,2.332763672,1,1,1,1,1,92.69
03:14.1,0.004130431,-0.21952236,0.6522491,-0.020696325,0.41190788,-0.30489412,0.27749118,0.40892985,0.8842711,0.2056144,0.3552533,1.1203216,0.4171307,-0.02830639,0.12996252,0.39343467,-0.25094533,-0.35567647,-0.3202403,-0.104142725,848.97437,855.82416,844.5421,838.0952,831.6484,0.026489258,0.257568359,0.961608887,0.84487915,2.138366699,2.257995605,1,1,1,1,1,92.69
03:14.6,0.040149912,-0.31127506,0.4242441,0.29254988,0.49268734,-0.22850052,0.07045505,0.49845776,1.0732894,0.29545376,0.26383495,1.1555011,0.35377,0.016156374,0.15644892,0.34591064,-0.24074529,-0.44219857,-0.39195117,-0.10451507,842.52747,854.21246,845.7509,837.28937,881.2088,0.03527832,0.259399414,0.955871582,0.852355957,2.609405518,2.594451904,1,1,1,1,1,92.66
03:15.1,0.1071799,-0.092989534,-0.18706171,0.33814734,0.7920829,-0.12687321,-0.14937131,0.7428413,1.1047468,0.28217846,0.0643599,1.1670606,0.45575088,0.09870488,0.092993714,0.28091088,-0.31816056,-0.27591017,-0.4135396,-0.24370931,839.707,842.52747,847.3626,836.8865,856.63007,0.028625488,0.256958008,0.960571289,0.695343018,2.370147705,2.579498291,1,1,1,1,1,92.66
03:15.6,0.24216707,0.11241653,0.05063843,0.31817704,0.85246336,0.009894853,0.09551762,0.84933347,1.1039155,0.277182,0.07153883,1.1342491,0.48117578,0.10582993,0.0461967,0.21037194,-0.39037368,-0.2584678,-0.34119323,-0.35710904,825.2015,889.67035,827.2161,806.6667,856.63007,0.028198242,0.256530762,0.963256836,0.08972168,2.721557617,1.532745361,1,1,1,1,1,92.66
03:16.1,0.9174253,1.1706012,0.79842293,1.1029582,0.8853674,0.46997958,0.5740995,0.94440764,1.0232315,0.23041709,0.29552266,1.1378978,0.5354891,0.06846865,-0.054715667,0.38876194,-0.4362704,-0.3250574,-0.29964328,-0.4648376,857.4359,844.94507,848.5714,847.3626,900.14655,0.029296875,0.243896484,0.963012695,-0.059814453,2.788848877,1.667327881,1,1,1,1,1,92.66
03:16.7,1.0614488,1.2702523,0.888541,1.2589473,0.75624907,0.51174325,0.60568875,0.9062942,0.9593916,0.25987208,0.29635412,1.1266502,0.49358055,0.05342269,-0.07715128,0.48827273,-0.4118858,-0.4459263,-0.36064675,-0.4600165,846.1539,846.55676,839.707,835.2747,829.2308,0.023925781,0.242370605,0.963439941,1.286010742,3.020629883,2.624359131,1,1,1,1,1,92.66
03:17.2,1.0506182,1.2635663,0.8843178,1.2734082,0.5484851,0.46888867,0.53096247,0.78029317,0.9086601,0.29164842,0.26885647,1.138087,0.49157673,0.082734525,-0.069491886,0.55038667,-0.40941507,-0.413545,-0.4515578,-0.45633546,847.3626,854.61536,847.76556,843.3333,858.24176,0.026062012,0.242797852,0.96496582,0.755157471,2.93838501,2.220611572,1,1,1,1,1,92.66
03:17.7,0.8134719,0.92689514,0.6032963,1.0216856,0.4353506,0.20121914,0.18050231,0.5840825,0.8235283,0.28879896,0.22855587,1.1398305,0.42523754,0.0779122,-0.10126497,0.4665151,-0.40814108,-0.29527983,-0.37220713,-0.3604165,841.7216,856.2271,852.1978,836.4835,873.95605,0.028320313,0.248168945,0.961669922,1.241149902,2.385101318,2.205657959,1,1,1,1,1,92.66
03:18.2,0.015029167,-0.025604734,0.000333,0.24194446,0.35271788,-0.09156916,-0.30630437,0.36689165,1.0638056,0.20321524,-0.17223527,1.1421903,0.46462473,0.11123997,0.001876873,0.44480807,-0.3288991,-0.20548187,-0.33719385,-0.29155943,838.0952,851.79486,842.9304,836.08057,830.0366,0.026245117,0.244262695,0.965942383,0.373840332,2.302856445,1.614990234,1,1,1,1,1,92.66
03:18.7,0.3388248,-0.11508524,-0.3140872,0.5796311,0.7674367,-0.054230615,-0.1758353,0.8407086,1.4465084,0.20615475,-0.06218363,1.4945613,0.55334276,0.01566552,0.08916033,0.46866435,-0.2815182,-0.11839645,-0.35969225,-0.19042699,837.6923,837.6923,869.12085,839.304,898.93774,0.027587891,0.24420166,0.959838867,0.942077637,2.833709717,2.108459473,1,1,1,1,1,92.66
03:19.2,0.5635154,0.36712784,0.6895855,0.7426631,0.9100275,0.10655386,0.12152557,0.99245,1.5367763,0.18599245,0.5266189,1.609747,0.5835695,0.005339004,0.17776337,0.46148637,-0.2531225,-0.13247761,-0.33531868,-0.19689798,861.06226,847.76556,850.989,852.6007,861.06226,0.02331543,0.248168945,0.962646484,0.971984863,2.714080811,2.190704346,1,1,1,1,1,92.66
03:19.7,0.7038911,0.6891519,1.004892,0.7970326,0.96330744,0.41869497,0.40284836,1.0312483,1.5380492,0.29095107,0.56874645,1.6094598,0.4533203,-0.14579664,0.13891283,0.2832422,-0.20943055,-0.15591997,-0.26384005,-0.21854316,833.663,850.58606,854.61536,853.00366,852.6007,0.025817871,0.244750977,0.963806152,0.95703125,2.011260986,2.243041992,1,1,1,1,1,92.66
03:20.2,0.64824027,0.78740567,1.178141,0.78300005,0.84706116,0.5053171,0.5168761,0.9191212,1.5398116,0.35345605,0.56874645,1.6065956,0.2564795,-0.12415666,0.106127135,0.20101991,-0.1285617,-0.15279147,-0.19832134,-0.22170626,860.65936,848.5714,844.94507,844.94507,865.09155,0.026916504,0.249450684,0.963134766,0.657958984,2.527160645,1.988830566,1,1,1,1,1,92.66
03:20.8,0.5929666,0.7213791,1.0979078,0.7293445,0.84315467,0.47659507,0.4810183,0.81450087,1.4241662,0.4287313,0.5583467,1.381181,0.14698173,-0.15158969,0.06880828,0.20634727,-0.14819592,-0.12721767,-0.23836845,-0.2743582,858.24176,846.9597,848.97437,851.39197,802.23444,0.023864746,0.24810791,0.962280273,0.575714111,2.444915771,2.250518799,1,1,1,1,1,92.66
03:21.3,0.50167257,0.31214148,0.77051866,0.77523965,0.76535296,0.17096348,0.21332419,0.75026584,1.3884997,0.40535036,0.075405,1.11977,0.00390087,-0.11676811,-0.020800054,0.24702574,-0.23595735,-0.08775364,-0.32254192,-0.26607057,861.8681,850.18317,851.79486,856.63007,833.2601,0.024902344,0.245422363,0.967224121,1.136474609,2.482299805,2.953338623,1,1,1,1,1,92.66
03:21.8,0.44256243,-0.08048961,-0.033071045,0.65354306,0.78340393,-0.12768923,-0.08311749,0.66830313,1.4165318,0.3103613,-0.060620982,1.1124157,0.10256288,0.00260116,0.012439021,0.18280758,-0.3182587,-0.17002903,-0.30227003,-0.29671907,849.3773,859.0476,858.24176,852.1978,861.4652,0.023498535,0.247375488,0.962402344,0.598144531,2.654266357,2.347717285,1,1,1,1,1,92.66
03:22.3,0.38067222,-0.19034234,-0.14047167,0.603397,0.6109297,-0.3384304,-0.0700031,0.6772243,1.3179497,-0.101556934,-0.16649535,1.0564108,0.21373506,0.022779483,0.05860789,0.20992577,-0.22168036,-0.1974432,-0.2629164,-0.25645468,865.4945,859.0476,854.21246,855.0183,847.76556,0.028808594,0.247009277,0.963989258,1.02432251,2.243041992,2.198181152,1,1,1,1,1,92.66
03:22.8,0.3993475,-0.23440245,-0.038947098,0.4814111,0.62517715,-0.30757743,0.068837374,0.65532964,1.3585869,-0.09812398,0.2773262,1.1620996,0.2896958,0.002896303,0.12340826,0.19425617,-0.22131312,-0.19209446,-0.2583916,-0.31245786,857.03296,852.1978,844.94507,847.3626,875.9707,0.02142334,0.250732422,0.960876465,0.695343018,2.018737793,2.407531738,1,1,1,1,1,92.66
03:23.3,0.47757766,-0.39282718,0.29101655,0.46197647,0.4673913,-0.2099541,0.12957312,0.6234867,1.2280167,-0.15095301,0.3315592,1.3227367,0.2925203,-0.1006974,0.08109141,0.24007583,-0.20063525,-0.16069299,-0.25329405,-0.31564856,853.8095,852.1978,842.9304,833.2601,825.6044,0.02557373,0.251281738,0.95904541,0.590667725,2.385101318,2.340240479,1,1,1,1,1,92.66
03:23.8,0.52372825,-0.3356301,0.27830204,0.5067926,0.31241712,-0.15325725,0.019043146,0.44976932,1.2280167,-0.22094233,0.3315592,1.3107436,0.26854363,-0.09251062,0.049685467,0.29069674,-0.085438475,-0.10527202,-0.2151632,-0.25527,856.63007,853.00366,848.1685,842.52747,826.8132,0.026245117,0.252197266,0.96282959,0.882263184,2.669219971,2.317810059,1,1,1,1,1,92.66
03:24.3,0.38669714,-0.3876796,0.20522654,0.44039932,0.17829515,-0.11724327,-0.22888622,0.32330725,1.2039106,-0.30139232,0.29364902,1.3107436,0.31299227,-0.038340632,0.08370736,0.3199074,-0.001688851,-0.06397379,-0.20791873,-0.113819666,860.2564,857.03296,849.3773,846.55676,906.99634,0.027282715,0.252685547,0.961914063,1.00189209,2.467346191,2.280426025,1,1,1,1,1,92.66
03:24.8,0.17421743,-0.42113572,-0.31575426,0.3245133,0.02364204,-0.17145382,-0.525871,0.26322758,0.74978095,-0.26223978,-0.21136688,1.0441911,0.32682145,0.036844257,0.12561566,0.31148037,0.03423614,-0.044695262,-0.06618925,-0.008939648,849.3773,852.1978,844.1392,829.2308,853.4066,0.024169922,0.249206543,0.96307373,0.590667725,2.429962158,2.512207031,1,1,1,1,1,92.64
03:25.3,-0.23202597,-0.54887533,-0.25218555,0.011358086,0.37847063,-0.11060936,-0.46099985,0.67758083,1.1226557,-0.08569205,0.003434351,1.3330691,0.4105751,0.15395544,0.10445843,0.3272573,-0.045896463,-0.039050486,-0.025356563,0.003612174,857.8388,861.06226,842.1245,846.55676,916.26373,0.022583008,0.249389648,0.963867188,0.800018311,2.459869385,2.287902832,1,1,1,1,1,92.64
03:25.8,0.055443782,0.038499005,0.37379497,0.44016325,0.50811225,0.000782,-0.18508767,0.75646424,1.2393781,0.20021681,0.25548026,1.3473411,0.41692737,0.14346622,0.033947658,0.3777311,-0.11598804,-0.05849083,0.019230107,0.02590378,851.79486,848.1685,848.97437,857.4359,827.2161,0.020996094,0.251647949,0.96472168,1.502838135,3.469238281,2.699127197,1,1,1,1,1,92.64
03:26.4,0.15172228,0.22437069,0.67500496,0.51419795,0.57997847,0.0751044,0.16031313,0.73103315,1.2574649,0.2344405,0.3310341,1.3675395,0.375115,0.17830378,-0.01244435,0.39536372,-0.2465051,-0.089742705,-0.09619937,-0.04743123,851.39197,849.7802,848.5714,848.97437,834.0659,0.021484375,0.25213623,0.959228516,0.777587891,2.392578125,2.429962158,1,1,1,1,1,92.64
03:26.9,0.1637991,0.26574785,0.6673585,0.528186,0.61525655,0.12936485,0.16430703,0.35348678,1.2847648,0.31748426,0.3106046,1.2268534,0.3071645,0.16935234,-0.029605152,0.4106338,-0.28678876,-0.16542323,-0.1836028,-0.0902118,862.27106,863.47986,846.55676,846.55676,908.20514,0.026123047,0.255004883,0.959716797,0.88973999,2.646789551,2.325286865,1,1,1,1,1,92.64
03:27.4,0.025893899,0.17926183,0.50361353,0.2671213,0.71717525,0.10161875,0.124941364,0.44765434,1.2638153,0.2964511,0.29491276,1.2121651,0.24469413,0.15819307,-0.032088626,0.36874086,-0.25539273,-0.20620376,-0.23343652,-0.16808666,837.6923,853.4066,851.79486,847.76556,863.0769,0.023010254,0.25402832,0.95489502,0.545806885,2.355194092,2.041168213,1,1,1,1,1,92.64
03:27.9,0.074952625,0.10654014,-0.000834,0.22674435,0.74077326,0.016485266,-0.2923908,0.5240699,1.2724531,0.28924593,-0.18701257,1.2091278,0.36192062,0.15345271,-0.050654363,0.38858855,-0.22903535,-0.15707225,-0.2588396,-0.2551149,845.7509,855.42126,863.8828,831.2454,815.9341,0.021118164,0.254150391,0.961975098,0.800018311,1.89163208,2.385101318,1,1,1,1,1,92.64
03:28.4,0.19268346,0.072976574,0.14480898,0.24686632,0.83486676,-0.06602882,-0.16339111,0.6932013,1.331004,0.3372655,0.008565515,1.1988245,0.37024388,0.18644726,0.03430758,0.331221,-0.1875694,-0.09175931,-0.22775209,-0.20169929,839.707,852.1978,849.3773,840.10986,828.4249,0.020690918,0.256896973,0.9609375,1.06918335,3.229980469,2.519683838,1,1,1,1,1,92.64
03:28.9,0.14135654,-0.074905574,0.18945843,0.2133741,0.79090494,-0.29018146,-0.2479778,0.5707919,1.331877,0.10940651,0.028982263,1.1914295,0.38340506,0.28282762,0.13541973,0.33096611,-0.1714177,-0.05750289,-0.20668447,-0.23081802,832.4542,853.4066,856.63007,829.2308,858.6447,0.023254395,0.254577637,0.96282959,0.538330078,2.646789551,2.377624512,1,1,1,1,1,92.64
03:29.4,0.18745127,-0.1026239,0.16651352,0.18989642,0.8629641,-0.28601632,-0.20783743,0.7681989,1.3020948,0.089999676,0.09065248,1.2931607,0.2789796,0.25578627,0.141123,0.26539332,-0.13193324,-0.06908287,-0.17909005,-0.22047992,848.97437,846.9597,842.1245,840.9158,867.9121,0.022338867,0.255615234,0.960510254,0.687866211,2.287902832,2.265472412,1,1,1,1,1,92.64
03:29.9,0.19481951,0.06852709,0.06701461,0.1917801,0.7099188,-0.20371744,-0.27490574,0.74203384,1.0753067,-0.000619,0.27073222,1.3198811,0.24337164,0.115710355,0.102030724,0.18824981,-0.19640736,-0.10440027,-0.203501,-0.31625757,836.4835,845.7509,841.7216,832.4542,886.8498,0.023803711,0.251037598,0.964233398,0.882263184,2.415008545,2.572021484,1,1,1,1,1,92.64
03:30.4,0.33747062,0.3773298,-0.13990195,0.4431406,0.7509329,-0.1275965,-0.26983723,0.88944113,1.1081733,0.053763196,0.26767257,1.3709099,0.22226994,-0.028014818,0.005514663,0.099109545,-0.14850686,0.02277276,-0.20756577,-0.21795861,866.7033,860.65936,851.79486,865.09155,847.3626,0.024841309,0.255126953,0.960083008,0.523376465,2.347717285,2.272949219,1,1,1,1,1,92.64
03:31.0,0.32572266,0.3778205,-0.11296449,0.5511998,0.69497526,-0.12396197,-0.30234972,0.79803723,1.3111818,0.061854385,0.32029986,1.4190068,0.31049263,-0.028251166,0.059124097,0.11732364,-0.15445627,0.028650152,-0.24367063,-0.13668273,842.52747,853.00366,853.00366,848.1685,898.1319,0.026733398,0.252868652,0.961486816,0.852355957,2.213134766,1.585083008,1,1,1,1,1,92.64
03:31.5,0.32224447,0.29285413,-0.25231495,0.51368284,0.7069496,-0.24770604,-0.32965586,0.7185875,1.3039218,0.11650415,0.18646085,1.4158207,0.28826556,0.024898024,0.06235738,0.22719133,-0.12673269,0.008317401,-0.20722197,-0.123046905,861.8681,856.2271,845.34796,861.8681,880.80585,0.024719238,0.25793457,0.960083008,0.523376465,2.669219971,1.86920166,1,1,1,1,1,92.64
03:32.0,0.15612397,-0.09472885,-0.42933238,0.2709074,0.59161687,-0.33444202,-0.45385748,0.4662236,1.3215282,0.15460283,0.04214182,1.3591075,0.2462845,0.08060114,0.011480809,0.25954795,-0.25236374,-0.17970456,-0.18893619,-0.25958914,863.47986,855.82416,857.8388,866.7033,872.74725,0.020690918,0.260131836,0.959594727,2.063598633,3.91784668,2.400054932,1,1,1,1,1,92.64
03:32.5,0.05562571,-0.15969071,-0.59249836,-0.0862019,0.4588864,-0.40506503,-0.22882463,0.26262483,1.2992486,0.13534717,0.07621242,1.2828774,0.21041125,0.059539545,0.002932326,0.37916863,-0.3663402,-0.26922846,-0.12868096,-0.40043578,841.7216,848.5714,847.76556,826.0073,831.2454,0.012390137,0.268066406,0.96270752,0.904693604,2.646789551,2.609405518,1,1,1,1,1,92.64
03:33.0,0.026994387,-0.06729944,-0.34251347,0.36333442,0.59115314,-0.42176723,-0.1318509,0.7239464,1.4085871,0.10929864,0.021591242,1.4582075,0.27014568,0.06341993,0.05242392,0.4364202,-0.39067635,-0.24366187,-0.19600263,-0.42549422,853.4066,843.3333,848.5714,846.55676,821.978,0.017822266,0.263000488,0.958435059,0.643005371,2.73651123,2.676696777,1,1,1,1,1,92.64
03:33.5,0.09035929,-0.022633038,-0.15320668,0.4468948,0.70662755,-0.30655003,-0.08555809,0.8892956,1.3361939,0.012231404,0.12603612,1.4536364,0.28059885,0.057130367,0.11394081,0.44368792,-0.40509966,-0.16145648,-0.29686198,-0.4787791,801.02563,877.98535,864.2857,801.4286,824.7985,0.018005371,0.260253906,0.960205078,0.88973999,1.8019104,1.929016113,1,1,1,1,1,92.64
03:34.0,0.9342368,0.71993643,0.8257593,0.9338939,0.9887396,-0.14790392,0.35520902,1.0258678,1.5791119,0.14000203,0.31002587,1.5418276,0.27211842,0.07371606,0.10221389,0.39957863,-0.223352,-0.07671975,-0.3639538,-0.3303865,880.80585,856.63007,844.94507,880.40295,863.47986,0.022094727,0.261047363,0.960083008,0.224304199,2.086029053,1.839294434,1,1,1,1,1,92.64
03:34.5,1.1917706,0.89974576,0.98727417,1.1847613,1.0220898,-0.09485079,0.47445107,1.0381651,1.6335057,0.14107473,0.41273844,1.746765,0.32822397,0.09508248,0.080634415,0.38055918,-0.22120668,-0.11425723,-0.3020202,-0.26501355,834.0659,848.1685,845.7509,835.2747,880.40295,0.020141602,0.258056641,0.958435059,0.687866211,2.422485352,2.467346191,1,1,1,1,1,92.64
