Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
14:05.9,0.33560812,0.9000397,0.2576331,0.47747764,0.7219626,0.4833943,0.22550862,0.7626986,1.5553509,0.5760431,0.4682434,1.5737563,0.5082933,0.16320398,0.032200016,0.55226976,0.46783718,0.108522624,-0.08705631,0.42792213,827.2161,855.42126,840.10986,822.381,765.9707,0.141296387,0.148742676,0.973266602,0.986938477,2.317810059,2.287902832,1,1,1,1,1,93.75
14:06.4,0.4520141,0.38859823,0.018057967,0.42554474,0.6712275,0.19428422,0.16820036,0.63162315,1.4934853,0.60644734,0.3977062,1.4472235,0.5473788,0.2622335,0.006905238,0.47799864,0.26885247,0.12787601,-0.10255236,0.2708817,803.44324,864.68866,841.31866,735.7509,627.3626,0.14440918,0.148986816,0.973205566,0.568237305,2.766418457,1.607513428,1,1,1,1,1,93.75
14:06.9,0.39677244,0.47491655,-0.035924725,0.32842124,0.6487045,-0.007088531,-0.20305422,0.5740592,1.4815856,0.57883793,0.23543587,1.401494,0.55362266,0.2961176,-0.023412922,0.4500702,0.36072758,0.08171458,-0.08518574,0.37307402,828.4249,857.8388,846.55676,821.5751,720.84247,0.14263916,0.150817871,0.969726563,0.882263184,2.609405518,2.422485352,1,1,1,1,1,93.75
14:07.4,0.38669652,0.58845305,-0.06043966,0.31362772,0.61168945,-0.010628696,-0.31652495,0.52939266,1.5991459,0.5198785,0.21050331,1.5908157,0.4774837,0.22822449,-0.09806141,0.3747129,0.372822,-0.016259735,-0.16823195,0.42461833,841.7216,852.1978,847.76556,859.45056,993.22345,0.139648438,0.15234375,0.97064209,0.710296631,1.86920166,2.138366699,1,1,1,1,1,93.75
14:07.9,0.14468266,0.56541777,0.2301908,0.38010705,0.5645606,0.08554023,-0.08892341,0.7045784,1.5715972,0.4438021,0.19308285,1.645609,0.58147746,0.097011246,-0.20214535,0.48439342,0.35549355,-0.13280949,-0.18133615,0.44471392,845.7509,857.4359,836.4835,915.8608,1064.1392,0.143188477,0.15447998,0.971130371,0.231781006,2.773895264,2.98324585,1,1,1,1,1,93.75
14:08.4,0.029937513,0.4726046,0.21164228,0.31169122,0.5749344,0.21531616,-0.08534328,0.72430044,1.5715972,0.42282453,0.23527533,1.6454558,0.6215476,0.06035927,-0.18541272,0.52374125,0.42262217,-0.23532449,-0.25587648,0.4721618,830.0366,857.4359,830.4396,855.82416,878.7912,0.169250488,0.150146484,0.964904785,3.155212402,1.876678467,3.409423828,1,1,1,1,1,93.73
14:08.9,-0.15829384,0.40993252,0.2236661,0.37919477,0.4419977,0.2873673,-0.04407991,0.62796396,1.6210959,0.42625657,0.2928453,1.6793473,0.65745556,0.112186335,-0.15634719,0.65442747,0.5242294,-0.1590074,-0.21596353,0.54536885,849.7802,854.21246,849.3773,804.2491,639.85345,0.156860352,0.178161621,0.970397949,2.579498291,1.330871582,3.835601807,1,1,1,1,1,93.73
14:09.4,-0.08831941,0.4656947,0.20431076,0.331321,0.28998205,0.20459901,-0.22745578,0.3362732,1.6225983,0.27235737,0.24418813,1.6078292,0.47825387,-0.020610519,-0.08463012,0.5510926,0.46720114,-0.17302191,-0.24842392,0.48629335,840.5128,853.00366,846.9597,767.98535,673.69965,0.155334473,0.165344238,0.968139648,0.358886719,2.130889893,1.973876953,1,1,1,1,1,93.73
14:09.9,0.28153172,0.4469918,0.21175458,0.37771153,0.2109365,0.07152167,-0.18380702,0.23661734,1.6129309,0.29688272,0.2308276,1.596142,0.42218545,0.001165169,-0.13793945,0.5278437,0.33511013,-0.22776419,-0.33240017,0.34724042,849.3773,857.03296,842.9304,810.293,878.3883,0.155578613,0.167541504,0.966491699,0.291595459,2.497253418,2.100982666,1,1,1,1,1,93.73
14:10.5,0.4826449,0.38749334,0.20845787,0.5457463,0.25013804,-0.122755595,-0.2379952,0.27546114,1.4547777,0.47337627,-0.032747447,1.4331149,0.34392437,0.060027156,-0.12393309,0.40168062,0.15168554,-0.2069607,-0.35213187,0.21643814,829.2308,847.3626,845.34796,880.40295,1067.3627,0.154846191,0.168212891,0.969543457,0.91217041,2.646789551,2.153320313,1,1,1,1,1,93.73
14:11.0,0.50443375,0.3661548,0.00583531,0.5457302,0.22466174,-0.07231998,-0.103978746,0.2315209,1.457643,0.44534945,0.1326626,1.3816406,0.4855059,0.15140519,-0.14051369,0.45486382,0.31393322,0.011347347,-0.19077781,0.35166046,841.7216,851.79486,836.8865,896.52014,1016.5934,0.158691406,0.171081543,0.96875,0.874786377,1.876678467,2.407531738,1,1,1,1,1,93.73
14:11.5,0.30974197,0.3117011,-0.09202877,0.40927342,0.19519132,0.00366158,0.077006266,0.34025615,1.4303752,0.49218145,0.28245553,1.4304137,0.5382417,0.22784986,-0.044786263,0.52319443,0.40217724,0.14863425,-0.03627414,0.4456682,847.76556,848.1685,853.00366,772.8205,720.0366,0.164306641,0.163452148,0.965942383,0.052337646,2.886047363,1.435546875,1,1,1,1,1,93.73
14:12.0,0.038357753,0.3732165,-0.118840165,-0.10448846,0.20215352,0.09206801,0.07900246,0.5156851,1.444214,0.38548496,0.28651083,1.4832871,0.5520796,0.21957707,-0.054416124,0.50193095,0.39498204,0.1544374,-0.014975966,0.40950137,854.21246,852.1978,848.97437,855.42126,980.7326,0.158081055,0.169006348,0.965637207,0.84487915,2.863616943,2.684173584,1,1,1,1,1,93.73
14:12.5,-0.10520657,0.2703921,-0.15342452,-0.23327146,0.44381294,0.1816709,0.009239738,0.6981306,1.519028,0.57606673,0.4160692,1.5676222,0.5031914,0.19529891,-0.1203224,0.49540034,0.1977034,0.08892047,-0.027191523,0.22422682,857.03296,856.63007,847.3626,918.2784,1075.4213,0.152893066,0.163391113,0.971618652,0.770111084,2.788848877,2.429962158,1,1,1,1,1,93.73
14:13.0,-0.08176478,0.3414789,0.003275158,-0.06592181,0.5711923,0.31066823,-0.03252382,0.6818973,1.5184523,0.61815494,0.36209235,1.5666058,0.410262,0.084295385,-0.24637511,0.40983504,-0.006787545,-0.04785593,-0.14295347,-0.018450733,846.55676,860.2564,837.28937,878.3883,884.43225,0.150939941,0.16619873,0.967407227,0.620574951,2.669219971,2.198181152,1,1,1,1,1,93.73
14:13.5,-0.14697051,0.28134954,0.3194673,0.11621326,0.589706,0.23717934,0.060084615,0.59002936,1.5333401,0.6223584,0.40379772,1.5610441,0.36079893,-0.024333207,-0.20619737,0.41694358,-0.027189923,-0.13221507,-0.1781392,-0.058849942,844.1392,843.73627,831.2454,803.44324,663.22345,0.150512695,0.164978027,0.968078613,1.188812256,2.669219971,2.706604004,1,1,1,1,1,93.73
14:14.0,0.23339175,0.4648112,0.4626827,0.45290542,0.44041905,0.18447646,0.06821838,0.4033801,1.4635679,0.6072431,0.38423494,1.4789524,0.39024097,-0.07278012,-0.082874395,0.44492164,0.019401958,-0.22871575,-0.2728024,0.06086544,860.2564,831.6484,847.3626,783.2967,637.8388,0.158813477,0.170654297,0.963134766,1.457977295,2.534637451,2.901000977,1,1,1,1,1,93.73
14:14.6,0.4807585,0.5591695,0.6654677,0.6387603,0.2062827,-0.04402518,-0.05008812,0.3524286,1.3911344,0.32822755,0.31071568,1.4603792,0.45421204,-0.08448911,-0.054430474,0.47856492,0.06172585,-0.2349824,-0.32298356,0.11455518,819.5604,851.79486,873.1502,790.9524,871.53845,0.158508301,0.176269531,0.964904785,0.837402344,1.719665527,1.988830566,1,1,1,1,1,93.73
14:15.1,0.76680404,0.7639531,0.93657535,0.84002036,0.1911685,0.10830955,-0.09293449,0.3467192,1.2597198,0.33689663,0.42193684,1.3534698,0.43421525,-0.055716224,-0.035211705,0.42953786,0.0766423,-0.12502842,-0.23375462,0.11663809,836.08057,854.61536,865.4945,883.6264,1081.8682,0.157104492,0.16809082,0.968566895,0.119628906,2.729034424,1.77947998,1,1,1,1,1,93.73
14:15.6,0.70326126,0.789308,0.9559665,0.8047993,0.24371162,0.16141135,-0.08076926,0.3328529,1.2678097,0.33736536,0.5379156,1.3766208,0.35204545,-0.06301902,0.021205626,0.41603008,0.114925906,0.1482557,0.053855386,0.12429191,848.97437,866.30035,848.5714,889.2674,993.22345,0.16015625,0.17376709,0.964172363,0.381317139,2.512207031,2.272949219,1,1,1,1,1,93.73
14:16.1,0.59495854,0.76357293,0.8966696,0.7121772,0.25797707,0.16258407,0.1370528,0.37962812,1.2665545,0.42820635,0.54621553,1.3359183,0.2651373,-0.026756521,0.054848276,0.31308016,0.21842985,0.1990844,0.11484999,0.1805426,830.0366,860.65936,844.1392,810.696,725.2747,0.156860352,0.169799805,0.96673584,1.256103516,2.631835938,2.482299805,1,1,1,1,1,93.73
14:16.6,0.07074336,0.6870052,0.5642715,0.4388065,0.2046422,0.1077678,0.15184708,0.33083296,1.3676989,0.41454116,0.52674353,1.4249607,0.36428708,-0.013457447,0.000406,0.28947175,0.19429313,0.15174988,0.050551616,0.14553785,846.55676,862.674,845.7509,769.19415,621.31866,0.152709961,0.163452148,0.969238281,0.755157471,2.639312744,2.213134766,1,1,1,1,1,93.73
14:17.1,0.011560485,0.63024986,0.4639973,0.2989172,0.13895744,-0.09190488,0.11787898,0.30368122,1.3685055,0.41454116,0.40107003,1.4324433,0.383029,-0.04220423,-0.061626866,0.22198609,0.15435624,-0.17170964,-0.29765382,0.100322396,842.52747,861.8681,853.00366,906.1905,1034.3224,0.15447998,0.170288086,0.969055176,1.360778809,2.332763672,2.863616943,1,1,1,1,1,93.73
14:17.6,-0.003870499,0.6205729,0.3204763,0.2845382,0.41933757,-0.057725362,-0.07489151,0.47688687,1.4002688,0.29077953,0.3258729,1.4604084,0.36600286,-0.011779455,0.005522546,0.33790505,0.21804759,-0.28376672,-0.43993405,0.2604444,848.97437,862.674,842.52747,861.06226,845.34796,0.161499023,0.169433594,0.966491699,0.927124023,2.250518799,2.086029053,1,1,1,1,1,93.73
14:18.1,0.004592513,0.5012171,-0.08787574,0.096700154,0.69609314,-0.11777008,0.19246392,0.7477725,1.3785957,0.11594985,0.45967618,1.5328264,0.30859423,-0.035566863,0.06642307,0.40824443,0.28827414,-0.283284,-0.40246433,0.35358512,838.0952,865.89746,848.5714,892.0879,1052.8572,0.161437988,0.173400879,0.965454102,0.523376465,2.579498291,2.250518799,1,1,1,1,1,93.73
14:18.7,0.03715819,0.4788489,-0.23825987,0.034722853,0.70405954,-0.06800455,0.28659764,0.7416591,1.590937,0.46812454,0.4812459,1.6359844,0.3453768,-0.048907638,0.08810594,0.4240578,0.23095942,-0.33188882,-0.34508142,0.28452608,832.8571,861.8681,852.1978,824.3956,724.0659,0.15838623,0.16784668,0.969238281,0.710296631,2.542114258,2.190704346,1,1,1,1,1,93.73
14:19.2,0.23454343,0.41582578,-0.1345093,0.125154,0.5787693,-0.078952335,0.28486532,0.614007,1.5907717,0.4585265,0.5138614,1.6356035,0.3561596,-0.04426364,0.062460635,0.42836222,0.17541781,-0.37041163,-0.25991735,0.14675902,832.4542,852.1978,845.34796,846.55676,980.7326,0.157958984,0.165222168,0.968017578,0.508422852,2.788848877,2.078552246,1,1,1,1,1,93.73
14:19.7,0.40073216,0.32972178,-0.07784238,0.2721625,0.14665253,-0.027050035,0.068475835,0.1484748,1.5783322,0.45518047,0.48103023,1.6203096,0.29340038,-0.026631791,-0.007961691,0.36182147,0.14379923,-0.34527093,-0.26121095,0.065825,855.82416,854.21246,847.3626,908.60803,1083.4799,0.155334473,0.168029785,0.968139648,1.136474609,2.773895264,3.013153076,1,1,1,1,1,93.73
14:20.2,0.40658346,0.22565114,0.000476,0.32913825,0.36661208,-0.077854134,-0.20261164,0.3375232,1.4728644,0.24797854,0.23035415,1.4113309,0.31065336,-0.023822473,-0.21335942,0.3484865,0.10785031,-0.31987458,-0.37409273,0.034732573,840.5128,852.1978,847.3626,868.315,1035.9341,0.161071777,0.16986084,0.965759277,0.927124023,2.616882324,1.84677124,1,1,1,1,1,93.73
14:20.7,0.2182542,0.29354754,-0.12279025,0.25382903,0.45144117,-0.0578429,-0.36016956,0.51093966,1.4694469,0.1293777,-0.09685916,1.3617365,0.31647238,-0.11314989,-0.3074215,0.28492364,-0.004501528,-0.3018298,-0.56110775,-0.016964357,838.9011,862.27106,848.97437,780.07324,612.8571,0.160644531,0.170532227,0.966430664,0.471038818,2.878570557,2.160797119,1,1,1,1,1,93.73
14:21.2,0.19826274,0.1787997,-0.19514145,0.34243402,0.5669206,-0.045549363,-0.37974212,0.5564856,1.4615145,0.41740227,-0.15657473,1.3426253,0.30378255,-0.14515701,-0.296387,0.29766226,-0.11869495,-0.3786799,-0.6634046,-0.163131,835.6777,849.3773,848.5714,781.685,733.73627,0.154907227,0.169128418,0.969970703,1.338348389,2.833709717,2.415008545,1,1,1,1,1,93.73
14:21.7,0.21717007,0.18538344,-0.3163418,0.33316928,0.44352603,0.011215304,-0.38000154,0.40022188,1.1451074,0.39077958,-0.1006112,1.2779477,0.2525072,-0.15211706,-0.2632239,0.31302086,-0.11635811,-0.3450031,-0.67434776,-0.20292473,831.2454,859.85345,849.3773,850.58606,1029.4872,0.155334473,0.170410156,0.968811035,0.792541504,2.811279297,2.093505859,1,1,1,1,1,93.73
14:22.2,0.18700968,0.14328521,-0.239904,0.35844827,0.30876228,-0.056508675,-0.2871477,0.192471,1.2202487,0.458713,-0.031456504,1.0813314,0.23129632,-0.09976787,-0.27419704,0.3324904,-0.14718594,-0.3788191,-0.6803421,-0.15727131,844.1392,847.76556,839.304,892.8938,1078.2417,0.156066895,0.173828125,0.965087891,1.360778809,2.729034424,2.841186523,1,1,1,1,1,93.73
14:22.8,0.0848314,0.19236377,-0.22439381,0.33649537,0.032860216,0.03448814,-0.17074682,0.13393942,1.1617094,0.5404429,0.06691782,1.0225446,0.2461542,-0.07957031,-0.19274841,0.3232649,0.0745892,-0.37960964,-0.55599475,0.058612462,843.3333,859.85345,843.73627,843.73627,813.1135,0.163635254,0.176269531,0.966674805,0.859832764,2.138366699,2.243041992,1,1,1,1,1,93.73
14:23.3,0.48548174,0.21309625,-0.31572473,0.57628685,-0.10373886,0.17140779,-0.10359147,0.05050586,1.2580309,0.5427207,0.1704215,1.0737709,0.22909571,-0.020692272,-0.10125004,0.29604527,0.12474892,-0.45001915,-0.45870852,0.109865025,848.1685,860.2564,842.52747,790.9524,614.0659,0.164428711,0.17388916,0.964599609,0.747680664,3.065490723,2.407531738,1,1,1,1,1,93.73
14:23.8,0.5809285,0.3665292,-0.42733663,0.639678,-0.051877204,0.27030572,-0.09113199,0.1597336,1.2652072,0.41906148,0.1704215,1.08443,0.2962281,0.028599275,-0.013760577,0.33321375,0.07533581,-0.3246441,-0.4433255,0.07351229,846.1539,855.0183,851.39197,801.4286,784.5055,0.155212402,0.17376709,0.969848633,0.785064697,2.73651123,2.639312744,1,1,1,1,1,93.73
14:24.3,0.61052966,0.71975154,-0.5553954,0.6273151,0.092443645,0.2871846,-0.15380374,0.14472596,1.3014143,0.35709736,0.19319107,1.3710866,0.3209895,0.06659984,-0.018632954,0.34985963,-0.15245993,-0.33008602,-0.49116662,-0.05965714,850.989,856.63007,848.5714,871.9414,1013.7729,0.155639648,0.168029785,0.965209961,0.530853271,2.377624512,2.302856445,1,1,1,1,1,93.73
14:24.8,0.35991976,0.74256325,-0.51538426,0.39257953,0.108766414,0.12675269,-0.22368091,0.17610465,1.3755695,0.21002689,0.15341435,1.4593555,0.32288763,0.04170611,-0.032976273,0.44302362,-0.17725869,-0.24675143,-0.36962116,0.028519906,853.4066,848.1685,846.1539,909.41394,1050.4396,0.148010254,0.175231934,0.969299316,1.921539307,2.706604004,2.714080811,1,1,1,1,1,93.73
14:25.3,0.16863646,0.6919835,-0.45862278,0.18925707,0.2310352,0.09140435,-0.34046176,0.1842204,1.540261,0.40245238,0.24806522,1.4809607,0.33512366,-0.06748372,-0.1266659,0.4037929,-0.11304993,-0.26445502,-0.33508417,0.048207197,830.84247,844.5421,846.55676,768.3883,730.5128,0.157775879,0.171508789,0.96685791,0.814971924,2.063598633,2.145843506,1,1,1,1,1,93.73
14:25.8,0.11325381,0.47133246,-0.1714885,0.08936231,0.15072002,-0.06665292,-0.33739653,0.20606469,1.540417,0.40245238,0.2926311,1.4805648,0.3225284,-0.095166914,-0.15927885,0.3796391,-0.021538269,-0.2590701,-0.30393484,0.0917484,853.8095,851.39197,847.76556,868.71796,975.89746,0.157775879,0.178344727,0.965576172,0.897216797,2.586975098,2.250518799,1,1,1,1,1,93.73
14:26.3,0.04773148,0.56038195,-0.064360835,0.12996009,0.06630082,-0.060130853,-0.4305976,0.2981486,1.5397683,0.40245238,0.26325738,1.5116307,0.31044745,-0.12805547,-0.19543561,0.2069413,0.026779473,-0.262666,-0.39233825,0.09180229,842.1245,846.9597,836.8865,889.67035,1081.0623,0.155578613,0.174560547,0.967773438,0.84487915,2.766418457,2.586975098,1,1,1,1,1,93.73
14:26.8,-0.014546429,0.54391253,-0.03992883,0.14698292,0.15591888,-0.21652837,-0.13472538,0.38212863,1.4056059,0.07864394,0.18724048,1.4041141,0.25079793,-0.11028571,-0.16113727,0.19921216,-0.00998809,-0.2759201,-0.42563003,0.0591949,830.0366,842.1245,845.34796,844.5421,822.381,0.158630371,0.177429199,0.967590332,0.882263184,2.968292236,2.467346191,1,1,1,1,1,93.73
14:27.3,0.028048258,0.4143575,-0.18371981,0.19277082,0.20633872,-0.14522004,-0.063265115,0.40438437,1.0454352,0.050872583,-0.10879815,1.1227307,0.17211077,-0.1466774,-0.26026654,0.15864564,-0.08743164,-0.2964156,-0.49485376,-0.009139123,832.8571,859.45056,845.7509,784.10254,615.6777,0.158447266,0.177490234,0.965393066,1.04675293,2.586975098,2.82623291,1,1,1,1,1,93.73
14:27.8,0.24921373,0.25663045,-0.37767017,0.24451572,0.2597246,0.057466205,-0.05241734,0.33043495,1.282751,0.2195055,-0.017843347,1.2861246,0.2063661,-0.10106614,-0.2950079,0.20170845,-0.23996994,-0.44210878,-0.6101076,-0.16863889,827.2161,836.4835,842.1245,884.83514,1075.8242,0.157104492,0.176330566,0.966186523,0.942077637,2.250518799,2.527160645,1,1,1,1,1,93.73
14:28.4,0.33788055,0.3794979,-0.49748963,0.3369003,0.22224984,0.17622681,-0.262443,0.067546055,1.4142982,0.388961,0.31568936,1.4198388,0.28538874,-0.004832334,-0.1081201,0.42237327,-0.10121879,-0.51810205,-0.4572048,-0.12841019,851.79486,847.3626,841.31866,867.1062,842.9304,0.159545898,0.177612305,0.964111328,0.605621338,2.385101318,2.00378418,1,1,1,1,1,93.72
14:28.9,0.34728423,0.38607115,-0.4690504,0.40291342,0.2875017,0.2365235,-0.44403753,0.060533263,1.4313993,0.388961,0.30203024,1.4311918,0.45330775,0.039718308,0.008731719,0.52116764,0.05753534,-0.5206788,-0.44863874,-0.010798742,838.9011,852.6007,846.9597,783.2967,616.08057,0.156799316,0.178344727,0.963928223,0.732727051,2.773895264,2.272949219,1,1,1,1,1,93.72
14:29.4,0.27839026,0.36579713,-0.26911178,0.5444008,0.36442095,0.08929988,-0.49935153,0.12293501,1.4562138,0.3901627,0.28283626,1.4363762,0.48440942,0.02557096,-0.010186167,0.5163013,0.07193193,-0.4034759,-0.39725468,0.01016421,849.7802,855.42126,842.1245,794.17584,736.9597,0.156555176,0.178039551,0.964294434,0.814971924,3.446807861,2.385101318,1,1,1,1,1,93.72
14:29.9,0.29740995,0.46719497,-0.098376855,0.5725312,0.41461998,-0.13219431,-0.5254482,0.22869378,1.3707111,0.17403512,0.244114,1.4359735,0.41484037,-0.03138368,-0.16962567,0.32316777,-0.05574585,-0.3727091,-0.630567,-0.090527296,851.39197,846.55676,851.39197,863.0769,1008.93774,0.163452148,0.181152344,0.963928223,1.121520996,2.646789551,2.429962158,1,1,1,1,1,93.72
14:30.4,0.29321313,0.46435007,-0.07714848,0.51730436,0.3869869,-0.38843578,-0.5573821,0.29830068,1.3179786,0.18860115,0.035967752,1.3388574,0.19673309,-0.074647255,-0.3250074,0.15339296,-0.31972033,-0.37563795,-0.6550376,-0.2876521,836.08057,852.6007,845.7509,779.67035,643.8828,0.163208008,0.181152344,0.958679199,0.829925537,2.033691406,2.75894165,1,1,1,1,1,93.72
14:30.9,0.2815944,0.4710765,-0.16202432,0.29991826,0.38236955,-0.30808556,-0.38995332,0.36505637,1.3129938,0.35118818,0.10589287,1.278636,0.076478325,-0.09286823,-0.21802647,0.19493394,-0.37268832,-0.45087686,-0.69090074,-0.41829866,828.8278,849.3773,844.5421,763.95605,707.9487,0.165710449,0.181274414,0.964172363,0.388793945,2.392578125,1.966400146,1,1,1,1,1,93.72
14:31.4,0.24965265,0.09953647,-0.31272042,0.07243063,0.35437584,-0.2680223,-0.31359848,0.2865275,1.3177376,0.34109166,0.10606708,1.3875414,0.10354186,-0.1395459,-0.16305672,0.2382688,-0.3938518,-0.4645752,-0.5982944,-0.4139448,845.34796,848.1685,858.24176,790.54944,586.26373,0.158447266,0.178527832,0.963256836,1.196289063,3.185119629,2.265472412,1,1,1,1,1,93.72
14:31.9,0.2533896,-0.07918146,-0.3761289,-0.008380667,0.29841328,-0.21564345,-0.23877096,0.123536184,1.2858498,0.29968578,0.107558,1.3810384,0.19931863,-0.19821824,-0.122941405,0.25909704,-0.34910628,-0.45640737,-0.58602005,-0.31098738,840.5128,859.85345,838.9011,884.43225,1078.6447,0.156921387,0.180847168,0.96496582,0.792541504,2.497253418,2.093505859,1,1,1,1,1,93.72
14:32.4,0.17901759,-0.09975543,-0.17740339,-0.03894581,0.1196413,-0.27444127,-0.31281403,-0.12941869,1.314006,0.1467045,0.025733504,1.3715179,0.2802567,-0.23572706,-0.106990494,0.28544393,-0.24931985,-0.40776348,-0.5124969,-0.20981248,833.663,853.4066,853.4066,842.9304,799.011,0.160583496,0.183288574,0.963989258,1.099090576,2.362670898,2.586975098,1,1,1,1,1,93.72
14:32.9,0.35851225,0.05513036,-0.05222466,0.3984817,-0.0778427,-0.2527457,-0.27030456,0.21483865,1.2759821,0.1606475,-0.062466957,1.3868437,0.30424097,-0.12659189,-0.1063153,0.35829604,0.121845715,-0.18257086,-0.4048975,-0.017807487,827.619,847.76556,846.9597,769.19415,619.707,0.162109375,0.179443359,0.965637207,0.396270752,2.557067871,1.816864014,1,1,1,1,1,93.72
14:33.5,0.3822471,0.027949492,-0.014869215,0.47234845,-0.09212188,-0.30759788,-0.33992884,0.37772197,1.3847394,0.23547526,-0.13540101,1.3736119,0.24731486,-0.08306223,-0.072927155,0.37446165,0.16496763,-0.17923526,-0.33759478,0.009231827,834.0659,853.8095,846.55676,790.9524,809.89014,0.160644531,0.180236816,0.960693359,0.859832764,3.013153076,2.691650391,1,1,1,1,1,93.72
14:34.0,0.372006,-0.030567678,-0.15750065,0.47077033,0.07084078,-0.39739716,-0.39511478,0.40112993,1.3876762,0.0913865,0.22104406,1.3789939,0.13507193,-0.09792959,-0.18478307,0.30033034,0.10123373,-0.25816867,-0.4073759,-0.055279046,854.61536,862.674,841.31866,883.22345,1056.8865,0.161865234,0.181213379,0.963134766,0.777587891,2.586975098,2.80380249,1,1,1,1,1,93.72
