Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
24:52.1,0.5995002,-0.33859488,-0.3230102,0.4328459,0.40747836,-0.4777385,-0.26325446,0.21290188,1.066761,0.28636,0.23452093,1.1167606,0.58076614,-0.012773675,-0.029654475,0.5156947,0.39956662,-0.10889672,-0.29378763,0.2317541,859.85345,846.9597,835.6777,833.2601,794.57874,0.21484375,0.067260742,0.972229004,0.328979492,1.966400146,1.330871582,1,1,1,1,1,55.61
24:52.6,0.5509548,-0.5322891,-0.2584093,0.2856185,0.27444944,-0.4966842,-0.18668862,0.20577568,0.9559656,0.28337425,0.23452093,1.1008407,0.56376237,-0.08083726,-0.0585951,0.4352764,0.35609624,-0.24983683,-0.28147817,0.19786578,817.1429,852.1978,834.4689,783.2967,841.7216,0.210693359,0.071899414,0.971313477,0.194396973,3.065490723,1.772003174,1,1,1,1,1,55.61
24:53.1,0.59319377,-0.46163568,-0.16164969,0.36403847,0.47710863,-0.45446754,-0.2645154,0.2566948,1.0695207,0.24494654,0.08606151,1.0611382,0.53996736,-0.19826473,-0.14367367,0.4136269,0.32062858,-0.322959,-0.3887146,0.13613574,742.1978,851.79486,835.2747,741.39197,827.619,0.214538574,0.065979004,0.965942383,1.061706543,2.691650391,1.629943848,1,1,1,1,1,55.61
24:53.7,0.5686319,-0.28926364,-0.2669343,0.4388345,0.5121469,-0.5020301,-0.21828505,0.18489212,1.5019358,0.18421198,0.13705589,0.9670203,0.58020455,-0.12852539,-0.17448957,0.44881102,0.27866542,-0.3405793,-0.46408975,0.12370785,806.26373,848.97437,834.87177,788.93774,842.9304,0.206237793,0.074279785,0.967712402,1.128997803,3.244934082,2.930908203,1,1,1,1,1,55.61
24:54.2,0.43725306,-0.24863568,-0.3199493,0.42002246,0.54718727,-0.44784293,-0.30205283,0.23960355,1.5019358,0.18689945,0.1368182,0.91195804,0.61981237,-0.001053666,-0.18738721,0.44583157,0.29869863,-0.3492026,-0.5219785,0.14056367,836.8865,832.8571,825.2015,811.0989,797.3993,0.212768555,0.073181152,0.968261719,0.059814453,3.080444336,1.9140625,1,1,1,1,1,55.61
24:54.7,0.23312318,-0.20910542,-0.3680621,0.15492733,0.56276673,-0.46270445,-0.39188,0.18546616,1.4903041,0.16135333,0.13852698,0.89142704,0.78823894,0.08742047,-0.2013817,0.45791736,0.2726802,-0.44928053,-0.38205492,0.12725548,889.67035,840.5128,825.2015,878.7912,859.85345,0.215637207,0.082092285,0.969604492,0.628051758,2.706604004,2.84866333,1,1,1,1,1,55.61
24:55.2,0.57901096,-0.18493852,-0.37253046,0.24563752,0.53473395,-0.41852158,-0.6268911,0.23205549,1.2840078,0.12591368,-0.07769395,1.0255828,0.8287358,0.057075575,-0.15780717,0.45332,0.30393904,-0.51588595,-0.28089565,0.19475357,832.4542,840.9158,830.84247,813.1135,798.20514,0.210205078,0.066223145,0.969360352,-0.082244873,2.250518799,2.056121826,1,1,1,1,1,55.61
24:55.7,0.6477947,-0.043730702,-0.25560045,0.2827939,0.43582296,-0.379732,-0.5287906,0.24174048,0.84108645,0.006973171,-0.09336188,1.0519612,0.8052235,-0.058747604,-0.11818152,0.5556619,0.30244368,-0.451494,-0.27737948,0.2971714,855.0183,836.08057,832.4542,810.293,882.8205,0.222167969,0.071289063,0.968444824,1.308441162,2.684173584,2.355194092,1,1,1,1,1,55.61
24:56.2,0.66513723,-0.05355307,-0.14544356,0.36923766,0.36547354,-0.4208704,-0.2882128,0.27679107,0.8222107,-0.058360763,-0.11901375,1.0340556,0.69603324,-0.18120903,-0.14054689,0.5475639,0.2427989,-0.34025335,-0.3297818,0.2782786,906.99634,836.8865,835.2747,875.9707,886.04395,0.216064453,0.075622559,0.966430664,0.463562012,3.028106689,1.831817627,1,1,1,1,1,55.61
24:56.7,0.5616858,-0.14722429,-0.027688019,0.40096933,0.38716087,-0.37614378,-0.23800078,0.46316364,0.94644165,0.13242295,0.029976487,1.1294975,0.6480196,-0.16566226,-0.26184717,0.4840747,0.124835424,-0.2837398,-0.4054883,0.18922698,877.5824,834.4689,830.0366,849.7802,817.5458,0.216674805,0.072021484,0.970336914,0.665435791,2.773895264,2.123413086,1,1,1,1,1,55.61
24:57.2,0.62285227,-0.3096998,-0.019686181,0.7025428,0.36620146,-0.26677454,-0.100618266,0.4390739,1.0550269,0.12537445,0.17159183,1.1628534,0.6506915,-0.08075741,-0.3052644,0.3402847,0.062197305,-0.36116514,-0.50607723,-0.026483001,792.5641,845.34796,834.87177,782.8938,800.6227,0.213012695,0.068725586,0.963562012,0.037384033,2.975769043,2.257995605,1,1,1,1,1,55.61
24:57.7,0.7318085,-0.27598402,-0.054854497,0.8984145,0.44463408,-0.15036453,-0.062278934,0.50773484,1.1461185,0.170244,0.22305691,1.1680126,0.66461134,-0.045750458,-0.29794633,0.2627856,0.12006635,-0.44391552,-0.49281818,-0.036643147,756.7033,847.76556,831.2454,745.82416,819.5604,0.214294434,0.068847656,0.966430664,-0.201873779,3.439331055,2.220611572,1,1,1,1,1,55.61
24:58.3,0.7142873,-0.18160346,-0.10964381,0.92899185,0.54498386,-0.10577992,-0.058607496,0.46875155,1.2901707,0.088348195,0.1973936,1.2142394,0.6679042,-0.035303254,-0.20018859,0.3037551,0.2109927,-0.5501786,-0.4851744,-0.05991572,825.6044,843.3333,833.663,780.4762,872.74725,0.223632813,0.068054199,0.965148926,0.747680664,2.422485352,1.861724854,1,1,1,1,1,55.61
24:58.8,0.8469721,0.13269159,0.15766722,0.9403257,0.782351,-0.18086319,0.16021502,0.5939882,1.430908,-0.011826185,0.16226363,1.0919861,0.6886623,-0.08065485,-0.15493286,0.40882954,0.18520363,-0.50860476,-0.420467,-0.09376151,883.6264,845.7509,836.08057,850.58606,898.93774,0.210449219,0.067749023,0.971130371,0.717773438,2.89352417,2.572021484,1,1,1,1,1,55.61
24:59.3,0.8089594,0.12068562,0.15948775,0.81621516,0.75085884,-0.24851708,0.093678795,0.5505871,1.4351186,0.18536693,-0.0463294,1.1480788,0.67878944,-0.09015571,-0.06743092,0.44863772,0.24282607,-0.50675863,-0.4374623,-0.088523865,884.0293,836.08057,833.663,852.1978,866.30035,0.211914063,0.066162109,0.969543457,-0.007476807,2.84866333,1.674804688,1,1,1,1,1,55.61
24:59.8,0.80615085,0.11662815,0.12109561,0.76899874,0.7394297,-0.2167015,0.09187813,0.44971004,1.4613522,0.16033919,-0.055923052,1.14549,0.67658204,-0.1257664,-0.06494799,0.46513847,0.24485877,-0.46618894,-0.47143993,-0.08582201,828.022,842.9304,836.08057,815.5311,819.9634,0.214050293,0.062072754,0.968078613,0.254211426,2.317810059,1.93649292,1,1,1,1,1,55.61
25:00.3,0.7090312,0.31416553,-0.09623136,0.7205114,0.60044336,-0.03284908,-0.2622219,0.5152275,1.3649781,0.16033919,-0.10966856,1.085269,0.58053714,-0.1287027,-0.050669342,0.42354962,0.35778943,-0.49904454,-0.47659495,-0.061739724,864.68866,838.0952,834.0659,837.28937,886.4469,0.223571777,0.061889648,0.96105957,-0.538330078,2.80380249,2.018737793,1,1,1,1,1,55.61
25:00.8,0.72396255,0.41059944,-0.091909155,0.82663906,0.67722213,0.001549743,-0.3572973,0.56874985,1.4355906,0.14160696,-0.131498,1.1350237,0.56303906,-0.1380323,-0.09640786,0.44998914,0.37863886,-0.5492785,-0.50462854,-0.007988119,880.80585,836.8865,834.0659,870.32965,874.35895,0.218078613,0.069763184,0.963684082,0.306549072,2.295379639,2.766418457,1,1,1,1,1,55.61
25:01.3,0.64310324,0.38691527,-0.05161549,0.7735143,0.5967905,-0.054070115,-0.37517583,0.5733144,1.4029363,0.03656809,-0.08556226,1.1538118,0.48755893,-0.16896872,-0.12385838,0.450165,0.3846405,-0.6269824,-0.48034656,0.08809609,855.42126,840.9158,833.2601,836.4835,813.91943,0.213378906,0.065429688,0.964538574,-0.029907227,2.96081543,2.280426025,1,1,1,1,1,55.61
25:01.9,0.40867803,-0.24360278,-0.06269127,0.56964296,0.345863,-0.31574488,-0.5338826,0.18009293,1.3933781,0.069988154,-0.14841937,1.1359528,0.5122501,-0.24638367,-0.24746223,0.39789188,0.21788493,-0.65666014,-0.48287573,0.15264925,894.5055,837.28937,833.663,862.674,880,0.215515137,0.06640625,0.965759277,0.770111084,2.691650391,2.743988037,1,1,1,1,1,55.61
25:02.4,0.30064598,-0.5601384,0.007972992,0.42322963,0.22636211,-0.34090206,-0.38299987,0.16763684,1.2284222,0.129449,-0.20321262,1.1879071,0.58518827,-0.31534892,-0.34612522,0.415677,0.15743496,-0.6688565,-0.46443355,0.08296483,750.65936,846.1539,842.9304,763.95605,842.52747,0.217163086,0.06817627,0.97052002,0.829925537,2.370147705,2.489776611,1,1,1,1,1,55.61
25:02.9,0.18825588,-0.5948509,0.002988527,0.39922914,0.30022138,-0.37603688,-0.24367757,0.28434223,1.3054862,0.090534486,-0.33124027,1.1742032,0.590675,-0.27688617,-0.28087214,0.38717848,0.13800727,-0.57692415,-0.3931661,0.006949121,760.32965,848.97437,833.2601,751.4652,807.8755,0.21887207,0.067260742,0.96697998,0.852355957,2.392578125,2.459869385,1,1,1,1,1,55.61
25:03.4,0.23605531,-0.49801722,0.0365692,0.16143498,0.36441293,-0.3875623,-0.2277193,0.34927544,1.3232483,0.12931575,-0.15958844,1.1315584,0.6577015,-0.2422083,-0.25071502,0.36591992,0.17999478,-0.5929868,-0.44846985,-0.11536544,807.47253,845.34796,831.2454,789.34064,804.2491,0.216247559,0.062072754,0.96307373,0.119628906,3.566436768,2.691650391,1,1,1,1,1,55.61
25:03.9,0.2897927,-0.5743676,-0.11869357,0.06679585,0.31400496,-0.3805834,-0.27098107,0.28907079,1.2174332,0.07402948,-0.18876415,1.0763167,0.5864788,-0.17157573,-0.24511895,0.3416673,0.093178414,-0.542471,-0.4621982,0.02492364,886.04395,836.08057,834.87177,852.1978,882.8205,0.214355469,0.065002441,0.968078613,1.016845703,3.902893066,2.639312744,1,1,1,1,1,55.61
25:04.4,0.39775974,-0.655251,-0.12953667,-0.025287427,0.29199943,-0.4414027,-0.3568769,0.18291937,1.211286,0.07342844,-0.21227518,1.0836942,0.59959865,-0.1711687,-0.41484007,0.35718647,0.078549854,-0.5396759,-0.48572975,-0.000829,898.93774,840.10986,834.87177,871.9414,897.72894,0.218688965,0.068237305,0.965942383,0.321502686,2.945861816,2.691650391,1,1,1,1,1,55.61
25:05.0,0.3503065,-0.57426214,-0.3998423,0.12994799,0.31800923,-0.49535823,-0.37780586,0.10928013,1.0147696,0.031591896,-0.24643019,0.75947875,0.54469246,-0.13689132,-0.48711687,0.3946398,0.021241227,-0.5568052,-0.49492607,0.020723121,826.8132,840.9158,838.49817,825.2015,825.6044,0.216674805,0.063720703,0.968566895,0.224304199,2.534637451,2.011260986,1,1,1,1,1,55.61
25:05.5,0.55977464,-0.53662306,-0.38637713,0.46730384,0.38474682,-0.6413307,-0.4714814,-0.016815761,0.9894546,-0.040737916,-0.33802143,0.7485016,0.5166542,-0.14555588,-0.45291397,0.41592905,0.02530323,-0.54247046,-0.59077924,-0.09176661,846.9597,838.9011,840.5128,821.978,913.44324,0.216125488,0.064331055,0.968200684,0.186920166,2.706604004,1.629943848,1,1,1,1,1,55.61
25:06.0,0.57810545,-0.4984574,-0.35499048,0.5604301,0.4377527,-0.67142177,-0.63461083,-0.018475633,0.87638885,-0.067716755,-0.08527009,0.64071435,0.5372064,-0.18558602,-0.36254457,0.43820682,-0.06735765,-0.5947405,-0.7312004,-0.077344835,882.8205,837.28937,844.5421,867.1062,892.8938,0.214416504,0.062988281,0.966918945,0.194396973,2.512207031,2.721557617,1,1,1,1,1,55.61
25:06.5,0.57596755,-0.6436246,-0.16751392,0.5116065,0.4326029,-0.58626086,-0.61362183,0.121220306,0.9711854,-0.042518042,-0.04923403,0.78318787,0.5647648,-0.27935496,-0.38753048,0.37248594,0.02863554,-0.63399595,-0.7650563,-0.08938949,867.1062,837.6923,842.1245,840.9158,835.2747,0.220031738,0.063720703,0.96661377,0.97946167,2.579498291,2.878570557,1,1,1,1,1,55.58
25:07.0,0.4998882,-0.4067245,-0.10813648,0.246779,0.33958536,-0.40182424,-0.5629847,0.16320781,0.99755204,-0.077811494,-0.012613006,0.864913,0.5642838,-0.27999038,-0.37374482,0.28482893,0.06278603,-0.66527873,-0.7224434,-0.085841306,787.326,847.76556,843.3333,763.95605,817.9487,0.230224609,0.065307617,0.967712402,1.86920166,1.629943848,3.177642822,1,1,1,1,1,55.58
25:07.5,0.42536804,-0.27805415,-0.13636228,0.07260928,0.33763146,-0.38535526,-0.51729184,0.1131388,1.0318487,-0.16505472,-0.19236937,0.8610666,0.5963332,-0.25981683,-0.38367993,0.18821932,0.13818453,-0.71801835,-0.5978204,-0.15022779,781.685,852.1978,844.1392,775.2381,854.21246,0.206237793,0.068054199,0.970458984,0.388793945,3.215026855,2.385101318,1,1,1,1,1,55.58
25:08.0,0.30483335,-0.20027952,-0.34944886,0.028821202,0.22858225,-0.41397855,-0.6922067,-0.111784086,1.0832742,-0.011169799,-0.076179564,0.8425426,0.5584959,-0.24894036,-0.3339669,0.25997886,0.1852713,-0.6386224,-0.48328593,-0.09976928,847.76556,838.49817,843.3333,837.28937,894.90845,0.20501709,0.059448242,0.970703125,-0.441131592,2.549591064,1.951446533,1,1,1,1,1,55.58
25:08.5,0.020297335,-0.33389238,-0.53716546,-0.02549889,0.20534556,-0.5169594,-0.8817211,-0.13152848,1.092628,0.08249024,-0.20349233,0.77269727,0.59071964,-0.28634962,-0.3563543,0.32337078,0.24099298,-0.68682307,-0.4390045,-0.007579666,877.1795,839.707,838.0952,854.61536,891.28204,0.202087402,0.063964844,0.968383789,0.343933105,3.117828369,1.9140625,1,1,1,1,1,55.58
25:09.1,0.10607835,-0.48248404,-0.41126084,-0.0219476,0.25743327,-0.50812966,-0.81707954,-0.15057047,1.1248039,0.13959463,-0.196679,0.9129998,0.5669342,-0.24642895,-0.32327327,0.3618167,0.31818542,-0.6762698,-0.47810867,0.06569121,837.28937,841.7216,836.4835,824.3956,829.6337,0.197875977,0.062561035,0.969543457,0.448608398,3.357086182,2.557067871,1,1,1,1,1,55.58
25:09.6,0.31109503,-0.5148776,-0.36430085,0.31087923,0.43498808,-0.54815406,-0.5772057,0.01771015,1.1335199,0.16784863,-0.38232896,0.943435,0.5771389,-0.11705243,-0.38223198,0.35352242,0.35795745,-0.7276601,-0.59343153,0.16336189,826.8132,839.304,843.3333,819.9634,873.95605,0.190185547,0.063964844,0.968139648,-0.209350586,4.314117432,1.757049561,1,1,1,1,1,55.58
25:10.1,0.29946,-0.36128476,-0.35636353,0.45668983,0.4894917,-0.607834,-0.43702447,0.020548213,1.1055025,0.0963388,-0.46958476,0.8851479,0.68048745,-0.06409582,-0.3235397,0.34233978,0.42668796,-0.70522887,-0.6297439,0.14396323,786.52014,854.61536,848.97437,782.49084,840.5128,0.182739258,0.067993164,0.971923828,1.04675293,2.108459473,3.229980469,1,1,1,1,1,55.58
25:10.6,0.37157354,-0.20379665,-0.2868036,0.658513,0.37002578,-0.5119227,-0.5208222,0.03429399,1.0486842,0.1078085,-0.19820379,0.8628707,0.7024659,-0.08980278,-0.29536453,0.35160488,0.37830806,-0.63612473,-0.62340343,0.12657334,872.3443,847.76556,838.9011,836.4835,898.5348,0.187561035,0.068969727,0.97869873,-0.545806885,3.431854248,1.629943848,1,1,1,1,1,55.58
25:11.1,0.33291608,-0.26492926,-0.21943842,0.67456716,0.40062523,-0.5332012,-0.64154154,0.25575867,1.1209764,0.07650615,-0.099671826,0.94024086,0.7282153,-0.09799465,-0.17384423,0.3722119,0.3147963,-0.6123677,-0.46828142,0.019414902,912.6374,842.9304,840.10986,859.45056,897.326,0.190063477,0.068908691,0.973144531,0.680389404,2.856140137,2.235565186,1,1,1,1,1,55.58
25:11.6,0.35279933,-0.43439984,-0.24735832,0.60960716,0.42095593,-0.5416,-0.6295135,0.32937738,1.3087484,0.06791237,-0.015145124,1.180288,0.61840624,-0.13402106,-0.19733997,0.3520341,0.19723396,-0.62440866,-0.34412032,-0.009915221,875.16486,848.1685,840.5128,847.76556,846.9597,0.201782227,0.07244873,0.980224609,-0.478515625,2.340240479,2.437438965,1,1,1,1,1,55.58
25:12.1,0.43606406,-0.7625048,-0.24375895,0.5092213,0.5099791,-0.52333975,-0.47191513,0.33655885,1.338897,0.030898893,-0.016191293,1.274133,0.6083594,-0.15384908,-0.19789492,0.41176406,0.20873097,-0.5441838,-0.3134063,-0.037657484,807.47253,849.3773,836.08057,775.2381,845.7509,0.190002441,0.055053711,0.971496582,1.143951416,1.652374268,1.652374268,1,1,1,1,1,55.58
25:12.6,0.6008834,-0.94888735,-0.15299529,0.5669424,0.30118367,-0.5558232,-0.4270978,0.091781355,1.3169051,0.030898893,-0.21767095,1.2439837,0.58278185,-0.29415387,-0.2110911,0.4963196,0.16927925,-0.4797857,-0.3520927,-0.010615991,795.78754,855.82416,840.10986,772.4176,840.9158,0.181091309,0.056884766,0.980957031,1.899108887,5.973968506,1.099090576,1,1,1,1,1,55.58
25:13.2,0.6847692,-0.82598454,0.026814738,0.5854439,0.20973606,-0.52415335,-0.4673541,0.004448537,1.2070626,0.09684774,-0.23756403,1.2243546,0.5764376,-0.2600856,-0.2093626,0.56019217,0.22198434,-0.50534564,-0.4812351,0.016555905,880,839.304,834.0659,858.24176,852.6007,0.186218262,0.059387207,0.968017578,0.994415283,3.701019287,2.400054932,1,1,1,1,1,55.58
25:13.7,0.9017044,-0.6469736,-0.08770406,0.6786687,0.36328742,-0.52645844,-0.5057853,0.105229825,0.8814118,0.1885893,-0.19314791,1.0009795,0.5066491,-0.21026134,-0.23213732,0.62380546,0.28124273,-0.6316249,-0.65177685,0.040524956,872.74725,841.7216,839.304,853.4066,890.4762,0.18347168,0.052185059,0.971069336,0.097198486,2.594451904,1.929016113,1,1,1,1,1,55.58
25:14.2,0.82509506,-0.58459395,-0.18275107,0.5704516,0.49533424,-0.45962185,-0.5726809,0.07441407,1.2118143,0.19054295,-0.23900063,0.8767925,0.57075566,-0.17128506,-0.34218538,0.59150285,0.30932954,-0.6183696,-0.76650786,0.059269514,868.71796,848.97437,842.9304,838.0952,870.7326,0.178894043,0.073059082,0.975524902,1.86920166,2.945861816,3.506622314,1,1,1,1,1,55.58
25:14.7,0.7836766,-0.7108046,-0.430951,0.52963275,0.5033799,-0.4629951,-0.6985443,0.057505872,1.2052431,0.25142896,-0.19590291,0.87708384,0.70449865,-0.15247479,-0.4071667,0.5266079,0.26314974,-0.45833066,-0.7529984,0.04718617,822.7839,840.9158,838.0952,802.6374,803.8461,0.198242188,0.065734863,0.972595215,0.717773438,1.188812256,2.998199463,1,1,1,1,1,55.58
25:15.2,0.6293559,-0.77840567,-0.2016851,0.57476664,0.4226896,-0.5054658,-0.5791482,0.08420156,1.2425356,0.27058157,-0.003648209,0.8103689,0.7684811,-0.13968486,-0.44435972,0.41690266,0.2046124,-0.37466156,-0.710001,0.017123098,882.01465,849.3773,844.5421,852.1978,919.0842,0.18737793,0.069274902,0.977478027,0.88973999,2.998199463,3.110351563,1,1,1,1,1,55.58
25:15.7,0.6272146,-0.8851714,-0.15185271,0.526695,0.34709254,-0.5384796,-0.5624817,0.121936224,1.1333196,0.27176195,0.027770689,0.9045809,0.7370855,-0.111387014,-0.36755067,0.37732303,0.17361075,-0.36544633,-0.58388466,-0.122863665,906.99634,848.1685,836.8865,862.27106,886.4469,0.188354492,0.066772461,0.974609375,0.13458252,2.444915771,2.287902832,1,1,1,1,1,55.58
25:16.2,0.57633376,-0.7717377,-0.1634727,0.5042039,0.44207826,-0.6037592,-0.4548301,0.20470709,1.0147253,0.120812215,0.055088703,0.9395823,0.61941946,-0.21075912,-0.1975438,0.42924803,0.10561932,-0.42841855,-0.4892739,-0.15175077,871.13556,842.1245,837.6923,844.1392,897.326,0.192321777,0.065368652,0.971801758,0.366363525,2.75894165,1.338348389,1,1,1,1,1,55.58
25:16.8,0.52203786,-0.43959987,-0.40003565,0.26939744,0.48200217,-0.6669908,-0.52227587,0.16969608,0.981549,-0.20580915,-0.07839704,1.0082312,0.52210784,-0.26068592,-0.19276115,0.4317395,0.067239515,-0.4311522,-0.4255054,-0.1766873,792.5641,843.3333,842.9304,777.6557,816.337,0.193054199,0.063171387,0.973815918,0.373840332,2.901000977,1.77947998,1,1,1,1,1,55.58
25:17.3,0.6589152,-0.14469002,-0.5378108,0.44832736,0.54500204,-0.52268803,-0.49591288,0.17178667,1.0378387,-0.26443115,0.008109418,0.9978018,0.51730317,-0.30429006,-0.18988234,0.4589915,0.009757248,-0.4694351,-0.4856961,-0.14232582,802.23444,849.3773,843.73627,783.69965,826.4103,0.190490723,0.06451416,0.972473145,0.291595459,3.095397949,2.175750732,1,1,1,1,1,55.58
25:17.8,0.651678,-0.09958094,-0.5674645,0.43207684,0.5198865,-0.29510683,-0.6241361,0.28725022,1.0597944,-0.005730139,-0.09231827,1.1257,0.5510877,-0.20535792,-0.3600189,0.36936912,0.013103523,-0.5061173,-0.65419924,-0.262222,798.60803,850.18317,846.55676,776.4469,771.6117,0.188781738,0.06060791,0.971618652,0.635528564,3.177642822,2.415008545,1,1,1,1,1,55.58
25:18.3,0.56030285,-0.19306806,-0.427362,0.30279464,0.4830681,-0.26886603,-0.66565955,0.3161667,1.0360949,0.081449114,-0.1564687,1.01592,0.5582845,-0.13796026,-0.3859714,0.32431376,-0.05765295,-0.5692979,-0.7882384,-0.35181695,880.40295,840.9158,844.1392,862.674,918.2784,0.196838379,0.063232422,0.972961426,0.471038818,2.250518799,2.086029053,1,1,1,1,1,55.58
