Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
00:04.4,0.36550528,0.9251652,0.8137591,0.99031836,0.4576937,0.25297338,0.03780521,0.42159852,1.4694003,0.29544497,0.46179965,1.6458215,0.79804265,0.106202394,0.40819728,0.737603,0.45762694,-0.14064611,0.2928261,0.44282174,825.6044,851.79486,833.663,811.0989,847.3626,0.091003418,0.204223633,0.968505859,0.657958984,2.75894165,1.929016113,1,1,1,1,1,46.64
00:04.9,0.49551737,0.85547626,0.532867,0.98816097,0.54986554,0.42628843,0.086049646,0.5590861,1.5450946,0.26522383,0.42094973,1.6589266,0.7930583,0.09271952,0.3133554,0.69866544,0.52215654,-0.26710546,0.24637431,0.33580333,853.8095,831.2454,836.8865,882.8205,876.3736,0.095458984,0.202697754,0.968383789,0.426177979,2.998199463,2.452392578,1,1,1,1,1,46.64
00:05.4,0.85701525,0.88899064,0.83404696,0.974333,0.5325501,0.40181285,0.27134508,0.59196633,1.5867519,0.2842004,0.43167886,1.4984881,0.74607253,-0.033033952,0.26758084,0.6757608,0.4665017,-0.15556808,0.14373511,0.12692355,814.7253,837.6923,877.1795,860.65936,886.04395,0.097045898,0.202880859,0.96862793,0.747680664,2.609405518,2.392578125,1,1,1,1,1,46.64
00:06.0,0.93069744,0.7823126,0.9040504,0.84916127,0.55384725,0.34221956,0.25787142,0.62047744,1.6669046,0.27584368,0.62680966,1.647839,0.7247842,-0.11334631,0.25734654,0.68455094,0.4538222,-0.06526777,0.075460866,0.10270735,843.3333,885.64105,846.1539,815.12823,851.39197,0.088134766,0.195861816,0.967468262,0.426177979,2.422485352,2.280426025,1,1,1,1,1,46.64
00:06.5,1.0724167,1.0971637,1.0035585,1.0492827,0.5670812,0.5575398,0.3432658,0.6204071,1.6577619,0.33049467,0.6314978,1.6673566,0.7206142,-0.00104329,0.21926501,0.6399656,0.4101389,-0.026069554,-0.000765,0.10584051,834.0659,844.94507,847.76556,815.9341,821.5751,0.089538574,0.199829102,0.96862793,0.852355957,2.654266357,2.684173584,1,1,1,1,1,46.64
00:07.0,1.201635,1.1741624,0.83950305,1.2585437,0.788381,0.69463646,0.30220222,0.8059811,1.6566247,0.2479222,0.57857484,1.666815,0.7796955,0.029835843,0.19194931,0.56739444,0.43541902,-0.050181706,-0.080658294,0.18162537,863.47986,843.3333,845.34796,841.31866,863.0769,0.092712402,0.198364258,0.969787598,0.448608398,3.035583496,1.921539307,1,1,1,1,1,46.64
00:07.5,1.1860139,1.1322556,0.6521939,1.2790699,0.8042544,0.717743,0.22470888,0.80643165,1.5222527,0.23942845,0.46956053,1.5180614,0.6829707,0.02100509,0.1687955,0.43911615,0.35075155,-0.08470093,-0.111155346,0.19850011,832.8571,858.24176,853.00366,845.34796,906.99634,0.091430664,0.198181152,0.969543457,0.740203857,3.043060303,2.474822998,1,1,1,1,1,46.64
00:08.0,1.0763535,0.88384706,0.97197014,1.1333026,0.8377424,0.600012,0.3387668,0.81503975,1.4402437,0.41791737,0.20247804,1.5764368,0.6359699,-0.035986826,0.1104204,0.42409796,0.2440353,-0.12382382,-0.07889292,0.14293887,877.1795,834.4689,842.9304,893.2967,885.2381,0.083984375,0.196655273,0.972351074,0.628051758,3.065490723,2.213134766,1,1,1,1,1,46.64
00:08.5,0.8663767,0.71597916,1.1033134,0.6719315,0.75990576,0.44345117,0.38310167,0.6605106,1.485498,0.42133045,0.2506826,1.6974617,0.5424197,-0.028663285,0.10814885,0.43018398,0.30999,-0.105996214,0.009940664,0.075447164,840.5128,843.3333,846.55676,829.6337,831.6484,0.084411621,0.196289063,0.969238281,0.381317139,4.710388184,1.8019104,1,1,1,1,1,46.64
00:09.0,1.0642492,1.0588157,1.1213892,0.4573952,0.8719303,0.6045688,0.45471662,0.673065,1.6081892,0.45048907,0.2339452,1.6890941,0.6148894,0.009631248,0.091762416,0.43559244,0.40945616,-0.10892764,0.046223175,-0.055068344,819.5604,846.1539,851.79486,789.34064,778.0586,0.053222656,0.193054199,0.973693848,1.09161377,5.734710693,1.039276123,1,1,1,1,1,46.64
00:09.6,1.1338005,1.0947298,0.7624376,0.23150761,0.8461619,0.5165611,0.26521167,0.5020871,1.6735774,0.37112394,0.2394266,1.6890941,0.6273505,0.036981635,0.18118165,0.4544022,0.48403996,-0.07589493,0.049880736,-0.040893514,861.4652,853.00366,841.7216,865.4945,799.011,-0.02557373,0.21105957,0.939025879,6.415100098,17.19665527,3.484191895,1,1,1,1,1,46.64
00:10.1,0.9577334,1.0022029,0.53280175,0.23150761,0.6655861,0.5625211,0.15348664,0.5020871,1.6779593,0.30883348,0.30605647,1.6890941,0.57745874,0.036114622,0.24884705,0.4544022,0.3698911,-0.17643394,0.12322177,-0.040893514,842.52747,843.73627,846.55676,848.97437,835.6777,-0.104736328,0.25769043,0.944030762,6.736602783,4.015045166,-2.624359131,1,1,1,1,1,46.64
00:10.6,0.6588972,0.55876243,0.55423576,1.0066941,0.40709105,0.24923919,0.00631559,0.69798154,1.6253762,0.15466426,0.30060428,1.6616191,0.57758677,-0.008317755,0.28590792,0.43142322,0.45539454,-0.25403285,0.20482844,0.4797487,826.8132,840.10986,845.7509,824.7985,843.3333,-0.056274414,0.296325684,0.950744629,1.629943848,-4.448699951,1.929016113,1,1,1,1,1,46.64
00:11.1,0.57846767,0.08501519,0.58090943,1.0625824,0.40704888,0.21006538,-0.05312597,0.726146,1.6443198,0.06328698,0.30573207,1.6633427,0.6094351,-0.026690744,0.32057995,0.55202764,0.45023808,-0.30599773,0.28350452,0.43075886,840.9158,833.2601,849.3773,829.6337,779.67035,-0.038635254,0.314819336,0.95324707,-0.792541504,-3.072967529,-0.545806885,1,1,1,1,1,46.63
00:11.6,0.57334685,-0.05338126,0.5181542,1.0580696,0.42778265,-0.012128166,-0.11285439,0.72538644,1.4807811,0.22490735,0.39645758,1.4003406,0.6915659,-0.02936651,0.29551262,0.5905252,0.5295631,-0.11758993,0.28496248,0.4114797,853.4066,857.8388,845.7509,853.4066,906.5934,-0.010070801,0.361633301,0.932922363,2.646789551,-8.463745117,-7.162780762,1,1,1,1,1,46.63
00:12.1,0.65591514,0.46773437,0.55254114,1.2076063,0.39732486,0.42371505,0.09837868,0.7376886,1.5180606,0.34933025,0.462643,1.403811,0.7445992,0.032404333,0.36279088,0.7490095,0.49051625,0.08069251,0.2803605,0.37245336,851.39197,842.1245,853.00366,875.16486,890.87915,0.027832031,0.331787109,0.940246582,1.443023682,1.06918335,1.966400146,1,1,1,1,1,46.63
00:12.6,0.6306462,0.55121076,0.6044377,0.9200531,0.4218484,0.48731643,0.24674883,0.4133901,1.5741386,0.6868962,0.49280357,1.4846935,0.771471,0.0824675,0.4042217,0.604204,0.5095214,0.11545904,0.27090853,0.30749413,821.978,846.1539,861.06226,815.5311,793.36993,0.014526367,0.321411133,0.946533203,-0.164489746,2.96081543,7.207641602,1,1,1,1,1,46.63
00:13.2,0.7808155,0.6133707,0.5448151,0.9554534,0.3964029,0.44605908,0.2909675,0.44578558,1.5797254,0.6923306,0.4952854,1.586939,0.7886287,0.13378292,0.43414846,0.6151296,0.4431393,0.041076656,0.284677,0.21942604,855.82416,838.0952,841.7216,861.06226,822.7839,0.033996582,0.293334961,0.944763184,-3.289794922,1.233673096,3.78326416,1,1,1,1,1,46.63
00:13.7,0.798479,0.41104832,0.46731973,0.9238499,0.5188443,0.15903048,0.1519673,0.47787303,1.4955858,0.68182266,0.39766586,1.5987121,0.81939423,0.10139149,0.43775505,0.5827521,0.3706207,-0.07868272,0.32007226,0.17917676,830.4396,850.18317,829.6337,798.20514,851.79486,0.044128418,0.288269043,0.948364258,0.964508057,2.347717285,1.106567383,1,1,1,1,1,46.63
00:14.2,0.90033334,0.559203,0.42890742,0.94507307,0.54270595,0.1917682,-0.064911924,0.5774425,1.4843844,0.565529,0.38629553,1.6035872,0.7895417,0.034422807,0.43999228,0.63964033,0.3266483,-0.15153243,0.33986518,0.13608497,845.34796,855.82416,857.8388,857.4359,873.5531,0.053039551,0.281555176,0.956359863,0.426177979,0.433654785,0.08972168,1,1,1,1,1,46.63
00:14.7,0.950252,0.8199692,0.38599077,0.9647606,0.61237556,0.35220098,-0.2205098,0.58620435,1.3233166,0.21462926,0.28765804,1.3130234,0.70044744,-0.004488264,0.39531738,0.65939724,0.2725543,-0.14629646,0.31000578,0.03287564,836.8865,837.6923,838.49817,861.4652,886.4469,0.062927246,0.268859863,0.952514648,0.276641846,2.011260986,2.04864502,1,1,1,1,1,46.63
00:15.2,0.99633443,0.95956933,0.3766041,1.0496337,0.54140604,0.50392616,-0.10789465,0.6550017,1.4740856,0.20103236,0.3063217,1.3334686,0.5961801,-0.005734087,0.32262236,0.62711316,0.33797053,-0.13137645,0.30580017,-0.017817553,833.663,847.76556,848.97437,811.0989,848.97437,0.068969727,0.269714355,0.956542969,1.02432251,2.82623291,2.108459473,1,1,1,1,1,46.63
00:15.7,1.0389391,0.9868247,0.29509175,1.2164005,0.6306077,0.56809837,0.1112026,0.68495566,1.6060565,0.31433424,0.24742736,1.4205488,0.6586178,-0.015387562,0.19267388,0.58841985,0.33953846,-0.11348687,0.23735207,-0.00513769,845.34796,847.3626,849.3773,854.21246,886.8498,0.072387695,0.272094727,0.949890137,0.95703125,2.086029053,3.312225342,1,1,1,1,1,46.63
00:16.2,1.0247339,0.8664661,0.29464182,1.1650813,0.6019489,0.49591836,0.1790384,0.68709034,1.6023713,0.52675307,0.5033031,1.4601055,0.6623484,-0.035146337,0.23660119,0.5833351,0.2601393,-0.1014981,0.2297692,0.07170267,844.94507,839.707,853.00366,873.95605,888.0586,0.071716309,0.268615723,0.955810547,1.076660156,2.527160645,4.83001709,1,1,1,1,1,46.63
00:16.7,0.98827475,0.63297194,0.2560667,1.1059897,0.50540984,0.33482537,0.089381896,0.5499473,1.6001236,0.6284885,0.49657768,1.4674712,0.6708499,-0.02603262,0.3430945,0.69787836,0.03870957,-0.09442171,0.06601583,0.030867435,810.696,834.0659,851.79486,802.23444,807.47253,0.071228027,0.267028809,0.957580566,1.084136963,2.429962158,2.272949219,1,1,1,1,1,46.63
00:17.2,0.85315025,0.32006454,0.3996109,0.8496733,0.23609431,0.058407195,0.09002541,0.29021674,1.4761442,0.6135728,0.49657768,1.3666935,0.6169722,0.06259135,0.40447646,0.7328356,-0.055399165,-0.11165114,0.032812014,-0.003553509,867.1062,846.9597,850.989,844.5421,827.2161,0.075500488,0.266479492,0.955566406,0.216827393,2.549591064,1.839294434,1,1,1,1,1,46.63
00:17.7,0.7257203,0.29868132,0.48567817,0.7509742,0.21551538,0.15577859,0.119293064,0.18673812,1.7921065,0.6293631,0.5154068,1.5564094,0.7032508,0.09079318,0.3722362,0.7241318,0.10907017,-0.1946597,-0.021316696,0.025677744,853.8095,838.9011,840.10986,863.8828,861.4652,0.086608887,0.266601563,0.95489502,0.463562012,2.512207031,1.510314941,1,1,1,1,1,46.63
00:18.3,0.91062135,0.6167973,0.7233034,0.8144288,0.42107943,0.2536235,0.24972354,0.38736036,1.8030745,0.5111845,0.43869233,1.610248,0.75578386,0.050635006,0.33535117,0.6325696,0.3341709,-0.26058373,0.00492451,0.12396845,810.696,858.6447,862.27106,796.1905,820.3663,0.08404541,0.263549805,0.955993652,0.635528564,2.228088379,1.06918335,1,1,1,1,1,46.63
00:18.8,1.0765501,0.8975702,0.8376979,0.96975315,0.59002763,0.5182034,0.18308158,0.641454,1.8030745,0.34261817,0.41860345,1.6058347,0.7924541,-0.024564397,0.4420868,0.5600792,0.45916632,-0.18791857,0.06535511,0.11422188,862.674,845.34796,835.6777,837.6923,840.9158,0.08605957,0.263793945,0.954101563,0.859832764,1.921539307,2.168273926,1,1,1,1,1,46.63
00:19.3,1.2391121,1.0339681,0.8628102,1.1384691,0.677459,0.5758589,0.12974435,0.70565176,1.6612576,0.31310475,0.4738566,1.5599492,0.7542369,-0.08161073,0.52676225,0.5390162,0.47189906,-0.12815823,0.19166157,0.030416386,830.0366,850.989,853.8095,861.06226,899.7436,0.084228516,0.26159668,0.955749512,0.657958984,3.013153076,1.637420654,1,1,1,1,1,46.63
00:19.8,1.2740942,1.088682,0.80086493,1.17113,0.6612675,0.58235884,0.23431948,0.68767166,1.5582325,0.32857323,0.49247503,1.4799634,0.7668663,-0.09983261,0.57182235,0.52422214,0.3944321,0.00348983,0.25451475,-0.03141685,850.58606,848.5714,839.707,867.9121,876.77655,0.087036133,0.262817383,0.955322266,1.02432251,2.415008545,2.295379639,1,1,1,1,1,46.63
00:20.3,1.171926,0.97412044,0.8214715,1.0619851,0.69093776,0.4731628,0.43141305,0.6380166,1.6407773,0.42703006,0.50988626,1.5175792,0.7547781,-0.11506001,0.44499117,0.56305873,0.3240387,0.024102649,0.22559842,-0.06444404,862.674,849.3773,850.989,875.9707,873.1502,0.087463379,0.256286621,0.953979492,0.127105713,3.013153076,1.89163208,1,1,1,1,1,46.63
00:20.8,1.0081393,0.7875036,0.7857747,0.9082227,0.61297685,0.39805815,0.41767097,0.5231733,1.637232,0.5054201,0.5349717,1.515286,0.73036486,-0.06609203,0.37155285,0.5235701,0.2836082,-0.014608947,0.08962948,-0.09286331,837.28937,850.989,850.18317,827.2161,855.82416,0.087890625,0.25604248,0.954833984,0.643005371,2.138366699,2.145843506,1,1,1,1,1,46.59
00:21.4,0.81252444,0.5034223,0.69920653,0.84815145,0.56580836,0.2813312,0.30352288,0.42314246,1.6300162,0.5113835,0.5090517,1.4886874,0.6608463,-0.049270194,0.3248747,0.5478264,0.29156435,-0.15016013,0.08380759,-0.11365629,842.1245,843.3333,849.3773,822.7839,844.5421,0.085021973,0.25970459,0.956115723,0.93460083,2.078552246,2.295379639,1,1,1,1,1,46.59
00:21.9,1.0059773,0.5773241,0.37409464,1.0167376,0.40454316,0.12767927,-0.118114196,0.23560753,1.4673448,0.53572714,0.46858916,1.5784401,0.62034947,-0.081823796,0.33169296,0.5227934,0.17079228,-0.15964042,0.06380656,-0.08693589,836.4835,856.2271,849.7802,836.4835,886.04395,0.084533691,0.254455566,0.956665039,0.119628906,2.512207031,2.063598633,1,1,1,1,1,46.59
00:22.4,1.3165585,0.8970964,0.23963526,1.3957949,0.6562029,0.13511293,-0.11564863,0.5679173,1.4702466,0.502296,0.4672875,1.5975484,0.5694131,-0.055959433,0.2552804,0.548923,0.032704167,-0.12125904,0.12422451,-0.15009697,858.24176,842.1245,836.08057,888.86444,906.5934,0.089904785,0.254150391,0.958251953,0.904693604,3.00567627,2.317810059,1,1,1,1,1,46.59
00:22.9,1.3689588,0.93567455,0.15269057,1.4391465,0.8100153,0.2723984,0.037227556,0.76700044,1.4682902,0.5177886,0.37663317,1.6161228,0.62859744,-0.044102956,0.16424212,0.5306415,-0.014771412,-0.048467737,0.06520721,-0.18382153,840.5128,853.00366,842.9304,813.1135,841.31866,0.09173584,0.25378418,0.958007813,0.897216797,2.056121826,2.73651123,1,1,1,1,1,46.59
00:23.4,1.4941554,1.1035676,0.34231594,1.5582883,0.8816592,0.44208884,0.14002681,0.8873633,1.4251415,0.50839055,0.39723524,1.4020754,0.60614914,-0.031289358,0.12307356,0.5059409,0.11925545,0.048407104,0.13252638,-0.15876262,852.6007,861.4652,855.42126,818.3516,819.9634,0.088684082,0.246826172,0.962158203,0.986938477,2.362670898,1.988830566,1,1,1,1,1,46.59
00:24.0,1.4238461,1.0780209,0.49177322,1.4370133,0.76022357,0.5020677,0.17920901,0.8139991,1.5100644,0.50168014,0.4071541,1.3536863,0.65090626,0.12733501,0.176676,0.47068816,0.15927808,0.03022736,0.08076871,-0.08273206,833.663,860.65936,840.10986,822.381,889.2674,0.083679199,0.247619629,0.958496094,0.142059326,2.721557617,1.84677124,1,1,1,1,1,46.59
00:24.5,1.3365196,1.124862,0.5870878,1.3507318,0.6186584,0.49133047,0.16742437,0.6558952,1.500453,0.42596817,0.46975347,1.4067528,0.65519583,0.18789937,0.243404,0.5567452,0.19906348,-0.022497788,0.11245687,-0.006923223,854.61536,836.8865,837.28937,889.2674,901.3553,0.091186523,0.24987793,0.959350586,1.04675293,2.392578125,2.407531738,1,1,1,1,1,46.59
00:25.0,1.1742712,0.9994889,0.57251716,1.1879469,0.67319226,0.4000461,0.1482974,0.64368236,1.4978607,0.50784826,0.48474225,1.4605004,0.65687555,0.20758528,0.2499291,0.50265384,0.115119815,-0.11369887,0.06908551,0.014992103,853.8095,850.18317,841.7216,845.34796,858.6447,0.092041016,0.244140625,0.958312988,0.553283691,1.988830566,1.966400146,1,1,1,1,1,46.59
00:25.5,1.3254123,1.0279638,0.780275,1.3066912,0.99942863,0.5195227,0.256918,0.93012744,1.6284479,0.9182382,0.6321575,1.5379702,0.6141224,0.20107412,0.2826274,0.45863613,0.0849634,0.06520276,0.22273289,0.010092514,843.3333,836.8865,840.9158,860.2564,881.2088,0.094970703,0.243835449,0.961425781,0.613098145,2.863616943,2.355194092,1,1,1,1,1,46.59
00:26.0,1.3751869,1.0650373,0.7383858,1.3866472,1.1664572,0.755954,0.30499437,1.1226994,1.5039521,0.9928199,0.6681308,1.4728674,0.50183934,0.27076325,0.21495739,0.3935027,-0.008474653,0.076342076,0.20643373,-0.021170653,783.69965,855.82416,834.87177,784.10254,857.03296,0.089050293,0.238586426,0.960205078,0.231781006,3.401947021,1.95892334,1,1,1,1,1,46.59
00:26.5,1.537179,1.1564133,0.7224455,1.5676347,1.2862463,0.9088959,0.46880272,1.2713159,1.5763274,1.0590186,0.63342434,1.4483126,0.5166103,0.30729693,0.23185146,0.5729903,0.108562626,0.15685046,0.1769798,-0.053052798,856.63007,850.989,850.18317,870.7326,896.9231,0.090881348,0.239257813,0.959289551,0.433654785,2.818756104,2.220611572,1,1,1,1,1,46.59
00:27.0,1.4602784,1.0231802,0.3685216,1.5278187,1.235486,0.8863425,0.4760445,1.2338079,1.6015838,1.0590186,0.63342434,1.4684311,0.51291436,0.23564538,0.15286422,0.5943133,0.15846917,0.08695169,0.10869432,0.094355196,860.65936,831.2454,842.1245,866.7033,846.1539,0.090942383,0.235961914,0.961242676,0.590667725,2.332763672,1.98135376,1,1,1,1,1,46.59
