Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
40:30.4,1.538432,1.6099734,1.9381016,1.6957057,0.82462204,0.6228698,0.5916659,1.0427576,0.8768909,0.32298088,0.27339834,0.7897576,0.3443909,-0.002479446,-0.20588003,0.30986556,-0.3297412,-0.18637103,-0.35507974,-0.050272353,845.7509,848.5714,845.34796,846.9597,940.84247,-0.20300293,0.187316895,0.954650879,0.500946045,1.600036621,1.84677124,1,1,1,1,1,97.2
40:30.9,1.0798503,1.5850542,1.9187799,1.4728953,0.47653097,0.6004387,0.5954108,0.9099625,0.8399469,0.32539138,0.27339834,0.68316346,0.18265149,0.008596841,-0.25999227,0.07399707,-0.37024692,-0.29199722,-0.3953009,-0.07854957,845.34796,851.79486,838.49817,884.83514,958.97437,-0.189575195,0.194396973,0.951293945,1.241149902,2.115936279,2.512207031,1,1,1,1,1,97.2
40:31.4,1.3314018,1.0200018,1.1890662,1.4946332,0.690091,0.43266442,0.46757334,0.9379487,0.8774117,0.40093854,0.3406576,0.8151096,0.13452505,-0.047764625,-0.2126983,0.036636285,-0.21004485,-0.3980214,-0.48391598,0.023012796,838.49817,848.97437,842.9304,780.87915,750.2564,-0.193847656,0.197875977,0.95489502,1.375732422,2.362670898,3.544006348,1,1,1,1,1,97.2
40:31.9,1.1918404,0.35841066,0.59634465,1.2101129,0.5115661,0.25171116,0.25492984,0.65508217,0.8572767,0.39319003,0.2506858,0.7942409,0.1398421,-0.22499193,-0.25528473,0.064848594,-0.24648145,-0.5932871,-0.6307295,-0.06530669,866.7033,849.7802,842.52747,853.4066,819.5604,-0.185424805,0.196411133,0.957214355,1.203765869,2.609405518,2.691650391,1,1,1,1,1,97.2
40:32.4,1.2418454,0.52633166,0.6251046,1.2562636,0.46136072,0.45748848,0.3381787,0.5431703,0.78530824,0.34413055,0.36309868,0.79519856,0.16526477,-0.22323766,-0.16627619,0.19449537,-0.2335229,-0.5854576,-0.72521365,-0.08018153,848.5714,850.18317,844.5421,798.20514,750.2564,-0.183837891,0.198364258,0.954284668,1.061706543,2.265472412,2.676696777,1,1,1,1,1,97.2
40:33.0,0.8197114,0.3433179,0.5396496,0.8761969,-0.058275573,0.22799474,0.018156307,-0.048781805,0.72680646,0.12342603,0.3438065,0.48637608,0.24716863,-0.26368552,-0.31409696,0.22646089,-0.33559248,-0.59920543,-0.7887066,-0.24657738,874.7619,850.989,839.707,816.7399,800.2198,-0.171447754,0.205932617,0.95501709,0.949554443,1.712188721,1.600036621,1,1,1,1,1,97.2
40:33.5,0.9840254,0.29005188,0.54669213,1.0153575,0.72143245,0.17696473,0.16731523,0.6787661,0.8563629,0.13040885,0.3438065,0.6256647,0.2738807,-0.21388826,-0.40881354,0.19168481,-0.22069514,-0.5652679,-0.7970412,-0.17354244,842.52747,846.9597,846.9597,833.2601,882.01465,-0.177246094,0.206420898,0.955627441,1.076660156,2.422485352,2.990722656,1,1,1,1,1,97.2
40:34.0,0.9094193,-0.20376074,0.15944844,0.9286487,0.8046651,-0.46082833,-0.042205133,0.74814,0.8522952,-0.17110734,0.12299547,0.57718873,0.24702077,-0.31254345,-0.63429755,0.1452244,-0.21970542,-0.57374537,-0.8349273,-0.19907081,844.1392,852.1978,848.1685,836.4835,817.1429,-0.166442871,0.208679199,0.958007813,0.93460083,2.362670898,2.572021484,1,1,1,1,1,97.2
40:34.5,0.90235305,-0.34795377,0.19427793,0.9012541,0.8165749,-0.5254003,0.015104992,0.7452431,0.85211504,-0.2989254,0.061496206,0.70952547,0.18209702,-0.296107,-0.6000368,0.11854115,-0.20173056,-0.5325155,-0.700068,-0.14249082,848.97437,851.39197,846.55676,795.78754,742.6007,-0.167663574,0.205566406,0.957214355,0.493469238,2.100982666,1.585083008,1,1,1,1,1,97.2
40:35.0,0.84604055,-0.33896667,0.25729987,0.8904214,0.5519888,-0.5417762,-0.072342195,0.4756395,0.7156534,-0.2989254,-0.002701483,0.7212395,0.072388835,-0.32095322,-0.6039319,0.11841153,-0.2682996,-0.57027614,-0.6463154,-0.18481071,821.978,853.8095,855.0183,773.22345,802.6374,-0.171447754,0.208374023,0.955749512,0.93460083,3.708496094,2.527160645,1,1,1,1,1,97.2
40:35.5,1.0717225,0.29373252,0.4921412,1.145452,0.45482036,0.059611384,-0.20249702,0.53920496,0.6400247,0.40230227,0.001968455,0.6728069,0.1393092,-0.2111,-0.4682964,0.20303784,-0.19808266,-0.5403662,-0.5699486,-0.10283248,850.18317,853.8095,850.18317,843.3333,906.5934,-0.172058105,0.210266113,0.951904297,0.650482178,2.056121826,2.459869385,1,1,1,1,1,97.2
40:36.0,1.3766018,0.636594,0.595672,1.4172696,0.6037781,0.18340938,-0.18451688,0.73345816,0.69527316,0.40255612,0.027614364,0.622275,0.2498965,-0.1337835,-0.40234625,0.1848188,-0.1367504,-0.5527412,-0.6781727,-0.10715753,892.49084,857.8388,832.0513,938.022,976.7033,-0.167358398,0.211608887,0.954956055,0.314025879,2.295379639,1.338348389,1,1,1,1,1,97.2
40:36.5,1.5077981,0.6857878,0.75513405,1.566828,0.81347233,0.3229732,0.35151085,0.85777473,0.7582148,0.41667,0.46988857,0.7348418,0.38838205,-0.05118567,-0.2560218,0.24227512,0.028701898,-0.40401557,-0.5737144,0.042059783,838.9011,848.97437,856.2271,890.07324,939.2308,-0.172241211,0.206970215,0.955078125,0.777587891,2.512207031,1.86920166,1,1,1,1,1,97.2
40:37.0,1.5053387,0.6556073,0.722522,1.573435,0.76038134,0.2556709,0.40711087,0.80248046,0.75534475,0.41667,0.46988857,0.7929629,0.3915394,-0.048590235,-0.22355656,0.21363376,0.053041775,-0.35350993,-0.5876821,0.05463896,848.5714,857.4359,842.52747,801.4286,809.89014,-0.172912598,0.213928223,0.95300293,1.308441162,2.482299805,3.177642822,1,1,1,1,1,97.2
40:37.6,1.1899562,0.3250601,0.57039154,1.297695,0.68999887,0.057360366,0.38800907,0.6437982,0.73860395,0.35702497,0.46988857,0.79570234,0.35375103,-0.13884848,-0.21675454,0.22933502,-0.03765161,-0.3773534,-0.6046185,0.015240511,848.97437,843.3333,848.97437,856.63007,911.8315,-0.168029785,0.214477539,0.954101563,0.209350586,2.310333252,1.89163208,1,1,1,1,1,97.2
40:38.1,1.0771477,0.925723,0.49908754,1.1972047,0.4756824,0.19967905,0.31561387,0.48518032,0.80925643,0.55609685,0.55353147,1.0422529,0.34385532,-0.05137609,-0.08674003,0.4294891,-0.078801356,-0.5044055,-0.68593854,-0.005520028,849.7802,851.79486,849.7802,900.54944,963.00366,-0.171264648,0.217163086,0.953186035,1.353302002,3.334655762,2.699127197,1,1,1,1,1,97.2
40:38.6,0.8483608,0.9486269,0.4129054,0.92609453,0.3559579,0.15691867,0.24027723,0.3629355,0.8975251,0.52436334,0.5018758,1.0661815,0.33846813,-0.04136425,-0.13497086,0.44228655,-0.13987051,-0.7026439,-0.8214518,-0.16093194,830.84247,850.18317,853.4066,859.0476,900.14655,-0.167785645,0.221923828,0.955078125,1.04675293,2.407531738,1.428070068,1,1,1,1,1,97.2
40:39.1,0.9542362,0.9780668,0.4081113,1.0763351,0.2361474,0.29892454,0.33467835,0.32019553,0.89713556,0.59106165,0.6256002,1.0634547,0.2751536,0.022036754,-0.08342625,0.41059604,-0.03431,-0.6704336,-0.7341869,-0.13515009,843.73627,849.3773,845.34796,882.01465,961.79486,-0.167724609,0.219665527,0.949890137,0.351409912,2.788848877,2.0262146,1,1,1,1,1,97.2
40:39.6,0.99432725,0.8070231,0.13782248,1.2011299,0.49116364,0.34191865,0.2793718,0.58379185,0.8464324,0.46631867,0.6275228,0.8976698,0.0697106,-0.113821514,-0.19071648,0.111408815,-0.035921466,-0.564109,-0.7719874,-0.2177388,846.1539,855.42126,848.5714,797.3993,766.3736,-0.176025391,0.21295166,0.954772949,0.635528564,2.108459473,2.512207031,1,1,1,1,1,97.2
40:40.1,0.97773427,0.7778471,0.11077447,1.1889976,0.5457558,0.3195885,0.25641733,0.59646565,0.7063114,0.46631867,0.6275228,0.66596496,0.10253548,-0.13678958,-0.12629934,0.06092619,-0.007050645,-0.5926402,-0.7428408,-0.21544385,843.73627,861.06226,842.1245,837.28937,780.4762,-0.174865723,0.216674805,0.954284668,1.368255615,3.7159729,2.743988037,1,1,1,1,1,97.17
40:40.6,1.0262449,0.6828689,0.47054753,1.176745,0.61338794,0.19803742,0.2231438,0.6010608,0.70777214,0.44063634,0.60903394,0.6905074,0.22520281,-0.15514645,-0.15739031,0.16252004,0.038616363,-0.45918462,-0.6679163,-0.01804961,849.3773,850.58606,847.3626,799.41394,754.68866,-0.168029785,0.21673584,0.95526123,1.465454102,1.951446533,3.573913574,1,1,1,1,1,97.17
40:41.2,0.8651102,0.20707953,0.47061905,0.91516614,0.42229715,-0.28690824,0.06337935,0.24157631,0.69352984,-0.026822623,0.13163163,0.6949875,0.2766496,-0.2606114,-0.21391852,0.3370712,0.024961922,-0.5561823,-0.5517237,0.001227653,840.10986,851.79486,850.989,889.67035,950.5128,-0.172485352,0.22277832,0.953430176,0.882263184,2.542114258,2.87109375,1,1,1,1,1,97.17
40:41.7,0.8625193,0.2972797,0.45509997,0.9179985,0.34239906,-0.1905325,0.12937014,0.33302838,0.56549215,0.1874034,0.14988653,0.5943893,0.2725445,-0.30153066,-0.23025386,0.36150762,0.053327806,-0.559668,-0.5072706,0.000807,846.9597,852.6007,850.18317,877.98535,971.8681,-0.171203613,0.222839355,0.952148438,0.433654785,2.998199463,2.175750732,1,1,1,1,1,97.17
40:42.2,0.8137632,0.1994412,0.2267598,0.90898824,0.2142629,-0.09283508,0.2084743,0.26339912,0.5445391,0.21733712,0.20887452,0.51050895,0.22331591,-0.17986129,-0.19383916,0.26916865,-0.03208063,-0.6431052,-0.588067,-0.18018012,854.61536,854.61536,846.9597,902.5641,939.6337,-0.171203613,0.216430664,0.952941895,0.770111084,2.482299805,2.108459473,1,1,1,1,1,97.17
40:42.7,0.76497275,0.16445073,0.25956947,0.8381318,0.3269202,-0.07626499,0.17103091,0.3250828,0.825095,0.20094319,0.19394669,0.9386319,0.15040855,-0.15131016,-0.24309987,0.08911788,-0.0681378,-0.5934875,-0.67710966,-0.22901495,837.6923,854.21246,846.55676,806.6667,805.4579,-0.171142578,0.218994141,0.952148438,0.702819824,2.108459473,2.0262146,1,1,1,1,1,97.17
40:43.2,0.95686066,-0.026366655,0.26078498,1.0556743,0.6775177,-0.16261768,0.06446708,0.5298629,1.1769867,0.13319172,0.22227359,1.1228701,0.15435907,-0.10809739,-0.26557475,0.02098638,-0.08508065,-0.5331906,-0.7791079,-0.19299692,846.55676,846.9597,844.94507,799.41394,759.12085,-0.170410156,0.222717285,0.951782227,1.188812256,2.616882324,2.691650391,1,1,1,1,1,97.17
40:43.7,1.0314975,-0.24936067,0.016588861,1.145913,0.7638945,-0.43737248,-0.2802959,0.6667003,1.1769867,-0.046739466,0.08368252,1.1277325,0.0805897,-0.23664962,-0.3240016,0.048960492,-0.084605016,-0.59774226,-0.8166982,-0.2649946,845.7509,849.3773,850.58606,899.7436,950.10986,-0.170043945,0.224853516,0.953308105,1.480407715,2.564544678,3.536529541,1,1,1,1,1,97.17
40:44.3,1.112865,0.6278496,0.11477982,1.2607856,0.7755456,0.077834085,0.07724553,0.7459592,1.1965759,0.1993393,0.20221394,1.1428186,0.19087312,-0.12069059,-0.18232939,0.17881437,0.11097106,-0.6208582,-0.68399763,-0.2251678,849.7802,861.4652,843.73627,861.4652,936.4103,-0.167541504,0.228271484,0.950805664,0.792541504,2.078552246,1.861724854,1,1,1,1,1,97.17
40:44.8,0.92992884,0.9960687,0.7885261,1.13168,0.6233757,0.39867902,0.53212166,0.6393828,0.79726416,0.55708075,0.7110384,0.98123825,0.21101762,-0.06760296,-0.14351037,0.27539796,0.10147617,-0.60628414,-0.56870025,-0.17379925,842.9304,852.1978,850.58606,896.52014,969.85345,-0.172851563,0.227478027,0.950500488,0.814971924,2.661743164,2.512207031,1,1,1,1,1,97.17
40:45.3,0.5346006,1.0073948,0.8206657,0.8259095,0.39692926,0.39852524,0.5318458,0.4441275,0.7421277,0.60240096,0.7110384,0.9876031,0.23788472,-0.03315811,-0.1646549,0.30041462,0.08466852,-0.51763916,-0.5111258,-0.16186796,848.97437,848.5714,857.4359,882.4176,884.83514,-0.16796875,0.226257324,0.953430176,0.523376465,2.459869385,0.897216797,1,1,1,1,1,97.17
40:45.8,0.029775647,0.82053566,0.7800569,0.48430982,0.1633516,0.25541723,0.47245207,0.265956,0.6767505,0.60240096,0.7110384,0.89385813,0.16519198,-0.1307314,-0.18811393,0.23925269,-0.015052992,-0.46447235,-0.5547574,-0.173048,853.8095,854.21246,854.21246,830.4396,875.16486,-0.164855957,0.225769043,0.951721191,0.762634277,1.93649292,2.160797119,1,1,1,1,1,97.17
40:46.3,0.5955355,0.04203284,0.15916063,0.7231668,0.094131395,-0.2683727,-0.021173619,0.31284133,0.80002886,0.25519833,0.32005605,0.7322989,0.09083449,-0.22975607,-0.2619542,0.12979373,0.029294696,-0.37254193,-0.61379945,-0.2839215,850.18317,862.27106,856.2271,884.0293,963.8095,-0.174621582,0.22845459,0.95135498,0.710296631,2.953338623,2.93838501,1,1,1,1,1,97.17
40:46.8,0.9424753,-0.09332208,0.287684,1.0269543,0.42826334,-0.2507783,-0.01237092,0.5192887,0.8050979,0.15759455,0.04392202,0.65752554,0.104503974,-0.26749277,-0.23161577,0.09492465,0.05533353,-0.36542606,-0.61276084,-0.19169322,855.82416,858.24176,842.52747,895.7143,923.5165,-0.165893555,0.229614258,0.952941895,1.278533936,2.108459473,1.816864014,1,1,1,1,1,97.17
40:47.3,1.1561018,0.056886785,0.34893584,1.1940638,0.67782235,-0.2129805,-0.19487979,0.67066026,0.750789,-0.3115079,-0.1986895,0.5997562,0.13258389,-0.26003224,-0.3036617,0.07687638,0.0317283,-0.3184601,-0.58334106,-0.11334319,840.10986,848.5714,855.0183,827.619,809.4872,-0.167358398,0.230834961,0.950805664,0.695343018,2.534637451,1.77947998,1,1,1,1,1,97.17
40:47.8,1.0665809,-0.010176692,0.32513058,1.0729755,0.6394765,-0.2894881,-0.18314362,0.5707605,0.87978816,-0.3575015,-0.21165545,0.7400846,0.09499658,-0.3105327,-0.3158697,0.041246768,-0.0750336,-0.40909392,-0.5834901,-0.1360115,850.58606,857.8388,851.79486,798.20514,734.94507,-0.168212891,0.227111816,0.951171875,0.650482178,1.93649292,2.467346191,1,1,1,1,1,97.17
40:48.3,0.9081951,0.04462745,0.21221349,0.87998545,0.5348891,-0.048858844,-0.18814999,0.40440696,0.8135553,-0.28442368,-0.4574057,0.79687476,0.069210924,-0.33853415,-0.34813866,0.033042822,-0.070874654,-0.5017242,-0.6464084,-0.14278175,854.61536,853.4066,845.34796,816.337,826.0073,-0.166015625,0.228149414,0.951904297,0.635528564,2.968292236,2.190704346,1,1,1,1,1,97.17
40:48.8,0.4507042,-0.10317489,0.12641217,0.4571186,0.28575203,-0.09200207,-0.166986,0.095231235,0.9708485,-0.29961252,-0.27648708,0.89208436,0.046967186,-0.369033,-0.3782863,0.06938357,-0.10526678,-0.6618946,-0.79132587,-0.2124978,877.98535,857.8388,840.10986,889.2674,934.7985,-0.165100098,0.231689453,0.947509766,1.054229736,2.796325684,2.400054932,1,1,1,1,1,97.17
40:49.3,0.9460904,0.5332427,0.44536954,0.9012204,0.62768614,0.22074898,0.07545864,0.7185709,0.965497,-0.01803079,0.06225602,0.9017135,0.11546659,-0.3822323,-0.38030863,0.17788668,-0.067562394,-0.7389114,-0.9296272,-0.17288096,854.21246,859.0476,847.76556,815.5311,758.315,-0.165283203,0.234924316,0.951477051,1.248626709,2.295379639,3.424377441,1,1,1,1,1,97.17
40:49.8,1.0601186,0.597565,0.47410682,0.9643972,0.68079364,0.1515428,0.089787066,0.82929087,0.965497,-0.0194441,0.047684528,0.89735156,0.15523389,-0.47594833,-0.4205286,0.14717963,-0.16519603,-0.6829152,-0.9667537,-0.304405,855.42126,851.39197,841.31866,805.4579,770.80585,-0.167114258,0.237976074,0.947753906,0.725250244,3.78326416,2.639312744,1,1,1,1,1,97.16
40:50.4,1.1530931,0.7734579,0.531366,1.1685582,0.7347423,0.27575868,0.10085509,0.89690197,0.6014555,-0.020197678,0.10688869,0.80302036,0.2111695,-0.53451866,-0.4539853,0.11009315,-0.28543702,-0.63870466,-0.87712157,-0.34696668,848.97437,845.34796,844.1392,836.4835,873.1502,-0.16217041,0.232971191,0.952819824,1.577606201,2.160797119,2.691650391,1,1,1,1,1,97.16
40:50.9,0.96466964,0.5810248,0.398064,1.0765212,0.4860355,0.0671866,-0.16638036,0.6411452,1.0000321,-0.08438504,0.026490226,0.9322206,0.21740572,-0.4545884,-0.42575777,0.000585,-0.44335678,-0.5651313,-0.7726653,-0.36856163,857.8388,851.79486,849.3773,897.326,969.0476,-0.166992188,0.231933594,0.951416016,0.657958984,2.377624512,2.482299805,1,1,1,1,1,97.16
40:51.4,0.7596039,0.47721577,0.4580166,1.0379058,0.45637685,0.039132874,-0.09182458,0.5789659,1.1573383,-0.022740105,0.22285683,0.91300446,0.20914751,-0.38518208,-0.40239695,-0.022707753,-0.2297979,-0.5842869,-0.68089193,-0.23693986,843.73627,851.39197,848.5714,893.69965,918.68134,-0.170166016,0.232727051,0.953674316,1.166381836,3.035583496,2.594451904,1,1,1,1,1,97.16
