Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
52:52.0,0.9094904,0.3526526,0.21670413,0.86144274,0.50214326,-0.01007275,-0.25072762,0.5541092,0.6014578,0.1758597,-0.19571963,0.49752215,0.099453285,-0.3484735,-0.009630312,0.19006057,-0.13303372,-0.72675884,-0.2889149,-0.13725021,848.97437,849.3773,861.8681,850.989,849.3773,-0.21875,0.071411133,0.965759277,0.665435791,2.729034424,2.788848877,1,1,1,1,1,64.16
52:52.5,0.8840475,0.54948217,0.22394523,0.80687106,0.41971928,0.011402455,-0.2136898,0.44733426,0.6099871,0.1758597,-0.14713363,0.49592248,0.06917017,-0.35834453,0.004210073,0.18517022,-0.21165594,-0.6763476,-0.31735703,-0.23165806,844.1392,856.2271,848.97437,852.6007,928.3516,-0.218811035,0.071289063,0.964660645,0.500946045,2.82623291,2.175750732,1,1,1,1,1,64.13
52:53.0,0.83682233,0.67390764,0.35607612,0.6912258,0.31602567,-0.012655984,-0.18841952,0.3386173,0.6698643,0.18054771,-0.12177725,0.52158386,0.056251425,-0.33024967,0.03964491,0.18826678,-0.16925469,-0.5547908,-0.30339924,-0.21257302,854.21246,850.989,853.4066,864.68866,913.0403,-0.225341797,0.07232666,0.965515137,0.530853271,2.594451904,3.573913574,1,1,1,1,1,64.13
52:53.6,1.0610024,0.6041406,0.20064424,0.98008835,0.40537694,-0.30118972,-0.3398889,0.36355597,0.7617418,0.076173395,-0.18825917,0.61612093,0.04460253,-0.31898573,0.012437651,0.11019151,-0.112239026,-0.5300944,-0.24620785,-0.26499715,816.337,864.68866,846.9597,816.337,880.80585,-0.229064941,0.075622559,0.961914063,0.949554443,3.162689209,2.945861816,1,1,1,1,1,64.13
52:54.1,1.2162635,0.6157665,0.17501867,1.1675979,0.54738265,-0.23772916,-0.31558844,0.46226016,0.93348676,0.0658518,-0.07461576,1.0362948,0.1978997,-0.26494506,0.0402826,0.093801074,-0.07777312,-0.57715267,-0.17587578,-0.27772632,843.73627,865.4945,854.61536,837.28937,837.6923,-0.232910156,0.083312988,0.956604004,0.403747559,3.648681641,1.93649292,1,1,1,1,1,64.13
52:54.6,1.3123317,0.60327816,-0.20731297,1.3084185,0.6533115,-0.005037557,-0.21156904,0.54737437,1.0220597,0.076250814,-0.05456891,1.2289402,0.24911013,-0.32228485,0.029007515,0.16065632,-0.12878233,-0.6280407,-0.06643505,-0.40394285,867.50916,854.21246,850.989,870.7326,867.50916,-0.235778809,0.084472656,0.959899902,0.336456299,3.087921143,1.77947998,1,1,1,1,1,64.13
52:55.1,1.5206602,0.68030274,-0.18325584,1.5455943,0.78466374,0.13980877,-0.22885665,0.7559947,1.0257654,-0.024450703,-0.027630655,1.234275,0.30756435,-0.30147007,-0.006755464,0.2107948,-0.025992457,-0.52286375,-0.040866796,-0.24494186,865.4945,863.8828,845.34796,860.2564,843.73627,-0.237182617,0.077392578,0.958312988,0.396270752,3.102874756,2.489776611,1,1,1,1,1,64.13
52:55.6,1.5125718,0.58352846,-0.13854745,1.5339829,0.77157325,0.118662305,-0.34531584,0.7148149,0.9884501,-0.12627319,-0.057418615,1.2262893,0.21385802,-0.34060037,-0.111453876,0.17481637,-0.07754847,-0.47171295,-0.0851098,-0.2565528,862.674,855.0183,848.1685,861.4652,805.8608,-0.237976074,0.080993652,0.959350586,0.613098145,2.542114258,2.80380249,1,1,1,1,1,64.13
52:56.1,1.5181823,0.7156817,0.23529038,1.5266714,0.7332084,0.16981122,-0.35874197,0.6545788,0.8965127,-0.20357862,-0.22547841,1.0920492,0.15955147,-0.31372014,-0.12233219,0.15497997,-0.036723606,-0.50813174,-0.2000066,-0.26257798,842.1245,856.63007,855.0183,852.1978,834.0659,-0.240356445,0.07989502,0.959411621,0.276641846,2.706604004,2.684173584,1,1,1,1,1,64.13
52:56.6,1.3451579,0.7749709,0.32352665,1.3109548,0.6097691,0.1426614,-0.26886028,0.41765845,0.7798011,-0.11432926,-0.23440103,0.90988934,0.18644845,-0.35574585,-0.0699497,0.19943957,-0.22892883,-0.56384695,-0.29328668,-0.39476544,841.31866,868.315,853.8095,829.6337,844.5421,-0.238525391,0.080322266,0.958190918,0.157012939,2.609405518,2.280426025,1,1,1,1,1,64.13
52:57.1,1.4145937,0.87840784,0.25258476,1.4022292,0.6802582,0.21780768,-0.21279223,0.68113357,0.74167997,-0.1417316,-0.38498595,0.7385222,0.1853241,-0.3834934,-0.03302018,0.21043184,-0.14164798,-0.5264232,-0.20339671,-0.2532918,879.19415,850.989,846.1539,869.92676,872.3443,-0.237854004,0.082641602,0.960632324,0.687866211,3.192596436,2.160797119,1,1,1,1,1,64.13
52:57.6,1.4995167,0.82514673,0.02378656,1.5196736,0.8359478,0.27298704,-0.35110882,0.88350475,0.822489,-0.025254335,0.017826002,0.785813,0.08462229,-0.4283783,-0.08341673,0.108957335,-0.15066704,-0.4440414,-0.1533422,-0.14203492,863.8828,854.21246,851.79486,861.8681,838.49817,-0.248046875,0.081481934,0.957885742,0.343933105,2.886047363,2.437438965,1,1,1,1,1,64.13
52:58.1,1.5329336,0.9830521,0.11906359,1.570772,0.89144886,0.48229796,-0.13250831,0.97861725,0.67922664,0.040009912,0.13012199,0.68355227,-0.029072467,-0.41512743,-0.08066182,0.01408708,-0.10276885,-0.47083145,-0.119502805,-0.086965784,871.53845,848.5714,842.1245,869.92676,816.7399,-0.246459961,0.081481934,0.953979492,0.321502686,2.437438965,2.362670898,1,1,1,1,1,64.13
52:58.7,1.6584786,1.0735236,0.2226259,1.7198504,1.0078346,0.49059257,0.028016258,1.0691415,0.4142199,0.38275474,0.24861239,0.42346194,-0.2681752,-0.44431412,-0.013762705,-0.08168288,-0.097486295,-0.50669426,-0.10465686,-0.050296016,863.47986,850.989,846.1539,859.45056,837.6923,-0.244262695,0.081970215,0.957641602,0.95703125,2.362670898,2.310333252,1,1,1,1,1,64.13
52:59.2,1.6584786,1.0664927,0.26369327,1.7198504,1.0078346,0.48218453,0.17261036,1.0691415,0.4142199,0.3920674,0.26789036,0.42346194,-0.2681752,-0.40248108,0.042185567,-0.08168288,-0.097486295,-0.5186781,-0.0993483,-0.050296016,871.53845,850.989,851.39197,868.315,892.8938,-0.245239258,0.082580566,0.956176758,0.328979492,2.930908203,1.973876953,1,1,1,1,1,64.13
52:59.7,1.6584786,1.0393809,0.27759612,1.7198504,1.0078346,0.33354217,0.23426874,1.0691415,0.4142199,0.41477054,0.122264154,0.42346194,-0.2681752,-0.35603815,0.01720518,-0.08168288,-0.097486295,-0.33142772,-0.077007025,-0.050296016,868.71796,852.1978,847.76556,871.53845,898.1319,-0.246154785,0.080322266,0.95904541,0.695343018,3.050537109,3.297271729,1,1,1,1,1,64.13
53:00.2,1.6584786,1.0889283,0.2793234,1.7198504,1.0078346,0.4155901,0.20096315,1.0691415,0.4142199,0.40317675,-0.00202071,0.42346194,-0.2681752,-0.27704382,-0.084942244,-0.08168288,-0.097486295,-0.3325478,-0.08339508,-0.050296016,848.1685,848.1685,856.63007,850.989,827.619,-0.242614746,0.083312988,0.957641602,0.336456299,2.80380249,2.228088379,1,2,1,1,2,64.13
53:00.7,1.6584786,1.4032335,0.4455379,1.7198504,1.0078346,0.63043135,0.43160766,1.0691415,0.4142199,0.6050925,0.06469119,0.42346194,-0.2681752,-0.21315718,-0.0958801,-0.08168288,-0.097486295,-0.37994942,-0.13085206,-0.050296016,862.674,852.6007,847.76556,849.3773,814.7253,-0.242980957,0.083251953,0.954711914,0.336456299,2.684173584,3.244934082,1,2,1,1,2,64.13
53:01.2,1.6584786,1.3713547,0.43108016,1.7198504,1.0078346,0.569865,0.38701954,1.0691415,0.4142199,0.5990505,-0.002484213,0.42346194,-0.2681752,-0.18381692,-0.10799849,-0.08168288,-0.097486295,-0.53095114,-0.16495346,-0.050296016,870.32965,850.18317,849.3773,867.1062,874.7619,-0.242004395,0.079345703,0.957641602,0,2.452392578,1.9140625,1,2,1,1,2,64.13
53:01.7,1.2048802,1.2702721,0.38385546,1.1295502,0.3356865,0.44007248,0.3479618,0.29420286,0.61302537,0.5990505,-0.002484213,0.5967675,0.07260771,-0.26048255,-0.12853467,0.2209209,-0.19847149,-0.5676988,-0.29448047,-0.2314321,843.73627,855.0183,846.1539,842.1245,871.9414,-0.24609375,0.077270508,0.959411621,-0.351409912,2.400054932,1.86920166,1,1,1,1,1,64.13
53:02.2,1.0826316,0.30627662,-0.1022278,1.0056376,0.31138104,-0.4611517,-0.2938008,0.3710776,1.0953947,-0.32016188,-0.12622482,1.177475,0.07566938,-0.32439876,-0.15196657,0.34708938,-0.24904189,-0.6353974,-0.33462408,-0.27391905,855.42126,849.3773,846.9597,855.82416,808.2784,-0.235534668,0.065246582,0.962280273,-1.585083008,0.530853271,-0.471038818,1,1,1,1,1,64.13
53:02.7,0.953558,0.38042822,0.070068724,0.8547677,0.35452402,-0.2346172,-0.37720045,0.33398882,1.2113967,-0.041531112,-0.1671946,1.2404711,0.08834051,-0.31695232,-0.020003524,0.295313,-0.110610776,-0.65170115,-0.31854457,-0.14376949,843.3333,842.9304,873.5531,852.6007,846.1539,-0.229125977,0.05657959,0.965576172,0.904693604,3.573913574,3.656158447,1,1,1,1,1,64.09
53:03.3,0.8070547,0.51453376,0.24044758,0.7682932,0.34769058,0.08817285,-0.16913198,0.26810887,1.2190213,0.001382509,0.26162377,1.3509418,0.18015112,-0.22124963,0.06541059,0.32413742,-0.08022558,-0.49075738,-0.0784043,-0.083650626,857.4359,851.39197,849.7802,861.8681,894.10254,-0.226257324,0.051940918,0.956665039,0.104675293,2.639312744,1.674804688,1,1,1,1,1,64.09
53:03.8,0.7692054,0.7240059,0.47394162,0.8085402,0.42233235,0.19832775,0.01479256,0.30619794,1.2153969,0.027981287,0.28114504,1.3366734,0.21194734,-0.2259463,0.08023179,0.2709275,-0.06296918,-0.43493947,-0.013325126,-0.024100559,860.2564,853.00366,849.7802,857.8388,802.6374,-0.224487305,0.054504395,0.963562012,0.508422852,2.691650391,2.287902832,1,1,1,1,1,64.09
53:04.3,0.8372237,0.59046876,0.35243174,0.9347042,0.34743884,0.13471559,-0.02991915,0.34724388,1.070379,-0.13803439,0.28114504,1.3375249,0.22519946,-0.30823034,0.049703732,0.3763396,-0.1083977,-0.40441704,-0.052947983,-0.14523901,842.9304,855.42126,844.5421,842.1245,864.2857,-0.225341797,0.054870605,0.964050293,0.500946045,3.125305176,1.996307373,1,1,1,1,1,64.09
53:04.8,0.8409409,0.43401563,0.22253679,0.88174206,0.40476888,-0.12714162,-0.18144462,0.36055532,1.2033166,-0.20900314,0.1782252,1.3679053,0.30270362,-0.2937971,-0.002113245,0.4121218,-0.13039912,-0.53285664,-0.24281524,-0.2166635,857.8388,857.4359,850.989,851.79486,828.8278,-0.234130859,0.057373047,0.96270752,0.478515625,2.923431396,2.557067871,1,1,1,1,1,64.09
53:05.3,1.0823842,0.10790194,0.13850145,0.9814435,0.5076921,-0.22176057,-0.503662,0.42613202,1.2093341,-0.19867992,-0.17898107,1.3667829,0.28783667,-0.28742522,-0.060346756,0.3327113,-0.07330504,-0.57848567,-0.21228215,-0.2561154,846.1539,855.42126,845.7509,837.6923,867.9121,-0.239990234,0.057434082,0.960144043,0.575714111,2.841186523,3.312225342,1,1,1,1,1,64.09
53:05.8,1.1617748,0.17500842,0.32358533,1.0701591,0.520581,-0.22594056,-0.37191594,0.43574554,1.2093341,-0.23983257,-0.038838223,1.3704133,0.29406577,-0.18491128,-0.08535226,0.31901363,-0.11390519,-0.7126063,-0.18517727,-0.25205848,861.06226,871.53845,850.58606,850.989,861.4652,-0.243713379,0.059448242,0.958496094,0.328979492,3.087921143,2.071075439,1,1,1,1,1,64.09
53:06.3,1.2412746,0.59428316,0.64015234,1.2434937,0.44139192,-0.028675597,-0.29257023,0.4299635,1.0183595,-0.22903177,-0.00359762,1.1085806,0.17010292,-0.22116338,-0.06799875,0.2603786,-0.16881298,-0.688468,-0.18303107,-0.22054043,853.4066,853.8095,851.39197,846.1539,897.326,-0.24810791,0.055908203,0.958740234,0.164489746,3.125305176,2.512207031,1,1,1,1,1,64.09
53:06.9,1.1130656,0.5986243,0.59580135,1.2199184,0.098240584,-0.11646413,-0.3093086,0.15802045,0.85201293,-0.15969968,0.02497332,0.8820942,0.25342938,-0.27106392,-0.00448471,0.27941683,-0.29350865,-0.72962165,-0.2862392,-0.2644973,854.21246,854.61536,852.6007,850.989,828.4249,-0.247619629,0.057983398,0.958679199,0.373840332,3.013153076,2.123413086,1,1,1,1,1,64.09
53:07.4,1.1077439,0.5678885,0.5278929,1.2068853,0.10937259,-0.14850034,-0.31675985,0.18721847,0.8484617,-0.043614782,-0.21972708,0.8484909,0.19999419,-0.33490932,0.049124505,0.18686204,-0.38911983,-0.69340163,-0.2547164,-0.2615322,858.6447,853.4066,849.7802,848.97437,836.4835,-0.251647949,0.055603027,0.957092285,0.403747559,2.901000977,2.512207031,1,1,1,1,1,64.09
53:07.9,0.9540048,0.11663742,0.08605621,1.0221689,-0.003610205,-0.50757754,-0.44552785,0.11673726,0.9145185,-0.05113771,-0.21972708,1.0650971,0.21476015,-0.33776462,0.11302779,0.15498279,-0.4060579,-0.6714833,-0.21390201,-0.2524549,845.7509,854.21246,861.4652,847.76556,845.7509,-0.25402832,0.051879883,0.957336426,0.500946045,2.93838501,2.437438965,1,1,1,1,1,64.09
53:08.4,1.1434934,0.18004763,-0.1703318,1.1965282,0.038488925,-0.039268263,-0.56119853,0.36028245,0.8285447,-0.04599484,-0.2407805,1.0894775,0.1861602,-0.29082566,0.080588125,0.18179078,-0.32664147,-0.666799,-0.18895401,-0.26545042,848.1685,854.21246,851.79486,840.9158,799.41394,-0.25958252,0.049865723,0.958862305,0.336456299,3.00567627,2.82623291,1,1,1,1,1,64.09
53:08.9,1.0517595,0.25278738,-0.06668811,1.1175625,-0.068223596,0.01716453,-0.5036263,0.33736983,0.82338727,-0.11157616,-0.38982373,1.0851824,0.22838649,-0.30220646,0.001453841,0.10372366,-0.24951328,-0.60387015,-0.114803515,-0.25230578,828.022,851.39197,867.1062,826.8132,892.49084,-0.262390137,0.042480469,0.957580566,-0.336456299,4.164581299,2.385101318,1,1,1,1,1,64.09
53:09.4,1.1528519,0.68409497,0.47224954,1.1248996,0.11736091,0.069745466,-0.40359384,0.42296287,0.99245733,-0.04047799,-0.39540917,1.1445396,0.2468996,-0.26967385,-0.046295583,0.032395855,-0.188963,-0.648205,-0.16770792,-0.26288927,837.6923,853.00366,845.34796,825.2015,883.6264,-0.268920898,0.038269043,0.95098877,-0.04486084,2.459869385,1.951446533,1,1,1,1,1,64.09
53:09.9,0.94721377,0.88165164,0.7187273,0.7207414,0.036282085,-0.12140927,-0.1800779,0.20610309,1.2631092,-0.040957432,-0.18908943,1.3803995,0.29340407,-0.18038695,0.06089008,0.11776013,0.018154621,-0.4358094,-0.072474174,-0.011135156,872.3443,855.0183,849.7802,872.3443,828.4249,-0.27947998,0.040771484,0.95123291,0.179443359,3.394470215,2.400054932,1,1,1,1,1,64.09
53:10.4,0.91766423,1.0888376,0.89551276,0.60078216,-0.042173427,-0.14635208,-0.16458713,0.04718592,1.4343604,0.060968474,0.010300981,1.5724957,0.36418453,-0.16008365,0.04452387,0.2863181,0.046937127,-0.4844019,-0.11317594,-0.012934934,865.89746,857.8388,847.76556,858.24176,852.1978,-0.281616211,0.036132813,0.9453125,0.284118652,3.267364502,1.585083008,1,1,1,1,1,64.09
53:11.0,0.84016037,1.2394583,0.97812784,0.39716113,-0.12911879,-0.029075118,-0.10444607,-0.115598574,1.4338864,-0.13200352,0.15387462,1.5732365,0.32134455,-0.16204567,-0.055107445,0.31214803,0.013420436,-0.4843912,-0.05567184,-0.07070843,854.21246,851.79486,855.42126,857.03296,848.1685,-0.284301758,0.037658691,0.948913574,0.508422852,3.065490723,2.572021484,1,1,1,1,1,64.09
53:11.5,0.7411121,1.147045,0.87012035,0.31119043,0.037195604,-0.16592054,-0.19527774,-0.13295223,1.4309567,-0.11218505,0.14982189,1.5736256,0.22364804,-0.23701231,-0.11612562,0.21698272,-0.2765322,-0.65083957,-0.15243912,-0.4415572,859.45056,851.39197,850.58606,867.1062,895.31134,-0.288635254,0.038574219,0.946105957,0.500946045,3.102874756,2.564544678,1,1,1,1,1,64.09
53:12.0,0.5801491,0.9500317,0.66089904,0.097764745,0.03321743,-0.2116057,-0.29200423,-0.11277259,0.97963035,-0.2547189,0.1572222,1.2822603,0.105349764,-0.25188902,-0.057946876,0.08976754,-0.38972324,-0.6013232,-0.13378948,-0.48169386,807.0696,825.6044,873.95605,821.5751,848.97437,-0.287109375,0.037963867,0.951599121,-0.029907227,2.82623291,1.667327881,1,1,1,1,1,64.09
53:12.5,0.7123288,0.3365607,0.17486085,0.45823565,0.08616145,-0.22661291,-0.32410422,0.081097946,0.95419633,-0.038233753,-0.235647,1.041518,0.22558472,-0.3321971,0.03426717,0.108148865,-0.31481695,-0.53653294,-0.16158612,-0.432504,846.9597,872.74725,839.707,838.9011,859.85345,-0.289550781,0.036437988,0.947265625,0.186920166,2.684173584,2.213134766,1,1,1,1,1,64.06
53:13.0,0.9934791,0.93145853,0.6648087,0.89630586,0.30304003,0.2759132,-0.070172355,0.48424044,0.95143026,-0.04249747,-0.007503578,1.0422102,0.275677,-0.35949558,0.003783852,0.1978698,-0.18681009,-0.44554278,-0.13894323,-0.27752993,849.7802,844.1392,851.79486,845.34796,829.6337,-0.294494629,0.034912109,0.94744873,0.568237305,2.243041992,2.766418457,1,1,1,1,1,64.06
53:13.5,1.1069472,1.0086172,0.7592207,1.085616,0.37230784,0.34674698,-0.020214716,0.5112301,0.9625626,-0.026776638,-0.007503578,1.0428305,0.30630538,-0.39252612,-0.008734011,0.24814236,-0.16412278,-0.36166683,-0.09003886,-0.25105676,846.55676,850.989,851.79486,853.00366,790.9524,-0.289611816,0.041015625,0.947265625,0.448608398,2.056121826,2.370147705,1,1,1,1,1,64.06
53:14.0,0.9639207,0.9141904,0.6503118,1.0706235,0.3550999,0.23923194,-0.13715093,0.38022918,0.5995095,-0.10336276,-0.020966064,0.68592584,0.23611134,-0.37523264,-0.003026659,0.22421783,-0.26241127,-0.36816418,-0.08778038,-0.2957302,852.1978,857.03296,853.4066,842.1245,848.1685,-0.29107666,0.042053223,0.947021484,0.448608398,3.065490723,2.474822998,1,1,1,1,1,64.06
53:14.5,0.9749273,0.44263756,0.24882805,1.0434105,0.23008783,-0.13941872,-0.35765535,0.05776732,0.5228435,-0.051013123,-0.25808796,0.8381836,0.2518896,-0.40888068,-0.01351091,0.20600821,-0.29426262,-0.43708014,-0.11892293,-0.3493281,849.7802,857.8388,847.76556,840.10986,850.18317,-0.303100586,0.038085938,0.943664551,0.082244873,3.058013916,1.929016113,1,1,1,1,1,64.06
53:15.0,0.84641236,0.15764235,-0.18668771,0.89199865,0.15719987,-0.41468057,-0.49045828,0.043484345,0.5364135,-0.0971207,-0.44839266,0.86959547,0.15560241,-0.4054469,-0.02590026,0.10584671,-0.32543406,-0.45792815,-0.1958929,-0.42735016,861.8681,850.989,849.3773,853.00366,853.4066,-0.29901123,0.040466309,0.944763184,0.620574951,3.065490723,2.788848877,1,1,1,1,1,64.06
53:15.5,0.708576,-0.1420407,-0.2284014,0.71215945,-0.005474305,-0.5497376,-0.53613925,0.03653347,0.44935185,-0.11005785,-0.55280656,0.8685213,0.015828062,-0.35998625,0.01694457,0.04821376,-0.3565524,-0.49159157,-0.16687208,-0.35460895,843.73627,850.58606,850.18317,838.9011,837.28937,-0.300598145,0.040710449,0.941650391,0.560760498,2.684173584,2.220611572,1,1,1,1,1,64.06
53:16.1,0.5800778,-0.3131289,-0.20710355,0.50667083,0.009588057,-0.6629749,-0.70857984,0.032517023,0.6138917,-0.26222974,-0.57522994,0.7683922,-0.08699576,-0.30547833,0.052243706,0.04925509,-0.42501482,-0.45861837,-0.13638048,-0.39893618,850.989,850.58606,849.7802,858.6447,873.5531,-0.302001953,0.040527344,0.943359375,0.224304199,2.923431396,1.884155273,1,1,1,1,1,64.06
53:16.6,0.9348622,0.027353728,-0.1912121,0.88717324,0.10749521,-0.613701,-0.5750285,0.06049771,0.6691199,-0.3224097,-0.46772042,0.70751244,0.034948412,-0.24386917,0.016978135,0.13018076,-0.38655713,-0.56750107,-0.14674827,-0.33496204,847.3626,852.6007,849.7802,849.3773,852.1978,-0.303771973,0.037597656,0.937988281,0.186920166,3.125305176,2.183227539,1,1,1,1,1,64.06
53:17.1,0.9514876,0.046456788,-0.3088031,0.9218805,0.11861654,-0.58036417,-0.49554932,0.18839611,0.66774726,-0.5213239,-0.35621762,0.70611626,0.07083478,-0.26216435,-0.12970403,0.11219115,-0.30543223,-0.5055873,-0.20127866,-0.40551043,848.97437,851.79486,845.34796,844.94507,838.0952,-0.304748535,0.037231445,0.941467285,0.448608398,2.80380249,2.751464844,1,1,1,1,1,64.06
53:17.6,0.8182383,0.009593744,-0.6261706,0.83171767,0.014609718,-0.54457974,-0.3283184,0.1501684,0.6819578,-0.5025452,-0.19534852,0.69579136,0.10989946,-0.2356554,-0.17638901,0.012301059,-0.28418118,-0.43864053,-0.23819502,-0.4548035,850.58606,856.63007,855.0183,849.3773,886.8498,-0.310241699,0.036437988,0.942382813,-0.02243042,3.125305176,1.906585693,1,1,1,1,1,64.06
53:18.1,0.23360874,-0.2521158,-0.70540273,0.26630312,-0.12291028,-0.48214442,-0.37036076,0.07910516,0.59003985,-0.19947131,-0.1987185,0.67593545,0.16296957,-0.20093447,-0.0799202,-0.022763269,-0.35894993,-0.3851465,-0.27417922,-0.3834638,844.94507,853.00366,849.3773,839.707,812.71063,-0.303283691,0.036987305,0.941833496,0.418701172,2.243041992,2.175750732,1,1,1,1,1,64.06
53:18.6,0.4610417,0.06245352,-0.7108593,0.4466999,0.030438798,-0.213186,-0.35171032,0.109812394,0.75106835,-0.13361794,-0.18846563,0.73878646,0.223151,-0.17777506,-0.026326159,0.12732437,-0.37315667,-0.40823105,-0.33313543,-0.25532174,843.3333,851.79486,855.42126,850.18317,860.2564,-0.311706543,0.035217285,0.943847656,-0.186920166,3.058013916,2.557067871,1,1,1,1,1,64.06
53:19.1,0.6576827,0.08235988,-0.8588794,0.5961067,0.15086429,-0.25361854,-0.49341014,0.23123154,0.8017684,-0.15529905,-0.21277004,0.7374939,0.18491107,-0.2416093,-0.048652947,0.18173194,-0.31984603,-0.4378743,-0.11599452,-0.21429378,852.1978,852.1978,855.0183,856.2271,840.9158,-0.308776855,0.024291992,0.940979004,0.082244873,2.856140137,1.8019104,1,1,1,1,1,64.06
53:19.7,0.6998856,0.05230557,-0.5491331,0.67948157,0.2677022,-0.29088235,-0.50285053,0.29235256,0.7955628,-0.16576278,-0.22315954,0.70640516,0.045852408,-0.36302748,-0.07702942,0.120523825,-0.26819587,-0.45922473,-0.032910287,-0.27762535,860.65936,855.0183,851.39197,857.03296,834.87177,-0.311523438,0.028747559,0.938903809,0.127105713,2.654266357,1.637420654,1,1,1,1,1,64.06
