Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
15:36.3,0.88512945,-0.21903698,0.2676955,1.2976427,0.50365627,-0.49316633,-0.21884361,0.7145079,0.96335244,-0.08037799,0.2788382,1.2049111,0.56234235,-0.49646327,-0.40398714,0.40195608,0.7712017,-0.93950474,-0.70310956,0.21932445,840.10986,861.06226,844.5421,788.1319,716.8132,-0.012268066,0.178405762,0.980773926,1.203765869,4.000091553,3.91784668,1,1,1,1,1,57.23
15:36.9,0.5086928,-0.15771647,0.2148501,1.2934629,0.5735664,-0.4266597,-0.18253097,0.6974158,0.8976736,0.047712218,0.23954545,1.2069985,0.51032156,-0.41619125,-0.41893393,0.37983,0.69380426,-0.9553788,-0.65304005,0.2992336,820.7692,858.24176,848.97437,809.0842,866.7033,0.021850586,0.159240723,0.961791992,-2.714080811,2.586975098,5.158996582,1,1,1,1,1,57.23
15:37.4,0.2715999,-0.16050498,0.1700441,0.9811277,0.6138241,-0.4289277,-0.12459077,0.54183793,0.90009797,0.067056604,0.15322138,0.9910565,0.5334178,-0.2243398,-0.33687195,0.42723545,0.6298259,-0.87996566,-0.63850445,0.3070788,863.8828,851.39197,852.6007,755.89746,686.5934,-0.006774902,0.173522949,0.972961426,4.904785156,1.592559814,4.059906006,1,1,1,1,1,57.23
15:37.9,0.48524854,0.015516407,0.10804034,0.9143662,0.61089087,-0.3880301,-0.19472824,0.57289207,0.9595749,0.09542011,0.108454555,1.0212051,0.53165126,-0.18047605,-0.19096072,0.48821047,0.67871773,-0.81387436,-0.5345712,0.21892647,856.2271,859.85345,848.97437,919.89014,1041.978,0.023864746,0.162963867,0.981689453,-0.949554443,5.099182129,1.128997803,1,1,1,1,1,57.23
15:38.4,0.35428464,-0.078661695,0.012604608,0.6719502,0.48170388,-0.4382451,-0.2564641,0.39310932,0.9404213,0.08883495,0.17417118,1.0339425,0.60753727,-0.14340481,-0.13334338,0.4832773,0.66817635,-0.68237394,-0.4674135,0.15659454,836.4835,855.0183,857.8388,888.0586,903.36993,-0.007202148,0.164672852,0.98046875,1.016845703,2.272949219,3.162689209,1,1,1,1,1,57.23
15:38.9,0.3695214,-0.1481842,0.032119516,0.6934552,0.37684724,-0.49376073,-0.3912193,0.32867762,0.906428,0.000489,0.20818655,1.0269839,0.68763596,-0.23542678,-0.1349685,0.4995312,0.6100555,-0.66802007,-0.4791348,0.27025956,840.5128,859.0476,850.989,801.8315,716.4103,-0.006958008,0.169433594,0.98425293,1.659851074,3.267364502,1.218719482,1,1,1,1,1,57.23
15:39.4,0.20069614,-0.09223017,0.054988172,0.5499641,0.24855971,-0.46505567,-0.39923325,0.29550755,0.89826304,-0.050866,0.2044456,0.96735346,0.7652835,-0.26646033,-0.1947738,0.4886485,0.6671666,-0.65811026,-0.49327695,0.41336748,857.8388,855.0183,845.7509,759.92676,711.1722,-0.003479004,0.169799805,0.983947754,1.375732422,4.127197266,2.923431396,1,1,1,1,1,57.23
15:39.9,0.31636485,-0.013129953,-0.000699,0.42315477,0.34669787,-0.50746375,-0.29138517,0.35342285,1.1498944,-0.21444508,-0.006228874,0.97094405,0.7504864,-0.3872116,-0.21419005,0.5229073,0.7188038,-0.6981961,-0.52212834,0.4591752,842.9304,854.61536,846.9597,792.1612,775.2381,0.006896973,0.161499023,0.972595215,0.500946045,-0.164489746,4.934692383,1,1,1,1,1,57.23
15:40.5,0.3545923,-0.016046414,-0.05928057,0.3455665,0.4111375,-0.5236471,-0.15639935,0.36668804,1.1615256,-0.17315875,0.20256801,1.0260963,0.67360157,-0.44467503,-0.20175573,0.52966154,0.7567275,-0.7880737,-0.4804637,0.44784015,858.6447,857.03296,844.5421,853.4066,967.4359,-0.003417969,0.171447754,0.977539063,1.151428223,1.839294434,2.901000977,1,1,1,1,1,57.23
15:41.0,0.33251753,-0.35253325,-0.07965829,0.23439294,0.5254165,-0.5789613,-0.098389104,0.45305046,1.2190164,-0.16985928,0.15828782,1.2343591,0.60027224,-0.5072167,-0.1667082,0.58117217,0.6799489,-0.7019896,-0.43081674,0.49772775,840.9158,852.1978,849.7802,779.67035,766.3736,-0.00189209,0.170349121,0.977905273,-0.029907227,2.684173584,2.086029053,1,1,1,1,1,57.23
15:41.5,0.22606146,-0.34634736,-0.14690807,0.3216619,0.62207735,-0.37037498,-0.23178966,0.5248723,1.3462824,-0.073118806,0.148646,1.2689316,0.63789976,-0.48347643,-0.19713235,0.58810663,0.7894438,-0.6920494,-0.48836306,0.47995457,869.5238,857.03296,845.34796,831.2454,936.8132,0.008178711,0.168823242,0.980895996,0.88973999,2.257995605,1.570129395,1,1,1,1,1,57.23
15:42.0,0.22042446,-0.33211473,-0.23831071,0.4264279,0.6986467,-0.23562564,-0.25845116,0.5898767,1.3498135,-0.13328531,-0.000597,1.2663046,0.7047619,-0.3900161,-0.28133097,0.6214242,0.7886148,-0.6199352,-0.5821336,0.43505165,852.1978,855.42126,850.58606,912.6374,1032.7106,0.00213623,0.168334961,0.978515625,0.590667725,2.429962158,2.534637451,1,1,1,1,1,57.23
15:42.5,0.3077123,-0.39514446,-0.43615147,0.40056473,0.6623783,-0.25168753,-0.17156038,0.556515,1.3319787,-0.16981836,-0.25020817,1.2919,0.6756457,-0.29300725,-0.3372107,0.58193266,0.8586901,-0.67957145,-0.657536,0.35539424,834.0659,858.6447,850.18317,788.93774,680.54944,0.005859375,0.16998291,0.976501465,0.433654785,2.385101318,2.586975098,1,1,1,1,1,57.23
15:43.0,0.31503338,-0.48242524,-0.4014769,0.38345405,0.5502016,-0.35722417,-0.114423975,0.38580513,1.2337654,-0.2788549,-0.24053773,1.2693185,0.6999292,-0.28387076,-0.3723733,0.5178956,0.818377,-0.6921736,-0.6678787,0.3990735,850.58606,859.85345,850.58606,782.8938,736.55676,0.006103516,0.172607422,0.980834961,0.657958984,2.071075439,2.415008545,1,1,1,1,1,57.23
15:43.6,0.5687192,-0.45890403,-0.16385147,0.62881666,0.4779559,-0.51775426,-0.11511371,0.365198,1.0708672,-0.49341592,-0.15838486,1.2502027,0.672313,-0.31950402,-0.38657203,0.41036683,0.7791241,-0.71367335,-0.6383872,0.4158179,847.76556,854.61536,848.1685,835.6777,907.3993,0.007568359,0.172729492,0.982788086,0.762634277,2.930908203,2.773895264,1,1,1,1,1,57.23
15:44.1,0.5335519,-0.38874793,0.005804269,0.71117824,0.58954716,-0.37319008,-0.26086068,0.470771,1.1987805,-0.43220434,-0.17554152,1.1743151,0.6183298,-0.4186975,-0.39771912,0.34322026,0.731239,-0.68001074,-0.69122267,0.35329157,877.98535,857.03296,852.6007,768.3883,695.8608,0.00201416,0.169677734,0.978881836,0.411224365,1.764526367,2.519683838,1,1,1,1,1,57.23
15:44.6,0.70549417,-0.35883433,0.19709562,0.8727118,0.74164855,-0.2590129,-0.17763038,0.7282212,1.2003235,-0.13953975,-0.043209318,1.1371456,0.5449381,-0.41485527,-0.3482051,0.4240463,0.719909,-0.6123914,-0.67177653,0.30256003,860.2564,860.2564,848.5714,921.50183,997.6557,0.010253906,0.164733887,0.970153809,0.08972168,1.742095947,2.362670898,1,1,1,1,1,57.23
15:45.1,0.6276808,-0.349449,0.16376449,0.76652354,0.7760822,-0.26303977,-0.14660124,0.73231536,1.2003235,-0.12780617,0.24789125,1.102649,0.5368369,-0.42795405,-0.34969538,0.441716,0.7758322,-0.66473794,-0.67427766,0.33099276,846.9597,852.6007,857.8388,886.4469,1008.93774,0.012390137,0.171569824,0.979431152,0.807495117,2.347717285,2.317810059,1,1,1,1,1,57.23
15:45.6,0.65477246,-0.23801978,0.1244195,0.7188259,0.6949442,-0.37481275,-0.022790538,0.7333438,0.9240974,-0.12624775,0.39211506,1.075968,0.6186874,-0.4224189,-0.2975317,0.48736897,0.7868978,-0.70662063,-0.622953,0.35784498,841.31866,856.2271,847.76556,814.3223,713.9927,0.011413574,0.168029785,0.974853516,0.478515625,2.616882324,1.95892334,1,1,1,1,1,57.22
15:46.1,0.5563073,-0.24152648,-0.11384431,0.44978437,0.52125925,-0.53654647,-0.09204797,0.5898133,0.8800815,-0.34771833,0.40337196,1.1495249,0.6951924,-0.30344418,-0.22477591,0.6190933,0.7116168,-0.76549256,-0.54341084,0.39675048,835.6777,853.4066,846.9597,736.9597,683.7729,0.013183594,0.171020508,0.980285645,0.657958984,2.901000977,2.82623291,1,1,1,1,1,57.22
15:46.6,0.44828483,-0.2938575,-0.30091345,0.42027178,0.45264822,-0.49067867,-0.23513329,0.5501109,0.87789893,-0.33895952,0.35269973,1.0721,0.7702934,-0.26919773,-0.17598554,0.68064225,0.8009734,-0.561849,-0.4594574,0.49631497,841.31866,847.76556,841.31866,803.0403,838.0952,0.016357422,0.167541504,0.971923828,-0.418701172,1.839294434,2.063598633,1,1,1,1,1,57.22
15:47.2,0.4006481,-0.3639497,-0.34644517,0.4064529,0.35765564,-0.52351326,-0.48233327,0.33924517,0.8607479,-0.26038986,0.24413443,1.0344443,0.75699,-0.23965546,-0.1538789,0.7044534,0.78663653,-0.52907616,-0.38694203,0.56725305,852.1978,859.0476,848.97437,861.8681,997.6557,0.012390137,0.166442871,0.978088379,0.500946045,2.250518799,2.347717285,1,1,1,1,1,57.22
15:47.7,0.33138284,-0.38838136,-0.18350361,0.3662832,0.13913037,-0.41454867,-0.35211137,0.08314649,0.74705565,-0.25606665,-0.10921591,0.9185106,0.69208777,-0.25884527,-0.13886926,0.5832613,0.77968943,-0.41748303,-0.2944912,0.5845428,866.7033,857.8388,849.7802,943.663,1019.81683,0.01159668,0.166931152,0.973022461,0.059814453,4.000091553,2.923431396,1,1,1,1,1,57.22
15:48.2,0.33896908,-0.22315858,-0.13574061,0.35632583,0.1574774,-0.3852625,-0.24003784,0.13398327,0.89979106,-0.20822547,-0.051160358,1.066794,0.5628085,-0.26603916,-0.15267049,0.56892025,0.62349164,-0.3790416,-0.32929593,0.47049147,860.65936,855.0183,853.00366,922.3077,920.293,0.009399414,0.163635254,0.977294922,0.336456299,2.811279297,1.921539307,1,1,1,1,1,57.22
15:48.7,0.79962426,-0.28042087,-0.19575681,0.7392277,0.58478355,-0.32442334,-0.1335178,0.5539297,1.2329669,-0.1427041,0.1106411,1.1858077,0.5310671,-0.29186794,-0.14311467,0.5504258,0.6079265,-0.3498286,-0.40576217,0.35052273,832.4542,850.989,848.97437,790.9524,788.5348,0.011901855,0.16809082,0.979553223,0.837402344,2.138366699,2.243041992,1,1,1,1,1,57.22
15:49.2,0.8114082,-0.20893086,-0.2392749,0.78099513,0.74875313,-0.45004943,-0.23229256,0.66126436,1.283801,-0.14257027,0.10367756,1.2453966,0.5868926,-0.3993277,-0.1306893,0.539214,0.5803301,-0.46001792,-0.65826386,0.21609452,870.32965,858.6447,855.82416,843.3333,984.35895,0.018371582,0.167053223,0.978210449,0.702819824,2.512207031,1.659851074,1,1,1,1,1,57.22
15:49.7,0.7931763,-0.3398033,-0.23670343,0.8127113,0.796521,-0.48806742,-0.3404005,0.6765847,1.2977064,-0.18838954,0.09486669,1.2516329,0.7318228,-0.41970876,-0.19613151,0.49915317,0.7393874,-0.6236437,-0.76715034,0.41217834,842.9304,862.674,836.08057,747.4359,724.4689,0.00982666,0.166687012,0.97857666,0.299072266,2.123413086,3.065490723,1,1,1,1,1,57.22
15:50.2,0.419447,-0.2205774,-0.15535122,0.5293436,0.6958047,-0.438968,-0.29073447,0.5288584,1.2177962,-0.2093064,0.12430536,1.3076229,0.7649198,-0.37487054,-0.2838999,0.46798632,0.74320453,-0.5909544,-0.706072,0.60432756,855.82416,861.8681,852.6007,912.6374,960.58606,0.011352539,0.167480469,0.977905273,0.755157471,2.235565186,2.130889893,1,1,1,1,1,57.22
15:50.7,0.307656,-0.29336974,-0.121967226,0.41368324,0.7022192,-0.3724982,-0.2139394,0.53467476,1.2603058,-0.14463608,0.07113649,1.4937508,0.7466364,-0.20120496,-0.38082597,0.49098086,0.72772,-0.54469746,-0.50380534,0.70608974,865.4945,857.4359,850.989,873.1502,844.5421,0.010314941,0.16217041,0.973632813,0.403747559,3.192596436,2.130889893,1,1,1,1,1,57.22
15:51.3,0.16904564,-0.1993952,-0.1373381,0.15234166,0.6266504,-0.4198831,-0.22348933,0.42042038,1.2349888,0.06748039,0.053499646,1.4934049,0.6452988,-0.15462938,-0.30664596,0.41577882,0.72500205,-0.5292288,-0.41661212,0.67513496,854.61536,857.03296,851.39197,916.6667,1032.3077,0.011962891,0.162658691,0.973266602,0.13458252,1.749572754,2.96081543,1,1,1,1,1,57.22
15:51.8,0.16411933,-0.28839386,-0.21223222,0.15510637,0.6810818,-0.47936782,-0.3710169,0.38255757,1.3014463,0.078439064,0.095268145,1.4935417,0.6215339,-0.16647811,-0.28050464,0.40351996,0.7230482,-0.56222993,-0.4259338,0.58873355,857.4359,853.8095,857.03296,780.87915,717.619,0.011413574,0.161376953,0.978149414,0.762634277,2.317810059,1.502838135,1,1,1,1,1,57.22
15:52.3,0.3822706,-0.31027284,-0.44317362,0.27791473,0.81287754,-0.36734807,-0.45801803,0.60802567,1.2928932,0.14369178,0.098014265,1.270194,0.6667166,-0.32143277,-0.23175453,0.46565256,0.70154834,-0.5863916,-0.50827646,0.611112,868.71796,855.82416,854.21246,842.52747,820.7692,0.008178711,0.163696289,0.98059082,0.471038818,3.529052734,1.77947998,1,1,1,1,1,57.22
15:52.8,0.48890567,-0.3031311,-0.4603854,0.36771053,0.9588204,-0.2931888,-0.431012,0.7798569,1.30343,0.004514572,0.111661054,1.2691216,0.77624905,-0.32486963,-0.13014354,0.66905874,0.6408648,-0.64064294,-0.53483117,0.59343886,864.68866,850.18317,844.1392,896.52014,974.2857,0.008056641,0.164123535,0.979431152,0.418701172,3.237457275,1.996307373,1,1,1,1,1,57.22
15:53.3,0.42379266,-0.27298352,-0.25799778,0.29125032,0.91052026,-0.20821889,-0.44264153,0.7526515,1.3517523,-0.015539283,0.08768583,1.2361844,0.84668726,-0.22835006,-0.019178778,0.76167905,0.80719596,-0.68368125,-0.47055557,0.6138295,852.1978,857.8388,847.76556,916.6667,1023.0403,0.009399414,0.166381836,0.983459473,0.687866211,3.327178955,2.385101318,1,1,1,1,1,57.22
15:53.8,0.3584306,-0.3487866,-0.24689461,0.19932723,0.78004974,-0.31275594,-0.24059655,0.5692667,1.40421,-0.029982103,0.14941387,1.2468398,0.78937745,-0.18735003,0.020465838,0.71731,0.899472,-0.66628164,-0.47646925,0.6205301,870.7326,854.21246,852.1978,917.8755,949.707,0.01171875,0.168701172,0.979003906,0.86730957,2.347717285,2.355194092,1,1,1,1,1,57.22
15:54.3,0.43608913,-0.42019096,-0.20498116,0.3322945,0.53905773,-0.37279063,-0.1880165,0.28705668,1.2769415,-0.040258814,0.129321,1.1691339,0.69907063,-0.19345176,-0.027121311,0.63319534,0.9253246,-0.6009084,-0.46704245,0.6543718,837.28937,855.0183,846.9597,776.4469,810.293,0.009521484,0.160461426,0.977172852,0.986938477,4.269256592,2.123413086,1,1,1,1,1,57.22
15:54.8,0.50556636,-0.6802664,-0.23167112,0.39267084,0.45179364,-0.83776534,-0.12931068,0.26686057,1.2845616,-0.29426163,0.109137125,1.1971978,0.54308534,-0.31298357,-0.07450185,0.611148,0.8168735,-0.5419312,-0.54440534,0.64074075,824.7985,852.1978,856.63007,844.94507,960.989,0.011413574,0.166320801,0.978515625,0.680389404,2.310333252,1.727142334,1,1,1,1,1,57.22
15:55.3,0.52003986,-0.48656452,-0.29598632,0.41290325,0.60282785,-0.8828861,-0.18766925,0.49424997,1.3696069,-0.35232466,0.09427839,1.2709892,0.6222721,-0.40286243,-0.182527,0.66045094,0.6862636,-0.53596705,-0.57161564,0.5427853,837.6923,857.4359,848.5714,789.7436,729.304,0.015319824,0.162597656,0.981750488,1.054229736,3.00567627,2.684173584,1,1,1,1,1,57.22
15:55.8,0.55013293,-0.3570763,-0.25610197,0.30985475,0.6269216,-0.8301213,-0.22755443,0.5230764,1.3497689,-0.31080192,-0.016330583,1.2308217,0.64791,-0.42863494,-0.1937672,0.62658095,0.5774183,-0.5555146,-0.49172089,0.52144057,859.45056,858.24176,847.3626,900.9524,955.34796,0.013244629,0.156677246,0.978027344,0.343933105,2.295379639,2.407531738,1,1,1,1,1,57.2
15:56.3,0.71042824,-0.344647,-0.43251333,0.4837966,0.7199674,-0.85858357,-0.3204553,0.5837751,1.3578018,-0.21500404,-0.0760312,1.2257088,0.7008681,-0.3555746,-0.30293423,0.52739924,0.59770805,-0.5730699,-0.44390145,0.5294127,860.2564,855.82416,850.18317,850.58606,790.14655,0.01385498,0.161254883,0.980407715,0.179443359,2.542114258,1.614990234,1,1,1,1,1,57.2
15:56.9,0.7629624,-0.51733875,-0.37345257,0.4863849,0.6982286,-0.8785586,-0.4627207,0.50078505,1.2804195,-0.25553453,-0.028423449,1.3123032,0.65375865,-0.31557816,-0.24779712,0.5577385,0.64175576,-0.5094872,-0.48014855,0.61170703,859.85345,847.76556,841.7216,789.7436,685.78754,0.010375977,0.162963867,0.979919434,1.749572754,3.73840332,2.975769043,1,1,1,1,1,57.2
15:57.4,0.96119344,-0.7287291,-0.23127022,0.73891413,0.86137277,-0.58905965,-0.4680953,0.5982816,1.2696635,-0.07648565,-0.05008661,1.3326756,0.6875429,-0.29358864,-0.12046571,0.58509356,0.71160424,-0.49186268,-0.63659,0.69507086,821.1722,859.85345,841.7216,767.1795,740.989,0.010925293,0.161743164,0.986999512,0.986938477,2.280426025,2.250518799,1,1,1,1,1,57.2
15:57.9,0.88238984,-0.73671156,-0.052712653,0.67016864,0.8251161,-0.4891254,-0.42172602,0.52875084,1.2395852,-0.089702226,-0.034872968,1.2743253,0.6451944,-0.30160266,-0.09503121,0.6590597,0.7554109,-0.5089299,-0.7332604,0.7190505,864.2857,859.0476,847.3626,852.1978,913.8461,0.002868652,0.161560059,0.981750488,0.276641846,2.684173584,2.183227539,1,1,1,1,1,57.2
15:58.4,0.85463005,-0.5794561,0.082889006,0.7109467,0.74831444,-0.4152042,-0.46028972,0.47034192,1.2459313,-0.08649145,-0.15614602,1.278338,0.6588471,-0.32022277,-0.15513143,0.7375679,0.7313886,-0.62363315,-0.70024955,0.75945526,865.09155,856.63007,850.989,904.17584,1028.6813,0.010192871,0.162414551,0.983032227,0.650482178,3.065490723,2.841186523,1,1,1,1,1,57.2
15:58.9,0.4954125,-0.3831394,0.045601413,0.41290858,0.6659406,-0.43037653,-0.5138066,0.5543239,1.2248472,-0.19061218,-0.16878007,1.1989652,0.65393955,-0.3093197,-0.3484617,0.7508997,0.6728413,-0.6329589,-0.66348195,0.7001549,842.1245,856.2271,847.3626,789.7436,697.47253,0.010192871,0.157897949,0.978637695,0.388793945,2.549591064,2.317810059,1,1,1,1,1,57.2
15:59.4,0.3482879,-0.22239786,-0.056535702,0.2791844,0.6711545,-0.39729774,-0.5422318,0.59849125,1.2029757,-0.23025179,-0.12474387,1.1902871,0.65335906,-0.31295016,-0.35936588,0.7148487,0.5728411,-0.6101329,-0.6224434,0.6484282,836.08057,853.8095,844.1392,837.28937,828.8278,0.009521484,0.163269043,0.98260498,0.635528564,2.429962158,2.392578125,1,1,1,1,1,57.2
15:59.9,0.29184532,-0.19889905,-0.035534307,0.21979758,0.6497929,-0.42911062,-0.56106126,0.61273754,1.2172468,-0.18442933,-0.06866114,1.1475301,0.6438503,-0.30260494,-0.23656122,0.65571827,0.49170908,-0.53512526,-0.61442816,0.5101328,855.0183,855.42126,848.1685,864.68866,945.2747,0.010559082,0.162536621,0.978881836,0.874786377,2.272949219,2.482299805,1,1,1,1,1,57.2
16:00.4,0.34120685,-0.16042387,-0.10760797,0.32369864,0.595213,-0.48160386,-0.40091676,0.59468126,1.1978706,-0.19804104,-0.07720124,1.2979131,0.6035114,-0.30374068,-0.18874207,0.6314566,0.46687752,-0.50073284,-0.5336111,0.5268559,859.45056,852.6007,844.5421,923.5165,1020.2198,0.008728027,0.15826416,0.980102539,0.687866211,3.835601807,1.697235107,1,1,1,1,1,57.2
16:00.9,0.33324322,-0.3034436,-0.09348361,0.38205028,0.3953464,-0.50165516,-0.3335601,0.513413,1.0903405,-0.1400274,-0.12955408,1.2741265,0.58584744,-0.28847682,-0.22441037,0.5943357,0.442079,-0.5321526,-0.5302586,0.60892856,840.5128,855.82416,848.97437,843.73627,913.0403,0.010620117,0.162963867,0.982543945,0.388793945,2.145843506,2.392578125,1,1,1,1,1,57.2
16:01.5,0.33835158,-0.28978857,-0.30760574,0.40850693,0.34670123,-0.44952467,-0.20408641,0.560344,1.0367059,-0.1440734,-0.33079448,1.2761962,0.5971101,-0.25804776,-0.32383904,0.5759293,0.46637508,-0.5819635,-0.4875329,0.6545802,865.89746,852.1978,845.7509,852.6007,775.2381,0.012878418,0.161254883,0.980407715,0.463562012,2.302856445,2.714080811,1,1,1,1,1,57.2
16:02.0,0.26037624,-0.4461999,-0.14360046,0.35075036,0.10678736,-0.29587203,-0.29332325,0.47228882,1.1616815,-0.026462821,-0.021025335,0.9206725,0.74018306,-0.31465963,-0.3090671,0.6062652,0.5172759,-0.6078556,-0.48414558,0.6004636,877.98535,856.63007,845.7509,909.81683,947.28937,0.015014648,0.158203125,0.976989746,0.508422852,2.564544678,2.071075439,1,1,1,1,1,57.2
16:02.5,0.30784202,-0.37713504,-0.18295634,0.41331792,0.40566742,-0.16704008,-0.31338578,0.5491933,1.2504247,-0.05696358,-0.014133686,0.85069674,0.811417,-0.34331864,-0.23305804,0.68347424,0.5583638,-0.6158136,-0.4549658,0.55828905,859.0476,851.39197,848.1685,783.2967,779.2674,0.014099121,0.162414551,0.979309082,1.517791748,2.504730225,3.499145508,1,1,1,1,1,57.2
16:03.0,0.23023054,-0.42144993,-0.23953398,0.39819714,0.48508728,-0.17783053,-0.27428558,0.59670085,1.2269945,-0.05696358,0.18671161,0.9137943,0.7832297,-0.35719904,-0.2979837,0.6878304,0.56837136,-0.6526581,-0.4532597,0.61191833,853.8095,859.45056,846.9597,844.94507,942.0513,0.008605957,0.166320801,0.979003906,1.143951416,3.663635254,2.362670898,1,1,1,1,1,57.2
16:03.5,0.10808039,-0.46210584,-0.34233686,0.30162036,0.50793135,-0.3010124,-0.32587978,0.51575357,1.2337885,-0.07292915,0.18513869,0.94703823,0.755362,-0.33146223,-0.34355935,0.68762225,0.5600013,-0.70128673,-0.44360256,0.7136004,846.55676,855.42126,844.94507,906.5934,1005.31134,0.011230469,0.160217285,0.978515625,0.321502686,2.115936279,2.519683838,1,1,1,1,1,57.2
16:04.0,-0.09055703,-0.4272261,-0.3472541,0.14548263,0.2705947,-0.5335758,-0.40485364,0.4287257,1.0692102,-0.6004263,0.068037875,0.94658244,0.6906383,-0.36734805,-0.39567953,0.6101803,0.5614887,-0.69862854,-0.40700957,0.78706086,851.79486,855.0183,845.7509,902.1612,925.5311,0.01776123,0.167114258,0.981689453,0.971984863,2.474822998,2.093505859,1,1,1,1,1,57.2
