Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
21:33.0,0.66748536,0.13284972,0.43162134,0.61483586,0.49338967,-0.44962525,-0.34929156,0.49329728,1.050027,-0.3255191,-0.35119715,1.08028,0.8303423,-0.38129658,-0.35813406,0.3370617,0.43229917,-0.895333,-0.74483526,0.07815377,823.5897,855.0183,843.73627,811.50183,820.3663,-0.002929688,0.093505859,0.997436523,-1.061706543,2.714080811,-1.712188721,1,1,1,1,1,75.95
21:33.5,0.7351169,0.123010896,0.1828986,0.7480711,0.4475948,-0.5288871,-0.74091285,0.38811064,1.3123983,-0.3817019,-0.43484056,1.0668998,0.80855465,-0.55753785,-0.4479749,0.41345993,0.40549043,-0.9498555,-0.80716115,0.046266,863.0769,863.8828,853.8095,860.2564,906.5934,0.020141602,0.098449707,0.987426758,3.416900635,3.96270752,4.889831543,1,1,1,1,1,75.92
21:34.0,1.0255885,0.1821835,0.075422674,1.0475923,0.4779402,-0.7220406,-0.8636082,0.27648947,1.3123983,-0.49914065,-0.5494079,1.0017002,0.70409703,-0.54830927,-0.64384955,0.44716027,0.40816966,-1.0277121,-0.86818135,0.09848257,857.4359,872.3443,854.61536,872.3443,938.022,0.026916504,0.089111328,0.984863281,0.142059326,1.659851074,1.727142334,1,1,1,1,1,75.92
21:34.5,1.266731,0.23935242,0.028576864,1.2660024,0.5908711,-0.63826555,-0.43075415,0.30605835,1.3005352,-0.50780267,-0.52364135,1.0425138,0.5655205,-0.5804194,-0.65953326,0.51796436,0.4150037,-1.003299,-0.8608769,0.00907468,866.7033,867.9121,857.4359,893.2967,880,0.033203125,0.094360352,0.97845459,1.682281494,2.145843506,3.035583496,1,1,1,1,1,75.92
21:35.0,1.2308685,0.2954303,0.047705054,1.2588103,0.7110478,-0.6081145,-0.40518317,0.39458483,1.126125,-0.30368483,-0.37289482,1.0716933,0.7139191,-0.5020835,-0.57461786,0.5477656,0.4441709,-1.0744202,-0.840846,0.07459333,839.707,859.85345,850.58606,852.6007,826.8132,0.036437988,0.102905273,0.989013672,0.291595459,2.347717285,1.016845703,1,1,1,1,1,75.92
21:35.6,1.0577255,0.38468584,0.02679193,1.0882915,0.69592625,-0.59260714,-0.4621265,0.41546926,1.1142491,-0.07593822,-0.35008237,1.1112248,0.7617083,-0.45262152,-0.5467131,0.53048337,0.50581896,-1.1055725,-0.8444106,0.00465352,840.5128,852.6007,851.39197,818.7546,761.9414,0.038208008,0.090332031,0.98260498,0.074768066,2.011260986,1.84677124,1,1,1,1,1,75.92
21:36.1,0.6651814,0.40403345,0.0227519,0.770246,0.6402072,-0.63047624,-0.7194067,0.41382313,1.1238816,-0.06165514,-0.2961873,1.206521,0.82899994,-0.45987326,-0.5202344,0.5383528,0.48737416,-1.2104926,-0.852223,-0.019782118,834.4689,852.6007,853.4066,812.71063,813.1135,0.053649902,0.081359863,0.992126465,0.785064697,1.884155273,1.607513428,1,1,1,1,1,75.92
21:36.6,0.63875455,0.29766846,-0.06616806,0.67230225,0.39998776,-0.7327785,-0.70442027,0.3478976,1.0877792,-0.102772124,-0.2378818,1.2901577,0.705305,-0.4598932,-0.4465554,0.5570812,0.41281423,-1.2712886,-0.8684384,0.006805327,816.337,852.6007,845.34796,809.89014,774.83514,0.048095703,0.082092285,0.988830566,0.837402344,2.751464844,2.564544678,1,1,1,1,1,75.92
21:37.1,1.0907408,0.19486207,0.049565163,1.0285592,0.44998294,-0.5211921,-0.65515035,0.4861161,1.1038706,-0.03090885,-0.17409547,1.2938259,0.7149451,-0.50862956,-0.379835,0.6176464,0.25697148,-1.2144923,-0.87045264,0.03483453,873.5531,886.4469,825.6044,832.8571,823.5897,0.052856445,0.082641602,0.990783691,1.345825195,1.816864014,2.96081543,1,1,1,1,1,75.92
21:37.6,1.4344199,1.0950165,0.9774509,1.4089468,0.45041427,-0.37346542,-0.627813,0.39721528,1.2862387,-0.11454954,-0.18524458,1.0073379,0.6897758,-0.55505264,-0.45919538,0.52904475,0.1585519,-1.0477309,-0.8623505,0.08216497,845.34796,917.0696,896.52014,830.4396,906.1905,0.04296875,0.081481934,0.988342285,1.173858643,2.444915771,2.818756104,1,1,1,1,1,75.92
21:38.1,1.4747878,1.6044595,1.5361317,1.5108281,0.52666676,-0.2509338,-0.42130378,0.523777,1.2857813,-0.13993412,-0.22850743,0.8764999,0.6202843,-0.5567293,-0.6069104,0.40115717,0.3085032,-0.94371635,-0.90408134,0.08241801,836.08057,855.42126,855.82416,846.9597,936.0073,0.04486084,0.076293945,0.983581543,0.635528564,2.743988037,0.740203857,1,1,1,1,1,75.92
21:38.7,1.3155212,1.7184708,1.6163944,1.4041395,0.4150125,-0.29106966,-0.40854034,0.43252447,1.2516505,-0.13766442,-0.3666596,0.8557638,0.5915149,-0.5379348,-0.65252787,0.33459362,0.3407082,-0.92223454,-0.9085327,0.03279442,829.2308,823.9927,834.0659,812.71063,770.40295,0.041503906,0.094787598,0.992126465,4.987030029,2.93838501,-2.138366699,1,1,1,1,1,75.92
21:39.2,0.850874,1.6676282,1.5921283,1.1249369,0.49601305,-0.3550803,-0.26226622,0.4538671,1.184485,-0.03431773,0.23499501,0.96914154,0.65346444,-0.44238052,-0.17204961,0.40826288,0.40255722,-0.9830533,-0.7373394,-0.018521383,866.30035,859.0476,868.71796,835.2747,813.1135,0.02923584,0.092773438,0.988464355,0.628051758,3.499145508,2.863616943,1,1,1,1,1,75.92
21:39.7,0.99214596,1.4846838,1.5259968,1.1983024,0.6947715,-0.28280643,-0.09423274,0.5413417,1.063727,0.04886701,0.22987184,1.0455083,0.75432795,-0.33648482,-0.08838281,0.5717506,0.3335345,-0.77407104,-0.6743738,-0.010226126,825.2015,987.98535,970.65936,800.2198,909.81683,0.039611816,0.095581055,0.988586426,1.629943848,1.629943848,4.269256592,1,1,1,1,1,75.92
21:40.2,1.2063745,1.9762317,1.8607427,1.4755571,0.74601674,-0.1951812,0.007816099,0.58432555,1.1901377,0.08389731,0.2531941,1.267574,0.7964976,-0.29800108,-0.063634105,0.6069184,0.2773649,-0.5663833,-0.6419275,0.06725496,810.293,925.12823,886.4469,807.8755,826.0073,0.044616699,0.094970703,0.98840332,0.755157471,1.8019104,1.884155273,1,1,1,1,1,75.92
21:40.7,1.1563017,2.0815134,2.0411532,1.449838,0.62015504,-0.14684662,0.013593478,0.74175084,1.1873941,0.074639894,0.119851835,1.3328726,0.7440792,-0.29639354,-0.3564431,0.57526374,0.31369576,-0.55045056,-0.7587344,0.13261342,799.81683,833.2601,803.0403,842.9304,921.0989,0.041442871,0.090270996,0.989807129,0.717773438,2.138366699,2.100982666,1,1,1,1,1,75.92
21:41.3,1.1010987,2.1248572,2.0469117,1.2725003,0.46177754,-0.15250973,-0.09633223,0.77049893,1.1820766,0.15874948,0.07725873,1.3584878,0.704865,-0.3404359,-0.34176806,0.6653823,0.34250212,-0.6714558,-0.73876345,0.1721255,852.6007,794.17584,794.9817,880.40295,922.3077,0.047241211,0.094055176,0.984863281,1.555175781,1.861724854,1.772003174,1,1,1,1,1,75.92
21:41.8,0.9517981,1.863652,1.8738619,1.0311399,0.59364665,-0.2140893,-0.18181625,1.0005801,1.1820233,0.14229687,0.03205804,1.3948334,0.7765959,-0.31279007,-0.35479814,0.7415595,0.28461912,-0.8455442,-0.78719485,0.14642519,852.6007,800.6227,800.2198,840.9158,893.69965,0.038574219,0.088195801,0.98034668,0.082244873,2.901000977,1.667327881,1,1,1,1,1,75.92
21:42.3,1.0091689,1.6471363,1.5243778,0.962714,0.821792,-0.2733235,-0.33659294,1.0227885,1.3492062,0.1357221,-0.11170311,1.397777,0.7220403,-0.3568277,-0.36876646,0.79019094,0.17619014,-0.86253405,-0.84688836,0.098275356,830.0366,810.696,796.99634,798.60803,813.1135,0.04083252,0.084411621,0.988586426,0.553283691,2.75894165,1.712188721,1,1,1,1,1,75.92
21:42.8,0.7854785,1.1550071,0.7797957,0.9421694,0.86816674,-0.4400943,-0.3571252,0.9677708,1.3772811,-0.01638921,-0.17939134,1.4200573,0.7274334,-0.37358168,-0.46462113,0.797776,0.08512422,-0.92659694,-0.8957817,-0.037947994,856.2271,818.7546,814.3223,865.4945,908.60803,0.044006348,0.087097168,0.987731934,0.755157471,1.659851074,2.512207031,1,1,1,1,1,75.92
21:43.3,0.6559145,0.5508434,0.45444128,0.9285607,0.7511671,-0.5446921,-0.39290863,0.7460494,1.3910482,-0.11313657,-0.05046409,1.3370441,0.5916621,-0.4127375,-0.4783311,0.77616155,0.11622851,-0.97715795,-0.8978687,0.009125992,873.5531,816.7399,823.5897,905.38464,911.02563,0.042602539,0.085510254,0.98828125,0.717773438,2.631835938,1.89163208,1,1,1,1,1,75.92
21:43.8,0.47276822,0.5215908,0.51081866,0.8842892,0.47690773,-0.5839724,-0.42569613,0.60630095,1.3620493,-0.26581874,-0.055268414,1.3374234,0.6497573,-0.444857,-0.5250006,0.7371338,0.20465812,-1.0204401,-0.9667216,0.06824099,866.7033,826.4103,829.6337,867.9121,853.4066,0.041992188,0.083007813,0.984924316,0.785064697,2.497253418,2.272949219,1,1,1,1,1,75.91
21:44.3,0.62195605,0.49233532,0.5186809,0.92956936,0.37904277,-0.48161155,-0.39577708,0.69917715,1.246083,-0.24366742,-0.10354565,1.2685376,0.7011475,-0.44723794,-0.47618338,0.61938584,0.22952104,-1.0106707,-1.0786635,0.13414887,834.87177,819.5604,830.4396,828.4249,803.44324,0.044433594,0.084960938,0.986633301,1.173858643,2.601928711,2.75894165,1,1,1,1,1,75.91
21:44.8,0.82716393,0.5713773,0.5161014,0.89859295,0.42492902,-0.23685828,-0.20081092,0.664749,1.2072889,0.036686346,0.018022625,1.0949303,0.7681198,-0.41672206,-0.36539373,0.58119214,0.20534705,-1.0015806,-1.0789671,0.06691936,875.56775,811.0989,830.84247,890.07324,944.87177,0.047485352,0.090637207,0.985717773,1.121520996,2.923431396,2.287902832,1,1,1,1,1,75.91
21:45.3,0.8272681,0.42739096,0.4655112,0.91563016,0.48245743,-0.24905278,-0.20483314,0.71606356,1.1372608,0.036686346,0.004625728,1.173881,0.7349864,-0.41912648,-0.3341351,0.6261423,0.16161826,-0.9545941,-1.0606738,-0.011703093,880.40295,834.4689,838.0952,896.9231,915.8608,0.047424316,0.08782959,0.987792969,0.874786377,2.108459473,1.749572754,1,1,1,1,1,75.91
21:45.8,0.75683236,0.6505634,0.53110826,0.81429625,0.44851404,-0.2844341,-0.34528622,0.619779,1.1731783,0.036686346,0.14815514,1.2766583,0.68404824,-0.48708767,-0.3428146,0.62120634,0.29857293,-0.8822546,-1.0171361,-0.035754252,848.1685,857.4359,851.79486,847.3626,810.696,0.044006348,0.088256836,0.992675781,1.241149902,2.474822998,2.415008545,1,1,1,1,1,75.91
21:46.3,0.58682156,0.74011874,0.48538664,0.733397,0.43957034,-0.5642334,-0.58119476,0.58081317,1.0848848,-0.12572908,0.1457783,1.2763739,0.59504634,-0.6139588,-0.48238036,0.5573198,0.3795533,-0.8492964,-1.0039035,-0.03671006,852.1978,877.98535,857.8388,821.1722,794.17584,0.045166016,0.0859375,0.989074707,0.426177979,2.811279297,2.041168213,1,1,1,1,1,75.91
21:46.8,0.67863506,0.8931566,0.54376256,0.7387719,0.67093194,-0.5663646,-0.544168,0.56327134,1.2563963,-0.12572908,0.111481324,1.2711737,0.63049847,-0.65945894,-0.5217766,0.4431634,0.35881612,-0.8542884,-0.9446553,-0.006259956,815.5311,867.1062,838.9011,821.978,826.4103,0.034423828,0.081420898,0.986633301,1.143951416,2.489776611,2.923431396,1,1,1,1,1,75.91
21:47.4,0.87071216,0.7711832,0.57663006,0.86820036,0.6991018,-0.6500414,-0.43145332,0.59537977,1.2091926,-0.15135303,-0.17888793,1.1219492,0.6235271,-0.6042495,-0.59630525,0.37559766,0.2807662,-0.87033397,-0.9155964,0.008038666,841.31866,857.8388,843.3333,841.31866,916.26373,0.03515625,0.079528809,0.983459473,1.300964355,2.123413086,0.127105713,1,1,1,1,1,75.91
21:47.9,0.88796467,0.8424988,0.513144,0.8297232,0.76997083,-0.5856424,-0.41383642,0.69025123,1.15165,-0.5041791,-0.21788655,0.8432607,0.720963,-0.61824024,-0.56112736,0.3705288,0.22967851,-0.91700935,-0.9294036,0.09363392,865.4945,827.2161,831.2454,882.4176,948.9011,0.033325195,0.080688477,0.98828125,0.358886719,2.841186523,1.906585693,1,1,1,1,1,75.91
21:48.4,0.8909568,0.8619438,0.44782037,0.92813396,0.5713391,-0.5175827,-0.43910068,0.6900711,1.2112488,-0.42961207,-0.21127354,0.9341205,0.69860077,-0.55666524,-0.60812515,0.38546938,0.25852612,-1.0271976,-0.94157755,0.07349152,868.315,842.9304,848.97437,884.0293,870.32965,0.032287598,0.082763672,0.987548828,1.099090576,3.618774414,2.302856445,1,1,1,1,1,75.91
21:48.9,0.9287138,1.2593241,1.1570814,0.9929418,0.46802673,-0.5048864,-0.46775824,0.7107472,1.135641,-0.39513093,-0.26679668,0.9344879,0.687447,-0.5561264,-0.5971717,0.39811033,0.2226542,-1.1171387,-0.9926496,0.08270748,818.3516,938.022,1003.2967,789.7436,763.5531,0.035949707,0.085754395,0.986999512,0.605621338,2.422485352,1.921539307,1,1,1,1,1,75.91
21:49.4,1.0438116,1.6703609,1.9925704,1.3109303,0.22847779,-0.507157,-0.31762666,0.54446363,1.1283289,-0.31194484,-0.23780751,1.012711,0.62531894,-0.49887863,-0.59877634,0.4729551,0.21506794,-1.1773556,-0.9876756,0.046032116,821.978,919.0842,904.57874,804.65204,804.2491,0.039245605,0.084716797,0.992431641,0.523376465,1.629943848,1.77947998,1,1,1,1,1,75.91
21:49.9,1.0849657,1.7800846,2.21178,1.7116115,0.37938097,-0.37891963,-0.18686765,0.4284367,1.0675858,-0.0845687,-0.10713888,1.2602811,0.6170927,-0.51030797,-0.51244426,0.61757034,0.19180197,-1.1076545,-1.0293667,0.023299223,809.4872,820.3663,811.50183,869.12085,863.0769,0.038391113,0.080200195,0.989746094,1.428070068,2.98324585,2.691650391,1,1,1,1,1,75.91
21:50.4,1.0309057,1.9824116,2.2750752,1.8143017,0.5064662,-0.25561458,0.03399285,0.5736533,1.0854906,0.003879433,0.008703633,1.3343455,0.6177284,-0.5572237,-0.35391364,0.7028986,0.17986059,-1.0269562,-0.8819129,0.124024324,855.0183,982.3443,863.0769,844.1392,915.4579,0.035705566,0.084411621,0.990966797,1.256103516,2.512207031,2.721557617,1,1,1,1,1,75.91
21:50.9,1.1395729,2.298265,2.0423884,1.8211694,0.5997478,0.014007355,0.06690348,0.9355322,1.1745068,0.102683954,0.005597101,1.4433863,0.5507139,-0.5129412,-0.35749626,0.8294645,0.10973214,-0.93903387,-0.88076043,0.26217473,779.67035,995.2381,881.2088,788.1319,918.2784,0.02935791,0.080749512,0.988891602,1.196289063,2.930908203,2.714080811,1,1,1,1,1,75.91
21:51.5,1.3827509,2.425696,1.7704543,1.6053302,0.69577724,-0.006857982,-0.028427554,1.0515546,1.2130985,0.07730313,-0.02731958,1.4381964,0.5624434,-0.45384598,-0.43143672,0.84215605,0.06403115,-0.75575286,-0.87902945,0.34380367,842.9304,826.4103,806.6667,816.337,857.4359,0.03338623,0.083435059,0.986022949,0.418701172,1.84677124,1.315917969,1,1,1,1,1,75.91
21:52.0,1.493605,2.5041707,1.6696086,1.7006898,0.85299593,0.024191365,-0.29134467,1.141432,1.1553395,0.07185272,-0.06639045,1.3745431,0.6928362,-0.33373728,-0.5153569,0.9602969,0.064891525,-0.72298247,-0.99806523,0.37685478,870.32965,737.76556,761.9414,776.8498,815.12823,0.0390625,0.08392334,0.991394043,0.732727051,2.340240479,2.287902832,1,1,1,1,1,75.91
21:52.5,1.4105259,2.359946,1.5980462,0.9261307,0.87150174,-0.13051221,-0.51549876,1.2308031,1.1745543,0.06341036,-0.20220101,1.2451942,0.7497382,-0.35165077,-0.5306095,0.94442177,0.072996266,-0.6983075,-1.0340513,0.2451234,840.9158,723.2601,765.9707,815.5311,803.8461,0.030517578,0.080566406,0.986816406,0.785064697,2.519683838,2.325286865,1,1,1,1,1,75.91
21:53.0,1.1212981,2.1561952,1.4994137,0.965185,0.77832204,-0.2160448,-0.4206331,1.2516938,1.1410024,0.040055986,-0.10136134,1.2802728,0.7216833,-0.30770496,-0.51646143,0.93807137,0.13053739,-0.748472,-1.0101086,0.25216812,858.6447,734.5421,776.4469,836.8865,922.71063,0.036865234,0.077880859,0.989501953,0.93460083,1.689758301,2.243041992,1,1,1,1,1,75.91
21:53.5,0.76053566,1.5811213,1.058152,1.0804104,0.61859244,-0.26322293,-0.27019373,1.2842882,1.1536146,0.000574,-0.12303074,1.3734998,0.6058393,-0.35641944,-0.48834893,0.8569569,0.12503499,-0.7357579,-0.92013836,0.20318334,866.30035,761.9414,794.57874,867.1062,945.6777,0.031860352,0.079833984,0.989196777,1.525268555,2.033691406,3.162689209,1,1,1,1,1,75.88
21:54.0,0.7874501,0.841274,0.4998649,1.170011,0.5291222,-0.3190715,-0.2313114,1.164102,1.0651063,-0.076643124,-0.1827657,1.3418986,0.5044972,-0.3094394,-0.4738404,0.7244603,0.13374096,-0.7732879,-0.8576506,0.12453854,888.86444,794.9817,818.7546,883.22345,893.69965,0.040466309,0.081665039,0.982421875,1.106567383,2.310333252,2.205657959,1,1,1,1,1,75.88
21:54.6,0.82833695,0.91055375,0.6808935,1.2024399,0.38972902,-0.31099087,-0.2375929,1.0212446,1.1081322,-0.053176068,-0.29116568,1.3451421,0.52479327,-0.41469166,-0.4432105,0.61225504,0.06894765,-0.8794459,-0.8700176,0.04094407,819.15753,815.5311,824.7985,824.3956,792.5641,0.037597656,0.080749512,0.98651123,0.971984863,2.93838501,2.452392578,1,1,1,1,1,75.88
21:55.1,0.75285906,0.9712167,0.70053864,1.0754349,0.28613618,-0.47588778,-0.35973164,0.69177544,1.0593847,-0.09369283,-0.39194447,1.2056819,0.49844387,-0.5086533,-0.55965453,0.59992754,0.09674958,-1.0106518,-0.89560163,0.08241613,834.4689,815.9341,833.2601,828.4249,784.5055,0.034118652,0.080627441,0.986633301,0.732727051,2.467346191,1.644897461,1,1,1,1,1,75.88
21:55.6,0.73938614,0.8394616,0.5537331,0.8471166,0.30340007,-0.6754121,-0.38202924,0.75980026,1.0593847,-0.25437385,-0.40360397,1.241942,0.50640965,-0.673765,-0.581191,0.5887543,0.13420956,-1.0631322,-0.9551661,0.08026225,845.34796,826.8132,827.619,821.978,838.49817,0.037780762,0.079711914,0.988830566,0.717773438,2.609405518,2.190704346,1,1,1,1,1,75.88
21:56.1,0.60802317,0.56718427,0.23987038,0.56841785,0.35487503,-0.6443098,-0.53391,0.7275963,1.0178809,-0.3009719,-0.40473863,1.219112,0.5451446,-0.6371734,-0.6592938,0.4865,0.14489529,-1.0521594,-1.0103961,0.07881915,869.12085,843.3333,843.73627,869.92676,871.9414,0.041564941,0.076599121,0.989440918,0.97946167,2.96081543,2.153320313,1,1,1,1,1,75.88
21:56.6,0.6134346,0.44598353,0.25187185,0.52705234,0.3032662,-0.52717185,-0.5419325,0.6043846,1.0717684,-0.3086441,-0.26499572,1.2168053,0.5881322,-0.62251556,-0.6438854,0.4480896,0.078919396,-1.0130608,-1.0110943,0.014351898,834.87177,840.5128,842.52747,831.6484,782.0879,0.038635254,0.081970215,0.986877441,1.510314941,2.616882324,3.162689209,1,1,1,1,1,75.88
21:57.1,0.54077995,0.53120613,0.35767108,0.67751336,0.26939577,-0.55484223,-0.5074146,0.47014835,1.0453868,-0.2992009,-0.17343125,1.1301181,0.606732,-0.530634,-0.5606372,0.4514173,0.027669344,-1.0195864,-0.92015237,0.055693418,862.674,843.3333,841.7216,848.5714,876.77655,0.037780762,0.085388184,0.986999512,1.099090576,2.91595459,2.287902832,1,1,1,1,1,75.88
21:57.6,0.4849589,0.4759403,0.32506403,0.79430526,0.44241184,-0.6717352,-0.38433674,0.55546445,1.0721427,-0.31121713,-0.1270806,1.0379575,0.59121203,-0.4177465,-0.5290302,0.46823862,0.068612054,-1.0853692,-0.9047873,-0.022578368,842.9304,843.73627,846.1539,824.3956,869.5238,0.031738281,0.083679199,0.98828125,1.300964355,2.310333252,2.325286865,1,1,1,1,1,75.88
21:58.1,0.3037447,0.177051,0.050525483,0.9688995,0.42128837,-0.8064274,-0.40926886,0.7232474,1.0407453,-0.33067924,-0.10676465,0.99578965,0.5837578,-0.3592208,-0.5065567,0.49844617,0.14662842,-1.2013632,-0.92347616,-0.056886207,877.5824,843.73627,838.49817,899.7436,908.60803,0.030578613,0.078796387,0.986206055,0.942077637,2.272949219,1.786956787,1,1,1,1,1,75.88
21:58.7,0.62331235,0.532046,0.30582902,1.1036,0.46171364,-0.71998733,-0.5155743,0.80274826,1.202842,-0.3260645,-0.14457175,1.0835958,0.6488749,-0.38501748,-0.580254,0.5168934,0.22868703,-1.3502728,-1.023841,-0.09911521,870.7326,962.1978,863.0769,818.3516,790.9524,0.036254883,0.084594727,0.989807129,0.93460083,2.153320313,2.190704346,1,1,1,1,1,75.88
21:59.2,0.9593021,1.9020196,1.3630646,1.2800486,0.23654354,-0.48729226,-0.55763257,0.761782,1.1825392,-0.22643289,-0.10238965,0.9905791,0.61752707,-0.45215416,-0.6281102,0.5074279,0.3283671,-1.2188704,-1.0199844,0.03479974,823.9927,992.8205,955.34796,810.696,882.01465,0.032348633,0.080383301,0.987426758,0.785064697,3.117828369,2.340240479,1,1,1,1,1,75.88
21:59.7,1.208049,2.094168,1.8032299,1.4678195,0.3986815,-0.43272054,-0.25931922,0.6274574,1.2207576,-0.13109045,-0.07087866,1.0445869,0.62543416,-0.43051016,-0.48299736,0.5166711,0.28632244,-1.0178908,-1.0170349,0.04773462,845.34796,876.3736,868.71796,868.315,801.02563,0.031982422,0.082702637,0.986633301,1.487884521,1.929016113,2.437438965,1,1,1,1,1,75.88
22:00.2,1.1776829,2.2334034,1.9595921,1.8845135,0.48888242,-0.40745267,-0.16548285,0.7446052,1.1303906,0.14180093,-0.10845331,1.1251185,0.5612181,-0.30795312,-0.34097302,0.5515082,0.25145146,-0.885382,-0.9887078,0.09970084,842.9304,876.3736,861.8681,916.26373,905.78754,0.030761719,0.084655762,0.990539551,0.852355957,2.063598633,2.213134766,1,1,1,1,1,75.88
22:00.7,1.1154144,2.053523,1.9092079,1.9787316,0.57323843,-0.52712905,-0.1713995,0.8119429,1.15476,0.16043685,-0.08262892,1.0698018,0.5557092,-0.2962112,-0.25921822,0.60103667,0.23379861,-0.90938365,-0.98637277,0.063243195,856.63007,897.326,855.42126,860.2564,923.1135,0.032226563,0.077148438,0.984008789,0.448608398,2.504730225,1.555175781,1,1,1,1,1,75.88
22:01.2,0.82900274,1.8331263,1.6033078,2.121188,0.5637641,-0.59761167,-0.47763392,1.05351,1.171273,0.13787462,-0.19790004,0.94796056,0.5291206,-0.31737065,-0.30212826,0.5884142,0.30981714,-1.0161552,-0.96461105,0.101383395,834.87177,834.87177,820.3663,828.8278,906.99634,0.035888672,0.077148438,0.989196777,0.478515625,2.721557617,2.175750732,1,1,1,1,1,75.88
