Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
04:59.6,0.32796416,0.12954558,-0.20271038,0.48190114,0.17703336,-0.2590218,-0.3825348,-0.14859436,0.40325364,0.071137734,-0.15897685,0.29444364,0.14989766,0.4954753,0.44788995,0.17856699,0.21570607,0.7348341,0.45532253,0.15676591,855.82416,858.24176,852.6007,861.06226,777.6557,0,44.000046,0.320800781,0.142089844,0.927978516,1.188812256,2.317810059,3.043060303,1,1,1,1,1,96.03
05:00.1,-0.016012466,-0.5691815,-0.47175074,0.042643614,0.15479884,-0.7558625,-0.4208782,-0.08590417,0.6247221,0.02891292,-0.21937704,0.32991648,0.12654123,0.48210847,0.40577093,0.014269884,0.31356934,0.8021971,0.5217492,0.23663041,849.7802,841.31866,842.9304,861.06226,1004.10254,8,54.000046,0.319824219,0.140991211,0.931518555,0.672912598,2.998199463,2.302856445,1,1,1,1,1,96.03
05:00.6,0.11527157,-0.6356259,-0.46919414,-0.023443427,0.13716148,-0.7886548,-0.42381823,-0.01760039,0.8777308,0.20887955,-0.078436494,0.30894578,0.16219659,0.47248855,0.35076886,0.010141779,0.4335705,0.886293,0.54380435,0.35043558,817.1429,844.94507,839.304,785.31134,797.3993,17.999998,64.00003,0.318054199,0.140380859,0.929199219,0.949554443,2.145843506,3.050537109,1,1,1,1,1,96.03
05:01.1,0.171499,0.18590608,-0.23494722,0.13094556,0.10241968,-0.3238207,-0.12638181,0.06941195,0.876352,0.2305117,0.088236295,0.43790364,0.11951826,0.4682465,0.27604118,0.073151045,0.437208,0.904948,0.5945122,0.3563517,854.61536,842.1245,842.1245,869.5238,805.8608,27.999996,74.00002,0.316345215,0.139709473,0.933166504,0.762634277,2.886047363,2.033691406,1,1,1,1,1,96.03
05:01.6,0.31569976,0.28842437,-0.25544044,0.19430749,0.102996066,-0.20830648,-0.072714284,0.12168332,0.8276957,0.24708633,0.0860308,0.40798795,0.15705216,0.568493,0.2999108,0.1631929,0.37237462,0.88134134,0.53095466,0.35315055,830.0366,861.4652,855.42126,780.4762,632.6007,38.000004,84.000015,0.322021484,0.14276123,0.930236816,0.829925537,2.639312744,2.228088379,1,1,1,1,1,96.03
05:02.1,0.3208277,0.28145072,-0.20016499,0.31944942,0.06302702,-0.19719988,-0.076154605,0.15033844,0.52982414,0.16842777,0.06810618,0.41090256,0.17719641,0.5631567,0.33921355,0.19475713,0.25291336,0.8118549,0.4747729,0.29579812,823.5897,844.1392,841.31866,774.43225,734.94507,48.000008,94.00001,0.297729492,0.139465332,0.938964844,0.657958984,4.329071045,1.77947998,1,1,1,1,1,96.03
05:02.6,0.268585,-0.18057925,-0.45089883,0.18480913,-0.0357551,-0.40766168,-0.49332657,0.011164152,0.41482687,0.004605881,-0.046528064,0.35817692,0.2475465,0.55608505,0.30724132,0.20029457,0.26951683,0.86157525,0.46375483,0.3245249,869.12085,859.0476,844.94507,888.46155,1043.9927,54.000004,100,0.296264648,0.141845703,0.938842773,0.95703125,2.818756104,2.721557617,1,1,1,1,1,96.03
05:03.1,0.013121984,-0.5252245,-0.50730586,0.03231076,-0.15562461,-0.5169146,-0.70494264,-0.12948748,0.2962593,-0.19686493,-0.33164805,0.21915251,0.26788875,0.5025616,0.2874282,0.18951821,0.3337283,0.9438059,0.5400256,0.40440735,883.6264,871.53845,857.4359,936.4103,1060.5128,54.000004,100,0.300842285,0.142028809,0.938293457,0.800018311,2.519683838,2.497253418,1,1,1,1,1,96.03
05:03.6,-0.07042658,-0.4753712,-0.49388206,-0.20093036,-0.03215609,-0.5103962,-0.62822574,-0.2506265,0.5501891,0.18473995,-0.078522876,0.23800491,0.29784587,0.5278879,0.31292582,0.23370351,0.29492864,0.94222295,0.5953244,0.3588425,804.65204,859.0476,838.49817,757.50916,706.7399,58,100,0.303588867,0.140869141,0.936462402,0.568237305,3.282318115,2.108459473,1,1,1,1,1,96.03
05:04.2,0.1319056,-0.16656572,-0.24365824,-0.12656699,0.14702146,-0.35262045,-0.60826457,-0.21070334,0.5501891,0.28493416,0.26525006,0.31699726,0.2684461,0.51764834,0.35646978,0.25043324,0.19772182,0.90248805,0.65581334,0.27622193,819.5604,859.85345,852.6007,761.9414,618.0952,67.99999,100,0.301086426,0.138793945,0.938537598,0.785064697,2.609405518,2.377624512,1,1,1,1,1,96.03
05:04.7,0.654909,0.3899967,0.5786837,0.4555092,0.2259172,-0.07093393,-0.13161272,-0.10722976,0.5970552,0.2985805,0.31571177,0.337385,0.26408643,0.56997275,0.3855186,0.3036638,0.11815103,0.797122,0.6152515,0.08751374,837.6923,845.34796,858.6447,803.0403,828.4249,77.99998,100,0.294921875,0.139709473,0.936767578,0.904693604,3.140258789,2.287902832,1,1,1,1,1,96.03
05:05.2,1.1399434,0.8275202,1.1787387,0.9777274,0.54320925,0.40360436,0.5708292,0.34268922,0.76802427,0.60749704,0.50938183,0.5112185,0.18543829,0.5517274,0.40161547,0.27820408,0.18058455,0.7947727,0.5662214,0.11809888,870.7326,855.42126,852.1978,902.1612,1037.9487,67.99999,100,0.308105469,0.141723633,0.937194824,0.388793945,1.86920166,1.719665527,1,1,1,1,1,96.03
05:05.7,1.1451213,0.81305295,1.1882012,0.99753433,0.575067,0.4384322,0.6016806,0.39099586,0.6718618,0.6246922,0.43113843,0.48811933,0.14579256,0.56392455,0.45173022,0.34345287,0.20167497,0.7445821,0.48257586,0.15049893,885.64105,847.76556,848.1685,927.9487,1008.5348,58,100,0.302185059,0.142578125,0.94140625,0.717773438,2.998199463,1.749572754,1,1,1,1,1,96.03
05:06.2,1.0395876,0.69442594,1.0863881,0.90262234,0.5656052,0.3846132,0.53772736,0.3801178,0.6877138,0.6251469,0.3698734,0.45361644,0.12829527,0.48155785,0.4686656,0.3122111,0.12161398,0.7089781,0.5001582,0.121203974,835.6777,847.76556,844.1392,840.5128,740.989,48.000004,100,0.29309082,0.143493652,0.940551758,0.643005371,2.73651123,2.482299805,1,1,1,1,1,96.03
05:06.7,0.19196886,-0.15515225,-0.082306735,0.053237293,0.30448827,-0.13611662,-0.3732082,0.011889874,0.66614395,0.5192447,0.23118304,0.4070246,0.24611422,0.39512774,0.40401056,0.37138823,0.14954893,0.7757786,0.5115671,0.18024935,817.5458,842.52747,840.10986,764.7619,630.18317,52.000004,100,0.288085938,0.140319824,0.939880371,0.560760498,3.446807861,3.185119629,1,1,1,1,1,96.03
05:07.3,0.11743926,-0.28512713,-0.3923341,-0.025383884,0.1756858,-0.48137388,-0.7268108,-0.06357499,0.2542207,0.32004672,-0.006859862,0.17510335,0.30779192,0.47017542,0.39823475,0.30968168,0.20806323,0.8578159,0.4948753,0.17699638,816.337,853.4066,854.61536,801.8315,879.59705,48.000004,100,0.284240723,0.139831543,0.94342041,1.173858643,2.73651123,2.519683838,1,1,1,1,1,96
05:07.8,0.3558812,0.16385324,0.20986705,0.25113434,0.18423711,0.04047613,-0.37716064,0.06064593,0.39563876,0.62663263,0.22388464,0.35135716,0.35402495,0.56818265,0.43240342,0.29861265,0.21652132,0.87745243,0.5340549,0.18746668,832.8571,865.4945,858.24176,833.2601,746.63007,44.000004,100,0.27557373,0.143615723,0.94152832,1.061706543,4.291687012,2.347717285,1,1,1,1,1,96
05:08.3,0.4769295,0.26755643,0.548903,0.4229842,0.16404678,0.16559331,-0.17800638,0.16062596,0.47588855,0.6399421,0.41797194,0.4133962,0.32792953,0.65243864,0.4445077,0.18594739,0.1859499,0.8663391,0.5646101,0.18783684,877.1795,858.6447,850.989,907.3993,965.0183,44.000004,100,0.28125,0.143859863,0.944274902,1.293487549,3.237457275,2.452392578,1,1,1,1,1,96
05:08.8,0.41695452,0.2344968,0.5389268,0.42675674,0.15502447,0.19394636,-0.07036924,0.24652378,0.47222987,0.6432052,0.42460275,0.47885078,0.27993828,0.6731158,0.42861867,0.15874259,0.0913867,0.7962263,0.5708846,0.19659644,828.022,859.85345,853.4066,809.4872,695.8608,48.000004,100,0.280944824,0.143981934,0.94519043,0.88973999,2.579498291,2.145843506,1,1,1,1,1,96
05:09.3,0.2297343,-0.06284826,0.39543277,0.25927335,0.025651285,-0.11075868,-0.13188575,0.17015901,0.43439078,0.44824952,0.3108036,0.4488279,0.31090504,0.7351525,0.38932124,0.20381117,0.13976812,0.8437892,0.55161756,0.24270679,803.8461,841.7216,839.304,764.35895,711.978,58,100,0.272155762,0.145141602,0.946228027,1.158905029,2.549591064,2.564544678,1,1,1,1,1,96
05:09.8,0.08567799,0.07703168,-0.042720158,0.19544889,-0.05969726,-0.24623767,-0.09618263,0.065705456,0.42487064,0.5076416,0.39461374,0.4480876,0.31703836,0.8070264,0.4596178,0.21169244,0.24129565,0.8819962,0.586996,0.2823936,851.79486,848.1685,839.304,858.24176,966.2271,67.99999,100,0.276306152,0.142333984,0.94354248,0.84487915,2.579498291,2.773895264,1,1,1,1,1,96
05:10.3,0.17761059,0.15686299,0.08554895,0.24384171,-0.16603103,-0.2727246,-0.15350974,0.003327579,0.28742096,0.51573175,0.39423117,0.48343146,0.35649896,0.8304231,0.51333165,0.25155306,0.25640553,0.89890873,0.5805344,0.26540118,899.34064,881.2088,857.8388,949.304,1077.8389,69.999985,100,0.278625488,0.142333984,0.941650391,1.02432251,2.788848877,2.743988037,1,1,1,1,1,96
05:10.8,0.332092,0.09762019,0.081386864,0.33991066,-0.09544251,-0.2610149,-0.21485803,-0.10318566,0.29146004,0.51573175,0.39423117,0.47857076,0.22355095,0.7957658,0.47382334,0.19532046,0.27473196,0.8809177,0.50633013,0.24993476,807.0696,855.0183,841.31866,759.92676,686.99634,71.999985,100,0.27520752,0.143615723,0.944946289,1.076660156,2.87109375,2.063598633,1,1,1,1,1,96
05:11.3,0.32000816,-0.36894223,0.0349003,0.23819105,-0.1434811,-0.34566694,-0.45233643,-0.04126439,0.18785773,0.44957334,0.31092253,0.45947754,0.13586867,0.747972,0.46149552,0.21334025,0.16026805,0.8459719,0.47032657,0.1563338,848.97437,842.9304,834.87177,848.97437,963.8095,71.999985,100,0.269104004,0.147094727,0.94140625,0.82244873,3.798217773,2.183227539,1,1,1,1,1,96
05:11.8,0.24508122,-0.993019,-0.10221868,0.024088975,-0.16171062,-0.60621065,-0.6475493,-0.14373282,0.08637618,0.183496,-0.06822221,0.35423496,0.048729032,0.72192496,0.38200116,0.15741245,0.1275875,0.80164826,0.54983956,0.14428757,887.6557,857.03296,846.1539,933.9927,1044.3956,71.999985,100,0.263305664,0.145385742,0.948974609,0.598144531,3.69354248,1.89163208,1,1,1,1,1,96
05:12.4,0.029738033,-0.8766476,-0.2022592,-0.2531387,-0.14602923,-0.7089666,-0.5344231,-0.13492751,0.21939741,0.13997763,-0.22757055,0.31694558,0.11794465,0.710898,0.47463036,0.2215967,0.17619134,0.84936434,0.6544742,0.15322419,861.4652,868.71796,837.6923,865.4945,811.0989,75.999985,100,0.262939453,0.147094727,0.947509766,1.128997803,2.714080811,2.153320313,1,1,1,1,1,96
05:12.9,0.39975646,0.22814552,0.23226696,0.38773468,0.11777337,-0.15935412,-0.16714852,0.026755841,0.31469887,0.5367957,-0.17552371,0.28875184,0.14545749,0.68881786,0.4237507,0.21610093,0.18110792,0.831901,0.66862017,0.16355811,816.7399,850.58606,837.6923,773.6264,597.9487,77.99998,100,0.260192871,0.148681641,0.947021484,0.560760498,2.586975098,2.332763672,1,1,1,1,1,96
05:13.4,1.1079929,1.0267615,0.9098403,1.1561449,0.39037356,0.34943983,0.23061995,0.34908113,0.4846969,0.7713222,0.3767804,0.38828698,0.1906522,0.7415629,0.52037436,0.22543411,0.26323324,0.8471961,0.565847,0.23124035,879.19415,845.7509,836.8865,933.9927,1062.9304,67.99999,100,0.266784668,0.149047852,0.948425293,1.495361328,2.422485352,2.878570557,1,1,1,1,1,96
05:13.9,1.1513078,1.048626,0.9178498,1.2375014,0.4095986,0.4133627,0.22273524,0.36999825,0.46780628,0.7713222,0.3767804,0.42257863,0.18185218,0.7325865,0.489006,0.2040411,0.2080798,0.7549351,0.4953372,0.21216892,854.21246,852.6007,847.3626,855.82416,790.9524,58,100,0.264587402,0.143310547,0.948120117,0.575714111,2.639312744,2.041168213,1,1,1,1,1,96
05:14.4,1.0963798,0.9872986,0.8454449,1.1890532,0.28045496,0.31962842,0.10191331,0.27725622,0.45973304,0.762298,0.3767804,0.49765107,0.1884661,0.72947973,0.52024066,0.2337656,0.20243527,0.75083876,0.37750638,0.21742213,817.9487,851.39197,848.5714,770.40295,636.63007,48.000004,100,0.260253906,0.144348145,0.947570801,0.613098145,3.087921143,1.786956787,1,1,1,1,1,96
05:14.9,0.42588967,-0.0518336,-0.17423724,0.66631675,0.020436693,-0.20556949,-0.5002569,-0.16027914,0.32249978,0.40565655,-0.018552806,0.3983253,0.22537231,0.6980258,0.52102476,0.29625666,0.2136889,0.8840524,0.48722553,0.27042773,833.2601,857.4359,848.5714,821.1722,850.58606,38,100,0.257568359,0.14630127,0.94909668,0.82244873,3.200073242,2.198181152,1,1,1,1,1,96
05:15.4,0.32821587,-0.5201447,-0.30026084,0.389279,0.000366,-0.5237534,-0.530276,-0.21564843,0.31030595,-0.102220796,-0.15904638,0.24276854,0.22634548,0.70445895,0.5461867,0.26888955,0.19865057,0.944979,0.5194694,0.2615477,877.1795,861.06226,835.6777,915.8608,1088.7179,27.999994,100,0.255615234,0.14654541,0.951293945,1.300964355,2.78137207,2.302856445,1,1,1,1,1,96
05:15.9,0.40110132,-0.41861436,-0.4053539,0.4056596,0.123831496,-0.46947798,-0.5042027,-0.029921083,0.18119724,-0.12684861,-0.09984062,0.226503,0.28454977,0.73073363,0.5660567,0.32970044,0.1866791,0.99427867,0.66222817,0.22760203,871.13556,849.3773,846.1539,898.93774,912.6374,17.999994,100,0.254394531,0.146911621,0.950683594,0.613098145,2.160797119,2.601928711,1,1,1,1,1,96
05:16.4,0.38103175,-0.46133187,-0.6352161,0.3482414,0.06540716,-0.4901947,-0.53368264,0.016051657,0.13871983,0.08858803,-0.07990294,0.020743392,0.28155175,0.65493673,0.5588757,0.29585204,0.18338971,0.99311066,0.64884704,0.145547,844.1392,850.58606,841.31866,829.6337,911.4286,7.9999967,100,0.252075195,0.143798828,0.952514648,0.770111084,2.87109375,2.295379639,1,1,1,1,1,96
05:16.9,0.22947936,-0.46808624,-0.8161399,0.17266397,0.13539909,-0.43311536,-0.54793483,0.1006177,0.3622131,0.094317086,-0.0513906,0.30402684,0.29817617,0.61986274,0.5637773,0.3058054,0.19399506,1.0077323,0.656239,0.14903352,888.86444,855.42126,840.10986,929.9634,1087.1062,1.999997,100,0.260986328,0.142578125,0.950317383,0.971984863,1.906585693,2.542114258,1,1,1,1,1,96
05:17.4,0.13180897,-0.67264587,-0.7618679,0.22765893,0.1663262,-0.54473823,-0.5534536,0.123817146,0.45464185,0.07160979,-0.1804668,0.31631485,0.23646544,0.6041465,0.54538155,0.21124478,0.20138696,1.0278033,0.582581,0.19452985,873.1502,840.10986,850.18317,906.5934,1081.0623,1.999997,100,0.255249023,0.14239502,0.945251465,0.493469238,3.035583496,1.95892334,1,1,1,1,1,95.94
05:18.0,-0.005280802,-0.57262325,-0.7563586,0.089179166,0.15810837,-0.48842284,-0.6599173,0.11453905,0.45464185,-0.13840081,-0.18243946,0.333522,0.21060167,0.6668901,0.48028934,0.21464117,0.21164449,1.0380424,0.64991355,0.20117775,803.44324,844.1392,843.73627,751.06226,638.6447,9.999996,100,0.258361816,0.14440918,0.952575684,1.435546875,3.110351563,2.220611572,1,1,1,1,1,95.94
05:18.5,0.23531218,-0.17247276,-0.08398325,0.3507276,0.1694369,0.034454368,-0.18877193,0.14884585,0.64179265,0.7010256,0.41941446,0.41358232,0.29316205,0.67866486,0.46807832,0.22670954,0.19102722,0.95998675,0.62886816,0.18553612,832.0513,867.50916,858.6447,810.293,859.45056,19.999994,100,0.254577637,0.145874023,0.951782227,0.814971924,2.96081543,2.123413086,1,1,1,1,1,95.94
05:19.0,0.5500912,0.39554936,0.42625147,0.5819551,0.21117438,0.4948178,0.18953438,0.14495277,0.7556564,1.0353388,0.69087976,0.39478102,0.3457338,0.6878024,0.45740375,0.30113155,0.2211141,0.8425516,0.6568329,0.21544303,883.6264,870.32965,856.2271,921.0989,1093.5531,29.999996,100,0.250427246,0.147216797,0.953063965,0.665435791,3.267364502,2.0262146,1,1,1,1,1,95.94
05:19.5,0.59697163,0.43569186,0.44833836,0.6522872,0.13977331,0.4911336,0.19641976,0.06021374,0.7356743,1.0473084,0.69087976,0.3892287,0.34849113,0.614483,0.44451377,0.25887966,0.24272832,0.8468876,0.6821847,0.27292022,807.0696,857.8388,848.97437,758.315,638.24176,40,100,0.249694824,0.15032959,0.948547363,1.286010742,2.699127197,2.302856445,1,1,1,1,1,95.94
05:20.0,0.50067335,0.3641552,0.3633399,0.5910624,0.021417366,0.35691345,0.08141255,-0.11367646,0.7415552,1.0495698,0.69087976,0.38646373,0.23149988,0.56215054,0.4320924,0.22837019,0.29483053,0.9549601,0.7926979,0.32375157,848.1685,865.09155,852.1978,846.55676,936.0073,50.000008,100,0.250183105,0.149230957,0.951416016,0.882263184,2.706604004,2.385101318,1,1,1,1,1,95.94
05:20.5,-0.01545416,-0.30405116,-0.32179096,0.25567514,-0.27877954,-0.6099478,-0.55263704,-0.34567326,0.2877738,0.30397832,-0.2552497,0.24119139,0.149498,0.58709574,0.45999277,0.14568761,0.2707793,1.0130929,0.7543448,0.28979185,882.01465,869.12085,858.24176,924.3223,1059.7069,54.000004,100,0.246765137,0.14465332,0.952087402,0.657958984,3.013153076,2.407531738,1,1,1,1,1,95.94
05:21.0,0.055577517,-0.68095833,-0.51865286,0.040090468,-0.1800795,-0.64539266,-0.54057926,-0.27733755,0.30230504,-0.005462028,-0.19701292,0.2208079,0.107838385,0.6419263,0.5098758,0.18913585,0.123300895,0.92012256,0.6776903,0.08443242,875.16486,846.9597,852.1978,903.7729,1073.8096,61.999996,100,0.24786377,0.145690918,0.949462891,0.859832764,1.929016113,2.89352417,1,1,1,1,1,95.94
05:21.5,0.09703391,-0.5060648,-0.5376954,-0.07121444,-0.24499805,-0.56817806,-0.6290447,-0.19865562,0.20668109,0.04168564,-0.19769874,0.087895095,0.17317808,0.71197474,0.54521763,0.21756317,0.020333905,0.8652851,0.5506743,0.003422584,875.56775,853.00366,859.0476,920.696,969.0476,67.99999,100,0.251220703,0.14440918,0.952453613,1.218719482,2.706604004,2.175750732,1,1,1,1,1,95.94
05:22.1,0.16815974,-0.10120066,-0.1617308,0.20305465,-0.2685533,-0.15024087,-0.46213847,-0.16012302,0.28972444,0.4879502,0.04804004,0.31281582,0.1953557,0.7229099,0.53721404,0.21543418,0.14470404,0.97408456,0.65035397,0.09632522,831.2454,859.45056,852.1978,801.4286,640.2564,63.999992,100,0.24609375,0.14666748,0.950866699,1.323394775,2.930908203,2.385101318,1,1,1,1,1,95.94
05:22.6,0.49391565,0.71708745,0.42573893,0.73533374,0.16197148,0.5689599,0.23969316,0.26544967,0.26965415,0.5935651,0.2669657,0.32637426,0.18519068,0.6921561,0.54674214,0.16143292,0.21650915,1.0201721,0.6094291,0.20996293,812.71063,865.4945,843.73627,774.0293,734.94507,56,100,0.24609375,0.148254395,0.953369141,1.151428223,2.706604004,2.220611572,1,1,1,1,1,95.94
05:23.1,0.5220148,0.7370904,0.4334269,0.74409664,0.32273552,0.5872527,0.2687187,0.3184875,0.4107344,0.5935651,0.30381355,0.32827368,0.17228253,0.6989045,0.54845506,0.13565074,0.2654293,1.04305,0.6074024,0.26205772,865.89746,864.2857,853.8095,895.7143,1012.96704,46.000004,100,0.245910645,0.149047852,0.954467773,0.732727051,2.818756104,2.362670898,1,1,1,1,1,95.94
05:23.6,0.51404446,0.699733,0.38626817,0.71428883,0.38854954,0.5309183,0.25993028,0.36747274,0.48615503,0.5654001,0.30047613,0.3063915,0.2042472,0.6469529,0.6212542,0.10172314,0.23349391,0.97338444,0.53549314,0.2691335,880.40295,847.76556,848.5714,926.7399,1005.7143,36,100,0.242431641,0.150634766,0.953796387,1.039276123,2.953338623,2.616882324,1,1,1,1,1,95.94
05:24.1,0.027753934,-0.23377627,-0.26273653,0.20985307,0.20346367,-0.49446556,-0.41089725,0.15162788,0.49939066,0.14137882,-0.058752354,0.35362676,0.23831971,0.66346073,0.5641042,0.15080161,0.24375895,0.9643793,0.53576154,0.23478714,819.15753,864.2857,849.7802,793.7729,838.0952,38,100,0.238891602,0.146972656,0.954223633,0.650482178,3.117828369,2.033691406,1,1,1,1,1,95.94
05:24.6,-0.003667549,-0.5238206,-0.39405972,0.17767064,0.091179,-0.8191282,-0.5399416,0.09352908,0.38500524,-0.049147196,-0.077498436,0.3262597,0.246821,0.61874086,0.505581,0.16191152,0.26245478,0.9828221,0.5464904,0.22637881,798.20514,895.7143,872.3443,742.6007,712.7839,44.000004,100,0.239868164,0.147888184,0.949768066,1.218719482,3.259887695,2.549591064,1,1,1,1,1,95.94
05:25.1,0.45588884,0.002187099,0.2572758,0.59862536,0.046380274,0.09453293,-0.381639,0.16256742,0.5151029,0.63603,-0.01978156,0.43749872,0.24317043,0.6693054,0.41809806,0.2580278,0.22273637,0.96838933,0.555392,0.20859437,877.1795,840.9158,845.7509,898.1319,923.1135,48.000004,100,0.234985352,0.152648926,0.954040527,0.904693604,2.601928711,2.220611572,1,1,1,1,1,95.94
05:25.6,0.6863281,0.3569167,0.520898,0.78293574,0.05543385,0.40794787,-0.22337164,0.21696728,0.5152845,0.6448222,0.001969297,0.43881685,0.25635093,0.7393137,0.48085472,0.23783581,0.2144292,0.9505672,0.58052313,0.2348047,874.7619,863.0769,846.1539,918.2784,1019.011,42,100,0.234680176,0.153564453,0.956604004,1.278533936,3.058013916,2.310333252,1,1,1,1,1,95.94
05:26.2,0.7288639,0.36468473,0.5272427,0.81385255,-0.036988553,0.4105497,-0.21618323,0.15105745,0.44188616,0.6463211,0.010709728,0.43570262,0.20721771,0.74745256,0.44314507,0.20903346,0.2567967,0.89656156,0.57309294,0.2227468,827.619,874.7619,853.4066,793.36993,780.87915,31.999996,100,0.235046387,0.154296875,0.953857422,1.196289063,2.773895264,2.287902832,1,1,1,1,1,95.94
05:26.7,0.5289453,0.23613203,0.26120824,0.5888765,-0.08056268,0.20992623,-0.36530524,-0.1343088,0.45586675,0.6205747,-0.06493509,0.38566035,0.1838768,0.7548476,0.4573784,0.15478054,0.27485123,0.87133765,0.5896774,0.17941274,866.30035,853.00366,853.4066,897.326,1051.6483,25.999992,100,0.234313965,0.15435791,0.949584961,0.680389404,2.89352417,2.183227539,1,1,1,1,1,95.94
05:27.2,0.95480084,0.7327289,0.945971,0.930228,0.37460685,0.25541446,0.40394494,0.3995955,0.570576,0.7304261,0.43614122,0.5495708,0.3399905,0.873152,0.5515017,0.29253137,0.23535398,0.8025773,0.59482104,0.10964005,868.71796,849.7802,856.2271,877.5824,972.674,19.999994,100,0.235107422,0.155212402,0.954772949,0.97946167,2.287902832,2.609405518,1,1,1,1,1,95.91
