Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
02:48.4,1.090936,0.9558076,0.14191681,1.0247315,0.56884044,0.03533024,0.008700901,0.41198793,0.981795,0.23611775,0.073732436,0.97641325,0.34550294,-0.2870686,-0.3201392,0.29624975,-0.14780653,-0.79576457,-0.7581758,-0.115900844,864.2857,852.1978,869.92676,836.08057,868.315,-0.113525391,0.091003418,0.981811523,0.441131592,2.975769043,1.9140625,1,1,1,1,1,85.61
02:48.9,1.0650105,0.99753857,0.11637549,0.98246694,0.58409333,0.05160083,-0.085932866,0.45466,1.0790101,0.281809,0.25339547,1.1494634,0.33828038,-0.31055233,-0.24892482,0.2844093,-0.17073864,-0.70568705,-0.77366084,-0.056792583,852.6007,855.0183,861.4652,813.1135,823.5897,-0.121459961,0.08770752,0.981689453,0.209350586,2.78137207,2.272949219,1,1,1,1,1,85.61
02:49.5,0.93423283,0.9388547,0.2548345,1.0328342,0.4826548,-0.060939442,-0.16659433,0.444597,1.0716462,0.15604906,0.2826004,1.2151817,0.3005958,-0.25816244,-0.17506362,0.3362471,-0.17744245,-0.68663424,-0.8734838,0.019986661,875.9707,864.2857,859.45056,842.1245,859.0476,-0.120605469,0.088195801,0.97857666,0.014953613,3.162689209,2.183227539,1,1,1,1,1,85.61
02:50.0,0.9242503,0.54766816,0.40385202,1.038833,0.2573479,0.026941556,-0.14281757,0.45367545,1.2535926,0.39344642,0.25977573,1.2487396,0.31347427,-0.22872217,-0.13546433,0.4498565,-0.16568813,-0.7063711,-0.88040346,-0.02410134,861.4652,850.18317,861.06226,833.2601,855.0183,-0.121154785,0.086364746,0.978942871,0.500946045,2.930908203,2.706604004,1,1,1,1,1,85.61
02:50.5,0.86387134,0.47540763,0.38323072,0.9459971,0.4533996,-0.04161009,-0.05615947,0.6041053,1.3264779,0.3972102,0.18105766,1.3430446,0.35481566,-0.29925805,-0.13890538,0.4964843,-0.12188181,-0.8371963,-0.9541098,-0.035441305,846.9597,856.63007,867.9121,794.57874,811.50183,-0.123901367,0.088012695,0.975402832,0.119628906,2.542114258,2.856140137,1,1,1,1,1,85.61
02:51.0,1.0154855,0.5924783,0.2570936,1.0839286,0.64374447,-0.08837602,-0.06820126,0.7690573,1.330517,0.38408092,-0.035757653,1.3817208,0.35604042,-0.26988545,-0.2092451,0.46471184,-0.22054245,-0.81758815,-0.8029653,-0.09393305,877.5824,870.32965,866.30035,841.7216,834.0659,-0.118286133,0.086364746,0.978881836,0.037384033,2.91595459,1.629943848,1,1,1,1,1,85.59
02:51.5,0.9921923,0.6790091,0.112763636,1.0769616,0.66734725,-0.07243259,-0.12747872,0.7408818,1.321301,0.3172659,-0.000651,1.3626783,0.3176778,-0.28770715,-0.24621756,0.39897075,-0.2572771,-0.78093135,-0.69718486,0.00725591,867.9121,866.7033,871.53845,851.39197,862.674,-0.119262695,0.086425781,0.981384277,0.06729126,2.482299805,2.586975098,1,1,1,1,1,85.59
02:52.0,0.94650316,0.6189412,0.1070182,1.0435154,0.48913097,0.048954096,-0.110317074,0.59206736,0.8593456,0.123244695,0.011268331,1.2510374,0.31907958,-0.20709899,-0.29845524,0.33714142,-0.15982625,-0.6605636,-0.6243415,0.07376702,838.9011,859.45056,863.8828,810.696,879.19415,-0.122375488,0.082214355,0.980163574,-0.149536133,2.609405518,2.183227539,1,1,1,1,1,85.59
02:52.5,0.7898865,0.43359715,0.05087396,0.82690114,0.21593992,0.16339052,-0.05011044,0.29470596,0.9199723,0.2834146,0.058771327,1.2816546,0.40002036,-0.17715654,-0.26878014,0.51034135,-0.1380365,-0.6489284,-0.72922903,0.040593214,851.39197,861.8681,863.0769,824.7985,828.4249,-0.116882324,0.085205078,0.981140137,0.284118652,2.542114258,2.661743164,1,1,1,1,1,85.59
02:53.1,0.7037956,0.33967635,0.06706009,0.74040884,0.024001319,0.14283592,-0.105195396,0.19233552,0.92372054,0.2682166,0.08615198,1.4164658,0.41161922,-0.16448824,-0.26978254,0.562661,-0.16197762,-0.66784847,-0.82111555,-0.13355368,854.21246,857.4359,863.8828,817.9487,847.76556,-0.120239258,0.082397461,0.980895996,-0.269165039,3.140258789,1.876678467,1,1,1,1,1,85.59
02:53.6,0.6771759,0.46156642,0.06893056,0.7615183,0.09486037,0.06605396,-0.10837298,0.2590714,1.107993,0.31481764,0.13530336,1.425081,0.31494898,-0.2558703,-0.25870332,0.55324835,-0.23290554,-0.77002805,-0.9098247,-0.12607801,856.2271,866.30035,853.8095,824.7985,835.6777,-0.113769531,0.083496094,0.979370117,0.224304199,3.058013916,1.689758301,1,1,1,1,1,85.59
02:54.1,0.39776108,0.39091697,0.1600681,0.6234527,0.1032465,0.077720195,-0.13313115,0.31215546,1.279955,0.37488422,0.086173624,1.4882612,0.2275114,-0.40337583,-0.2026467,0.4180406,-0.2019097,-0.8450184,-0.81604475,-0.1038895,845.34796,861.8681,869.5238,819.5604,797.3993,-0.123901367,0.083129883,0.974243164,-0.037384033,3.506622314,2.317810059,1,1,1,1,1,85.59
02:54.6,0.46317676,0.2563006,0.24000129,0.65215737,0.28383914,0.17256522,0.024939349,0.4156922,1.2981474,0.3504156,0.110623926,1.5189192,0.2791817,-0.38635793,-0.17544112,0.36152264,-0.22729167,-0.86197954,-0.7823983,-0.09099604,863.0769,850.989,857.03296,835.6777,891.28204,-0.118347168,0.081848145,0.979309082,0.358886719,2.706604004,2.407531738,1,1,1,1,1,85.59
02:55.1,0.66296786,-0.15254048,0.3924191,0.74749523,0.38577488,0.23472984,0.007892325,0.49172282,1.2981474,0.33908966,0.020018559,1.5182469,0.28668615,-0.3325897,-0.18313505,0.2916275,-0.37171724,-0.7855451,-0.78233486,-0.35644373,857.8388,857.03296,865.89746,839.304,851.39197,-0.120483398,0.082641602,0.982421875,0.523376465,2.975769043,2.676696777,1,1,1,1,1,85.59
02:55.6,0.782647,-0.017525608,0.31572384,0.8160852,0.5240625,0.15535876,-0.047140334,0.48699814,1.1382031,0.25830585,0.013717666,1.5082607,0.20821606,-0.25677025,-0.2687153,0.22528777,-0.497169,-0.75841206,-0.90618235,-0.48372653,858.24176,861.8681,869.12085,831.2454,820.3663,-0.118041992,0.083007813,0.97833252,0.186920166,2.766418457,2.302856445,1,1,1,1,1,85.59
02:56.1,0.84056944,0.12546499,0.21939391,0.83315027,0.57839966,-0.032033116,-0.20954534,0.4776372,1.0435004,0.16564825,0.020921566,1.0971985,0.17112969,-0.27649176,-0.3199631,0.15503319,-0.5805065,-0.80300903,-0.94575644,-0.44030878,867.50916,854.21246,861.8681,843.3333,875.9707,-0.119873047,0.081665039,0.979553223,0.08972168,2.198181152,2.699127197,1,1,1,1,1,85.59
02:56.6,0.83101594,0.29249492,-0.055614717,0.86103874,0.5317938,-0.10550683,-0.26332566,0.39487892,1.0528294,0.27291247,0.09165348,1.0845684,0.20434825,-0.33995217,-0.29645452,0.20253038,-0.5557259,-0.838411,-0.9182666,-0.32761878,882.4176,861.8681,861.06226,865.09155,900.9524,-0.11730957,0.082885742,0.982971191,0.179443359,2.557067871,2.272949219,1,1,1,1,1,85.59
02:57.1,0.7471966,0.5798968,-0.1854151,0.76017743,0.39770496,0.14251193,-0.25110233,0.2618048,1.0528294,0.23067059,0.10399442,1.0861417,0.24475217,-0.3463058,-0.2918169,0.25875753,-0.5289683,-0.8684073,-0.8221725,-0.24405529,866.30035,861.06226,865.4945,835.2747,832.8571,-0.118408203,0.079162598,0.98034668,0.643005371,2.998199463,2.78137207,1,1,1,1,1,85.59
02:57.6,0.7478389,0.70708424,-0.22282717,0.7758759,0.23960392,0.14513418,-0.37129122,0.1212019,0.9641162,0.24540512,0.08771085,1.0179008,0.204059,-0.3523083,-0.32400307,0.22762609,-0.4118179,-0.7724369,-0.82168305,-0.27268583,843.73627,865.89746,863.0769,807.47253,829.6337,-0.124694824,0.07598877,0.981567383,-0.082244873,2.751464844,2.153320313,1,1,1,1,1,85.59
02:58.1,0.7795572,0.72222155,-0.06932493,0.76287603,0.28961468,0.1438842,-0.4804659,0.2384794,0.8663441,0.25880963,-0.119364604,1.1153282,0.15867797,-0.36343223,-0.4338183,0.26949438,-0.3606292,-0.8115881,-0.70878005,-0.34480056,871.53845,849.7802,859.0476,860.65936,877.1795,-0.120910645,0.080200195,0.981506348,0.411224365,2.100982666,2.998199463,1,1,1,1,1,85.59
02:58.7,0.92887014,0.6925756,0.03007225,0.92603785,0.23619616,-0.03280966,-0.36061272,0.35155153,0.8811661,0.1768504,-0.009235325,1.0914702,0.17377341,-0.44599578,-0.485457,0.29214245,-0.24682796,-0.7648416,-0.7108604,-0.3728549,862.27106,861.4652,865.09155,842.9304,850.989,-0.112670898,0.078186035,0.981323242,0.441131592,2.183227539,1.95892334,1,1,1,1,1,85.59
02:59.2,0.8751209,0.52347547,0.1491537,0.8909604,0.17466173,0.0701497,-0.15954801,0.38697922,0.84198445,0.24813902,0.09266604,1.2083776,0.13026442,-0.38861033,-0.4678408,0.29144025,-0.26771232,-0.8049522,-0.75610596,-0.312581,867.1062,859.85345,863.8828,842.9304,853.00366,-0.11895752,0.072570801,0.980773926,0.052337646,2.385101318,2.235565186,1,1,1,1,1,85.59
02:59.7,0.7546192,0.50505483,0.36976627,0.79765993,0.119354494,0.09239646,-0.045742135,0.36896017,0.82853764,0.35380828,0.1697167,1.1626858,0.20347154,-0.30715746,-0.26108417,0.2962743,-0.30687544,-0.8598957,-0.8038021,-0.32103133,874.35895,848.5714,853.00366,851.39197,889.67035,-0.114074707,0.07800293,0.984313965,0.687866211,2.340240479,2.564544678,1,1,1,1,1,85.59
03:00.2,1.0091938,0.7465265,0.9816942,1.0765848,0.3079569,0.35003382,0.31807294,0.49560365,1.0242813,0.37807447,0.26812202,1.4193228,0.27385768,-0.26808688,-0.20823167,0.32721707,-0.34055924,-0.8821438,-0.6551921,-0.31222054,866.7033,854.61536,860.65936,846.55676,840.9158,-0.114196777,0.075195313,0.982177734,0.074768066,2.684173584,1.465454102,1,1,1,1,1,85.59
03:00.7,1.0397928,0.8195239,1.0058937,1.1067053,0.43401894,0.319456,0.31895286,0.54550743,1.0723313,0.31470695,0.25251973,1.4188191,0.35338384,-0.28020376,-0.24334647,0.367287,-0.3925313,-0.8430725,-0.6102234,-0.374416,841.31866,858.24176,860.65936,802.23444,836.4835,-0.118225098,0.07409668,0.981567383,0.231781006,3.028106689,2.818756104,1,1,1,1,1,85.59
03:01.2,1.0852135,0.85655653,0.96105444,1.1630759,0.44472748,0.2829829,0.2986946,0.5206103,1.0736065,0.2142111,0.24531013,1.4266136,0.3718658,-0.31334493,-0.38487056,0.39077142,-0.4283303,-0.77188927,-0.6257657,-0.33677155,879.59705,855.42126,851.39197,858.24176,884.0293,-0.116271973,0.07244873,0.982299805,0.1121521,2.063598633,2.041168213,1,1,1,1,1,85.58
03:01.7,0.7778284,0.5262878,0.3218644,0.8927727,0.4158473,-0.13390431,-0.061954726,0.44762126,1.0266148,0.16007939,0.17303388,1.3721464,0.283333,-0.2986787,-0.43931127,0.3873838,-0.5738574,-0.7107557,-0.80162644,-0.3477418,868.71796,851.39197,859.85345,863.0769,884.43225,-0.115478516,0.074951172,0.976928711,0.104675293,2.639312744,2.287902832,1,1,1,1,1,85.58
03:02.3,1.132089,0.33746886,0.2325721,1.2133527,0.4853784,-0.12255914,-0.16247946,0.5723796,0.78437585,0.03251905,0.18988024,0.9882842,0.2350802,-0.3325745,-0.331025,0.42773774,-0.58366036,-0.68022245,-0.77683026,-0.33491915,859.85345,848.97437,855.82416,836.08057,804.65204,-0.11505127,0.075561523,0.981933594,0.328979492,2.661743164,2.75894165,1,1,1,1,1,85.58
03:02.8,1.1472864,0.24539156,0.18738364,1.2279398,0.385707,-0.16014399,-0.068267465,0.558868,0.69347185,0.0271441,0.16738355,1.1902193,0.3045991,-0.20781733,-0.27212125,0.45992127,-0.58980525,-0.7133812,-0.757292,-0.33048782,846.55676,855.42126,859.85345,815.12823,834.4689,-0.114929199,0.071777344,0.979064941,0.224304199,1.996307373,2.422485352,1,1,1,1,1,85.58
03:03.3,1.0990219,0.2895048,0.112265594,1.1939882,0.22147736,-0.06177919,-0.19122694,0.44306138,0.667459,0.027828248,0.00480544,1.1898798,0.3088199,-0.22422212,-0.27531174,0.38633555,-0.56393754,-0.8134254,-0.6766817,-0.3703394,884.83514,848.5714,853.4066,862.27106,859.45056,-0.116760254,0.072814941,0.979248047,-0.299072266,2.878570557,1.592559814,1,1,1,1,1,85.58
03:03.8,0.796029,0.46931168,0.016499082,0.935174,-0.08857404,-0.093305126,-0.17934068,0.19866525,0.6904749,0.024009014,0.11356096,1.1875699,0.2563782,-0.1477396,-0.3305128,0.3131513,-0.5393638,-0.88124925,-0.6901396,-0.3088259,847.76556,858.24176,858.6447,827.2161,885.2381,-0.11151123,0.072631836,0.983093262,0.06729126,1.772003174,2.564544678,1,1,1,1,1,85.58
03:04.3,0.74962837,0.58604693,0.2320178,0.89998674,0.11719492,-0.066836335,-0.35436118,0.17042075,0.6856727,0.022465212,0.09101648,1.1226642,0.2035362,-0.1863036,-0.3272856,0.20308684,-0.5143285,-0.9068149,-0.70866984,-0.28822497,836.08057,871.53845,861.4652,829.2308,825.2015,-0.110290527,0.06854248,0.982055664,0.074768066,2.287902832,2.459869385,1,1,1,1,1,85.58
03:04.8,0.75396097,0.7852633,0.3730386,0.8912772,0.25640348,-0.24970601,-0.16894749,0.27248403,0.7355248,-0.046910103,0.13187036,1.161562,0.22334513,-0.21545209,-0.31752288,0.23741339,-0.5311429,-0.7969678,-0.73266,-0.2162948,861.8681,856.2271,857.03296,840.10986,857.4359,-0.09576416,0.069641113,0.984375,0.635528564,2.452392578,2.856140137,1,1,1,1,1,85.58
03:05.3,0.64083064,0.80705297,0.369246,0.7144071,0.3112692,-0.039677516,-0.105085604,0.26879892,0.73746043,0.23004039,0.00549001,1.1621671,0.21396945,-0.3465795,-0.3348523,0.22910821,-0.5292358,-0.809793,-0.739701,-0.26772645,855.0183,841.7216,859.45056,830.0366,896.9231,-0.091247559,0.072937012,0.983337402,0.254211426,2.579498291,1.727142334,1,1,1,1,1,85.58
03:05.8,0.6925562,0.6829817,0.20746163,0.69965625,0.32101554,0.066332065,-0.12555633,0.2853995,0.721623,0.2812861,0.018708896,1.1601012,0.08332219,-0.3251881,-0.43963045,0.22680984,-0.5757116,-0.78326386,-0.7871978,-0.29664853,850.58606,849.3773,856.2271,826.0073,855.0183,-0.098388672,0.072021484,0.983886719,0.179443359,2.751464844,2.392578125,1,1,1,1,1,85.58
03:06.4,0.7598294,0.61544085,0.14548115,0.76379746,0.3776726,0.16589436,-0.13588145,0.40635937,0.577509,0.28191584,0.061452236,0.8101093,0.008205339,-0.27946904,-0.41647968,0.19357482,-0.5099004,-0.8787179,-0.86165065,-0.3133699,862.27106,869.5238,862.27106,838.0952,835.2747,-0.102172852,0.072265625,0.987487793,0.463562012,2.833709717,2.699127197,1,1,1,1,1,85.58
03:06.9,0.83230734,0.6675936,0.20441774,0.9043306,0.38313693,0.06484776,-0.17423923,0.46404582,0.5782615,0.18775384,0.06553692,0.82000786,0.05040346,-0.19853869,-0.3558635,0.21825576,-0.4487176,-0.7716603,-0.90060586,-0.30721137,868.315,863.47986,860.2564,850.18317,866.30035,-0.103393555,0.074462891,0.984375,0.104675293,2.579498291,2.908477783,1,1,1,1,1,85.58
03:07.4,0.8869068,0.73361,0.35886633,0.8940524,0.4595667,0.012260295,-0.03324473,0.5574267,0.7292494,0.09837101,0.09086117,0.9101923,0.08314004,-0.22023909,-0.32602003,0.40752035,-0.37391996,-0.6645247,-0.9453506,-0.30601415,871.53845,850.989,858.24176,856.2271,883.6264,-0.096496582,0.07434082,0.983093262,0.523376465,2.272949219,2.250518799,1,1,1,1,1,85.58
03:07.9,0.84378004,0.6952399,0.30313775,0.862281,0.43203905,0.18636045,-0.022382742,0.5373521,1.0742298,0.13309257,0.07599061,1.0358801,0.24327452,-0.2151836,-0.30749986,0.48325855,-0.3347324,-0.622825,-0.86243826,-0.30163693,865.4945,850.989,857.8388,834.87177,817.1429,-0.093933105,0.070617676,0.979736328,-0.119628906,2.272949219,1.525268555,1,1,1,1,1,85.58
03:08.4,0.8209893,0.6033612,0.30116844,0.79738784,0.44172496,0.22085162,0.10500609,0.48621517,1.1316669,0.2352212,0.07322309,1.0971143,0.33058196,-0.23962212,-0.26138824,0.515968,-0.28302035,-0.6617947,-0.83299446,-0.14970212,856.2271,853.8095,862.674,836.08057,828.022,-0.09777832,0.071289063,0.984985352,0.06729126,2.071075439,2.422485352,1,1,1,1,1,85.58
03:08.9,0.678,0.5306202,0.22124875,0.7099056,0.24735235,0.18967408,0.004251251,0.31136203,1.1316669,0.51265293,0.09495688,1.1585684,0.36744428,-0.1902035,-0.16642907,0.42864725,-0.30071896,-0.71346456,-0.77131844,-0.10244404,888.86444,848.5714,857.03296,866.7033,863.47986,-0.092895508,0.073181152,0.982543945,0.149536133,1.966400146,2.691650391,1,1,1,1,1,85.58
03:09.5,0.72550553,0.39703923,0.22683185,0.7013397,0.05840778,-0.13707109,-0.002420141,0.08866756,1.0071666,0.51192707,0.15767634,1.2108449,0.25755093,-0.14543615,-0.19117537,0.3295453,-0.30400884,-0.7540123,-0.8499071,-0.063760936,850.18317,842.52747,859.0476,842.52747,844.1392,-0.099304199,0.069152832,0.983947754,0.052337646,2.773895264,2.04864502,1,1,1,1,1,85.58
03:10.0,0.76434517,0.36110815,0.295977,0.7820511,-0.03479999,-0.032031957,-0.041762993,0.097341724,0.8722766,0.50560516,0.15699919,1.18741,0.24017847,-0.094061896,-0.24555716,0.23498917,-0.2963065,-0.76838756,-0.90181786,-0.15093973,853.8095,863.47986,862.674,834.87177,801.02563,-0.098754883,0.069580078,0.986877441,0.224304199,2.474822998,2.056121826,1,1,1,1,1,85.58
03:10.5,0.77625424,0.4201407,0.36702603,0.82653105,-0.04123953,0.10052036,-0.019332755,0.016822875,0.7813071,0.45944545,0.15724348,1.1337907,0.23939514,-0.10479782,-0.30668795,0.23617145,-0.25038734,-0.8062406,-0.9504183,-0.12836662,881.2088,841.7216,857.03296,861.06226,860.2564,-0.096374512,0.072021484,0.984069824,0.545806885,2.751464844,2.519683838,1,1,1,1,1,85.58
03:11.0,0.59570336,0.8855284,0.28684852,0.66900384,0.09272306,0.12829624,-0.1564888,0.0486994,0.82769984,0.20910221,0.1576408,1.121615,0.22794259,-0.15160283,-0.29800078,0.23834845,-0.2695862,-0.8303725,-0.90137064,-0.22790538,861.4652,853.4066,856.2271,840.5128,832.4542,-0.097351074,0.070129395,0.979492188,0.02243042,2.691650391,2.542114258,1,1,1,1,1,85.56
03:11.5,0.33463004,0.95907927,0.112828754,0.3834691,0.07985853,0.042250097,-0.49651623,0.032379944,0.81168747,0.1009774,-0.010846595,0.6698295,0.15939315,-0.1934174,-0.3945966,0.18836929,-0.35733092,-0.9190111,-0.82721543,-0.28722292,835.2747,859.85345,866.7033,815.5311,826.4103,-0.095458984,0.072692871,0.986206055,0.299072266,2.80380249,2.527160645,1,1,1,1,1,85.56
03:12.0,0.4283533,1.0034388,-0.38624078,0.474696,0.19957957,0.044661082,-0.5745799,0.14800455,0.81168747,0.071727745,0.069511056,0.68640774,0.12829126,-0.22197625,-0.41200724,0.101104654,-0.45348856,-0.95461667,-0.7692644,-0.39276272,867.9121,849.7802,865.4945,859.45056,888.46155,-0.098266602,0.070678711,0.981506348,0.276641846,2.527160645,3.065490723,1,1,1,1,1,85.56
03:12.5,0.8419179,0.6668283,0.109213665,0.72919524,0.1656837,0.19643202,-0.21635015,0.1734905,0.7759891,0.19956416,-0.014586567,0.6655249,0.14835984,-0.20425363,-0.37081042,0.06199654,-0.5172219,-0.8624935,-0.7639979,-0.43504792,840.5128,830.84247,852.6007,812.71063,835.2747,-0.095825195,0.069213867,0.985717773,-0.08972168,2.355194092,2.175750732,1,1,1,1,1,85.56
03:13.0,1.0834527,0.8013457,0.3866446,1.0520861,0.24929304,0.46166718,-0.09286295,0.30109206,0.7051154,0.16645172,0.004628193,0.8504124,0.08637176,-0.1791959,-0.31460056,0.07855485,-0.3686577,-0.6840177,-0.8012316,-0.48447204,840.9158,860.2564,862.674,827.619,850.58606,-0.086853027,0.073730469,0.985595703,0.284118652,2.317810059,2.729034424,1,1,1,1,1,85.56
03:13.5,1.0851659,0.9805128,0.46083012,1.1003616,0.1927629,0.50635695,-0.12499161,0.2839731,0.74174666,0.25530958,0.05324846,1.0117357,0.04151147,-0.10135446,-0.24202277,0.19854641,-0.3709625,-0.6296171,-0.7655225,-0.4839197,862.674,862.27106,870.7326,863.8828,910.6227,-0.084106445,0.073669434,0.986999512,0.545806885,2.302856445,3.125305176,1,1,1,1,1,85.56
03:14.0,1.0438633,1.1620021,0.7372225,1.2062266,0.53519124,0.5626119,0.46369192,0.7064777,1.0826999,0.51403284,0.28040573,1.2779329,0.4024447,0.201768,-0.06652755,0.4949664,-0.32931706,-0.6636484,-0.65528595,-0.31658038,877.1795,871.53845,854.21246,859.0476,880.40295,-0.083129883,0.070251465,0.986083984,-0.007476807,2.340240479,1.712188721,1,1,1,1,1,85.56
03:14.5,0.91589236,1.1997305,0.9350152,1.1261268,0.59187317,0.51726705,0.6384304,0.74152863,1.1434083,0.51403284,0.29261032,1.3171157,0.41727352,0.22851029,-0.0301125,0.5097216,-0.3734157,-0.775174,-0.59256417,-0.25256076,820.7692,848.5714,863.47986,796.5934,853.00366,-0.084350586,0.069824219,0.980957031,0.104675293,3.215026855,2.429962158,1,1,1,1,1,85.56
03:15.0,0.85551125,1.1138657,0.9370119,1.0299008,0.6001794,0.45358896,0.6444698,0.7474167,1.1588979,0.5131265,0.28488073,1.337036,0.4117966,0.1717813,-0.039767556,0.4449706,-0.37091446,-0.906923,-0.61202085,-0.27760634,871.9414,848.97437,864.68866,854.21246,845.7509,-0.086364746,0.069763184,0.984985352,0.164489746,2.071075439,2.235565186,1,1,1,1,1,85.56
03:15.6,0.7009429,1.1999844,0.7803984,0.8087582,0.26829818,0.35221523,0.33816466,0.36220756,1.1000167,0.07717213,0.19683143,1.1472056,6.29e-05,-0.17083396,-0.19297326,0.0638876,-0.30665404,-0.936801,-0.81280327,-0.36948842,877.1795,873.5531,858.24176,869.5238,885.64105,-0.082763672,0.072143555,0.986755371,0.216827393,2.833709717,1.98135376,1,1,1,1,1,85.56
03:16.1,0.6617469,1.2858564,0.33592257,0.65995353,0.08595507,0.14966539,-0.18038316,0.18693216,1.0064672,0.29268247,-0.19879304,1.1111724,0.059850216,-0.27645797,-0.24334085,0.08098447,-0.30604,-0.8393622,-0.90529066,-0.39935696,833.2601,900.9524,848.97437,818.7546,854.61536,-0.085693359,0.071838379,0.985107422,0.299072266,2.975769043,2.407531738,1,1,1,1,1,85.56
