Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
42:04.0,0.7604921,0.61733824,0.6427662,0.7055891,0.40876698,0.26323867,0.36005107,0.35542277,1.3677065,0.10374931,0.19419968,1.0214933,1.0773898,-0.027881695,0.46751556,0.6912359,0.50959784,-0.62177837,-0.11188575,0.40722203,873.5531,837.6923,840.10986,893.2967,895.7143,0.238769531,0.211547852,0.946411133,0.613098145,3.125305176,2.467346191,1,1,1,1,1,71.25
42:04.5,0.9543956,1.1278504,0.82342654,1.109922,0.42733595,0.68723124,0.38946143,0.68753105,1.3933443,0.3805007,0.20882437,0.89212126,1.0503072,-0.13596302,0.4964561,0.702035,0.33929467,-0.6123027,0.027387485,0.3607019,888.86444,831.2454,849.3773,875.16486,835.2747,0.24041748,0.211486816,0.944641113,0.747680664,2.945861816,2.235565186,1,1,1,1,1,71.25
42:05.0,1.2253011,1.2413756,0.66863394,1.2461345,0.56871,0.79990435,0.27949208,0.82922584,1.3780919,0.37091985,0.39600292,0.85874623,1.0269605,-0.10161397,0.49454245,0.64009494,0.49333403,-0.5643807,0.032750484,0.4093609,849.7802,863.0769,857.4359,820.7692,817.5458,0.239196777,0.212097168,0.944213867,0.171966553,3.170166016,2.407531738,1,1,1,1,1,71.25
42:05.5,1.3792166,1.3974193,0.6639078,1.4172938,0.67130184,0.9193701,0.24856374,0.98906773,1.2833135,0.37393084,0.46127072,0.8151535,0.96314454,-0.13654661,0.48347124,0.5510724,0.53745186,-0.55163145,0.031800482,0.4801447,873.5531,842.1245,838.49817,865.09155,829.2308,0.237243652,0.208251953,0.940368652,0.328979492,2.564544678,1.988830566,1,1,1,1,1,71.22
42:06.0,1.3089051,1.0968612,0.47652745,1.2031647,0.74462825,0.83513296,0.19273001,0.7319735,1.059545,0.3356259,0.47141415,0.81928194,0.95907664,-0.08393452,0.472683,0.54586834,0.48743188,-0.49560222,-0.10343554,0.4044458,844.1392,845.7509,857.8388,848.5714,886.04395,0.241333008,0.212646484,0.937927246,0.620574951,2.504730225,1.966400146,1,1,1,1,1,71.22
42:06.5,1.2852303,1.1354373,0.79347575,1.3715074,0.651183,0.75457543,0.30980477,0.71493423,1.1338227,0.34131292,0.14889865,0.96785086,0.88760144,-0.044459015,0.43134403,0.61634207,0.40439928,-0.5781022,-0.04727409,0.36222804,862.27106,862.674,868.71796,850.18317,894.10254,0.24230957,0.211181641,0.943054199,0.568237305,2.228088379,2.691650391,1,1,1,1,1,71.22
42:07.0,1.319138,1.2283615,0.81058913,1.4234344,0.7101913,0.7781949,0.44205183,0.7561593,1.1636592,0.34577912,0.10000392,1.0225993,0.76601344,-0.033293813,0.40743628,0.62131226,0.29581147,-0.56827563,0.06281954,0.42253694,865.4945,856.63007,855.42126,873.95605,860.65936,0.236694336,0.208679199,0.943359375,0.523376465,2.766418457,2.534637451,1,1,1,1,1,71.22
42:07.6,1.3404219,1.2288659,0.7692885,1.4719145,0.59656096,0.61255264,0.46646425,0.7585464,1.1895535,0.3017505,0.022550125,1.0871967,0.6974993,-0.06831097,0.4201182,0.58340645,0.26416636,-0.6553668,0.096438825,0.42223808,848.1685,851.79486,853.00366,858.6447,853.8095,0.237182617,0.205871582,0.94140625,0.523376465,3.132781982,2.130889893,1,1,1,1,1,71.22
42:08.1,1.2814999,1.2337601,0.37183687,1.4231347,0.67129314,0.6025001,0.22961693,0.87377673,1.2186658,0.28164443,0.10013207,1.0910296,0.7531455,-0.12676176,0.4332307,0.58846384,0.2824679,-0.6222182,0.07681491,0.42365858,860.2564,861.06226,869.92676,851.79486,906.5934,0.236328125,0.210021973,0.943786621,0.590667725,2.654266357,2.228088379,1,1,1,1,1,71.22
42:08.6,1.130823,1.0593874,0.33144972,1.3074999,0.59646183,0.4139196,0.16018648,0.84154284,1.184422,0.07181244,0.048911985,0.9865328,0.8905989,-0.16872181,0.4667233,0.6618561,0.36360806,-0.56947935,0.05132207,0.3067823,838.49817,853.8095,839.707,816.337,815.9341,0.237792969,0.206604004,0.941345215,0.687866211,2.130889893,2.878570557,1,1,1,1,1,71.22
42:09.1,0.9496536,0.8857364,0.6523479,1.1849048,0.64849305,0.22805777,0.2606324,0.7333432,1.1778893,-0.041083556,0.034891736,0.8651934,0.90713793,-0.19150218,0.49112174,0.6547264,0.34807184,-0.5104811,0.062343474,0.2533721,834.0659,855.82416,862.674,850.989,863.8828,0.237060547,0.210083008,0.942138672,0.628051758,2.370147705,1.794433594,1,1,1,1,1,71.22
42:09.6,0.68649906,0.559977,0.75858074,0.9324689,0.6902829,-0.040838134,0.27260163,0.43185332,1.5497109,-0.07283004,-0.056817424,1.2437329,0.9168604,-0.22519019,0.5084367,0.65771234,0.2814445,-0.5174927,0.007319818,0.30330002,846.1539,854.21246,858.6447,851.79486,892.0879,0.235229492,0.209716797,0.945373535,1.383209229,2.706604004,2.75894165,1,1,1,1,1,71.22
42:10.1,0.6549046,0.54699636,0.7974827,0.8170589,0.69987106,-0.035768345,0.17245793,0.25256455,1.5430905,0.045964714,-0.022671632,1.6931814,0.8884494,-0.2656421,0.48974228,0.6141813,0.24909313,-0.56559193,-0.059641965,0.33626336,831.2454,854.21246,862.674,865.89746,889.2674,0.23651123,0.208007813,0.943969727,0.433654785,2.73651123,2.362670898,1,1,1,1,1,71.22
42:10.6,0.5875183,0.48276815,0.9048958,0.54074794,0.67535895,-0.053274926,0.033665285,0.29596537,1.5374829,0.049206495,0.13310294,1.69796,0.8660153,-0.23580791,0.5141428,0.63722736,0.26597998,-0.633804,-0.08269274,0.33342513,846.55676,854.21246,859.45056,831.2454,847.76556,0.234069824,0.210876465,0.942199707,0.86730957,3.215026855,2.265472412,1,1,1,1,1,71.22
42:11.1,0.47465977,0.44715077,0.88082373,0.544555,0.46978894,-0.13480252,0.022100182,0.31287593,1.5157807,0.09515427,0.18254426,1.6961268,0.89500755,-0.13702157,0.5515492,0.5868149,0.35281178,-0.6384434,-0.0477418,0.35669678,851.39197,859.45056,858.6447,846.1539,909.41394,0.233581543,0.210021973,0.941040039,0.82244873,2.415008545,2.422485352,1,1,1,1,1,71.22
42:11.6,0.99454135,0.5131559,0.88559973,1.0149571,0.7606681,0.16080318,0.22783941,0.63542885,1.2347958,0.08711376,0.21985713,1.6771843,0.87187964,-0.08649433,0.5803759,0.5851778,0.3979288,-0.63151944,-0.07344411,0.41266072,815.9341,846.1539,871.53845,845.34796,881.6117,0.238952637,0.213745117,0.940734863,0.97946167,2.75894165,2.280426025,1,1,1,1,1,71.22
42:12.2,1.1699392,0.54429233,0.6339882,1.1449059,0.86936647,0.27015904,0.28067055,0.76995665,1.4564912,0.19709882,0.18505341,1.3324509,0.96655506,-0.10881756,0.5672538,0.6252348,0.46750084,-0.5601945,-0.10866372,0.41377553,854.21246,862.27106,863.8828,866.7033,875.16486,0.233642578,0.208557129,0.94720459,0.366363525,2.646789551,2.594451904,1,1,1,1,1,71.22
42:12.7,1.201568,0.7499376,0.8858457,1.1381141,0.8941236,0.29028872,0.20865105,0.7964185,1.5538186,0.21229854,0.25717866,1.3520225,0.9728908,-0.17089267,0.5610471,0.64208406,0.5464491,-0.5603356,-0.13838579,0.4275189,859.45056,842.9304,846.55676,848.1685,805.05493,0.235351563,0.211730957,0.944946289,0.882263184,2.833709717,2.385101318,1,1,1,1,1,71.22
42:13.2,1.0769272,1.0235393,1.2856473,0.8348486,0.6790941,0.21129972,0.2704297,0.63430905,1.5538186,0.22993784,0.30156457,1.354905,0.9849152,-0.14244604,0.5107391,0.7365396,0.56264865,-0.559139,-0.14844479,0.3687464,833.2601,854.21246,861.4652,855.42126,922.3077,0.23425293,0.209106445,0.944824219,0.687866211,2.721557617,2.355194092,1,1,1,1,1,71.22
42:13.7,1.0099133,1.1957016,1.5687901,0.38947147,0.3560256,0.28240722,0.5993282,0.41551366,1.4907496,0.2885707,0.48168114,1.313797,0.88146746,-0.05476502,0.54801816,0.77029705,0.58966124,-0.6049487,-0.090878464,0.42049152,854.61536,863.0769,874.7619,869.5238,918.2784,0.235290527,0.215026855,0.942810059,0.687866211,2.280426025,2.302856445,1,1,1,1,1,71.22
42:14.2,1.00017,1.1141117,1.5250839,0.29055545,0.5054638,0.2894057,0.6262824,0.45981413,1.3888743,0.2866305,0.48308554,1.1364871,0.8176967,-0.08368914,0.56071717,0.79363835,0.5530931,-0.5455809,-0.049588155,0.32727137,864.2857,863.47986,841.7216,867.1062,853.00366,0.231811523,0.207885742,0.942626953,0.635528564,2.444915771,2.332763672,1,1,1,1,1,71.22
42:14.7,0.927195,0.9871858,1.3427113,0.45645472,0.59984636,0.46380126,0.6187587,0.5232823,1.3481416,0.35774344,0.4559247,1.213096,0.77549607,-0.081256896,0.59492123,0.7577849,0.50155246,-0.5329008,0.02873461,0.3544562,832.8571,841.31866,877.5824,829.2308,820.7692,0.239685059,0.206848145,0.940063477,0.007476807,2.429962158,1.682281494,1,1,1,1,1,71.22
42:15.2,0.7679283,0.67684644,0.7973867,0.50381464,0.6771739,0.34912348,0.28285605,0.53695214,1.3504688,0.3469724,0.352033,1.2340802,0.7382619,-0.13762064,0.5597185,0.75941175,0.57440656,-0.53671676,0.10764995,0.3862547,884.0293,868.71796,836.8865,844.5421,826.8132,0.234375,0.211181641,0.944519043,0.964508057,2.878570557,2.743988037,1,1,1,1,1,71.2
42:15.7,0.8114251,0.8031596,0.9834792,0.48906958,0.5481837,0.31263298,0.31575173,0.43016496,1.2889954,0.3131252,0.31190455,1.3229893,0.81702834,-0.1005635,0.54090285,0.7493773,0.6486973,-0.54603285,0.21900001,0.41050056,868.315,853.4066,846.1539,854.21246,868.315,0.238525391,0.213684082,0.946533203,0.994415283,2.89352417,2.788848877,1,1,1,1,1,71.2
42:16.2,0.87773645,0.88169026,1.2533853,0.2520564,0.43774343,-0.0541564,0.47403958,0.2978703,1.4587411,0.2542986,0.3548743,1.3843311,0.92471606,-0.19012317,0.51823944,0.72169167,0.6585891,-0.43031797,0.2107577,0.33104908,846.55676,864.68866,862.674,861.4652,895.31134,0.237854004,0.20892334,0.942443848,0.388793945,2.616882324,2.497253418,1,1,1,1,1,71.2
42:16.7,0.79500926,0.8044549,1.189328,0.39645946,0.37273782,0.026559563,0.4784806,0.20637482,1.496669,0.18669595,0.3449051,1.4214609,0.9692124,-0.21952024,0.5161381,0.7149012,0.5109769,-0.42840505,0.14256983,0.226348,857.4359,848.5714,859.85345,864.68866,886.8498,0.233215332,0.210327148,0.9453125,0.807495117,2.833709717,2.100982666,1,1,1,1,1,71.2
42:17.2,0.7203434,0.71901387,1.0683156,0.6012158,0.36378026,0.13682896,0.51250297,0.13719507,1.590052,0.2623194,0.27341226,1.4678974,0.95472544,-0.20605285,0.5143754,0.8035654,0.32027972,-0.44605824,0.006552056,0.16623399,879.59705,853.4066,849.7802,827.2161,843.73627,0.239746094,0.211914063,0.942993164,0.859832764,1.84677124,2.190704346,1,1,1,1,1,71.2
42:17.7,0.419786,0.29011285,0.41473743,0.63228345,0.2527514,0.08540952,0.22022101,0.14011362,1.5885198,0.21613845,0.07597749,1.4538295,0.8549896,-0.1429713,0.51140475,0.8634676,0.34351832,-0.5060212,-0.016659524,0.2089197,832.0513,850.989,854.61536,847.76556,904.17584,0.241271973,0.21307373,0.941650391,0.657958984,2.773895264,2.400054932,1,1,1,1,1,71.2
42:18.3,0.45884514,0.43197507,0.36052835,0.606528,0.08697784,0.046437547,0.16376425,0.24379404,1.549123,0.21493268,0.11095193,1.4157115,0.85335416,-0.14310835,0.5441054,0.8487348,0.39538142,-0.47631007,-0.07729835,0.18475789,897.326,849.7802,857.8388,898.5348,904.57874,0.233581543,0.206542969,0.942687988,0.351409912,3.147735596,2.272949219,1,1,1,1,1,71.2
42:18.8,1.0011102,0.9584901,0.44554842,1.1916292,0.29620826,0.24109045,0.15332298,0.6456465,1.4730074,0.17822039,0.07422629,1.3197086,0.9670134,-0.1370343,0.5585049,0.771335,0.43178362,-0.37930447,-0.042966414,0.35509378,853.00366,859.85345,865.89746,848.97437,858.24176,0.235778809,0.208496094,0.944091797,0.426177979,2.841186523,2.295379639,1,1,1,1,1,71.2
42:19.3,1.056952,1.0063831,0.5219474,1.2325013,0.52110595,0.28720167,0.22309461,0.66356444,1.4919095,0.116456196,0.018290596,1.2402091,1.0110049,-0.11130688,0.55229396,0.77742255,0.4106673,-0.4481162,-0.024494229,0.4691494,824.3956,875.56775,859.85345,822.381,820.3663,0.238891602,0.208007813,0.944152832,0.814971924,2.474822998,2.041168213,1,1,1,1,1,71.2
42:19.8,1.1757869,1.1442921,0.71449614,1.248203,0.6563617,0.524398,0.3913915,0.7613299,1.5008991,0.10757448,0.030667434,1.3237929,1.0195973,-0.014528597,0.47429147,0.80707514,0.41273072,-0.45896906,0.10227283,0.5212917,854.61536,845.7509,843.73627,834.0659,817.1429,0.234863281,0.213684082,0.945129395,1.084136963,2.452392578,2.160797119,1,1,1,1,1,71.2
42:20.3,1.0271732,0.90615714,0.6641568,0.7641701,0.70086205,0.3903212,0.29578924,0.5696716,1.516865,0.1235795,0.074392036,1.4338902,0.8533917,-0.0322413,0.43239757,0.76086503,0.30862498,-0.56783146,0.10502,0.37460136,843.73627,845.34796,858.24176,869.92676,865.89746,0.233154297,0.206604004,0.942138672,0.448608398,2.624359131,2.325286865,1,1,1,1,1,71.2
42:20.9,1.0155174,0.84507316,0.6264879,0.75810146,0.63697916,0.3211118,0.2651919,0.53865004,1.5128067,0.05756127,0.29755202,1.4338902,0.80872095,-0.12209936,0.43386018,0.6730028,0.3973818,-0.50827783,0.087328345,0.27916908,855.82416,849.3773,866.30035,864.2857,909.81683,0.232116699,0.205810547,0.944213867,0.657958984,2.639312744,2.444915771,1,1,1,1,1,71.2
42:21.4,0.8590818,0.8004767,0.65729064,0.69707114,0.6062626,0.056445245,0.21725708,0.24339151,1.4786619,0.001413602,0.28660095,1.4038893,0.7350801,-0.19866087,0.41514844,0.6358446,0.4719736,-0.46866867,-0.018494077,0.3250925,863.47986,856.2271,853.4066,858.6447,873.5531,0.23223877,0.207885742,0.947021484,1.09161377,2.788848877,2.833709717,1,1,1,1,1,71.2
42:21.9,0.78120357,0.7828959,0.7376475,0.59323543,0.5554157,0.022119135,0.23112741,0.05535969,1.4926143,-0.14844994,0.24055745,1.1587,0.73403287,-0.112354204,0.4309193,0.6663443,0.58192223,-0.47316602,-0.002517253,0.33653262,848.5714,871.9414,854.21246,834.0659,915.05493,0.229736328,0.208190918,0.945556641,0.396270752,3.102874756,2.444915771,1,1,1,1,1,71.2
42:22.4,0.75214994,0.86124504,0.99323356,0.514378,0.51434195,0.14889476,0.14898324,0.05578176,1.5209191,0.008704755,0.19516064,1.1619407,0.7862209,-0.07388261,0.4678969,0.703363,0.53876036,-0.517514,-0.028338704,0.30461457,871.9414,859.85345,826.0073,847.76556,831.6484,0.233276367,0.205688477,0.9453125,0.426177979,2.796325684,1.98135376,1,1,1,1,1,71.2
42:22.9,0.998961,1.0636032,1.5543966,0.5297677,0.52885634,0.23325804,0.28169465,0.24617489,1.4873681,0.12771167,0.48508182,1.1554263,0.83792543,-0.11090646,0.554119,0.7627562,0.5414795,-0.56810576,-0.06382895,0.22967258,845.7509,854.21246,831.6484,834.87177,840.5128,0.23034668,0.208435059,0.948242188,0.643005371,2.220611572,2.100982666,1,1,1,1,1,71.2
42:23.4,1.1389116,1.200677,1.735175,0.6283882,0.49574116,0.32666036,0.39428613,0.33749548,1.3794386,0.27567226,0.48508182,1.1390287,0.7818503,-0.19365896,0.5787383,0.7519076,0.4545639,-0.61990386,-0.20966497,0.36830994,867.1062,861.4652,842.52747,863.47986,898.5348,0.233337402,0.206298828,0.945861816,0.074768066,1.899108887,2.168273926,1,1,1,1,1,71.2
42:23.9,1.1809702,1.3124285,1.9967444,0.6997839,0.61534643,0.23656923,0.5914059,0.3433658,1.3459423,0.281136,0.48508182,1.3219446,0.7327823,-0.27506125,0.65682757,0.79154456,0.46067765,-0.64910716,-0.34426922,0.5032637,846.9597,869.5238,848.5714,864.2857,896.52014,0.232910156,0.202148438,0.942932129,0.740203857,2.153320313,2.908477783,1,1,1,1,1,71.2
42:24.5,0.9595197,1.1697439,1.2827921,0.6518951,0.4834491,0.0999624,-0.08857572,0.35293075,1.259495,0.29554403,-0.17507333,1.3218278,0.7280099,-0.2777322,0.57094604,0.7171635,0.3930119,-0.64764196,-0.32871434,0.53189826,860.65936,858.6447,864.68866,869.5238,886.04395,0.235534668,0.205810547,0.943847656,0.463562012,3.080444336,2.527160645,1,1,1,1,1,71.2
42:25.0,0.72037804,1.0307233,1.1843952,0.6220016,0.6607433,0.04221883,0.070874155,0.4840523,1.2571528,0.27254808,0.08494343,1.4585515,0.7434694,-0.23723942,0.54703397,0.70880944,0.42910355,-0.64274526,-0.14760749,0.52798307,833.663,850.989,862.27106,839.707,862.27106,0.245910645,0.21081543,0.934387207,-0.164489746,2.534637451,2.489776611,1,1,1,1,1,71.2
42:25.5,0.84743994,0.90623033,1.286748,0.53877735,0.9522756,0.48998055,0.6424196,0.61254317,1.361276,0.28325918,0.13150209,1.4003649,0.87904775,-0.14977655,0.55425113,0.5761673,0.4219906,-0.63189703,-0.03933304,0.45827684,820.7692,846.1539,863.0769,857.4359,872.3443,0.234619141,0.204589844,0.946044922,0.665435791,2.400054932,2.482299805,1,1,1,1,1,71.19
42:26.0,0.9038377,0.8414772,1.1555477,0.47652644,0.9835662,0.47994033,0.66702783,0.6032146,1.3611976,0.25779495,0.17766462,1.3961246,0.89114743,-0.09587128,0.48839417,0.67399085,0.45223796,-0.6263382,0.022611216,0.46222582,859.0476,861.06226,863.47986,872.3443,861.4652,0.229736328,0.204040527,0.944824219,0.463562012,2.362670898,2.572021484,1,1,1,1,1,71.19
42:26.5,0.87694556,0.82034695,1.1032939,0.3853646,0.9684733,0.46322894,0.6368681,0.50957525,1.3544188,0.11989663,0.24467523,1.359511,0.9702097,-0.11905249,0.48962924,0.72681636,0.49936402,-0.51138526,0.016120017,0.3578845,852.1978,860.2564,843.3333,865.4945,884.83514,0.235534668,0.204650879,0.942077637,0.725250244,2.788848877,2.168273926,1,1,1,1,1,71.19
42:27.0,0.8799278,0.23665881,0.57168114,0.7049032,0.6991532,-0.06482214,0.055743176,0.48740605,1.1321089,0.003562531,0.20459612,0.9399926,0.95409364,-0.15195915,0.45298287,0.7406583,0.46073803,-0.43020183,-0.11028479,0.29124635,849.3773,855.0183,854.61536,827.619,857.4359,0.236816406,0.207275391,0.942199707,0.665435791,2.213134766,2.257995605,1,1,1,1,1,71.19
42:27.5,0.9348602,0.32087556,0.58112645,0.77795106,0.61895114,-0.14857024,0.025679758,0.5165721,1.4560931,0.073854186,0.11995444,1.1514007,0.9660032,-0.21037485,0.5349288,0.64807224,0.44351476,-0.44392824,-0.1770382,0.24543385,848.1685,858.24176,868.71796,862.674,888.46155,0.226989746,0.212341309,0.946228027,0.560760498,2.302856445,2.362670898,1,1,1,1,1,71.19
42:28.0,0.9147485,0.67781216,0.4671377,0.75852925,0.43676236,0.12359971,0.16674869,0.54590636,1.6465871,0.0793508,0.27989906,1.1924082,1.0773809,-0.13900977,0.5748811,0.6323498,0.4742726,-0.5722424,-0.1821677,0.3668421,845.34796,861.8681,846.55676,858.24176,836.08057,0.233581543,0.20300293,0.945922852,0.418701172,3.050537109,2.459869385,1,1,1,1,1,71.19
42:28.6,0.79498774,0.73823977,0.51430684,0.58162653,0.51188326,0.14126872,0.1694722,0.5251509,1.6513003,0.04465888,0.28583795,1.2578902,1.131852,-0.09097757,0.5549648,0.68094575,0.5684358,-0.5987011,-0.05557977,0.39928737,864.68866,857.03296,859.0476,859.85345,874.35895,0.230834961,0.201477051,0.94744873,0.598144531,3.626251221,2.183227539,1,1,1,1,1,71.19
42:29.1,0.94014,1.0011445,1.1306152,0.48630157,0.65751934,0.3545746,0.17698331,0.66600144,1.7092454,-0.030638145,0.29596463,1.3796102,1.1682848,-0.09714242,0.5743237,0.7979797,0.54884034,-0.584183,0.031063484,0.42376125,846.1539,855.82416,876.3736,859.45056,917.0696,0.23059082,0.205810547,0.946716309,0.665435791,2.482299805,2.183227539,1,1,1,1,1,71.19
42:29.6,1.21303,1.138082,1.4363008,0.6308466,0.63624513,0.45938563,0.2873188,0.66314954,1.5710044,0.15652433,0.24614641,1.4116619,0.99789494,-0.18009365,0.5331708,0.8149513,0.46379796,-0.554339,0.02903583,0.39677885,865.09155,865.89746,825.2015,840.5128,871.53845,0.232910156,0.204467773,0.948303223,0.792541504,2.392578125,2.729034424,1,1,1,1,1,71.19
42:30.1,1.2234179,1.191094,1.5275104,0.71204585,0.5143074,0.4554984,0.48658028,0.58148307,1.513858,0.14713734,0.2596124,1.3912655,0.8682578,-0.25125054,0.5819869,0.83038795,0.37168604,-0.6356072,-0.09629314,0.3939398,860.2564,860.65936,853.8095,852.1978,850.989,0.231872559,0.200500488,0.94543457,0.216827393,2.579498291,2.340240479,1,1,1,1,1,71.19
