Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
06:34.3,0.30824757,-0.64555055,0.18741617,0.6536188,0.54676414,-0.2781803,0.08057098,0.6752365,1.4560399,0.15850167,0.10971327,1.5699363,0.6178572,0.060063984,-0.031769175,0.51886046,0.14010629,-0.53793615,-0.4621347,-0.11052897,867.50916,851.79486,851.39197,849.7802,863.47986,100,23.999996,-0.051940918,0.098266602,0.984741211,1.338348389,1.943969727,2.564544678,1,1,1,1,1,88.88
06:34.8,0.19364916,-0.67568713,-0.047343582,0.6162019,0.45808467,-0.41086224,0.05070536,0.512241,1.455839,0.16122968,0.28947937,1.5613391,0.5490624,-0.07562227,-0.000867,0.45396587,-0.013952493,-0.5345548,-0.41301146,-0.14275396,874.7619,859.85345,841.7216,859.45056,838.0952,100,13.999998,-0.042541504,0.104553223,0.983398438,1.263580322,2.407531738,2.123413086,1,1,1,1,1,88.86
06:35.3,0.24653067,-0.45178595,-0.15550262,0.2473516,0.43972254,-0.44638267,-0.005220166,0.2794314,1.283864,-0.05598113,0.28947937,1.2611072,0.34049097,-0.046026617,-0.007901551,0.39638695,0.05630161,-0.57100177,-0.44719645,-0.13292964,838.9011,853.8095,850.989,833.2601,841.31866,100,4,-0.046020508,0.106201172,0.985534668,0.82244873,3.00567627,1.682281494,1,1,1,1,1,88.86
06:35.8,0.88630444,-0.13830194,0.24788193,0.9065526,0.45861298,-0.327902,0.09309225,0.39168712,0.9054792,-0.084809996,0.2954199,1.1635104,0.1988504,0.026948972,-0.028134808,0.2908103,0.14348993,-0.5026123,-0.3856782,-0.12477033,837.28937,851.39197,852.6007,837.28937,855.42126,100,0,-0.054321289,0.100280762,0.985046387,1.039276123,2.84866333,2.362670898,1,1,1,1,1,88.86
06:36.3,1.050264,-0.132652,0.4054044,1.0503322,0.5998057,-0.26450962,0.08267038,0.49173242,1.066557,0.15659104,0.06288123,1.1665856,0.21632083,0.104916826,-0.026684152,0.2778572,0.11437864,-0.4369824,-0.4103439,-0.23585045,840.9158,857.4359,848.5714,861.8681,862.27106,100,0,-0.048217773,0.101074219,0.985656738,0.949554443,1.951446533,1.996307373,1,1,1,1,1,88.86
06:36.8,1.0410482,-0.06574156,0.43157324,1.047715,0.505702,-0.2485151,0.053802278,0.46361876,1.2090901,0.17157966,0.086166255,1.1853522,0.28169298,0.08588115,-0.07067471,0.2548252,0.15892912,-0.3942446,-0.27488458,-0.2566735,865.4945,863.47986,846.9597,837.6923,864.2857,100,0,-0.051330566,0.095703125,0.985717773,-2.474822998,0.628051758,-1.884155273,1,1,1,1,1,88.86
06:37.3,0.77553564,-0.10824449,0.22288194,0.66754276,0.6109349,-0.11110636,-0.21964519,0.5362464,1.3181875,0.16210629,-0.045513738,1.299987,0.42191917,0.09123924,-0.045231145,0.22478114,0.22068799,-0.3536389,-0.23996514,-0.18822749,860.2564,852.1978,849.3773,847.3626,863.0769,100,0,-0.032775879,0.094421387,0.986877441,2.235565186,3.274841309,3.558959961,1,1,1,1,1,88.86
06:37.9,0.49262315,-0.11980433,-0.004378113,0.27029753,0.57706505,-0.073425725,-0.17537019,0.57522607,1.2657843,0.048872944,0.036931366,1.3059841,0.51036495,0.09802364,-0.04933641,0.20305389,0.21243939,-0.30339408,-0.18236092,-0.11431305,834.0659,858.6447,842.9304,846.55676,856.63007,100,0,-0.053161621,0.088623047,0.988830566,0.433654785,4.358978271,1.390686035,1,1,1,1,1,88.86
06:38.4,0.6776701,-0.22047977,-2.04e-05,0.52120245,0.68789226,-0.08464799,-0.055486478,0.7294639,1.3003461,0.049292166,0.13551076,1.3187897,0.56095207,0.1150107,-0.045312863,0.22124605,0.14042966,-0.2875497,-0.19911203,-0.1337161,865.09155,850.989,850.18317,851.79486,851.79486,100,0,-0.059814453,0.086914063,0.986450195,-0.02243042,3.394470215,0.687866211,1,1,1,1,1,88.86
06:38.9,0.60739547,-0.42659342,0.000862,0.58197904,0.6034885,-0.2630007,-0.024641266,0.687228,1.3948894,0.31288227,0.17025347,0.9446363,0.52109236,0.15111673,-0.09782955,0.3583632,0.15869081,-0.24330208,-0.16639386,-0.17222887,837.6923,851.39197,848.1685,852.1978,855.82416,100,0,-0.068786621,0.093811035,0.988708496,1.95892334,3.454284668,2.751464844,1,1,1,1,1,88.86
06:39.4,0.53859234,-0.23031747,0.037341762,0.5118917,0.6243064,-0.30373448,-0.01211927,0.7646353,1.4034199,0.31288227,0.24499719,0.90272415,0.55865896,0.16946302,-0.15977216,0.4544286,0.23306933,-0.25545052,-0.16875693,-0.15927182,855.82416,857.03296,850.58606,847.76556,846.1539,100,0,-0.072937012,0.09967041,0.98614502,1.196289063,3.297271729,2.347717285,1,1,1,1,1,88.86
06:39.9,0.42047188,-0.09419368,-0.017755292,0.39570564,0.63297987,-0.36128816,0.09270926,0.74010897,1.3823678,0.31288227,0.19323203,1.2711874,0.518611,0.15007879,-0.084663995,0.5469453,0.27749425,-0.14628124,-0.08328701,-0.09330274,866.7033,863.0769,846.55676,849.3773,876.3736,100,0,-0.073364258,0.110107422,0.984008789,1.420593262,4.089813232,3.102874756,1,1,1,1,1,88.86
06:40.4,0.9773989,0.12627698,0.20928942,1.0103151,0.6182917,-0.4116732,0.13875483,0.8454874,1.338258,-0.16833007,0.16048221,1.2916394,0.4691515,0.081206866,-0.07406994,0.516444,0.2201689,-0.16826995,-0.09151774,-0.09701547,853.8095,854.61536,834.87177,830.84247,858.6447,100,0,-0.106811523,0.110351563,0.978820801,-0.433654785,3.753356934,3.9402771,1,1,1,1,1,88.86
06:40.9,1.1833447,0.09319181,0.43042704,1.158461,0.5606285,-0.47983986,0.23380587,0.8160644,1.2631783,-0.027980233,0.31742844,1.3218305,0.40150297,0.10653602,-0.031410113,0.50483024,0.1937276,-0.18221837,-0.099539265,-0.14198874,831.6484,865.09155,844.1392,845.7509,869.5238,100,0,-0.100219727,0.10357666,0.979003906,0.276641846,4.366455078,0.800018311,1,1,1,1,1,88.86
06:41.5,1.2315531,0.33746424,0.5610221,1.2356399,0.813305,0.2491891,0.29129946,0.97712743,1.697114,0.51430976,0.35248235,1.6382824,0.53697455,0.12000218,-0.10558873,0.49229053,0.17937467,-0.35601753,-0.30700955,-0.20810051,832.4542,853.00366,840.5128,836.8865,848.97437,100,0,-0.092041016,0.108154297,0.987976074,0.261688232,2.213134766,2.123413086,1,1,1,1,1,88.86
06:42.0,1.103669,0.35476598,0.54046446,1.0349424,0.93044186,0.36397752,0.32420355,0.9473112,1.7016166,0.51430976,0.37532306,1.6382824,0.54280406,0.16083185,-0.055265073,0.5201598,0.21456407,-0.39757702,-0.34291893,-0.23788404,830.0366,859.0476,850.989,850.989,882.01465,100,0,-0.093383789,0.102294922,0.981872559,0.448608398,1.457977295,0.897216797,1,1,1,1,1,88.86
06:42.5,0.87128824,0.37891397,0.38111985,0.9168503,0.91520077,0.39766842,0.29028413,0.9377148,1.7016166,0.51430976,0.3318066,1.6382824,0.5235888,0.1166114,-0.09657567,0.49674466,0.23982555,-0.4086388,-0.38380107,-0.22009042,867.9121,863.0769,835.2747,840.10986,850.989,100,0,-0.077453613,0.103637695,0.984985352,2.721557617,2.056121826,1.413116455,1,1,1,1,1,88.86
06:43.0,0.7576631,0.16942406,0.23073915,0.75574946,0.6420794,0.042276643,0.21334876,0.66472834,1.5736946,0.08770209,0.24910809,1.3396372,0.49167836,0.06821887,-0.028748302,0.47439182,0.2845599,-0.33633387,-0.35502478,-0.22249152,858.6447,849.7802,857.03296,857.8388,837.28937,100,0,-0.053649902,0.105895996,0.982299805,0.93460083,5.226287842,0.523376465,1,1,1,1,1,88.86
06:43.5,0.515076,0.1356434,0.2610249,0.60736924,0.28758717,-0.043260437,0.20289393,0.5779782,0.64211214,0.04267447,0.2522631,1.1788926,0.538967,0.041376058,-0.0667097,0.41518328,0.27951822,-0.339932,-0.3359604,-0.1640469,850.989,857.8388,841.7216,836.4835,867.9121,100,6,-0.079833984,0.107055664,0.984741211,1.233673096,1.966400146,2.998199463,1,1,1,1,1,88.86
06:44.0,0.59802336,0.16982183,0.38522193,0.32802826,0.404587,-0.005218584,0.3014034,0.57392937,1.323869,0.14498389,0.25492725,1.3679432,0.62089026,0.028308457,-0.061053082,0.42857453,0.27123752,-0.3000775,-0.29082292,-0.122189865,848.97437,853.8095,837.6923,834.4689,844.1392,100,9.999999,-0.071716309,0.102233887,0.979309082,0.530853271,2.833709717,1.93649292,1,1,1,1,1,88.86
06:44.6,0.5422531,0.21400256,0.29648784,0.25688562,0.9453665,-0.02537377,0.2916768,0.8632173,1.63238,0.11765123,0.31968156,1.5597738,0.68259597,0.029389106,-0.029215796,0.48833886,0.20909086,-0.28488246,-0.27014032,-0.14354129,832.0513,849.3773,848.5714,838.49817,849.7802,100,0,-0.073181152,0.105041504,0.983825684,0.949554443,2.115936279,2.377624512,1,1,1,1,1,88.83
06:45.1,0.6021591,0.08557141,0.05700186,0.31376854,0.9773072,-0.20432599,0.21320206,0.8410057,1.63238,0.11765123,0.28670704,1.5593901,0.66992277,0.013887522,-0.010175063,0.5463462,0.13522038,-0.31289288,-0.25594154,-0.19076502,816.337,849.7802,855.0183,844.1392,836.8865,100,0,-0.067138672,0.106262207,0.985290527,1.428070068,1.577606201,2.287902832,1,1,1,1,1,88.83
06:45.6,0.65053356,0.006916451,-0.18228614,0.66244364,0.9516416,-0.38754013,0.011928781,0.8232246,1.63238,-0.23098242,0.28330836,1.5593901,0.6138279,0.00105459,-0.021103589,0.53379875,0.10774385,-0.32834598,-0.32877994,-0.21857698,847.3626,857.8388,839.707,852.1978,884.43225,100,0,-0.066589355,0.104248047,0.984069824,0.97946167,2.0262146,2.444915771,1,1,1,1,1,88.83
06:46.1,0.792702,-0.08084427,0.11194129,0.8266804,0.4307858,-0.4414911,-0.088207595,0.5440684,1.3795741,-0.24560955,0.20225644,1.3439854,0.4686807,-0.022076827,-0.11426787,0.43173495,0.08856717,-0.3585505,-0.3846184,-0.19440758,858.6447,855.82416,845.34796,861.06226,847.76556,100,0,-0.061706543,0.108093262,0.983886719,1.450500488,2.355194092,2.624359131,1,1,1,1,1,88.83
06:46.6,0.78958625,-0.12775014,0.17184325,0.85905963,0.34197104,-0.5563933,-0.1529656,0.5261145,0.76924884,-0.055283185,0.14299782,1.1989303,0.4591735,-0.059360117,-0.14971447,0.29784104,0.1839069,-0.42097422,-0.44306546,-0.16232823,843.3333,863.47986,843.3333,848.97437,863.47986,100,0,-0.05871582,0.106506348,0.982910156,0.620574951,4.269256592,0.91217041,1,1,1,1,1,88.83
06:47.1,0.60112053,-0.32348257,0.0233995,0.7367405,0.35302517,-0.5970741,-0.2220389,0.5849801,1.087967,0.036396373,0.13469157,1.2962222,0.4621814,-0.019682597,-0.17853558,0.31404325,0.1713845,-0.40352583,-0.27005664,-0.17621017,846.9597,858.24176,838.9011,819.5604,861.06226,100,0,-0.063903809,0.106872559,0.984558105,1.278533936,3.035583496,2.205657959,1,1,1,1,1,88.83
06:47.7,0.64129126,-0.32731438,0.03237526,0.74586666,0.43554205,-0.4407837,-0.073138826,0.6857606,1.2244102,0.03856857,0.15652485,1.4860201,0.4345132,0.06448854,-0.18407959,0.36471447,0.17299116,-0.34292695,-0.24233846,-0.22691219,848.97437,861.8681,844.1392,849.3773,877.98535,100,0,-0.063354492,0.105895996,0.983642578,1.039276123,2.377624512,2.280426025,1,1,1,1,1,88.83
06:48.2,0.6716668,0.10732184,0.17992964,0.7299139,0.47642937,-0.057694413,0.022076849,0.74051464,1.3235028,0.23775387,0.10234033,1.494633,0.41363502,0.011689745,-0.19295149,0.41799188,0.11460473,-0.23819818,-0.2561905,-0.2664833,836.4835,857.4359,845.34796,851.39197,851.79486,100,0,-0.066711426,0.102661133,0.981262207,0.590667725,3.028106689,1.98135376,1,1,1,1,1,88.83
06:48.7,0.65613097,0.1888166,0.2596001,0.6220006,0.42606005,0.01625997,0.10133195,0.59710455,1.3235028,0.29064035,0.19013762,1.5207554,0.38415083,-0.07153662,-0.139017,0.343858,0.07625863,-0.25654724,-0.28458923,-0.33654723,839.707,858.24176,849.3773,839.707,874.7619,100,0,-0.062683105,0.104797363,0.986022949,1.420593262,2.863616943,2.213134766,1,1,1,1,1,88.83
06:49.2,0.59580576,0.15264648,0.16114964,0.5621006,0.27008265,-0.007864247,0.011182861,0.505397,1.1449687,0.31432173,0.17245877,1.2345519,0.3868799,-0.18581837,-0.0629504,0.31005698,0.031876843,-0.30998495,-0.30733523,-0.30044267,851.39197,856.63007,844.5421,846.1539,872.3443,100,0,-0.067443848,0.108032227,0.982788086,1.323394775,2.684173584,2.654266357,1,1,1,1,1,88.83
06:49.7,0.622349,-0.104623504,0.057239097,0.5490877,0.24300915,-0.1740214,-0.061220735,0.39284527,1.042499,0.24858521,0.17597607,1.0867312,0.34947944,-0.13801779,-0.06796934,0.4066023,-0.022129009,-0.36866152,-0.31605947,-0.2883329,872.3443,856.63007,846.9597,846.55676,882.4176,100,0,-0.06854248,0.103820801,0.981262207,0.859832764,3.304748535,2.108459473,1,1,1,1,1,88.83
06:50.3,0.6847867,-0.09161291,-0.002144034,0.56184983,0.4050573,-0.26774794,-0.14406998,0.45212004,1.2211012,0.029195284,0.13770443,1.0384891,0.46862465,-0.024231471,-0.07730469,0.4828827,0.10521788,-0.39041144,-0.25614566,-0.15851077,821.5751,847.76556,864.68866,828.022,869.12085,100,0,-0.067138672,0.10949707,0.983825684,0.710296631,2.706604004,2.018737793,1,1,1,1,1,88.83
06:50.8,0.76870966,0.13532689,0.2784954,0.46013469,0.7694547,-0.29489493,0.06790668,0.7033935,1.3092945,-0.023291973,0.110139765,1.1912318,0.43370834,-0.032868337,-0.077688776,0.4546933,0.15416321,-0.4311585,-0.20016128,-0.1338184,878.3883,864.68866,840.5128,848.1685,839.304,100,0,-0.069152832,0.107421875,0.983032227,1.128997803,2.444915771,2.542114258,1,1,1,1,1,88.83
06:51.3,0.860568,0.25685552,0.48371002,0.599097,0.8644101,-0.39030942,0.0938618,0.86249644,1.3100338,-0.015877875,0.2800684,1.3724993,0.51812005,-0.025789052,-0.05777491,0.39509875,0.10018071,-0.43004403,-0.24038033,-0.14281318,844.1392,852.1978,839.707,842.1245,835.2747,100,0,-0.06640625,0.108093262,0.985229492,0.88973999,2.669219971,1.8019104,1,1,1,1,1,88.83
06:51.8,0.82454634,0.19355819,0.54911214,0.5895731,0.86495304,-0.29669616,0.13673244,0.87311184,1.2933309,-0.031099033,0.22071338,1.3724993,0.47636673,-0.0949863,-0.08443879,0.4106237,0.021532344,-0.4534007,-0.2969111,-0.20845932,836.8865,854.61536,847.76556,856.63007,847.3626,100,0,-0.065612793,0.108947754,0.985229492,0.84487915,2.063598633,1.742095947,1,1,1,1,1,88.83
06:52.3,0.61830777,-0.001859095,0.41903833,0.52018833,0.6468015,-0.2285101,-0.002232086,0.6584148,1.1154748,-0.16924065,0.341432,1.3156867,0.5122402,-0.052970093,-0.17463349,0.38392755,-0.013563095,-0.34622517,-0.21440564,-0.2263947,866.30035,854.21246,858.24176,860.2564,847.76556,100,0,-0.069824219,0.104492188,0.981079102,0.95703125,2.377624512,2.512207031,1,1,1,1,1,88.83
06:52.9,0.34060466,-0.21314272,0.1784325,0.5009249,0.61411834,-0.051209353,0.062353913,0.535576,1.085647,0.007367081,0.2925543,1.1398593,0.41882044,-0.05626422,-0.12741515,0.3929815,0.009730449,-0.2591799,-0.114862435,-0.24116221,843.73627,848.97437,849.7802,840.9158,863.0769,100,0,-0.06640625,0.117370605,0.990112305,0.777587891,3.132781982,0.665435791,1,1,1,1,1,88.83
06:53.4,0.45853406,-0.002862578,0.045916647,0.6898549,0.72033525,0.110015556,0.13948292,0.643101,1.3079652,0.10390582,0.29401147,1.2090707,0.43290967,0.047818992,-0.07982221,0.37294653,0.1322867,-0.232767,-0.0882415,-0.20546761,840.9158,860.2564,841.7216,831.6484,875.56775,100,0,-0.054443359,0.114379883,0.973144531,-0.037384033,1.674804688,0.276641846,1,1,1,1,1,88.83
06:53.9,0.5905095,0.21481304,0.27578348,0.85080904,0.7962062,0.09229887,0.26478434,0.87468106,1.5474992,0.1284356,0.34007305,1.4361771,0.4438273,0.048293427,-0.011058417,0.32405782,0.12852766,-0.27092594,-0.08187763,-0.27498254,860.2564,859.45056,843.3333,851.79486,861.8681,100,0,-0.065490723,0.118408203,0.978393555,1.854248047,2.302856445,2.452392578,1,1,1,1,1,88.83
06:54.4,0.7075141,0.19653007,0.37549433,0.7271632,0.74201673,0.01051363,0.3333442,0.90897703,1.5409633,-0.022050286,0.3578837,1.4361771,0.4048625,0.042606816,-0.03953714,0.23592,0.14102365,-0.30740312,-0.072970495,-0.22107074,867.1062,854.61536,846.9597,846.55676,844.94507,100,0,-0.062316895,0.112609863,0.981262207,1.368255615,4.441223145,2.325286865,1,1,1,1,1,88.83
06:54.9,0.8590285,0.16268806,0.46806848,0.6692362,0.69845253,-0.035074737,0.43816927,0.88900757,1.5340172,0.13270457,0.33283857,1.4160233,0.39785394,0.06564173,-0.021435684,0.18201658,0.11596258,-0.27830184,-0.01835611,-0.1482193,857.03296,852.1978,844.1392,830.0366,844.94507,100,0,-0.069335938,0.123291016,0.981689453,0.508422852,2.594451904,2.654266357,1,1,1,1,1,88.83
06:55.4,0.8500351,-0.15678705,0.3296954,0.48852378,0.58074045,0.04429343,0.37674445,0.707831,1.145379,0.19821465,0.46839628,1.1428049,0.41647327,0.054105356,-0.047012977,0.3336569,0.16231933,-0.30894455,-0.1288093,-0.110144004,857.03296,870.32965,842.52747,841.31866,861.8681,100,0,-0.067321777,0.107727051,0.98425293,-0.814971924,2.527160645,0.186920166,1,1,1,1,1,88.83
06:56.0,0.8297502,0.2698875,0.29737502,0.6179972,0.97990495,0.3274334,0.42327848,0.9969746,1.1399684,0.7700604,0.87828875,1.5032207,0.5077475,0.109893605,0.038324956,0.49649304,0.18352607,-0.2886547,-0.22260995,-0.07686769,837.28937,861.4652,843.3333,844.94507,871.53845,100,0,-0.06640625,0.105957031,0.983337402,-1.607513428,2.93838501,7.52166748,1,1,1,1,1,88.83
06:56.5,0.5781438,0.46292552,0.1987239,0.60949516,1.1163851,0.4020434,0.3058072,1.0789809,1.3976042,0.774161,0.86691934,1.5024366,0.45153752,0.041176755,0.0730505,0.51432174,0.104847535,-0.3493829,-0.40541923,-0.16705024,843.73627,855.82416,850.18317,864.68866,869.5238,100,0,-0.054321289,0.092712402,0.986206055,-0.059814453,2.078552246,1.106567383,1,1,1,1,1,88.83
06:57.0,0.4106584,0.47002226,0.24279255,0.5044241,1.0723004,0.3687074,0.31316063,1.0369514,1.399359,0.77407,0.8765289,1.4997462,0.3661694,0.062389582,0.08755135,0.42204812,-0.003564015,-0.31745827,-0.3575732,-0.22679113,852.6007,860.2564,857.8388,842.52747,864.68866,100,0,-0.046875,0.085510254,0.987426758,1.143951416,2.138366699,1.689758301,1,1,1,1,1,88.83
06:57.5,0.39074525,0.13796143,0.13586828,0.40686178,0.7199391,0.07544323,0.06659804,0.7594123,1.3488615,0.34226176,0.2828874,1.2330236,0.24766232,0.030503437,-0.039495114,0.3090522,0.040805217,-0.29845154,-0.27424163,-0.27185208,864.2857,857.4359,849.7802,839.304,875.56775,100,0,-0.050109863,0.089294434,0.985351563,1.712188721,1.689758301,2.115936279,1,1,1,1,1,88.83
06:58.0,0.6364983,-0.24330153,0.12300614,0.43355748,0.45578074,-0.14797527,-0.07358972,0.70465165,0.8289,0.15546823,0.27714148,1.1473244,0.38512376,0.06671132,-0.12914956,0.36853355,-0.003658917,-0.33403558,-0.21366766,-0.25743392,861.4652,851.79486,845.7509,834.87177,859.85345,100,0,-0.05267334,0.092773438,0.986877441,0.95703125,2.332763672,2.257995605,1,1,1,1,1,88.83
06:58.5,0.94845104,-0.05854134,0.18877803,0.6851446,0.5064352,-0.18886958,-0.0750703,0.7361836,0.7711207,0.21200715,0.22375911,1.1639665,0.5051038,0.036231365,-0.18434924,0.4026522,0.023103854,-0.40820423,-0.2531945,-0.1640536,846.9597,865.89746,842.52747,847.76556,851.39197,100,0,-0.059692383,0.095825195,0.988708496,1.405639648,3.050537109,2.220611572,1,1,1,1,1,88.83
06:59.0,0.9103728,-0.018401861,0.098133154,0.7404394,0.34199885,-0.3798113,-0.07297387,0.6974397,1.0944113,0.23233165,0.07826151,1.3455877,0.5881107,0.048563533,-0.14962104,0.34242928,-0.010196526,-0.51772445,-0.2461774,-0.16268376,871.9414,865.09155,843.3333,853.8095,850.58606,100,0,-0.056762695,0.08972168,0.986572266,0.396270752,2.975769043,2.093505859,1,1,1,1,1,88.83
06:59.6,0.8891724,0.007124963,0.09972012,0.7796961,0.484118,-0.27475893,0.045928054,0.5875659,1.0833701,0.2928694,0.2061497,1.3570331,0.6444672,0.072408795,-0.08770357,0.34058148,-0.029009515,-0.50248337,-0.21837702,-0.15750195,857.8388,856.63007,853.00366,848.97437,848.5714,100,0,-0.052368164,0.094665527,0.984985352,1.308441162,3.095397949,2.272949219,1,1,1,1,1,88.83
07:00.1,0.42257077,0.13037804,0.13992007,0.7050649,0.59864265,-0.10688831,0.015959537,0.5286613,1.1494403,0.2957107,0.5459675,1.3710785,0.57094276,0.11923442,0.006134559,0.3570159,-0.05733817,-0.44424197,-0.08443592,-0.21644568,851.79486,863.8828,841.7216,837.28937,889.2674,100,0,-0.054016113,0.093688965,0.987304688,0.949554443,2.586975098,2.04864502,1,1,1,1,1,88.83
07:00.6,0.54512894,0.19857381,0.25634116,0.76054615,0.8454958,0.08289661,0.06646571,0.5655104,1.3358896,0.44146633,0.67469674,1.4036947,0.62345237,0.10436746,0.057218354,0.46431282,-0.073574446,-0.44076216,-0.035728324,-0.11422717,873.1502,850.989,851.79486,832.0513,853.8095,100,0,-0.062744141,0.093994141,0.983764648,0.613098145,4.598236084,2.168273926,1,1,1,1,1,88.83
07:01.1,0.83542156,0.2650289,0.29077673,1.0017259,0.9644749,0.01966829,0.21911515,0.9234228,1.3265017,0.41244435,0.8703542,1.5493826,0.63809776,0.06706771,0.066805564,0.62287265,-0.012750282,-0.41396183,-0.03885816,-0.13614446,880.40295,859.0476,841.31866,846.1539,873.1502,100,0,-0.059875488,0.09161377,0.984069824,0.93460083,1.016845703,2.198181152,1,1,1,1,1,88.83
07:01.6,0.91210777,0.1689096,0.18033843,1.0446823,0.9732704,-0.03774198,0.2225149,1.0308594,1.4482994,0.41532394,0.8627009,1.5778714,0.70830524,0.09386241,0.058543395,0.7502661,0.014210449,-0.4010591,-0.064991444,-0.13638613,843.73627,863.0769,846.55676,831.2454,850.58606,100,0,-0.059631348,0.098632813,0.986450195,1.323394775,2.153320313,2.347717285,1,1,1,1,1,88.83
07:02.1,0.86017954,0.096719794,0.15626487,0.9715283,0.81699836,-0.08532964,0.4323799,0.9840289,1.4070842,0.16879748,0.8141888,1.5181415,0.6680029,0.10667693,0.041407973,0.7425914,0.059731983,-0.34738827,-0.10702914,-0.33066067,837.28937,853.8095,854.61536,859.45056,841.7216,100,0,-0.056640625,0.098022461,0.986755371,1.09161377,2.108459473,2.437438965,1,1,1,1,1,88.83
07:02.7,0.581816,0.14491399,0.13452673,0.732009,0.57039416,-0.03867156,0.40249562,0.7020535,1.3270183,0.025067069,0.57798105,1.3371863,0.6071918,0.16779222,-0.023395324,0.6287099,0.052876156,-0.38209698,-0.15910377,-0.39022347,866.30035,854.61536,850.18317,847.76556,850.989,100,0,-0.061279297,0.094604492,0.988037109,0.837402344,2.115936279,2.205657959,1,1,1,1,1,88.83
07:03.2,0.54102135,0.17028116,0.14985135,0.5968417,0.6771359,0.000369,0.4741863,0.49653322,1.1675191,0.04794917,0.50112504,1.1297067,0.6046543,0.09873916,-0.04514242,0.45060003,0.15096623,-0.4414116,-0.23629123,-0.36215577,851.79486,858.24176,856.63007,839.304,830.84247,100,0,-0.061584473,0.095458984,0.98248291,0.605621338,3.633728027,2.340240479,1,1,1,1,1,88.83
07:03.7,0.7014638,0.116378844,-0.001468081,0.7087598,0.74630797,-0.15335032,0.2460165,0.43847525,1.2433873,0.19537587,0.33780214,0.95797646,0.5246646,0.052582033,-0.10096939,0.3706752,0.23888917,-0.54908144,-0.35101864,-0.22689804,860.65936,848.97437,848.5714,848.5714,827.2161,100,0,-0.063476563,0.083862305,0.986694336,0.86730957,4.254302979,2.489776611,1,1,1,1,1,88.83
07:04.2,1.0479546,0.14857662,0.17539707,0.8862627,0.963058,-0.10909341,0.11104819,0.6170146,1.3806928,0.17542584,0.36076105,1.0812088,0.5809153,0.06366077,0.004610626,0.41443163,0.28347275,-0.4930443,-0.4142806,-0.18172035,840.5128,859.45056,841.7216,825.6044,833.663,100,0,-0.052062988,0.088623047,0.988952637,1.054229736,1.84677124,2.437438965,1,1,1,1,1,88.83
07:04.7,1.0846046,0.09275162,0.2423561,0.9266386,0.9390976,-0.169448,0.023266478,0.6473265,1.3605986,0.13978246,0.34521577,1.0806913,0.5326909,0.06545526,-0.023203393,0.35023993,0.22455882,-0.3963898,-0.5013939,-0.2882756,862.27106,858.24176,850.18317,875.16486,868.71796,100,0,-0.039733887,0.11151123,0.995910645,3.372039795,1.04675293,-0.142059326,1,1,1,1,1,88.8
07:05.2,1.0450647,0.1536488,0.34240568,0.89681375,0.9758235,-0.20606394,0.13935573,0.7690045,1.4864961,0.010410548,0.2776166,1.0909873,0.63561076,0.02500447,0.008197732,0.3663874,0.18506955,-0.29523128,-0.5648186,-0.3374382,856.63007,870.7326,840.10986,844.5421,852.1978,100,0,0.06036377,0.127929688,0.972961426,9.129180908,-6.108551025,16.44897461,1,1,1,1,1,88.8
07:05.8,1.0178751,0.08922205,0.48021922,1.0903668,0.72407615,-0.28598627,0.22976488,0.6971068,1.3871028,-0.058098663,0.2538296,0.958188,0.54109496,-0.040528234,-0.031668864,0.27098384,0.2845986,-0.30180278,-0.5173248,-0.0555465,890.87915,824.7985,832.8571,883.22345,877.1795,100,0,0.075073242,0.142028809,0.973327637,0.186920166,-2.429962158,-2.243041992,1,1,1,1,1,88.8
07:06.3,1.6736712,0.21631058,0.5651407,1.7561461,0.7119278,-0.31942523,0.23170212,0.73188597,1.3783678,-0.058098663,0.1980883,1.159419,0.5451796,-0.04787745,-0.030121155,0.41599804,0.3811581,-0.29217643,-0.41386405,0.3418387,884.83514,850.989,836.08057,839.707,842.1245,100,0,0.119445801,0.177368164,0.951049805,0.231781006,3.207550049,2.691650391,1,1,1,1,1,88.8
07:06.8,1.7200652,0.25994518,0.79070526,1.7979501,0.5638713,-0.20618147,0.26992646,0.6639314,1.1519445,-0.091068454,0.27047566,1.1566727,0.4735857,0.024938982,-0.028415015,0.52384025,0.4357737,-0.44357708,-0.31567088,0.3811437,823.5897,850.989,849.7802,839.304,869.5238,90.00001,0,-0.079345703,0.114379883,0.971618652,-1.465454102,12.20214844,3.798217773,1,1,1,1,1,88.8
07:07.3,1.7194043,0.21245244,0.6993241,1.800612,0.63342744,-0.4441492,0.19827624,0.76756275,1.1511401,-0.09701958,0.24302442,1.1883072,0.59493387,0.045552086,0.00993805,0.58139455,0.5424903,-0.18627,-0.17336677,0.43281448,840.9158,853.00366,852.1978,856.2271,857.8388,80.000015,0,-0.046447754,0.109375,0.977172852,-4.91973877,-0.770111084,1.77947998,1,1,1,1,1,88.8
