Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
17:05.1,0.24639715,-0.6918736,-0.6809431,0.39871454,0.33585292,-0.21317926,-0.13317148,0.38532263,0.6128782,0.13031091,0.14822942,0.39702168,0.40066388,0.50631475,0.5208264,0.38961568,0.125598,0.54377073,0.40670845,0.08385707,800.6227,847.76556,848.97437,793.7729,672.0879,0.128356934,0.109069824,0.977844238,0.792541504,2.572021484,1.966400146,1,1,1,1,1,71.94
17:05.6,0.21687049,-0.72688943,-0.6784259,0.37547797,0.24602903,-0.3088478,-0.04079499,0.41570774,0.56940687,0.038850732,0.112705626,0.4170068,0.452595,0.4930949,0.56969106,0.501646,0.000744,0.4630646,0.2809781,-0.097759195,868.315,857.8388,844.1392,866.7033,967.03296,0.124389648,0.104370117,0.974365234,0.164489746,3.043060303,1.9140625,1,1,1,1,1,71.94
17:06.2,0.30226627,-0.6319345,-0.6714128,0.3906586,0.20201519,-0.46120036,-0.083957806,0.39520398,0.63854796,-0.110291384,0.14986439,0.32040393,0.44100007,0.41378775,0.5291149,0.43814358,0.093955405,0.54208124,0.27299526,-0.022818798,873.5531,862.674,847.76556,871.13556,942.4542,0.120178223,0.107727051,0.979064941,1.614990234,2.833709717,2.564544678,1,1,1,1,1,71.94
17:06.7,0.61379814,0.16604856,-0.47594047,0.6786098,0.5136036,-0.63947386,-0.24866264,0.36574203,0.66568303,-0.1384535,0.14992926,0.46181977,0.38125494,0.33645758,0.4598825,0.3501323,0.16038443,0.57777077,0.32366234,0.052083667,803.8461,842.52747,847.3626,798.20514,696.26373,0.122253418,0.109313965,0.979431152,0.747680664,2.287902832,2.429962158,1,1,1,1,1,71.92
17:07.2,0.6647896,0.3300109,-0.28215912,0.84257007,0.65001464,-0.36505142,-0.33956724,0.50682247,0.6777612,-0.02602602,0.206249,0.4780015,0.2046252,0.26230067,0.32018587,0.17368127,0.17345373,0.58314824,0.3591456,0.07358472,822.381,853.4066,845.34796,813.91943,819.5604,0.121459961,0.107421875,0.979553223,0.762634277,2.78137207,2.310333252,1,1,1,1,1,71.92
17:07.7,0.6235769,0.32458043,-0.08685835,0.828157,0.67138875,-0.3082615,-0.20066467,0.5137714,0.57850236,-0.015938345,0.1899221,0.48574543,0.27290654,0.37230873,0.43269464,0.33636543,0.035375044,0.42963636,0.27054024,-0.03231698,896.9231,838.9011,842.52747,896.1172,1021.02563,0.12121582,0.105163574,0.977905273,0.84487915,2.557067871,2.534637451,1,1,1,1,1,71.92
17:08.2,0.28164655,-0.0704848,-0.063549295,0.5447162,0.4481238,-0.34157994,-0.22324376,0.32871163,0.53389436,-0.13212804,0.20279828,0.38197526,0.44167927,0.44874182,0.5335299,0.49853128,-0.008104691,0.42104945,0.30255714,-0.076572455,853.00366,843.73627,842.9304,853.4066,779.67035,0.124511719,0.108459473,0.980041504,1.413116455,1.637420654,2.407531738,1,1,1,1,1,71.92
17:08.7,-0.013533955,-0.7711758,-0.16114579,0.042593144,-0.040191278,-0.5673301,-0.27055153,-0.02042368,0.40001848,-0.18322133,0.15321128,0.18551166,0.51092255,0.4341465,0.5915979,0.51020485,-0.048544988,0.3932821,0.29514807,0.006286697,808.68134,852.1978,857.4359,782.49084,697.0696,0.123901367,0.108337402,0.978149414,1.211242676,2.527160645,2.609405518,1,1,1,1,1,71.92
17:09.2,0.13612904,-0.81581354,-0.4646861,0.028905988,-0.18140788,-0.6827637,-0.47384748,-0.100418724,0.40001848,-0.24732283,-0.012827524,0.3198542,0.549638,0.38766396,0.4924053,0.47877088,0.014016437,0.45229083,0.41055512,0.03821754,866.30035,849.7802,846.1539,869.5238,955.34796,0.120422363,0.10369873,0.979309082,0.605621338,3.043060303,2.0262146,1,1,1,1,1,71.92
17:09.8,0.28708363,-0.5157926,-0.31090847,0.037025902,-0.012664332,-0.60660654,-0.3649215,0.12231433,0.37422392,-0.3002538,-0.016107626,0.3661741,0.5137778,0.34814617,0.4195944,0.41210145,-0.009992395,0.50045097,0.48529223,-0.047531858,909.011,847.76556,850.58606,911.4286,941.2454,0.116699219,0.102050781,0.980773926,1.173858643,2.624359131,2.467346191,1,1,1,1,1,71.92
17:10.3,0.334994,-0.52505064,-0.28164226,-0.031161254,0.15464851,-0.51232547,-0.31402573,0.2810115,0.3193851,-0.25646004,0.06740465,0.48751947,0.559574,0.3461085,0.33717084,0.44439158,0.1481391,0.6082711,0.58044577,0.039879356,814.7253,843.3333,843.3333,803.8461,702.71063,0.121948242,0.105895996,0.98034668,1.674804688,2.0262146,2.497253418,1,1,1,1,1,71.92
17:10.8,0.36176032,-0.45105135,-0.25398624,0.028129479,0.3435866,-0.38402689,-0.33596087,0.28793857,0.27583057,-0.25644544,0.08112377,0.4618547,0.49808508,0.3831588,0.41545025,0.42031196,0.12741211,0.6072922,0.57553345,0.0883231,896.1172,853.4066,846.1539,900.14655,1039.1575,0.122131348,0.106628418,0.979675293,0.95703125,2.467346191,2.033691406,1,1,1,1,1,71.92
17:11.3,0.27321857,-0.4777765,-0.4821464,-0.009764184,0.3462093,-0.48695165,-0.5327689,0.10721573,0.48681146,-0.3356786,0.08008962,0.399485,0.39380145,0.4207039,0.51154506,0.38449803,0.0751459,0.54850084,0.49892294,0.10068233,904.9817,855.42126,858.24176,909.81683,1023.8461,0.126647949,0.108703613,0.979370117,1.218719482,2.04864502,2.564544678,1,1,1,1,1,71.92
17:11.8,0.19390997,-0.37538528,-0.5174424,-0.021272708,0.3007373,-0.5470187,-0.6818508,-0.12195578,0.4122845,-0.056933302,-0.019730369,0.07855677,0.34852278,0.4499953,0.5313563,0.34310248,-0.042481452,0.58999014,0.48820707,0.013007527,881.2088,847.3626,848.5714,875.9707,851.39197,0.129516602,0.108581543,0.978942871,1.689758301,2.437438965,2.355194092,1,1,1,1,1,71.92
17:12.3,-0.07599779,-0.50645155,-0.39684102,-0.24348174,0.0435215,-0.7414922,-0.70913917,-0.08091244,0.44474518,-0.055854104,-0.13601638,0.21094674,0.39337906,0.42852524,0.49773157,0.37782457,0.19881384,0.69830143,0.5924123,0.12834628,797.3993,861.4652,851.39197,785.7143,688.60803,0.12322998,0.108947754,0.981018066,0.82244873,2.886047363,2.093505859,1,1,1,1,1,71.92
17:12.9,-0.22912095,-0.73146677,-0.2685585,-0.25423235,-0.03148567,-0.78752404,-0.57022893,-0.019998629,0.45735726,-0.05477112,-0.17812397,0.47929853,0.43523195,0.45711005,0.40950552,0.36367208,0.22536756,0.6977007,0.63198864,0.18646404,830.4396,844.94507,853.8095,825.2015,884.0293,0.119140625,0.105773926,0.98059082,0.650482178,3.035583496,2.071075439,1,1,1,1,1,71.92
17:13.4,0.14999866,-0.59167385,-0.043605264,0.021376273,0.072307944,-0.6001589,-0.41816843,0.08705286,0.53836745,0.055849433,0.002013973,0.5078059,0.41934347,0.5214898,0.4029005,0.38442686,0.25893396,0.6270534,0.5684403,0.2234153,827.2161,848.5714,840.9158,818.7546,747.03296,0.119873047,0.106140137,0.978027344,1.173858643,2.639312744,2.018737793,1,1,1,1,1,71.92
17:13.9,0.39288726,-0.36047018,-0.009546437,0.25726345,0.095613934,-0.46864393,-0.42912278,0.055925507,0.5423958,0.054981332,0.012980634,0.49996963,0.34418488,0.48054552,0.3900819,0.3828534,0.12966421,0.53029835,0.45359907,0.109111145,857.03296,853.8095,849.3773,863.47986,790.14655,0.119812012,0.106689453,0.979858398,1.136474609,2.594451904,2.250518799,1,1,1,1,1,71.92
17:14.4,0.45219392,-0.26406404,-0.06893457,0.2410249,0.16881657,-0.4141357,-0.5796147,0.083823495,0.5452267,0.054981332,0.008385311,0.48967823,0.2701493,0.4335231,0.41949156,0.37195647,0.17867185,0.58550817,0.46165857,0.12261958,785.31134,848.1685,835.2747,777.25275,685.38464,0.123413086,0.110656738,0.978759766,0.919647217,2.063598633,2.370147705,1,1,1,1,1,71.92
17:14.9,0.37843037,-0.30163038,-0.30239555,0.11910554,0.28303245,-0.5019176,-0.7391475,0.043743696,0.28889483,-0.10052972,-0.17603898,0.36503363,0.2373985,0.28974283,0.40359104,0.31094524,0.14955886,0.65642667,0.5861338,0.10425981,865.09155,861.8681,875.56775,864.2857,954.5421,0.123962402,0.107910156,0.978210449,1.256103516,2.586975098,2.594451904,1,1,1,1,1,71.92
17:15.4,0.24196005,-0.5007985,-0.5851504,-0.074391134,0.36641017,-0.656509,-0.6983685,0.06468415,0.53484404,-0.21678169,-0.048338942,0.34441257,0.33025643,0.30723557,0.4396379,0.24659066,0.20509668,0.6876818,0.6687416,0.19982594,917.47253,851.39197,861.8681,914.65204,998.86444,0.122619629,0.108215332,0.979980469,0.927124023,2.631835938,2.0262146,1,1,1,1,1,71.92
17:15.9,0.1455434,-0.48302272,-0.5518186,-0.095974304,0.3117097,-0.6008738,-0.5607601,0.14449045,0.5388321,-0.14478064,-0.046071246,-0.14675689,0.38987026,0.24079128,0.40126187,0.12804624,0.2369629,0.6447959,0.7092944,0.18778123,834.4689,838.9011,841.7216,830.4396,723.663,0.120178223,0.10723877,0.978759766,0.904693604,2.175750732,2.377624512,1,1,1,1,1,71.92
17:16.4,0.2139683,-0.32925907,-0.608828,0.011105849,0.19451226,-0.5116298,-0.56432515,0.21568957,0.5388321,-0.13926944,-0.032955457,0.101031065,0.43407527,0.2980347,0.42915487,0.2057016,0.20612048,0.60242045,0.7206581,0.1756719,805.05493,845.7509,845.34796,787.72894,738.5714,0.120849609,0.108581543,0.982543945,1.360778809,2.467346191,2.190704346,1,1,1,1,1,71.92
17:16.9,0.18926679,-0.16704018,-0.4669067,0.017239558,0.11359925,-0.4476318,-0.6255734,0.27316818,0.35241824,-0.104723305,-0.07825214,0.12886468,0.41035932,0.2846982,0.40847448,0.22123016,0.16436529,0.68811166,0.7262087,0.23648882,881.6117,848.97437,840.10986,891.28204,882.4176,0.114501953,0.105834961,0.980224609,1.06918335,2.534637451,2.160797119,1,1,1,1,1,71.91
17:17.5,0.32709032,-0.015466558,-0.44766256,0.12856597,0.33191323,-0.3687141,-0.5783986,0.37534726,0.55127865,-0.057300285,0.020167869,0.10996198,0.43572986,0.3016035,0.5253972,0.35202682,0.063985154,0.66928935,0.69833946,0.20765676,805.8608,853.00366,839.304,799.41394,686.1905,0.119934082,0.107971191,0.976501465,0.523376465,2.04864502,1.988830566,1,1,1,1,1,71.91
17:18.0,0.35098776,-0.023515409,-0.19026814,0.11939799,0.3627395,-0.40684238,-0.47218826,0.25419316,0.55127865,-0.07046366,0.18727428,0.10966714,0.35458562,0.40075067,0.64387697,0.40422666,0.08427099,0.65604824,0.6466757,0.23622942,839.707,856.2271,850.18317,822.7839,846.55676,0.12286377,0.108825684,0.978759766,1.136474609,2.616882324,2.474822998,1,1,1,1,1,71.91
17:18.5,0.4157893,-0.12439019,-0.14613435,0.35912284,0.4872526,-0.3566758,-0.3846995,0.326791,0.54837096,-0.038185045,0.17391217,-0.032468047,0.33234614,0.3977664,0.6626685,0.41982323,0.024283491,0.48314503,0.58778036,0.056008067,854.21246,862.674,859.45056,857.4359,755.09155,0.122070313,0.107666016,0.978759766,0.687866211,2.98324585,2.071075439,1,1,1,1,1,71.91
17:19.0,0.41109836,-0.36483532,-0.14687914,0.42412496,0.38322312,-0.24365497,-0.50676185,0.19938438,0.49842286,-0.0494973,0.15024553,0.16861314,0.29119536,0.41163152,0.61750686,0.38321114,0.083268546,0.509332,0.57754356,0.07189453,799.41394,853.8095,858.6447,788.93774,695.8608,0.118774414,0.104675293,0.980895996,1.256103516,2.796325684,2.265472412,1,1,1,1,1,71.91
17:19.5,0.3208522,-0.44064608,-0.24392247,0.46354714,0.45318326,-0.22581485,-0.7161672,0.31334385,0.50554776,-0.052767772,-0.25022638,0.17590939,0.33467788,0.4503836,0.6029087,0.38254035,0.089864835,0.48777407,0.56357634,0.06677282,805.8608,847.3626,846.9597,799.011,646.7033,0.121276855,0.106567383,0.981567383,1.487884521,3.058013916,2.130889893,1,1,1,1,1,71.91
17:20.0,0.18083811,-0.482646,-0.373197,0.24819605,0.31686285,-0.33581597,-0.8070432,0.15946889,0.50554776,-0.055609077,-0.19389533,0.19596699,0.3922344,0.5041972,0.7334558,0.3791731,0.12982316,0.5158794,0.60976475,0.11327625,838.49817,856.63007,855.42126,833.2601,853.00366,0.113037109,0.10559082,0.980163574,0.740203857,3.072967529,2.018737793,1,1,1,1,1,71.91
17:20.5,0.07334451,-0.44714257,-0.47414577,0.005798006,0.2966998,-0.72594047,-0.7454463,0.025932848,0.49876305,-0.465892,-0.19423297,0.15138894,0.3778381,0.45534793,0.6628277,0.29912558,0.17297864,0.45592993,0.5418755,0.14782442,908.60803,860.65936,847.3626,910.2198,1050.0366,0.11138916,0.106018066,0.983276367,0.971984863,0.874786377,2.527160645,1,1,1,1,1,71.91
17:21.1,0.23565422,-0.4219927,-0.749711,-0.10918118,0.13436499,-0.66008484,-0.6291942,-0.18408635,0.44147348,-0.26117143,-0.31559792,0.06916424,0.43946403,0.48341352,0.6023778,0.28659597,0.14291073,0.52850753,0.45626944,0.1319905,884.83514,855.0183,842.52747,883.22345,856.63007,0.120849609,0.10559082,0.97833252,1.300964355,2.669219971,2.654266357,1,1,1,1,1,71.91
17:21.6,0.32972205,-0.35587096,-0.6594155,-0.011705194,0.2075275,-0.5987718,-0.5256278,-0.019749377,0.4749457,-0.20396388,0.003121739,0.034480486,0.43862042,0.43833026,0.3816306,0.2778577,0.12525594,0.6153469,0.32821336,0.15913382,800.2198,855.0183,849.3773,789.34064,680.14655,0.120178223,0.102844238,0.980407715,0.695343018,2.788848877,1.906585693,1,1,1,1,1,71.91
17:22.1,0.4084833,-0.5130047,-0.6081023,-0.004456387,0.18293418,-0.6241718,-0.43893456,-0.024871362,0.6525152,-0.21536478,0.015745936,0.32109952,0.4803235,0.4195542,0.43766552,0.34166408,0.050376777,0.6521717,0.33958092,0.113432474,900.14655,849.3773,842.9304,902.1612,1004.5055,0.116516113,0.100708008,0.982116699,1.413116455,3.00567627,2.392578125,1,1,1,1,1,71.91
17:22.6,0.30614778,-0.75056165,-0.50912106,-0.071896434,0.16374706,-0.7272899,-0.33252373,0.004781983,0.6673268,-0.2354395,0.032408006,0.48632407,0.38292986,0.23523009,0.43400294,0.321719,0.10539013,0.6513331,0.3309592,0.07760054,899.7436,843.73627,845.7509,915.05493,986.3736,0.116943359,0.105041504,0.980834961,1.06918335,3.058013916,2.287902832,1,1,1,1,1,71.91
17:23.1,0.33145005,-0.4756737,-0.3363141,0.11730357,0.2156371,-0.67335683,-0.29617882,-0.22221941,0.6680018,-0.4181828,0.041694157,0.5551983,0.40003324,0.27258137,0.5313044,0.3516206,0.25337857,0.61710405,0.44244376,0.13384528,794.17584,842.52747,849.3773,780.87915,717.2161,0.110839844,0.101135254,0.981018066,1.039276123,2.586975098,2.108459473,1,1,1,1,1,71.91
17:23.6,0.22515483,-0.37753907,-0.22914565,0.17486422,0.27746004,-0.674537,-0.29501325,-0.13000067,0.6531482,-0.17950852,0.11362757,0.55899215,0.38839453,0.42100212,0.6485031,0.30010763,0.31631246,0.66400826,0.593682,0.24285026,793.36993,838.0952,839.707,787.326,701.9048,0.110961914,0.104187012,0.983032227,1.315917969,2.220611572,2.497253418,1,1,1,1,1,71.91
17:24.1,0.27737102,-0.3994129,-0.09544923,0.2214068,0.24532147,-0.6822593,-0.4555443,-0.112617485,0.2980706,-0.17950852,0.06708724,0.573552,0.46950695,0.50526375,0.64046144,0.32969677,0.2691455,0.6323111,0.64749855,0.26918584,820.7692,838.0952,842.1245,819.15753,853.00366,0.119567871,0.107055664,0.981140137,1.061706543,2.474822998,2.370147705,1,1,1,1,1,71.91
17:24.6,0.44751436,-0.2598352,-0.1373521,0.39946052,0.260199,-0.6153396,-0.29919997,0.1286546,0.58241373,-0.04224647,0.32916927,0.42521563,0.43290028,0.53968936,0.54482365,0.36878288,0.11621224,0.5548676,0.5807321,0.18004426,842.1245,845.34796,846.1539,838.9011,755.4945,0.115112305,0.104309082,0.979370117,0.91217041,2.272949219,2.392578125,1,1,1,1,1,71.91
17:25.1,0.5959129,-0.16146623,-0.21843547,0.47100776,0.29844534,-0.4287242,-0.22462183,0.18839447,0.58039486,-0.11884198,0.31265628,0.39978492,0.45278332,0.60008806,0.5058877,0.42838898,0.034982093,0.44983187,0.4263159,0.063237585,807.47253,857.03296,860.2564,798.60803,684.57874,0.113342285,0.10736084,0.98260498,1.106567383,2.833709717,2.370147705,1,1,1,1,1,71.91
17:25.7,0.6183512,-0.088313155,-0.3530955,0.45481724,0.5377224,-0.40279555,-0.15251298,0.2596017,0.6963975,-0.09930551,0.33585176,0.68662256,0.4639209,0.6095261,0.4718319,0.39181244,0.06404685,0.41787413,0.3369862,0.050966315,844.5421,844.5421,842.1245,846.55676,942.0513,0.113464355,0.106323242,0.980163574,0.695343018,2.773895264,2.235565186,1,1,1,1,1,71.91
17:26.2,0.4360077,-0.18902028,-0.22001629,0.182609,0.51884043,-0.4836928,-0.24593745,0.1674247,0.8814337,-0.15931168,0.21444374,0.66824716,0.45522046,0.6484762,0.5848852,0.41578355,0.17407376,0.56999177,0.38342652,0.184659,908.20514,849.7802,855.42126,911.8315,980.7326,0.104309082,0.102539063,0.980957031,0.762634277,2.654266357,2.243041992,1,1,1,1,1,71.91
