Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
10:10.4,0.59717137,0.455961,0.9744625,0.6139158,0.38409925,0.11147906,-0.004270294,0.31080684,1.2710463,0.4052085,0.21824715,1.3871549,0.54958594,0.28977367,0.3626766,0.4028901,0.23332207,0.023425538,-0.07777822,0.12215468,868.315,877.1795,872.3443,857.03296,806.26373,-0.032104492,0.088378906,0.986816406,0.037384033,2.80380249,2.385101318,1,1,1,1,1,59.42
10:10.9,0.3315782,0.39367145,0.96012825,0.50011545,0.26356158,0.07826638,-0.12241814,0.09022631,1.3606521,0.3033722,0.19678402,1.4439354,0.57269824,0.26301932,0.2679637,0.4306395,0.30664247,0.006372815,-0.09455979,0.10201024,865.89746,867.1062,873.1502,833.2601,824.7985,-0.022216797,0.091674805,0.991516113,0.650482178,2.235565186,2.586975098,1,1,1,1,1,59.42
10:11.4,0.06572457,0.32019278,0.8850094,0.34531698,0.27544814,0.07178085,-0.010101316,0.15233454,1.4060538,0.2805277,0.18977456,1.440045,0.5179888,0.31818354,0.33135027,0.40875545,0.43802208,0.042710885,-0.050644286,0.092511885,845.34796,876.77655,874.35895,846.1539,823.5897,-0.025756836,0.087402344,0.98840332,0.13458252,2.75894165,2.407531738,1,1,1,1,1,59.42
10:12.0,0.14715302,0.078428544,0.1445394,0.3060898,0.28524303,-0.042173456,0.009157677,0.29127887,1.425461,0.006521833,0.10298924,1.5147663,0.4749448,0.264611,0.3607517,0.43926966,0.4236356,0.004211885,0.084764436,0.07569321,861.8681,868.71796,865.4945,834.87177,829.2308,-0.024475098,0.088928223,0.984863281,-0.157012939,3.043060303,2.527160645,1,1,1,1,1,59.42
10:12.5,0.42071453,0.23273909,0.47921792,0.30176368,0.26468247,-0.041471552,0.18696994,0.22701567,1.4227422,-0.1709477,0.16090938,1.5201544,0.5541913,0.29707915,0.4742935,0.49644396,0.37646735,-0.10273966,0.11194207,0.1352511,864.68866,863.0769,876.3736,846.9597,830.4396,-0.030334473,0.080810547,0.990356445,-1.218719482,4.164581299,3.536529541,1,1,1,1,1,59.42
10:13.0,0.61967486,0.51185036,0.6342535,0.39178377,0.3477008,0.0436365,0.2787926,0.13951752,1.4467691,0.039392907,0.17159902,1.531672,0.58345044,0.25381228,0.52209646,0.6861829,0.44606942,-0.10195248,0.15889756,0.22064725,804.65204,855.82416,867.9121,812.3077,806.6667,-0.022460938,0.085510254,0.991027832,0.538330078,2.624359131,2.564544678,1,1,1,1,1,59.42
10:13.5,0.85920733,0.69034874,0.96265864,0.7270097,0.44002783,0.09732972,0.36043802,0.20565543,1.408392,0.073338084,0.25926602,1.5001274,0.6240924,0.2686718,0.46996695,0.75698084,0.5050524,-0.102790855,0.06310989,0.29940516,817.1429,862.27106,873.5531,824.3956,801.02563,-0.023010254,0.08581543,0.989746094,0.269165039,2.908477783,1.899108887,1,1,1,1,1,59.42
10:14.0,0.8871377,0.7365281,0.94465446,0.74600875,0.49647412,0.07753469,0.2819754,0.32298732,1.3549356,0.13852336,0.2941413,1.3994743,0.5944414,0.24311739,0.43698856,0.7374812,0.56154925,-0.039384037,0.09584254,0.3356496,837.28937,848.5714,846.1539,814.3223,828.8278,-0.026489258,0.082214355,0.987731934,0.179443359,2.80380249,2.400054932,1,1,1,1,1,59.42
10:14.5,1.036025,0.83866143,1.1798784,1.0356357,0.5372754,0.21272026,0.17410408,0.41816914,1.4126164,0.6285192,0.3141457,1.3419842,0.56191987,0.25237316,0.39294967,0.5671562,0.4269235,-0.008041475,0.04554099,0.32209614,869.12085,873.95605,868.71796,852.6007,840.10986,-0.02532959,0.085327148,0.987854004,0.583190918,2.878570557,2.91595459,1,1,1,1,1,59.42
10:15.1,1.0757345,0.9143094,1.1468382,1.1035221,0.44373524,0.15982063,-0.032247435,0.3129649,1.3987404,0.63931453,0.3345705,1.3263614,0.55576116,0.25514528,0.444572,0.39749303,0.2743857,-0.027955202,0.07915949,0.18467788,873.1502,867.9121,866.30035,849.7802,840.5128,-0.023681641,0.085021973,0.99041748,0.082244873,2.82623291,1.831817627,1,1,1,1,1,59.42
10:15.6,1.0280144,0.8724364,1.1422167,1.0930915,0.45135552,0.1717931,-0.014958299,0.33764762,1.3987404,0.6306958,0.31675392,1.2997446,0.5851028,0.2186439,0.388508,0.44802997,0.2282059,-0.057139248,0.019656736,0.08253533,850.989,866.7033,876.77655,853.4066,829.2308,-0.024658203,0.082824707,0.987548828,0.201873779,2.684173584,2.549591064,1,1,1,1,1,59.42
10:16.1,0.66465354,0.5224981,0.8681104,0.7476576,0.27394572,-0.103498384,0.028694099,0.3142615,1.1513255,0.29757106,0.3405294,1.2328639,0.6782397,0.3024233,0.400607,0.63677377,0.2128385,0.0425579,-0.028349569,-0.033517323,817.9487,863.47986,853.4066,818.7546,816.337,-0.028015137,0.083251953,0.98815918,0.343933105,2.89352417,2.519683838,1,1,1,1,1,59.42
10:16.6,0.45049253,0.28190166,0.84867007,0.36165893,0.3271853,-0.06291801,0.28316757,0.33449513,0.9220997,-0.03595375,0.34673807,1.034973,0.6990453,0.2865688,0.41333908,0.7110722,0.20941813,0.057388574,-0.04610228,-0.07544686,892.0879,828.4249,833.2601,882.4176,813.1135,-0.023376465,0.083679199,0.985839844,0.448608398,2.572021484,2.699127197,1,1,1,1,1,59.42
10:17.1,1.3205696,0.79580116,1.2095402,1.3269382,0.27847758,0.1358676,0.5010762,0.27389687,1.0995023,0.22613683,0.35059372,1.0277207,0.70549875,0.32497758,0.456627,0.6822591,0.18087406,-0.016138416,-0.04014182,-0.07886091,851.39197,868.71796,879.59705,840.9158,857.03296,-0.023254395,0.084228516,0.989318848,0.059814453,2.73651123,2.272949219,1,1,1,1,1,59.42
10:17.6,1.7769053,1.0818763,1.6453677,1.7825193,0.476262,0.25363985,0.5595286,0.47297215,1.1276946,0.23731603,0.2832138,0.88636696,0.6770232,0.27300432,0.39420828,0.61123085,0.13400996,-0.16395307,-0.026501214,-0.07624574,823.5897,868.71796,888.86444,827.619,842.1245,-0.020568848,0.084777832,0.990600586,0.074768066,3.00567627,2.011260986,1,1,1,1,1,59.42
10:18.1,1.8113475,1.0723715,1.7271625,1.8190421,0.47819877,0.27574635,0.44487482,0.5006408,1.3257904,0.25515625,0.26186517,1.0805393,0.7812966,0.3287976,0.33512902,0.6543855,0.17991747,-0.065978184,-0.019711098,-0.026734717,806.26373,855.82416,861.06226,803.44324,829.2308,-0.020935059,0.083984375,0.987670898,0.276641846,2.452392578,2.504730225,1,1,1,1,1,59.42
10:18.6,1.7198687,0.9346885,1.6615567,1.71852,0.6631866,0.10595373,0.2812495,0.59376854,1.4071099,0.26431957,0.26186517,1.3608744,0.81274295,0.3771456,0.27569014,0.7332348,0.19876136,0.08900788,0.037822437,-0.020804415,864.68866,851.39197,860.65936,844.5421,863.47986,-0.022888184,0.082946777,0.987487793,0.583190918,2.811279297,2.84866333,1,1,1,1,1,59.42
10:19.1,1.1826257,0.5700565,1.2124146,1.1439804,0.5766206,-0.061423954,0.19427292,0.47753724,1.5188435,0.20422475,0.26037413,1.4294384,0.8167417,0.40170446,0.36644047,0.7514571,0.20157245,0.1656903,0.014112887,-0.002588225,860.65936,870.32965,856.2271,863.0769,793.36993,-0.019836426,0.082946777,0.984436035,0.1121521,2.400054932,2.856140137,1,1,1,1,1,59.42
10:19.7,1.0071497,0.5127596,0.81564325,0.9889816,0.5558764,-0.04769415,0.3153395,0.45442978,1.5223273,0.20980707,0.40270796,1.4693284,0.67978066,0.3368899,0.4358556,0.6873989,0.1644282,0.17732327,-0.027490545,-0.001373974,846.1539,838.0952,849.7802,848.1685,810.293,-0.018676758,0.08404541,0.988952637,0.074768066,2.415008545,2.168273926,1,1,1,1,1,59.42
10:20.2,0.91335624,0.5585229,0.6915441,0.9024792,0.38982093,0.16970605,0.24206275,0.4690188,1.486311,0.23556812,0.44592136,1.4836612,0.584001,0.25817493,0.45183432,0.6012974,0.13074797,0.10533875,-0.0691906,-0.0720182,848.5714,867.1062,864.68866,830.84247,838.9011,-0.021850586,0.081726074,0.989746094,0.04486084,2.788848877,2.385101318,1,1,1,1,1,59.42
10:20.7,1.1376092,0.8279124,0.7824359,1.136637,0.41951314,0.31487417,0.09557092,0.44795316,1.3721023,0.09803399,0.42085174,1.4900625,0.5306021,0.24184388,0.44137534,0.5208379,0.09088133,0.057353027,-0.03850779,-0.14133495,864.2857,870.7326,865.4945,844.94507,854.21246,-0.020935059,0.080688477,0.991333008,0.052337646,2.684173584,2.265472412,1,1,1,1,1,59.42
10:21.2,1.1882689,0.9378731,0.79878056,1.2138748,0.3963552,0.2868806,-0.113134995,0.42224863,1.4349068,0.10892796,0.05816692,1.5250223,0.59170437,0.24205536,0.433435,0.4679017,0.070836544,0.059990495,0.023831598,-0.060331985,841.31866,861.4652,859.0476,834.4689,823.9927,-0.021179199,0.08215332,0.989135742,0.171966553,2.0262146,2.766418457,1,1,1,1,1,59.42
10:21.7,1.1074955,0.8568759,0.79077893,1.1400106,0.37946025,0.12406454,-0.18318684,0.4355923,1.4349068,0.10122748,-0.010342209,1.5006075,0.5595125,0.20896092,0.44674346,0.44381428,0.07986325,0.10944174,0.045062922,0.022815015,871.13556,862.674,859.45056,870.32965,840.10986,-0.018005371,0.082763672,0.984985352,0.04486084,2.153320313,3.050537109,1,1,1,1,1,59.42
10:22.2,0.741974,0.4892871,0.57290334,0.8537767,0.2780032,-0.19018833,-0.2931578,0.40253112,1.452004,-0.012372546,0.15115836,1.5022633,0.5170215,0.09092707,0.34942016,0.60247886,0.09174038,0.051068977,-0.000119,0.03035775,845.34796,848.1685,848.1685,830.0366,839.304,-0.017272949,0.084289551,0.989501953,0.059814453,2.729034424,2.235565186,1,1,1,1,1,59.42
10:22.7,0.6233962,0.18033323,0.44425678,0.6872817,0.3188483,-0.154295,-0.3343969,0.35768136,1.3683411,0.052790705,0.24557355,1.4417305,0.48050144,0.08934115,0.21101914,0.69075835,0.17240107,0.10287591,-0.11405022,0.023004739,885.64105,879.19415,854.21246,863.8828,830.0366,-0.019104004,0.081604004,0.989562988,0.411224365,2.96081543,2.265472412,1,1,1,1,1,59.42
10:23.3,0.58611673,0.30515403,0.57941324,0.66785777,0.20867462,0.00246963,-0.05963517,0.16852325,1.3697032,0.090041,0.23166041,1.438381,0.5598364,0.0935283,0.18443318,0.7404582,0.2044077,0.034669004,-0.21367227,0.065453224,846.55676,871.9414,875.9707,844.5421,834.4689,-0.015869141,0.083068848,0.991394043,0.351409912,2.564544678,2.89352417,1,1,1,1,1,59.42
10:23.8,0.64440227,0.42705315,0.7777411,0.6506937,0.30614972,0.011014439,0.20829436,0.2155473,1.2686062,0.16283569,0.22893484,1.4260969,0.55467206,0.12993632,0.19096562,0.62054366,0.22209516,0.010671978,-0.23341928,0.06002008,856.2271,849.3773,851.39197,856.2271,828.8278,-0.017333984,0.08404541,0.989685059,0.014953613,2.699127197,2.332763672,1,1,1,1,1,59.42
10:24.3,1.0517507,0.612549,0.9175113,1.0431111,0.2921733,0.113684826,0.3012466,0.26248735,0.76657903,0.20618905,0.06056815,0.9089531,0.5338825,0.23465037,0.20233256,0.5326112,0.16543606,-0.08749679,-0.14166316,-0.00212416,838.9011,863.8828,877.98535,834.87177,852.6007,-0.021118164,0.080810547,0.983947754,-0.037384033,2.609405518,2.377624512,1,1,1,1,1,59.42
10:24.8,1.4100792,0.634322,1.1284275,1.3902788,0.38880566,0.07702035,0.22083636,0.31800893,0.75317144,0.18215345,-0.005080877,0.6992664,0.6254576,0.3223573,0.20533489,0.5220986,0.13832186,-0.051039185,-0.10559087,-0.064420156,865.09155,862.674,871.9414,843.73627,865.09155,-0.020080566,0.082092285,0.988342285,0.142059326,2.796325684,2.661743164,1,1,1,1,1,59.42
10:25.3,1.4569328,0.5865283,1.1677433,1.4653995,0.34226033,0.12759145,0.14303242,0.29838988,0.72497475,0.15189248,0.22005887,0.76025146,0.7046726,0.4078423,0.3056123,0.5433489,0.15091322,-0.09130333,-0.094010405,-0.06636349,834.4689,866.30035,872.3443,831.6484,834.87177,-0.017333984,0.083435059,0.988464355,0.732727051,3.102874756,2.87109375,1,1,1,1,1,59.42
10:25.8,1.3332995,0.39876592,1.1253461,1.3375244,0.3772605,-0.014882647,0.08937155,0.28234845,0.71996087,0.11674245,0.34124407,0.77990055,0.67236626,0.3438144,0.4031213,0.5990715,0.15710668,-0.15434276,-0.15407051,-0.085052975,809.4872,853.4066,865.4945,798.20514,832.8571,-0.015869141,0.084716797,0.990478516,-0.037384033,3.207550049,1.480407715,1,1,1,1,1,59.42
10:26.4,0.9119856,0.36880893,0.8908131,0.95169795,0.34342661,-0.15319248,0.09425691,0.27825996,0.77830446,0.067040145,0.34124407,0.8798056,0.68581843,0.38903108,0.5236342,0.85603946,0.26595545,-0.016100323,-0.022193342,0.060323197,874.7619,868.71796,847.3626,853.00366,884.43225,-0.020568848,0.079406738,0.988525391,0.029907227,2.818756104,2.250518799,1,1,1,1,1,59.42
10:26.9,0.7085293,0.47936755,0.9016832,0.5941175,0.3542661,-0.12200358,0.019953864,0.37672254,0.8926463,0.09044319,0.3150368,1.0292897,0.59046763,0.3399149,0.51025563,0.8739317,0.31120273,0.1852054,0.06936269,0.12694202,868.315,860.2564,862.674,849.3773,844.5421,-0.020507813,0.083190918,0.98638916,0.657958984,2.751464844,2.646789551,1,1,1,1,1,59.42
10:27.4,0.64483786,0.53671175,1.0729336,0.73952794,0.24562728,-0.1440899,0.19545676,0.29838458,0.9616755,0.29339096,0.028245442,1.0934588,0.7743221,0.44581276,0.49803552,0.9182703,0.2972515,0.25841922,0.15679987,0.1323154,840.10986,861.06226,880.40295,832.8571,846.1539,-0.016906738,0.082397461,0.987548828,0.381317139,2.078552246,3.00567627,1,1,1,1,1,59.42
10:27.9,0.91512537,0.57208675,1.1311438,1.0124412,0.5538554,0.052147847,0.41482848,0.55395186,0.98391545,0.3971376,0.19841284,1.171088,0.7410441,0.4421344,0.40089983,0.69596165,0.1729173,0.27102584,0.1374885,0.022727663,856.2271,863.0769,859.0476,859.0476,843.73627,-0.014953613,0.08215332,0.988891602,0,2.377624512,2.325286865,1,1,1,1,1,59.42
10:28.4,1.3700187,0.87868476,1.2305895,1.413247,0.77293605,0.15048811,0.6278751,0.69680166,1.269555,0.39793113,0.19841284,1.3710046,0.76435006,0.4360289,0.37608883,0.60931224,0.03876473,0.08531686,0.0386841,-0.07625314,848.5714,868.315,869.12085,855.82416,853.8095,-0.017944336,0.082092285,0.985900879,0.119628906,2.998199463,2.444915771,1,1,1,1,1,59.42
10:28.9,1.4779509,0.92311525,1.2377498,1.4826194,0.8091018,0.1740319,0.6285526,0.74658936,1.3137833,0.3705487,0.19533926,1.400604,0.69411033,0.35848212,0.35084903,0.48330706,0.03662736,-0.003810713,0.009827728,-0.074410126,852.6007,853.4066,866.7033,843.3333,850.18317,-0.019104004,0.080810547,0.98815918,0.08972168,2.878570557,2.228088379,1,1,1,1,1,59.42
10:29.4,1.4939213,0.8969591,1.3098174,1.4881271,0.72951597,0.053343967,0.55324394,0.7466627,1.4564556,0.002988778,0.1735534,1.5906945,0.72798574,0.27108166,0.29921067,0.60620236,0.044470273,-0.22501613,-0.039217073,0.026959434,812.71063,873.95605,859.0476,815.5311,828.022,-0.018005371,0.082580566,0.988830566,0.321502686,2.601928711,2.923431396,1,1,1,1,1,59.42
10:30.0,1.382135,0.5701109,1.206557,1.3620646,0.587677,-0.11113297,0.3126057,0.7216739,1.4629055,0.072599895,0.4687338,1.6295338,0.7586469,0.29455432,0.30288383,0.73630714,0.06424441,-0.120786436,-0.03346372,0.08485298,834.0659,865.4945,863.0769,815.5311,839.304,-0.016601563,0.084472656,0.988769531,0.194396973,2.998199463,1.577606201,1,1,1,1,1,59.42
10:30.5,1.2524114,0.3722895,1.0760899,1.258004,0.52561885,-0.13149953,0.3143097,0.8686981,1.4520473,0.043364834,0.7906257,1.6486872,0.77065074,0.34677774,0.45744184,0.83025795,0.14212455,0.024062904,-0.04558409,0.08260287,861.06226,862.27106,872.3443,848.97437,863.47986,-0.01751709,0.08215332,0.989074707,0.02243042,2.370147705,2.243041992,1,1,1,1,1,59.42
10:31.0,1.0390512,0.35091567,0.77518713,1.1319578,0.506803,-0.16351454,0.364608,0.9721433,1.5445759,0.2064863,0.88759524,1.7734339,0.776637,0.3532623,0.5497408,0.9641912,0.2295137,0.098952554,-0.021820098,-0.042982373,830.0366,862.674,860.65936,832.0513,821.5751,-0.017578125,0.079650879,0.985778809,0.396270752,3.013153076,2.78137207,1,1,1,1,1,59.42
10:31.5,0.7074863,0.4171198,0.67178965,1.0010606,0.5862695,-0.1379425,0.39350253,0.9356104,1.617828,0.2420197,0.88759524,1.7577616,0.69415236,0.30488884,0.57263184,0.9181237,0.33243585,0.06414982,-0.09610677,0.040931206,857.4359,871.9414,854.61536,847.3626,854.21246,-0.011108398,0.082702637,0.991699219,0.538330078,2.452392578,2.542114258,1,1,1,1,1,59.42
10:32.0,0.93440276,0.36323527,0.7130541,1.109123,0.5937465,-0.16462778,0.21236993,0.76295054,1.617828,0.2595914,0.816401,1.7489215,0.62888765,0.29238293,0.45291293,0.8202778,0.29625738,0.010656425,-0.1903039,0.059899867,836.8865,864.2857,865.09155,826.4103,820.7692,-0.016784668,0.081054688,0.98840332,0.463562012,2.497253418,2.310333252,1,1,1,1,1,59.42
10:32.5,1.0045241,0.38574547,0.65696275,1.0969257,0.5308817,0.06708092,0.216808,0.5287142,1.5362091,0.20755854,0.073441476,1.248705,0.5179197,0.2904438,0.40987077,0.5582844,0.29358882,-0.06605116,-0.3366078,0.056902133,848.5714,877.1795,836.4835,835.6777,857.8388,-0.018310547,0.081115723,0.988830566,0.007476807,2.998199463,1.929016113,1,1,1,1,1,59.42
10:33.0,1.0945153,0.56645215,0.8218565,1.1042528,0.48549858,0.13246025,0.44352892,0.5574839,1.3783877,0.3531238,0.5411906,1.3240945,0.4627113,0.27027544,0.3857101,0.5660982,0.20789075,-0.026859209,-0.12066189,-0.03451865,902.1612,861.8681,856.63007,877.1795,852.6007,-0.022277832,0.081542969,0.987304688,0.456085205,2.661743164,2.73651123,1,1,1,1,1,59.42
10:33.5,1.1970812,0.71695745,1.0937666,1.1623424,0.45699772,0.18327104,0.5995115,0.5229292,1.1819052,0.2998311,0.5697796,1.3217603,0.5745331,0.24089459,0.37682498,0.6643924,0.19475596,-0.1294313,-0.05869694,-0.02835134,875.56775,868.315,864.68866,860.65936,868.315,-0.020812988,0.080627441,0.987548828,0.373840332,2.280426025,2.773895264,1,1,1,1,1,59.42
10:34.1,1.2453783,0.79614675,1.1710317,1.2058644,0.54453915,0.12553391,0.5780522,0.47853068,1.481431,0.2704239,0.60321367,1.4962517,0.7484122,0.31668514,0.38319477,0.70748574,0.21759245,-0.099268824,-0.011663342,-0.004079687,826.0073,857.4359,852.6007,831.6484,849.3773,-0.016906738,0.082336426,0.986206055,-0.672912598,2.310333252,2.706604004,1,1,1,1,1,59.42
10:34.6,1.1499674,0.6971837,1.0469182,1.075395,0.5313512,-0.018908165,0.33941177,0.522073,1.4843998,0.3456075,0.6230951,1.528199,0.8022806,0.3672611,0.43993723,0.7120729,0.27781925,-0.19277263,-0.12647112,0.057877757,790.14655,858.24176,876.77655,796.5934,844.94507,-0.011108398,0.078613281,0.988830566,0.388793945,2.661743164,2.474822998,1,1,1,1,1,59.42
10:35.1,1.1207942,0.60495025,0.9126949,1.0810144,0.7563074,0.083112165,0.3564186,0.86744833,1.4893005,0.3514391,0.6888113,1.6611229,0.8215284,0.33196044,0.3695058,0.66561717,0.34139416,-0.12935317,-0.116596416,0.064677514,877.5824,870.7326,855.42126,864.2857,846.9597,-0.013549805,0.079406738,0.988952637,0.590667725,2.901000977,2.459869385,1,1,1,1,1,59.42
10:35.6,1.1836693,0.66766423,1.1074904,1.0996395,0.7683595,0.17442413,0.46509054,0.90253973,1.4575083,0.37403518,0.75949067,1.7051977,0.75249594,0.3415896,0.38901925,0.6872616,0.35061938,-0.12178671,-0.103095405,0.07397493,853.8095,866.30035,868.71796,836.08057,858.6447,-0.012145996,0.080932617,0.986694336,0.471038818,2.317810059,3.043060303,1,1,1,1,1,59.42
10:36.1,1.1699777,0.6082124,1.2107317,1.07528,0.7180375,0.20838022,0.4889298,0.86963916,1.3572427,0.34174585,0.75949067,1.6952087,0.7641583,0.32499692,0.3548134,0.70729434,0.35610774,-0.09856713,-0.09336004,0.073139586,853.8095,867.1062,869.12085,850.18317,844.5421,-0.017211914,0.08013916,0.988464355,0.097198486,2.901000977,2.078552246,1,1,1,1,1,59.42
10:36.6,0.944676,0.50385994,1.1286048,0.7289884,0.4714594,0.09234915,0.27839023,0.5501737,1.2907726,0.18997061,0.56633234,1.6254996,0.6937188,0.34076285,0.41318738,0.65896016,0.3829981,-0.057214648,-0.121978566,0.05824564,857.8388,851.79486,866.30035,867.9121,861.8681,-0.01751709,0.081481934,0.985412598,0.254211426,2.91595459,2.280426025,1,1,1,1,1,59.42
10:37.1,0.747951,0.46610928,0.9042743,0.50517374,0.37484244,0.08736206,0.0814703,0.5488379,1.3401582,0.30876845,0.57527745,1.672122,0.62763953,0.29731277,0.38165274,0.5259774,0.36415598,-0.003424746,-0.096524745,0.004487371,868.315,859.0476,861.06226,854.61536,873.1502,-0.017456055,0.08416748,0.98815918,0.485992432,2.669219971,3.028106689,1,1,1,1,1,59.42
10:37.6,0.8966266,0.45034325,0.763568,0.838804,0.40660402,0.108140916,0.01741147,0.6012711,1.36313,0.52723444,0.70670843,1.6963192,0.5788046,0.29964972,0.31935498,0.43393752,0.29574305,0.011640549,-0.10330782,-0.014374895,859.45056,851.39197,825.6044,843.73627,821.978,-0.017272949,0.084411621,0.988952637,0.306549072,2.534637451,2.878570557,1,1,1,1,1,59.42
10:38.2,1.231133,0.70895386,1.2623708,1.254628,0.3624367,0.14290826,0.2524088,0.5245276,1.3643423,0.53630626,0.70670843,1.6963192,0.53398246,0.29353935,0.3327912,0.45846763,0.18394518,0.010847634,-0.0831091,0.031033393,860.2564,860.65936,859.85345,857.8388,848.1685,-0.012878418,0.087097168,0.989624023,0.343933105,3.043060303,1.749572754,1,1,1,1,1,59.42
10:38.7,1.2225688,0.7892219,1.3021952,1.3039166,0.4985785,-0.016922392,0.21494225,0.46926042,1.3941389,0.5199603,0.6684217,1.5428058,0.7552878,0.22420163,0.37111643,0.52246225,0.07381746,-0.076477654,-0.13304964,0.019794226,849.7802,872.74725,867.50916,844.5421,855.0183,-0.015014648,0.085754395,0.988769531,0.194396973,3.00567627,2.377624512,1,1,1,1,1,59.42
10:39.2,1.2840075,0.83167887,1.3260249,1.2990621,0.5809454,-0.15036082,0.14051972,0.47162256,1.4728869,0.049250804,0.32032603,1.3629011,0.8292825,0.28264326,0.4356956,0.62463456,0.13124177,-0.00827446,-0.07452835,-0.024047142,820.7692,847.3626,868.315,826.0073,848.97437,-0.015258789,0.087341309,0.989440918,0.583190918,2.841186523,2.684173584,1,1,1,1,1,59.42
