Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
40:16.8,1.2815597,0.57281697,0.14515634,1.2915837,0.77738345,-0.1736294,-0.16825399,0.6000039,0.47567517,-0.16432615,-0.13277914,0.572577,0.61600465,-0.29700914,-0.323618,0.48456526,0.4643489,-0.16815078,-0.19800483,0.47952437,831.6484,857.8388,846.1539,683.36993,749.45056,0,0,0.173217773,0.078063965,0.97479248,1.218719482,2.856140137,2.168273926,1,1,1,1,1,90.77
40:17.3,1.3630328,0.62907183,0.30127725,1.3442457,0.8991538,-0.054259475,-0.13117455,0.7170011,0.46201307,-0.03903982,-0.15518014,0.63034135,0.5294239,-0.28961992,-0.2038297,0.4721741,0.4447567,-0.12048475,0.045134805,0.47184506,868.315,850.989,844.94507,853.00366,948.9011,0,0,0.17565918,0.076843262,0.974975586,1.353302002,2.886047363,2.377624512,1,1,1,1,1,90.77
40:17.8,1.3973941,0.650765,0.444891,1.3588749,0.9016535,-0.022920348,-0.08798388,0.7328066,0.44639447,0.015039979,-0.22118108,0.6483346,0.5155545,-0.13211328,-0.14837438,0.4781079,0.5017669,5.51e-05,0.07969353,0.501306,843.3333,840.5128,855.82416,991.6117,1020.2198,0,0,0.174133301,0.077575684,0.97277832,0.84487915,3.252410889,2.0262146,1,1,1,1,1,90.77
40:18.3,1.4243662,0.6423779,0.61828965,1.3453605,0.79167217,0.042605817,-0.016137145,0.7145176,0.32314998,0.031278573,-0.24409607,0.64453566,0.51117,-0.061928272,-0.07324334,0.43151805,0.5187511,-0.006697356,0.007103201,0.52800095,847.3626,860.65936,858.6447,961.79486,892.0879,0,0,0.173095703,0.079223633,0.973144531,1.517791748,2.863616943,2.78137207,1,1,1,1,1,90.77
40:18.8,1.2480202,0.5707169,0.49694172,1.1671032,0.655555,-0.050294112,-0.11283419,0.5759391,0.4088752,0.018992577,-0.19173977,0.52379835,0.54414403,-0.010507859,-0.1832271,0.36426708,0.59640276,-0.1388506,-0.3658885,0.533798,861.4652,854.21246,848.5714,789.7436,689.81683,0,0,0.179870605,0.081787109,0.977966309,0.814971924,2.616882324,1.77947998,1,1,1,1,1,90.77
40:19.4,1.215442,0.5689345,0.3707608,1.1067399,0.72272635,0.019384686,-0.10909531,0.6038383,0.6822851,0.06407704,-0.19843554,0.518162,0.5586894,-0.10221811,-0.19389787,0.38691458,0.5753032,-0.18944128,-0.39060977,0.57987523,863.47986,844.1392,848.97437,990.80585,1014.57874,0,0,0.18182373,0.079345703,0.975463867,1.472930908,2.557067871,2.512207031,1,1,1,1,1,90.77
40:19.9,1.5362401,0.9544603,0.003420893,0.9134654,0.7566085,0.12811846,-0.22463024,0.49014026,0.7003669,0.014589963,-0.21590377,0.47105828,0.55182034,-0.1550473,-0.30884963,0.3634198,0.49405742,-0.1610657,-0.35397014,0.63757735,830.4396,834.4689,860.2564,972.674,929.15753,0,0,0.176269531,0.080993652,0.97869873,1.420593262,3.89541626,1.188812256,1,1,1,1,1,90.77
40:20.4,1.798648,1.0730276,0.64479095,1.1095194,0.90674263,0.2317976,0.13555807,0.67327815,0.85368615,0.08903891,-0.022984367,0.38079888,0.6228902,0.001111617,-0.30968282,0.45594567,0.4833035,0.010694331,-0.2452476,0.72995555,851.39197,868.315,857.03296,834.87177,755.4945,0,0,0.177062988,0.082336426,0.971252441,1.360778809,2.953338623,2.272949219,1,1,1,1,1,90.77
40:20.9,1.8661729,1.1397455,0.8652118,1.517813,0.88358593,0.24177676,0.20796217,0.38813207,0.8328474,0.18009898,-0.00028,0.4213173,0.60443217,0.04946244,-0.25620353,0.6555785,0.52763206,-0.014570529,-0.19512759,0.4697942,855.42126,846.9597,851.39197,703.91943,727.6923,0,0,0.178405762,0.079223633,0.975280762,0.837402344,3.125305176,1.637420654,1,1,1,1,1,90.77
40:21.4,1.6938615,0.88486594,0.86697626,1.3128772,0.7765356,-0.030814582,0.1723005,0.28989142,0.7918553,0.18009898,0.027530896,0.4840966,0.54701656,0.05307273,-0.16183674,0.5111332,0.52184016,-0.05781763,-0.077550255,0.3542308,855.42126,852.6007,844.94507,766.77655,873.95605,0,0,0.174987793,0.08215332,0.974487305,1.323394775,2.616882324,2.714080811,1,1,1,1,1,90.77
40:21.9,1.3192586,0.63564587,0.62203413,1.1451437,0.5151143,-0.31045273,-0.19328268,0.2737123,0.7148582,0.10539104,-0.049937528,0.5226944,0.44879764,-0.1742476,-0.14460039,0.43597144,0.4552373,-0.4047471,-0.10645769,0.295453,854.61536,852.6007,847.76556,873.95605,783.69965,0,0,0.18371582,0.078491211,0.978210449,0.777587891,2.145843506,1.540222168,1,1,1,1,1,90.77
40:22.4,0.69868124,-0.14125904,-0.008903265,0.56133294,0.30177596,-0.60801953,-0.6708962,0.14106251,0.5742309,-0.027530972,-0.3218439,0.5759757,0.47899833,-0.3234665,-0.20208947,0.25115886,0.32255986,-0.7277703,-0.22318658,0.10687675,843.73627,851.39197,852.6007,992.4176,931.5751,0,0,0.182006836,0.080505371,0.972595215,1.502838135,3.095397949,2.497253418,1,1,1,1,1,90.77
40:22.9,0.4604322,-0.7309793,-0.2801724,0.2694005,0.23258781,-0.5362119,-0.6209269,0.10946461,0.58038896,-0.03742653,-0.44479957,0.54307693,0.51035637,-0.28160018,-0.26316237,0.37757427,0.34288687,-0.84848887,-0.3300248,0.072965376,846.9597,853.4066,850.989,737.3626,841.31866,0,0,0.184875488,0.080322266,0.976623535,1.405639648,2.729034424,2.0262146,1,1,1,1,1,90.77
40:23.4,0.44892788,-0.6218234,-0.74499965,0.22188202,0.09757274,-0.40901244,-0.6363108,0.0222408,0.5729413,-0.10325526,-0.41498077,0.5372731,0.52731097,-0.23919554,-0.29192212,0.4505148,0.3044162,-0.6962395,-0.26556522,0.088985495,849.3773,856.63007,852.6007,931.1722,1009.34064,0,0,0.179016113,0.079040527,0.972595215,1.360778809,2.98324585,2.183227539,1,1,1,1,1,90.77
40:23.9,0.34816435,-0.53169173,-0.87362355,0.17064174,-0.030282184,-0.34944963,-0.66125345,-0.016949764,0.48839402,-0.17082499,-0.38800493,0.3808668,0.42563027,-0.3275254,-0.3375946,0.47146764,0.26492435,-0.57491076,-0.24643739,0.16271654,853.4066,848.1685,848.97437,1000.07324,967.8388,0,0,0.183227539,0.077575684,0.970825195,1.271057129,2.572021484,2.489776611,1,1,1,1,1,90.77
40:24.4,0.058405586,-0.32959646,-0.71294177,0.068288065,-0.24129839,-0.34896252,-0.7273777,-0.09986286,0.44379744,-0.24993452,-0.44703615,0.41366687,0.34940922,-0.41950026,-0.33642122,0.32069904,0.2390288,-0.48649934,-0.2231889,0.1729985,849.3773,849.3773,847.3626,840.10986,738.5714,0,0,0.177490234,0.081542969,0.976623535,1.323394775,2.482299805,2.086029053,1,1,1,1,1,90.77
40:25.0,0.00733778,-0.26653656,-0.46655077,0.18173327,0.002811461,-0.35697982,-0.8389828,-0.13617349,0.36289462,-0.16716062,-0.62734735,0.43912047,0.21881266,-0.48529723,-0.31050783,0.22201854,0.21778733,-0.410878,-0.21888666,0.20209824,848.97437,850.989,852.1978,696.26373,720.0366,0,0,0.178894043,0.078186035,0.972900391,1.106567383,2.661743164,2.123413086,1,1,1,1,1,90.77
40:25.5,-0.10700183,-0.2038759,-0.42797473,0.15835741,0.11529811,-0.39057535,-0.8486545,-0.16385582,0.34191415,-0.16962172,-0.6688109,0.37616035,0.24988814,-0.24834156,-0.3268565,0.1563354,0.18261272,-0.45763683,-0.19917151,0.24311954,851.79486,848.97437,844.94507,775.64105,871.9414,0,0,0.180664063,0.079406738,0.977172852,1.263580322,2.91595459,2.168273926,1,1,1,1,1,90.77
40:26.0,0.21985129,-0.20855325,-0.191805,0.24718739,0.17407247,-0.32308167,-0.67250156,-0.07372375,0.39046672,0.01838273,-0.3582825,0.3646993,0.24978802,-0.18175009,-0.3156044,0.245473,0.11242944,-0.44365188,-0.25519615,0.2869463,860.2564,851.39197,854.21246,974.2857,1032.7106,0,0,0.178283691,0.079711914,0.973266602,0.770111084,2.235565186,1.996307373,1,1,1,1,1,90.77
40:26.5,0.6601254,-0.062842846,0.1550151,0.58502805,0.26973763,-0.30183247,-0.34104544,0.15577264,0.5594442,-0.042291105,-0.28308013,0.31622958,0.2944175,-0.11155392,-0.26483196,0.26326448,0.14104168,-0.40320647,-0.28392765,0.21753517,867.1062,854.61536,852.6007,984.35895,913.0403,0,0,0.18157959,0.076965332,0.972900391,1.173858643,2.601928711,2.018737793,1,1,1,1,1,90.75
40:27.0,0.66960055,-0.092809856,0.13927843,0.6229224,0.19402768,-0.26471084,-0.34570244,0.22693855,0.5797832,-0.044079244,-0.2551601,0.36276683,0.29669636,-0.20264508,-0.28092778,0.4188934,0.06537415,-0.41173664,-0.28298065,0.19478844,859.0476,846.9597,854.21246,814.7253,705.5311,0,0,0.176635742,0.077026367,0.976074219,1.241149902,2.841186523,2.250518799,1,1,1,1,1,90.75
40:27.5,0.6767222,-0.20903748,0.073214374,0.6995946,0.24092147,-0.38136727,-0.3578501,0.31486285,0.60990745,-0.1354279,-0.14898847,0.5351204,0.32962337,-0.2523125,-0.34695476,0.39384717,0.043690458,-0.43779367,-0.23611093,0.20044634,849.7802,848.1685,846.9597,695.05493,728.0952,0,0,0.18359375,0.076721191,0.974182129,1.143951416,2.250518799,1.98135376,1,1,1,1,1,90.75
40:28.1,0.68599904,-0.163308,-0.31601512,0.8658116,0.109743826,-0.41426468,-0.58857566,0.33522522,0.43765074,-0.20159322,-0.17699496,0.58596545,0.38238946,-0.32757318,-0.4118727,0.38712138,0.036072522,-0.45878544,-0.19542953,0.21809494,870.32965,852.6007,852.1978,809.89014,903.7729,0,0,0.18371582,0.078063965,0.972473145,1.106567383,2.310333252,2.071075439,1,1,1,1,1,90.75
40:28.6,1.2989016,0.46215907,0.15746656,1.3893064,0.32556704,-0.18621509,-0.4522469,0.58744615,0.46719083,-0.16075884,-0.16162534,0.56453884,0.4007796,-0.20757549,-0.34702605,0.34829944,0.23819752,-0.27405584,-0.17978495,0.27039522,843.73627,853.4066,857.03296,981.9414,1012.96704,0,0,0.181335449,0.074401855,0.970703125,1.009368896,2.89352417,1.772003174,1,1,1,1,1,90.75
40:29.1,1.309925,0.5260432,0.17761002,1.399802,0.3214909,-0.12119803,-0.4969966,0.52523094,0.57857734,-0.1615804,-0.21265812,0.5675081,0.35479435,-0.19725531,-0.2394048,0.35706636,0.2994847,-0.20319419,-0.21431561,0.3096586,869.12085,851.39197,844.5421,699.89014,702.71063,0,0,0.180236816,0.076599121,0.972961426,1.278533936,2.751464844,2.183227539,1,1,1,1,1,90.75
40:29.6,1.3105888,0.6309828,0.28959763,1.3983612,0.41586146,-0.0758994,-0.43742648,0.5112185,0.5695799,-0.085219406,-0.21476197,0.5494658,0.38289747,-0.16715725,-0.1676553,0.34587237,0.32973155,-0.14780825,-0.2669077,0.34061298,850.58606,846.55676,854.21246,796.99634,703.5165,0,0,0.183898926,0.077819824,0.974487305,0.583190918,3.050537109,1.323394775,1,1,1,1,1,90.75
40:30.1,0.7612507,0.36865172,0.06068042,0.96846133,0.3030676,-0.15526098,-0.38232192,0.10115215,0.57126164,-0.12712522,-0.24951795,0.5257245,0.47888044,-0.21218653,-0.18387094,0.23009366,0.26371193,-0.25594708,-0.22871865,0.30460134,838.0952,842.9304,841.7216,686.99634,753.0769,0,0,0.179382324,0.07635498,0.972412109,1.368255615,2.691650391,2.452392578,1,1,1,1,1,90.75
40:30.6,0.6485873,0.31680113,0.03744482,0.8716568,0.22986442,-0.16585168,-0.42697847,0.07937937,0.2922858,-0.12303022,-0.3340979,0.29185724,0.5182016,-0.2207066,-0.28874478,0.18419248,0.28281227,-0.35654128,-0.23780687,0.21920106,853.4066,854.61536,857.03296,993.22345,940.0366,0,0,0.180969238,0.073730469,0.974853516,0.97946167,2.699127197,2.287902832,1,1,1,1,1,90.75
40:31.1,0.18420264,0.06403015,-0.17008004,0.45747867,0.040738825,-0.22173233,-0.56263167,-0.35387576,0.26346833,-0.11891736,-0.39953205,0.051980454,0.44670334,-0.2236878,-0.36883685,0.20672646,0.23354082,-0.54861593,-0.18096294,0.25600475,862.674,856.63007,844.5421,861.06226,754.68866,0,0,0.182983398,0.07611084,0.970092773,1.330871582,2.82623291,2.145843506,1,1,1,1,1,90.75
40:31.6,0.04299035,-0.007293569,-0.1766837,0.093895994,-0.069922976,-0.39915368,-0.9863876,-0.4100461,0.20931068,-0.23220557,-0.3956768,0.19151004,0.31100592,-0.25379676,-0.3603802,0.30399886,0.19586375,-0.5240974,-0.18114093,0.3116527,846.55676,849.7802,840.10986,703.1135,697.0696,0,0,0.182312012,0.077087402,0.973571777,1.450500488,2.527160645,2.437438965,1,1,1,1,1,90.75
40:32.1,-0.073582165,-0.03109474,-0.24640761,0.02198806,-0.07246729,-0.411082,-1.0303996,-0.46547958,0.38777354,-0.24250175,-0.39536986,0.23480357,0.29861435,-0.27353016,-0.33427456,0.28490984,0.13234991,-0.50497305,-0.10930122,0.3134676,853.8095,853.4066,846.1539,722.8571,846.1539,0,0,0.179504395,0.075561523,0.974975586,1.196289063,2.564544678,1.98135376,1,1,1,1,1,90.75
40:32.6,-0.3170339,-0.24787334,-0.53457576,-0.012726597,-0.16286571,-0.42737183,-1.0802358,-0.23433189,0.36357743,-0.1880066,-0.45985946,0.26938778,0.31351885,-0.31381017,-0.336142,0.31718874,0.19327903,-0.4936682,-0.15643775,0.30378914,858.6447,857.03296,851.79486,904.9817,990.80585,0,0,0.178466797,0.075866699,0.975952148,1.420593262,3.117828369,1.854248047,1,1,1,1,1,90.75
40:33.2,-0.34029406,-0.41219908,-0.9065616,0.051882457,-0.12698156,-0.4324317,-0.7847982,-0.25004706,0.36357743,-0.23219252,-0.3988264,0.1823067,0.3634488,-0.2699763,-0.33384082,0.279491,0.192293,-0.5181356,-0.21764593,0.25389352,854.21246,852.1978,844.1392,753.8828,693.44324,0,0,0.180725098,0.074951172,0.97265625,0.93460083,2.519683838,2.018737793,1,1,1,1,1,90.75
40:33.7,-0.17731014,-0.4875816,-0.83725274,0.24532679,-0.1393692,-0.58486503,-0.6157169,0.018572114,0.18941565,-0.29673222,-0.3895581,0.16733515,0.31337884,-0.21929337,-0.34253457,0.40133134,0.21578911,-0.52808654,-0.29673508,0.278762,833.2601,850.18317,862.27106,913.8461,828.4249,0,0,0.182922363,0.07434082,0.970275879,0.710296631,2.616882324,2.078552246,1,1,1,1,1,90.75
40:34.2,0.7672278,-0.16098039,-0.123578064,0.8067919,0.17112043,-0.80515677,-0.58260065,0.1510904,0.37213078,-0.4337966,-0.28750888,0.18048099,0.29292503,-0.1669494,-0.39420238,0.3583106,0.16350938,-0.5431961,-0.3140746,0.28829873,861.4652,843.3333,838.9011,762.3443,707.5458,0,0,0.183288574,0.071594238,0.972351074,1.263580322,2.75894165,1.704711914,1,1,1,1,1,90.75
40:34.7,1.509636,0.57055426,0.5379462,1.4760439,0.33362776,-0.5303251,-0.44688046,0.32729873,0.4008362,-0.2328508,-0.15980777,0.27794573,0.29855934,-0.09897498,-0.24807087,0.31725308,0.3675545,-0.14417827,-0.13295503,0.34785852,853.00366,848.97437,847.3626,686.99634,734.1392,0,0,0.177734375,0.069519043,0.97467041,1.00189209,2.564544678,2.160797119,1,1,1,1,1,90.75
40:35.2,1.5287018,0.65181375,0.5552908,1.5053346,0.43362275,-0.33336255,-0.28991622,0.2810492,0.4101923,-0.2328508,0.02056573,0.29450864,0.3480797,0.00615331,-0.08560831,0.28656456,0.5127953,-0.024104193,-0.02465186,0.49084115,829.2308,845.7509,855.42126,782.0879,906.99634,0,0,0.185852051,0.071472168,0.976135254,1.293487549,2.80380249,2.287902832,1,1,1,1,1,90.75
40:35.7,1.4012691,0.648053,0.49349537,1.3689991,0.35696453,-0.22802287,-0.17542034,0.20394771,0.5101802,-0.23926863,0.03117524,0.42263654,0.43109468,0.005363822,0.022559127,0.43166363,0.60563743,0.027925694,0.03644194,0.5637758,861.8681,847.76556,853.4066,964.21246,1021.02563,0,0,0.180786133,0.07635498,0.973937988,1.428070068,2.743988037,2.444915771,1,1,1,1,1,90.75
40:36.2,0.854474,0.36477557,0.19935189,0.84669524,0.3719147,-0.26328647,-0.09797727,0.25859788,0.5134004,0.087576605,0.03117524,0.5395652,0.46135643,-0.039051488,0.034137964,0.5034458,0.60944754,-0.09141936,-0.05671016,0.64031917,859.45056,844.1392,845.7509,733.3333,691.02563,0,0,0.190490723,0.071899414,0.974182129,0.88973999,2.138366699,2.011260986,1,1,1,1,1,90.75
40:36.7,0.78009963,0.15584,0.2922917,0.6657003,0.4168284,-0.26658037,0.026027674,0.3181955,0.46223602,0.097435005,0.17656465,0.49625543,0.4631151,-0.10805661,-0.009142919,0.5428272,0.5858953,-0.1535889,-0.13852425,0.6392406,852.6007,852.6007,854.61536,710.3663,755.4945,0,0,0.189086914,0.071594238,0.974365234,1.04675293,2.392578125,1.943969727,1,1,1,1,1,90.73
40:37.2,0.79365337,-0.11472937,0.27438876,0.6700368,0.4203284,-0.346125,-0.026991203,0.35872656,0.3494178,0.097435005,0.13970828,0.48811725,0.40658846,-0.16061537,-0.10710151,0.4455238,0.44026545,-0.29025865,-0.26712012,0.5242647,844.94507,851.39197,851.79486,819.9634,942.4542,0,0,0.178649902,0.071166992,0.97479248,1.472930908,3.087921143,1.600036621,1,1,1,1,1,90.73
40:37.7,0.5815025,-0.36243448,0.17479791,0.47846776,0.3321472,-0.45053673,-0.16488528,0.19147371,0.3056054,0.032301407,0.16846706,0.48985362,0.35009968,-0.16301355,-0.22760893,0.28149262,0.23020855,-0.41801277,-0.24745373,0.2814195,836.08057,852.6007,848.97437,960.58606,1030.2931,0,0,0.186950684,0.071411133,0.973632813,0.986938477,2.542114258,2.056121826,1,1,1,1,1,90.73
40:38.2,0.40582818,-0.39682302,-0.112745054,0.26300794,0.10397044,-0.562458,-0.5078533,0.08116497,0.3471747,-0.27138716,-0.058596496,0.39290765,0.33762264,-0.20158535,-0.25562012,0.20388272,-0.03968428,-0.6067471,-0.31018564,0.11538882,844.5421,853.4066,851.79486,1002.0879,941.2454,0,0,0.187255859,0.071166992,0.971862793,1.502838135,2.818756104,1.876678467,1,1,1,1,1,90.73
40:38.8,0.34110802,-0.28029293,-0.26811528,0.19522671,0.036121864,-0.55429155,-0.5368383,0.024008859,0.37372932,-0.1749456,-0.13017254,0.3807999,0.37204337,-0.22197038,-0.30344236,0.27780017,-0.08016136,-0.5817334,-0.33941752,0.07419528,848.5714,850.18317,850.58606,699.89014,765.9707,0,0,0.182556152,0.072387695,0.972839355,1.076660156,2.377624512,2.04864502,1,1,1,1,1,90.73
40:39.3,0.3119651,-0.05931335,-0.39457405,0.18553601,0.1081422,-0.5254968,-0.6444474,0.07443266,0.5233386,-0.16461462,-0.21816565,0.27447402,0.3532192,-0.28066564,-0.35670885,0.342125,-0.00118683,-0.42810065,-0.38469818,0.123869196,844.1392,851.39197,850.989,817.9487,939.6337,0,0,0.188537598,0.069763184,0.969848633,1.413116455,2.213134766,2.123413086,1,1,1,1,1,90.73
40:39.8,0.7537306,0.18415764,-0.04996149,0.7258411,0.520637,-0.31597358,-0.6215124,0.41213942,0.6242989,-0.048713736,-0.11005135,0.29297775,0.3582858,-0.27378482,-0.31946537,0.37466368,0.0833325,-0.2802624,-0.39641976,0.18320045,848.97437,855.82416,856.63007,966.2271,1053.663,0,0,0.187133789,0.070800781,0.973510742,1.218719482,2.901000977,2.235565186,1,1,1,1,1,90.73
40:40.3,0.7429426,0.13007967,-0.016227182,0.7144804,0.524725,-0.40663585,-0.67067236,0.3842961,0.6460091,-0.20454444,-0.136876,0.2755005,0.37530938,-0.30653277,-0.3089923,0.30803856,0.18944149,-0.2758595,-0.30722898,0.2824959,854.21246,853.8095,853.8095,1011.75824,953.73627,0,0,0.188598633,0.070678711,0.973266602,1.04675293,2.990722656,2.945861816,1,1,1,1,1,90.73
40:40.8,0.7279632,-0.06011135,-0.1795263,0.61605763,0.47977135,-0.4300777,-0.6573577,0.2543898,0.62222207,0.07076957,-0.12097691,0.4120523,0.40294677,-0.31987438,-0.2792801,0.24014668,0.11225455,-0.3934781,-0.22983992,0.3704128,852.1978,855.82416,853.4066,907.8022,835.2747,0,0,0.189880371,0.068908691,0.974182129,1.300964355,2.287902832,2.377624512,1,1,1,1,1,90.73
40:41.3,0.33873668,-0.5822189,-0.6536739,0.1414089,0.13210802,-0.41758835,-0.66971195,-0.2941101,0.4213686,0.11201861,-0.16636816,0.23311712,0.41353482,-0.38449717,-0.30571786,0.2211875,0.024582818,-0.49271327,-0.16389218,0.35399476,809.0842,853.4066,848.1685,705.5311,693.8461,0,0,0.183410645,0.073059082,0.976257324,1.472930908,2.572021484,2.138366699,1,1,1,1,1,90.73
40:41.8,0.87677646,-0.33990923,0.12988377,0.7966665,0.3653237,-0.24528612,-0.42180368,0.18605378,0.65052027,0.120747246,0.034263924,0.42043963,0.39382097,-0.38376662,-0.28465426,0.3859473,-0.040054355,-0.47378737,-0.1981678,0.25200492,841.31866,846.9597,852.6007,689.011,747.8388,0,0,0.185241699,0.070373535,0.974365234,1.248626709,2.542114258,2.317810059,1,1,1,1,1,90.73
40:42.3,1.0707837,0.0301847,0.29422405,1.0499234,0.3416846,-0.19353256,-0.4280939,0.33672962,0.67248076,0.08866876,0.040597472,0.51710933,0.41539952,-0.43187144,-0.2849029,0.46688473,0.1793651,-0.32218105,-0.12811603,0.31789866,844.5421,836.08057,870.7326,779.2674,889.67035,0,0,0.184631348,0.069580078,0.972167969,0.904693604,2.93838501,1.89163208,1,1,1,1,1,90.73
40:42.8,1.1119108,0.23789592,0.32365307,1.1079736,0.3658851,-0.14965567,-0.41399133,0.39237007,0.68621266,0.011507682,0.11937112,0.5639622,0.4347376,-0.38377297,-0.17337403,0.5134883,0.34203622,-0.118932016,-0.07933884,0.43007672,856.63007,850.18317,851.79486,931.978,836.8865,0,0,0.182006836,0.069458008,0.975769043,0.971984863,3.147735596,1.106567383,1,1,1,1,1,90.73
40:43.3,0.98090214,0.19429573,0.22899131,1.0232084,0.18205258,-0.25895646,-0.58455056,0.3079853,0.722951,-0.017849268,0.13430725,0.68870175,0.46681878,-0.35121787,-0.13280676,0.5148038,0.36899483,0.05381179,0.03193732,0.49001434,868.71796,848.5714,848.97437,770.80585,703.5165,0,0,0.185852051,0.070373535,0.972412109,1.121520996,2.459869385,2.444915771,1,1,1,1,1,90.73
40:43.9,0.39850497,0.01830074,-0.09928117,0.5596477,0.12750384,-0.30656716,-0.7197238,0.08754206,0.8520172,-0.0205878,-0.00402482,0.8294645,0.424067,-0.21670118,-0.1331204,0.49843284,0.29571792,0.002397917,-0.02327285,0.39685172,846.1539,853.00366,851.39197,936.4103,826.0073,4,0,0.184204102,0.069396973,0.974121094,1.360778809,2.96081543,2.280426025,1,1,1,1,1,90.73
