Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
33:57.8,1.24086,1.5855994,1.0180622,1.3313587,0.5746747,0.47903067,0.4442519,0.6660386,1.0180141,0.6240516,0.350445,1.232722,0.44619218,0.21674065,0.110919446,0.4949307,0.04488142,-0.32920688,-0.2688175,0.2287265,843.3333,833.663,848.97437,847.76556,838.49817,0.234375,0.182861328,0.953979492,0.702819824,2.474822998,2.213134766,1,1,1,1,1,94.67
33:58.3,1.2177421,1.4204997,0.98838955,1.3294629,0.6626246,0.6207804,0.4355143,0.7301001,0.9187064,0.66097814,0.37692988,1.1133113,0.41684616,0.22526541,0.14793299,0.4431402,0.036969434,-0.27428496,-0.23203407,0.1972775,867.50916,917.8755,843.73627,851.79486,861.06226,0.229858398,0.180603027,0.950073242,0.007476807,2.968292236,2.474822998,1,1,1,1,1,94.67
33:58.8,1.1143565,1.6815085,0.62901837,1.2238036,0.63136137,0.80984604,0.2915368,0.6894541,0.9814269,0.7647689,0.39959913,0.9938688,0.4177797,0.1493224,0.12803908,0.4037254,-0.025797073,-0.25150955,-0.25978407,0.13399379,831.2454,873.1502,833.663,838.49817,853.00366,0.233215332,0.179199219,0.9453125,-0.613098145,3.162689209,1.884155273,1,1,1,1,1,94.67
33:59.3,0.8796002,1.7672184,0.76604015,0.91405976,0.71258193,0.8222031,0.08652544,0.7112348,0.95007753,0.7595468,0.50579375,1.0429759,0.35168985,0.058666743,0.13234681,0.45251107,-0.11004684,-0.29875764,-0.35947514,-0.10527346,862.27106,865.09155,855.42126,853.8095,855.42126,0.230102539,0.179748535,0.952514648,0.171966553,2.534637451,2.676696777,1,1,1,1,1,94.67
33:59.8,0.90542316,1.7278079,0.93092865,0.93563795,0.679454,0.74950516,0.16135822,0.6004471,0.9341197,0.7679297,0.48070505,1.0793183,0.3389261,0.13085498,0.11447939,0.43481895,0.0670767,-0.2219531,-0.37492323,0.05330603,839.304,855.42126,867.1062,842.52747,834.4689,0.232177734,0.1796875,0.951721191,-0.007476807,3.147735596,2.586975098,1,1,1,1,1,94.67
34:00.3,0.87011963,1.1719,1.0966072,0.95581764,0.5991779,0.64256114,0.2921939,0.39434907,0.8624148,0.85708183,0.47957015,1.0069782,0.2237826,0.1478407,0.15324394,0.3902105,0.088080175,-0.21953502,-0.33480224,0.16875283,827.619,879.19415,846.9597,837.6923,843.73627,0.234924316,0.18157959,0.957214355,0.97946167,2.616882324,2.138366699,1,1,1,1,1,94.67
34:00.8,0.73236406,0.90927666,1.041571,0.84103286,0.5178746,0.60239464,0.29457706,0.4451871,0.6812372,0.85851324,0.4645723,0.8526277,0.22098385,0.21875525,0.19560309,0.38242975,0.10697875,-0.13526009,-0.32165253,0.23580065,859.85345,871.53845,857.4359,845.34796,900.54944,0.227416992,0.179870605,0.950378418,0.568237305,3.072967529,3.065490723,1,1,1,1,1,94.67
34:01.4,0.61859584,1.13606,1.0239836,0.83971107,0.4679219,0.43230838,0.39208186,0.47650272,0.75964314,0.87843853,0.59735394,0.98908645,0.20315258,0.20287853,0.28968224,0.3946297,0.000688,-0.25278217,-0.36481833,0.12411258,855.0183,884.83514,839.304,848.1685,850.18317,0.228210449,0.179138184,0.948730469,0.306549072,2.452392578,2.407531738,1,1,1,1,1,94.67
34:01.9,1.2196018,1.2943532,0.86249965,1.3395033,0.68691653,0.5092464,0.35068733,0.8850626,0.9097019,0.9515015,0.5730775,1.0875772,0.32371616,0.24741644,0.26042497,0.44506416,0.05369902,-0.25822404,-0.2655436,0.1391556,861.4652,875.56775,864.2857,851.39197,905.38464,0.228942871,0.178588867,0.951782227,0.082244873,3.035583496,1.368255615,1,1,1,1,1,94.67
34:02.4,1.3347493,1.4837571,0.88483506,1.4589866,0.83836657,0.5769193,0.3811458,1.0063283,0.9414301,0.8089674,0.5336878,1.2100273,0.38187674,0.22767647,0.25336105,0.4889505,0.087634064,-0.27007592,-0.2559722,0.10980456,818.7546,874.35895,860.2564,842.9304,837.28937,0.226989746,0.17791748,0.947143555,0.269165039,2.646789551,2.743988037,1,1,1,1,1,94.67
34:02.9,1.3410046,1.3816034,1.0175723,1.4257771,0.81936324,0.6306557,0.28190494,0.9795884,1.1179633,0.832952,0.27470955,1.459069,0.3985864,0.20634076,0.1654267,0.5473,0.06629402,-0.23609027,-0.20850192,0.09501416,829.6337,884.83514,859.45056,834.4689,861.4652,0.230041504,0.179748535,0.953979492,0.328979492,2.886047363,2.168273926,1,1,1,1,1,94.67
34:03.4,0.9365389,1.2805487,1.0178924,0.9931853,0.6567807,0.70551986,0.29324868,0.69133115,1.056347,0.7154493,0.587805,1.4218284,0.35862526,0.26072893,0.15825696,0.54875326,-0.055239215,-0.24284966,-0.2597045,-0.03332714,811.0989,883.6264,842.9304,818.7546,840.9158,0.232666016,0.176879883,0.950561523,0.523376465,2.138366699,2.616882324,1,1,1,1,1,94.67
34:03.9,1.0237767,1.2664917,1.1054211,1.0578322,0.6180803,0.7445465,0.4805651,0.5352482,1.047568,0.6950083,0.7147597,1.4062074,0.3954741,0.44188705,0.14996782,0.487528,-0.13812393,-0.32781634,-0.24033174,-0.086666524,867.1062,879.19415,849.3773,855.0183,883.6264,0.231872559,0.176879883,0.950866699,0.209350586,2.474822998,2.474822998,1,1,1,1,1,94.67
34:04.5,1.085546,1.404049,1.0555073,1.164209,0.6588291,0.79540366,0.45860916,0.5827857,1.0433179,0.67696047,0.71536905,1.3970319,0.40402007,0.44355738,0.110326745,0.3689932,-0.12115335,-0.3268852,-0.23581381,-0.05316958,867.50916,859.45056,872.3443,866.7033,855.0183,0.2265625,0.180786133,0.952148438,0.366363525,2.878570557,2.773895264,1,1,1,1,1,94.67
34:05.0,1.2951937,1.5147735,1.1193061,1.3489994,0.69311357,0.7640788,0.5065051,0.6511209,1.0415386,0.47610024,0.70192444,1.1293107,0.4264618,0.42639858,0.13166346,0.41889372,0.013571365,-0.30853966,-0.21829371,0.11821871,828.8278,861.8681,840.10986,828.8278,813.91943,0.228759766,0.180053711,0.952697754,0.381317139,2.228088379,2.011260986,1,1,1,1,1,94.67
34:05.5,1.198546,1.3544638,0.9670749,1.2003819,0.44826576,0.7141087,0.5357945,0.4891285,0.9680719,0.5353686,0.35021648,1.118388,0.4211021,0.28380144,0.15730369,0.47133315,0.1044609,-0.31434533,-0.24919802,0.26252443,819.5604,852.6007,841.31866,824.7985,841.31866,0.224609375,0.175720215,0.95135498,0.1121521,3.043060303,2.549591064,1,1,1,1,1,94.64
34:06.0,1.1111463,1.1641062,0.9505493,1.086119,0.33673853,0.68977743,0.71722955,0.40102947,0.7746711,0.72904634,0.36114925,0.968754,0.42682517,0.30270514,0.222072,0.45345694,0.103132606,-0.389603,-0.30952573,0.27826896,829.2308,855.0183,842.52747,840.5128,858.6447,0.224060059,0.178161621,0.950561523,0.254211426,1.951446533,3.117828369,1,1,1,1,1,94.64
34:06.5,0.754798,1.0554415,0.831302,0.78905034,0.2377719,0.4865511,0.73482597,0.42221573,0.63141596,0.7334411,0.46537057,0.9129481,0.3759046,0.3175097,0.14257054,0.31216943,-0.012117592,-0.4425633,-0.360506,0.1897706,820.7692,882.8205,847.76556,816.7399,866.7033,0.229125977,0.174926758,0.951416016,0.246734619,2.086029053,2.444915771,1,1,1,1,1,94.64
34:07.0,0.8972434,1.1504705,0.7108067,1.0588435,0.55447304,0.53541183,0.5233537,0.63772184,0.894805,0.73988146,0.49719042,1.0061902,0.26670986,0.29050788,0.033003848,0.2985189,-0.1279777,-0.44766986,-0.40567383,0.08269071,842.52747,881.2088,855.42126,835.6777,881.2088,0.234558105,0.178161621,0.952392578,0.388793945,2.75894165,2.280426025,1,1,1,1,1,94.64
34:07.5,1.1994859,1.1889538,0.5019098,1.3469839,0.7857985,0.47732902,0.29598784,0.79380935,0.93879825,0.7175538,0.4364757,1.0254078,0.3573636,0.24620925,0.00096,0.36584735,-0.04078658,-0.32904515,-0.43595925,0.046177365,861.06226,864.68866,866.30035,858.24176,849.7802,0.23236084,0.180114746,0.952636719,0.493469238,2.579498291,2.684173584,1,1,1,1,1,94.64
34:08.0,1.2866675,1.1132836,0.89255524,1.3883862,0.8586237,0.63885117,0.28724384,0.7498374,0.95411175,0.74267656,0.38717318,1.0282557,0.3801694,0.09929929,0.035118207,0.39032367,0.063362986,-0.28483498,-0.5087906,0.07353438,871.13556,828.8278,843.3333,863.47986,835.6777,0.229370117,0.176269531,0.952636719,0.13458252,2.729034424,2.444915771,1,1,1,1,1,94.64
34:08.5,1.4717101,1.2706476,1.2300538,1.537085,1.0178888,0.6145006,0.4630554,0.983283,0.79697454,0.7411598,0.28318095,0.8000522,0.41682854,-0.005900746,0.124559276,0.3781627,0.035234347,-0.27640814,-0.3090552,0.034717612,846.55676,865.4945,860.65936,864.68866,805.8608,0.232910156,0.177246094,0.955627441,1.061706543,2.669219971,2.130889893,1,1,1,1,1,94.64
34:09.1,1.5682292,1.4798353,1.3963467,1.6172974,1.0483342,0.6021479,0.5254498,1.0465624,0.8113563,0.7046382,0.3082536,0.791861,0.27683085,-0.04395897,0.1052692,0.39079732,0.033855278,-0.26995122,-0.22598137,0.046565853,793.7729,882.4176,863.0769,810.293,849.3773,0.225769043,0.177001953,0.954406738,0.306549072,3.222503662,2.579498291,1,1,1,1,1,94.64
34:09.6,1.6486454,1.4732368,1.4195908,1.715306,1.0081024,0.37949064,0.4710654,1.072653,0.7568335,0.39146096,0.45401514,0.7610704,0.25582564,0.052058008,0.15165041,0.5363646,-0.027918203,-0.24320003,-0.18872264,0.008246494,864.2857,882.01465,850.18317,857.4359,879.19415,0.22845459,0.179443359,0.95715332,0.201873779,3.072967529,1.884155273,1,1,1,1,1,94.64
34:10.1,1.7508132,1.4152261,1.2890432,1.8061845,0.82274896,0.26862365,0.45906857,0.8649447,0.8174017,0.47753507,0.5775712,0.7421055,0.35384122,0.19694573,0.12128952,0.58300936,0.09981137,-0.20323955,-0.24122824,0.07390201,858.24176,878.7912,875.56775,866.30035,891.685,0.225769043,0.172485352,0.949951172,-0.261688232,2.676696777,2.863616943,1,1,1,1,1,94.64
34:10.6,1.6789048,1.1459267,1.1788775,1.71332,0.5938391,0.3201063,0.6217039,0.662888,0.912064,0.56555146,0.69420594,0.97698575,0.43279105,0.23132491,0.15021838,0.5844423,0.12602623,-0.2407338,-0.29967976,0.087617904,858.6447,857.8388,845.7509,857.4359,902.1612,0.228271484,0.174377441,0.950622559,0.358886719,2.878570557,2.714080811,1,1,1,1,1,94.64
34:11.1,1.5970579,1.1218724,1.1199977,1.6694506,0.5538815,0.50589836,0.6733508,0.6890527,1.1394068,0.96715814,0.7433091,1.0478958,0.47965765,0.24503498,0.14366356,0.46689585,0.16814697,-0.32150522,-0.23275623,0.11704953,861.8681,858.6447,819.9634,840.10986,846.55676,0.230407715,0.171936035,0.948120117,0.014953613,2.766418457,2.729034424,1,1,1,1,1,94.64
34:11.6,1.1409394,0.970498,1.1372448,1.2988324,0.32142103,0.56721085,0.7871073,0.5770027,1.1688726,0.9996925,0.7116541,1.2838459,0.41810215,0.1892341,0.17785783,0.37951088,0.14027105,-0.34166545,-0.2348695,0.0620093,820.7692,871.53845,841.7216,819.5604,858.6447,0.226135254,0.172546387,0.954162598,0.269165039,2.527160645,2.220611572,1,1,1,1,1,94.64
34:12.1,1.0097746,0.991725,1.1601503,1.2018648,0.2739583,0.4960339,0.7289387,0.65356916,1.1688726,0.9996925,0.6368268,1.2826769,0.3716068,0.23133756,0.17430277,0.40335765,0.113098085,-0.33356047,-0.2022358,-0.033154916,862.27106,849.3773,843.73627,855.82416,891.685,0.233886719,0.176818848,0.957763672,0.590667725,2.579498291,2.953338623,1,1,1,1,1,94.64
34:12.6,1.0413672,1.2497258,1.2096514,1.0618145,0.38834244,0.50362,0.7761186,0.57996845,1.0042877,0.88866925,0.65982693,1.2687931,0.35129872,0.21777429,0.17213875,0.44214568,0.23304196,-0.2435377,-0.1781574,0.035716295,873.1502,862.674,848.1685,865.4945,862.674,0.233886719,0.175170898,0.950439453,-0.530853271,2.579498291,2.370147705,1,1,1,1,1,94.64
34:13.1,1.1191096,1.26602,1.2016193,1.1938807,0.6579407,0.521209,0.6566855,0.78224313,0.8267001,0.8496005,0.62380254,1.023626,0.31208524,0.27382645,0.08636858,0.43136147,0.25945044,-0.15079664,-0.15525411,0.097549215,820.3663,837.6923,842.9304,814.7253,835.2747,0.23425293,0.171813965,0.952941895,0.059814453,2.616882324,2.377624512,1,1,1,1,1,94.64
34:13.6,1.2891016,1.2713939,1.0994453,1.4033605,0.72621185,0.68525344,0.5671688,0.7722895,0.79574376,0.91087157,0.62380254,1.1049167,0.39322028,0.34370655,0.07297974,0.3540912,0.3143558,-0.078386396,-0.087151974,0.19474043,855.42126,857.4359,840.5128,846.55676,879.19415,0.237304688,0.175354004,0.949951172,0.381317139,2.235565186,2.878570557,1,1,1,1,1,94.64
34:14.2,1.322355,1.1469402,0.8746569,1.4102299,0.6550458,0.65167415,0.41955307,0.761655,0.7687096,0.91740024,0.56169605,1.1577772,0.3902992,0.34651706,0.07531897,0.2709694,0.25139028,-0.08558252,-0.16500954,0.15160346,846.55676,915.8608,874.7619,862.674,841.31866,0.228393555,0.169799805,0.951538086,0.276641846,2.968292236,1.951446533,1,1,1,1,1,94.64
34:14.7,1.3323672,1.4067947,0.9576089,1.4243828,0.49752373,0.92893314,0.4148677,0.56281096,0.83410347,0.9390381,0.6219188,1.1607745,0.43574148,0.30131635,0.16491431,0.3046935,0.2447507,-0.11988528,-0.21955661,0.13748097,842.52747,891.28204,850.58606,845.7509,871.53845,0.235412598,0.177185059,0.957275391,0.814971924,2.863616943,2.100982666,1,1,1,1,1,94.64
34:15.2,1.2064238,1.5260792,1.0542457,1.2550558,0.42768082,0.9672488,0.41857445,0.51917714,1.1464181,0.8354999,0.63370955,1.346819,0.36748484,0.22214958,0.27479362,0.2949836,0.13932954,-0.18034035,-0.23638295,0.15322463,826.4103,869.92676,855.0183,831.6484,813.5165,0.232910156,0.172546387,0.950866699,0.964508057,2.041168213,2.975769043,1,1,1,1,1,94.64
34:15.7,1.1729122,1.6688316,1.1096472,1.2555646,0.49478504,1.0290796,0.35270223,0.55615443,1.1464181,0.84224993,0.615229,1.3241065,0.30332783,0.18272719,0.31374434,0.36105573,0.08922832,-0.1591174,-0.22175638,0.1773162,867.50916,857.03296,855.82416,860.2564,855.82416,0.233032227,0.17364502,0.95123291,0.097198486,2.347717285,2.041168213,1,1,1,1,1,94.59
