Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
02:34.7,1.40251,0.6163143,1.192369,1.3554024,0.61937046,0.30577102,0.1351171,0.55272394,0.78940934,0.38530317,0.5452506,1.0308559,1.2681987,0.91776603,1.5543844,1.3017908,0.9750919,0.7921853,1.4713497,0.9753009,886.04395,876.77655,824.3956,840.9158,755.09155,0.162780762,0.133239746,0.974487305,1.502838135,3.282318115,2.706604004,1,1,1,1,1,94.89
02:35.2,1.4517707,0.61947215,1.4885238,1.3905611,0.59566057,0.30203897,0.29500896,0.5055916,0.89161426,0.40206778,0.5731478,1.1009811,1.239819,0.8619623,1.4672741,1.2453457,1.0655922,0.85175663,1.5279293,1.0777253,865.89746,868.71796,857.03296,854.21246,992.01465,0.164367676,0.129272461,0.971191406,0.672912598,2.302856445,2.340240479,1,1,1,1,1,94.89
02:35.7,1.4368637,0.44640702,1.3868117,1.3735543,0.54097277,0.19638476,0.2089481,0.52491945,0.9641415,0.33806908,0.5895455,1.1102077,1.2034023,0.8604914,1.3511344,1.2261328,1.1073184,0.90743345,1.6069514,1.1251316,845.34796,815.9341,896.1172,878.7912,999.2674,0.170654297,0.137939453,0.974853516,1.031799316,2.213134766,1.899108887,1,1,1,1,1,94.89
02:36.2,0.9417522,0.2712687,1.1135304,1.0567833,0.20344065,-0.095096685,0.07393207,0.3628362,0.9608042,0.36628953,0.611186,1.0324796,1.2743556,0.9120377,1.3950145,1.3188683,1.1533153,0.9304904,1.5488538,1.1889681,855.82416,855.42126,858.6447,855.82416,798.20514,0.16986084,0.13079834,0.966796875,0.635528564,2.908477783,2.228088379,1,1,1,1,1,94.89
02:36.7,0.6254362,0.38436145,0.569339,1.0236081,0.18236004,0.07087643,-0.18943927,0.3238644,1.0255933,0.38816234,0.6145255,0.8532789,1.302577,0.9797175,1.4553894,1.3347228,1.1127229,0.90039325,1.5679651,1.1225004,854.61536,851.79486,844.94507,810.696,707.5458,0.171691895,0.130493164,0.973693848,0.687866211,2.549591064,2.220611572,1,1,1,1,1,94.89
02:37.2,0.6478846,0.5024065,0.6270692,0.97158486,0.48750576,0.24155785,-0.119727,0.48378906,1.0612589,0.57357895,0.6395328,0.9733794,1.3327534,0.98955625,1.5300584,1.352038,1.146305,0.8671949,1.5136503,1.1850989,870.7326,856.63007,861.4652,890.4762,1020.6227,0.16986084,0.127807617,0.973327637,0.321502686,2.691650391,1.82434082,1,1,1,1,1,94.89
02:37.7,0.86594784,0.6169199,0.7811756,0.78180194,0.70491093,0.4361292,0.44437033,0.5978558,1.1427435,0.67049557,0.9051109,1.0431955,1.1597283,0.8834702,1.4504056,1.1921479,1.210932,0.9290969,1.5506209,1.2439276,863.0769,862.27106,835.6777,858.24176,792.1612,0.169616699,0.131164551,0.973388672,0.643005371,2.332763672,2.422485352,1,1,1,1,1,94.89
02:38.2,0.9182874,0.6001165,0.65949404,0.41528764,0.6983381,0.39840367,0.41044855,0.5791457,1.0879978,0.6474323,0.9024096,1.063131,1.174418,0.8950229,1.395104,1.2443602,1.2548727,1.0016966,1.5442879,1.309362,844.5421,863.0769,805.05493,798.60803,710.3663,0.165771484,0.128112793,0.970947266,1.09161377,2.160797119,2.474822998,1,1,1,1,1,94.89
02:38.7,0.93437546,0.5284424,0.60878307,0.48913684,0.6941418,0.29004413,0.3455423,0.6709452,1.2278613,0.64881146,0.8711915,1.373452,1.2190531,0.9754155,1.4409937,1.299272,1.2311041,1.0068045,1.5023472,1.2795469,818.7546,831.2454,834.4689,777.6557,830.84247,0.171630859,0.13269043,0.966430664,1.016845703,2.923431396,2.287902832,1,1,1,1,1,94.89
02:39.3,0.6772768,0.09872246,0.22631565,0.36782324,0.562718,-0.19311172,-0.06973568,0.6965088,1.1574622,0.3701406,0.59801686,1.3239405,1.3645357,1.0547801,1.505878,1.4173821,1.0774018,0.8778521,1.4588232,1.1421672,846.1539,853.00366,873.95605,865.89746,1024.249,0.173095703,0.132385254,0.97052002,0.994415283,2.706604004,2.355194092,1,1,1,1,1,94.88
02:39.8,0.6677444,-0.111169524,0.22467275,0.42932755,0.56492454,-0.17715083,-0.013329009,0.67331856,1.1782253,0.39531252,0.74672806,1.3266937,1.3562374,1.0268116,1.4981494,1.3797202,0.9750041,0.7563236,1.4038594,1.0351306,837.28937,856.2271,864.2857,810.293,670.4762,0.169494629,0.133911133,0.965393066,1.128997803,2.766418457,2.295379639,1,1,1,1,1,94.88
02:40.3,0.7164546,-0.27653253,0.20902273,0.3615899,0.3520228,-0.17262734,0.03440076,0.33227623,1.063577,0.38016087,0.74672806,1.1940311,1.2679244,0.92020893,1.4821662,1.297058,0.9385258,0.783933,1.3904991,0.9860256,841.31866,852.1978,814.7253,821.5751,865.4945,0.173461914,0.130859375,0.969543457,0.837402344,2.504730225,2.557067871,1,1,1,1,1,94.88
02:40.8,0.77920777,-0.12834188,0.023703132,0.46483147,0.34524813,-0.06100327,0.081321776,0.17919455,0.85429364,0.21367656,0.74846226,0.72523534,1.133312,0.8723794,1.3907219,1.1684196,0.94947433,0.7834858,1.3913625,0.9926612,854.21246,857.03296,861.06226,868.71796,1052.8572,0.168762207,0.132507324,0.967102051,0.807495117,2.968292236,2.145843506,1,1,1,1,1,94.88
02:41.3,0.7435332,-0.034924667,-0.02445017,0.465979,0.46571982,-0.09435281,0.049937863,0.40147302,0.7791215,0.12955366,0.48050085,0.6750594,1.112821,0.9315358,1.4124153,1.1785911,0.99369013,0.86876535,1.5283228,1.0337527,842.9304,845.34796,869.5238,835.2747,959.7802,0.173156738,0.134277344,0.970336914,0.702819824,2.071075439,2.175750732,1,1,1,1,1,94.88
02:41.8,0.6406714,0.08558903,0.017350283,0.4421903,0.46267667,-0.198729,0.020093992,0.4462774,0.7791215,0.07089093,0.4698413,0.6510918,1.1971018,0.9696541,1.4609194,1.2608814,1.0778368,0.9048816,1.5490826,1.0951163,859.0476,859.45056,844.5421,843.3333,723.663,0.166748047,0.13079834,0.969604492,0.695343018,2.370147705,2.370147705,1,1,1,1,1,94.88
02:42.3,0.6215237,0.05843794,0.12307104,0.5854437,0.3012078,-0.35047927,-0.080422886,0.38323662,0.63599956,0.16770971,0.45096257,0.62891364,1.164946,0.98593193,1.5024642,1.2156544,1.1015823,0.9659488,1.544783,1.1005543,855.82416,860.65936,847.76556,807.8755,709.15753,0.170288086,0.131591797,0.963378906,0.545806885,2.594451904,1.9140625,1,1,1,1,1,94.88
02:42.8,0.5209431,-0.03078034,0.044723086,0.53493506,0.18640812,-0.29592684,-0.2624757,0.3099985,0.56868356,0.35891268,0.30867907,0.4459887,1.1327764,0.9221636,1.4639517,1.1814294,1.0777601,0.9062411,1.4870627,1.0747911,816.7399,834.4689,859.85345,800.2198,936.8132,0.176818848,0.135986328,0.967224121,1.644897461,1.9140625,2.527160645,1,1,1,1,1,94.88
02:43.3,0.74362767,0.22226828,0.010636663,0.7293622,0.44421673,-0.10894366,-0.29534093,0.44584292,0.7140186,0.3619141,0.3266792,0.70112264,1.011871,0.90053415,1.3398216,1.0627068,0.9828841,0.8126482,1.4993196,0.98278856,857.4359,853.4066,859.85345,888.46155,1044.3956,0.177307129,0.141967773,0.970825195,0.792541504,2.616882324,1.951446533,1,1,1,1,1,94.88
02:43.8,1.0752265,0.68714184,0.48502687,0.93304676,0.7269258,0.12434852,-0.050263394,0.6810506,1.0007606,0.35425857,0.5784462,0.9246433,1.032481,0.812354,1.3305777,1.0664183,0.87578565,0.70120394,1.514488,0.89926517,844.5421,855.0183,871.9414,808.68134,707.5458,0.178039551,0.136474609,0.968383789,0.859832764,2.512207031,1.84677124,1,1,1,1,1,94.88
02:44.4,1.2352148,0.79277635,0.63798714,1.1538492,0.7631982,0.12771413,0.16242555,0.68934774,0.9988546,0.35798216,0.67914134,0.97752976,1.0674249,0.8527373,1.4265589,1.090032,0.750977,0.66246504,1.4026096,0.7855897,853.00366,850.58606,845.34796,819.5604,697.8755,0.174743652,0.139465332,0.968261719,1.443023682,3.050537109,2.661743164,1,1,1,1,1,94.88
02:44.9,1.1734694,0.7337594,0.6039417,1.1110443,0.77222794,0.08431335,0.17174289,0.7105628,0.9895299,0.3230531,0.68202055,0.97752976,1.03416,0.8414074,1.4665115,1.0774652,0.6903,0.68792653,1.3061748,0.7690449,869.92676,863.47986,853.00366,902.96704,1036.337,0.177001953,0.140686035,0.969726563,0.91217041,3.080444336,2.429962158,1,1,1,1,1,94.88
02:45.4,0.7953507,0.37134838,0.121598296,0.7972329,0.5444225,-0.14648367,0.07730135,0.59243,0.8924062,0.2435172,0.59521496,0.98268247,1.0289408,0.8461063,1.4094335,1.094969,0.7966033,0.75030595,1.3349508,0.8763275,857.03296,855.42126,865.89746,857.03296,984.7619,0.167907715,0.143310547,0.976013184,1.181335449,2.601928711,2.586975098,1,1,1,1,1,94.88
02:45.9,0.42352247,0.27503276,-0.32182258,0.37313113,0.5668214,-0.11000976,-0.11966775,0.6071438,0.8658439,0.19484696,0.5054577,0.99948657,1.053182,0.82931703,1.2970748,1.1083014,0.7966238,0.7155801,1.3883663,0.8737455,848.5714,858.6447,848.1685,836.08057,719.2308,0.175537109,0.138366699,0.965881348,0.874786377,2.706604004,2.631835938,1,1,1,1,1,94.88
02:46.4,0.29851246,0.23533441,-0.24777384,0.2042412,0.44762573,-0.14258713,-0.15558952,0.5179364,0.92451084,0.18949829,0.41780895,1.0176389,1.1386455,0.7664619,1.2470267,1.1722388,0.7728875,0.66477406,1.3735566,0.8352151,857.4359,836.08057,876.77655,815.5311,759.12085,0.176269531,0.14465332,0.971496582,1.368255615,2.886047363,2.818756104,1,1,1,1,1,94.88
02:46.9,0.37935266,0.1019304,-0.28075796,0.34240174,0.48056102,-0.093137994,-0.31847477,0.45154443,0.9227136,0.36179194,0.42067924,0.8807854,1.1195886,0.7494784,1.2512307,1.1549963,0.8001415,0.70226276,1.3460255,0.8382225,837.6923,838.49817,834.87177,812.71063,695.4579,0.170837402,0.14050293,0.965209961,0.725250244,2.646789551,2.497253418,1,1,1,1,1,94.88
02:47.5,0.5743622,0.15626945,-0.16653349,0.5405074,0.45246854,0.036066864,-0.29971763,0.45755973,0.7729073,0.3990934,0.39305544,0.8183259,1.0143996,0.7231281,1.2767714,1.0587622,0.8055294,0.7590948,1.3466295,0.85000217,830.4396,843.3333,859.45056,805.8608,804.2491,0.168884277,0.142944336,0.970703125,0.964508057,2.527160645,2.280426025,1,1,1,1,1,94.88
02:48.0,0.71067905,0.25046062,-0.18389635,0.7696006,0.4670429,0.16138068,-0.28101602,0.49683926,0.7862604,0.3713314,0.3630614,0.66670793,0.9227486,0.69816095,1.3150991,0.9774613,0.807072,0.7794189,1.3868736,0.8424719,880.80585,878.7912,858.24176,891.685,853.00366,0.175170898,0.139099121,0.965698242,0.807495117,2.91595459,1.480407715,1,1,1,1,1,94.88
02:48.5,1.160936,0.23561828,-0.067041166,1.1680092,0.6572906,0.2743343,-0.36137795,0.6585781,0.94271684,0.4184122,0.26184413,0.68313855,1.0046041,0.69025314,1.3879777,0.98758394,0.9067005,0.8502374,1.4146866,0.8721982,860.65936,859.85345,867.9121,894.10254,1006.52014,0.16973877,0.137084961,0.969299316,0.628051758,2.100982666,2.437438965,1,1,1,1,1,94.88
02:49.0,1.1611694,0.11574537,0.013340806,1.1469734,0.6514918,0.23216872,-0.5564383,0.6619264,0.93488336,0.3111596,0.24806598,0.97416174,1.0569586,0.6578194,1.3804834,1.0349804,0.912215,0.8595462,1.4488659,0.8493029,844.94507,856.2271,859.85345,798.60803,768.3883,0.17388916,0.138977051,0.963928223,0.904693604,1.667327881,2.699127197,1,1,1,1,1,94.86
02:49.5,1.1145536,0.07027153,0.21683177,1.0229274,0.6952714,0.13055283,-0.65362614,0.700917,0.93157583,0.29320005,0.30086425,1.012108,1.0974989,0.76591957,1.3343196,1.074496,0.94561,0.8852892,1.4536661,0.90828025,865.4945,869.12085,826.4103,852.6007,952.9304,0.174621582,0.135253906,0.972290039,0.829925537,2.714080811,1.899108887,1,1,1,1,1,94.86
02:50.0,0.68171203,0.0652632,0.19584474,0.38660094,0.519008,-0.06670908,-0.5028446,0.5614961,0.6982599,0.10564059,0.3702858,1.032041,1.0088165,0.78146714,1.3738778,1.0359896,0.870941,0.80863917,1.3952936,0.90304625,860.2564,855.82416,844.5421,892.0879,1032.3077,0.16986084,0.140075684,0.975463867,1.652374268,3.043060303,2.377624512,1,1,1,1,1,94.86
02:50.5,0.5885137,0.25143632,0.29862118,0.28408128,0.42595264,-0.09832804,-0.16040404,0.48222038,0.49819803,0.09801561,0.43449098,1.0091249,1.00168,0.8283078,1.4283038,1.0100532,0.9499918,0.8455412,1.32361,0.99710715,857.4359,858.24176,847.76556,869.12085,868.315,0.174072266,0.138122559,0.967163086,0.942077637,2.886047363,2.123413086,1,1,1,1,1,94.86
02:51.0,0.47721818,0.32200193,0.3733263,0.22021341,0.21410619,-0.031522468,-0.13614126,0.27759424,0.48283908,0.09825163,0.4533604,0.8186524,1.006838,0.7998918,1.4516896,1.0152484,0.91618073,0.82588685,1.3015225,0.9694751,833.2601,829.2308,861.4652,822.7839,929.5604,0.168395996,0.137451172,0.971069336,1.196289063,2.452392578,2.616882324,1,1,1,1,1,94.86
02:51.5,0.41564733,0.26168588,0.38514695,0.1950816,0.09452091,-0.050488364,-0.16784684,0.024677675,0.55401796,0.38129905,0.53806144,0.55448216,1.0178833,0.7960524,1.3829426,1.0032729,0.9044225,0.8372812,1.2265562,0.9423389,859.45056,859.0476,825.2015,874.7619,1032.7106,0.172424316,0.138183594,0.967224121,0.717773438,2.482299805,2.04864502,1,1,1,1,1,94.86
02:52.0,0.470066,-0.000211,0.2069999,0.37656942,0.087953724,-0.1529512,-0.28971884,-0.09055141,0.5153277,0.4128431,0.48920193,0.5205704,1.0158207,0.70706093,1.342275,1.0445725,0.95332235,0.9217317,1.3234663,0.9893849,861.8681,849.3773,863.47986,865.4945,828.022,0.171630859,0.136657715,0.96685791,0.82244873,2.153320313,2.168273926,1,1,1,1,1,94.86
02:52.5,0.73290664,0.10675583,-0.03712077,0.5015307,0.2478804,-0.2501797,-0.24526976,0.105482295,0.88011897,0.44839647,0.48866457,0.72515756,0.95329076,0.65016544,1.3736109,1.0050805,0.9481273,0.90118927,1.3483068,0.9531367,811.0989,844.94507,867.1062,787.72894,680.54944,0.170715332,0.136657715,0.970825195,1.031799316,2.96081543,2.459869385,1,1,1,1,1,94.86
02:53.0,1.0270761,0.483812,0.09171933,0.7516515,0.47048274,-0.09381974,-0.13066137,0.43740022,0.91253984,0.33416703,0.5192757,0.7044558,0.9889636,0.61093134,1.3610789,1.060009,0.9423349,0.8339006,1.461937,0.9339113,864.68866,858.24176,811.0989,829.2308,772.4176,0.170288086,0.135925293,0.968322754,0.530853271,2.392578125,2.302856445,1,1,1,1,1,94.86
02:53.6,1.0583371,0.60101336,0.2287016,0.7427957,0.590184,0.074934125,-0.084345594,0.50708246,0.99328214,0.2688341,0.4627939,0.73703337,1.0306246,0.707371,1.3783847,1.0769091,0.8589101,0.69390595,1.416625,0.8607091,860.2564,861.06226,869.12085,855.0183,975.4945,0.16418457,0.135314941,0.966918945,0.785064697,3.155212402,2.340240479,1,1,1,1,1,94.86
02:54.1,0.9982007,0.53056926,0.14400728,0.7677172,0.7018514,0.16887005,-0.13595648,0.60116154,0.992811,0.22907567,0.47393683,0.6743429,1.1033416,0.7920634,1.3518051,1.1202871,0.87984306,0.73519886,1.4255217,0.9168998,873.1502,856.63007,821.1722,897.72894,999.67035,0.168701172,0.139221191,0.969055176,0.882263184,2.482299805,2.228088379,1,1,1,1,1,94.86
02:54.6,0.8584273,0.3079528,0.071082816,0.77772,0.7528003,0.13801193,-0.24719235,0.65620804,0.9347623,0.1949909,0.45600262,0.9088734,1.0822253,0.86152923,1.3831583,1.0787255,0.8743475,0.74668705,1.3021679,0.9179754,829.6337,855.82416,822.7839,797.8022,767.1795,0.162536621,0.13470459,0.96685791,0.500946045,2.998199463,2.011260986,1,1,1,1,1,94.86
02:55.1,0.8378023,0.105676055,0.03996777,0.83379394,0.68880177,-0.028471868,-0.41838023,0.67926896,0.9333144,0.1486631,0.3873362,1.1181488,1.0156784,0.8147847,1.3529918,1.0342201,0.89012337,0.7488488,1.243918,0.89835536,828.8278,849.7802,853.00366,810.696,705.12823,0.166748047,0.138061523,0.971191406,1.039276123,2.400054932,2.661743164,1,1,1,1,1,94.86
02:55.6,0.77807426,0.09920608,0.21940318,0.79094666,0.58090574,-0.32087868,-0.32226238,0.6911905,0.9092014,0.20946296,0.27070606,1.1752471,0.8496591,0.73808205,1.3214194,0.8670321,0.9208149,0.6885393,1.1918321,0.8996759,861.4652,854.21246,871.9414,834.87177,891.685,0.16986084,0.140258789,0.973754883,1.383209229,2.93838501,2.96081543,1,1,1,1,1,94.86
02:56.1,0.59288114,-0.03992923,0.25351658,0.5924642,0.37096235,-0.578827,-0.20105717,0.54105425,0.91270006,0.10076454,0.22055763,1.1752042,0.84679574,0.70219505,1.2747917,0.88242996,0.94121146,0.66539836,1.2047739,0.91330373,840.10986,841.7216,865.09155,839.304,795.38464,0.171325684,0.138916016,0.965515137,0.882263184,3.170166016,2.287902832,1,1,1,1,1,94.86
02:56.6,0.5320436,0.039210457,-0.04418851,0.4601433,0.41081217,-0.33925503,-0.23317468,0.4668683,0.6132501,0.04861865,0.2912168,1.0569357,0.90192735,0.7280714,1.3437457,0.9572953,0.8541628,0.5773878,1.1391556,0.83868116,825.6044,842.9304,875.56775,784.90845,685.78754,0.163879395,0.140563965,0.974060059,1.450500488,2.497253418,2.699127197,1,1,1,1,1,94.86
02:57.1,0.52260065,0.06728433,-0.3834392,0.5281907,0.28353658,-0.1485853,-0.39419067,0.23165248,0.62495816,0.045823537,0.2555712,0.8701416,0.9727022,0.7730015,1.2664728,1.0501455,0.76414925,0.59187746,1.056705,0.7763068,851.79486,855.0183,842.9304,824.7985,861.4652,0.169311523,0.133972168,0.97052002,0.02243042,2.557067871,2.130889893,1,1,1,1,1,94.86
02:57.6,0.4221409,0.0977923,-0.005882577,0.544973,0.19821264,-0.13027607,-0.46464932,0.21504639,0.6012375,0.11791155,0.26624173,0.8801785,0.9873187,0.7192563,1.2588024,1.0843703,0.627046,0.53920287,1.2033247,0.67182946,837.6923,849.7802,856.63007,864.68866,1037.9487,0.168457031,0.135742188,0.970275879,1.203765869,2.332763672,3.117828369,1,1,1,1,1,94.86
02:58.1,0.36980167,-0.01216507,0.22664055,0.5673944,0.15775427,-0.1586825,-0.29542005,0.2717277,0.56713736,0.09907126,0.15963821,0.92687416,0.98412466,0.72746044,1.1853616,1.0260947,0.6269883,0.5295969,1.2485378,0.6676056,823.5897,852.1978,877.5824,784.10254,691.8315,0.174987793,0.137084961,0.970947266,0.508422852,2.766418457,1.831817627,1,1,1,1,1,94.86
02:58.7,0.709035,0.250953,0.41652632,0.82009685,0.29265296,-0.24400665,-0.21767567,0.44708285,0.57827216,0.06250606,0.1473016,0.8878948,0.9873061,0.6805204,1.1641926,0.99430573,0.72209805,0.5237388,1.3057745,0.73704183,847.3626,857.03296,878.3883,820.7692,904.57874,0.17578125,0.139221191,0.970092773,1.06918335,2.699127197,2.138366699,1,1,1,1,1,94.86
02:59.2,0.7439419,0.22236717,0.47514316,0.8055947,0.3098502,-0.27360713,-0.12419783,0.469818,0.93849283,0.056506835,0.30549398,1.0006145,0.9632141,0.7140525,1.1649189,0.8929783,0.735463,0.5159192,1.2069435,0.7323643,875.9707,864.2857,805.4579,899.7436,1013.7729,0.178466797,0.13494873,0.961242676,1.420593262,3.312225342,2.063598633,1,1,1,1,1,94.84
02:59.7,0.7691541,0.23514116,0.42592263,0.7927051,0.3958333,-0.3684189,-0.24561799,0.577534,0.93837565,-0.0996987,0.35553917,0.99021834,0.9489514,0.6229766,1.1266663,0.89411485,0.788051,0.59207886,1.2283903,0.7957616,859.85345,862.27106,803.8461,878.7912,899.34064,0.166992188,0.139587402,0.970703125,0.493469238,2.721557617,2.205657959,1,1,1,1,1,94.84
03:00.2,0.4824745,-0.16005178,0.279428,0.42016187,0.36312968,-0.46446586,-0.29678705,0.52560735,0.91081727,-0.041346733,0.3498389,0.96137494,0.97278416,0.66339755,1.1581081,0.9478914,0.71309775,0.6082976,1.2473568,0.753254,829.2308,848.5714,855.0183,791.75824,682.96704,0.169433594,0.143615723,0.967590332,1.233673096,2.489776611,2.086029053,1,1,1,1,1,94.84
03:00.7,0.5875537,-0.045860145,0.14330755,0.48241323,0.37188005,-0.21708564,-0.1490007,0.57426614,0.86294097,0.25877354,0.36542353,0.9568234,1.0036204,0.64201635,1.1190377,1.0096601,0.7386199,0.5969116,1.3193092,0.7861492,843.73627,846.1539,841.7216,817.9487,773.22345,0.176940918,0.143310547,0.966064453,0.628051758,2.901000977,1.95892334,1,1,1,1,1,94.84
03:01.2,0.5674961,0.08112959,0.005095042,0.5533712,0.23579973,-0.085680194,-0.0520178,0.48739213,0.88234824,0.2744712,0.29540575,0.9640397,1.027707,0.76371735,1.1440716,1.0382296,0.79899114,0.6713927,1.3645734,0.8094018,849.3773,835.6777,884.0293,849.7802,1008.93774,0.182006836,0.141357422,0.96685791,0.710296631,2.0262146,1.8019104,1,1,1,1,1,94.84
03:01.7,0.72613525,0.09430592,-0.12070761,0.6554349,0.21332143,-0.06267129,-0.092798814,0.3654194,0.84769464,0.2604372,0.30152887,0.94469434,0.97550774,0.74839675,1.1144868,1.0154861,0.89812243,0.742834,1.4302979,0.906129,840.9158,852.6007,851.39197,819.15753,680.14655,0.165405273,0.143493652,0.968505859,0.777587891,3.282318115,2.145843506,1,1,1,1,1,94.84
03:02.2,0.5937804,-0.02986864,-0.5890449,0.57103986,0.18359266,-0.15286575,-0.32521802,0.29584765,0.6748707,0.23769489,0.2579603,0.80756253,0.9124644,0.73255134,1.1382058,1.0269852,0.9160998,0.78967893,1.4351695,0.937408,834.0659,839.304,817.9487,805.8608,801.8315,0.173461914,0.137023926,0.970703125,0.84487915,2.669219971,1.667327881,1,1,1,1,1,94.84
03:02.7,1.2085766,-0.20373636,-0.44028497,0.97130346,0.45743635,-0.15446214,-0.1811199,0.45486262,0.7860785,0.49010855,0.41381106,0.7276089,0.8935305,0.63582945,1.2942338,0.9914944,0.9108383,0.7198913,1.4653882,0.9508283,839.707,851.79486,823.5897,842.1245,1011.75824,0.161987305,0.141662598,0.971313477,0.583190918,2.968292236,2.751464844,1,1,1,1,1,94.84
03:03.2,1.3141588,0.14387932,-0.16047096,1.067869,0.53644496,-0.03894687,-0.114483275,0.60898614,0.7860785,0.4906488,0.39734128,0.69497746,0.92824316,0.7355411,1.4396669,1.0047436,0.8966725,0.65950346,1.392558,0.92885613,847.3626,854.61536,850.989,874.35895,987.5824,0.165039063,0.143371582,0.969970703,1.360778809,2.302856445,2.729034424,1,1,1,1,1,94.84
03:03.8,1.3282713,0.23547041,-0.093742535,1.113002,0.48652595,-0.04859261,-0.086855516,0.5907955,0.81276184,0.4906488,0.5090484,0.9075525,0.99314755,0.7838744,1.4641086,0.94143766,1.0013585,0.7751677,1.4447615,0.9943614,846.1539,842.52747,840.5128,842.52747,775.2381,0.172485352,0.139526367,0.968261719,0.897216797,1.8019104,2.168273926,1,1,1,1,1,94.84
