Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
40:30.6,0.6110691,0.061478436,0.19070208,0.57789874,0.021447547,-0.580623,-0.55682874,0.10915679,0.99196774,-0.37866864,-0.0964933,1.0076475,0.25890505,-0.13968505,-0.25305068,0.16462967,-0.12501587,-0.26236114,-0.29722333,-0.04890535,810.696,851.79486,848.5714,791.75824,655.9707,0.104919434,0.185302734,0.971191406,0.620574951,3.244934082,2.75894165,1,1,1,1,1,62.08
40:31.1,0.58432907,0.35791823,-0.013958765,0.5785112,-0.019807413,-0.5161139,-0.62024975,0.05257567,0.9938612,-0.26561576,-0.101401635,0.9955066,0.18954223,-0.17062329,-0.3309762,0.13143809,-0.07579242,-0.34764332,-0.35375664,0.009068624,863.0769,860.65936,840.5128,869.92676,889.67035,0.104858398,0.187866211,0.975524902,0.448608398,2.497253418,1.338348389,1,1,1,1,1,62.08
40:31.6,0.54907197,0.41667387,-0.5610517,0.5551374,0.012636982,-0.52878326,-0.6339853,0.17399654,0.9249013,-0.23982954,-0.14981036,0.8411699,0.14775385,-0.22523138,-0.43841755,0.07943179,-0.045074277,-0.44365072,-0.5728267,0.06642643,838.49817,853.8095,842.9304,807.47253,519.3773,0.103393555,0.1875,0.968017578,0.149536133,1.84677124,3.185119629,1,1,1,1,1,62.08
40:32.2,0.50545824,0.3969418,-0.09560022,0.45840952,-0.009993654,-0.3921468,-0.23515444,0.2138693,0.96136576,0.3024466,0.0781175,0.7686699,0.109663434,-0.3705942,-0.4100478,0.044559892,0.015763603,-0.41192463,-0.63276684,0.05062384,838.49817,852.1978,850.58606,830.4396,625.7509,0.098571777,0.18939209,0.963745117,0.456085205,2.609405518,1.906585693,1,1,1,1,1,62.08
40:32.7,0.38825053,0.25228098,0.29091668,0.2993733,0.10260043,-0.4130756,-0.19141163,0.2088316,1.0455506,0.29816592,0.07843127,0.8670027,0.11264869,-0.32711953,-0.31773174,0.12381586,-0.026974175,-0.46366298,-0.44316047,-0.01846583,863.0769,853.00366,854.61536,894.10254,1199.1208,0.095336914,0.187438965,0.969543457,0.643005371,2.482299805,2.721557617,1,1,1,1,1,62.08
40:33.2,0.41962743,0.25371727,0.38708156,0.27137953,0.09874939,-0.28970364,-0.2043071,0.09084,1.0130183,0.3139594,0.07843127,1.0395064,0.080606915,-0.27956548,-0.36583564,0.13939945,-0.0753961,-0.4139329,-0.3868887,-0.102120064,876.77655,853.4066,853.8095,899.7436,1048.8279,0.099304199,0.192077637,0.972167969,1.308441162,3.013153076,2.011260986,1,1,1,1,1,62.08
40:33.7,0.6523917,0.16715822,0.43184775,0.5167304,0.121511385,-0.40793413,-0.44990546,0.039168824,0.96282196,0.24849376,-0.17380191,1.085662,-0.003666371,-0.26563466,-0.38047275,0.17632972,-0.047549393,-0.38176656,-0.327167,0.03000341,847.3626,848.1685,852.6007,833.663,594.3223,0.096557617,0.185119629,0.969055176,0.418701172,2.84866333,2.631835938,1,1,1,1,1,62.08
40:34.2,0.7736214,0.1298176,0.29031044,0.66357225,0.091378585,-0.4400966,-0.4722385,0.09242884,0.88931566,0.07397286,-0.061003167,1.2961676,0.11050472,-0.34661213,-0.44690928,0.110347584,0.013200205,-0.36634254,-0.33398485,0.07063374,858.6447,861.8681,845.7509,861.4652,821.5751,0.093505859,0.18737793,0.97076416,0.1121521,1.293487549,2.886047363,1,1,1,1,1,62.08
40:34.7,0.73622185,-0.07092188,0.27344793,0.66293967,0.10830222,-0.6837024,-0.5586122,0.06880644,0.9202598,0.004702828,-0.07024539,1.2984041,0.3000341,-0.3721547,-0.43607467,0.18411684,0.03746202,-0.3600033,-0.34983197,0.085218504,829.2308,852.6007,856.63007,798.60803,483.9194,0.102783203,0.190368652,0.971435547,0.919647217,1.338348389,2.385101318,1,1,1,1,1,62.08
40:35.2,0.64293224,-0.13625169,0.2649653,0.673204,0.37321994,-0.66650355,-0.6069706,0.1922279,1.0130796,-0.027951298,-0.09190118,1.3242954,0.3998764,-0.36255997,-0.33603844,0.23029888,0.057726216,-0.24059238,-0.31650564,0.02827381,824.3956,855.82416,851.39197,817.9487,806.6667,0.093505859,0.183959961,0.968322754,0.553283691,2.482299805,2.908477783,1,1,1,1,1,62.08
40:35.8,0.61757284,-0.25275162,0.24465685,0.6484454,0.45935416,-0.73053235,-0.69962084,0.22880311,1.0264105,-0.11156456,-0.21766324,1.1750265,0.36441258,-0.16460192,-0.28476557,0.22275916,0.03762563,-0.18531607,-0.30586764,0.02444087,858.6447,856.2271,854.21246,863.0769,764.7619,0.093505859,0.184020996,0.970703125,1.136474609,3.170166016,2.377624512,1,1,1,1,1,62.03
40:36.3,0.6239946,-0.18837802,0.17394789,0.61019707,0.43389314,-0.68792593,-0.56016815,0.19716461,1.0264105,-0.3559117,-0.18097723,0.989079,0.24238895,-0.1528588,-0.3181343,0.19070038,0.048763204,-0.26263902,-0.3387726,0.07322285,820.3663,847.76556,852.1978,795.78754,489.1575,0.097900391,0.186950684,0.975769043,0.553283691,2.878570557,1.413116455,1,1,1,1,1,62.03
40:36.8,0.4644061,-0.07624422,0.079428986,0.41296855,0.2559924,-0.47020644,-0.4836822,0.10490769,0.8929194,-0.22495091,-0.117609024,0.9515735,0.18135373,-0.16480209,-0.38376105,0.1551856,-0.03390175,-0.5194761,-0.41804722,0.013733135,832.8571,857.8388,848.1685,819.9634,561.685,0.094848633,0.184570313,0.975952148,1.256103516,1.809387207,2.355194092,1,1,1,1,1,62.03
40:37.3,0.33768794,-0.027620465,0.23452045,0.3562605,0.32010463,-0.25469977,-0.19415453,0.01731976,1.2000661,-0.09333612,-0.0974385,0.95316947,0.23440808,-0.31080145,-0.36343765,0.1929864,-0.034136023,-0.59060955,-0.533427,-0.022958493,807.47253,853.00366,843.73627,775.64105,601.978,0.090087891,0.190185547,0.969360352,0.84487915,2.661743164,2.534637451,1,1,1,1,1,62.03
40:37.8,0.18528496,-0.043493457,0.18366247,0.32940713,0.400357,-0.18343621,-0.081510216,0.12122438,1.2042898,0.028606301,-0.12460814,1.0606556,0.2494338,-0.3162638,-0.35127026,0.1731327,-0.001999609,-0.42777178,-0.48199242,-0.10095644,873.95605,855.0183,847.76556,886.4469,972.674,0.090026855,0.188110352,0.971984863,1.106567383,2.98324585,1.831817627,1,1,1,1,1,62.03
40:38.4,0.20189793,-0.08193487,0.07134988,0.32299507,0.38580906,-0.14774033,-0.073478095,0.18489899,1.181853,0.036518056,-0.15418683,1.0653868,0.21294545,-0.35923588,-0.39265895,0.17165472,-0.045983095,-0.36302176,-0.60103285,-0.1253722,945.2747,837.6923,857.03296,973.0769,1176.9597,0.086791992,0.184570313,0.970275879,0.628051758,3.252410889,2.586975098,1,1,1,1,1,62.03
40:38.9,1.0945898,0.6147274,0.57061875,0.26207495,0.55898565,-0.12581243,-0.0550116,0.30377263,1.1395929,0.06238741,-0.0586009,1.0565387,0.20511599,-0.2945865,-0.36865714,0.15551275,-0.07144925,-0.33211553,-0.5268944,-0.16245008,846.1539,857.03296,859.45056,859.85345,769.59705,0.092041016,0.188598633,0.976074219,0.613098145,2.82623291,1.390686035,1,1,1,1,1,62.03
40:39.4,1.3840699,0.8041342,0.8226505,0.46644974,0.6918511,-0.015272209,0.04225122,0.47236112,0.8512178,0.034651697,0.012820906,0.84397185,0.1552737,-0.30412725,-0.313252,0.19006932,-0.18453345,-0.3804911,-0.5161517,-0.2178045,871.13556,848.1685,846.55676,886.04395,1010.54944,0.096374512,0.190795898,0.969299316,0.740203857,1.577606201,2.751464844,1,1,1,1,1,62.03
40:40.0,1.5547358,0.837138,0.89446074,0.46644974,0.80207205,-0.011151972,0.10098199,0.47236112,0.6726523,0.039354593,0.019497585,0.84397185,0.17650622,-0.22407481,-0.16244201,0.19006932,-0.14647634,-0.102272876,-0.2560355,-0.2178045,840.10986,855.0183,849.3773,827.2161,562.8938,0.087585449,0.183959961,0.973937988,-0.08972168,2.557067871,1.876678467,1,1,1,1,1,62.03
40:40.5,0.2412373,0.5001238,0.73854095,0.23553196,-0.08148257,-0.20711525,0.18829411,0.3902825,0.75247884,-0.051625744,0.04716182,0.812459,0.25577846,-0.18781827,-0.02417733,0.29350105,0.09582973,-0.024703605,-0.17316356,0.08768106,821.1722,846.1539,849.7802,812.3077,607.619,0.090332031,0.1875,0.97253418,1.435546875,4.710388184,2.115936279,1,1,1,1,1,62.03
40:41.0,0.2452773,0.38435918,0.6399931,0.2065185,-0.09023965,-0.37322253,0.13313578,0.26981097,0.82051563,-0.17789316,0.024520056,0.92673075,0.21779624,-0.16643792,0.01218178,0.1619668,0.13008699,0.003043379,-0.12363525,0.08187283,866.7033,848.5714,838.0952,876.77655,975.4945,0.088134766,0.187744141,0.972717285,0.777587891,2.497253418,2.310333252,1,1,1,1,1,62.03
40:41.5,0.37540525,0.20811078,0.49105072,0.37696296,0.102592,-0.7368591,0.07351631,0.17889322,0.910603,-0.22057222,-0.028478244,1.0052739,0.14305052,-0.14874576,-0.027125392,0.20526126,0.054429177,-0.1551588,-0.18464917,0.04746135,875.56775,857.03296,844.1392,898.1319,1170.9158,0.088012695,0.181091309,0.969970703,0.209350586,3.431854248,3.110351563,1,1,1,1,1,62.03
40:42.0,0.32314613,0.16710523,0.40095922,0.35423768,0.10288982,-0.69125664,-0.16798975,0.030620744,0.8463782,-0.2539859,-0.12071548,0.9567698,0.12441195,-0.17666388,-0.14562409,0.23450263,-0.021792151,-0.25578588,-0.23643519,0.007305901,812.71063,854.61536,853.8095,787.326,612.4542,0.09576416,0.186157227,0.977416992,0.628051758,2.624359131,0.91217041,1,1,1,1,1,62.03
40:42.5,0.31097087,0.05788381,0.34655425,0.40177852,0.24345729,-0.5245019,-0.26828748,-0.02646527,0.8400807,-0.33832225,-0.21413523,1.003774,0.15593185,-0.2139037,-0.26258814,0.3235369,-0.15470643,-0.35179928,-0.32505554,-0.007288757,811.50183,850.18317,854.61536,793.7729,496.8132,0.088134766,0.186645508,0.975524902,1.188812256,2.549591064,1.286010742,1,1,1,1,1,62.03
40:43.1,0.16499066,0.05194645,0.32309377,0.3475739,0.23206338,-0.40181226,-0.30530682,0.35292166,0.9344181,-0.34656158,-0.2427653,1.1402335,0.21629223,-0.29918337,-0.40726623,0.31075573,-0.15210113,-0.47007203,-0.5012827,-0.024508042,819.9634,858.24176,853.00366,811.9048,808.68134,0.076721191,0.18737793,0.968322754,0.014953613,1.966400146,3.536529541,1,1,1,1,1,62.03
40:43.6,0.17687923,0.25087842,0.2502745,0.3798957,0.27552018,-0.31930012,-0.41329372,0.47578368,0.9399897,-0.1390665,-0.25498438,1.1696743,0.25698772,-0.24882448,-0.4816297,0.22577685,-0.09733324,-0.4805893,-0.63169056,-0.002863886,869.12085,857.8388,859.0476,887.6557,1189.0476,0.076477051,0.186828613,0.968444824,0.508422852,3.102874756,2.91595459,1,1,1,1,1,62.03
40:44.1,0.13538988,0.32108623,0.2362474,0.37525046,0.29368418,-0.22074704,-0.5262177,0.53695035,1.0141237,-0.052204426,-0.005349509,1.1758132,0.24341322,-0.21682493,-0.5009563,0.15402295,-0.197978,-0.53380394,-0.6941227,-0.04287641,867.9121,857.03296,848.97437,884.0293,1032.3077,0.086730957,0.184936523,0.974182129,1.121520996,2.89352417,1.966400146,1,1,1,1,1,62.03
40:44.6,0.14646213,0.27639952,0.23163535,0.30619532,0.36922124,-0.18291058,-0.4006194,0.4383259,1.0545744,-0.04084728,-0.01756743,1.0955507,0.22708723,-0.10971083,-0.45649678,0.22956358,-0.24344651,-0.4867261,-0.60818636,-0.046945117,842.9304,854.21246,843.3333,823.1868,622.52747,0.08203125,0.180847168,0.970092773,0.201873779,3.431854248,2.945861816,1,1,1,1,1,62.03
40:45.1,0.33198005,0.3632754,0.4590182,0.6893948,0.31811842,0.018792644,-0.12601475,0.45005938,1.0545744,0.17543459,-0.019995928,1.1625724,0.11460919,-0.12849888,-0.36149225,0.22874641,-0.3529581,-0.4117473,-0.48318806,-0.061541032,809.89014,848.97437,852.6007,769.59705,573.7729,0.071533203,0.172241211,0.972839355,-0.605621338,1.9140625,2.788848877,1,1,1,1,1,62.03
40:45.6,0.32082236,0.5108802,0.49050024,0.72184825,0.18311112,0.16912435,-0.035634227,0.42839468,1.1603014,0.23564366,-0.08993783,1.1605828,0.35614887,-0.05162166,-0.19810432,0.2797163,-0.090364724,-0.35406423,-0.45102894,-0.005183951,820.7692,849.7802,856.63007,835.2747,1008.1319,0.080078125,0.168640137,0.974243164,1.039276123,1.682281494,2.325286865,1,1,1,1,1,62.02
40:46.1,0.36263457,0.58559304,0.43435368,0.7580661,-0.000146,0.1860009,-0.12438132,0.37232026,1.4157532,0.35682333,0.09187827,1.3260666,0.4190809,-0.010862616,-0.14670888,0.22600254,-0.028526442,-0.34454933,-0.3550714,0.009865196,831.6484,854.61536,846.55676,818.3516,597.1429,0.071594238,0.176208496,0.976501465,0.358886719,2.84866333,2.482299805,1,1,1,1,1,62.02
40:46.6,0.20808578,0.4464262,0.19538803,0.4655622,0.40591323,0.11786601,-0.34115437,0.37273553,1.494675,0.5428004,0.17052355,1.3267921,0.48492342,0.030397663,-0.10625605,0.23012166,-0.005131839,-0.26693553,-0.3223423,-0.047697615,830.84247,849.7802,853.00366,812.71063,579.81683,0.071105957,0.176269531,0.975891113,1.061706543,3.050537109,2.04864502,1,1,1,1,1,62.02
40:47.1,0.27492136,0.17144507,0.033339594,0.39937457,0.5874851,-0.081892125,-0.51847416,0.541205,1.4834507,0.5428004,0.17916946,1.3515127,0.3362988,-0.021367062,-0.15212741,0.22666852,-0.08987098,-0.15617931,-0.28128397,-0.08303717,892.49084,854.61536,850.989,909.41394,1022.23444,0.075134277,0.173156738,0.973327637,0.314025879,3.394470215,3.035583496,1,1,1,1,1,62.02
40:47.6,0.50462097,-0.060789183,0.029154336,0.5088044,0.6923941,-0.18916254,-0.39985636,0.5938478,1.4571538,0.53260803,0.17554484,1.3156071,0.24507949,-0.12773949,-0.18064897,0.15643418,-0.025314495,-0.18970788,-0.41707504,-0.04755641,878.7912,848.1685,852.6007,896.52014,1185.4213,0.085998535,0.177856445,0.972106934,0.291595459,2.729034424,1.256103516,1,1,1,1,1,62.02
40:48.2,0.83576924,-0.03459836,-0.01881605,0.8194346,0.5553069,-0.40790164,-0.39819822,0.53226984,1.2252887,-0.04898718,-0.27882957,1.1029919,0.15404874,-0.13544649,-0.2095763,0.14782923,0.044009157,-0.22900599,-0.52857554,0.040069506,863.8828,849.7802,852.1978,865.89746,844.94507,0.077758789,0.176818848,0.971801758,0.620574951,1.375732422,3.887939453,1,1,1,1,1,62.02
40:48.7,0.84820384,0.25599194,0.11195704,0.813629,0.40312684,-0.4060312,-0.3103033,0.54854923,0.9728485,-0.33938837,-0.47445798,0.90674716,0.15474488,-0.15004398,-0.27633664,0.13142538,0.048312195,-0.3876963,-0.63879746,0.007849553,834.87177,852.1978,856.63007,847.3626,1038.3517,0.071533203,0.17578125,0.974304199,0.508422852,1.786956787,2.145843506,1,1,1,1,1,62.02
40:49.2,0.7452105,0.32268867,0.1266652,0.7293269,0.15268035,-0.22241156,-0.3028685,0.49398178,0.7762994,-0.23846368,-0.17553595,1.163836,0.2501374,-0.19275077,-0.33270457,0.17750016,0.01742423,-0.32812154,-0.50412935,-0.119237535,839.707,850.18317,852.6007,844.1392,643.47986,0.07824707,0.179260254,0.970397949,1.106567383,2.586975098,2.362670898,1,1,1,1,1,62.02
40:49.8,0.42331237,0.27520755,0.09492304,0.44593847,0.26537713,-0.17852402,-0.25763813,0.59263253,1.0075892,-0.11285809,-0.13439852,1.3670695,0.28070614,-0.23615365,-0.3496187,0.2515071,0.05287381,-0.334468,-0.46159443,-0.17248107,817.1429,847.76556,854.21246,786.9231,533.0769,0.08026123,0.181335449,0.97467041,1.106567383,2.96081543,1.689758301,1,1,1,1,1,62.02
40:50.3,0.37790355,0.012101032,0.023195745,0.42601416,0.29734966,-0.3623099,-0.439118,0.4486056,1.0075892,-0.11595564,-0.047376458,1.377347,0.20457071,-0.23093806,-0.4046255,0.22571322,-0.003345006,-0.4108362,-0.5546748,-0.1494617,825.6044,848.1685,852.1978,819.5604,926.337,0.084472656,0.183288574,0.974609375,0.209350586,2.930908203,2.706604004,1,1,1,1,1,62.02
40:50.8,0.47902647,0.2571345,-0.051143665,0.54018325,0.5542629,-0.33366093,-0.60540575,0.6808209,1.0075892,-0.11595564,-0.054983262,1.3776262,0.10478655,-0.16894072,-0.39075312,0.22389442,-0.11826902,-0.5115367,-0.66096455,-0.1460426,882.8205,843.3333,852.1978,909.81683,1205.5677,0.076171875,0.172546387,0.972900391,-0.02243042,2.624359131,2.549591064,1,1,1,1,1,62.02
40:51.3,0.5505013,0.42083597,-0.048045583,0.51236445,0.546208,-0.20235722,-0.7942938,0.6376466,1.1805754,-0.16692093,-0.21414201,1.3869232,0.035304613,-0.17879838,-0.4754617,0.119361706,-0.3423343,-0.6047229,-0.7885375,-0.2403837,879.59705,863.0769,848.5714,883.6264,890.07324,0.07208252,0.177856445,0.976989746,1.330871582,2.841186523,2.257995605,1,1,1,1,1,62.02
40:51.8,0.7263066,0.49320182,-0.067733355,0.5629301,0.6399623,-0.033551984,-0.51079136,0.6765399,1.2057365,0.0784383,-0.07361352,1.3570201,0.07905219,-0.16362034,-0.48157254,0.08976212,-0.22778732,-0.48665354,-0.7851609,-0.30181453,842.9304,846.9597,857.4359,846.55676,935.2015,0.065490723,0.178222656,0.971923828,1.241149902,3.035583496,2.841186523,1,1,1,1,1,62.02
40:52.3,0.7036344,0.43719774,0.14017877,0.4755214,0.5323202,0.017656963,-0.38158095,0.6137414,1.2072468,0.12400894,-0.011746851,1.4259832,0.004215475,-0.27159423,-0.4584544,0.04377036,-0.12559013,-0.47992742,-0.82082397,-0.29347908,857.4359,846.1539,856.2271,889.2674,1195.8975,0.074951172,0.181640625,0.978393555,1.278533936,2.400054932,2.73651123,1,1,1,1,1,62.02
40:52.8,0.9257114,0.5140895,0.205351,0.8123103,0.6270666,0.01224738,-0.37568602,0.81541926,1.1526818,0.15567282,0.015213629,1.4451804,0.016678989,-0.35076982,-0.34776318,0.11485688,-0.03852992,-0.44360632,-0.8021739,-0.124917045,855.82416,861.4652,842.1245,874.35895,888.0586,0.080871582,0.172546387,0.97833252,-0.665435791,2.115936279,5.368347168,1,1,1,1,1,62.02
40:53.3,0.91244566,0.6585996,0.60347444,0.84814954,0.59855926,0.07229176,-0.35453558,0.8416475,0.973694,0.085706286,-0.076495804,1.429403,0.096476845,-0.3819907,-0.33704427,0.25002742,-0.011075851,-0.527091,-0.78669024,0.0345677,871.13556,847.3626,848.1685,880.40295,1134.249,0.076049805,0.175354004,0.97442627,1.353302002,3.155212402,2.362670898,1,1,1,1,1,62.02
40:53.8,0.858113,0.72498363,0.7092901,0.8566067,0.59818023,0.1392178,-0.21823443,0.9399839,1.0256444,0.20933071,-0.16435653,1.4286451,0.18615824,-0.23144671,-0.32594994,0.2679323,-0.008688924,-0.39425343,-0.63757396,0.07170409,803.0403,848.97437,855.0183,776.4469,689.41394,0.077453613,0.179504395,0.97442627,0.530853271,1.786956787,3.00567627,1,1,1,1,1,62.02
40:54.4,0.5652237,0.6233876,0.7060408,0.82151365,0.45247644,0.07850607,-0.18548073,0.9562209,1.1000814,0.17241368,-0.042794447,1.336767,0.25706366,-0.1592127,-0.29065078,0.26586103,-0.041819617,-0.402417,-0.53539455,0.07808278,877.5824,850.58606,856.63007,884.0293,1107.2528,0.068969727,0.174072266,0.978820801,1.300964355,2.504730225,2.280426025,1,1,1,1,1,62.02
40:54.9,0.6124026,0.45080152,0.4839457,0.81786525,0.46447584,-0.029692514,-0.21110655,0.95531535,1.1163312,0.17241368,0.047265198,1.3798276,0.3344407,-0.1357147,-0.18468231,0.2987776,-0.07097955,-0.3514371,-0.49895373,-0.001032686,864.68866,856.63007,855.42126,880.80585,1144.7252,0.06628418,0.173950195,0.973937988,1.00189209,2.624359131,2.04864502,1,1,1,1,1,62.02
40:55.4,0.6694718,0.1561329,0.05992111,0.7549284,0.40985802,-0.37603557,-0.3781722,0.82118464,1.1511786,-0.057121105,0.085046805,1.3862416,0.26525378,-0.24671128,-0.17611931,0.25806296,-0.060549337,-0.4659606,-0.6053951,-0.037177224,860.65936,849.3773,851.79486,860.65936,686.1905,0.065368652,0.175537109,0.97467041,0.657958984,3.155212402,2.901000977,1,1,1,1,1,62.02
40:55.9,0.6287295,0.5093507,0.105471775,0.400275,0.46682113,-0.19082816,-0.2849571,0.71282214,1.0272421,0.17845988,0.30572852,1.3749684,0.2569789,-0.2374431,-0.08853465,0.20825844,-0.079103574,-0.46127167,-0.730255,-0.10425627,816.7399,846.9597,857.03296,793.7729,502.85715,0.06237793,0.172485352,0.977111816,0.942077637,2.98324585,2.041168213,1,1,1,1,1,61.97
40:56.4,0.3197974,0.49894547,0.08428159,0.1990341,0.29129204,-0.25559443,-0.31948256,0.6737141,1.0193166,0.18226694,0.28038183,1.3654091,0.19450697,-0.27580556,-0.16393949,0.107747145,-0.17642756,-0.4737347,-0.8215643,-0.12803857,843.73627,859.45056,853.00366,830.0366,945.6777,0.061706543,0.180541992,0.979187012,-2.474822998,3.132781982,1.861724854,1,1,1,1,1,61.97
40:56.9,0.28275874,0.43557632,-0.23903108,0.47945842,0.29648623,-0.13988826,-0.41408348,0.63875425,1.1082188,0.16647871,0.26384172,1.3580258,0.24991292,-0.35840422,-0.21833149,0.13927293,-0.30247512,-0.47659272,-0.7134702,-0.14622271,866.30035,846.1539,854.21246,902.5641,1203.1501,0.046081543,0.157226563,0.981689453,-1.00189209,2.923431396,-0.373840332,1,1,1,1,1,61.97
40:57.5,0.36994004,0.12839927,-0.5353363,0.62546396,0.33224455,-0.23097296,-0.6224828,0.5491615,1.1154188,0.12949358,0.027424933,1.1602174,0.24297282,-0.2909239,-0.36180407,0.23246205,-0.3026202,-0.3841403,-0.57155746,-0.14204009,877.5824,859.85345,842.9304,879.59705,875.9707,0.067810059,0.164733887,0.977294922,0.732727051,1.487884521,2.601928711,1,1,1,1,1,61.97
40:58.0,0.41208288,0.0983552,-0.15577464,0.60977066,0.42812806,-0.28804365,-0.66780037,0.5811851,1.1245432,-0.064287186,-0.004631633,1.1368494,0.24575877,-0.13776179,-0.33685833,0.21828295,-0.18329269,-0.37933022,-0.54126894,-0.14690323,808.68134,844.1392,857.03296,794.17584,522.1978,0.051147461,0.161010742,0.981445313,0.209350586,2.586975098,2.213134766,1,1,1,1,1,61.97
40:58.5,0.30256417,-0.24622528,0.12935081,0.35879448,0.3242434,-0.5686217,-0.5649593,0.6068663,1.1178496,0.033722233,0.12763782,1.1910673,0.25609505,-0.04934678,-0.34292176,0.22833231,-0.17845242,-0.40127027,-0.63150996,-0.16065232,812.3077,847.3626,857.4359,804.65204,770.80585,0.050415039,0.161865234,0.977233887,0.643005371,2.729034424,2.878570557,1,1,1,1,1,61.97
