Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
03:06.3,0.7028509,0.46088102,0.29276043,0.6071072,0.74460876,0.23717909,0.057252962,0.631045,1.1015534,0.41759828,0.32768705,1.0918403,0.663054,0.14779721,0.11910641,0.61428696,0.23048973,-0.06882506,0.12280998,-0.06282856,850.989,862.674,845.34796,861.06226,910.2198,-0.051635742,0.259277344,0.957214355,1.128997803,2.400054932,2.474822998,1,1,1,1,1,88.56
03:06.8,0.8111362,0.43836486,0.17191024,0.65034944,0.68615687,0.26061395,0.10685638,0.5786368,1.0508872,0.5626933,0.3434606,1.1102865,0.6399672,0.1956494,0.1980829,0.5762335,0.09480676,-0.06112361,0.049564026,-0.1036571,842.9304,834.0659,866.7033,875.56775,904.9817,-0.049194336,0.260437012,0.959594727,0.964508057,2.257995605,2.190704346,1,1,1,1,1,88.56
03:07.3,0.89192367,0.4488422,0.3027373,0.7824165,0.595163,0.2613471,0.012943021,0.4658564,0.99697137,0.5626933,0.2748346,1.1169187,0.567822,0.23300645,0.26831433,0.5054039,0.05979158,-0.14558229,0.039164536,-0.13087705,862.674,850.989,842.1245,848.1685,832.4542,-0.042175293,0.257446289,0.958862305,0.583190918,2.811279297,2.190704346,1,1,1,1,1,88.23
03:07.8,1.0129186,0.44745818,0.45670214,0.84279513,0.5458615,0.31709424,-0.015226886,0.4309145,1.0250483,0.57047063,0.443784,1.03654,0.41932693,0.22741337,0.2955687,0.36825013,0.026467875,-0.24141285,0.017929217,-0.20697464,829.6337,861.8681,850.989,815.5311,769.19415,-0.043884277,0.256408691,0.959777832,1.420593262,2.235565186,2.953338623,1,1,1,1,1,88.23
03:08.3,1.0119683,0.62303233,0.698818,0.8543128,0.5362772,0.2807706,0.06948951,0.5081827,1.087231,0.5172041,0.49771732,0.9804788,0.30620006,0.19007926,0.24723175,0.25870174,0.034436267,-0.3246362,-0.06887741,-0.23127905,830.0366,856.2271,845.34796,845.7509,888.46155,-0.047363281,0.259277344,0.957580566,0.560760498,3.274841309,2.228088379,1,1,1,1,1,88.23
03:08.9,0.89764595,0.6315922,0.6700732,0.842966,0.3589407,0.34501913,0.18248226,0.5245134,1.0671649,0.35238776,0.514138,0.91664237,0.36525685,0.12789214,0.16601911,0.24669272,-0.06580764,-0.3162672,-0.17534044,-0.27746788,850.989,846.1539,850.58606,871.9414,924.3223,-0.046691895,0.258117676,0.960876465,0.456085205,2.108459473,1.607513428,1,1,1,1,1,88.23
03:09.4,0.70418036,0.5909827,0.6163964,0.7338911,0.32605717,0.29197538,0.20588064,0.42831472,1.0523151,0.39983818,0.47837424,0.8521524,0.4105535,0.027411116,0.09019874,0.33279082,-0.08295611,-0.22633128,-0.26790527,-0.30575764,825.6044,855.82416,850.989,829.2308,826.4103,-0.048339844,0.258911133,0.957946777,0.897216797,2.73651123,2.706604004,1,1,1,1,1,88.23
03:09.9,0.61563337,0.36828342,0.39760932,0.65330243,0.2802752,0.35956532,0.08097996,0.23449022,0.8006531,0.29330632,0.3469887,0.6621001,0.43987745,0.024795955,0.098807745,0.32970324,-0.028365746,-0.24826035,-0.2519915,-0.31331927,854.21246,839.707,844.94507,871.53845,904.9817,-0.03918457,0.259155273,0.956115723,0.650482178,2.452392578,2.100982666,1,1,1,1,1,88.23
03:10.4,0.6216463,0.3346152,0.45762372,0.54549474,0.46359137,0.2629629,-0.24423243,0.17670962,1.116285,0.4335805,0.33984253,0.9789486,0.3469144,0.1603687,0.0704443,0.33225757,0.064006135,-0.29769036,-0.17538008,-0.28763533,874.7619,842.1245,838.49817,863.8828,908.20514,-0.044006348,0.261901855,0.960083008,1.173858643,1.77947998,2.601928711,1,1,1,1,1,88.23
03:10.9,0.72981197,0.42987162,0.54691696,0.69157827,0.52285856,0.36103,-0.39373735,0.22163397,1.1198685,0.41211763,0.31835377,1.1693763,0.394025,0.21114744,0.024871845,0.29506397,0.1128548,-0.39387596,-0.071995966,-0.2892941,844.94507,845.7509,837.6923,827.2161,803.8461,-0.046203613,0.264465332,0.956665039,0.919647217,3.058013916,2.527160645,1,1,1,1,1,88.23
03:11.4,0.812449,0.44599187,0.63029265,0.9286697,0.6345697,0.31522253,-0.32522932,0.4177973,1.1667985,0.44487563,0.28707594,1.1937753,0.3911055,0.23040989,0.015752768,0.29471427,0.11590551,-0.43324646,-0.025022777,-0.2759956,832.8571,844.1392,856.2271,824.3956,821.5751,-0.041931152,0.258239746,0.952575684,0.209350586,2.257995605,1.988830566,1,1,1,1,1,88.23
03:11.9,0.73228174,0.40581557,0.6694353,0.8793082,0.620319,0.28969175,-0.18838817,0.48810777,1.149706,0.44197002,0.24498393,1.1937753,0.46134058,0.17574306,0.06509667,0.25318125,0.14088652,-0.5039636,-0.082040384,-0.20989054,876.77655,852.1978,854.61536,879.19415,858.6447,-0.039306641,0.256958008,0.956542969,0.628051758,2.729034424,2.190704346,1,1,1,1,1,88.23
03:12.4,0.6963634,0.37949902,0.6498622,0.7850262,0.6352148,0.33974907,0.20001724,0.6853619,1.1393839,0.71215844,0.8213495,1.536437,0.47626838,0.04908183,0.09299951,0.47717148,0.08792639,-0.39460015,-0.12770985,-0.18015066,884.83514,862.27106,836.8865,857.03296,909.81683,-0.03503418,0.257385254,0.958068848,1.196289063,2.811279297,2.586975098,1,1,1,1,1,88.23
03:13.0,0.88629663,0.55938536,0.6644773,0.5624583,0.95645905,0.7935488,0.6197005,1.0214621,1.3554902,0.98718095,0.8732506,1.637791,0.6231977,0.163025,0.14131452,0.6445022,0.049098387,-0.34143364,-0.11457429,-0.18538582,833.663,852.6007,855.42126,827.2161,779.67035,-0.035522461,0.25982666,0.960144043,1.487884521,2.183227539,2.586975098,1,1,1,1,1,88.23
03:13.5,0.91773593,0.6770727,0.6741298,0.71031,1.026242,0.89267004,0.7355698,1.0946642,1.3624101,0.9879109,0.85078144,1.6414436,0.74150425,0.18997689,0.15821272,0.69824135,0.050195076,-0.3024848,-0.13969606,-0.27552044,815.5311,842.9304,849.7802,823.5897,796.5934,-0.040222168,0.26159668,0.958007813,1.061706543,2.108459473,2.818756104,1,1,1,1,1,88.23
03:14.0,0.8730205,0.70064527,0.6637581,0.7276279,1.0237106,0.87806976,0.703819,1.0356184,1.3624101,0.9964574,0.84260106,1.6223842,0.769629,0.19157843,0.22217017,0.58203477,0.15425898,-0.31795883,-0.17000577,-0.19624577,860.2564,848.5714,837.28937,870.32965,925.9341,-0.039733887,0.260925293,0.95916748,0.680389404,2.676696777,2.041168213,1,1,1,1,1,88.23
03:14.5,0.43618953,0.5250518,0.50205547,0.48335084,0.5882196,0.5948051,0.38457477,0.60059047,0.9622004,0.6967827,0.46063662,1.0939635,0.639743,0.00510539,0.17308484,0.44426867,0.14265853,-0.27599022,-0.15992369,-0.18307813,826.4103,855.0183,844.5421,840.5128,875.56775,-0.035583496,0.261901855,0.956420898,0.904693604,2.751464844,2.213134766,1,1,1,1,1,88.23
03:15.0,0.27558544,0.41993308,0.42885125,0.36864153,0.45601687,0.57624125,0.16538876,0.41552994,0.7989525,0.6590242,0.30598983,0.88658655,0.48275754,-0.059000444,0.13925222,0.39942288,0.08597177,-0.18906891,-0.1356308,-0.18181075,851.39197,851.39197,836.08057,832.8571,813.1135,-0.041015625,0.261352539,0.958190918,1.121520996,2.601928711,2.601928711,1,1,1,1,1,88.23
03:15.5,0.30393198,0.18600495,0.30837068,0.33393732,0.45543382,0.5174274,0.06989104,0.46161726,0.9348161,0.6939006,0.3557272,0.9315213,0.45632172,-0.03148993,0.085132234,0.38745338,0.03673639,-0.2323971,-0.11480145,-0.20146324,856.2271,858.24176,830.0366,867.9121,934.7985,-0.034790039,0.260742188,0.956665039,1.031799316,2.310333252,2.198181152,1,1,1,1,1,88.23
03:16.0,0.35913175,0.39183074,0.2731585,0.31007493,0.59573454,0.4249285,0.062298845,0.6122655,0.9699321,0.7052237,0.4493052,0.9646268,0.47776037,-0.015806282,0.016683526,0.32482538,0.037703816,-0.17437497,-0.11057761,-0.15245944,857.8388,853.8095,844.94507,866.30035,921.50183,-0.035339355,0.264709473,0.958374023,0.456085205,1.719665527,1.906585693,1,1,1,1,1,88.23
03:16.6,0.6219915,0.36719024,0.25960696,0.49535477,0.62919897,0.111717336,0.099407084,0.6594133,1.2207141,0.5168421,0.46358877,1.2356958,0.43972114,0.018093405,-0.06797972,0.35488757,0.09652934,-0.2030879,-0.08705557,-0.15403688,876.3736,851.79486,853.4066,874.7619,924.3223,-0.038757324,0.263549805,0.957824707,1.09161377,2.108459473,3.035583496,1,1,1,1,1,88.23
03:17.1,0.5812506,0.34028846,0.5530774,0.57412636,0.60221297,0.041246258,0.20428169,0.726144,1.2230239,0.5017904,0.47983432,1.2583957,0.3887113,-0.03515945,-0.14126384,0.37003496,0.10215331,-0.15898135,-0.021774856,-0.24695048,851.39197,847.76556,845.34796,843.73627,809.4872,-0.041442871,0.261901855,0.957641602,0.515899658,3.065490723,1.84677124,1,1,1,1,1,88.23
03:17.6,0.52817214,0.0763168,0.6060304,0.7011897,0.52124923,-0.049133334,0.17203158,0.72616947,1.176497,0.2550036,0.36409757,1.2623366,0.45558026,-0.032661084,-0.1233014,0.40532517,0.14322577,-0.1708013,-0.044786416,-0.32044584,827.2161,842.52747,859.45056,842.9304,782.8938,-0.036010742,0.26171875,0.95715332,0.859832764,2.953338623,2.459869385,1,1,1,1,1,88.02
03:18.1,0.62265146,0.32925442,0.6494582,0.78738534,0.50798887,0.12731302,0.35322928,0.8651394,1.1592045,0.66866845,0.6184082,1.4625174,0.4999933,-0.09026952,-0.090561464,0.4361079,0.14872828,-0.15741666,-0.039346013,-0.35105696,844.1392,856.2271,847.3626,858.6447,912.23444,-0.034423828,0.263671875,0.959228516,0.665435791,2.332763672,2.056121826,1,1,1,1,1,88.02
03:18.6,0.90248734,0.56028086,0.49864322,0.8783529,0.49381596,0.33006528,0.25041375,0.91450053,0.8198935,0.67114216,0.6292289,1.4655232,0.5035362,-0.1591625,-0.09700844,0.41903558,0.09656524,-0.17972893,-0.07568117,-0.26816118,860.2564,860.65936,853.8095,872.74725,902.1612,-0.033813477,0.260681152,0.960876465,1.02432251,1.973876953,2.415008545,1,1,1,1,1,88.02
03:19.1,0.94256574,0.62485075,0.41517174,0.8230328,0.46448427,0.3100744,0.26946092,0.85261,1.0268271,0.6962299,0.6292289,1.4636682,0.419987,-0.15304533,-0.07563586,0.42132142,0.1552862,-0.2715592,-0.054904666,-0.288002,861.4652,861.06226,830.0366,845.34796,800.2198,-0.039794922,0.258483887,0.960388184,0.986938477,2.646789551,2.056121826,1,1,1,1,1,88.02
03:19.7,0.9225086,0.84555686,0.22480029,0.7356003,0.4292452,0.26160768,-0.094525486,0.5784591,1.0965356,0.67873913,0.57502085,1.3499719,0.35651192,0.07107138,-0.07286853,0.43984652,0.11426865,-0.33387253,-0.038540818,-0.22093429,804.65204,853.4066,847.3626,810.696,784.90845,-0.039489746,0.260437012,0.961303711,1.084136963,2.190704346,2.115936279,1,1,1,1,1,88.02
03:20.2,0.79045576,0.84760594,0.22270045,0.6576092,0.3100118,0.06987234,-0.14050458,0.46786508,1.1159873,0.37495115,0.36208957,1.2827038,0.28978565,0.14145854,0.017008029,0.42253405,0.09755282,-0.37990263,-0.13730839,-0.1888411,848.1685,844.94507,828.8278,862.674,925.9341,-0.037231445,0.261657715,0.956420898,0.837402344,2.908477783,2.429962158,1,1,1,1,1,88.02
03:20.7,1.0781356,0.8719626,0.56437206,0.97642064,0.463961,0.05498835,0.10226732,0.59349847,1.0666142,0.4016524,0.2761385,1.2693799,0.41418836,0.2168966,-0.08356255,0.34182402,-0.039566923,-0.30031326,-0.15682472,-0.14568843,873.95605,853.8095,849.7802,868.315,909.41394,-0.038269043,0.261779785,0.959350586,0.755157471,2.145843506,2.497253418,1,1,1,1,1,88.02
03:21.2,1.1822,0.6322203,0.57235557,1.1003513,0.56515634,0.21727872,0.14872046,0.7335184,1.0408796,0.37592503,0.3037205,1.2695355,0.5074613,0.14575103,0.020018289,0.24863906,-0.1379658,-0.30261362,-0.20590523,-0.20969364,894.5055,863.0769,841.31866,856.2271,813.5165,-0.038024902,0.260375977,0.960327148,1.315917969,2.205657959,2.706604004,1,1,1,1,1,88.02
03:21.7,1.2849951,0.52520335,0.65778446,1.2116083,0.6609638,0.31034005,0.25440362,0.7315003,1.1042634,0.29162052,0.16903627,1.4228969,0.58375055,0.19826934,0.12134922,0.31303078,0.026449395,-0.22223876,-0.22698791,-0.23633355,817.5458,854.61536,834.4689,825.2015,828.022,-0.040466309,0.262756348,0.962524414,0.755157471,2.78137207,1.472930908,1,1,1,1,1,88.02
03:22.2,1.1749154,0.3636552,0.5646197,1.1178907,0.8284386,0.41350424,0.2679573,0.93998367,1.3349398,0.45412636,0.5857912,1.4344349,0.5733649,0.24983092,0.15044425,0.48718965,0.05831826,-0.29102212,-0.24038698,-0.17939326,836.8865,853.8095,850.989,869.92676,914.65204,-0.033691406,0.263305664,0.962036133,1.674804688,3.192596436,2.332763672,1,1,1,1,1,88.02
03:22.7,0.9875603,0.48926508,0.4408376,0.94327325,0.79859155,0.40161735,0.20097572,0.92931414,1.3325418,0.45544806,0.5865034,1.423784,0.5108331,0.28869122,0.12263647,0.49655652,0.10771443,-0.31085324,-0.24562767,-0.169835,852.6007,863.0769,855.82416,843.3333,772.01465,-0.037597656,0.265197754,0.960083008,0.942077637,2.115936279,2.527160645,1,1,1,1,1,88.02
03:23.3,0.918124,0.6448821,0.2576264,0.8662833,0.80092543,0.4804608,0.02478315,0.9315113,1.3501033,0.48193666,0.6045389,1.2917421,0.41169748,0.27666256,0.1089976,0.4362437,0.009595547,-0.4118443,-0.15861417,-0.26383534,849.7802,867.9121,855.82416,832.8571,816.7399,-0.041809082,0.256835938,0.957946777,0.620574951,2.287902832,2.347717285,1,1,1,1,1,88.02
03:23.8,0.9901714,0.8152758,0.25862867,0.9233232,0.72725004,0.49696723,0.08793576,0.8797454,1.2796589,0.30757216,0.632113,1.4909416,0.4526489,0.2440988,0.10307548,0.35983843,-0.014678046,-0.31927854,-0.17205077,-0.3639615,829.6337,858.6447,860.65936,851.39197,946.08057,-0.043884277,0.258361816,0.958862305,0.635528564,3.050537109,1.749572754,1,1,1,1,1,88.02
03:24.3,1.0969155,0.44432566,0.6920161,1.0426252,0.71900684,0.17269753,0.2663314,0.8812157,1.2383275,0.33296382,0.54634464,1.5182902,0.47585806,0.027884224,0.160048,0.2845228,-0.07453998,0.026190061,-0.16927534,-0.31486768,853.8095,859.0476,859.85345,863.47986,907.3993,-0.039611816,0.258483887,0.958435059,0.710296631,3.177642822,2.317810059,1,1,1,1,1,88.02
03:24.8,0.95943075,0.39937085,0.7000996,0.9461236,0.63335234,0.13511422,0.30541262,0.8261276,1.2242191,0.33459806,0.50599426,1.5180099,0.47763664,0.055806987,0.14382987,0.36929712,-0.06959657,0.011921007,-0.2260821,-0.30145323,829.2308,859.85345,842.1245,828.022,785.31134,-0.032531738,0.257507324,0.960998535,0.747680664,1.988830566,1.84677124,1,1,1,1,1,88.02
03:25.3,0.8381602,0.32538357,0.7960554,0.8304312,0.51812124,0.08199122,0.2754396,0.57252157,1.2243165,0.34982172,0.4432649,1.4042019,0.45868567,0.04391406,0.19719255,0.41512856,-0.067314744,-0.08900365,-0.20140965,-0.31744972,818.3516,849.3773,843.3333,827.619,853.8095,-0.037841797,0.25769043,0.958435059,1.121520996,2.287902832,2.512207031,1,1,1,1,1,88.02
03:25.8,0.6141634,0.33257562,0.45901564,0.791209,0.57262605,0.21977347,0.1305773,0.4978022,1.069898,0.4103238,0.108130656,1.2225215,0.49293694,0.011259754,0.17167528,0.5432162,-0.036352564,-0.14051579,-0.12303861,-0.4069662,839.707,846.9597,858.6447,862.27106,947.28937,-0.037658691,0.257324219,0.956420898,0.882263184,2.721557617,2.011260986,1,1,1,1,1,88.02
03:26.3,0.653458,0.32538682,0.34526294,0.73496646,0.539745,0.3255865,0.08766399,0.49687007,0.9609388,0.34322897,0.30041802,1.0233513,0.42597717,-0.02385675,0.21953803,0.42847484,-0.09241415,-0.17740922,0.1463079,-0.41698176,880.40295,873.5531,854.21246,872.74725,879.19415,-0.03326416,0.259033203,0.958312988,0.88973999,2.063598633,1.929016113,1,1,1,1,1,88.02
03:26.8,1.1154081,0.40895605,1.0754386,1.1669059,0.46162844,0.46808144,0.41775057,0.5565774,1.0215226,0.30544204,0.4038382,0.90158486,0.37557045,-0.051740035,0.14596081,0.35100475,-0.037667055,-0.09996787,0.040764537,-0.35057533,831.6484,860.2564,845.34796,819.9634,755.89746,-0.033081055,0.258666992,0.956848145,0.897216797,2.594451904,1.951446533,1,1,1,1,1,88.02
03:27.3,1.2071352,0.49213967,0.97060764,1.2050085,0.72495675,0.27234253,0.41525367,0.7324266,1.0713456,0.14538774,0.43669084,1.3111306,0.35758477,0.16363959,0.12241933,0.32176244,-0.02474878,-0.10364745,0.066821106,-0.24301015,823.9927,860.2564,850.989,823.9927,821.1722,-0.037109375,0.256958008,0.95880127,0.994415283,2.086029053,2.534637451,1,1,1,1,1,87.7
03:27.9,1.1687447,0.51186967,0.9546542,1.1994003,0.7983461,0.22130427,0.46493506,0.7180898,1.1051788,0.23717283,0.45615035,1.3192292,0.4800211,0.0893622,0.11557281,0.3243495,-0.0464413,-0.07559398,0.03207627,-0.21566278,857.8388,850.989,850.58606,871.13556,937.619,-0.039855957,0.259033203,0.955566406,1.016845703,2.676696777,2.489776611,1,1,1,1,1,87.7
03:28.4,0.70566344,0.46316123,0.29139927,0.78304446,0.7463838,0.15997916,0.27588487,0.70070165,1.2945015,0.47018844,0.41219375,1.3187302,0.6014972,0.11380761,0.15737641,0.33718345,-0.09166373,-0.1745741,0.08268749,-0.27348068,865.4945,867.50916,864.2857,862.674,854.21246,-0.037353516,0.260498047,0.961608887,0.643005371,2.691650391,1.899108887,1,1,1,1,1,87.7
03:28.9,0.5209128,0.65239406,0.3251533,0.66983443,0.46560177,0.14072163,0.11585819,0.51062155,1.269222,0.47448218,0.39277896,1.2517256,0.61438346,0.13587746,0.23039134,0.26645526,-0.08587557,-0.21411608,0.047695745,-0.31528947,842.9304,844.1392,842.1245,830.84247,744.61536,-0.034423828,0.259216309,0.957824707,0.882263184,2.930908203,3.185119629,1,1,1,1,1,87.7
03:29.4,0.8416936,0.7518607,0.5411676,1.01179,0.37485176,0.29100475,-0.135597,0.50912553,1.2400116,0.4979437,0.37289676,1.1603448,0.63139915,0.16590767,0.21238108,0.3093477,-0.057718683,-0.24042954,0.014883786,-0.17859343,821.1722,857.4359,847.3626,808.68134,810.293,-0.031066895,0.262207031,0.963012695,1.04675293,2.415008545,1.854248047,1,1,1,1,1,87.7
03:29.9,0.84863096,0.76816165,0.5855986,1.0498828,0.74378896,0.55439466,-0.045757476,0.9137437,1.3169917,0.653945,0.39799154,1.3691398,0.57987463,0.10924518,0.19268137,0.42105168,-0.094619036,-0.14604263,0.039544754,-0.13545954,861.06226,849.7802,844.5421,839.707,835.6777,-0.037536621,0.262878418,0.959411621,0.882263184,2.056121826,2.437438965,1,1,1,1,1,87.7
03:30.4,0.9143385,0.63972974,0.78046346,1.1307505,1.1508042,0.627822,0.4451805,1.2682004,1.3263398,0.589589,0.3708629,1.3728137,0.5885575,0.080144934,0.19170874,0.5049025,-0.21027568,-0.09657757,0.025351997,-0.19629984,837.28937,848.5714,848.5714,827.619,771.2088,-0.039672852,0.256835938,0.958007813,1.151428223,2.833709717,1.98135376,1,1,1,1,1,87.7
03:30.9,0.7894018,0.5180956,0.7592731,0.9501241,1.1510454,0.5517343,0.46196502,1.2644095,1.4448518,0.5845411,0.2906032,1.3707386,0.50643444,0.029073747,0.16632357,0.4877885,-0.10143948,-0.12092706,0.005796143,-0.2647944,811.9048,862.27106,845.7509,821.978,861.8681,-0.036560059,0.25994873,0.959289551,1.114044189,2.534637451,2.138366699,1,1,1,1,1,87.7
03:31.4,0.8386772,0.46953407,0.78096694,0.9668488,1.0506921,0.3400983,0.46775445,1.125802,1.4245982,0.5158498,0.3298715,1.3170954,0.41467336,0.056947224,0.17454858,0.33467498,0.024447832,-0.13141003,-0.11165759,-0.23490357,867.9121,855.42126,841.31866,869.92676,925.5311,-0.032958984,0.26159668,0.957397461,1.099090576,2.93838501,2.018737793,1,1,1,1,1,87.7
03:31.9,0.78287435,0.35324425,0.41946846,0.9438445,0.37422702,0.29347157,0.017794976,0.52450895,1.305254,0.37175632,0.3353493,1.1067504,0.3784911,-0.015023438,0.13560751,0.20923744,0.059959766,-0.16827485,-0.15343754,-0.2231147,861.4652,866.30035,826.8132,835.2747,856.2271,-0.037780762,0.258789063,0.958068848,0.837402344,2.370147705,2.377624512,1,1,1,1,1,87.7
03:32.5,0.8012133,0.57492316,0.40870872,1.0320753,0.7390613,0.7564775,0.6537097,0.5999412,1.4530878,0.98139656,1.0890535,1.0911707,0.48522183,0.11974251,0.24075092,0.23244995,0.06817684,-0.123651534,-0.16264035,-0.29622984,817.9487,859.85345,845.7509,799.41394,773.22345,-0.039978027,0.259033203,0.960449219,0.927124023,2.811279297,2.265472412,1,1,1,1,1,87.7
03:33.0,0.8505364,0.65288234,0.53229874,1.1184294,0.9175997,0.83652353,0.786487,0.7687547,1.4783618,1.03001,1.090877,1.1403091,0.6829389,0.13078801,0.23674923,0.3957074,0.06837584,-0.1303027,-0.013386585,-0.4396206,829.2308,853.8095,844.94507,846.55676,834.4689,-0.024475098,0.257263184,0.959228516,-0.628051758,0.88973999,-0.194396973,1,1,1,1,1,87.7
03:33.5,0.7662074,0.7097144,0.7401418,0.4584926,1.00986,0.8786731,0.8112762,0.79753745,1.69245,1.0502075,1.1004382,1.1563412,0.6612799,0.1457801,0.25519246,0.48940593,0.11961714,-0.17974992,0.030394075,-0.36745512,860.65936,850.58606,844.94507,874.35895,938.4249,-0.03137207,0.240783691,0.959350586,1.263580322,2.011260986,2.699127197,1,1,1,1,1,87.7
03:34.0,0.65921533,0.58648753,0.8083996,0.47123545,0.90064424,0.67610925,0.52346057,0.71045864,1.6769994,0.9838114,0.88103366,1.1795694,0.60108536,0.024421483,0.12216526,0.44277963,0.04377205,-0.31137958,0.016462248,-0.25664556,869.92676,855.0183,845.34796,853.4066,866.7033,-0.014404297,0.230041504,0.969055176,1.114044189,1.854248047,1.973876953,1,1,1,1,1,87.7
03:34.5,0.5592171,0.52253354,0.7703899,0.40995842,0.7496739,0.50668144,0.31111655,0.580196,1.5744903,0.91568244,0.5255007,1.105992,0.416452,0.030796645,0.061626792,0.42758653,0.016954456,-0.33124077,-0.10044878,-0.1574625,833.2601,855.0183,844.5421,811.50183,791.3553,-0.025756836,0.237976074,0.96472168,2.145843506,4.112243652,3.043060303,1,1,1,1,1,87.7
