Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
05:38.9,0.34564713,0.16670758,0.19103198,1.343486,0.26518103,-0.07284264,-0.15358403,0.53433365,1.1566539,0.255864,0.19012357,1.1707492,0.71832794,-0.29876444,-0.017837338,0.6485522,0.30895087,-0.68295324,-0.6375883,0.6114331,788.5348,862.27106,845.34796,779.2674,836.4835,0.100097656,0.253417969,0.959960938,0.919647217,3.237457275,2.766418457,1,1,1,1,1,51.25
05:39.4,0.377274,0.3582081,0.3696515,1.430282,0.2477944,0.050960384,0.059924107,0.8970529,1.5157554,0.14246903,0.2002511,1.190445,0.71048266,-0.20218627,0.001729582,0.6821547,0.32465923,-0.6968393,-0.65826,0.5979851,890.4762,847.3626,832.4542,906.99634,952.1245,0.101013184,0.256469727,0.954589844,0.284118652,3.446807861,2.542114258,1,1,1,1,1,51.25
05:39.9,0.46640608,0.38710377,0.4006994,1.4901638,0.26779723,0.106935196,0.023409095,1.0985001,1.5255984,-0.002537978,0.21392778,1.2527754,0.73601866,-0.15627636,-0.015477021,0.6431953,0.41885522,-0.7307744,-0.6934637,0.59267056,889.67035,847.3626,829.2308,895.31134,875.16486,0.093383789,0.25579834,0.958740234,-0.02243042,3.035583496,1.82434082,1,1,1,1,1,51.25
05:40.4,0.5068493,0.26022393,0.39897245,1.3747793,0.2534771,0.006335349,-0.003263856,1.1171482,1.5255984,0.018752439,0.1450957,1.2422739,0.67710686,-0.20086545,-0.10850764,0.7001282,0.37391186,-0.65567774,-0.7185546,0.6391777,777.6557,859.0476,843.73627,831.6484,866.30035,0.083496094,0.254760742,0.955383301,-0.299072266,3.155212402,1.659851074,1,1,1,1,1,51.25
05:40.9,0.49481288,-0.00612276,0.4195376,1.1719728,0.20106985,-0.17956942,-0.16808662,0.8794235,1.3881129,0.13977952,0.16969301,1.2018188,0.6495044,-0.29716653,-0.11643331,0.7208565,0.36260957,-0.62111104,-0.71312654,0.6947409,751.06226,867.1062,850.58606,805.4579,809.4872,0.088562012,0.25378418,0.956787109,-0.059814453,3.252410889,2.093505859,1,1,1,1,1,51.25
05:41.5,0.5642881,0.33296812,0.46913713,1.2907869,0.16857919,-0.19410884,-0.1403411,0.43369353,1.3639138,0.25044498,0.3025826,1.158361,0.55370134,-0.23674664,-0.15798004,0.8382089,0.27983478,-0.60545534,-0.70797807,0.64268315,852.6007,844.5421,829.6337,919.4872,914.65204,0.084411621,0.249328613,0.957580566,0.179443359,3.200073242,2.175750732,1,1,1,1,1,51.25
05:42.0,0.65444237,0.42857164,0.49229226,1.4290612,0.21081133,-0.1532455,0.057572138,0.48001468,1.3738402,0.2559077,0.34979534,0.93330485,0.5841014,-0.14197867,-0.13373016,0.8684856,0.287016,-0.58288544,-0.5576425,0.49021605,918.2784,843.73627,833.2601,956.9597,926.7399,0.084289551,0.245727539,0.955322266,-0.029907227,2.654266357,2.295379639,1,1,1,1,1,51.25
05:42.5,0.9054115,0.49543047,0.37035224,1.4721109,0.29328313,-0.055604916,0.10407505,0.5778651,1.4256487,0.24928612,0.3769068,1.2937142,0.6265795,-0.13166095,-0.11571665,0.884048,0.29746047,-0.5141884,-0.52633727,0.2861444,749.85345,857.8388,852.6007,754.68866,783.69965,0.085449219,0.255249023,0.960632324,0.590667725,2.474822998,2.811279297,1,1,1,1,1,51.25
05:43.0,1.0250158,0.34573293,0.2698128,1.2539638,0.45904648,-0.11625675,0.099797845,0.66267663,1.3856152,0.16529925,0.3899361,1.3564434,0.6782047,-0.21353523,-0.14846711,0.7571749,0.29876262,-0.49477142,-0.5490297,0.19192636,736.9597,874.35895,853.00366,728.49817,813.91943,0.078063965,0.250183105,0.960632324,-0.1121521,2.87109375,1.966400146,1,1,1,1,1,51.25
05:43.5,1.1077598,0.59945446,0.2535065,1.0507244,0.69970626,0.098953515,-0.003622181,0.8255933,1.1253886,0.16604678,0.2884028,1.3564434,0.6318664,-0.25230524,-0.17913139,0.62924147,0.25029507,-0.5376736,-0.7480714,0.21399353,914.2491,848.97437,841.31866,938.8278,882.01465,0.085998535,0.253662109,0.959899902,0.777587891,3.147735596,2.250518799,1,1,1,1,1,51.25
05:44.0,1.010589,0.74365836,0.19020772,0.9622624,0.74056625,0.09731492,-0.18403901,0.8286487,1.0736351,0.20731032,0.24498788,1.235132,0.61589396,-0.2653574,-0.21715747,0.5827476,0.23263463,-0.56511503,-0.8768123,0.33495796,828.4249,850.18317,838.0952,826.4103,835.6777,0.085510254,0.252685547,0.961547852,0.261688232,2.968292236,2.340240479,1,1,1,1,1,51.25
05:44.5,0.84091353,0.71140206,0.23440069,0.8743734,0.67911905,0.15011823,-0.15719603,0.78099084,1.0878946,0.24837244,0.22396903,1.0852767,0.60571223,-0.29824817,-0.16797999,0.69740444,0.3326662,-0.55286634,-0.88200057,0.39331108,774.83514,856.2271,855.0183,741.79486,770.40295,0.085632324,0.250915527,0.959411621,0.418701172,2.347717285,2.73651123,1,1,1,1,1,51.25
05:45.0,0.5215704,0.46472293,0.22162364,0.6122618,0.3820881,0.039222043,-0.10219549,0.5725828,1.1262752,0.23545125,0.32131174,1.171909,0.67348593,-0.36028308,-0.12075131,0.7539295,0.4539969,-0.5305461,-0.7595885,0.42010048,781.28204,850.58606,849.3773,810.696,853.8095,0.086547852,0.250915527,0.957580566,-0.007476807,2.549591064,2.467346191,1,1,1,1,1,51.25
05:45.5,0.4834835,-0.092955045,0.22880284,0.50657755,0.28537327,0.06643561,0.000164,0.5823144,1.1221267,0.48712143,0.5118436,1.1895087,0.736362,-0.32785273,-0.055218093,0.72254616,0.5021611,-0.5703204,-0.73252314,0.3791883,907.3993,846.9597,847.76556,954.1392,932.7839,0.083190918,0.251159668,0.961364746,0.396270752,2.886047363,2.444915771,1,1,1,1,1,51.25
05:46.0,0.5370441,0.11145838,0.26727286,0.35264996,0.24200955,0.01435589,0.020503938,0.5712785,1.0895338,0.49075282,0.5965518,1.4127594,0.73731357,-0.28091767,-0.06536693,0.6077951,0.4425587,-0.61832607,-0.7266942,0.31295568,871.13556,861.8681,829.2308,857.8388,834.4689,0.084472656,0.25402832,0.960327148,0.373840332,2.459869385,2.564544678,1,1,1,1,1,51.23
05:46.6,0.6501708,0.3421028,0.23433931,0.673075,0.29736656,0.002481795,0.022354625,0.55110574,0.958053,0.47781414,0.59844714,1.4158181,0.7045501,-0.28135604,-0.12070353,0.48457372,0.40703377,-0.6538649,-0.6943918,0.2185771,823.1868,850.989,842.9304,839.304,882.8205,0.082885742,0.249572754,0.961425781,0.037384033,2.549591064,2.033691406,1,1,1,1,1,51.23
05:47.1,0.648436,0.42169046,0.36215717,0.8954155,0.2968679,0.008552711,0.038072098,0.6327042,0.86246896,0.2306987,0.60417813,1.4135939,0.61926407,-0.3042234,-0.22291383,0.48792675,0.3435389,-0.6864781,-0.6781415,0.17173304,766.3736,859.85345,847.3626,757.50916,808.2784,0.081970215,0.247497559,0.95916748,0.171966553,3.229980469,2.714080811,1,1,1,1,1,51.23
05:47.6,0.56297094,0.38882127,0.33451483,0.9599689,0.37297422,-0.010306107,0.005468509,0.66071576,0.9851146,0.17319816,0.5813776,1.3874699,0.6540246,-0.33822846,-0.17541455,0.48905277,0.48949295,-0.66849184,-0.70875406,0.13102876,866.7033,848.5714,843.3333,879.19415,803.44324,0.08215332,0.247131348,0.95880127,0.074768066,2.302856445,2.474822998,1,1,1,1,1,51.23
05:48.1,0.39170417,0.14500286,0.5318572,0.8046172,0.38381505,-0.17414404,-0.062913194,0.5618404,0.9578613,0.17584006,0.19659033,1.200891,0.79747474,-0.32070506,-0.05301452,0.5324899,0.47137114,-0.650717,-0.7588828,0.15970339,905.78754,851.39197,835.2747,912.23444,886.04395,0.084594727,0.245117188,0.95880127,0.246734619,2.751464844,2.452392578,1,1,1,1,1,51.23
05:48.6,0.655182,0.1759863,0.48823094,0.7590325,0.40493435,-0.35441715,-0.1601084,0.40973473,1.1826742,-0.15095927,0.1963304,1.2831085,0.8487163,-0.27955535,-0.023766007,0.6033918,0.46686915,-0.5841288,-0.7006304,0.194458,792.96704,851.39197,853.4066,761.13556,805.05493,0.07611084,0.250061035,0.957580566,0.553283691,2.714080811,2.706604004,1,1,1,1,1,51.23
05:49.2,0.89759576,0.33958566,0.50377476,0.90489954,0.4622772,-0.11497053,-0.19228885,0.484247,1.1794164,-0.14646737,0.121810906,1.3573546,0.7418372,-0.27767643,-0.05559821,0.64357156,0.29710707,-0.541308,-0.5876582,0.28714457,754.68866,853.4066,848.97437,762.3443,804.65204,0.078613281,0.246704102,0.957458496,-0.209350586,2.437438965,2.362670898,1,1,1,1,1,51.23
05:49.7,1.0183792,0.45485806,0.43176964,1.0062361,0.49715006,-0.045383584,-0.15133198,0.5892236,1.1840253,0.007337529,0.07749838,1.3693897,0.5954195,-0.28654376,-0.12646498,0.610695,0.2794612,-0.57096297,-0.5599256,0.32843706,823.1868,859.0476,844.5421,840.10986,906.99634,0.079101563,0.24609375,0.960876465,-0.157012939,2.841186523,2.138366699,1,1,1,1,1,51.23
05:50.2,1.06367,0.37593773,0.59373325,1.0821587,0.63534033,-0.007068364,-0.027286414,0.66510224,1.1944369,0.09267014,0.16267759,1.3299749,0.5251842,-0.33075455,-0.15617771,0.58782446,0.2554292,-0.54602915,-0.5288004,0.37621203,904.17584,847.3626,830.84247,937.619,895.7143,0.083496094,0.247802734,0.959716797,0.568237305,2.355194092,2.624359131,1,1,1,1,1,51.23
05:50.7,1.2796321,0.48200467,0.56391084,1.2784305,0.82517624,0.044972993,0.18225741,0.86064667,1.2388233,0.061210882,0.22610651,1.2334762,0.6211548,-0.35381252,-0.17936902,0.6666714,0.31448033,-0.56887347,-0.54789096,0.48380503,857.4359,859.85345,844.94507,841.31866,846.55676,0.083984375,0.249938965,0.957946777,-0.082244873,2.422485352,2.429962158,1,1,1,1,1,51.23
05:51.2,1.2237891,0.45384055,0.4271094,1.2489178,0.8548241,0.18763886,0.19696616,0.9054248,1.4542934,0.05396189,0.17822942,1.4337654,0.66135997,-0.25005236,-0.18505688,0.73355705,0.32937863,-0.5890034,-0.44165486,0.56496745,759.5238,850.58606,860.65936,736.9597,765.16486,0.087463379,0.246459961,0.959716797,0.695343018,2.78137207,2.684173584,1,1,1,1,1,51.23
05:51.7,1.1269996,0.6068893,0.146538,1.1994419,0.9423582,0.31877914,0.18569513,1.0015231,1.501899,0.07830596,0.16374134,1.4390585,0.82140714,-0.20614152,-0.15019265,0.7161815,0.3583148,-0.61648256,-0.46861085,0.6341105,778.46155,863.8828,843.73627,770.40295,830.0366,0.082885742,0.251953125,0.958984375,0.269165039,2.527160645,2.489776611,1,1,1,1,1,51.23
05:52.2,0.8549796,0.50497365,0.2036419,0.9952789,1.0395702,0.30008444,0.039378848,0.98288155,1.5136975,0.23121215,0.19869936,1.4475515,0.8775041,-0.1288685,-0.16579212,0.624318,0.3211975,-0.62661237,-0.45911598,0.60006446,846.9597,853.4066,849.7802,850.989,820.7692,0.080688477,0.24621582,0.959411621,-0.254211426,2.250518799,1.951446533,1,1,1,1,1,51.23
05:52.8,1.0441697,0.58269286,0.43887588,1.1003138,1.1784295,0.35557315,0.07600641,1.0580028,1.3927076,0.23121215,0.2880787,1.198118,0.95185083,-0.10106136,-0.09826018,0.56787753,0.31294736,-0.5868586,-0.5782934,0.6091576,907.8022,838.49817,837.6923,941.6484,882.01465,0.079162598,0.245117188,0.96282959,0.471038818,2.998199463,2.601928711,1,1,1,1,1,51.23
05:53.3,1.2305323,0.56809217,0.558381,1.2330784,1.2301886,0.27341053,0.049658578,1.083642,1.4153551,0.17717217,0.337015,1.206637,0.846095,-0.09690663,-0.081582874,0.6028954,0.3294349,-0.6555368,-0.6122485,0.5557863,757.9121,850.58606,851.39197,803.44324,836.8865,0.084960938,0.243835449,0.960144043,-0.04486084,3.215026855,2.093505859,1,1,1,1,1,51.23
05:53.8,1.0207237,0.4787088,0.5734029,0.49156907,1.0579674,0.1641949,0.054880127,0.81144667,1.3940598,-0.029346686,0.32117033,1.7294685,0.7761884,-0.1380026,-0.07492484,0.7712684,0.34990692,-0.7520737,-0.58650553,0.48409232,867.1062,850.18317,834.4689,930.3663,933.1868,0.083190918,0.243774414,0.961914063,0.456085205,2.751464844,3.00567627,1,1,1,1,1,51.23
05:54.3,0.7425065,0.3070742,0.3862135,0.40772694,0.927749,-0.28758574,-0.03074181,0.7971996,1.3600172,-0.024593275,0.34365228,1.7298435,0.787729,-0.20250033,-0.10288419,0.75567603,0.33643383,-0.8392108,-0.6073885,0.45607454,830.0366,846.9597,837.28937,841.7216,887.25275,0.081237793,0.241149902,0.962341309,-0.104675293,2.998199463,2.108459473,1,1,1,1,1,51.23
05:54.8,0.52300596,0.052710395,0.18491067,0.38998485,0.79382265,-0.35392195,-0.05267334,0.79195416,1.281654,0.43359926,0.576591,1.7286644,0.8197351,-0.19812371,-0.11985775,0.7597436,0.28453082,-0.76475453,-0.58072126,0.39386007,830.4396,849.7802,842.9304,810.696,765.56775,0.083496094,0.240783691,0.961669922,0.269165039,2.646789551,2.160797119,1,1,1,1,1,51.23
05:55.3,0.90662193,0.34423935,-0.02903329,0.73364806,0.9422856,-0.004277821,-0.1521271,0.9124962,1.2436606,0.45547166,0.5979355,1.6283321,0.8128616,-0.12260966,-0.10574522,0.7284773,0.30669925,-0.7204981,-0.57201374,0.36902916,753.47986,855.82416,841.31866,755.09155,792.1612,0.078674316,0.237304688,0.962036133,-0.014953613,3.087921143,2.183227539,1,1,1,1,1,51.23
05:55.8,1.2347169,0.47567004,0.042155918,0.9454076,1.0430137,0.28008318,-0.1024861,1.0124308,1.369937,0.45416456,0.5909529,1.5700155,0.73596114,-0.19673683,-0.13855697,0.7171646,0.28463754,-0.6889707,-0.5379686,0.3032759,772.8205,846.9597,842.9304,778.86444,770.80585,0.081665039,0.239318848,0.964050293,0.583190918,2.82623291,2.721557617,1,1,1,1,1,51.23
05:56.4,1.3006912,0.52174264,0.22760859,1.0566864,1.1676108,0.33855224,-0.006678477,1.0915629,1.3730277,0.32151204,0.48614028,1.5648513,0.66631883,-0.2747527,-0.10582204,0.7080246,0.25566813,-0.79284155,-0.5028198,0.34258327,747.8388,861.8681,842.52747,780.07324,834.0659,0.079650879,0.24041748,0.962524414,-0.08972168,2.84866333,2.160797119,1,1,1,1,1,51.23
05:56.9,1.3606002,0.52534515,0.31298894,1.0566864,1.1171938,0.2766563,0.012393267,1.0915629,1.3952751,0.20647588,0.40834326,1.5648513,0.76529425,-0.34593296,-0.13992512,0.7080246,0.20436262,-0.80799013,-0.52289516,0.34258327,892.8938,842.1245,834.87177,888.0586,827.2161,0.082519531,0.237915039,0.962524414,0.284118652,2.669219971,2.347717285,1,1,1,1,1,51.23
05:57.4,1.2975984,0.44624054,0.40040457,1.4389522,1.0360435,0.25134,-0.08853525,0.829034,1.4159064,0.18596992,0.3827082,1.2302203,0.80418855,-0.2712694,-0.1590105,0.7751603,0.18352371,-0.8347307,-0.5379388,0.20024097,763.1502,856.2271,847.3626,743.4066,755.4945,0.086853027,0.242858887,0.963806152,0.246734619,2.429962158,3.00567627,1,1,1,1,1,51.23
05:57.9,1.2726429,0.39614442,0.44779554,1.3522078,0.87963104,0.26892373,-0.10863742,0.8221389,1.4357405,0.2984112,0.41934702,1.2740929,0.79194677,-0.22527772,-0.16530855,0.73767155,0.17753606,-0.822419,-0.56366885,0.30488932,782.0879,857.8388,826.4103,765.9707,862.27106,0.086486816,0.242858887,0.960754395,0.299072266,2.89352417,1.951446533,1,1,1,1,1,51.23
05:58.4,1.155978,0.14956419,0.81261355,1.3175441,0.809237,0.1877159,-0.21698824,0.78560966,1.4285725,0.35540196,0.16099639,1.3052928,0.6893954,-0.23635398,-0.121653154,0.6805813,0.118576854,-0.70231616,-0.58065414,0.3770331,871.53845,847.3626,831.2454,913.44324,932.381,0.080505371,0.237121582,0.964355469,0.186920166,2.886047363,2.220611572,1,1,1,1,1,51.23
05:58.9,1.2392341,0.23681569,0.815204,1.3887532,0.75352705,-0.00281948,-0.18854882,0.8093173,1.2743421,0.35887033,0.15406308,1.2946843,0.74951446,-0.2494546,-0.09727794,0.69080865,0.13018781,-0.555088,-0.59738624,0.45391932,897.326,854.21246,835.6777,896.1172,880.40295,0.084899902,0.239624023,0.966430664,0.456085205,2.788848877,2.168273926,1,1,1,1,1,51.23
05:59.4,1.335052,0.30660394,0.77623194,1.4625967,0.7330071,-0.080633245,-0.28990325,0.826774,1.2318944,0.34106994,0.12920468,1.3401078,0.8188623,-0.280184,-0.12722908,0.74270225,0.2924444,-0.5456367,-0.648963,0.45844376,782.8938,853.4066,846.9597,763.95605,792.1612,0.082275391,0.238525391,0.962585449,0.373840332,2.429962158,2.512207031,1,1,1,1,1,51.23
05:59.9,1.2890527,0.30380288,0.26713166,1.35105,0.7009166,-0.09867823,-0.13332658,0.7589251,1.2716514,0.3082647,0.25028387,1.4124644,0.92975587,-0.3083248,-0.12216271,0.7853246,0.40885577,-0.5883452,-0.6553701,0.47006282,764.7619,853.4066,847.3626,754.68866,792.96704,0.084228516,0.240356445,0.960998535,0.179443359,2.228088379,2.123413086,1,1,1,1,1,51.23
06:00.4,1.1455252,0.16932717,0.20977983,1.1787889,0.628519,-0.14619085,-0.056797322,0.6628787,1.3078928,0.24900985,0.3711118,1.4135191,0.9209267,-0.27361196,-0.1252963,0.79339695,0.39621112,-0.7255927,-0.61785036,0.43947697,859.85345,845.7509,839.707,875.16486,883.22345,0.085998535,0.241699219,0.961914063,0.620574951,2.669219971,2.542114258,1,1,1,1,1,51.23
06:01.0,1.0548874,0.121439844,0.18616201,1.0915799,0.76705813,-0.0896697,0.1524628,0.82758063,1.3184483,0.3308186,0.3742962,1.3786694,0.89672416,-0.23788063,-0.10312924,0.75196904,0.35324582,-0.6734054,-0.63945657,0.4289285,906.1905,844.5421,832.4542,923.1135,904.9817,0.081237793,0.24017334,0.960571289,-0.463562012,3.424377441,2.198181152,1,1,1,1,1,51.23
06:01.5,1.0617992,0.2687073,0.09428028,1.0773704,0.8055236,-0.018209672,0.14840451,0.91116625,1.2334582,0.3351573,0.35758644,1.4116669,0.8260397,-0.24226119,-0.17051274,0.68486446,0.28081238,-0.71412873,-0.6758949,0.4089687,869.92676,850.989,843.3333,851.39197,839.707,0.085998535,0.240234375,0.961425781,0.373840332,2.444915771,2.586975098,1,1,1,1,1,51.23
06:02.0,1.011303,0.24320222,-0.12235121,0.9832964,1.0357294,0.098765425,0.36284852,1.0109489,1.3352008,0.3794834,0.2681265,1.5122644,0.8371373,-0.23999453,-0.26094615,0.72635466,0.31106973,-0.67115015,-0.6903541,0.5008316,807.8755,867.50916,844.5421,842.9304,889.2674,0.085266113,0.2421875,0.960632324,0.351409912,2.661743164,2.437438965,1,1,1,1,1,51.23
06:02.5,0.8760247,0.2956848,0.08037572,0.8909015,1.0455518,0.15229316,0.33299497,0.9625015,1.3485069,0.3454144,0.235845,1.5122644,0.8104805,-0.34296137,-0.38387057,0.76074195,0.21711074,-0.73483455,-0.657343,0.4973986,801.4286,848.97437,847.3626,815.5311,846.9597,0.08795166,0.241394043,0.959350586,0.261688232,2.325286865,2.729034424,1,1,1,1,1,51.23
06:03.0,0.9662858,0.32380202,0.14122461,1.0414833,1.0864176,0.2022488,0.36658075,1.0233762,1.3783432,0.3207305,0.2296077,1.4971654,0.79224384,-0.38468224,-0.342402,0.8657352,0.10071863,-0.7791345,-0.67616343,0.4896673,857.8388,855.82416,837.28937,907.8022,929.9634,0.094421387,0.2421875,0.961486816,0.04486084,2.676696777,2.444915771,1,1,1,1,1,51.23
06:03.5,1.1555071,0.40077865,0.16736825,1.2118596,0.9438931,0.08841162,0.12834606,0.966547,1.4747586,-0.013438894,0.23957066,1.5514098,0.7282344,-0.4774667,-0.2724687,0.87964916,0.11487307,-0.7269992,-0.74882036,0.38220838,796.1905,850.58606,848.97437,787.326,784.10254,0.089355469,0.24206543,0.961791992,0.448608398,2.901000977,2.542114258,1,1,1,1,1,51.23
06:04.0,1.3070136,0.40419248,0.21729131,1.3389535,0.9162737,-0.108736135,0.13513923,0.9914543,1.435885,-0.042789206,0.30673647,1.5203456,0.66887224,-0.36173517,-0.1584596,0.8649035,0.2676744,-0.6262479,-0.7655566,0.3771785,772.01465,855.82416,843.3333,785.7143,816.337,0.083190918,0.242248535,0.960754395,-0.276641846,2.766418457,1.854248047,1,1,1,1,1,51.23
06:04.5,1.3266661,0.22059098,0.38558614,1.32778,1.0363336,-0.2556086,0.13672358,1.0889084,1.4784857,-0.078262046,0.24643475,1.4991856,0.5895438,-0.34406695,-0.1265159,0.72411764,0.4097419,-0.595778,-0.7809629,0.33264902,869.92676,855.42126,842.52747,884.83514,911.8315,0.086791992,0.239318848,0.961242676,0.06729126,3.312225342,2.160797119,1,1,1,1,1,51.23
06:05.1,1.1958402,0.15523621,0.5186798,1.2150369,1.0071633,-0.16884078,0.26557913,1.115227,1.354077,-0.02659244,0.25571966,1.3115698,0.58290565,-0.27423123,-0.11089779,0.5718128,0.41689247,-0.67683655,-0.6968044,0.33882865,875.9707,853.8095,834.87177,881.2088,891.685,0.087158203,0.241882324,0.964294434,0.508422852,2.856140137,2.527160645,1,1,1,1,1,51.23
06:05.6,0.9472868,-0.009240197,0.42093304,1.0116806,0.9016269,-0.21946295,0.2028411,0.999649,1.3403816,-0.033505205,0.24433911,1.4012616,0.63954353,-0.2896197,-0.17795047,0.53129375,0.34083107,-0.7280672,-0.64235127,0.3666538,829.6337,863.0769,840.9158,754.68866,781.685,0.084411621,0.241210938,0.958679199,0.328979492,2.385101318,2.549591064,1,1,1,1,1,51.23
06:06.1,0.7230857,0.23840424,0.27036342,1.1138971,0.68008775,0.09025956,0.117994845,0.7858097,1.3226477,-0.059239067,0.1469894,1.4575199,0.782304,-0.23023944,-0.16136046,0.6535474,0.25194842,-0.73438233,-0.6664189,0.3980446,755.4945,849.7802,857.03296,730.5128,777.25275,0.085571289,0.241088867,0.960083008,0.194396973,3.297271729,2.82623291,1,1,1,1,1,51.22
