Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
34:34.7,1.1874568,1.4676598,0.9348289,1.3222147,0.73280144,0.5052746,0.7360976,0.8989305,1.3146021,0.5185396,0.69381726,0.9821516,0.6488851,0.7257363,0.111316316,0.7667848,0.12561317,0.39062157,-0.38257316,0.3337602,857.03296,887.6557,810.696,840.9158,838.9011,0.14465332,0.128479004,0.970397949,-0.456085205,3.409423828,2.04864502,1,1,1,1,1,57.5
34:35.2,1.3026618,1.4676598,0.8838288,1.3064556,0.83312404,0.5052746,0.60189676,0.8782299,1.2789632,0.5185396,0.6312319,1.0458835,0.68243647,0.7257363,0.000494,0.8499769,0.08012903,0.39062157,-0.44721073,0.29324576,843.73627,983.5531,818.7546,841.7216,934.7985,0.14440918,0.128479004,0.977844238,0.336456299,3.775787354,2.041168213,1,1,1,1,1,57.5
34:35.7,1.2539116,1.4676598,0.8546922,1.2689515,0.8799945,0.5052746,0.4262774,0.8594437,1.2812588,0.5185396,0.62430996,1.3400472,0.65905184,0.7257363,-0.017740948,0.8182769,0.11930709,0.39062157,-0.53842694,0.36750737,907.8022,976.30035,823.1868,913.44324,941.6484,0.138000488,0.136047363,0.97479248,0.568237305,2.377624512,2.542114258,1,1,1,1,1,57.5
34:36.2,1.2858791,1.4676598,0.80473644,1.1951563,1.0332947,0.5052746,0.35137972,0.81734157,1.1884793,0.5185396,0.44031483,1.3864212,0.6335299,0.7257363,0.005526071,0.8164398,0.06302979,0.39062157,-0.5320523,0.34930536,835.2747,949.304,840.5128,841.31866,859.0476,0.138000488,0.14050293,0.975585938,0.396270752,2.033691406,2.482299805,1,1,1,1,1,57.5
34:36.7,1.3008114,1.4676598,0.7019286,1.1591581,1.1440805,0.5052746,0.38911995,0.83200085,1.1667664,0.5185396,0.44415745,1.3818793,0.60633624,0.7257363,0.16470923,0.75195545,0.091998115,0.39062157,-0.46995747,0.41083506,838.0952,822.7839,836.08057,831.6484,772.01465,0.140014648,0.138122559,0.978820801,-0.201873779,2.796325684,2.497253418,1,1,1,1,1,57.5
34:37.2,1.330333,1.4676598,0.36300793,1.0823779,1.1687143,0.5052746,0.34067777,0.8370872,1.3902754,0.5185396,0.45004418,1.3814151,0.642782,0.7257363,0.15350895,0.7857044,0.008691496,0.39062157,-0.4418447,0.31727394,797.3993,844.5421,820.3663,770,778.86444,0.133605957,0.128295898,0.977233887,0.306549072,2.923431396,2.444915771,1,1,1,1,1,57.5
34:37.7,1.1041511,1.4676598,0.49529853,0.86841035,0.915501,0.5052746,0.2676832,0.74711573,1.448473,0.5185396,0.40793768,1.2723018,0.7480363,0.7257363,0.1764046,1.0290968,0.009435461,0.39062157,-0.4870115,0.564841,912.6374,942.4542,813.5165,893.69965,896.52014,0.141967773,0.137634277,0.977355957,0.463562012,2.115936279,2.714080811,1,1,1,1,1,57.5
34:38.3,0.8662291,1.4676598,0.4530634,0.99126416,0.66741043,0.5052746,0.12505163,0.6482247,1.5678738,0.5185396,0.4154113,1.558188,0.7272816,0.7257363,0.125907,0.8879698,0.005825776,0.39062157,-0.5227741,0.5009817,893.69965,909.011,822.7839,898.93774,907.3993,0.137268066,0.135131836,0.974731445,0.08972168,2.519683838,2.609405518,1,1,1,1,1,57.5
34:38.8,0.7973814,1.4676598,0.48457137,0.9540382,0.58478326,0.5052746,0.06385475,0.6021974,1.6192884,0.5185396,0.45368093,1.6288594,0.78139573,0.7257363,0.15772194,0.8640033,0.17637135,0.39062157,-0.4888124,0.4324444,909.011,959.3773,827.2161,901.3553,898.5348,0.138916016,0.133789063,0.973815918,0,2.482299805,2.616882324,1,1,1,1,1,57.5
34:39.3,0.78104836,1.4676598,0.4676336,0.917628,0.5393135,0.5052746,0.100308694,0.56357175,1.6191509,0.5185396,0.43545341,1.6425538,0.7218499,0.7257363,0.14104137,0.8047366,0.21692383,0.39062157,-0.514938,0.32086477,815.5311,844.1392,830.0366,771.6117,771.6117,0.136291504,0.133239746,0.977600098,0.014953613,3.065490723,2.444915771,1,1,1,1,1,57.5
34:39.8,0.86014664,1.4676598,0.5820977,0.8240131,0.82544506,0.5052746,0.3494514,0.8070554,1.5865108,0.5185396,0.4632072,1.6266493,0.7166252,0.7257363,0.10162897,0.8759711,0.2547385,0.39062157,-0.41442543,0.3165545,823.5897,826.0073,831.6484,801.8315,769.59705,0.134216309,0.134216309,0.977050781,0.04486084,2.886047363,2.467346191,1,1,1,1,1,57.5
34:40.3,0.7709235,1.4676598,0.6685894,0.706588,0.87516356,0.5052746,0.41410622,0.81158066,1.360643,0.5185396,0.4902152,1.4363847,0.61662304,0.7257363,0.02831265,0.87951905,0.20781404,0.39062157,-0.3654886,0.43522483,795.38464,851.79486,830.84247,790.14655,783.2967,0.129455566,0.131347656,0.974243164,0.560760498,3.342132568,2.669219971,1,1,1,1,1,57.5
34:40.8,0.58013237,1.4676598,0.75864583,0.61910605,0.7610041,0.5052746,0.5574802,0.72228026,1.2866342,0.5185396,0.3111748,1.3336232,0.6969418,0.7257363,-0.021041505,0.84055096,0.21108079,0.39062157,-0.35041136,0.5352564,843.73627,858.6447,827.2161,808.68134,863.0769,0.138916016,0.134765625,0.971984863,0.254211426,2.190704346,2.923431396,1,1,1,1,1,57.5
34:41.4,0.5517883,1.4676598,0.83253884,0.61840147,0.37994814,0.5052746,0.47137937,0.3606677,1.2698257,0.5185396,0.38105458,1.3360026,0.67037517,0.7257363,-0.02536018,0.74244845,0.18556707,0.39062157,-0.40996438,0.5419243,848.1685,842.1245,823.1868,840.10986,811.9048,0.133666992,0.130615234,0.975585938,0.388793945,2.833709717,2.73651123,1,1,1,1,1,57.5
34:41.9,0.56410176,1.4676598,0.8551866,0.5938171,0.015414373,0.5052746,0.6361958,0.19154695,1.5973653,0.5185396,0.4919729,1.7431397,0.6318064,0.7257363,0.06377549,0.6947949,0.023139162,0.39062157,-0.4681551,0.49991098,869.12085,982.3443,809.0842,880.80585,904.9817,0.132019043,0.132385254,0.975463867,0.553283691,2.205657959,2.639312744,1,1,1,1,1,57.5
34:42.4,0.60641354,1.4676598,0.8050705,0.62500465,0.23405404,0.5052746,0.5617446,0.34201068,1.6090512,0.5185396,0.50462836,1.7456931,0.57032984,0.7257363,0.05667928,0.7210337,-0.019523976,0.39062157,-0.48755246,0.503223,852.1978,884.83514,819.5604,849.7802,825.6044,0.135009766,0.131286621,0.975708008,-0.426177979,3.065490723,1.674804688,1,1,1,1,1,57.5
34:42.9,0.5962287,1.4676598,1.1832341,0.7055552,0.66925377,0.5052746,0.6421702,0.64668113,1.7015396,0.5185396,0.51492685,1.7627727,0.65868074,0.7257363,0.067876,0.7719199,0.002041578,0.39062157,-0.44693014,0.5623682,831.2454,838.9011,825.6044,801.4286,760.7326,0.129089355,0.134277344,0.977966309,0.97946167,3.596343994,2.213134766,1,1,1,1,1,57.5
34:43.4,0.82953304,1.4676598,1.2211882,0.8313461,0.7473106,0.5052746,0.47030187,0.6522857,1.6640782,0.5185396,0.48990273,1.6977183,0.6765654,0.7257363,0.086270615,0.7747383,0.085296035,0.39062157,-0.3740313,0.60563844,826.4103,873.1502,830.84247,802.23444,812.3077,0.137023926,0.131774902,0.972167969,-0.06729126,2.280426025,2.489776611,1,1,1,1,1,57.5
34:43.9,1.1304743,1.4676598,1.203134,1.176328,0.70760024,0.5052746,0.41407895,0.5711701,1.6670058,0.5185396,0.50329846,1.6845356,0.68359154,0.7257363,0.09988313,0.69148624,0.13990866,0.39062157,-0.36365482,0.57916224,847.76556,876.3736,831.2454,841.31866,894.5055,0.13067627,0.131774902,0.975341797,0.276641846,2.295379639,2.82623291,1,1,1,1,1,57.5
34:44.4,1.1190143,1.4676598,0.8159379,1.157432,0.4389994,0.5052746,0.21399492,0.2893713,1.629641,0.5185396,0.54780936,1.7318424,0.6983189,0.7257363,0.06958147,0.7014679,0.22326884,0.39062157,-0.42565572,0.5766566,884.83514,961.39197,815.9341,896.9231,920.293,0.12487793,0.131713867,0.976379395,-0.261688232,3.304748535,2.153320313,1,1,1,1,1,57.48
34:45.0,1.1180397,1.4676598,0.79866624,1.1685935,0.5753452,0.5052746,0.18664004,0.5073693,1.6761246,0.5185396,0.5363487,1.749374,0.76736027,0.7257363,0.041512556,0.7299554,0.26486972,0.39062157,-0.53938586,0.5243633,808.68134,878.7912,835.2747,771.6117,785.31134,0.128112793,0.134765625,0.972839355,0.463562012,2.886047363,2.908477783,1,1,1,1,1,57.48
34:45.5,1.0603198,1.4676598,0.8007034,1.0924319,0.6138526,0.5052746,0.13670431,0.5572769,1.6824841,0.5185396,0.53259134,1.7665982,0.71674633,0.7257363,0.028373374,0.79440886,0.26311937,0.39062157,-0.57160115,0.5276584,834.87177,847.3626,820.3663,829.6337,788.5348,0.128356934,0.133361816,0.972167969,0,3.00567627,2.332763672,1,1,1,1,1,57.48
34:46.0,1.2258286,1.4676598,0.82788265,1.2252036,0.6005903,0.5052746,0.25087452,0.52071714,1.6766229,0.5185396,0.33206004,1.6793457,0.572148,0.7257363,0.005376436,0.79673076,0.19220898,0.39062157,-0.5622005,0.40147293,830.4396,859.45056,823.1868,807.8755,760.32965,0.124633789,0.132446289,0.97833252,0.373840332,2.355194092,2.594451904,1,1,1,1,1,57.48
34:46.5,1.2390826,1.4676598,0.7949503,1.258938,0.51727754,0.5052746,0.21246764,0.41384685,1.7320368,0.5185396,0.310452,1.6769726,0.48921946,0.7257363,0.06241545,0.78183633,0.1599104,0.39062157,-0.39622626,0.3276597,843.3333,865.4945,832.0513,819.15753,861.4652,0.121765137,0.130432129,0.976074219,0.336456299,2.743988037,2.639312744,1,1,1,1,1,57.48
34:47.0,1.0955983,1.4676598,0.7518203,1.0819267,0.49048838,0.5052746,0.283824,0.41160935,1.7624937,0.5185396,0.29586142,1.612202,0.5729997,0.7257363,0.060755484,0.7947296,0.19115318,0.39062157,-0.28592703,0.32035515,842.9304,941.6484,830.84247,844.94507,926.337,0.122253418,0.130615234,0.978637695,-0.269165039,2.96081543,2.519683838,1,1,1,1,1,57.48
34:47.6,0.8417572,1.4676598,0.5058312,0.88244915,0.62092435,0.5052746,0.2605547,0.44044417,1.8045409,0.5185396,0.38088265,1.6320499,0.76377994,0.7257363,-0.028758803,0.86858284,0.1570704,0.39062157,-0.2800437,0.4978399,886.4469,984.7619,830.84247,907.8022,928.3516,0.120422363,0.125061035,0.971801758,-0.284118652,3.177642822,1.988830566,1,1,1,1,1,57.48
34:48.1,0.7676377,1.4676598,0.40039995,0.8372844,0.60839444,0.5052746,0.2128957,0.43881127,1.7200491,0.5185396,0.40275258,1.604939,0.7942799,0.7257363,0.017919434,0.8523332,0.14155883,0.39062157,-0.4354463,0.5395874,846.1539,856.63007,831.2454,859.85345,813.5165,0.123840332,0.130065918,0.973449707,0.388793945,3.095397949,2.302856445,1,1,1,1,1,57.48
34:48.6,0.71668816,1.4676598,0.56144136,0.7729532,0.64285207,0.5052746,0.23290308,0.36502382,1.6722627,0.5185396,0.43505684,1.5729201,0.84670055,0.7257363,0.13874535,0.9104156,0.12798278,0.39062157,-0.6231436,0.46714234,832.4542,842.1245,836.4835,821.5751,771.6117,0.119750977,0.130859375,0.980102539,0.411224365,2.123413086,3.102874756,1,1,1,1,1,57.48
34:49.1,1.0525061,1.4676598,0.70949113,1.0940038,0.7808952,0.5052746,0.24022774,0.7008555,1.6534158,0.5185396,0.41678047,1.4285489,0.8338846,0.7257363,0.21421728,0.9271205,0.14307624,0.39062157,-0.7317929,0.36861482,833.663,831.2454,834.4689,811.0989,809.0842,0.122924805,0.12878418,0.977783203,-0.179443359,3.357086182,1.816864014,1,1,1,1,1,57.48
34:49.6,1.0928828,1.4676598,0.6954171,1.1344329,0.8561226,0.5052746,0.30072734,0.77966756,1.6753327,0.5185396,0.39809152,1.5654025,0.8200477,0.7257363,0.17096929,0.92809737,0.107623324,0.39062157,-0.67366177,0.43363872,864.2857,914.65204,844.5421,845.7509,911.4286,0.125183105,0.133728027,0.976867676,0.91217041,3.431854248,2.377624512,1,1,1,1,1,57.48
34:50.1,1.0903169,1.4676598,0.671149,1.1335169,0.8416117,0.5052746,0.1873374,0.7816218,1.6798246,0.5185396,0.19881247,1.5646753,0.8159733,0.7257363,0.121116355,0.9568681,0.031469796,0.39062157,-0.562338,0.55957407,877.5824,971.4652,832.8571,883.22345,936.8132,0.12487793,0.13269043,0.977294922,0.396270752,2.489776611,2.631835938,1,1,1,1,1,57.48
34:50.6,0.7609737,1.4676598,0.7652143,0.8110642,0.5170739,0.5052746,0.0219586,0.5249514,1.6469184,0.5185396,0.102166966,1.5687526,0.72753084,0.7257363,0.08233549,0.9235233,0.012839122,0.39062157,-0.55758464,0.58914447,846.55676,887.6557,832.0513,829.2308,817.1429,0.120361328,0.128112793,0.979919434,0.448608398,2.601928711,3.028106689,1,1,1,1,1,57.48
34:51.1,0.8798575,1.4676598,1.042878,0.6103406,0.51098776,0.5052746,0.16091545,0.5275182,1.6244851,0.5185396,0.15648648,1.6500461,0.67673373,0.7257363,0.06538395,0.9395349,0.06688943,0.39062157,-0.58886594,0.5830651,836.08057,844.1392,834.87177,803.0403,755.09155,0.119995117,0.130249023,0.977661133,0.403747559,2.945861816,2.370147705,1,1,1,1,1,57.48
34:51.6,1.099504,1.4676598,1.219065,0.6491006,0.5956872,0.5052746,0.33453625,0.65281314,1.562762,0.5185396,0.14916022,1.6900989,0.80034053,0.7257363,0.096230805,0.90647495,0.16284561,0.39062157,-0.67086506,0.54361576,861.06226,993.6264,828.022,859.45056,950.10986,0.121154785,0.129638672,0.971862793,0.224304199,3.484191895,1.95892334,1,1,1,1,1,57.48
34:52.2,1.1420623,1.4676598,1.2741711,0.32574,0.68587303,0.5052746,0.41456783,0.7218528,1.5559595,0.5185396,0.34659198,1.7692338,0.8663763,0.7257363,0.11296719,0.90829957,0.23287886,0.39062157,-0.54815465,0.5262507,876.3736,890.4762,834.4689,881.2088,918.68134,0.121887207,0.131469727,0.971740723,0.224304199,3.469238281,2.512207031,1,1,1,1,1,57.48
34:52.7,1.0732889,1.4676598,1.1558824,0.2800799,0.5405624,0.5052746,0.3323104,0.51887697,1.5857246,0.5185396,0.40856552,1.7699436,0.8550012,0.7257363,0.1379724,0.9163717,0.18734078,0.39062157,-0.56179595,0.41330537,830.0366,826.8132,841.7216,811.0989,754.2857,0.119384766,0.131286621,0.97644043,0.366363525,2.788848877,2.751464844,1,1,1,1,1,57.48
34:53.2,0.8494604,1.4676598,1.0106642,0.4326459,0.44793943,0.5052746,0.335408,0.46986756,1.5508261,0.5185396,0.43842155,1.7715938,0.70731163,0.7257363,0.09827031,0.8953918,0.10153448,0.39062157,-0.5672756,0.39621702,804.2491,849.3773,840.9158,793.36993,775.2381,0.118591309,0.13104248,0.976135254,0.239257813,2.87109375,1.973876953,1,1,1,1,1,57.48
34:53.7,0.75343996,1.4676598,0.8575643,0.8276951,0.78190094,0.5052746,0.3353746,0.771715,1.5527178,0.5185396,0.44624087,1.6759409,0.6878916,0.7257363,0.06926323,0.8237263,-0.007141283,0.39062157,-0.681551,0.34209597,881.2088,893.69965,839.304,859.85345,905.78754,0.121704102,0.137390137,0.972900391,0.194396973,2.362670898,3.00567627,1,1,1,1,1,57.48
34:54.2,1.092575,1.4676598,0.808272,1.2407808,1.0322117,0.5052746,0.31078926,0.9677085,1.5109149,0.5185396,0.39455912,1.6820732,0.72990143,0.7257363,0.014039842,0.7285125,0.047649797,0.39062157,-0.6142279,0.43908063,847.76556,931.5751,844.5421,855.0183,915.05493,0.116821289,0.131286621,0.983093262,0.284118652,3.080444336,2.407531738,1,1,1,1,1,57.48
34:54.7,1.2131201,1.4676598,0.6283368,1.3819468,1.1589938,0.5052746,0.21567594,1.0835693,1.4274397,0.5185396,0.43853462,1.5201088,0.7335354,0.7257363,-0.06067703,0.6063773,0.07376277,0.39062157,-0.566861,0.4784521,835.6777,904.17584,829.6337,832.4542,840.5128,0.115966797,0.132385254,0.976745605,0.478515625,2.818756104,2.302856445,1,1,1,1,1,57.45
34:55.2,1.4066921,1.4676598,0.40265435,1.4034551,1.1669931,0.5052746,0.16256094,0.8836374,1.3163481,0.5185396,0.5848242,1.6773006,0.6009991,0.7257363,-0.054208037,0.7815242,0.15602839,0.39062157,-0.43779752,0.6199459,844.5421,818.7546,831.6484,830.84247,747.8388,0.113830566,0.130615234,0.979370117,0.381317139,2.639312744,2.751464844,1,1,1,1,1,57.45
34:55.7,1.4694486,1.4676598,0.34267613,0.97129923,1.1979773,0.5052746,0.1834968,0.30187842,1.3125035,0.5185396,0.6018898,1.6696604,0.5965923,0.7257363,-0.08605094,1.002901,0.16209346,0.39062157,-0.38854128,0.53928787,813.1135,868.71796,842.1245,809.89014,827.619,0.114257813,0.12689209,0.978820801,0.082244873,2.579498291,2.041168213,1,1,1,1,1,57.45
34:56.2,1.3498297,1.4676598,0.6122684,1.1341758,0.9744069,0.5052746,0.16601272,0.40550992,1.5131623,0.5185396,0.6031059,1.7195551,0.5639186,0.7257363,-0.13652189,0.89871925,0.2636497,0.39062157,-0.35384792,0.5681731,886.8498,894.90845,838.9011,870.32965,846.1539,0.115600586,0.137023926,0.979980469,0.942077637,2.205657959,2.459869385,1,1,1,1,1,57.45
34:56.7,1.2174761,1.4676598,0.763601,1.1320939,0.83250606,0.5052746,0.2356782,0.42900467,1.7092304,0.5185396,0.3922958,1.6678944,0.60786086,0.7257363,-0.21757476,0.8278125,0.27411985,0.39062157,-0.40985212,0.5491982,875.9707,921.0989,833.2601,882.01465,915.05493,0.117248535,0.128173828,0.974304199,0.672912598,3.013153076,2.953338623,1,1,1,1,1,57.45
34:57.3,1.1600419,1.4676598,0.7624588,1.1577657,0.7924736,0.5052746,0.26714468,0.56939876,1.7350653,0.5185396,0.3361926,1.7661585,0.65352976,0.7257363,-0.14140566,0.6849188,0.24435109,0.39062157,-0.5048818,0.5786045,816.7399,866.7033,833.663,807.8755,793.36993,0.1171875,0.129943848,0.979003906,0.411224365,2.444915771,2.557067871,1,1,1,1,1,57.45
34:57.8,1.1255287,1.4676598,0.62869865,1.1142293,0.7306811,0.5052746,0.40192467,0.7225145,1.7285637,0.5185396,0.34674785,1.7594638,0.738549,0.7257363,-0.064037696,0.75384396,0.15412647,0.39062157,-0.54076517,0.5119925,882.4176,924.3223,835.6777,881.2088,925.9341,0.112976074,0.134460449,0.977783203,0.515899658,3.147735596,2.564544678,1,1,1,1,1,57.45
34:58.3,1.3053491,1.4676598,0.39593524,1.2705331,0.8686026,0.5052746,0.37375575,0.83407897,1.6701587,0.5185396,0.21770942,1.7409256,0.74525297,0.7257363,-0.0543852,0.80000335,0.060351565,0.39062157,-0.50640035,0.42510992,861.06226,958.97437,833.2601,861.4652,942.0513,0.109313965,0.129394531,0.980163574,0.037384033,3.200073242,2.108459473,1,1,1,1,1,57.45
34:58.8,1.3925835,1.4676598,0.44425133,1.3038023,0.9059832,0.5052746,0.3653225,0.8688464,1.6227263,0.5185396,0.21000561,1.5400656,0.78737295,0.7257363,-0.072985806,0.8681651,0.033264093,0.39062157,-0.39545137,0.39860138,790.9524,897.72894,828.4249,798.60803,807.8755,0.11340332,0.131225586,0.971008301,0.411224365,3.491668701,1.712188721,1,1,1,1,1,57.45
34:59.3,1.4424418,1.4676598,0.55446726,1.2546897,0.9329466,0.5052746,0.4734136,0.8326846,1.5217957,0.5185396,0.20883054,1.6398132,0.77695286,0.7257363,-0.07905039,0.901189,0.06896963,0.39062157,-0.37817377,0.46274132,818.3516,799.81683,840.10986,791.3553,761.53845,0.116699219,0.13458252,0.977111816,0.418701172,2.347717285,2.429962158,1,1,1,1,1,57.45
34:59.8,1.2532083,1.4676598,0.6019324,1.1508925,0.75808424,0.5052746,0.46156296,0.7847556,1.5799096,0.5185396,0.22613963,1.6452198,0.99848634,0.7257363,0.005654477,0.9214148,0.064494215,0.39062157,-0.43299356,0.5603487,848.5714,867.50916,843.73627,822.7839,841.31866,0.11340332,0.128845215,0.976501465,0.456085205,2.84866333,2.407531738,1,1,1,1,1,57.45
35:00.3,0.74250597,1.4676598,1.1383449,1.013806,0.33644342,0.5052746,0.87398964,0.6531714,1.3141446,0.5185396,0.9266864,1.5487175,0.96703464,0.7257363,0.08377733,0.9408955,-0.068971485,0.39062157,-0.499579,0.592858,849.7802,908.20514,835.2747,842.52747,834.87177,0.112060547,0.131958008,0.977355957,0.553283691,3.297271729,2.347717285,1,1,1,1,1,57.45
35:00.8,1.3127713,1.4676598,1.311387,1.2582306,0.60989887,0.5052746,0.9339966,0.5253042,1.4581549,0.5185396,0.92877376,1.632442,0.8513522,0.7257363,0.15787618,0.9350804,0.106525116,0.39062157,-0.5818018,0.5851336,888.46155,909.81683,832.8571,888.86444,898.1319,0.112731934,0.133239746,0.978027344,0.336456299,2.684173584,2.968292236,1,1,1,1,1,57.45
35:01.3,1.2930334,1.4676598,1.3084791,1.2302305,0.6668253,0.5052746,0.93060863,0.4701267,1.4025236,0.5185396,0.9253063,1.6944684,0.7138816,0.7257363,0.17259379,0.9872282,0.24582464,0.39062157,-0.4861496,0.6604861,836.4835,901.3553,825.6044,821.978,788.5348,0.108459473,0.128173828,0.983215332,0.127105713,3.259887695,2.444915771,1,1,1,1,1,57.45
35:01.9,1.2387842,1.4676598,0.88472086,1.1510621,0.7159354,0.5052746,0.40719676,0.5069291,1.406671,0.5185396,0.6067259,1.7017725,0.7607036,0.7257363,0.10498548,0.94278383,0.34644344,0.39062157,-0.5470484,0.6366069,807.47253,814.3223,844.94507,799.011,755.09155,0.112365723,0.135314941,0.978149414,0.568237305,2.706604004,2.863616943,1,1,1,1,1,57.45
35:02.4,0.8220264,1.4676598,0.5855734,0.6145831,0.6273592,0.5052746,0.09476245,0.48869324,1.4009243,0.5185396,0.2124771,1.6340516,0.8431392,0.7257363,0.077794805,0.8818885,0.3551922,0.39062157,-0.50793576,0.58290887,896.9231,903.36993,833.663,900.9524,902.5641,0.10925293,0.133483887,0.977966309,0.343933105,3.237457275,2.041168213,1,1,1,1,1,57.45
35:02.9,0.9062783,1.4676598,0.53213286,0.9428051,0.6462587,0.5052746,0.008144512,0.6453982,1.581416,0.5185396,0.20970611,1.478796,0.837234,0.7257363,0.028251816,0.81355786,0.31150866,0.39062157,-0.5900537,0.4093708,859.45056,904.57874,838.49817,861.4652,799.41394,0.109924316,0.13684082,0.977233887,0.381317139,2.923431396,2.73651123,1,1,1,1,1,57.45
35:03.4,1.0970068,1.4676598,0.16809267,1.1365622,0.7858019,0.5052746,-0.080231145,0.7252222,1.5832738,0.5185396,0.21623349,1.5270679,0.7464347,0.7257363,-0.015727388,0.8315013,0.19923617,0.39062157,-0.71849585,0.29254812,827.619,821.1722,831.6484,796.1905,755.4945,0.106689453,0.132202148,0.980712891,0.291595459,2.98324585,2.272949219,1,1,1,1,1,57.45
35:03.9,1.192254,1.4676598,0.21530867,1.2542347,0.81838435,0.5052746,0.17682855,0.77512664,1.5796213,0.5185396,0.18556096,1.5341083,0.56674826,0.7257363,-0.0815312,0.86585516,0.13563152,0.39062157,-0.81569415,0.2858372,862.674,871.9414,833.2601,845.34796,871.13556,0.112609863,0.13269043,0.978271484,0.785064697,2.467346191,2.714080811,1,1,1,1,1,57.45
