Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
34:55.4,0.3751419,0.45350412,0.4296302,0.19727813,0.23011737,0.060861353,0.01278558,-0.024155851,1.3199664,0.350329,-0.003165622,1.0952716,0.3717493,0.10189248,-0.044857502,0.4608842,0.09594015,-0.28443795,-0.1635422,-0.10899959,807.0696,853.8095,845.34796,783.2967,854.21246,-0.00994873,0.212768555,0.970703125,0.104675293,2.661743164,1.9140625,1,1,1,1,1,77.53
34:55.9,0.39946753,0.33656183,0.38211578,0.3151316,0.3086903,-0.05000221,-0.091396965,0.03500524,1.3190678,0.36160335,-0.022837395,0.9781634,0.30845487,0.06008297,-0.043021496,0.3170516,0.05614819,-0.3280554,-0.2198713,-0.16292344,810.696,857.8388,849.7802,910.2198,966.2271,-0.003234863,0.213195801,0.971923828,0.635528564,2.280426025,2.796325684,1,1,1,1,1,77.53
34:56.4,0.42025578,0.26609507,0.3606279,0.31547728,0.21911871,-0.08913036,-0.17401262,0.21614005,1.2940484,0.32485494,0.07381294,1.2480904,0.27804375,0.023735799,-0.18392843,0.31542224,0.06980448,-0.32726264,-0.18610238,-0.115989074,840.9158,857.8388,844.5421,860.2564,770,-0.004943848,0.210266113,0.971923828,-0.059814453,2.564544678,2.474822998,1,1,1,1,1,77.53
34:56.9,0.3858862,0.21465465,0.33044317,0.32818225,0.12737711,-0.3934991,-0.06556638,0.27092725,1.0607749,0.29392344,0.07079632,1.2429591,0.45001802,-0.03373783,-0.23796107,0.31322435,0.08572091,-0.31188476,-0.17265451,-0.07418436,823.1868,849.3773,841.7216,899.34064,878.3883,-0.01361084,0.213989258,0.971374512,0.351409912,5.368347168,5.338439941,1,1,1,1,1,77.53
34:57.5,0.43034333,0.34340167,0.331148,0.27623117,0.025698226,-0.3933476,0.0395167,0.18489695,0.84604305,0.2668585,0.19007073,1.2551911,0.47986838,-0.033692807,-0.14890793,0.29413825,0.071081236,-0.26472256,-0.033493936,0.002388537,867.1062,858.24176,848.5714,817.1429,630.58606,-0.02911377,0.206298828,0.97064209,-0.321502686,0.441131592,4.471130371,1,1,1,1,1,77.53
34:58.0,0.55904883,0.45499307,0.25893667,0.138576,0.19320437,-0.089867584,0.03423248,0.14073852,1.2609133,0.59184045,0.17930429,1.2007072,0.60583735,0.13751768,-0.1058555,0.4432601,0.34256595,-0.31114504,-0.08566028,0.24157383,828.4249,837.28937,855.0183,730.5128,677.72894,-0.025024414,0.206115723,0.966369629,-0.852355957,5.181427002,3.491668701,1,1,1,1,1,77.53
34:58.5,0.7477688,0.42544657,0.17315067,0.12921572,0.74664855,-0.003653159,0.014937704,0.18928362,1.3886831,0.5941276,0.21339095,1.2281072,0.5992181,0.12810789,-0.089579776,0.52289647,0.3600001,-0.23839301,-0.0630323,0.27017593,795.78754,838.49817,849.3773,799.011,900.54944,-0.030090332,0.214782715,0.971862793,-0.014953613,3.312225342,2.168273926,1,1,1,1,1,77.53
34:59.0,1.0488361,0.3931238,0.2240599,0.26579377,1.0517602,0.13910367,0.011099217,0.23343791,1.3886831,0.5946024,0.21960656,1.2244209,0.60247886,0.111814626,-0.13676296,0.5470798,0.38773668,-0.21432321,-0.16018462,0.2629437,877.98535,854.61536,843.3333,804.2491,627.3626,-0.03314209,0.206298828,0.973571777,-0.104675293,3.207550049,1.300964355,1,1,1,1,1,77.53
34:59.5,1.0195162,0.29844746,0.31746754,0.3082857,1.0480456,0.09913621,0.09162795,0.24052031,1.3998191,0.5132506,0.18259881,1.2839901,0.45564723,-0.077738576,-0.11151352,0.41938823,0.18904376,-0.12924731,-0.12665398,0.06747079,842.52747,859.45056,834.4689,843.73627,766.77655,-0.035949707,0.206604004,0.970153809,-0.13458252,3.087921143,2.601928711,1,1,1,1,1,77.53
35:00.0,0.9663192,0.18591234,0.20705259,0.36185494,0.8610675,0.042771,0.06421266,0.2558703,1.2311465,0.12249681,0.13864578,1.2290605,0.32791856,-0.12727378,-0.1821059,0.33935562,0.118330665,-0.19793834,-0.1338544,0.021183034,813.91943,849.3773,841.7216,825.6044,904.17584,-0.025512695,0.207580566,0.966918945,0.762634277,2.115936279,2.930908203,1,1,1,1,1,77.53
35:00.5,0.39573348,0.26458916,0.074547686,0.25228536,0.106839165,-0.074177675,-0.02961292,0.21700454,1.1957707,0.1667408,0.034770902,1.1958454,0.26563743,-0.10477947,-0.2744939,0.3064686,0.000495,-0.23510069,-0.15350434,0.022892304,827.619,860.65936,845.34796,918.68134,960.58606,-0.021179199,0.210388184,0.973144531,-0.08972168,2.721557617,2.497253418,1,1,1,1,1,77.53
35:01.1,0.28078297,0.2628871,-0.04989666,0.21927921,-0.051484693,-0.087106586,-0.21515393,0.121582314,1.2053611,0.1688724,0.08573367,1.1701816,0.30213982,-0.08542531,-0.36373743,0.33828738,-0.19764861,-0.22116682,-0.27476114,0.023292499,813.91943,857.03296,850.18317,888.86444,990.80585,-0.020446777,0.204772949,0.969787598,-0.366363525,2.953338623,2.071075439,1,1,1,1,1,77.53
35:01.6,-0.09551553,0.24230547,0.16989832,0.06720064,-0.23329453,-0.07999468,-0.2034433,0.05038486,0.79849344,0.16623,0.084999375,0.8498578,0.4585816,0.00520495,-0.22317883,0.32741696,-0.19236545,-0.14951402,-0.24414815,0.060410276,825.6044,857.4359,844.94507,884.83514,874.7619,-0.028442383,0.209533691,0.970214844,0.224304199,2.437438965,2.654266357,1,1,1,1,1,77.53
35:02.1,0.13700232,0.1046535,0.35142514,0.032185998,0.039083716,-0.17119683,-0.13729648,0.2379262,0.8747676,0.17466956,0.15350309,1.0424552,0.48441392,0.018831689,-0.14556162,0.29906335,-0.10774366,-0.15093605,-0.23073094,0.044269368,840.10986,841.7216,852.1978,773.6264,632.6007,-0.021118164,0.206604004,0.973144531,0.403747559,2.033691406,2.98324585,1,1,1,1,1,77.53
35:02.6,0.55900604,0.08944919,0.36431876,0.24201733,0.30362108,-0.22326517,-0.13114703,0.25528726,0.9299594,0.26208624,0.13195576,1.0200938,0.42348373,0.010116551,-0.1215778,0.177876,-0.006195866,-0.16122645,-0.22915438,-0.037257846,837.6923,844.1392,843.73627,737.76556,702.3077,-0.023193359,0.204040527,0.970397949,-0.059814453,2.684173584,1.712188721,1,1,1,1,1,77.53
35:03.1,1.1115505,0.072351284,0.25117728,0.38291085,0.61518323,-0.13772255,-0.34364295,0.18090755,1.0102669,0.33023444,0.08967044,1.0223986,0.3212291,-0.010085337,-0.16160724,0.24259423,-0.009802121,-0.17454627,-0.27647486,0.0014401,801.02563,850.58606,844.1392,829.2308,952.52747,-0.022705078,0.207336426,0.969116211,-0.059814453,2.93838501,1.682281494,1,1,1,1,1,77.53
35:03.6,1.1605978,-0.033992253,0.05280643,0.36562324,0.57994235,-0.10885624,-0.5131692,-0.04601615,1.1481233,0.4011292,-0.034844067,1.1551268,0.3746,0.006957594,-0.17388794,0.25451595,0.07374402,-0.18242589,-0.24573548,0.0588867,862.674,855.82416,839.707,779.2674,636.2271,-0.018676758,0.209838867,0.972290039,0.02243042,2.676696777,2.437438965,1,1,1,1,1,77.53
35:04.1,1.1650411,0.10192174,0.1542122,0.25407627,0.5644863,0.03233681,-0.26246983,0.025081713,1.2751342,0.4144723,0.1520406,1.2629013,0.44673774,0.025160262,-0.03692499,0.38071957,0.12439898,-0.17761286,-0.09931012,0.16077499,861.8681,848.1685,834.0659,823.5897,706.337,-0.016418457,0.209533691,0.969604492,0.800018311,1.719665527,2.497253418,1,1,1,1,1,77.53
35:04.7,0.8963235,0.3104352,0.18646154,0.19526415,0.54523975,0.2630483,-0.10709544,0.18866287,1.4528297,0.4693242,0.35738704,1.511451,0.39843827,0.06511855,0.027318588,0.38647413,0.19991414,-0.17741495,-0.005798745,0.15272805,814.3223,858.6447,852.1978,858.24176,973.0769,-0.015625,0.208740234,0.974060059,0.545806885,3.289794922,2.198181152,1,1,1,1,1,77.53
35:05.2,0.6419968,0.44426438,0.5231509,0.38224232,0.7044516,0.3512015,0.09360398,0.4995683,1.5093944,0.4727287,0.46122512,1.5618261,0.39085326,0.097257435,0.06670706,0.43912297,0.20753142,-0.11237764,0.10643994,0.10003419,823.9927,862.674,853.8095,891.685,935.6044,-0.015014648,0.209594727,0.972839355,0.119628906,2.684173584,2.684173584,1,1,1,1,1,77.53
35:05.7,0.066922665,0.44275558,0.7006874,0.32236847,0.6626614,0.29549596,0.16832694,0.5962994,1.5066501,0.49456015,0.45017144,1.5618261,0.3404852,0.15028062,0.051719666,0.45147297,0.19437839,-0.14986122,0.0750684,-0.019392256,832.4542,846.1539,855.0183,784.10254,689.81683,-0.010803223,0.211120605,0.970703125,-0.052337646,2.400054932,2.945861816,1,1,1,1,1,77.53
35:06.2,-0.003014671,0.4185026,0.70677453,0.2660471,0.4910664,0.024007222,0.15924738,0.5707983,1.5594676,0.46443832,0.34798732,1.2837324,0.39386296,0.17787157,-0.041871633,0.36522478,0.04258774,-0.15199968,-0.09387581,-0.20991428,830.4396,839.707,849.3773,757.1062,686.5934,-0.012207031,0.211242676,0.971435547,0.306549072,3.080444336,2.743988037,1,1,1,1,1,77.53
35:06.7,-0.015067132,0.36288157,0.61141866,0.032657783,0.33075508,-0.04113763,0.101546325,0.44285032,1.5228162,0.47984374,0.21201614,1.1558777,0.42852518,0.17069018,-0.07955097,0.38511956,-0.14019467,-0.17998925,-0.30412555,-0.22789876,821.978,839.707,870.32965,855.42126,948.9011,-0.013183594,0.209106445,0.97253418,-0.186920166,3.379516602,1.831817627,1,1,1,1,1,77.53
35:07.2,0.26165754,0.37477756,0.5172352,0.3098627,0.2571176,0.11502219,0.15322311,0.31101727,1.5251999,0.4656046,0.08442488,1.2060474,0.5144053,0.19889843,-0.053556036,0.41517973,-0.23982444,-0.19499196,-0.1556453,-0.20503971,835.6777,863.47986,840.10986,910.6227,969.85345,-0.01574707,0.21081543,0.971496582,0.142059326,2.96081543,2.639312744,1,1,1,1,1,77.53
35:07.7,0.41168362,0.36940336,0.55210876,0.46955463,0.20748338,0.1420555,0.128077,0.20856671,1.3381335,0.3919334,-0.058582958,1.1667157,0.54197526,0.16657,-0.043008342,0.48836827,-0.18739457,-0.17070512,-0.07349797,-0.10636305,844.5421,866.30035,839.304,811.9048,732.1245,-0.019714355,0.206176758,0.975341797,0,3.200073242,2.138366699,1,1,1,1,1,77.53
35:08.2,0.39141786,0.61819786,0.61733025,0.5347815,0.24000193,0.36043036,0.3124415,0.06364875,1.1485258,0.47845295,0.3565596,1.1312873,0.53752863,0.1897146,0.008634313,0.4941027,-0.11551292,-0.07099613,-0.026280534,-0.09515868,855.0183,837.6923,849.3773,751.8681,677.72894,-0.020874023,0.20526123,0.971191406,-0.097198486,2.975769043,2.400054932,1,1,1,1,1,77.53
35:08.8,0.24681212,0.6848038,0.64703524,0.47644955,0.19758794,0.39516392,0.32537147,0.040172286,1.138004,0.48205522,0.4041537,1.1312873,0.5733759,0.11831086,-0.05448309,0.45575368,-0.07567115,-0.005538728,-0.13947111,-0.04863793,842.52747,870.32965,844.5421,906.5934,898.93774,-0.018005371,0.207946777,0.972473145,0.127105713,2.80380249,1.465454102,1,1,1,1,1,77.53
35:09.3,0.07515069,0.6566081,0.6429087,0.22906101,0.23242044,0.4124647,0.40265232,-0.053771015,1.1414739,0.4830786,0.44122913,0.9694915,0.53689986,0.08090414,-0.073070385,0.38446972,-0.08148137,-0.005460108,-0.17378473,-0.062368385,859.0476,855.0183,840.5128,799.81683,663.6264,-0.018127441,0.211608887,0.970092773,0.418701172,2.557067871,2.609405518,1,1,1,1,1,77.53
35:09.8,0.1855294,0.5707719,0.59117895,0.111479774,0.105484545,0.21677294,0.30156508,0.14964125,1.0907663,0.35396153,0.37809065,1.0420806,0.4759212,0.07986647,-0.16758128,0.36573315,-0.07692717,-0.023670329,-0.10328447,0.020537259,865.09155,859.0476,853.8095,856.2271,749.0476,-0.017028809,0.210021973,0.969238281,0.530853271,2.011260986,2.818756104,1,1,1,1,1,77.53
35:10.3,0.2958455,0.42961016,0.41177198,0.19738083,0.20134644,0.09642814,0.15810947,0.2581,1.1047287,0.33254445,0.26466894,1.4029356,0.31592086,0.11270741,-0.07449991,0.2962455,-0.022215893,-0.11062332,-0.045598913,0.06514781,823.1868,853.4066,846.1539,853.4066,982.74725,-0.011291504,0.211914063,0.972412109,0.971984863,2.108459473,2.91595459,1,1,1,1,1,77.53
35:10.8,0.15486388,0.43916348,0.4527964,0.25169978,0.16577893,0.11074497,-0.052619677,0.23873943,1.0802245,0.3907884,0.1533906,1.4880927,0.23854996,0.0933053,-0.0337465,0.3116508,0.07122315,-0.19248644,-0.049650222,0.14850165,828.4249,867.1062,837.6923,900.14655,965.82416,-0.008972168,0.210876465,0.971374512,-0.224304199,2.429962158,2.429962158,1,1,1,1,1,77.53
35:11.3,-0.024458209,0.42671973,0.5349025,0.22416459,0.15205017,0.2022603,-0.11869336,0.05793491,1.0526918,0.30420116,0.2690865,1.4896927,0.2541658,0.051824186,0.061658923,0.31523654,0.17067026,-0.23128562,-0.077018276,0.16305256,856.2271,858.24176,850.58606,803.44324,706.7399,-0.013916016,0.205871582,0.973571777,0.149536133,2.796325684,2.093505859,1,1,1,1,1,77.53
35:11.8,-0.3157926,0.4058825,0.6661945,0.06937592,0.039625257,0.20318905,0.068384506,-0.047822654,1.2365716,0.3089507,0.2791568,1.5058109,0.33198437,0.118515015,0.046846837,0.34535262,0.12046236,-0.06732288,-0.10969205,0.16645959,846.1539,841.31866,847.76556,761.9414,692.6374,-0.011291504,0.209960938,0.972717285,0.209350586,2.669219971,2.796325684,1,1,1,1,1,77.53
35:12.3,-0.29471046,0.40558916,0.6771636,0.07172193,0.21576737,0.2387854,0.17630318,0.028178582,1.1664588,0.28949028,0.2985026,1.3047098,0.4263272,0.104146264,0.03720733,0.41520566,0.106840014,-0.030242583,-0.101457596,0.17112231,818.3516,849.7802,856.63007,845.7509,984.35895,-0.014282227,0.208251953,0.970031738,0.164489746,3.050537109,2.534637451,1,1,1,1,1,77.53
35:12.9,-0.18699369,0.39403203,0.63473797,0.19009766,0.29944736,0.15238088,0.2745289,0.10999047,1.209619,0.30355385,0.18390091,1.1639577,0.6477405,0.0958897,0.02985551,0.5080615,0.23139295,-0.10839901,-0.16804843,0.21344566,829.2308,861.06226,843.3333,900.54944,946.8865,-0.010192871,0.211486816,0.97479248,0.837402344,1.906585693,2.527160645,1,1,1,1,1,77.53
35:13.4,0.24040477,0.59506553,0.59041685,0.21587974,0.3777732,0.14072391,0.33255678,0.18958254,1.524695,0.39441133,0.33405393,1.2950326,0.6701298,0.09529858,0.08933377,0.5550449,0.22121732,-0.20913619,-0.18384436,0.17812121,844.1392,855.0183,846.9597,799.011,711.1722,-0.010070801,0.208679199,0.971923828,0.029907227,2.624359131,2.639312744,1,1,1,1,1,77.53
35:13.9,0.2507942,0.53738177,0.5279284,0.14703633,0.49461257,0.021615745,0.2673595,0.49258426,1.5187447,0.31919354,0.40733758,1.7756476,0.7275956,0.16648862,0.094031885,0.5916842,0.23005165,-0.09130374,-0.17741416,0.14178874,828.4249,844.1392,844.5421,746.63007,719.2308,-0.011474609,0.20690918,0.968200684,0.082244873,3.177642822,2.175750732,1,1,1,1,1,77.53
35:14.4,0.30253875,0.5039763,0.619316,0.110263966,0.56160486,0.13957854,0.25732496,0.5729574,1.5201313,0.35414046,0.41614243,1.7965472,0.61355174,0.20188344,0.0643008,0.54078484,0.00223217,-0.020959146,-0.06298678,0.019647649,807.47253,850.18317,851.39197,838.49817,990.40295,-0.008972168,0.211181641,0.970397949,0.13458252,2.601928711,2.75894165,1,1,1,1,1,77.53
35:14.9,0.22986962,0.3419327,0.53218126,0.115226254,0.5064416,0.147565,0.07027284,0.5305025,1.4585052,0.36246002,0.29407188,1.7942775,0.524842,0.17771599,-0.051318068,0.47980294,0.013204543,-0.027149541,-0.04552006,-0.01226943,826.0073,853.00366,851.39197,875.16486,971.8681,-0.01385498,0.208862305,0.971313477,0.231781006,2.631835938,3.020629883,1,1,1,1,1,77.53
35:15.4,0.26162618,0.3912571,0.48302487,0.13875459,0.29011247,0.17952237,0.14639013,0.2713025,1.3919466,0.3107301,0.21212155,1.7820035,0.37090418,0.14213163,-0.06338175,0.38552195,-0.08222709,-0.099670984,-0.083956435,-0.14749041,834.0659,855.42126,841.31866,779.67035,802.6374,-0.007507324,0.211608887,0.971435547,0.037384033,2.534637451,2.370147705,1,1,1,1,1,77.53
35:15.9,0.21461722,0.34576994,0.34667787,0.15532836,0.008054354,0.1286657,0.22321177,0.05299202,1.1694268,0.3150656,0.030861704,1.3942964,0.2750107,0.12908761,-0.07437059,0.4371381,-0.079753146,-0.117373094,-0.10803531,-0.13104166,832.8571,864.68866,835.2747,897.72894,1025.8608,-0.007019043,0.212280273,0.969970703,0.441131592,2.093505859,2.444915771,1,1,1,1,1,77.53
35:16.4,0.20328687,0.42501417,0.5452625,0.20673673,0.021616802,0.2117208,0.30054575,-0.013983259,1.1733607,0.33657676,0.043906394,1.3852987,0.41116893,0.16336814,-0.09600574,0.49053574,-0.02223489,-0.07603632,-0.038872313,-0.1031222,846.9597,853.8095,845.7509,885.2381,838.49817,-0.007080078,0.207214355,0.976074219,0.500946045,2.272949219,2.639312744,1,1,1,1,1,77.53
35:16.9,0.26420113,0.43727747,0.64012533,0.14120948,0.066305116,0.2731018,0.254485,0.02275346,1.0585809,0.27814433,0.08680164,1.3429872,0.50314516,0.16120784,-0.16118197,0.50890064,-0.018497404,-0.054456104,0.033858564,-0.072926134,859.0476,851.79486,861.06226,775.64105,656.3736,-0.004943848,0.20513916,0.973571777,0.08972168,2.616882324,2.527160645,1,1,1,1,1,77.53
35:17.4,0.29278716,0.48055682,0.64721197,0.06829764,-0.0243629,0.33945006,0.11856052,0.11753079,0.94316083,0.35824832,0.08129854,1.1799215,0.51776534,0.09633905,-0.15827967,0.42857096,-0.053449333,-0.08325408,0.012269043,-0.14920087,844.5421,855.42126,848.1685,792.1612,821.978,-0.007446289,0.202941895,0.972717285,-0.059814453,3.125305176,2.063598633,1,1,1,1,1,77.53
35:17.9,0.10567537,0.40452608,0.48106372,-0.15730627,0.020429762,0.24521421,0.023325823,0.21926144,1.1831502,0.28923166,0.21327503,1.2095624,0.39857146,-0.010625954,-0.011099505,0.44980136,-0.12532863,-0.1318031,-0.08534027,-0.19940475,831.6484,852.6007,850.58606,898.5348,1021.02563,-0.008300781,0.206726074,0.971069336,-0.02243042,2.93838501,2.489776611,1,1,1,1,1,77.53
35:18.4,0.10422738,0.4211135,0.41923124,-0.060390767,0.23578039,0.17602353,0.01646493,0.29914302,1.2865006,0.2941736,0.2604045,1.272504,0.30866587,-0.024930872,0.020963894,0.4005737,-0.19392721,-0.1761621,-0.24853702,-0.2557312,845.7509,850.58606,846.9597,760.7326,680.14655,-0.011108398,0.202514648,0.967041016,-0.052337646,3.110351563,2.00378418,1,1,1,1,1,77.53
35:18.9,-0.014758149,0.33172104,0.32214004,-0.27861863,0.24080895,0.048695885,-0.030433778,0.20866154,1.2622268,0.14861871,0.20345552,1.2456354,0.41828322,0.019814312,0.014937473,0.39654654,-0.27396685,-0.08901716,-0.37450263,-0.17544493,826.4103,847.3626,850.58606,830.0366,929.9634,-0.009887695,0.20111084,0.972595215,0.201873779,2.856140137,2.429962158,1,1,1,1,1,77.53
35:19.5,0.18049517,0.20635505,0.22865891,-0.27773204,0.28032443,0.014570279,-0.15481117,0.11214922,1.2437922,0.13572592,0.15848304,1.2532017,0.47574207,0.0431013,-0.10809338,0.27949917,-0.32891783,-0.053426575,-0.3838821,-0.020932443,824.3956,856.63007,848.97437,892.0879,1022.23444,-0.009643555,0.205993652,0.973327637,0.448608398,2.923431396,2.78137207,1,1,1,1,1,77.53
35:20.0,0.4223705,0.2201463,0.11086045,-0.13619888,0.25278467,-0.19108951,-0.20123549,-0.15853111,0.9503233,0.03530341,-0.047472738,1.0525047,0.4479132,0.034773897,-0.08083353,0.32796666,-0.31338573,-0.066370785,-0.35880634,0.049796663,848.5714,854.61536,848.1685,832.0513,742.6007,-0.007629395,0.203552246,0.97442627,-0.074768066,2.631835938,2.422485352,1,1,1,1,1,77.53
35:20.5,0.49070778,0.31089762,-0.042804033,0.34575966,0.36247393,-0.19052704,-0.42364007,-0.20188685,0.80103403,0.21924677,-0.3868656,0.72422636,0.28998658,0.03109376,-0.14376844,0.29429856,-0.23947024,-0.18849479,-0.37237,0.0662867,838.9011,855.0183,849.7802,760.7326,705.12823,-0.011291504,0.204162598,0.96887207,0.672912598,2.370147705,2.863616943,1,1,1,1,1,77.53
35:21.0,0.4989081,0.39682272,0.027494667,0.37225252,0.4292488,0.011658501,-0.45364445,-0.008001242,1.3649954,0.3039134,-0.37653843,1.2616453,0.32156593,0.005804244,-0.13012639,0.36438322,-0.24146011,-0.3066119,-0.3710267,-0.027588494,813.1135,861.8681,844.5421,793.7729,927.9487,-0.007324219,0.20489502,0.976806641,0.650482178,2.811279297,2.198181152,1,1,1,1,1,77.53
35:21.5,0.48990577,0.4546191,0.100291245,0.6660552,0.51047355,0.1550945,-0.4028502,0.2863591,1.4795815,0.3252073,-0.1305949,1.4508437,0.4603945,-0.019460335,-0.14005011,0.42713705,-0.22075565,-0.37100723,-0.34726793,-0.098406784,844.5421,824.3956,870.32965,811.9048,672.49084,-0.006164551,0.206726074,0.974243164,0.366363525,2.691650391,2.497253418,1,1,1,1,1,77.53
35:22.0,0.7805696,1.2025216,1.1213322,1.0991443,0.48586312,0.11289256,-0.054335535,0.3045844,1.4795815,0.33470044,0.08790841,1.4496431,0.4538642,-0.010152126,-0.11898513,0.47697037,-0.27017045,-0.39594534,-0.45242026,-0.14388569,842.9304,842.1245,859.45056,790.9524,767.98535,-0.006530762,0.200561523,0.97253418,0.171966553,2.661743164,3.072967529,1,1,1,1,1,77.53
35:22.5,0.7504254,1.2992301,1.2318305,1.1260127,0.39895323,0.050445717,0.090507075,0.21378186,1.4994032,0.33630872,0.2622902,1.4443007,0.4027489,0.094340764,-0.119684935,0.49415347,-0.2778824,-0.45515972,-0.53763705,-0.14274737,825.2015,850.989,849.7802,858.6447,983.1502,-0.002929688,0.199951172,0.973999023,0.059814453,2.676696777,2.033691406,1,1,1,1,1,77.53
35:23.0,0.6937264,1.2932931,1.2456542,1.0959623,0.052928157,-0.038758267,0.15761209,-0.06802173,1.3081633,0.44245097,0.37349203,1.2636089,0.20004421,0.20875487,-0.15450269,0.4505093,-0.2338096,-0.44633272,-0.52396834,-0.111700736,853.8095,859.0476,827.2161,909.011,957.76556,-0.008972168,0.201904297,0.974914551,0.927124023,2.87109375,2.407531738,1,1,1,1,1,77.53
35:23.5,0.55422795,0.8387208,0.80356205,0.6915008,-0.023713842,0.03972301,-0.041127674,0.008794029,1.280561,0.42998925,0.36867154,1.0751389,0.16323568,0.20066665,-0.1166466,0.3974975,-0.19773643,-0.3686495,-0.40870383,-0.17110682,835.6777,852.6007,850.989,791.75824,835.2747,-0.005554199,0.204223633,0.973083496,-0.104675293,2.684173584,2.228088379,1,1,1,1,1,77.53
