Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
12:08.3,-0.1312971,0.52503955,0.009044557,-0.305758,0.18221729,-0.0819039,-0.04979741,0.022269873,1.2188567,0.21449946,0.19845855,0.9059229,0.4911716,0.024079278,-0.000653,0.33477902,-0.063218534,-0.40995917,0.014449481,-0.019934079,849.7802,853.00366,851.39197,834.87177,863.47986,0,9.999999,-0.171691895,0.256103516,0.940551758,-0.052337646,2.444915771,3.043060303,1,1,1,1,1,98.33
12:08.8,-0.29065874,0.47670177,-0.00489363,-0.3874055,0.25460258,-0.06617342,-0.032681145,0.1387576,1.2784022,0.28729698,0.18990254,1.0244609,0.5209474,-0.042865686,0.062066525,0.3953474,-0.17135595,-0.3333078,0.1616577,-0.06390185,848.1685,848.5714,838.9011,838.9011,846.1539,0,0,-0.162780762,0.257019043,0.946289063,0.680389404,1.929016113,2.684173584,1,1,1,1,1,98.33
12:09.3,-0.19934176,0.5144928,-0.020979142,-0.28658244,0.1593522,-0.099428594,-0.025158279,0.14472458,1.2784022,0.28811145,0.14548895,1.1640215,0.515988,-0.015961964,0.03244713,0.42727098,-0.114462845,-0.09835707,0.3283014,-0.11503926,839.304,864.68866,858.24176,838.9011,876.3736,0,0,-0.161499023,0.252868652,0.945068359,0.84487915,2.183227539,2.489776611,1,1,1,1,1,98.33
12:09.9,-0.26360196,0.41147083,-0.09319051,-0.09122624,0.16047087,-0.09994065,-0.16790186,0.1529881,1.2850379,0.23183134,0.08515162,1.1678454,0.43212917,0.111337274,0.03277891,0.4063622,-0.07042765,0.03394581,0.34064272,-0.013874327,845.7509,848.1685,852.6007,859.0476,880.40295,0,0,-0.16003418,0.260620117,0.945678711,0.620574951,2.669219971,2.153320313,1,1,1,1,1,98.33
12:10.4,-0.14571701,0.45562068,-0.002932067,0.07716226,0.08879331,0.14765991,0.005374616,-0.012374373,1.0976962,0.2268217,0.14668097,0.97866935,0.29743922,0.17378195,0.08988069,0.45104158,-0.013877273,0.014443922,0.2928658,0.053164337,854.21246,862.27106,834.4689,839.304,871.13556,0,0,-0.164367676,0.260070801,0.944458008,0.560760498,3.020629883,2.302856445,1,1,1,1,1,98.33
12:10.9,-0.142046,0.5210339,0.03754056,0.09150805,0.08097792,0.33441398,-0.048747443,-0.0579464,1.1475911,0.33008954,0.14893009,0.8730661,0.27838746,0.15105793,0.08780992,0.43048492,-0.10239279,-0.085227065,0.23657063,0.044777706,861.06226,848.97437,853.8095,856.63007,887.6557,0,0,-0.156433105,0.262695313,0.949645996,1.218719482,2.422485352,2.616882324,1,1,1,1,1,98.3
12:11.4,0.000686,0.6524007,0.094172254,0.052151196,-0.03712388,0.44951734,-0.049013063,-0.31106082,1.4197501,0.4438177,0.21482699,0.8753652,0.43365672,0.002575684,0.052803304,0.4345254,-0.20859614,-0.16367798,0.23550528,-0.17105734,862.674,856.2271,836.8865,849.7802,873.95605,0,0,-0.157958984,0.265258789,0.94744873,0.605621338,1.742095947,2.968292236,1,1,1,1,1,98.3
12:11.9,0.087066114,0.81451744,0.3286341,0.12894331,0.03555242,0.40018275,-0.1419724,-0.13508846,1.4118029,0.6540363,0.28802362,1.0186307,0.5079641,-0.051256828,0.009066967,0.40349728,-0.31765947,-0.099829204,0.33920184,-0.36897406,853.00366,846.55676,847.3626,853.8095,863.47986,0,0,-0.162109375,0.264709473,0.945861816,1.256103516,3.185119629,3.132781982,1,1,1,1,1,98.3
12:12.4,0.099421546,0.78754485,0.37623557,0.37150672,0.28518462,0.29730168,-0.104084894,0.40790635,1.5078793,0.6540363,0.3057501,1.3373449,0.4859299,-0.01587276,0.11771702,0.41619706,-0.17513223,-0.0867707,0.33272454,-0.15840177,838.9011,852.6007,859.85345,835.6777,837.28937,0,0,-0.165527344,0.265686035,0.940673828,0.157012939,2.624359131,2.310333252,1,1,1,1,1,98.3
12:12.9,0.15530802,0.697929,0.36063558,0.4021757,0.30380538,0.23666519,-0.104387775,0.5075198,1.4748346,0.6470291,0.29858255,1.3661169,0.32082927,0.08992923,0.15901527,0.40206292,-0.198187,-0.13029502,0.40481538,-0.0441375,846.9597,840.10986,857.4359,849.3773,858.6447,0,0,-0.160339355,0.267211914,0.943786621,0.762634277,2.325286865,2.295379639,1,1,1,1,1,98.3
12:13.5,0.29688442,0.3619061,0.13274477,0.36771375,0.19234212,0.0855883,-0.22086805,0.47020504,1.4509255,0.5257228,0.34404284,1.3426211,0.23573601,0.04549582,0.19389898,0.30323842,-0.14443457,-0.19421121,0.2947102,-0.05238854,854.21246,844.94507,848.97437,855.42126,852.1978,0,0,-0.161560059,0.262817383,0.941711426,0.919647217,3.491668701,2.257995605,1,1,1,1,1,98.3
12:14.0,0.30581743,0.57116574,0.17466225,0.32743186,-0.010873584,0.36797467,-0.079263,0.21477108,1.1789623,0.56037325,0.3710057,1.135444,0.32908064,0.074480005,0.19164939,0.32569286,-0.1778818,-0.1713149,0.20063663,-0.16883455,852.6007,853.00366,848.1685,836.4835,853.00366,0,0,-0.156677246,0.269897461,0.948120117,0.777587891,3.910369873,2.243041992,1,1,1,1,1,98.3
12:14.5,0.2500328,0.69970995,0.21936496,0.37737405,0.04330699,0.3877006,0.001570297,0.10446593,0.9799571,0.47466505,0.46502027,1.0882386,0.36912808,-0.020794079,0.17326128,0.31824186,-0.13661286,-0.16713955,-0.10272202,-0.22198053,839.707,842.52747,857.8388,841.7216,846.1539,0,0,-0.163757324,0.256469727,0.945373535,-0.814971924,1.398162842,1.428070068,1,1,1,1,1,98.3
12:15.0,0.020657472,1.0092368,0.4701306,0.29081398,0.2012536,0.6995643,0.30813092,-0.003772374,1.0538304,0.555733,0.6410979,1.4074095,0.36296925,0.08299618,0.17213838,0.45798656,-0.054459643,-0.1576015,-0.051187307,0.012054345,846.1539,864.68866,839.707,847.3626,874.35895,0,0,-0.163452148,0.250915527,0.94744873,1.375732422,3.334655762,2.788848877,1,1,1,1,1,98.3
12:15.5,-0.161357,1.0747517,0.5457394,0.24636441,0.27665725,0.7165761,0.40949064,0.01962121,1.1505613,0.49578288,0.66126674,1.516681,0.370311,0.11396601,0.11513904,0.48517588,-0.001214344,-0.18761295,0.10125848,0.09130535,842.9304,854.61536,844.1392,836.8865,857.4359,0,0,-0.165649414,0.274291992,0.939575195,1.211242676,2.878570557,2.93838501,1,1,1,1,1,98.3
12:16.0,-0.22886536,1.0532879,0.5699431,0.26705906,0.23533739,0.6740317,0.41675964,0.000755,1.1942304,0.4607604,0.66126674,1.5138166,0.37996563,0.15729046,0.092417456,0.49157682,-0.027274946,-0.2596051,0.18164599,0.08060659,861.06226,851.79486,850.58606,858.24176,861.06226,0,0,-0.158630371,0.276184082,0.942504883,-0.13458252,1.921539307,1.786956787,1,1,1,1,1,98.3
12:16.5,-0.084211156,0.85919714,0.40800357,0.23419452,0.012223489,0.37223843,0.22165051,-0.09355471,1.1744885,0.3940608,0.46781763,1.503707,0.39012143,0.15562254,0.14130004,0.3811073,-0.11810084,-0.28569394,0.18232329,-0.09639397,844.94507,855.82416,853.8095,848.1685,831.6484,2,0,-0.15246582,0.262390137,0.949157715,-0.418701172,3.259887695,1.061706543,1,1,1,1,1,98.3
12:17.0,-0.027350603,0.8023666,0.3909653,0.1216426,-0.16091232,0.28450644,0.096959904,-0.14962079,1.0630976,0.40410703,0.36507845,1.1211941,0.30747,0.09816982,0.14531307,0.31168216,-0.13650419,-0.33436012,0.1434719,-0.17689258,846.55676,847.76556,863.0769,836.08057,860.2564,2,0,-0.159423828,0.25793457,0.944580078,0.702819824,2.886047363,2.646789551,1,1,1,1,1,98.3
12:17.6,0.06937989,0.91191053,0.4026124,-0.04176172,-0.2646371,0.39629158,0.057385128,-0.12582736,0.9313261,0.6671819,0.3367417,1.1180948,0.30684283,0.08903912,0.17125045,0.34295574,-0.16058935,-0.31678227,0.20123503,-0.11367826,855.82416,845.34796,852.6007,849.7802,878.7912,2,0,-0.153137207,0.264587402,0.943359375,1.121520996,1.712188721,2.579498291,1,1,1,1,1,98.3
12:18.1,0.15139568,0.96086735,0.5336944,0.016892897,-0.27612972,0.3805843,0.007412857,-0.011727395,0.54197073,0.6671819,0.339754,1.0931703,0.32985026,0.108687334,0.11923048,0.32533842,-0.16877252,-0.2645071,0.17633277,-0.09716996,853.00366,866.30035,844.5421,851.39197,853.4066,0,0,-0.155944824,0.270080566,0.945556641,2.108459473,3.544006348,3.461761475,1,1,1,1,1,98.3
12:18.6,0.2351285,0.98189306,0.5313283,-0.062426765,-0.27646,0.29901496,-0.12010762,-0.0416729,0.68154657,0.6572986,0.08805826,0.9707618,0.3083097,0.14798144,0.15636967,0.3145734,-0.17207728,-0.22205004,0.3161422,-0.028408747,848.5714,846.1539,840.5128,846.55676,869.92676,0,2,-0.152282715,0.280700684,0.942443848,0.194396973,2.362670898,2.444915771,1,1,1,1,1,98.3
12:19.1,0.2829736,0.98951924,0.49273857,0.06801844,0.04870271,0.3857701,-0.10809357,0.1674002,0.7077328,0.40535966,0.22602507,0.9713501,0.2521584,0.1483371,0.22505598,0.261009,-0.042827073,-0.08736207,0.29500318,-0.009000853,857.03296,857.8388,848.5714,851.79486,817.1429,0,11.999999,-0.151306152,0.276550293,0.942626953,0.411224365,2.00378418,2.295379639,1,1,1,1,1,98.3
12:19.6,0.17746477,0.9899601,0.24800916,0.22115575,0.1282421,0.4996562,0.05281328,0.19786288,0.94337857,0.17492802,0.33997926,1.0955338,0.24180432,0.0815302,0.23396683,0.22538115,-0.06431693,-0.099764846,0.2928719,-0.010174956,841.7216,854.61536,850.989,842.52747,850.58606,0,17.999998,-0.150939941,0.274841309,0.940307617,1.151428223,1.457977295,2.788848877,1,1,1,1,1,98.3
12:20.1,0.16758746,0.8897958,0.050416593,0.24955554,0.10313,0.49956322,0.04361149,0.18666472,0.949614,0.042362332,0.33488718,1.0457854,0.39333063,0.08534119,0.15119272,0.23406999,-0.040520586,-0.091585204,0.1412396,0.005172265,832.4542,854.61536,844.5421,825.2015,832.4542,0,17.999998,-0.152770996,0.279968262,0.942565918,0.515899658,2.512207031,2.377624512,1,1,1,1,1,98.3
12:20.6,0.07106297,1.0661159,0.118800215,0.27114818,-0.1390684,0.42910784,-0.10484471,-0.19843239,0.98939466,-0.034197815,0.2801131,1.0252554,0.36268693,0.03295644,0.0869309,0.2425106,-0.112084545,-0.20535041,0.07969571,-0.03082484,865.89746,843.3333,865.09155,860.65936,855.42126,0,15.999998,-0.157775879,0.277709961,0.943664551,0.964508057,3.342132568,2.138366699,1,1,1,1,1,98.27
12:21.1,0.16314352,1.5761914,0.4937469,0.68219167,0.12720028,0.42494693,-0.36535951,-0.21039955,1.0158399,0.23077199,-0.11088631,0.84458303,0.40462726,-0.048487358,0.099044114,0.2530645,-0.080003,-0.22323968,0.06343149,-0.08622331,842.1245,871.9414,845.34796,844.1392,826.8132,0,6,-0.153747559,0.27911377,0.942199707,0.239257813,2.422485352,2.482299805,1,1,1,1,1,98.27
12:21.6,0.053149145,1.627073,0.5684807,0.7291629,0.17644183,0.42404744,-0.28599447,0.007946904,1.0445954,0.40630707,0.16868421,0.7600673,0.37868947,-0.05596699,0.11210138,0.47917747,-0.11630733,-0.18424234,0.16159105,-0.13479826,846.55676,848.97437,850.989,841.31866,842.52747,0,0,-0.151672363,0.275634766,0.940368652,1.323394775,1.93649292,3.043060303,1,1,1,1,1,98.27
12:22.2,0.13758233,1.5784485,0.6191312,0.68060595,0.21200083,0.46235254,-0.017754298,0.040297322,1.0875909,0.5101359,0.28920278,1.0465671,0.42698225,0.031901333,0.10658596,0.5182796,-0.14693832,-0.15717378,0.15557167,-0.14167263,842.9304,837.28937,855.82416,842.9304,898.93774,0,0,-0.157592773,0.279541016,0.942199707,0.814971924,2.228088379,2.811279297,1,1,1,1,1,98.27
12:22.7,0.10936116,1.1410651,0.4753091,0.6753809,0.15386057,0.43966725,0.07686632,0.21638152,1.134565,0.5110182,0.32878056,1.1675614,0.58533937,0.1492428,0.08760756,0.7650365,0.37134463,-0.07047373,0.26648733,0.7263953,851.39197,883.6264,841.7216,803.8461,882.01465,0,6,-0.150024414,0.286315918,0.944580078,0.687866211,2.340240479,2.093505859,1,1,1,1,1,98.27
12:23.2,0.4790452,1.5937642,0.9830572,1.1937222,0.26042125,0.6049929,0.26890987,0.45952427,1.1242893,0.76286,0.4525215,1.3246021,0.6859572,0.19806288,0.23163193,0.85579354,0.5212251,0.071189106,0.3214457,1.1303055,841.7216,840.10986,855.42126,853.00366,839.707,0,15.999998,-0.155334473,0.281311035,0.942138672,-0.149536133,3.095397949,1.996307373,1,1,1,1,1,98.27
12:23.7,0.5106751,1.7752945,1.2155122,1.2366228,0.3443249,0.66265666,0.5106182,0.554134,1.297744,0.88888013,0.53373,1.3355123,0.7315996,0.22460943,0.25529772,0.8502859,0.5699086,0.10281627,0.37877217,1.1735874,857.8388,845.7509,852.6007,856.63007,855.42126,0,25.999996,-0.15246582,0.280212402,0.944152832,0.747680664,3.544006348,1.682281494,1,1,1,1,1,98.27
12:24.2,0.56121844,1.7888619,1.2545682,1.1509528,0.3178722,0.73757523,0.568239,0.513932,1.2945082,0.8900666,0.53901744,1.2614095,0.64540565,0.27942875,0.24323067,0.6514392,0.3553589,0.070689656,0.2694071,1.0191226,844.94507,851.79486,846.9597,850.18317,832.4542,0,36,-0.154541016,0.282409668,0.937561035,0.829925537,2.272949219,2.93838501,1,1,1,1,1,98.27
12:24.7,0.35514686,1.5608855,1.0887846,0.42404416,0.33949313,0.72586846,0.52986294,0.28299704,1.369033,0.7961857,0.48063347,1.3371118,0.5165955,0.29113346,0.16193518,0.3853441,0.14298272,-0.037677176,0.16019739,0.35634205,854.21246,855.0183,858.24176,860.2564,843.73627,0,44.000008,-0.151367188,0.284362793,0.940246582,0.82244873,1.577606201,3.035583496,1,1,1,1,1,98.27
12:25.2,0.35523364,1.197855,0.73779285,-0.021251172,0.26012662,0.6513919,0.23704751,0.101458155,1.4029688,0.6370718,0.28964534,1.3493927,0.47207752,0.26942536,0.180914,0.3855188,0.07692823,0.01368197,0.09628298,-0.048017263,848.1685,855.82416,855.82416,846.55676,887.25275,0,34,-0.157836914,0.284240723,0.939331055,0.680389404,2.96081543,2.73651123,1,1,1,1,1,98.27
12:25.7,0.40268555,1.2107096,0.67922413,0.29915527,0.33770177,0.75539136,0.4309472,0.06334606,1.4009961,0.7039251,0.39623174,1.3547567,0.40309477,0.18635915,0.24257565,0.45187494,0.017290644,0.027246026,0.19169436,-0.06497739,840.5128,860.2564,845.34796,843.3333,871.9414,0,23.999996,-0.152587891,0.281982422,0.944396973,0.964508057,2.98324585,2.123413086,1,1,1,1,1,98.27
12:26.2,0.4871221,1.1855134,0.5944461,0.48699063,0.31578267,0.8341096,0.4712325,0.2031572,1.4080913,0.8066189,0.39519915,1.3396622,0.4411098,0.25371334,0.23552686,0.4284239,0.050501,0.0420728,0.22746012,-0.04834532,839.707,859.45056,850.58606,839.707,822.7839,0,13.999998,-0.151245117,0.282836914,0.936584473,-0.1121521,2.504730225,1.816864014,1,1,1,1,1,98.27
12:26.7,0.41488737,1.1688805,0.5889135,0.46319073,0.2596814,0.8304694,0.47406074,0.18628928,1.2591053,0.8066189,0.36716563,1.220645,0.47421363,0.33363128,0.19695608,0.4370888,-0.004692483,0.03329035,0.22144878,-0.07616192,844.94507,850.58606,855.42126,850.18317,861.4652,0,4,-0.150756836,0.274902344,0.935119629,0.725250244,4.194488525,1.345825195,1,1,1,1,1,98.27
12:27.3,0.6554174,1.027048,0.57164276,0.52649724,0.25257573,0.8056507,0.22303031,0.19008721,1.1154695,0.95087093,0.46102288,1.168573,0.47936556,0.40906516,0.19587393,0.49608663,0.059988793,0.087496065,0.24781394,-0.037538398,857.8388,858.24176,846.1539,853.8095,869.92676,0,0,-0.161499023,0.281433105,0.939697266,0.515899658,1.8019104,2.452392578,1,1,1,1,1,98.27
12:27.8,0.74424386,0.99939567,0.69192827,0.49158815,0.21912374,0.71638834,0.13817345,-0.021193465,1.0924783,0.8818424,0.4169459,1.1578358,0.41584504,0.36912405,0.15968716,0.5212005,0.08329175,0.110765874,0.26420596,0.013687045,840.9158,850.989,844.5421,833.663,839.304,0,0,-0.160827637,0.277893066,0.940856934,1.039276123,3.656158447,3.013153076,1,1,1,1,1,98.27
12:28.3,0.8022709,0.9512212,0.7758108,0.5362299,0.35768604,0.7049368,0.34020892,0.17288338,1.0311109,0.8818424,0.6504333,1.1314418,0.4045779,0.28291443,0.21845464,0.56681955,0.11573552,0.1087559,0.2318355,0.10329968,846.55676,838.0952,869.5238,846.9597,865.09155,0,0,-0.157531738,0.284545898,0.9375,0.493469238,2.497253418,2.385101318,1,1,1,1,1,98.27
12:28.8,0.5802366,0.9170017,0.83470625,0.3587133,0.35585055,0.6638062,0.43537915,0.32731518,0.88677853,0.7244902,0.6542029,1.0821148,0.53010887,0.30191806,0.2149083,0.5233774,0.051232155,0.038379494,0.16556446,0.089573175,858.24176,840.10986,850.989,842.9304,865.09155,0,0,-0.15435791,0.284179688,0.939086914,0.710296631,2.257995605,2.512207031,1,1,1,1,1,98.27
12:29.3,0.483741,0.83352757,0.81445515,0.34386706,0.42362013,0.5515127,0.5336442,0.48073018,1.160894,0.56355906,0.6542029,1.065155,0.57766247,0.28232744,0.27026325,0.46551543,-0.14461154,-0.05560871,0.07949809,0.008727046,857.4359,850.989,868.71796,851.39197,878.7912,0,0,-0.156311035,0.28717041,0.934570313,0.680389404,3.297271729,2.287902832,1,1,1,1,1,98.27
12:29.8,0.45141765,0.8716836,0.7799353,0.3255881,0.38187945,0.57034844,0.549553,0.4034953,1.1935831,0.5769,0.5722687,0.96234405,0.5359621,0.2852837,0.23501255,0.42078623,-0.17718382,-0.014584272,0.20577632,-0.082952306,843.73627,841.7216,864.2857,843.73627,861.4652,0,0,-0.155090332,0.278686523,0.935913086,0.500946045,3.476715088,1.89163208,1,1,1,1,1,98.27
12:30.3,0.63392097,0.93136424,0.71388435,0.4330832,0.4291151,0.49943194,0.6617504,0.26751557,1.1955544,0.65887535,0.38719153,0.9101082,0.4180993,0.13045152,0.20768175,0.40835407,-0.16490905,0.019925764,0.28690207,-0.06808087,855.82416,858.6447,842.9304,846.1539,834.4689,0,0,-0.158996582,0.284423828,0.939453125,0.485992432,1.93649292,2.340240479,1,1,1,1,1,98.27
12:30.8,0.63680947,1.0384325,0.69616944,0.40430418,0.42364565,0.53685373,0.5850702,0.089787334,1.1070988,0.6881261,0.36611125,1.2693126,0.3290207,0.12725215,0.13297969,0.477232,-0.13034748,0.037766933,0.33925825,-0.076780535,833.663,853.4066,859.0476,835.2747,845.7509,0,0,-0.159057617,0.276977539,0.941162109,1.09161377,3.087921143,2.542114258,1,1,1,1,1,98.23
12:31.4,0.6521295,1.0477618,0.66669655,0.3775921,0.4664399,0.4920874,0.45557442,0.12048844,1.0050255,0.68449,0.3374654,1.2699238,0.33823812,0.10195607,0.048354317,0.47151193,-0.14481387,-0.005373731,0.2939257,-0.018706223,841.31866,846.9597,858.6447,842.1245,878.3883,0,0,-0.152160645,0.285644531,0.940002441,0.852355957,3.080444336,2.362670898,1,1,1,1,1,98.23
12:31.9,0.45776612,0.9956964,0.6228861,0.2708047,0.35752213,0.32862562,0.013104122,0.17380694,0.9524329,0.62892157,0.35868052,1.2924335,0.30068782,0.12571841,-0.008042133,0.47590742,-0.16760348,-0.001151258,0.1979959,-0.07121738,860.2564,861.06226,856.63007,852.1978,879.59705,0,0,-0.158752441,0.283325195,0.939208984,0.777587891,2.041168213,2.601928711,1,1,1,1,1,98.23
12:32.4,0.35663483,1.0247903,0.57349086,0.27128634,0.34054995,0.38474974,0.21753938,0.18229225,0.96565056,0.5359803,0.41526526,0.97419953,0.3026576,0.10194361,0.12020882,0.42039493,-0.13482903,-0.000604,0.34953865,-0.032958824,817.9487,845.7509,858.6447,806.6667,853.4066,0,0,-0.153259277,0.286132813,0.938110352,0.755157471,3.00567627,2.04864502,1,1,1,1,1,98.23
12:32.9,1.2565128,1.0708357,0.98808235,1.2520591,0.42460477,0.44287834,0.2351186,0.24326102,1.0988812,0.5458162,0.41526526,0.9628768,0.31517902,0.14304826,0.29731613,0.39477563,-0.06645915,-0.00817787,0.3844088,-0.011080119,860.2564,830.0366,861.4652,869.5238,850.58606,0,0,-0.155090332,0.29095459,0.941101074,0.396270752,3.110351563,2.841186523,1,1,1,1,1,98.23
12:33.4,1.4740595,1.1879113,1.1941755,1.4233431,0.4804402,0.6055265,0.23381211,0.31505132,1.0820782,0.52600604,0.38079938,1.0290166,0.3645987,0.18892719,0.33063793,0.3653445,-0.028395023,-0.028104533,0.40205905,0.06943411,848.97437,848.1685,857.03296,840.9158,865.89746,0,0,-0.154785156,0.284057617,0.939697266,0.254211426,2.302856445,2.504730225,1,1,1,1,1,98.23
12:33.9,1.474156,1.1388795,1.2108064,1.4208399,0.35075983,0.61021644,0.096377455,0.2997927,1.0959814,0.5114367,0.34545007,1.0742927,0.42991838,0.2321545,0.30416507,0.40492168,-0.013311753,0.04687587,0.22660027,0.03924085,853.8095,859.0476,839.304,837.6923,854.61536,0,0,-0.152954102,0.284790039,0.936157227,0.837402344,2.73651123,2.766418457,1,1,1,1,1,98.23
12:34.4,1.1437931,1.0336579,1.005691,1.0392959,0.14879784,0.6251121,0.29008624,0.329269,1.1322426,0.6518638,0.37747157,1.0923326,0.37059468,0.18208659,0.23818678,0.3612268,-0.041982707,0.04141489,0.13153571,0.016031493,852.6007,847.3626,846.55676,847.76556,856.2271,0,0,-0.150634766,0.282104492,0.93963623,0.306549072,2.601928711,1.667327881,1,1,1,1,1,98.23
12:35.0,0.4663379,0.7868666,0.57497346,0.46176445,-0.005089067,0.47647467,0.29515043,0.28241637,1.2656137,0.6574019,0.3297989,1.135807,0.29819012,0.12584686,0.22387911,0.36762664,-0.09420356,0.03368925,0.114839055,-0.10415892,857.8388,867.1062,842.52747,841.7216,848.1685,0,0,-0.15612793,0.283752441,0.940002441,0.747680664,3.028106689,2.729034424,1,1,1,1,1,98.23
12:35.5,0.47719476,0.7622566,0.49317008,0.41611877,0.09628118,0.4865253,0.25874847,0.27514538,1.2666208,0.63524175,0.2943462,1.140933,0.17033176,0.12768106,0.12336543,0.33157152,-0.030164659,-0.071832895,0.21407624,-0.0914357,878.7912,857.4359,851.39197,864.2857,876.3736,0,0,-0.151184082,0.284851074,0.938781738,0.665435791,2.594451904,2.452392578,1,1,1,1,1,98.23
12:36.0,0.59759873,0.8744641,0.64298785,0.44085094,0.081778966,0.5692149,0.2465916,0.26603922,1.2161161,0.63502574,0.19499196,1.1614563,0.33317637,0.16254285,0.13960768,0.44450295,-0.010969569,-0.09434076,0.23456505,-0.12028221,857.8388,857.4359,846.55676,850.58606,826.8132,0,0,-0.153808594,0.280151367,0.93359375,0.261688232,3.334655762,2.168273926,1,1,1,1,1,98.23
