Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
46:24.5,0.1076632,1.2227583,-0.14952897,0.20675193,0.522722,0.20069572,-0.5631614,0.5062838,1.4770702,0.5277378,0.16223384,1.5007312,0.10110091,0.47351828,-0.20054618,0.14291318,-0.574138,0.48956925,-0.39721757,-0.6740365,846.9597,891.685,851.39197,829.2308,1013.7729,40.000004,0,0.046142578,0.162841797,0.979248047,1.592559814,0.971984863,2.78137207,1,1,1,1,1,88.11
46:25.1,0.04175048,1.6444603,-0.07434679,0.10586817,0.48075482,0.32917553,-0.35801435,0.47195673,1.4855953,0.48854104,0.19250162,1.4897445,0.08547727,0.61638737,-0.3045788,0.32583213,-0.5295245,0.4471408,-0.3177482,-0.67000455,849.7802,918.68134,853.4066,838.49817,912.23444,50.000008,0,0.044677734,0.156677246,0.976013184,0.859832764,4.934692383,3.364562988,1,1,1,1,1,88.11
46:25.6,0.00062,1.7491314,-0.009273981,0.2978244,0.45348147,0.3009764,-0.001652656,0.6003074,1.4948883,0.448159,0.32190862,1.4921237,0.20231676,0.6270118,-0.20499718,0.31231913,-0.5339865,0.4089491,-0.38708997,-0.6509331,844.1392,863.0769,861.8681,839.707,746.63007,59.999996,0,0.049499512,0.163452148,0.978027344,-1.016845703,2.609405518,1.02432251,1,1,1,1,1,88.11
46:26.1,0.16143703,1.9705285,0.1174444,0.35954753,0.32461467,0.6495545,0.019529387,0.6003798,1.520081,1.0253528,0.30259025,1.5057268,0.27072456,0.7217558,-0.19666643,0.29260066,-0.49678522,0.39634976,-0.3911865,-0.5136066,862.27106,986.77655,847.3626,845.34796,1024.652,69.999985,0,0.044433594,0.153564453,0.979736328,-0.231781006,1.151428223,0.216827393,1,1,1,1,1,88.08
46:26.6,0.19400263,2.0660322,0.6993744,0.4749085,0.26172373,0.7401404,0.459754,0.57092315,1.4870178,1.0253528,0.27269566,1.499866,0.28098688,0.7365433,-0.09492443,0.1965007,-0.5338126,0.37084836,-0.4011262,-0.49349397,852.1978,913.8461,842.52747,849.3773,978.71796,79.99998,0,0.036071777,0.160217285,0.973022461,1.555175781,2.631835938,2.878570557,1,1,1,1,1,88.08
46:27.1,0.18967621,1.7895923,0.8712297,0.49481028,0.4385741,0.60260564,0.51437753,0.5306048,1.4890883,1.0177202,0.24655046,1.512199,0.24192937,0.8239625,-0.17693721,0.22901048,-0.5657879,0.32045007,-0.3379381,-0.47269964,814.3223,890.07324,853.8095,820.3663,711.1722,89.99997,0,0.077026367,0.172058105,0.973022461,0.306549072,0.418701172,2.80380249,1,1,1,1,1,88.08
46:27.6,0.045466874,1.470092,0.89225644,0.45507953,0.42374688,-0.008650499,0.5589497,0.47963887,1.4867216,0.43292308,0.2782734,1.4774494,0.21769574,0.9605594,-0.17464477,0.23876268,-0.68408084,0.481,-0.2599539,-0.5672972,845.7509,880,853.4066,843.3333,894.10254,99.99996,0,0.045410156,0.169372559,0.980834961,0.568237305,3.215026855,2.527160645,1,1,1,1,1,88.08
46:28.1,0.040908705,1.4237735,0.6392726,0.36750096,0.32984194,0.11673373,0.24715833,0.34970912,1.3828803,0.51408577,0.32035735,1.4013063,0.21953332,0.97507983,-0.21835259,0.2744461,-0.68910044,0.5130008,-0.24637051,-0.62373394,855.82416,849.7802,847.76556,840.10986,991.6117,100,0,0.047851563,0.160827637,0.97845459,0.396270752,2.415008545,1.89163208,1,1,1,1,1,88.08
46:28.6,-0.016312918,1.2629963,0.29972225,0.086576894,0.12048662,0.2514938,-0.039593082,0.19538805,1.2955836,0.6828319,0.36362192,1.2979865,0.24696913,0.9293168,-0.21736343,0.25245667,-0.48977792,0.5678395,-0.2948141,-0.4779626,857.8388,888.0586,850.18317,829.6337,876.77655,100,0,0.044372559,0.158813477,0.976013184,0.396270752,2.818756104,2.325286865,1,1,1,1,1,88.08
46:29.1,0.58472866,1.165454,0.13596864,0.31537852,0.31326276,0.4301849,-0.14540145,0.3790753,1.3529408,0.8301467,0.32667807,1.3767596,0.32199767,0.8216567,-0.20179306,0.35322237,-0.35345536,0.555952,-0.34088075,-0.33968773,861.8681,869.12085,842.9304,831.2454,957.3626,100,0,0.041748047,0.153442383,0.981079102,0.560760498,2.235565186,1.966400146,1,1,1,1,1,88.08
46:29.6,0.73558885,0.96266633,0.043713503,0.5564847,0.3638329,0.4380801,-0.13925056,0.6125701,1.3761047,0.79219025,0.2788306,1.4829654,0.3614278,0.6890845,-0.11929909,0.31554693,-0.18408218,0.47570357,-0.2331011,-0.104822695,838.0952,820.3663,852.1978,842.9304,821.1722,100,0,0.05065918,0.157775879,0.977722168,0.523376465,2.579498291,2.415008545,1,1,1,1,1,88.08
46:30.2,0.7473837,1.022492,-0.003443742,0.6424478,0.40482023,0.35627005,-0.20542815,0.6181,1.3712008,0.79219025,0.26024312,1.486017,0.43884423,0.623146,-0.016171698,0.27304325,-0.11476932,0.35593817,-0.19649065,-0.055170223,867.1062,865.89746,844.94507,861.8681,982.74725,100,0,0.047729492,0.158325195,0.980163574,1.039276123,2.228088379,2.153320313,1,1,1,1,1,88.08
46:30.7,0.5653725,0.89215994,-0.12860022,0.5722447,0.33513469,0.11310762,-0.37499788,0.5463717,1.3376439,0.6333428,0.13813937,1.4836735,0.34648496,0.6361847,0.007061491,0.12915884,-0.16419072,0.3033573,-0.2885782,-0.106988,826.8132,836.08057,848.1685,835.2747,734.1392,100,0,0.04284668,0.154602051,0.979614258,0.568237305,2.542114258,3.491668701,1,1,1,1,1,88.08
46:31.2,0.32688794,0.8140111,-0.093661584,0.43673348,0.24788576,0.043900467,-0.28339988,0.32303685,1.3626065,0.5089279,-0.02039076,1.4481403,0.22346908,0.60185474,-0.08289016,0.1351795,-0.32825956,0.25485444,-0.41934034,-0.2628373,839.707,837.28937,843.73627,843.73627,915.4579,100,0,0.044799805,0.153381348,0.98046875,0.201873779,2.534637451,2.287902832,1,1,1,1,1,88.08
46:31.7,0.24040462,0.5281374,-0.147671,0.4684443,0.085042134,0.037460476,-0.037920833,0.32879233,1.3424338,0.49102905,0.08828793,1.4214278,0.055527158,0.52590996,-0.22489595,0.15055232,-0.5946147,0.20760824,-0.39344364,-0.41965908,860.65936,845.7509,835.6777,846.1539,992.4176,100,0,0.045043945,0.153137207,0.978942871,0.493469238,2.80380249,1.9140625,1,1,1,1,1,88.08
46:32.2,-0.14075531,1.1075569,-0.003169003,0.35943645,0.021579174,0.26206315,0.041406624,0.27160305,1.3342196,0.43940538,0.18680565,1.4536444,0.19412875,0.5605824,-0.3233514,0.18606037,-0.6064648,0.11504036,-0.36572477,-0.44541204,861.06226,750.65936,878.3883,861.06226,963.4066,100,0,0.043701172,0.140625,0.977294922,0.88973999,0,2.616882324,1,1,1,1,1,88.08
46:32.7,0.04097518,1.4792665,0.70388263,0.27338943,0.17395525,0.24128446,-0.023069918,0.20763388,1.1982052,0.47841325,0.34004855,1.3780752,0.22386947,0.5888906,-0.27943283,0.14551878,-0.5336958,0.1474743,-0.33887702,-0.51929563,840.5128,839.304,862.27106,849.3773,722.8571,100,0,0.052246094,0.153930664,0.977416992,0.575714111,2.654266357,2.930908203,1,1,1,1,1,88.08
46:33.2,0.3748329,1.8401115,0.7819688,0.4239405,0.3354798,0.30998558,-0.1282494,0.31489027,1.2228299,0.6535215,0.37720275,1.40487,0.27861106,0.6357338,-0.25206056,0.2287648,-0.45720595,0.110869244,-0.38631773,-0.49473056,850.18317,916.26373,836.8865,845.7509,898.93774,100,0,0.046936035,0.149963379,0.981933594,0.88973999,2.474822998,1.899108887,1,1,1,1,1,88.08
46:33.7,0.41238028,1.9985894,0.96066356,0.47862002,0.41435757,0.30886355,0.02232896,0.5045331,1.2660383,0.66937155,0.45164534,1.3950865,0.19961216,0.5278692,-0.2110353,0.2833959,-0.42871127,0.32671797,-0.31876567,-0.4424047,850.58606,855.82416,830.84247,823.1868,964.61536,100,0,0.042358398,0.144104004,0.978088379,-0.08972168,2.841186523,1.061706543,1,1,1,1,1,88.08
46:34.2,0.317906,1.9918619,1.2620403,0.49021816,0.40611666,0.44611168,0.6191231,0.55235463,1.2653824,0.6917676,0.9239767,1.4133255,0.18984954,0.45223266,-0.015252768,0.26122078,-0.5170717,0.39217034,-0.30553594,-0.38870785,866.7033,852.6007,844.94507,852.1978,818.3516,100,0,0.047241211,0.145996094,0.981201172,0.254211426,2.489776611,2.108459473,1,1,1,1,1,88.08
46:34.7,0.02332134,2.148278,1.2944955,0.20319548,0.5687989,0.49160883,0.6209969,0.6158199,1.4084418,0.6294253,0.9239767,1.4311744,0.1057762,0.464506,0.034559157,0.2045767,-0.62933207,0.42815658,-0.29093686,-0.3770214,828.8278,926.337,842.9304,841.31866,722.0513,100,0,0.046630859,0.145935059,0.981811523,1.517791748,2.205657959,2.624359131,1,1,1,1,1,88.08
46:35.2,0.16322397,2.331154,1.2412211,0.15447693,0.5726711,0.62866426,0.65918237,0.560903,1.4535761,1.0120004,0.9239767,1.5569805,0.17431024,0.5873591,0.16588056,0.2970105,-0.7032,0.29124662,-0.38262782,-0.3745835,830.0366,863.0769,873.1502,847.3626,880.40295,100,0,0.054748535,0.145690918,0.984558105,0.059814453,2.788848877,1.839294434,1,1,1,1,1,88.08
46:35.8,0.2779685,2.34449,0.89669055,0.29732397,0.61585903,0.87864614,0.51124305,0.6554258,1.4577005,1.1070614,0.6491239,1.5601547,0.20554565,0.79377866,0.21271382,0.37491465,-0.7153128,0.30840436,-0.4453663,-0.39408284,836.8865,873.5531,865.89746,821.978,767.5824,100,0,0.051635742,0.143432617,0.977111816,0.650482178,2.98324585,2.011260986,1,1,1,1,1,88.08
46:36.3,0.27109894,2.159451,0.85203487,0.34139398,0.55684817,0.99356216,0.5202504,0.58138764,1.454641,1.1225922,0.6491239,1.5565455,0.24220082,0.8710894,0.20632768,0.39203218,-0.7277891,0.29999423,-0.43259066,-0.37873238,836.08057,726.4835,852.6007,842.52747,735.34796,100,0,0.046447754,0.140258789,0.981140137,0.628051758,2.594451904,2.243041992,1,1,1,1,1,88.08
46:36.8,0.14595988,1.9643435,0.9060601,0.38571268,0.48358643,0.9962005,0.37951747,0.5122324,1.4129434,1.1147231,0.64214593,1.4226742,0.2656603,0.85610205,0.070026465,0.29383808,-0.6733128,0.2787999,-0.36875352,-0.3572503,840.10986,950.10986,888.86444,839.304,931.978,100,0,0.044433594,0.140014648,0.985168457,0.904693604,3.267364502,2.295379639,1,1,1,1,1,88.08
46:37.3,0.23952477,2.520034,0.9758237,0.2534723,0.42960376,0.88000506,-0.1777957,0.33086997,1.4094844,1.0579919,0.118806385,1.3543986,0.30168557,0.7655802,-0.13757019,0.21949951,-0.6167192,0.3076101,-0.3134944,-0.36180484,867.9121,1087.9121,845.34796,852.1978,950.10986,100,0,0.055236816,0.143981934,0.980407715,1.226196289,2.519683838,0.485992432,1,1,1,1,1,88.08
46:37.8,0.14978117,2.5847878,1.35002,0.14414935,0.15974955,0.8803504,-0.22267416,0.20403275,1.2795453,1.0103502,0.11339644,1.3007039,0.22434872,0.7832331,-0.10565039,0.12591346,-0.6190792,0.4370782,-0.21126844,-0.4202286,836.4835,925.9341,864.2857,828.8278,748.6447,100,0,0.057189941,0.148498535,0.984680176,1.143951416,2.056121826,1.226196289,1,1,1,1,1,88.08
46:38.3,0.13186194,2.6444285,1.727627,0.07500416,0.18785065,0.926709,0.36706752,0.29909322,1.1363981,1.0420613,0.5015355,1.264071,0.118363075,0.87397295,-0.00696023,0.04463172,-0.51422304,0.5161501,-0.23361813,-0.46168745,838.49817,1398.9744,875.9707,849.7802,787.72894,100,0,0.054138184,0.151123047,0.983154297,1.00189209,2.474822998,2.706604004,1,1,1,1,1,88.08
46:38.8,0.052437548,2.1925292,1.8412952,0.046324015,0.18844812,1.0030779,0.5783685,0.3098245,1.1296756,1.0387605,0.5435955,1.1366364,0.12684911,0.95145345,0.05231431,0.018968504,-0.43121797,0.50389695,-0.29747215,-0.48803046,848.1685,1603.663,889.67035,837.6923,971.8681,100,0,0.04675293,0.13659668,0.985961914,0.568237305,3.177642822,2.332763672,1,1,1,1,1,88.08
46:39.3,0.24184781,2.2126482,1.755467,0.31641072,0.21028326,1.0294353,0.6434704,0.3460477,1.1592544,0.98793775,0.56056565,1.2152553,0.27877215,0.97884506,0.030545125,0.07657279,-0.35930458,0.44743976,-0.36643222,-0.417252,878.3883,830.0366,950.9158,870.7326,939.6337,100,0,0.05279541,0.140625,0.989501953,1.457977295,2.80380249,3.431854248,1,1,1,1,1,88.08
46:39.9,0.71197283,2.2126482,1.6103652,0.8849281,0.3095811,1.0294353,0.7735758,0.6150461,1.2803279,0.98793775,0.7071042,1.4508423,0.41980293,0.97884506,0.0959047,0.29322088,-0.32347775,0.44743976,-0.289638,-0.2911652,861.06226,782.8938,908.20514,866.30035,730.9158,96,0,0.04901123,0.13659668,0.983398438,0.224304199,2.953338623,2.272949219,1,1,1,1,1,88.08
46:40.4,0.817865,2.2126482,1.9959303,0.9890235,0.6675113,1.0294353,1.0075625,0.973079,1.3125584,0.98793775,0.93369853,1.5794306,0.46845773,0.97884506,0.1941752,0.5403985,-0.35749057,0.44743976,-0.28521866,-0.19726379,820.7692,709.5604,835.2747,826.4103,797.3993,86.000015,0,0.05065918,0.141601563,0.983581543,1.278533936,2.018737793,2.572021484,1,1,1,1,1,88.08
46:40.9,0.84578085,2.2126482,2.0779827,0.9916364,0.73068845,1.0294353,1.0129267,1.0009207,1.3971434,0.98793775,0.9332883,1.5794306,0.40407392,0.97884506,0.21275803,0.57094145,-0.4613763,0.44743976,-0.36932907,-0.21474668,814.3223,705.5311,819.5604,811.0989,747.8388,76.00002,0,0.043212891,0.134094238,0.983886719,0.508422852,2.990722656,2.80380249,1,1,1,1,1,88.08
46:41.4,0.56468505,0.85729617,2.020255,0.6305255,0.7121606,1.0244169,0.8544891,0.88442415,1.3825438,1.183955,0.92192316,1.5710917,0.34501812,0.73837614,0.11081896,0.55688524,-0.56723475,0.5147756,-0.482649,-0.2618519,852.1978,717.619,828.022,833.2601,900.54944,70.00003,0,0.051086426,0.141357422,0.976013184,0.904693604,2.91595459,2.228088379,1,1,1,1,1,88.08
46:41.9,0.4990831,1.0773131,1.4952976,0.7099393,0.48983446,1.1022404,0.1748657,0.42629892,1.3863771,1.2622849,0.27244478,1.3043455,0.3472304,0.7880636,-0.15690514,0.417136,-0.5929659,0.42595133,-0.51295394,-0.32745314,836.08057,752.27106,829.2308,842.1245,735.34796,70.00003,0,0.045593262,0.136352539,0.98449707,0.792541504,2.572021484,2.624359131,1,1,1,1,1,88.08
46:42.4,0.5194342,1.24083,0.75835055,0.85329235,0.4489135,1.0960716,-0.21225962,0.41151732,1.3072087,1.2769308,-0.013899693,1.3388121,0.4054941,0.78509873,-0.19754575,0.4228585,-0.44898278,0.31719264,-0.22377776,-0.12724675,877.1795,801.02563,828.022,859.85345,982.3443,64.00003,0,0.04675293,0.13067627,0.977050781,0.388793945,3.043060303,2.115936279,1,1,1,1,1,88.08
46:42.9,0.5301312,1.3442825,0.5860492,0.8607325,0.41389623,1.0350677,-0.24868123,0.41297463,1.5235922,1.2456623,-0.008347352,1.5134729,0.38440844,0.8454584,-0.09507535,0.41827902,-0.31138366,0.31041372,-0.1178175,-0.06207444,877.98535,822.381,829.6337,861.8681,983.95605,64.00003,0,0.052490234,0.131896973,0.983825684,0.635528564,2.452392578,2.011260986,1,1,1,1,1,88.08
46:43.5,0.4514326,1.2424011,0.43739858,0.61551076,0.3693685,0.84745324,-0.09587632,0.42841408,1.505346,1.222026,0.18264206,1.5075921,0.30181095,0.75719553,0.0645028,0.4517624,-0.3119513,0.30393168,-0.09111272,-0.08448309,851.39197,799.81683,837.28937,858.6447,854.61536,64.00003,0,0.050598145,0.134521484,0.981750488,0.553283691,2.527160645,2.504730225,1,1,1,1,1,88.08
46:44.0,0.28426504,0.98010415,0.44770324,0.080006726,0.5462868,0.7060656,-0.07650496,0.4905967,1.5192299,0.97421646,0.2224062,1.5438007,0.24400707,0.70002615,0.057077255,0.3931459,-0.3847119,0.27294865,-0.26541233,-0.25030094,840.9158,801.02563,836.08057,846.9597,934.3956,70.00003,0,0.049438477,0.135620117,0.982421875,1.293487549,2.00378418,2.601928711,1,1,1,1,1,88.08
46:44.5,0.23708671,0.7824171,0.47504368,0.004108896,0.6137242,0.6451495,0.09008175,0.5498053,1.3698041,0.7445629,0.29139373,1.3988844,0.22722107,0.61251664,-0.025694547,0.3510795,-0.50967294,0.14842696,-0.33359814,-0.30214736,863.47986,865.4945,843.3333,846.9597,946.4835,76.00002,0,0.057434082,0.141662598,0.983276367,0.171966553,2.796325684,1.368255615,1,1,1,1,1,88.08
46:45.0,0.032835472,1.5618747,0.3865572,-0.022092002,0.5544393,0.6993008,0.058240104,0.47344652,1.2813747,0.7244612,0.32387587,1.4775547,0.28065258,0.6144293,-0.2161689,0.31157342,-0.4959675,0.15978752,-0.42221212,-0.28103045,866.30035,811.9048,844.5421,844.94507,984.35895,76.00002,0,0.050842285,0.134155273,0.983032227,0.680389404,2.811279297,2.183227539,1,1,1,1,1,88.08
46:45.5,0.07694611,1.6142085,0.46181628,-0.117077604,0.3930248,0.5486778,-0.002502576,0.28165042,1.2546585,0.5776503,0.32975498,1.4713763,0.28754452,0.53215283,-0.2016005,0.39455363,-0.4556426,0.17083846,-0.47087452,-0.2534221,815.9341,803.8461,842.52747,830.4396,785.31134,76.00002,0,0.050231934,0.13671875,0.984741211,0.725250244,2.512207031,2.676696777,1,1,1,1,1,88.08
46:46.0,0.19976243,1.5782847,0.43038395,0.047291607,0.61589456,0.4869251,-0.12657605,0.4802008,1.3929423,0.6053306,0.22239237,1.459232,0.23141663,0.47854552,0.010645927,0.49912253,-0.4229529,0.19527213,-0.4860644,-0.20740989,859.45056,816.7399,842.52747,855.0183,972.674,76.00002,0,0.047729492,0.130126953,0.98638916,0.388793945,3.364562988,2.512207031,1,1,1,1,1,88.05
46:46.5,0.19435975,0.8210048,0.45705116,0.26101348,0.68551356,0.12955593,-0.1768171,0.5927163,1.4438615,0.43377128,0.08388118,1.439782,0.23843917,0.50370854,0.13089453,0.50010955,-0.37919185,0.20539932,-0.4047465,-0.2418283,869.12085,844.5421,835.2747,840.10986,919.4872,76.00002,0,0.051757813,0.125976563,0.982910156,0.904693604,3.671112061,2.429962158,1,1,1,1,1,88.05
46:47.0,0.123832844,0.5013506,0.27856025,0.30111396,0.6324022,-0.002326804,-0.22249202,0.59305084,1.4438615,0.33976704,0.15051234,1.4075067,0.16482201,0.5455711,0.19109954,0.53535616,-0.34432355,0.17576951,-0.38201728,-0.2520763,827.2161,833.2601,842.52747,828.4249,743.00366,76.00002,0,0.051086426,0.127929688,0.984008789,0.583190918,2.497253418,2.422485352,1,1,1,1,1,88.05
46:47.5,0.07717448,0.59709024,0.17784186,0.23690616,0.31668243,0.010601146,-0.42741764,0.39405,1.4277352,0.28708494,0.11655086,1.4083369,0.18029001,0.5842356,0.19075009,0.5034255,-0.38200012,0.08140932,-0.31691948,-0.35271534,842.52747,822.381,847.3626,853.4066,817.5458,76.00002,0,0.057556152,0.138305664,0.984619141,-0.052337646,2.998199463,1.517791748,1,1,1,1,1,88.05
46:48.1,0.18673082,0.65627545,-0.23355894,0.092603534,0.09641071,0.14868705,-0.4170616,0.19099744,1.3819749,0.30880627,0.037847545,1.33397,0.07113092,0.5544336,0.11259624,0.43931684,-0.44942304,-0.05723313,-0.3512382,-0.32397452,846.9597,837.6923,846.1539,847.3626,994.43225,78.00002,0,0.046691895,0.128967285,0.985534668,0.837402344,3.080444336,2.452392578,1,1,1,1,1,88.05
46:48.6,0.15524662,0.48644114,-0.43941614,0.04890625,0.10095553,0.19519053,-0.38255832,0.11712169,1.3962171,0.34488374,0.01233116,1.3346456,0.16329566,0.45557195,-0.046405636,0.23160996,-0.39432406,-0.012981792,-0.30626333,-0.44051465,862.27106,857.03296,835.6777,845.34796,907.3993,90.00001,0,0.052612305,0.134277344,0.983459473,1.330871582,1.86920166,2.429962158,1,1,1,1,1,88.05
46:49.1,0.06238475,0.32565245,-0.29652914,-0.098433785,0.06236479,0.13833424,-0.42751193,0.035154138,1.4440675,0.31708062,-0.09429219,1.3084993,0.12552978,0.36039406,-0.22058658,0.06562415,-0.33827835,0.1472974,-0.38654393,-0.47936562,831.2454,834.0659,845.7509,832.4542,734.94507,100,0,0.050170898,0.133666992,0.985168457,0.717773438,2.287902832,3.072967529,1,1,1,1,1,88.05
46:49.6,0.22530079,0.17022768,-0.05199904,-0.06998787,0.101299204,-0.036127437,-0.41035447,-0.013431802,1.4436584,0.26647386,-0.09522705,1.3084993,0.14322686,0.27052605,-0.20938729,0.045758158,-0.29149655,0.22883974,-0.38258168,-0.40692028,863.8828,848.97437,836.08057,845.7509,975.09155,100,0,0.052978516,0.129821777,0.98236084,0.373840332,2.474822998,2.04864502,1,1,1,1,1,88.05
46:50.1,0.31384647,0.09449059,0.017412668,-0.06658869,-0.000839,-0.28996536,-0.39507082,-0.16007587,1.4510736,0.22273895,-0.20551074,1.3183812,0.058571488,0.3022987,-0.1724359,0.12494052,-0.3261758,0.23611619,-0.45583156,-0.31231758,851.39197,849.3773,835.6777,851.39197,1003.69965,100,0,0.049621582,0.124938965,0.980957031,0.411224365,3.416900635,1.839294434,1,1,1,1,1,88.05
46:50.6,0.3450529,0.0385558,0.01028428,-0.06824477,-0.03125943,-0.43354592,-0.40443712,-0.13587345,1.340474,0.013586825,-0.22176917,1.3111234,0.14062858,0.2663899,-0.21394864,0.10377617,-0.35516667,0.19546999,-0.4969016,-0.2843823,829.6337,840.5128,832.0513,832.4542,743.4066,100,0,0.057312012,0.129272461,0.982055664,1.016845703,2.84866333,1.876678467,1,1,1,1,1,88.05
46:51.1,0.06285033,0.021721756,-0.11843593,-0.22005492,-0.14134845,-0.39096415,-0.51968163,-0.066143975,1.2880787,0.2034394,-0.22176917,1.312739,0.1531187,0.2891922,-0.25101826,0.13284236,-0.45411372,0.070097476,-0.39297804,-0.38239983,813.5165,842.1245,842.1245,816.337,920.696,100,0,0.05267334,0.12890625,0.982299805,0.508422852,2.332763672,1.82434082,1,1,1,1,1,88.05
46:51.6,0.22750157,0.02873301,-0.12875013,0.29419714,0.03586608,-0.13784975,-0.44028634,0.24027684,1.280612,0.27658275,0.100250825,1.3156124,0.26039276,0.25340015,-0.20609234,0.18468954,-0.5753846,0.11690272,-0.29559967,-0.48305467,879.59705,874.7619,813.5165,854.61536,967.4359,100,0,0.051818848,0.126953125,0.987548828,0.814971924,2.990722656,1.899108887,1,1,1,1,1,88.05
46:52.2,0.2710156,0.16461337,0.57969433,0.44336334,0.16778661,0.13595207,0.9400346,0.3741156,1.5079569,0.4099897,1.500065,1.3350077,0.3403666,0.26950297,0.39652348,0.25960606,-0.47275525,0.15092038,-0.09638298,-0.3390027,866.30035,842.52747,830.4396,851.39197,811.50183,100,0,0.050476074,0.130615234,0.978881836,0.747680664,2.684173584,2.153320313,1,1,1,1,1,88.05
