Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
25:51.4,0.26929578,-0.114269756,0.020749262,0.17488737,0.1115517,-0.29704696,-0.5332973,0.3207323,0.8724097,-0.090412825,0.06255027,0.77218395,0.28956345,-0.30394185,-0.26451656,0.3297851,0.22540322,-0.28267092,-0.3514856,0.0987601,842.52747,875.56775,851.39197,838.0952,894.90845,100,64.00003,0.143005371,0.150817871,0.970031738,0.800018311,2.168273926,1.973876953,1,1,1,1,1,96.38
25:51.9,0.26246798,-0.205988,-0.094071314,0.21494813,0.08603994,-0.36826834,-0.7521749,0.19156283,0.68951654,-0.115145214,0.07971018,0.734183,0.28038734,-0.2851199,-0.29497683,0.2735521,0.17050023,-0.38121316,-0.38431054,0.04621462,838.49817,878.3883,846.9597,838.0952,842.1245,100,74.00002,0.147277832,0.151611328,0.973266602,1.315917969,2.235565186,2.497253418,1,1,1,1,1,96.38
25:52.4,0.24112406,0.8727041,-0.2636466,0.25853333,0.05645938,0.5192473,-0.75510234,0.18872167,1.0222604,0.8105232,-0.096030444,0.9475185,0.24451196,-0.1361995,-0.29250145,0.27235404,0.12783128,-0.47828808,-0.37338725,0.107568294,842.1245,879.19415,843.73627,834.4689,844.1392,100,84.000015,0.152282715,0.151611328,0.97052002,0.82244873,3.790740967,2.250518799,1,1,1,1,1,96.38
25:52.9,0.22333767,0.9411686,-0.3882872,0.22741404,-0.000253,0.5984237,-0.47789654,0.3842143,1.0282364,0.8105232,-0.12873702,0.980524,0.3082554,-0.05275688,-0.23914067,0.42934692,0.04553894,-0.5441305,-0.3561137,0.13879709,829.6337,872.3443,847.3626,828.8278,839.707,100,96,0.14630127,0.142883301,0.976379395,0.590667725,2.751464844,1.383209229,1,1,1,1,1,96.38
25:53.4,0.3095919,0.9418371,-0.5392141,0.3020238,0.15114993,0.5963289,-0.445029,0.4175085,1.0617039,0.8105232,-0.19395559,0.9863423,0.2682271,-0.013916782,-0.21999279,0.42746055,0.067930385,-0.5404504,-0.3225095,0.09990322,839.304,870.7326,849.7802,837.6923,849.7802,100,100,0.153076172,0.150756836,0.970581055,1.517791748,2.041168213,2.497253418,1,1,1,1,1,96.38
25:54.0,0.25752833,0.35030127,-0.5859306,0.26833138,0.23103464,-0.002696364,-0.4221767,0.44001487,1.1028844,0.4305467,-0.2013168,1.1080593,0.26999563,-0.094726525,-0.23465492,0.4171434,0.12085074,-0.56233543,-0.38700894,0.022133375,828.022,876.3736,842.9304,818.3516,859.45056,100,100,0.151184082,0.145751953,0.971130371,0.919647217,1.689758301,2.123413086,1,1,1,1,1,96.38
25:54.5,0.33761385,0.10098192,-0.6907623,0.50473803,0.2631479,-0.4365759,-0.41091815,0.38502118,1.126384,0.018319013,-0.104312874,1.1824548,0.23508506,-0.1741723,-0.17474923,0.3641263,0.24870871,-0.5048046,-0.38599822,-0.007270361,840.9158,880.40295,842.52747,832.0513,872.3443,100,100,0.13861084,0.149597168,0.972717285,1.428070068,2.631835938,2.788848877,1,1,1,1,1,96.38
25:55.0,0.31087074,0.21411332,-0.600811,0.6357135,0.30858812,-0.4436791,-0.4182337,0.4655873,1.1359154,0.015441727,-0.11113428,1.1881747,0.22709551,-0.25109434,-0.17479625,0.37998432,0.21912248,-0.47574288,-0.42126808,0.046586882,842.52747,882.01465,848.1685,843.73627,827.619,100,100,0.14642334,0.149108887,0.968688965,1.173858643,3.588867188,2.041168213,1,1,1,1,1,96.38
25:55.5,0.45862004,0.38699132,-0.5746368,0.7040393,0.30028784,-0.29092234,-0.48331735,0.51925236,1.1114953,0.065324195,-0.12541054,1.2591236,0.15678552,-0.29003856,-0.22447427,0.34448883,0.1237771,-0.5110546,-0.41240847,0.041640103,832.4542,914.65204,846.55676,836.08057,824.7985,100,98,0.144165039,0.148864746,0.973754883,0.665435791,2.474822998,2.766418457,1,1,1,1,1,96.38
25:56.0,0.35902375,1.1130289,-0.60417837,0.5130929,0.24961504,0.042153824,-0.58110005,0.50826675,1.1002305,0.055760853,-0.2951233,1.3683127,0.12793775,-0.25682214,-0.34603673,0.2629192,-0.010093465,-0.5166238,-0.426159,0.05274538,858.6447,873.1502,853.8095,860.2564,858.24176,100,88.000015,0.142089844,0.148925781,0.969970703,0.523376465,2.534637451,2.100982666,1,1,1,1,1,96.38
25:56.5,0.41711172,1.4087116,-0.31826428,0.5726445,0.3568022,0.18352824,-0.59200484,0.4745192,1.1636885,-0.014058617,-0.28212538,1.3730944,0.14751895,-0.2168233,-0.30696586,0.20616491,-0.025138235,-0.567086,-0.47658417,0.046207156,862.27106,883.22345,840.5128,851.79486,817.9487,100,78.00002,0.140014648,0.15020752,0.970275879,0.814971924,2.669219971,2.228088379,1,1,1,1,1,96.38
25:57.0,0.46118888,1.4056413,0.04502162,0.6929668,0.423298,0.21299383,-0.48712265,0.43986487,1.1636885,0.09161964,-0.23697788,1.366102,0.2536493,-0.113296635,-0.20852602,0.25586206,0.08210932,-0.5234547,-0.5232002,0.07858142,847.3626,876.3736,850.989,856.63007,888.46155,100,68.00003,0.137512207,0.150085449,0.970458984,1.338348389,2.751464844,2.317810059,1,1,1,1,1,96.38
25:57.6,0.43774822,1.2108319,0.21198739,0.6868573,0.39730737,0.14809817,-0.44139132,0.32320267,1.0528312,0.087027274,-0.23673677,1.0743688,0.3173268,-0.07428058,-0.22528617,0.31041807,0.15782006,-0.58588105,-0.57325774,0.15928476,851.39197,877.5824,842.52747,846.9597,828.4249,100,64.00003,0.146179199,0.149475098,0.978881836,0.560760498,2.572021484,1.742095947,1,1,1,1,1,96.38
25:58.1,0.35230514,0.5507694,0.1375894,0.6098746,0.17136091,-0.018533038,-0.49534884,0.27137876,0.9389347,0.08153898,-0.2665171,0.9937272,0.3678266,-0.13158453,-0.28055847,0.39051723,0.21605667,-0.5289733,-0.5728239,0.21796466,846.9597,872.3443,842.52747,826.0073,835.2747,100,74.00002,0.136535645,0.152954102,0.976074219,1.555175781,2.594451904,2.302856445,1,1,1,1,1,96.38
25:58.6,0.25308892,0.48538974,-0.026874091,0.43896917,0.17322361,-0.14395729,-0.516151,0.11571649,0.8802157,0.07146521,-0.20703328,1.097738,0.39944798,-0.27746677,-0.3328865,0.3970036,0.1085598,-0.62234616,-0.57100946,0.16745901,847.76556,872.74725,852.6007,849.3773,905.38464,100,84.000015,0.143676758,0.152526855,0.970336914,0.747680664,2.228088379,2.183227539,1,1,1,1,1,96.38
25:59.1,0.49071068,0.16326553,-0.14253412,0.596684,0.24116799,-0.43254718,-0.4297074,0.07093039,0.8802157,-0.14062528,-0.1981011,1.0929745,0.2997434,-0.30755386,-0.3156801,0.34404454,0.024157299,-0.5905263,-0.49955833,0.0870924,837.28937,876.3736,839.304,831.2454,865.4945,100,92.00001,0.138549805,0.153503418,0.973693848,1.585083008,2.317810059,2.340240479,1,1,1,1,1,96.36
25:59.6,0.5370813,0.017999038,0.06851456,0.54121476,0.26359245,-0.47177324,-0.35676077,-0.080218434,0.8342865,-0.07456938,-0.19096011,1.0901808,0.23368987,-0.28041142,-0.21320963,0.28791156,-0.046055757,-0.56435794,-0.34929982,0.07239151,850.58606,886.04395,836.8865,836.4835,898.1319,100,92.00001,0.148803711,0.152893066,0.979309082,0.792541504,2.527160645,0.88973999,1,1,1,1,1,96.36
26:00.1,0.60749334,0.88756156,0.6676504,0.5750416,0.20307796,-0.252551,-0.23753436,0.14780653,0.85852903,-0.054619573,-0.2424038,1.1152176,0.12339488,-0.27882105,-0.24264741,0.2612551,-0.019148013,-0.5342056,-0.36663055,0.08530398,844.5421,874.7619,855.82416,843.3333,880.40295,100,92.00001,0.145080566,0.152709961,0.967163086,1.031799316,2.220611572,3.102874756,1,1,1,1,1,96.36
26:00.6,0.49650666,1.0542501,0.8169362,0.34935334,0.13355698,-0.26199287,-0.23409587,0.20160522,0.8153653,-0.07605547,-0.2538007,1.006758,0.15405662,-0.31863436,-0.21688877,0.24823898,-0.051704053,-0.5538086,-0.40261623,0.1131175,843.3333,871.13556,843.73627,853.00366,873.95605,100,100,0.139282227,0.156311035,0.969543457,0.919647217,1.93649292,1.93649292,1,1,1,1,1,96.36
26:01.1,0.42794856,1.0598532,0.82258695,0.2816467,0.14431246,-0.20145166,-0.26956537,0.38650188,0.89865494,-0.00494263,-0.2610301,1.0085828,0.15388764,-0.30624777,-0.29241735,0.30106667,-0.059930053,-0.67337555,-0.5235652,0.16326751,850.58606,873.5531,829.6337,842.9304,853.00366,100,100,0.139343262,0.154663086,0.972839355,1.450500488,2.257995605,2.444915771,1,1,1,1,1,96.36
26:01.6,0.22775288,0.50464195,0.7139204,0.18339199,0.079510875,-0.41704077,-0.2985111,0.44170415,0.9457182,0.005464412,-0.19085504,1.0681661,0.16347918,-0.19996607,-0.32836565,0.31328842,0.021667069,-0.7146477,-0.48774675,0.18611006,853.4066,854.61536,847.3626,842.52747,840.10986,100,100,0.142578125,0.152404785,0.970153809,0.755157471,3.730926514,2.385101318,1,1,1,1,1,96.36
26:02.2,0.16984554,0.14975995,0.6406116,0.1679291,0.13729796,-0.45938826,-0.35468256,0.4935172,0.96752036,0.005464412,-0.168695,1.0865049,0.24540016,-0.20624313,-0.4175235,0.36729652,0.057693858,-0.65235716,-0.49365595,0.14052884,835.2747,868.71796,850.989,829.6337,871.13556,100,100,0.13848877,0.151367188,0.970703125,0.530853271,2.347717285,3.319702148,1,1,1,1,1,96.36
26:02.7,0.29558218,0.09450176,0.6182716,0.4268177,0.084385715,-0.58288836,-0.34560463,0.4097286,0.95865446,-0.043364275,-0.168695,1.0865049,0.25683293,-0.22076246,-0.39516747,0.3444966,0.048154183,-0.56296897,-0.48837933,0.067823954,857.8388,866.30035,840.5128,855.42126,858.6447,100,100,0.138916016,0.151306152,0.971801758,0.882263184,2.579498291,2.766418457,1,1,1,1,1,96.36
26:03.2,0.57453936,-0.10431294,0.33876318,0.6944637,0.22713439,-0.475547,-0.5695802,0.55719566,1.0567511,-0.11160689,-0.21747887,1.2645415,0.3240307,-0.24992459,-0.33973613,0.39569715,0.1425223,-0.3807457,-0.40566558,0.1832359,846.9597,871.9414,852.6007,840.5128,814.7253,100,100,0.131835938,0.157470703,0.973022461,1.203765869,3.072967529,2.699127197,1,1,1,1,1,96.36
26:03.7,0.6144905,-0.14178246,0.24955614,0.80857277,0.25952712,-0.29508427,-0.6117518,0.5984532,1.0295094,-0.106779724,-0.47320053,1.2589506,0.3264697,-0.21472074,-0.2660622,0.37544486,0.17495611,-0.38436568,-0.37897858,0.19672316,848.1685,867.50916,842.9304,851.39197,840.5128,100,100,0.13885498,0.15423584,0.970397949,0.628051758,3.596343994,2.213134766,1,1,1,1,1,96.36
26:04.2,0.47896874,-0.17352921,0.2465454,0.65315473,0.21299385,-0.25819087,-0.5555081,0.5703421,1.0171816,-0.12656355,-0.1926981,1.2589506,0.340668,-0.23200932,-0.2332877,0.38588166,0.20004852,-0.40333545,-0.3703839,0.18651192,849.3773,873.1502,834.4689,839.707,895.31134,100,100,0.138793945,0.154785156,0.969787598,0.852355957,2.265472412,3.170166016,1,1,1,1,1,96.36
26:04.8,0.166088,-0.041314878,0.16029608,0.41874874,0.019569697,0.045982823,-0.5438721,0.23309465,0.8628919,-0.22579587,-0.16910382,1.1255337,0.28790614,-0.2571863,-0.19967675,0.3094774,0.07749773,-0.45609924,-0.40260598,0.06790665,836.8865,874.7619,844.1392,823.9927,828.8278,100,100,0.140563965,0.155517578,0.971313477,0.613098145,2.220611572,2.265472412,1,1,1,1,1,96.36
26:05.3,0.1844639,0.18967341,0.28783858,0.39870456,0.02640637,0.021854477,-0.48652354,0.11392117,1.0224211,-0.054173682,-0.10381925,1.199226,0.3110752,-0.24148788,-0.17908652,0.38806495,0.09173139,-0.4128626,-0.4582182,0.1180328,859.85345,865.89746,843.3333,865.4945,894.5055,100,100,0.140441895,0.157470703,0.973083496,1.114044189,2.557067871,2.833709717,1,1,1,1,1,96.36
