Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
38:31.5,0.8314224,0.9719148,1.0284085,1.5453811,0.51147884,0.36615512,0.60134697,0.25972313,1.3762201,0.35268685,0.31265977,1.2296642,1.2424251,0.059862696,0.46699297,1.2116437,0.8027899,-0.28535673,0.07920524,0.722715,900.9524,873.95605,854.61536,840.10986,827.2161,0.239074707,0.137939453,0.953369141,0.381317139,2.923431396,2.272949219,1,1,1,1,1,71.67
38:32.0,0.72445774,0.7419641,0.915487,1.2855358,0.17270084,0.268502,0.49813795,0.18888354,1.504163,0.20334308,0.3132077,1.38285,1.4525726,0.13075136,0.46344814,1.190448,0.47941703,-0.27801883,0.14325841,0.73610663,855.42126,873.95605,866.7033,840.10986,896.1172,0.239624023,0.140686035,0.957885742,0.859832764,2.751464844,2.572021484,1,1,1,1,1,71.67
38:32.5,0.6558521,1.0555401,1.3236661,1.1793072,0.2695512,0.4229027,0.6672289,0.1613567,1.5248648,0.45333818,0.45733666,1.4908488,1.3272284,0.18134527,0.4656276,1.2041456,0.49699143,-0.30382705,0.17526124,0.7179093,854.21246,868.315,871.53845,921.9048,922.71063,0.246887207,0.145019531,0.955383301,0.426177979,2.78137207,2.721557617,1,1,1,1,1,71.67
38:33.0,0.5757946,1.192844,1.5017395,0.6689852,0.3080882,0.42597267,0.71900254,0.2728376,1.5504396,0.5316398,0.7242338,1.6462448,1.2591584,0.23488502,0.55505866,1.2252947,0.68064135,-0.42080632,0.09158205,0.6650132,851.79486,867.1062,871.9414,898.93774,864.2857,0.249511719,0.145141602,0.948791504,0.515899658,2.601928711,2.542114258,1,1,1,1,1,71.67
38:33.5,0.65211076,1.2632922,1.57989,0.63793105,0.407191,0.44129068,0.6985291,0.25376847,1.537089,0.6462932,0.714455,1.6322724,1.264824,0.15021423,0.5545557,1.2377088,0.8207362,-0.49138644,-0.08069897,0.66294605,841.7216,848.5714,886.8498,859.0476,825.2015,0.249816895,0.15057373,0.948364258,0.770111084,2.011260986,2.497253418,1,1,1,1,1,71.67
38:34.0,0.79304737,1.0553378,1.4271531,0.52169913,0.4356884,0.20462394,0.47190338,0.29590032,1.5492038,0.5490485,0.7129069,1.6322724,1.3739116,0.080145046,0.566311,1.2282063,0.89722705,-0.44923872,-0.153243,0.72393715,866.30035,867.50916,840.9158,855.82416,845.7509,0.245544434,0.138244629,0.954162598,-0.119628906,2.788848877,2.086029053,1,1,1,1,1,71.67
38:34.5,0.8751632,0.80959356,1.3099556,0.4778932,0.53254074,-0.044808708,0.065323055,0.071909174,1.5962018,0.5152879,0.53303015,1.3877214,1.448932,-0.040191073,0.50746274,1.194609,0.8340031,-0.40730807,-0.1815206,0.8188787,896.52014,861.06226,870.32965,959.7802,893.69965,0.237609863,0.13848877,0.958007813,0.897216797,3.992614746,3.125305176,1,1,1,1,1,71.67
38:35.0,1.0753953,0.61409724,1.1960237,0.5173453,0.653607,-0.11779974,0.10824694,0.11126527,1.6761534,0.37555858,0.44956788,1.3514975,1.3945209,-0.008486645,0.49370655,1.1550524,0.7992828,-0.36532336,-0.17241283,0.9415065,867.50916,850.989,847.3626,884.0293,835.6777,0.251220703,0.145690918,0.954772949,0.635528564,2.467346191,1.861724854,1,1,1,1,1,71.67
38:35.6,1.1069922,0.98573333,1.1960105,1.3249271,0.7960601,0.2085516,0.47080606,0.34263843,1.6541998,0.29235083,0.42120644,1.6570184,1.344763,0.041000474,0.43197703,1.0874518,0.833315,-0.34138563,-0.28784347,0.8724158,872.74725,868.315,865.4945,832.4542,835.6777,0.248657227,0.147033691,0.945129395,0.605621338,2.190704346,2.497253418,1,1,1,1,1,71.66
38:36.1,1.2535014,1.0909251,1.2005029,1.1682452,0.8539561,0.256643,0.58889115,0.5572024,1.5714531,0.28914088,0.12365139,1.7536194,1.3692124,-0.044966187,0.36988264,1.2236539,0.81743014,-0.41037452,-0.241367,0.8804744,888.86444,877.5824,833.2601,862.27106,850.989,0.254760742,0.141662598,0.947631836,0.306549072,2.295379639,2.063598633,1,1,1,1,1,71.66
38:36.6,1.2326524,1.3494473,1.3011649,1.0348955,0.8837741,0.3770289,0.6943493,0.6245019,1.4792681,0.33767715,0.03335425,1.711406,1.3918084,-0.060072616,0.37447557,1.2302575,0.7619859,-0.3948119,-0.22513323,0.9201826,839.707,865.4945,855.0183,865.4945,929.5604,0.246032715,0.146911621,0.952026367,0.770111084,2.80380249,2.594451904,1,1,1,1,1,71.66
38:37.1,1.2743351,1.3150356,1.3324617,1.0770054,0.81929594,0.31209472,0.61020964,0.6378594,1.336738,0.38578025,-0.047447823,1.6080045,1.4200159,-0.058942277,0.3467348,1.2239814,0.701297,-0.39373785,-0.20487487,0.88171905,845.7509,853.4066,857.8388,867.1062,828.022,0.252258301,0.14440918,0.953369141,0.882263184,2.310333252,2.998199463,1,1,1,1,1,71.66
38:37.6,1.3160124,1.4684867,1.3842963,1.1056554,0.8282054,0.94249165,0.6252272,0.60995704,1.3285089,0.9618311,0.46762764,1.3685284,1.4384403,0.06150678,0.21718293,1.1730741,0.72737163,-0.3124085,-0.088670544,0.9000709,844.94507,880,860.2564,867.9121,879.19415,0.250244141,0.145263672,0.947509766,-0.037384033,2.295379639,2.100982666,1,1,1,1,1,71.66
38:38.1,1.3160124,1.4338917,1.1363848,1.2549647,0.8282054,1.1115361,0.6516115,0.57093894,1.3285089,0.9618311,0.5344143,1.3333678,1.4384403,0.0895055,0.25501454,1.1366564,0.72737163,-0.35326684,-0.03039223,0.70006657,861.06226,864.2857,846.55676,822.381,861.4652,0.245605469,0.141967773,0.953063965,1.203765869,2.968292236,2.444915771,1,1,1,1,1,71.66
38:38.7,1.3160124,1.3921821,1.0221773,1.2549647,0.8282054,1.1272777,0.7776588,0.57093894,1.3285089,0.9618311,0.57473177,1.3333678,1.4384403,0.08761892,0.3243159,1.1366564,0.72737163,-0.3209054,-0.035374273,0.70006657,893.2967,856.2271,860.65936,915.4579,920.293,0.249816895,0.148986816,0.955932617,0.568237305,2.198181152,3.102874756,1,1,1,1,1,71.66
38:39.2,1.3160124,1.028217,0.8319852,1.2549647,0.8282054,0.6002888,0.71514577,0.57093894,1.3285089,0.6627315,0.5425933,1.3333678,1.4384403,0.023412235,0.3393089,1.1366564,0.72737163,-0.36560217,-0.04199351,0.70006657,871.13556,871.53845,865.4945,867.50916,886.8498,0.257141113,0.148925781,0.946350098,0.239257813,2.78137207,2.145843506,1,1,1,1,1,71.66
38:39.7,1.3160124,0.5988368,0.83651274,1.1880653,0.8282054,0.2159663,0.64798635,0.7064624,1.3285089,0.28821838,0.4701031,1.6449211,1.4384403,-0.008921499,0.3792215,1.0328526,0.72737163,-0.34056172,-0.08867423,0.7951281,838.0952,861.8681,866.7033,850.989,859.0476,0.255004883,0.1484375,0.953063965,0.95703125,3.125305176,2.729034424,1,1,1,1,1,71.66
38:40.2,1.0138891,0.43163696,0.66381633,1.1327841,0.67447346,0.23731944,0.23349918,0.69444466,1.753866,0.42899093,0.19654523,1.6678632,1.0771003,-0.15491842,0.3664015,1.0600753,0.75348765,-0.43096593,-0.17988662,0.8095525,904.17584,862.27106,863.47986,933.5897,889.2674,0.24822998,0.150085449,0.951049805,0.471038818,2.033691406,3.401947021,1,1,1,1,1,71.66
38:40.7,1.3948494,0.7596233,0.5882163,1.1693544,1.0224386,0.4440423,0.19877855,0.70322,1.4912738,0.46966067,0.16699855,1.6311414,1.0638239,-0.08860023,0.3851073,1.0754361,0.7278692,-0.46036094,-0.26751623,0.8522919,874.7619,850.58606,863.0769,904.57874,878.3883,0.248840332,0.145080566,0.956970215,0.373840332,2.639312744,2.669219971,1,1,1,1,1,71.66
38:41.2,1.4063808,0.8641141,0.5841206,1.0332159,1.0149286,0.48407868,0.14911185,0.66776884,1.4912738,0.48662236,0.24569759,1.5558859,1.0685117,-0.0919705,0.39799482,1.1150678,0.7154719,-0.41870645,-0.3545276,0.8606502,880,856.63007,857.8388,862.674,814.3223,0.251342773,0.146484375,0.95324707,0.328979492,3.170166016,2.265472412,1,1,1,1,1,71.66
38:41.7,1.6035417,1.1088113,0.740562,1.0332159,1.205354,0.5999319,0.23568684,0.66776884,1.33023,0.4290403,0.2897925,1.5558859,1.0606788,-0.09047781,0.34828338,1.1150678,0.6578469,-0.36715427,-0.3123262,0.8606502,871.53845,865.89746,851.79486,864.68866,849.7802,0.253417969,0.148071289,0.948486328,0.613098145,2.788848877,1.884155273,1,1,1,1,1,71.66
38:42.3,1.600793,1.1478899,1.315485,1.0332159,1.2191184,0.6429609,0.7548857,0.66776884,1.3298247,0.43009582,0.35224265,1.5558859,1.082587,-0.16259922,0.3238026,1.1150678,0.6473557,-0.34318843,-0.2766693,0.8606502,864.68866,853.8095,863.8828,877.1795,900.14655,0.257751465,0.151916504,0.946533203,0.710296631,2.534637451,1.93649292,1,1,1,1,1,71.66
38:42.8,1.600793,1.1148546,1.3368143,1.0332159,1.2191184,0.6427144,0.8007801,0.66776884,1.3298247,0.46527964,0.4071228,1.5558859,1.082587,-0.0735669,0.3157852,1.1150678,0.6473557,-0.41403145,-0.26024783,0.8606502,862.27106,854.21246,863.8828,872.74725,879.59705,0.254211426,0.15057373,0.951965332,0.665435791,2.280426025,2.80380249,1,1,1,1,1,71.66
38:43.3,0.5342621,0.86019266,1.2702858,0.6787698,0.4344846,0.40537,0.78062254,0.48549348,1.3728697,0.46259436,0.41843373,1.4443101,1.0886346,-0.018753823,0.35504696,1.1438711,0.54432935,-0.5099618,-0.34148857,0.7081758,880.40295,853.00366,875.16486,906.1905,875.16486,0.250244141,0.147094727,0.947265625,0.396270752,2.437438965,2.572021484,1,1,1,1,1,71.66
38:43.8,0.7858885,0.6123906,0.5471598,0.9503796,0.46021464,0.06645946,0.22276078,0.44262964,1.5363855,0.46259436,0.27451643,1.6547447,1.1835471,0.027003456,0.3507162,1.1175003,0.6000631,-0.5561945,-0.436788,0.7062616,911.8315,866.30035,847.76556,891.28204,879.59705,0.255432129,0.148620605,0.947631836,-0.037384033,2.743988037,2.250518799,1,1,1,1,1,71.66
38:44.3,0.8186904,0.63280064,0.82092506,0.93019223,0.5228904,-0.0954299,0.2552153,0.39188755,1.5225691,0.03967539,0.20513327,1.6953306,1.2016685,0.021232786,0.2938881,1.0815401,0.6035987,-0.5925038,-0.44130883,0.7494721,822.381,848.1685,882.01465,825.6044,819.9634,0.247070313,0.143676758,0.950561523,0.119628906,3.229980469,2.811279297,1,1,1,1,1,71.66
38:44.8,1.0200763,1.0434384,1.4106377,0.86339355,0.50998074,0.14357062,0.39118713,0.35258386,1.5673386,0.39882672,0.1351069,1.6594466,1.2983296,0.07685905,0.24815072,0.99299544,0.6775003,-0.56471795,-0.34838757,0.78470504,877.5824,858.6447,848.97437,842.9304,855.0183,0.252380371,0.1484375,0.950317383,0.560760498,2.968292236,2.175750732,1,1,1,1,1,71.66
38:45.4,0.98438996,1.0997314,1.5432509,0.6319506,0.5971755,0.15275824,0.41628936,0.3256794,1.5812258,0.44354984,0.41156343,1.6448971,1.2375026,0.1256568,0.31993344,0.9367255,0.654113,-0.5119086,-0.31215215,0.7653635,863.0769,860.65936,848.5714,876.3736,859.0476,0.24987793,0.142883301,0.948852539,1.263580322,2.78137207,2.594451904,1,1,1,1,1,71.66
38:45.9,0.88396645,1.1182475,1.5373952,0.42905003,0.5922325,0.20969138,0.44463283,0.370622,1.7032883,0.44354984,0.47991493,1.5057528,1.1438937,0.16693544,0.448322,0.88010615,0.64350325,-0.53686255,-0.2058403,0.76537824,863.47986,860.65936,879.59705,882.8205,919.4872,0.259399414,0.152038574,0.947753906,0.814971924,2.355194092,2.706604004,1,1,1,1,1,71.64
38:46.4,0.8574733,1.082889,1.4083304,0.5600145,0.54174244,0.3160876,0.6193598,0.3770474,1.702559,0.40980837,0.4929413,1.4538319,1.1638172,0.1500848,0.49998417,1.0506107,0.7183334,-0.5902988,-0.12646869,0.7866935,840.5128,851.79486,879.59705,882.8205,841.7216,0.251525879,0.144714355,0.952026367,0.336456299,2.444915771,2.863616943,1,1,1,1,1,71.64
38:46.9,0.87327075,1.1093171,1.403309,0.6229466,0.47226855,0.39292118,0.7845679,0.40287536,1.6671032,0.29765266,0.43978137,1.4089932,1.1850739,0.06425841,0.42010546,1.0903718,0.8210155,-0.70434034,-0.17301716,0.8794923,868.71796,840.10986,865.4945,850.58606,832.8571,0.250915527,0.15057373,0.948425293,0.388793945,2.93838501,2.295379639,1,1,1,1,1,71.64
38:47.4,0.96124864,1.1167116,1.472062,0.59881216,0.5169786,0.46025023,0.7798689,0.44013125,1.3883015,0.65928423,0.6242902,1.4562632,1.2840208,0.27111822,0.47929856,1.2182401,0.89455825,-0.76212645,-0.26520333,0.8775771,857.4359,850.18317,855.42126,859.45056,868.71796,0.25177002,0.149719238,0.952819824,0.538330078,2.721557617,2.190704346,1,1,1,1,1,71.64
38:47.9,0.9967834,1.1088831,1.4537693,0.6544764,0.6012213,0.36315984,0.75230217,0.5447767,1.359553,0.690311,0.6386981,1.4946848,1.283217,0.2590856,0.5505234,1.225424,0.92275125,-0.68432266,-0.37800393,0.8556937,854.21246,854.21246,848.97437,890.87915,899.7436,0.256958008,0.151184082,0.950561523,0.829925537,2.684173584,2.041168213,1,1,1,1,1,71.64
38:48.4,1.0853006,1.1464,1.3265905,0.6685075,0.7252563,0.40436378,0.5750605,0.64372426,1.3313514,0.690311,0.611257,1.4640412,1.365615,0.29278994,0.60397625,1.3188393,0.9278178,-0.5140068,-0.35497698,0.7845752,866.7033,860.65936,856.63007,819.9634,850.18317,0.250732422,0.149597168,0.953186035,0.897216797,2.392578125,2.063598633,1,1,1,1,1,71.64
38:48.9,1.0853006,1.3825654,1.180782,0.75080645,0.7252563,0.73787767,0.55280435,0.67043066,1.3313514,0.5833217,0.4860517,1.4536464,1.365615,0.09514593,0.5065346,1.337957,0.9278178,-0.4338124,-0.28728434,0.7612658,872.74725,869.12085,832.4542,854.21246,862.27106,0.250671387,0.147705078,0.94934082,0.91217041,3.110351563,2.87109375,1,1,1,1,1,71.64
38:49.4,1.0853006,1.4968864,1.2233554,0.75080645,0.7252563,0.79964733,0.5432156,0.67043066,1.3313514,0.5231487,0.54854566,1.4536464,1.365615,0.1229658,0.40013674,1.337957,0.9278178,-0.44249853,-0.31257337,0.7612658,812.71063,861.8681,873.95605,859.45056,892.49084,0.258850098,0.149475098,0.950500488,0.441131592,2.863616943,2.00378418,1,1,1,1,1,71.64
38:49.9,1.0853006,1.4649557,1.2469871,0.75080645,0.7252563,0.84293216,0.5182079,0.67043066,1.3313514,0.562961,0.6994247,1.4536464,1.365615,0.06639296,0.37113556,1.337957,0.9278178,-0.49961022,-0.34243673,0.7612658,855.42126,861.06226,846.1539,825.2015,814.7253,0.249023438,0.151062012,0.947937012,0.605621338,2.534637451,2.990722656,1,1,1,1,1,71.64
38:50.4,1.0853006,1.255041,1.1918178,0.75080645,0.7252563,0.6901407,0.50094515,0.67043066,1.3313514,0.5545146,0.7326119,1.4536464,1.365615,0.06282366,0.40053564,1.337957,0.9278178,-0.45982948,-0.37765077,0.7612658,856.2271,848.97437,848.97437,828.4249,801.8315,0.253356934,0.14855957,0.949523926,-0.02243042,2.75894165,2.429962158,1,2,1,1,2,71.64
38:50.9,0.9084861,0.79366165,0.7515681,0.9893947,1.0121143,0.60914654,0.254491,0.4822232,1.6210026,0.5349669,0.6829441,1.6026229,1.2351396,0.058271844,0.43282756,1.0679824,0.6862084,-0.40844184,-0.40612718,0.8765569,880,851.79486,850.58606,882.8205,812.3077,0.250305176,0.147705078,0.950927734,0.276641846,2.878570557,2.257995605,1,1,1,1,1,71.64
38:51.5,1.1579612,0.83088887,0.45123288,1.2253627,0.914288,0.59772277,0.108464085,0.5970976,1.5758027,0.38035473,0.67649573,1.4855151,1.2634599,0.029171037,0.38648024,1.0613784,0.72546434,-0.3674548,-0.32400092,0.8369223,860.2564,852.1978,871.13556,893.2967,917.0696,0.249938965,0.144775391,0.952636719,0.762634277,2.287902832,3.020629883,1,1,1,1,1,71.64
38:52.0,1.0615596,0.83582246,0.40333432,1.1760399,0.8336094,0.45121387,0.017551482,0.5687838,1.5758027,0.38035473,0.4028168,1.5515321,1.2112142,0.026789764,0.2873722,1.1335137,0.8422803,-0.40786204,-0.27784774,0.8610424,872.3443,855.42126,857.4359,902.1612,892.8938,0.2578125,0.155212402,0.951049805,1.682281494,2.213134766,3.087921143,1,1,1,1,1,71.64
38:52.5,1.1427404,0.74537903,0.47485372,1.1565102,0.81802833,0.38686445,0.115091175,0.5492205,1.6121223,0.3930638,0.2595905,1.5298893,1.1772112,0.013163381,0.16712126,1.2646555,0.86932504,-0.45056632,-0.22520533,0.88271785,847.3626,865.09155,856.63007,859.45056,840.10986,0.25592041,0.150512695,0.947021484,0.037384033,2.347717285,2.729034424,1,1,1,1,1,71.64
38:53.0,1.2173983,0.44595465,0.71370506,1.0121258,0.74731755,0.080068685,0.1395821,0.45392233,1.5692987,0.30216658,0.22818854,1.5201303,1.1834917,0.04721999,0.24697265,1.2925256,0.87384397,-0.40453896,-0.07921844,0.89527625,822.7839,856.63007,844.1392,803.0403,823.5897,0.254089355,0.149719238,0.949462891,0.665435791,3.028106689,2.542114258,1,1,1,1,1,71.64
38:53.5,1.2476405,0.3914025,0.98390335,0.92567056,0.66476387,-0.06572578,0.15493368,0.3506475,1.655887,0.07295324,0.31649768,1.5061424,1.2180442,-7.63e-05,0.34663212,1.280544,0.84698313,-0.373578,-0.09515131,0.8213261,871.9414,857.8388,848.5714,862.674,862.27106,0.25579834,0.150390625,0.949829102,0.463562012,2.833709717,2.699127197,1,1,1,1,1,71.64
38:54.0,1.3352795,0.8020939,1.3709947,0.9375482,0.4843111,-0.1241579,0.00987577,0.3956395,1.6322438,0.120406576,0.31451645,1.5187632,1.1861995,-0.02704371,0.3848908,1.2088592,0.75406283,-0.38820753,-0.10932006,0.7576268,900.9524,866.7033,835.6777,911.4286,910.2198,0.256652832,0.150756836,0.953918457,0.964508057,2.684173584,2.370147705,1,1,1,1,1,71.64
38:54.5,1.3624436,0.84764737,1.4317969,1.0054488,0.4464754,0.112895496,0.03068599,0.37972295,1.5709713,0.20654659,0.38418856,1.5696331,1.2058507,0.046537608,0.32052732,1.1441417,0.6584739,-0.5017311,-0.19002007,0.7979131,850.58606,857.8388,861.8681,872.74725,899.34064,0.259643555,0.149414063,0.945251465,0.284118652,2.467346191,2.183227539,1,1,1,1,1,71.64
38:55.0,1.5454445,0.8479081,1.5034218,1.2536213,0.5370708,0.29928938,0.10958915,0.46587723,1.5772743,0.3529087,0.6437172,1.6490017,1.1894078,0.06730357,0.30576873,1.1284746,0.6601729,-0.5291546,-0.17471366,0.8892735,812.71063,840.5128,867.9121,793.7729,845.7509,0.257995605,0.148193359,0.948486328,0.373840332,1.89163208,2.661743164,1,1,1,1,1,71.64
38:55.6,1.5740439,0.7942099,1.4247532,1.2386888,0.65984815,0.46768215,0.13895875,0.6105588,1.6439614,0.5756178,0.6353724,1.6490017,1.2396082,0.09449274,0.29717076,1.1179163,0.74904317,-0.5674383,-0.193182,0.980742,867.1062,855.82416,856.2271,827.619,848.1685,0.254821777,0.146850586,0.94543457,0.231781006,2.512207031,2.886047363,1,1,1,1,1,71.61
