Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
13:33.1,0.6877339,0.6699929,1.0825193,0.64647627,0.17388879,-0.111505955,0.09294678,0.18056624,1.4312108,0.26414475,0.76306987,1.6091028,0.63271916,0.689804,1.1524334,0.6922647,0.014129715,0.42572007,0.7426466,0.2789086,834.4689,873.5531,876.77655,840.9158,850.58606,-0.064086914,0.093200684,0.99005127,1.338348389,2.0262146,3.379516602,1,1,1,1,1,59.25
13:33.6,0.81884956,0.9874504,1.1877296,0.7635272,0.39072612,0.066395566,0.29910728,0.33736035,1.5332181,0.43296587,0.70645607,1.6087183,0.70374614,0.71324205,1.1964326,0.7274671,-0.003877374,0.25849214,0.6907395,0.2548534,865.89746,865.89746,861.06226,862.674,861.8681,-0.066040039,0.089904785,0.985168457,0.052337646,2.437438965,2.056121826,1,1,1,1,1,59.25
13:34.1,0.74759626,1.0035788,1.3117489,0.74260664,0.40455273,0.195004,0.46027184,0.38629192,1.5259446,0.43845835,0.60681295,1.5772401,0.59369475,0.6586016,1.1796439,0.68037766,0.04456068,0.21956363,0.7126791,0.25639525,843.3333,867.50916,870.32965,843.73627,845.7509,-0.069702148,0.088500977,0.985778809,0.747680664,3.147735596,2.527160645,1,1,1,1,1,59.25
13:34.6,0.56217873,0.9962324,1.2836004,0.5822395,0.34633192,0.20378523,0.5707557,0.276656,1.52521,0.41671392,0.5772921,1.4145387,0.5625475,0.67238605,1.1792539,0.6193046,0.035923183,0.28260857,0.70684135,0.17523293,853.8095,867.50916,865.09155,850.989,844.1392,-0.067871094,0.094238281,0.982543945,1.114044189,2.287902832,2.639312744,1,1,1,1,1,59.25
13:35.1,0.32781693,0.77309895,1.17439,0.43294066,0.22981492,0.16230915,0.46272045,0.15061793,1.2030972,0.40409636,0.5526678,1.0343891,0.3930769,0.65518785,1.1495155,0.53134006,-0.086929046,0.3087239,0.7326392,0.008449304,866.7033,859.85345,863.8828,857.8388,874.35895,-0.071105957,0.089477539,0.984558105,0.463562012,2.482299805,2.564544678,1,1,1,1,1,59.25
13:35.6,0.36075336,0.5901054,0.89530396,0.39532205,0.40230104,-0.001082878,0.28413698,0.24056233,0.89200217,0.3664662,0.50321406,0.69060385,0.4160944,0.6625928,1.1534305,0.628,-0.08323026,0.31927422,0.6980737,0.01096909,842.52747,862.27106,879.59705,848.1685,873.1502,-0.066772461,0.089599609,0.985778809,0.343933105,2.998199463,1.428070068,1,1,1,1,1,59.25
13:36.1,0.48970133,0.5215033,0.5372683,0.490023,0.44428894,0.004786358,0.1133317,0.2949184,0.57910395,0.4114894,0.48822248,0.5578928,0.3878994,0.64714783,1.1123034,0.6388362,0.029577306,0.46643654,0.7813488,0.060945243,826.0073,857.03296,848.97437,836.8865,840.10986,-0.068115234,0.088317871,0.984558105,0.568237305,2.631835938,2.422485352,1,1,1,1,1,59.25
13:36.6,0.72018325,0.7276038,0.63715625,0.831492,0.402278,-0.024916632,0.22666636,0.3055979,0.45442784,0.40384963,0.45110548,0.66346914,0.4894415,0.6404873,1.1054842,0.65344715,0.077535674,0.43949306,0.7086132,0.10035182,845.7509,864.2857,871.9414,839.304,856.2271,-0.067626953,0.092529297,0.986328125,1.016845703,2.564544678,2.452392578,1,1,1,1,1,59.25
13:37.2,0.6992009,0.68349177,0.57801706,0.8478563,0.05794342,-0.048686873,0.2767524,0.07415962,0.4553627,0.33083877,0.49604902,0.6414156,0.528223,0.7007779,1.1773626,0.56133187,0.040248457,0.40955117,0.6628511,-0.002320126,892.0879,896.52014,871.9414,864.68866,869.12085,-0.062927246,0.090454102,0.98260498,0.321502686,1.9140625,2.557067871,1,1,1,1,1,59.25
13:37.7,0.68306416,0.5704635,0.9646935,0.7698858,-0.086565025,-0.22845078,0.2475384,0.06534247,0.45207277,0.3780486,0.5415645,0.6501812,0.57611084,0.75470525,1.239382,0.5533718,0.21961394,0.35815814,0.5708847,0.24591136,870.7326,850.58606,868.315,858.6447,880.40295,-0.064941406,0.088684082,0.986694336,0.04486084,2.489776611,1.697235107,1,1,1,1,1,59.25
13:38.2,0.5743424,0.45494434,1.4582454,0.31394827,-0.005902982,-0.028197218,0.5829424,-0.05585673,0.3549799,0.4317231,0.75642186,0.5619584,0.5966435,0.76877546,1.2222816,0.5662985,0.29350975,0.3502603,0.5574143,0.30963147,826.8132,848.1685,853.00366,827.619,851.79486,-0.070373535,0.082519531,0.983093262,0.351409912,3.334655762,2.168273926,1,1,1,1,1,59.25
13:38.7,0.61963177,0.46895346,1.5066788,0.30936387,0.2616934,0.10959865,0.6271141,0.011827545,0.48924658,0.44387484,0.7320445,0.55624104,0.57974166,0.7573249,1.1653205,0.5813107,0.34841663,0.4070129,0.69074875,0.40217385,849.3773,861.4652,853.8095,851.39197,853.00366,-0.067687988,0.089477539,0.986877441,1.114044189,2.153320313,3.364562988,1,1,1,1,1,59.25
13:39.2,0.6511371,0.54465795,1.4577907,0.43865275,0.306214,0.13653679,0.6398556,0.010254154,0.81012625,0.45306033,0.68986696,0.5530944,0.5652381,0.70674306,1.1231512,0.59486735,0.2579187,0.32519552,0.72159755,0.31085053,883.6264,863.0769,853.8095,860.2564,880,-0.067626953,0.085571289,0.987182617,0.149536133,2.385101318,1.906585693,1,1,1,1,1,59.25
13:39.7,0.8001777,0.47671604,1.1932925,0.71537215,0.33758977,0.26073852,0.44627202,0.20334607,0.82977444,0.4127514,0.55457085,0.56153744,0.585344,0.68479806,1.1132982,0.5688589,0.22701539,0.31792298,0.75147396,0.30115223,847.3626,862.674,873.5531,842.9304,875.56775,-0.070251465,0.08605957,0.98626709,0.837402344,2.923431396,2.579498291,1,1,1,1,1,59.25
13:40.2,0.7890027,0.7160712,1.4029732,0.7719188,0.3716716,0.39486134,0.36561,0.33968017,0.861463,0.39069986,0.5271883,0.6731183,0.7197164,0.693146,1.1188201,0.54459006,0.2041177,0.22264746,0.6426336,0.23796159,829.6337,847.3626,850.18317,832.0513,841.31866,-0.069519043,0.091247559,0.984008789,0.463562012,2.699127197,2.205657959,1,1,1,1,1,59.25
13:40.7,0.6983105,0.6526509,1.4051546,0.71747774,0.42614454,0.40665117,0.22453895,0.3142048,0.9117477,0.35084233,0.33776623,0.73969996,0.7798087,0.72580683,1.090212,0.4631971,0.14083008,0.2519115,0.54910654,0.14216031,842.1245,855.0183,864.2857,833.2601,854.21246,-0.069641113,0.086120605,0.985961914,0.426177979,1.95892334,2.063598633,1,1,1,1,1,59.25
13:41.3,0.5418904,0.741113,1.5044441,0.44657215,0.38592038,0.31694543,0.25585628,0.1983402,0.88773775,0.35194263,0.21881336,0.92738706,0.8389086,0.77218527,1.1142272,0.50714666,0.083898716,0.30770862,0.46549648,0.06818565,853.4066,878.3883,882.01465,836.4835,874.7619,-0.06854248,0.080078125,0.987731934,0.680389404,3.132781982,2.243041992,1,1,1,1,1,59.25
13:41.8,0.74224067,0.77422607,1.4629152,0.5291329,0.24414895,0.14968705,0.429013,0.15675083,0.939403,0.31468105,0.39377192,1.2867103,0.8027008,0.80265445,1.1060139,0.6656075,0.09334119,0.3468532,0.46976495,0.040727463,849.7802,861.8681,866.7033,846.1539,835.2747,-0.061889648,0.085021973,0.983764648,1.04675293,2.325286865,2.0262146,1,1,1,1,1,59.25
13:42.3,0.85198885,0.77074033,1.4262918,0.680202,0.30962652,0.103411995,0.50545937,0.26047632,0.9938008,0.2957256,0.4593074,1.4191309,0.81033015,0.8109031,1.130907,0.8180576,0.10491965,0.2686649,0.416782,0.085866585,848.5714,863.8828,862.674,858.6447,844.1392,-0.064819336,0.082275391,0.98638916,0.306549072,1.951446533,2.0262146,1,1,1,1,1,59.25
13:42.8,0.7960343,0.4906757,1.1595266,0.7489162,0.46374777,-0.10544734,0.46375394,0.3671527,0.9938008,0.17988764,0.48939142,1.4186423,0.7485084,0.76252985,1.1457018,0.86520165,0.13895607,0.23557962,0.4793681,0.068799645,834.0659,857.4359,870.7326,839.707,829.6337,-0.064697266,0.081176758,0.990234375,0.343933105,2.706604004,2.228088379,1,1,1,1,1,59.23
13:43.3,0.6391966,0.14837065,0.98587483,0.6291291,0.5058153,-0.26622728,0.35091847,0.33749157,0.9877505,-0.032466892,0.372724,1.3898497,0.66763824,0.69723284,1.1312485,0.8011897,0.09139979,0.19884066,0.49502888,0.002510979,855.42126,850.989,873.1502,858.24176,869.5238,-0.064453125,0.08190918,0.987121582,0.157012939,2.73651123,2.317810059,1,1,1,1,1,59.23
13:43.8,0.53354377,0.4661487,0.9864565,0.57364696,0.3838132,-0.32982492,0.2806764,0.26652825,0.737153,-0.033580817,0.3005847,0.8007597,0.60031855,0.7284967,1.1217742,0.70188695,0.09114666,0.22256519,0.5622443,0.030445859,823.5897,849.3773,850.989,824.7985,838.0952,-0.062927246,0.080810547,0.98626709,0.770111084,2.325286865,2.676696777,1,1,1,1,1,59.23
13:44.3,0.5490098,0.47533104,0.8048835,0.6218003,0.18905894,-0.18404117,0.10098134,0.16288538,0.63724685,0.002058886,0.34046087,0.61469096,0.46308675,0.7131369,1.0963972,0.54882634,-0.012985069,0.18878868,0.6171761,0.03007515,820.7692,864.68866,840.5128,830.4396,831.2454,-0.062927246,0.075744629,0.99017334,0.216827393,2.631835938,1.884155273,1,1,1,1,1,59.23
13:44.8,0.6410996,0.5075154,0.91846645,0.6611149,0.05541364,-0.059904452,0.09251195,0.08379237,0.71764696,0.06433092,0.36702228,0.66720176,0.4120263,0.6988127,1.0770829,0.51801145,-0.007108957,0.22905344,0.63878316,0.12748861,870.32965,856.2271,844.1392,863.47986,878.3883,-0.060852051,0.077331543,0.985900879,0.740203857,2.497253418,2.654266357,1,1,1,1,1,59.23
13:45.3,0.68364763,0.41355985,0.89363647,0.727266,0.28542796,0.11477811,0.051503196,0.17619891,0.97928464,0.18849617,0.32936993,0.81430167,0.32926318,0.60843915,1.0842153,0.4391567,0.008705867,0.24314907,0.6323102,0.19296153,876.3736,854.21246,871.13556,873.5531,884.0293,-0.061157227,0.080322266,0.988098145,0.82244873,2.287902832,2.78137207,1,1,1,1,1,59.23
13:45.9,1.0444056,0.72935474,1.0359432,1.072958,0.49445626,0.19214173,0.07863935,0.4584248,0.9480358,0.2958289,0.37785766,0.7751092,0.35982686,0.6203358,1.0679098,0.4292889,0.1033509,0.28480208,0.56987846,0.3712195,838.9011,860.65936,848.1685,848.97437,851.79486,-0.05670166,0.080200195,0.989196777,0.807495117,2.82623291,1.629943848,1,1,1,1,1,59.23
13:46.4,1.2772399,0.78200895,1.162663,1.3039219,0.5706794,0.20366634,0.16140775,0.54634255,0.94750786,0.37453714,0.54687333,0.7713045,0.40492412,0.6385748,1.104255,0.5187759,0.056079432,0.2484516,0.48588133,0.38688812,834.87177,847.3626,830.4396,834.87177,859.85345,-0.056640625,0.079345703,0.985961914,0.396270752,2.796325684,2.317810059,1,1,1,1,1,59.23
13:46.9,1.40113,0.88460267,1.2809592,1.4400202,0.62196285,0.18267547,0.3363229,0.73749495,0.6499666,0.3441541,0.59658957,0.69995415,0.3926371,0.6928222,1.1155728,0.5280272,-0.013046885,0.16315381,0.4284863,0.33877042,864.2857,866.30035,860.65936,848.1685,855.82416,-0.057312012,0.078125,0.98840332,0.785064697,2.572021484,2.84866333,1,1,1,1,1,59.23
13:47.4,1.3146589,0.75550824,1.1952313,1.3653055,0.54040307,0.13653257,0.3959964,0.6545797,0.74157155,0.34552547,0.5727626,0.735121,0.3835141,0.6601161,1.1509218,0.5205763,-0.05347538,0.0820396,0.43727595,0.21772537,872.74725,863.47986,849.3773,863.0769,859.85345,-0.053894043,0.072631836,0.991516113,0.201873779,2.714080811,1.93649292,1,1,1,1,1,59.23
13:47.9,1.0926676,0.70680296,0.9614709,1.164938,0.44375148,0.08312631,0.37723064,0.5699179,0.7213919,0.19116865,0.5347476,0.71782047,0.35948846,0.64407986,1.1457947,0.45410565,-0.00994893,0.12701853,0.48666438,0.10863566,824.3956,857.8388,858.6447,837.28937,841.7216,-0.057250977,0.069885254,0.989257813,0.568237305,2.75894165,2.452392578,1,1,1,1,1,59.23
13:48.4,0.861987,0.5423913,0.71747005,0.86378795,0.41486275,-0.004868181,0.21143194,0.4451786,0.7779911,0.44493157,0.43822142,0.72735286,0.4149756,0.64168954,1.1308446,0.57582057,0.000517,0.19158983,0.57230574,0.073000126,825.2015,858.24176,873.5531,828.8278,866.30035,-0.05847168,0.075317383,0.987487793,0.874786377,2.654266357,2.96081543,1,1,1,1,1,59.23
13:48.9,0.8113456,0.5948613,0.7671768,0.6698484,0.41640922,-0.031184867,0.18431616,0.47251898,0.7537965,0.46846005,0.311441,0.8007589,0.47655502,0.5970905,1.0429153,0.6329344,0.02188428,0.26239258,0.62183434,0.106387734,862.27106,857.4359,872.3443,845.7509,876.3736,-0.051574707,0.079406738,0.989929199,0.792541504,3.394470215,1.420593262,1,1,1,1,1,59.23
13:49.5,1.0413643,0.8715264,1.0671945,0.83784163,0.38420886,0.08836529,0.3254775,0.44542766,0.77003485,0.47473446,0.3461359,0.90791994,0.5389666,0.60934055,1.0069263,0.624618,0.030737022,0.2656011,0.6536078,0.1387986,855.82416,875.9707,842.1245,854.61536,872.74725,-0.054138184,0.079528809,0.987121582,0.456085205,2.639312744,2.392578125,1,1,1,1,1,59.23
13:50.0,1.2002548,1.0526226,1.2959286,0.97004133,0.14517872,0.16795586,0.5264515,0.2701526,0.75630265,0.5383241,0.5453046,1.0214679,0.50578374,0.5972494,0.98997563,0.5849659,-0.059049636,0.2448202,0.6369577,0.11100523,840.9158,873.1502,869.5238,842.1245,817.5458,-0.055541992,0.078613281,0.987731934,0.785064697,2.616882324,2.908477783,1,1,1,1,1,59.23
13:50.5,1.2030029,1.1105986,1.4567604,1.0277106,-0.004554337,0.27219307,0.5381654,0.12361554,0.65209275,0.5395302,0.56310546,1.0204153,0.4557473,0.6199579,0.98523724,0.5437374,-0.038939245,0.20903325,0.58753246,0.14536786,851.39197,835.2747,832.0513,847.3626,828.8278,-0.055175781,0.076599121,0.991088867,0.463562012,3.102874756,2.033691406,1,1,1,1,1,59.23
13:51.0,1.1555998,1.0468099,1.601482,1.0501554,0.25470355,0.21666685,0.4650972,0.4094289,0.9065386,0.546803,0.57557714,1.0343785,0.51429915,0.6057307,0.9490018,0.63588053,-0.015800634,0.18668476,0.56302625,0.13469931,848.5714,848.97437,862.674,833.2601,880,-0.054626465,0.077514648,0.985595703,0.441131592,2.908477783,2.340240479,1,1,1,1,1,59.23
13:51.5,0.8604561,0.80689764,1.5263524,0.85648423,0.24108644,0.116555534,0.44598603,0.36238208,0.9138457,0.39374983,0.6949851,0.77117383,0.60102,0.5858998,0.94680285,0.6452177,0.051485904,0.18857756,0.5406694,0.25111136,861.4652,846.9597,845.7509,862.27106,823.9927,-0.053833008,0.078735352,0.985900879,0.93460083,2.773895264,2.310333252,1,1,1,1,1,59.23
13:52.0,0.7339698,0.6259452,1.3869596,0.7756528,0.31871364,-0.07570421,0.6559046,0.40678403,0.9138457,0.37348124,0.8424607,0.72303987,0.62477344,0.6365306,0.9766155,0.6826203,0.03137434,0.21746135,0.5522322,0.32896587,850.58606,855.42126,839.304,859.0476,866.30035,-0.046081543,0.081604004,0.989440918,0.755157471,2.063598633,3.095397949,1,1,1,1,1,59.23
13:52.5,0.48252174,0.44022715,1.1840582,0.6654818,0.25142828,-0.08794707,0.65983766,0.37429097,0.7699976,0.39083403,0.8181818,0.5247642,0.5675587,0.6864052,1.007127,0.62613666,0.012398819,0.1624577,0.5233416,0.35210416,848.5714,852.1978,867.1062,837.28937,866.7033,-0.051879883,0.080566406,0.987609863,0.171966553,2.385101318,1.95892334,1,1,1,1,1,59.23
13:53.0,0.663751,0.7162141,1.157965,0.80585265,0.30011034,-0.027271653,0.56593776,0.4169134,0.9964457,0.4863924,0.80746835,1.0622197,0.46127155,0.70777845,1.0120658,0.6413344,0.024897266,0.06909363,0.5013115,0.3041725,846.9597,864.2857,854.61536,842.9304,845.7509,-0.054748535,0.077270508,0.987854004,0.418701172,2.841186523,2.228088379,1,1,1,1,1,59.22
13:53.5,0.7771041,0.72855616,1.1333747,0.8826169,0.4567066,0.000678,0.21530126,0.6444377,1.080251,0.48010585,0.32418177,1.2214928,0.4066626,0.67309374,0.99158573,0.653745,0.049024157,-0.014827777,0.5194965,0.18538009,833.663,849.3773,843.73627,828.8278,852.1978,-0.050170898,0.076293945,0.991027832,0.964508057,2.235565186,2.557067871,1,1,1,1,1,59.22
13:54.0,0.716768,0.6655918,0.71154445,0.7677207,0.43530828,0.021138217,0.26474026,0.5788944,1.0806171,0.481329,0.42632028,1.217597,0.36194316,0.61127245,0.9341392,0.61593616,0.11031778,0.15752587,0.52435786,0.23035829,865.4945,853.00366,856.2271,854.61536,871.9414,-0.050964355,0.075683594,0.988769531,0.471038818,2.429962158,2.115936279,1,1,1,1,1,59.22
13:54.6,0.6471089,0.6106825,0.7210222,0.64334446,0.48806998,0.16674007,0.33117378,0.569736,1.1044981,0.44238967,0.41404748,1.2101357,0.43793935,0.50595874,0.83838695,0.63984823,0.1274235,0.20136982,0.53445697,0.3458364,872.74725,859.45056,857.4359,862.674,875.16486,-0.052185059,0.07611084,0.983825684,0.433654785,2.773895264,2.557067871,1,1,1,1,1,59.22
13:55.1,0.4747204,0.571017,0.6006362,0.40884045,0.48274782,0.2027802,0.35788888,0.35329673,0.89837843,0.3397967,0.3736921,0.8689278,0.5376581,0.38080606,0.77502674,0.60943615,0.100181594,0.29494143,0.5672801,0.37143308,855.82416,857.8388,868.71796,853.8095,844.5421,-0.051757813,0.074768066,0.986633301,0.485992432,2.706604004,2.138366699,1,1,1,1,1,59.22
13:55.6,0.7256531,0.54237324,0.799451,0.5840308,0.5200997,0.08439554,0.32195464,0.48008472,0.9137048,0.2766184,0.35312766,0.92033374,0.5383397,0.26018023,0.80657315,0.5741674,0.004733233,0.26483282,0.5041128,0.31147888,846.1539,858.24176,864.2857,834.87177,857.03296,-0.054870605,0.08001709,0.986999512,1.248626709,2.878570557,2.930908203,1,1,1,1,1,59.22
13:56.1,0.7993158,0.3712657,1.0585049,0.5535333,0.46906283,-0.2503871,0.32350653,0.6189947,0.8994394,0.013959857,0.34495375,1.010341,0.5472264,0.3966084,0.8475798,0.47913626,0.057903487,0.24020888,0.41398463,0.2648892,838.9011,851.79486,832.4542,837.28937,854.21246,-0.054321289,0.074707031,0.988098145,0.403747559,2.377624512,1.93649292,1,1,1,1,1,59.22
13:56.6,0.8112239,0.42806265,1.0791295,0.5372758,0.32497814,-0.51244026,0.24566078,0.590131,0.8933011,-0.12426874,0.33894822,1.0856451,0.5011573,0.5383946,0.9018186,0.54029363,0.035573624,0.13153927,0.28125048,0.24769278,868.315,858.6447,869.5238,863.47986,892.49084,-0.051025391,0.075134277,0.987060547,0.553283691,2.646789551,2.272949219,1,1,1,1,1,59.22
13:57.1,0.6018216,0.38708985,0.960454,0.3842532,0.24592136,-0.44630468,0.170895,0.544457,0.8532936,0.24996822,0.41846898,1.1361682,0.46296054,0.593472,0.9217357,0.56267715,0.022873135,0.06672203,0.36569786,0.1998013,860.65936,845.7509,856.2271,858.6447,864.2857,-0.054260254,0.074768066,0.987670898,0.859832764,2.661743164,2.235565186,1,1,1,1,1,59.22
13:57.6,0.64395756,0.20754623,0.49047372,0.64276844,0.29487145,-0.33059764,-0.033977,0.5070715,0.8513223,0.2747593,0.41908038,1.0818665,0.3266025,0.5853411,0.96341395,0.5817744,-0.08098721,0.016886165,0.36653796,0.05367176,855.0183,844.1392,864.2857,850.18317,875.9707,-0.051818848,0.075378418,0.992919922,1.809387207,2.714080811,2.886047363,1,1,1,1,1,59.22
13:58.1,0.8615696,0.29144305,0.96652913,0.8237769,0.34814993,-0.06647365,0.27029675,0.5074901,0.800067,0.42765766,0.4527927,1.061191,0.2617848,0.49394503,0.9410111,0.48403367,-0.085659854,0.024700841,0.35246077,0.11530545,874.35895,853.00366,862.674,866.30035,855.42126,-0.049682617,0.076049805,0.988708496,0.500946045,2.153320313,1.854248047,1,1,1,1,1,59.22
13:58.7,0.9034983,0.35786563,1.1023608,0.8812658,0.39029795,-0.031380627,0.2393281,0.44071162,0.7074394,0.42675862,0.45605528,0.8838984,0.31046307,0.48262122,0.8985064,0.54938143,0.109415784,0.16174802,0.3879061,0.30416536,859.85345,855.82416,840.10986,855.0183,854.21246,-0.052001953,0.077575684,0.982177734,0.508422852,2.818756104,2.392578125,1,1,1,1,1,59.22
13:59.2,0.8900565,0.37863564,1.2159797,0.9241453,0.29391432,-0.005262541,0.40402484,0.21908641,0.66278565,0.42025283,0.5471898,0.6849556,0.33427352,0.47634932,0.8533608,0.5459393,0.22216892,0.16521336,0.42441118,0.37273243,828.022,861.06226,847.3626,819.9634,833.663,-0.057678223,0.076049805,0.985839844,0.13458252,2.743988037,2.220611572,1,1,1,1,1,59.22
13:59.7,0.9625531,0.39631712,1.1163791,1.0294358,0.32427025,0.03471981,0.53397423,0.19981684,0.6968785,0.014580939,0.55542576,0.7668893,0.39859745,0.4611294,0.84891754,0.64774245,0.25847197,0.15838328,0.42495418,0.33624753,835.2747,845.7509,829.2308,831.6484,844.5421,-0.055664063,0.076477051,0.987060547,0.620574951,2.400054932,2.392578125,1,1,1,1,1,59.22
14:00.2,0.98273116,0.6197628,1.2647048,1.0285491,0.33322456,0.04126521,0.6144311,0.12772897,0.6416056,0.114677,0.58926994,0.7613048,0.53937423,0.48148724,0.95126486,0.6390039,0.20676047,0.14061476,0.45047513,0.25701916,855.42126,844.1392,853.4066,841.31866,853.4066,-0.053039551,0.07598877,0.985046387,0.186920166,2.87109375,2.100982666,1,1,1,1,1,59.22
14:00.7,0.9014656,0.73571014,1.3134848,0.9232787,0.3016818,0.11390074,0.60143214,0.10146001,0.6321086,0.07703881,0.48196048,0.7690678,0.6272335,0.44265184,0.9335217,0.692132,0.09627773,0.16199319,0.46579972,0.21128596,828.022,856.63007,848.97437,842.1245,836.8865,-0.052368164,0.070068359,0.985778809,0.336456299,2.886047363,2.071075439,1,1,1,1,1,59.22
14:01.2,0.62722474,0.76538134,1.2551486,0.60051835,0.2687253,0.01857791,0.43020764,0.39693758,0.6501451,0.13415827,0.36512357,0.97398776,0.70354563,0.493102,0.93785655,0.82121515,0.09993822,0.21238238,0.43811864,0.20796514,848.5714,851.79486,842.52747,850.18317,843.3333,-0.054138184,0.074523926,0.988586426,0.986938477,2.684173584,2.467346191,1,1,1,1,1,59.22
14:01.7,0.53054446,0.5980423,1.0238792,0.5807856,0.2774094,-0.039022908,0.28214222,0.68725926,0.9914738,0.18182044,0.27964637,1.1806595,0.61802495,0.5601998,0.8269888,0.8429028,0.09825174,0.21533,0.33822638,0.2086732,869.12085,851.79486,851.39197,853.8095,875.56775,-0.048217773,0.073120117,0.986755371,0.575714111,1.988830566,3.072967529,1,1,1,1,1,59.22
14:02.2,1.0355856,0.5281112,1.0458344,1.0992293,0.5947916,-0.11699867,0.49552724,0.8639606,1.1244551,0.15348905,0.66825205,1.2882584,0.61666876,0.62447464,0.80291194,0.8323379,0.1114546,0.2147616,0.3477394,0.1859766,868.71796,860.2564,859.85345,850.18317,888.86444,-0.049865723,0.072570801,0.988891602,0.201873779,2.220611572,1.966400146,1,1,1,1,1,59.22
