Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:36.3,0.5265091,-0.21286479,-0.12528111,0.48861536,0.12386936,-0.4111065,-0.43057406,0.01784469,0.9297831,-0.16332738,-0.3883826,1.0767337,0.17574975,-0.26230812,-0.19029753,0.47614142,0.1096301,-0.29731846,-0.38310966,-0.016613329,840.5128,850.989,851.79486,855.42126,854.61536,0.252441406,0.266052246,0.92767334,0.837402344,2.661743164,2.631835938,1,1,1,1,1,92.23
51:36.8,0.47042164,-0.5216108,-0.37685543,0.43150648,0.07772033,-0.74664277,-0.7251335,0.00628012,0.7548803,-0.16715066,-0.33191174,0.66421556,0.14742823,-0.4752914,-0.26081207,0.2927644,-0.1005069,-0.561696,-0.60060865,-0.006237565,842.9304,848.97437,855.0183,863.0769,873.95605,0.25177002,0.264282227,0.928527832,0.097198486,3.035583496,1.816864014,1,1,1,1,1,92.23
51:37.3,0.67601144,-0.6801056,-0.17527151,0.6937894,0.1340529,-0.7590108,-0.45756912,0.094331436,0.76040155,-0.17159072,0.03308102,0.6988764,0.09656242,-0.4463704,-0.26822948,0.37573987,-0.16911446,-0.34407714,-0.36298352,0.06352346,853.4066,851.39197,842.52747,840.9158,836.4835,0.247070313,0.25994873,0.930236816,0.321502686,2.878570557,2.474822998,1,1,1,1,1,92.23
51:37.8,0.77382976,-0.33243558,0.028037243,0.76081866,0.18883395,-0.7639858,-0.34388798,0.29997456,0.7638517,-0.17955004,0.041020237,0.67725587,0.09161693,-0.44842082,-0.11911176,0.5169369,-0.1672515,-0.13626729,-0.25755718,0.20616761,829.6337,868.315,857.03296,816.337,824.3956,0.24786377,0.262329102,0.931640625,1.121520996,2.84866333,2.968292236,1,1,1,1,1,92.23
51:38.3,0.8086979,-0.22933693,0.22559635,0.8189046,0.27639678,-0.5708372,-0.2686192,0.39576355,0.56086415,-0.3080421,0.041020237,0.88791,0.091782145,-0.3566735,-0.094896354,0.5167661,-0.017594745,-0.08944219,-0.27396977,0.17893395,852.6007,863.0769,847.3626,876.77655,853.4066,0.247009277,0.260314941,0.929931641,0.91217041,2.96081543,2.96081543,1,1,1,1,1,92.23
51:38.8,0.8549556,-0.10640864,0.31149167,0.97419053,0.2650755,-0.52680665,-0.441626,0.51630145,0.6343453,-0.24567941,-0.19693269,1.2014737,0.09493911,-0.32864398,-0.16374996,0.5055738,0.00517335,-0.17290278,-0.35270378,0.15940051,842.9304,850.18317,841.7216,836.8865,834.0659,0.250915527,0.260864258,0.930419922,0.635528564,1.921539307,2.011260986,1,1,1,1,1,92.23
51:39.4,1.00902,-0.21571265,0.35102168,1.0574768,0.1559453,-0.4375405,-0.19859087,0.3866638,0.5765916,-0.17946003,-0.2280179,1.2025223,0.16578546,-0.31763795,-0.36310503,0.45827836,0.006021599,-0.3958733,-0.39931226,0.072596416,852.6007,850.989,846.55676,828.4249,857.4359,0.250915527,0.261474609,0.927490234,1.158905029,2.706604004,2.512207031,1,1,1,1,1,92.23
51:39.9,1.0811987,-0.35997808,0.25692582,1.1339844,0.057632234,-0.6122461,-0.09396915,0.26264977,0.5813614,-0.17091286,-0.22121567,1.2025223,0.19066256,-0.32187507,-0.29521206,0.50100243,-0.039353047,-0.5002763,-0.41954494,0.07546563,848.1685,853.00366,847.3626,842.9304,874.7619,0.247497559,0.26171875,0.931213379,0.695343018,2.272949219,2.370147705,1,1,1,1,1,92.23
51:40.4,0.9964602,-0.6602818,0.12739883,0.9743538,0.0743432,-0.62815064,-0.081024736,-0.09342867,0.58807653,-0.19286303,-0.34107015,0.94549274,0.20787732,-0.43596193,-0.23953575,0.48471743,-0.03965943,-0.62450445,-0.38818154,0.13938607,862.27106,851.39197,853.00366,883.6264,884.0293,0.244995117,0.255859375,0.93182373,0.493469238,2.018737793,2.73651123,1,1,1,1,1,92.23
51:40.9,0.92257106,-0.7218846,-0.08642514,0.8516006,0.1733256,-0.79281896,-0.32261366,0.015796376,0.4893701,-0.24479085,-0.2751721,0.95038974,0.20553951,-0.48350158,-0.1896543,0.37268174,-0.018437294,-0.69286925,-0.4246322,0.18062918,845.34796,856.2271,857.4359,819.9634,840.9158,0.246765137,0.25970459,0.930114746,1.158905029,2.624359131,2.766418457,1,1,1,1,1,92.23
51:41.4,0.966866,-0.5106004,-0.10104882,0.94635016,0.32178023,-0.8508183,-0.47638714,0.20964651,0.50184864,-0.27696896,-0.2770369,0.93935484,0.2614621,-0.5304766,-0.22204418,0.30298275,0.010023301,-0.61167,-0.39591798,0.24715586,860.2564,850.989,847.76556,846.1539,835.6777,0.244140625,0.260986328,0.934204102,0.725250244,2.78137207,2.272949219,1,1,1,1,1,92.23
51:41.9,1.0241846,-0.39780724,0.0376445,1.0353817,0.29367298,-0.9801656,-0.41635755,0.2366291,0.42711526,-0.28604046,-0.35078758,0.8106227,0.25555265,-0.47721905,-0.24246772,0.22194986,0.053382557,-0.62474763,-0.39122525,0.17018662,851.39197,851.39197,847.76556,854.61536,880,0.241821289,0.261657715,0.929504395,1.271057129,3.357086182,3.372039795,1,1,1,1,1,92.23
51:42.4,1.0504359,-0.15657216,0.08011469,1.0677719,0.35041884,-0.6518398,-0.2308492,0.21888244,0.5272433,-0.3180098,-0.3601645,0.6643106,0.21279857,-0.43599802,-0.264001,0.35534215,0.013273413,-0.51787776,-0.3511799,0.030136507,855.82416,849.3773,854.21246,857.8388,869.12085,0.237487793,0.264648438,0.932617188,0.971984863,3.244934082,2.669219971,1,1,1,1,1,92.23
51:42.9,0.90387666,-0.058930468,-0.000935,0.86374897,0.16768868,-0.53778684,-0.22402357,0.080855414,0.58190805,-0.30223128,-0.30532995,0.6417231,0.19038951,-0.41720825,-0.27728972,0.37228587,-0.03261792,-0.5603025,-0.41644418,-0.103017464,858.6447,848.1685,845.7509,832.0513,865.09155,0.241516113,0.264892578,0.930603027,0.164489746,2.691650391,1.89163208,1,1,1,1,1,92.23
51:43.5,0.7689108,-0.04897423,-0.38085225,0.56931794,0.097890615,-0.5021212,-0.23079725,0.045208048,0.62094384,-0.23980996,-0.19160008,0.59592044,0.24394064,-0.44848952,-0.25590518,0.40739563,0.11558229,-0.4804598,-0.46545652,-0.08142933,821.5751,855.42126,861.8681,839.707,874.35895,0.240844727,0.259460449,0.93157959,0.530853271,2.856140137,2.145843506,1,1,1,1,1,92.23
51:44.0,0.8960707,-0.26665345,-0.25588515,0.77128196,0.3570147,-0.6636005,-0.2111283,0.15299685,0.6383997,-0.28956345,-0.2575382,0.5995587,0.2740724,-0.44051912,-0.2912911,0.37612095,0.17372985,-0.6145414,-0.49529988,-0.06639477,854.21246,855.0183,846.9597,864.68866,887.25275,0.240478516,0.262084961,0.930297852,0.897216797,2.98324585,2.699127197,1,1,1,1,1,92.22
51:44.5,1.1423681,-0.46559894,0.0750214,1.1250777,0.56230843,-0.7332494,-0.18463863,0.32953468,0.5993981,-0.21425693,-0.29634252,0.5588495,0.21312466,-0.4961518,-0.2947679,0.4217321,0.19427751,-0.6306316,-0.43044654,0.04122753,855.42126,845.34796,857.4359,870.7326,857.8388,0.240539551,0.263061523,0.9296875,0.426177979,2.392578125,2.639312744,1,1,1,1,1,92.22
51:45.0,1.1884862,0.1306616,0.5952385,1.2220718,0.65081257,-0.5081713,-0.046140704,0.52627563,0.4452034,-0.2837713,-0.10470893,0.6337436,0.2153913,-0.41579464,-0.3184036,0.43994388,0.037764207,-0.7167919,-0.48486513,0.05516074,846.9597,853.4066,848.97437,845.34796,845.34796,0.239440918,0.26159668,0.930419922,0.411224365,2.788848877,2.272949219,1,1,1,1,1,92.22
51:45.5,1.0427682,0.30132884,0.70055854,1.1306168,0.4880179,-0.39888853,-0.10986249,0.46838853,0.4194892,-0.19589801,-0.05206914,0.6406114,0.22080797,-0.43899885,-0.29497078,0.3954178,-0.101865746,-0.7433853,-0.5058935,0.098989576,842.52747,858.6447,851.79486,855.0183,869.92676,0.237060547,0.260864258,0.932922363,0.530853271,2.75894165,2.100982666,1,1,1,1,1,92.22
51:46.0,0.6967355,0.30957514,0.66231173,0.7900007,0.2531024,-0.37902963,-0.16408668,0.3707867,0.40962785,-0.2801102,-0.05206914,0.6586246,0.26513797,-0.4212265,-0.33231586,0.32809007,-0.11265721,-0.67793334,-0.5501551,0.016115438,866.7033,852.6007,844.94507,867.50916,848.5714,0.23614502,0.26171875,0.932983398,0.269165039,2.616882324,2.362670898,1,1,1,1,1,92.22
51:46.5,0.8576545,-0.000819,0.37289795,0.8237918,0.10144386,-0.55696875,-0.32016176,0.26665258,1.0121362,0.07616943,-0.07387164,0.690768,0.22446881,-0.48320308,-0.33666468,0.3408112,0.019193571,-0.59795535,-0.5509922,0.014994722,857.4359,852.1978,849.7802,830.84247,830.84247,0.239685059,0.260131836,0.934265137,0.261688232,2.549591064,2.332763672,1,1,1,1,1,92.22
51:47.0,0.82979393,-0.39793086,0.041273046,0.7781398,0.108203396,-0.65715516,-0.4445631,0.34613544,1.0581872,0.072033726,-0.23596641,0.8848853,0.1774794,-0.46473372,-0.37419242,0.37409914,0.1543021,-0.57572675,-0.5470214,0.085215196,864.68866,846.9597,845.34796,833.663,845.7509,0.239196777,0.258728027,0.932189941,0.740203857,2.676696777,2.190704346,1,1,1,1,1,92.22
51:47.6,0.81935674,-0.29016954,0.05938122,0.7146277,0.20402177,-0.5632583,-0.5106402,0.45544437,1.0581872,0.072033726,-0.254038,0.9646035,0.18667331,-0.41476175,-0.24730664,0.362143,0.18552157,-0.5830909,-0.5369838,0.18318313,860.65936,855.0183,850.58606,867.9121,886.8498,0.239746094,0.259887695,0.930480957,0.732727051,2.572021484,2.400054932,1,1,1,1,1,92.22
51:48.1,0.50031483,0.103959374,-0.033874657,0.3556109,0.18407801,-0.33325508,-0.63658506,0.41043586,1.0230561,-0.003356362,-0.35185057,0.96451217,0.22067787,-0.36828902,-0.22438301,0.3051544,0.045332633,-0.66272074,-0.5844416,0.121597,858.24176,850.18317,854.61536,853.4066,886.04395,0.237731934,0.261352539,0.929077148,0.493469238,2.729034424,2.160797119,1,1,1,1,1,92.22
51:48.6,1.0313807,0.12953483,0.046786074,0.8211937,0.15834346,-0.33151174,-0.50250065,0.34630588,0.5427921,-0.03603718,-0.3854759,0.81471014,0.23892526,-0.35515344,-0.24725455,0.27219164,-0.0664722,-0.6533483,-0.61569667,0.06815233,848.97437,856.2271,852.1978,833.2601,827.619,0.23815918,0.261535645,0.932861328,0.441131592,2.773895264,2.145843506,1,1,1,1,1,92.22
51:49.1,1.0817347,0.15508202,-0.05448406,0.870961,0.06488839,-0.28475115,-0.5223966,0.29436436,0.5879288,-0.03603718,-0.35482854,0.6514494,0.22294919,-0.37827447,-0.2809648,0.29132342,-0.18459858,-0.67887384,-0.657895,0.015144343,858.6447,856.2271,855.42126,880.80585,870.7326,0.237182617,0.261108398,0.934020996,0.643005371,2.691650391,2.265472412,1,1,1,1,1,92.22
51:49.6,1.0792522,-0.08292504,-0.13009968,0.8519749,0.001235176,-0.3877018,-0.47598335,0.19193862,0.56877136,-0.18461478,-0.20013402,0.71479994,0.18289469,-0.43586054,-0.26633647,0.19565381,-0.17022507,-0.7260609,-0.63724023,0.09696452,848.97437,856.2271,853.4066,847.3626,852.6007,0.239257813,0.260009766,0.933288574,0.328979492,2.669219971,2.04864502,1,1,1,1,1,92.22
51:50.1,0.6766561,-0.15790674,-0.19285017,0.45271754,-0.023374263,-0.42888537,-0.56197006,0.10699764,0.54586595,-0.7165382,-0.20974466,0.7319884,0.10929006,-0.49946234,-0.32827982,0.19708537,-0.13361762,-0.7938936,-0.6958269,0.11019949,857.8388,854.61536,851.39197,853.8095,864.2857,0.235961914,0.260253906,0.935180664,0.88973999,2.527160645,2.400054932,1,1,1,1,1,92.22
51:50.6,0.7862528,-0.18016952,0.09369855,0.5729957,0.07227718,-0.6065354,-0.3841881,0.102569826,0.51203364,-0.60415375,-0.23361492,0.74234885,0.08372312,-0.5074043,-0.3362057,0.16441959,-0.08443219,-0.7486524,-0.65715945,0.15370491,855.42126,854.21246,850.18317,848.1685,853.00366,0.237121582,0.260681152,0.932983398,0.553283691,2.691650391,2.317810059,1,1,1,1,1,92.22
51:51.1,0.78646433,-0.08702656,0.06140527,0.57471865,0.13445787,-0.5687432,-0.5127416,0.2109997,0.47229365,-0.5581161,-0.45402378,0.68320936,0.0657093,-0.4728872,-0.38458014,0.15711638,-0.10638567,-0.69683623,-0.70151293,0.1262027,856.63007,848.97437,847.76556,878.7912,877.98535,0.233215332,0.260131836,0.93572998,0.463562012,2.519683838,2.160797119,1,1,1,1,1,92.22
51:51.6,0.6964003,-0.14050116,-0.052643064,0.6034935,0.1283548,-0.6602117,-0.47890383,0.2558594,0.48665178,-0.4464787,-0.4955233,0.5558931,0.10414359,-0.49026018,-0.32976496,0.03214238,-0.22143118,-0.75866956,-0.7111592,0.10120377,829.6337,847.76556,858.24176,841.7216,836.8865,0.23626709,0.258911133,0.934204102,0.426177979,2.609405518,2.400054932,1,1,1,1,1,92.22
51:52.1,0.57686675,-0.24390385,-0.2516075,0.66607475,0.21189597,-0.6121345,-0.525332,0.38403493,0.44298115,-0.41485512,-0.44413143,0.5780803,0.1871996,-0.53307194,-0.36302966,0.13469987,-0.14587483,-0.9029425,-0.7435932,-0.030039769,858.6447,857.4359,850.58606,859.0476,852.1978,0.238891602,0.258178711,0.933654785,0.859832764,2.684173584,2.452392578,1,1,1,1,1,92.22
51:52.7,0.74286133,-0.47456124,-0.12136158,0.8311799,0.25869572,-0.6236355,-0.48742688,0.39876354,0.45956448,-0.3104476,-0.28992188,0.6090689,0.27037394,-0.5020343,-0.3143167,0.3123918,-0.12387678,-0.98247343,-0.7348425,-0.031244608,861.4652,852.1978,849.3773,885.64105,849.7802,0.239379883,0.257995605,0.93371582,0.485992432,2.377624512,2.377624512,1,1,1,1,1,92.22
51:53.2,0.7616753,-0.5327356,-0.09856793,0.9145789,0.17555837,-0.5735538,-0.5139219,0.4754602,0.55695796,-0.34791103,-0.3157129,0.80524087,0.3546972,-0.43952248,-0.2632203,0.4608167,-0.08140663,-1.0327395,-0.75363564,-0.03552976,873.1502,853.8095,848.97437,902.1612,848.97437,0.239379883,0.256774902,0.933288574,0.829925537,2.542114258,2.773895264,1,1,1,1,1,92.22
51:53.7,0.919484,-0.13732591,0.19741711,1.0890754,0.19188781,-0.49720618,-0.43175945,0.4283745,1.0928904,-0.27507544,-0.07669336,1.094154,0.38821363,-0.4028055,-0.15591606,0.49570614,-0.08912246,-0.92418486,-0.676519,0.10610226,841.31866,861.8681,843.73627,817.1429,858.6447,0.239868164,0.256286621,0.933105469,0.500946045,2.190704346,2.100982666,1,1,1,1,1,92.22
51:54.2,1.1214231,0.24335188,0.50584733,1.1854193,0.2682146,-0.40122575,-0.2316861,0.49682245,1.0928904,-0.14574945,0.011503137,1.2435255,0.39525014,-0.32659215,-0.05372715,0.42583883,0.025744436,-0.44913283,-0.4092685,0.16124827,860.2564,856.63007,852.6007,837.6923,845.7509,0.239929199,0.258056641,0.934020996,0.874786377,2.878570557,2.519683838,1,1,1,1,1,92.2
51:54.7,1.1363469,0.28106338,0.5169419,1.1379746,0.33893514,-0.47911355,-0.19455342,0.51187074,1.0889559,-0.08986404,0.03602587,1.2519058,0.40825495,-0.31640726,-0.058862627,0.3889358,0.09081308,-0.29994005,-0.23159945,0.2500881,863.0769,851.79486,851.79486,862.27106,889.67035,0.240905762,0.258666992,0.932617188,0.515899658,2.0262146,2.086029053,1,1,1,1,1,92.2
51:55.2,0.9958849,0.19193283,0.47755572,0.9236263,0.30762348,-0.44966114,-0.14041474,0.5317643,0.98160654,-0.103596054,0.035587717,1.2435749,0.38547987,-0.33416203,-0.1430358,0.30618444,0.09174672,-0.3032968,-0.2152765,0.16986582,860.65936,857.03296,851.79486,867.1062,884.83514,0.239746094,0.255249023,0.929260254,0.321502686,1.996307373,2.295379639,1,1,1,1,1,92.2
51:55.7,0.92658246,-0.109862015,0.451805,0.81582797,0.46390444,-0.45388994,0.022133695,0.5471352,0.74385077,-0.20238811,-0.06406922,1.102536,0.37816656,-0.4395837,-0.2903974,0.3680704,0.098560385,-0.5194145,-0.34905306,0.11152109,841.7216,853.00366,844.94507,817.5458,834.0659,0.240478516,0.256591797,0.934020996,0.762634277,2.168273926,2.856140137,1,1,1,1,1,92.2
51:56.2,1.2571917,-0.111173734,0.5804085,1.1583312,0.54984725,-0.42543018,0.051701345,0.55596924,0.7041467,-0.2906524,-0.18822041,0.9901106,0.36050737,-0.4130363,-0.3065256,0.3926691,0.13658667,-0.660242,-0.5529726,0.013663966,867.1062,857.03296,850.58606,861.06226,880.80585,0.243164063,0.256530762,0.932189941,0.829925537,2.639312744,2.557067871,1,1,1,1,1,92.2
51:56.8,1.2682164,-0.112093076,0.5143579,1.1726413,0.6413834,-0.46945772,-0.027573526,0.6212006,0.9267226,-0.36603478,0.045805823,1.0640029,0.38190478,-0.32381526,-0.2950861,0.5022165,0.13025123,-0.6058944,-0.5384703,0.088316284,853.00366,856.63007,851.79486,862.27106,880,0.247497559,0.256164551,0.932067871,0.829925537,1.86920166,2.616882324,1,1,1,1,1,92.2
51:57.3,1.1328374,-0.27101433,0.22349751,1.0458859,0.58553576,-0.59312385,-0.4014944,0.64205533,1.0212814,-0.3599406,0.030462759,1.1446834,0.33510602,-0.3380606,-0.33969873,0.46078846,0.039738882,-0.6455647,-0.5704583,0.13398418,856.63007,853.4066,850.58606,871.9414,882.4176,0.243347168,0.25769043,0.929931641,0.829925537,2.80380249,2.631835938,1,1,1,1,1,92.2
51:57.8,0.63803,-0.5035888,-0.15184128,0.5499112,0.49628162,-0.55875665,-0.42183673,0.6394463,1.0208728,-0.3091988,0.052597076,1.1581907,0.29923493,-0.3540238,-0.38291222,0.412903,-0.13048092,-0.73880106,-0.6294216,0.09008118,846.55676,852.6007,853.00366,826.0073,844.94507,0.245849609,0.258605957,0.931030273,0.373840332,1.966400146,1.861724854,1,1,1,1,1,92.2
