Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:27.3,1.439474,0.1603026,0.8156079,1.4625101,0.6751045,0.30660975,0.23622154,0.8265116,1.2706264,0.5984768,0.32645962,0.9264289,0.7092637,1.5601554,-0.16050093,0.5579231,0.025589474,0.8416279,-0.63992417,0.15047066,869.12085,908.20514,850.989,862.674,876.3736,0.049743652,0.126159668,0.98840332,0.93460083,1.839294434,2.063598633,1,1,2,1,1,56.81
39:27.8,0.9131382,0.1603026,0.672518,1.0698639,0.45231137,0.30660975,-0.024758305,0.6399864,1.2493482,0.5984768,0.059653312,0.9232878,0.6583757,1.5601554,-0.24377562,0.5521727,-0.10544992,0.8416279,-0.7118056,0.13385731,882.4176,1043.9927,833.2601,859.85345,925.9341,0.044311523,0.123535156,0.985595703,0.261688232,2.908477783,2.265472412,1,1,2,1,1,56.81
39:28.3,1.0391874,0.1603026,0.45429817,0.9393625,0.4334054,0.30660975,0.13162,0.46874207,1.2047724,0.5984768,0.07078147,0.910396,0.5791762,1.5601554,-0.24185571,0.49199995,-0.1793662,0.8416279,-0.66958815,0.004362718,852.1978,831.6484,850.58606,848.5714,812.71063,0.041870117,0.12121582,0.984802246,0.695343018,2.818756104,2.086029053,1,1,2,1,1,56.81
39:28.8,1.2717217,0.1603026,0.34796315,1.245289,0.69448656,0.30660975,0.2025489,0.7684407,0.91419035,0.5984768,0.065006614,0.7651456,0.3711539,1.5601554,-0.27243105,0.5072253,-0.12433901,0.8416279,-0.63563776,-0.04698965,848.5714,819.5604,844.5421,836.8865,777.25275,0.040893555,0.118530273,0.982299805,0.919647217,3.514099121,2.362670898,1,1,2,1,1,56.81
39:29.3,1.4613315,0.1603026,0.2172749,1.4395787,0.8454361,0.30660975,0.23440923,0.9410907,1.1032894,0.5984768,0.22785507,0.97628844,0.47816956,1.5601554,-0.29951245,0.4827067,-0.13658743,0.8416279,-0.55325943,-0.027231328,884.0293,1050.0366,850.18317,891.685,922.71063,0.042602539,0.123474121,0.984680176,1.375732422,2.243041992,3.028106689,1,1,2,1,1,56.81
39:29.8,1.4252031,0.1603026,0.06885609,1.4352201,0.94269586,0.30660975,0.093434975,0.9997652,1.2785624,0.5984768,0.29841292,1.1031426,0.50328535,1.5601554,-0.26161337,0.48199505,-0.19499372,0.8416279,-0.5661378,0.02413063,836.4835,804.65204,853.4066,821.978,771.6117,0.043029785,0.121337891,0.984375,0.747680664,2.684173584,2.205657959,1,1,2,1,1,56.81
39:30.3,1.274064,0.1603026,0.24448931,1.388211,0.7879891,0.30660975,0.043372937,0.84059817,1.4394114,0.5984768,0.29492357,1.4663198,0.53274,1.5601554,-0.20581825,0.64323205,-0.19100273,0.8416279,-0.6308859,0.052382104,853.8095,920.696,839.707,870.32965,927.5458,0.037658691,0.118225098,0.985473633,0.942077637,1.95892334,2.646789551,1,1,2,1,1,56.81
39:30.8,1.0082088,0.1603026,0.78188086,1.3539604,0.6239471,0.30660975,0.07826539,0.6534522,1.5065551,0.5984768,0.34809965,1.6234446,0.45341638,1.5601554,-0.21746166,0.7046474,-0.0929743,0.8416279,-0.6788934,0.17509297,861.4652,933.9927,849.7802,884.83514,857.8388,0.038085938,0.117736816,0.985229492,0.119628906,3.125305176,1.786956787,1,1,2,1,1,56.81
39:31.3,1.0243692,0.1603026,0.8489841,1.364584,0.35605553,0.30660975,0.026499996,0.4364077,1.5325769,0.5984768,0.26084125,1.6239669,0.56290275,1.5601554,-0.26829037,0.7635671,-0.008932974,0.8416279,-0.6518236,0.24866964,812.3077,796.1905,843.73627,796.1905,794.57874,0.035888672,0.118530273,0.987854004,0.530853271,2.624359131,2.295379639,1,1,2,1,1,56.81
39:31.8,0.9456862,0.1603026,0.9581806,1.1830959,0.22968896,0.30660975,-0.06341617,0.2790454,1.5377731,0.5984768,0.20437472,1.6256728,0.6624338,1.5601554,-0.24717176,0.7320036,0.013499545,0.8416279,-0.60253054,0.2684599,828.4249,784.5055,848.5714,817.5458,801.4286,0.037658691,0.118774414,0.982910156,0.575714111,2.220611572,2.377624512,1,1,1,1,1,56.81
39:32.3,0.89663357,0.1603026,0.8240027,0.90648115,0.28496432,0.30660975,-0.23307481,0.24332069,1.451518,0.5984768,0.38231307,1.1599171,0.7807795,1.5601554,-0.06976309,0.76285034,-0.014147633,0.8416279,-0.5521641,0.22816437,879.59705,950.5128,836.4835,870.32965,845.34796,0.03314209,0.118835449,0.986083984,0.702819824,2.901000977,2.82623291,1,1,2,1,1,56.81
39:32.8,0.7067663,0.1603026,0.7788492,0.5527156,0.4743825,0.30660975,-0.25121844,0.36615214,1.4341872,0.5984768,0.2541082,1.2145158,0.8810457,1.5601554,-0.060389373,0.705544,-0.024059944,0.8416279,-0.53280014,0.16016936,871.9414,869.5238,848.97437,873.95605,871.13556,0.03302002,0.11920166,0.985961914,0.246734619,3.072967529,2.0262146,1,1,2,1,1,56.81
39:33.3,0.64554024,0.1603026,0.5554463,0.57186025,0.7038578,0.30660975,-0.22455823,0.63669634,1.3258982,0.5984768,0.2366067,1.190477,0.8438669,1.5601554,-0.0682917,0.57022387,-0.04197178,0.8416279,-0.5249959,0.17392616,850.989,840.5128,843.73627,845.34796,800.2198,0.031982422,0.110473633,0.980957031,0.351409912,2.601928711,2.190704346,1,1,1,1,1,56.81
39:33.8,0.5922036,0.1603026,0.55785686,0.67868894,0.72155607,0.30660975,-0.1698936,0.6546942,1.3329962,0.5984768,0.025995536,1.1707798,0.700506,1.5601554,-0.17401864,0.39023626,-0.06912227,0.8416279,-0.5981928,0.2019441,878.3883,1074.6154,850.58606,873.95605,940.0366,0.035644531,0.120544434,0.98651123,0.523376465,3.147735596,2.325286865,1,1,1,1,1,56.81
39:34.3,0.5595281,0.1603026,0.42830244,0.6837763,0.687132,0.30660975,-0.12583809,0.6324733,1.3529459,0.5984768,-0.05275458,1.2213787,0.5942293,1.5601554,-0.107612595,0.50638556,-0.036017936,0.8416279,-0.6661303,0.21128452,885.64105,941.6484,838.49817,883.6264,902.96704,0.036743164,0.11932373,0.985290527,0.530853271,2.272949219,2.452392578,1,1,1,1,1,56.8
39:34.9,0.6626106,0.1603026,0.49663135,0.7831483,0.47755438,0.30660975,-0.08378114,0.5479675,1.4858795,0.5984768,0.11981044,1.3532909,0.6724903,1.5601554,-0.08027732,0.6047879,0.04953744,0.8416279,-0.5936916,0.18576345,817.5458,877.98535,840.9158,823.9927,801.8315,0.037780762,0.115966797,0.981628418,0.433654785,2.863616943,2.056121826,1,1,1,1,1,56.8
39:35.4,0.9112065,0.1603026,0.38197002,0.8389409,0.36381346,0.30660975,-0.012070254,0.52584517,1.4847461,0.5984768,0.17868762,1.3532909,0.71303326,1.5601554,-0.18649848,0.61609733,0.033070765,0.8416279,-0.5273936,0.17577055,821.978,828.8278,855.0183,808.68134,781.685,0.036987305,0.119750977,0.98425293,0.897216797,3.581390381,1.988830566,1,1,1,1,1,56.8
39:35.9,1.1021925,0.1603026,0.5441095,1.0098478,0.24945389,0.30660975,0.036105514,0.5613133,1.4780393,0.5984768,0.2957431,1.3789693,0.6485522,1.5601554,-0.24145472,0.47640276,-0.036706526,0.8416279,-0.50346005,0.13416477,872.74725,812.71063,851.79486,840.5128,849.3773,0.038330078,0.119873047,0.984191895,0.792541504,2.766418457,2.594451904,1,1,1,1,1,56.8
39:36.4,1.0812672,0.1603026,0.6039472,1.0105654,0.3427861,0.30660975,0.2100329,0.5642368,1.3886285,0.5984768,0.2857997,1.2589102,0.5603284,1.5601554,-0.31212872,0.38320592,-0.18060048,0.8416279,-0.5996199,0.17463776,841.7216,861.8681,847.76556,839.707,778.46155,0.035522461,0.115600586,0.984313965,0.702819824,2.04864502,2.198181152,1,1,1,1,1,56.8
39:36.9,0.95121634,0.1603026,0.6607781,0.9688503,0.39417374,0.30660975,0.31598502,0.6340535,1.1040888,0.5984768,0.34202686,1.2589102,0.62236863,1.5601554,-0.3193985,0.5395603,-0.19077674,0.8416279,-0.7518309,0.2562568,867.50916,813.91943,851.79486,876.77655,831.6484,0.034667969,0.115722656,0.985717773,0.224304199,3.170166016,1.712188721,1,1,1,1,1,56.8
39:37.4,0.67826825,0.1603026,0.55975485,0.7692615,0.40975112,0.30660975,0.28665066,0.56087625,1.3232595,0.5984768,0.2563552,1.3186065,0.77186286,1.5601554,-0.3174684,0.6980578,-0.056077108,0.8416279,-0.70895755,0.2930547,861.06226,834.87177,847.76556,857.8388,884.83514,0.034912109,0.119628906,0.984130859,0.687866211,3.155212402,1.600036621,1,1,1,1,1,56.8
39:37.9,0.7114066,0.1603026,0.56588006,0.5845681,0.44916356,0.30660975,0.24302574,0.39606073,1.3815459,0.5984768,0.24195434,1.4331123,0.88463455,1.5601554,-0.24347484,0.8397817,0.047426987,0.8416279,-0.57780844,0.29202002,889.2674,1021.4286,848.5714,879.19415,923.1135,0.038452148,0.118164063,0.984130859,0.807495117,2.317810059,2.370147705,1,1,1,1,1,56.8
39:38.4,0.6915402,0.1603026,0.70592016,0.74984074,0.57487726,0.30660975,0.28930917,0.51946425,1.402999,0.5984768,0.14098819,1.4271798,0.85067683,1.5601554,-0.18753365,0.7878832,0.15032741,0.8416279,-0.48604405,0.26205108,873.1502,926.337,851.39197,863.0769,847.3626,0.02947998,0.116821289,0.986083984,0.762634277,2.347717285,2.811279297,1,1,1,1,1,56.8
39:38.9,0.73957413,0.1603026,0.7683202,0.890155,0.6404475,0.30660975,0.30796447,0.7109097,1.4403713,0.5984768,0.1553445,1.4233161,0.80874795,1.5601554,-0.16540024,0.70753354,0.10271971,0.8416279,-0.4999161,0.22229591,862.674,924.3223,852.6007,865.89746,894.10254,0.02935791,0.117492676,0.987365723,0.904693604,2.302856445,3.312225342,1,1,1,1,1,56.8
39:39.4,0.5695547,0.1603026,0.7020889,0.940835,0.5256399,0.30660975,0.23976299,0.7408842,1.5541164,0.5984768,0.14801818,1.7805278,0.71281344,1.5601554,-0.24550603,0.5844165,-0.006734858,0.8416279,-0.56990856,0.12043515,818.3516,1029.4872,840.10986,836.08057,917.8755,0.03302002,0.114624023,0.983642578,0.1121521,3.349609375,2.280426025,1,1,1,1,1,56.8
39:39.9,1.1182308,0.1603026,0.47002944,1.0855963,0.537089,0.30660975,0.009760607,0.6878884,1.5385423,0.5984768,0.14915857,1.7808441,0.71700126,1.5601554,-0.25189793,0.6050707,-0.14972702,0.8416279,-0.6096586,-0.031837378,840.10986,876.77655,856.2271,839.304,826.4103,0.027954102,0.11895752,0.986022949,1.173858643,1.8019104,2.444915771,1,1,1,1,1,56.8
39:40.4,1.3171376,0.1603026,0.7245751,1.2596728,0.63933116,0.30660975,0.074024625,0.60031116,1.5360677,0.5984768,0.1606887,1.7805227,0.6846124,1.5601554,-0.14630067,0.6841734,-0.110796966,0.8416279,-0.62880546,-0.055650543,848.1685,815.9341,844.5421,826.8132,769.19415,0.027832031,0.113342285,0.987304688,0.657958984,2.534637451,2.437438965,1,1,1,1,1,56.8
39:40.9,1.3128241,0.1603026,0.76140034,1.2765818,0.7228546,0.30660975,0.13548437,0.5284274,1.4527267,0.5984768,0.20549275,1.638284,0.7324563,1.5601554,-0.11847795,0.75758266,-0.05454161,0.8416279,-0.67230844,0.12046163,841.7216,985.9707,840.5128,838.49817,868.315,0.030395508,0.118591309,0.985412598,0.560760498,2.280426025,2.489776611,1,1,1,1,1,56.8
39:41.5,1.0393246,0.1603026,0.81490666,1.0106758,0.76340866,0.30660975,0.19239137,0.4917965,1.4314166,0.5984768,0.20180608,1.6297188,0.7936544,1.5601554,-0.03199503,0.78369427,-0.019337036,0.8416279,-0.73305786,0.16343096,865.4945,946.8865,842.9304,881.2088,917.47253,0.032348633,0.116699219,0.983337402,0.590667725,3.215026855,2.257995605,1,1,1,1,1,56.8
39:42.0,0.43013868,0.1603026,0.63938016,0.7760877,0.62330884,0.30660975,0.25238025,0.33544472,1.3448038,0.5984768,0.2077342,1.5631208,0.776149,1.5601554,-0.078339145,0.7117393,-0.041743044,0.8416279,-0.68883514,0.18234628,833.663,976.7033,854.21246,846.9597,892.49084,0.03137207,0.116943359,0.984924316,0.82244873,2.706604004,2.340240479,1,1,1,1,1,56.8
39:42.5,0.6925481,0.1603026,0.6660051,0.7986093,0.51878214,0.30660975,0.33327037,0.41009265,1.7022598,0.5984768,0.08195384,1.5701421,0.71372765,1.5601554,-0.055370323,0.5967259,-0.0081225,0.8416279,-0.6697914,0.21731432,833.2601,895.31134,850.18317,828.4249,795.78754,0.025390625,0.114257813,0.985839844,1.02432251,3.297271729,2.572021484,1,1,1,1,1,56.8
39:43.0,1.0766774,0.1603026,0.6276399,0.953858,0.24312855,0.30660975,0.33900478,0.36672845,1.7068818,0.5984768,0.18360728,1.6220907,0.6774579,1.5601554,-0.017149929,0.48789012,0.077083446,0.8416279,-0.64771867,0.2309584,835.6777,809.89014,844.94507,833.663,798.60803,0.026123047,0.116699219,0.987670898,0.471038818,2.841186523,2.265472412,1,1,1,1,1,56.8
39:43.5,1.0956609,0.1603026,0.48710287,0.973458,0.20743619,0.30660975,0.19862232,0.4340366,1.7051256,0.5984768,0.17961568,1.6236928,0.72799325,1.5601554,0.09675056,0.5402324,0.079506665,0.8416279,-0.69368804,0.15286872,874.35895,954.5421,840.9158,884.43225,849.7802,0.029602051,0.113708496,0.98248291,0.628051758,3.446807861,1.794433594,1,1,1,1,1,56.8
39:44.0,1.2883465,0.1603026,0.2704516,1.2417452,0.4163135,0.30660975,-0.016812628,0.6810722,1.6687803,0.5984768,0.29944545,1.6235343,0.6871833,1.5601554,0.07210282,0.46330392,0.021846568,0.8416279,-0.577744,0.13179417,842.9304,853.4066,857.03296,844.5421,781.685,0.029296875,0.114379883,0.985290527,0.620574951,2.534637451,2.669219971,1,1,1,1,1,56.77
39:44.5,1.419498,0.1603026,0.10840316,1.4279867,0.80733615,0.30660975,0.03237955,1.0054106,1.266516,0.5984768,0.19081266,0.98155653,0.644227,1.5601554,0.03612683,0.52309555,-0.07774482,0.8416279,-0.5323873,0.13585381,860.2564,819.5604,855.42126,835.2747,818.7546,0.024414063,0.11315918,0.985778809,0.598144531,2.624359131,2.601928711,1,1,1,1,1,56.77
39:45.0,1.557363,0.1603026,0.13233615,1.5662259,0.94642913,0.30660975,0.14623637,1.1409949,1.1743864,0.5984768,0.23439963,0.87811244,0.61522204,1.5601554,-0.12508078,0.46858874,-0.0399655,0.8416279,-0.44469985,0.22159703,870.7326,975.09155,848.1685,884.43225,918.68134,0.026916504,0.110229492,0.983764648,0.171966553,2.93838501,1.592559814,1,1,1,1,1,56.77
39:45.5,1.6163738,0.1603026,0.5016193,1.6295019,1.0932448,0.30660975,0.4500343,1.269802,1.1743864,0.5984768,0.37052396,0.82464015,0.61069196,1.5601554,-0.13869794,0.6131605,-0.009991422,0.8416279,-0.5203824,0.2207319,891.685,967.03296,848.1685,899.34064,886.8498,0.029052734,0.117858887,0.984130859,0.971984863,1.428070068,2.377624512,1,1,1,1,1,56.77
39:46.0,1.6207306,0.1603026,0.59245235,1.6425822,1.1549197,0.30660975,0.39218068,1.304388,1.1743864,0.5984768,0.36419895,0.82464015,0.6362395,1.5601554,-0.23799746,0.64586776,-0.015326693,0.8416279,-0.5826048,0.19632508,840.10986,846.9597,836.4835,828.4249,789.7436,0.028442383,0.112548828,0.984191895,0.456085205,3.379516602,2.257995605,1,1,1,1,1,56.77
39:46.5,1.4357315,0.1603026,0.56429064,1.5042297,0.8916542,0.30660975,0.3613199,0.8091918,1.3439254,0.5984768,0.31564263,1.0238377,0.74698555,1.5601554,-0.26501325,0.55315757,0.15481703,0.8416279,-0.6091405,0.031567898,873.5531,1000.4762,838.0952,874.35895,940.4396,0.025878906,0.113830566,0.985412598,0.762634277,2.392578125,2.811279297,1,1,1,1,1,56.77
39:47.0,1.4357315,0.1603026,0.6149328,1.5042297,0.8916542,0.30660975,0.17841582,0.8091918,1.3439254,0.5984768,-0.005397224,1.0238377,0.74698555,1.5601554,-0.26321104,0.55315757,0.15481703,0.8416279,-0.58737284,0.031567898,821.978,958.1685,847.3626,826.8132,870.7326,0.025146484,0.110595703,0.98260498,0.433654785,3.237457275,2.100982666,1,1,1,1,1,56.77
39:47.5,1.3016688,0.1603026,0.71582097,1.3934684,0.66340226,0.30660975,0.20492098,0.539777,1.322863,0.5984768,0.042440064,1.0238377,0.7162743,1.5601554,-0.2747809,0.54024196,0.18029347,0.8416279,-0.5250694,0.037113167,828.4249,787.326,841.7216,833.2601,757.1062,0.030090332,0.115356445,0.981384277,0.635528564,2.407531738,2.80380249,1,1,1,1,1,56.77
39:48.1,1.2520151,0.1603026,0.74038476,1.3489165,0.6342447,0.30660975,0.25122765,0.48320365,1.3224196,0.5984768,0.23477024,1.0238377,0.7132959,1.5601554,-0.17930683,0.5204849,0.20474696,0.8416279,-0.60104114,0.05038438,823.5897,883.6264,839.707,829.6337,826.0073,0.030578613,0.112487793,0.981079102,0.388793945,2.534637451,2.444915771,1,1,1,1,1,56.77
39:48.6,1.2520151,0.1603026,0.49899885,1.3489165,0.6342447,0.30660975,0.05487553,0.48320365,1.3224196,0.5984768,0.25933874,1.0238377,0.7132959,1.5601554,-0.15317215,0.5204849,0.20474696,0.8416279,-0.625619,0.05038438,827.619,965.0183,834.0659,843.3333,933.5897,0.025939941,0.113647461,0.985717773,0.755157471,2.332763672,2.362670898,1,1,1,1,1,56.77
39:49.1,1.2520151,0.1603026,0.528556,1.055876,0.6342447,0.30660975,0.06698568,0.32529187,1.3224196,0.5984768,0.3009606,1.4130812,0.7132959,1.5601554,-0.127813,0.6810923,0.20474696,0.8416279,-0.67277527,0.26793182,886.04395,1012.96704,845.34796,900.9524,926.337,0.026977539,0.112243652,0.981689453,0.882263184,2.377624512,2.78137207,1,1,1,1,1,56.77
39:49.6,1.2520151,0.1603026,0.56662005,1.055876,0.6342447,0.30660975,-0.1223643,0.32529187,1.3224196,0.5984768,0.27882063,1.4130812,0.7132959,1.5601554,-0.24760416,0.6810923,0.20474696,0.8416279,-0.60582036,0.26793182,823.1868,941.6484,847.3626,823.5897,857.4359,0.024353027,0.112060547,0.985656738,0.874786377,2.482299805,2.923431396,1,1,1,1,1,56.77
39:50.1,1.3496903,0.1603026,0.6155371,1.376658,0.7061176,0.30660975,-0.08458051,0.7419445,1.5793923,0.5984768,0.21824539,1.3617641,0.6862162,1.5601554,-0.30211374,0.66837543,-0.021796308,0.8416279,-0.60227567,0.2746067,869.12085,962.1978,845.7509,888.46155,936.0073,0.025085449,0.111633301,0.98840332,0.538330078,3.222503662,2.317810059,1,1,1,1,1,56.77
39:50.6,1.5517287,0.1603026,0.68553466,1.5266726,0.8168401,0.30660975,-0.030712206,0.7856693,1.2616916,0.5984768,0.08791625,1.0517225,0.56580424,1.5601554,-0.36858538,0.5636353,-0.16281521,0.8416279,-0.6213326,0.23488931,869.5238,974.2857,850.989,879.59705,904.9817,0.026916504,0.110351563,0.985290527,0.93460083,2.788848877,2.355194092,1,1,1,1,1,56.77
