Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
18:03.8,0.26764646,-0.48717502,1.5436746,0.40846917,0.26063138,-0.39083445,0.80133474,0.071817935,0.35056257,-0.17059077,0.19106755,0.29998118,0.290884,-0.022778425,-0.12462554,0.09011038,-0.2572597,0.35499728,-0.18765165,0.000144,951.31866,849.7802,806.6667,1009.7436,1036.337,100,100,0.619873047,0.125244141,0.775024414,0.88973999,3.020629883,1.84677124,1,1,1,1,1,63.38
18:04.3,0.120146245,-0.76770097,1.543149,0.4698143,0.27792943,-0.36910576,0.916934,0.007598846,0.31538907,-0.15136106,0.16460095,0.20476177,0.24722646,-0.05682606,-0.11047422,0.060671557,-0.11255878,0.5180847,-0.15702316,0.009489544,786.9231,853.00366,894.10254,776.4469,603.5897,100,100,0.618041992,0.124389648,0.771850586,1.383209229,3.020629883,2.295379639,1,1,1,1,1,63.38
18:04.8,0.10851245,-0.76472604,1.9655994,0.37973037,0.26908237,-0.48423475,1.0853935,-0.19587304,0.33811095,-0.16937399,0.43794233,0.17965761,0.26831153,-0.02325444,-0.04386478,0.11974381,-0.108096905,0.5237834,-0.08788263,-0.063837096,937.619,854.21246,855.0183,978.315,1151.1721,100,100,0.615966797,0.122253418,0.778503418,0.747680664,2.975769043,2.130889893,1,1,1,1,1,63.38
18:05.3,-0.08163296,-0.8861053,1.8263103,0.13393569,0.3181152,-0.56641877,0.78936785,-0.42177045,0.42098147,-0.24078219,0.41367075,0.27234238,0.24365853,0.044989925,-0.21653752,0.14596467,0.029058661,0.56753796,-0.046086293,-0.02293599,910.6227,858.24176,852.1978,927.1429,1133.4432,100,100,0.617553711,0.122436523,0.775390625,0.119628906,2.579498291,1.682281494,1,1,1,1,1,63.31
18:05.8,-0.021678444,-0.69896734,1.6185328,0.28531966,0.28742573,-0.5385285,0.59008,-0.32144412,0.4732729,-0.26200917,0.41367075,0.45838833,0.26115566,-0.012913848,-0.18348747,0.230258,-0.01408805,0.4333164,-0.095186606,-0.0958275,930.3663,838.0952,845.34796,977.50916,927.1429,100,100,0.616210938,0.121520996,0.774108887,0.657958984,2.80380249,2.272949219,1,1,1,1,1,63.31
18:06.3,0.31394473,-0.46422175,1.1401231,0.503726,0.34679776,-0.42679316,0.074275985,-0.17571971,0.5144116,-0.18272479,0.050695106,0.45524058,0.17924559,-0.004864466,-0.2221563,0.24725065,0.017327316,0.4702962,-0.08922264,-0.06686819,803.8461,870.32965,864.68866,756.30035,933.1868,100,100,0.618041992,0.117675781,0.770812988,0.657958984,2.497253418,2.138366699,1,1,1,1,1,63.31
18:06.8,0.66196066,0.26418227,0.12039325,0.8195809,0.3357234,0.09258296,-0.1154382,0.08581967,0.5006521,-0.03796482,0.06249682,0.53529906,0.100901306,0.09559009,-0.14978294,0.19277327,-0.08124035,0.4195539,-0.1384622,-0.1459466,962.6007,858.24176,852.6007,1013.7729,1120.1465,100,100,0.614746094,0.121398926,0.779174805,1.241149902,3.162689209,2.115936279,1,1,1,1,1,63.31
18:07.3,0.85264206,0.69541365,0.40459645,0.9519641,0.5080865,0.30782688,0.11952697,0.28129908,0.57476807,-0.009627114,0.06624662,0.3543553,0.009154247,0.18116327,-0.13717309,0.15643944,-0.09434542,0.38206536,-0.14892831,-0.14607942,747.03296,866.7033,844.5421,676.1172,707.1429,100,100,0.616027832,0.12109375,0.775878906,0.93460083,2.512207031,2.332763672,1,1,1,1,1,63.31
18:07.8,0.8075647,0.7184239,0.42452496,0.919351,0.5731796,0.33150166,0.13037215,0.35184145,0.6032153,0.003181869,0.06099742,0.46838936,0.12092236,0.15620838,-0.096447855,0.1776263,-0.16978927,0.36577582,-0.09222942,-0.17333014,726.4835,846.9597,845.34796,647.9121,600.7692,100,100,0.61505127,0.11730957,0.778930664,0.919647217,2.557067871,2.220611572,1,1,1,1,1,63.31
18:08.4,0.61929363,0.61378807,0.28671235,0.72339106,0.5185916,0.1456003,-0.04286577,0.34385312,0.6338471,-0.06989993,-0.09525639,0.56246257,0.2612386,0.0628851,-0.004214482,0.36674076,-0.2252612,0.34201115,-0.04151192,-0.15347315,852.1978,848.1685,852.6007,829.6337,1079.4506,100,100,0.619506836,0.121276855,0.776794434,1.77947998,1.600036621,3.207550049,1,1,1,1,1,63.31
18:08.9,0.42832145,0.06948054,0.08922509,0.35392696,0.45060474,-0.24701625,-0.33989853,0.36792699,0.49636623,-0.09125353,-0.12481517,0.595703,0.33482972,0.02510337,0.028598022,0.39946204,-0.24688919,0.45211384,-0.031188805,-0.1296555,944.87177,860.2564,856.2271,1001.685,1088.7179,100,100,0.615356445,0.117858887,0.776916504,1.196289063,2.123413086,2.572021484,1,1,1,1,1,63.31
18:09.4,0.58333886,0.015407858,0.16626176,0.6027822,0.3509275,-0.28469726,-0.24250083,0.39192712,0.6722029,-0.06255521,0.08805288,0.6259086,0.31996232,0.06701455,0.052117117,0.46239758,-0.19004297,0.576119,0.06397924,-0.09695798,770.80585,861.8681,848.97437,698.2784,780.87915,100,100,0.619384766,0.11907959,0.773071289,0.949554443,2.706604004,1.786956787,1,1,1,1,1,63.31
18:09.9,0.6358489,-0.05431232,0.25346786,0.71015555,0.32942805,-0.114151776,-0.19664875,0.39221203,0.6932734,-0.025355862,0.13638018,0.6836697,0.31275734,0.09363311,0.03449832,0.34526625,-0.15713575,0.5735946,0.0884857,-0.02186529,725.6777,846.9597,837.28937,660,646.30035,100,100,0.611022949,0.119262695,0.777648926,0.82244873,3.117828369,2.00378418,1,1,1,1,1,63.31
18:10.4,0.51453626,-0.17344908,0.09716114,0.657811,0.3260816,-0.11858557,-0.250225,0.24406715,0.73703456,-0.052217722,0.2680633,0.74326384,0.27213475,0.17893422,0.055463806,0.28160846,-0.13793218,0.53794205,0.085693,-0.021861032,924.7253,854.21246,853.4066,971.06226,931.978,100,100,0.612609863,0.119567871,0.778381348,1.076660156,2.601928711,2.205657959,1,1,1,1,1,63.31
18:10.9,0.31190324,-0.29587543,0.050415803,0.34647882,0.42250934,-0.18616024,-0.23163725,0.25686905,0.69983965,-0.061434325,0.30590692,0.7387429,0.283287,0.18596599,0.050038528,0.12347093,-0.10343226,0.50466883,0.047349874,-0.007219559,763.1502,857.03296,842.9304,722.0513,560.07324,100,100,0.611328125,0.119018555,0.777954102,0.91217041,2.691650391,2.168273926,1,1,1,1,1,63.31
18:11.4,0.33036724,-0.42879263,0.2737883,0.2312876,0.5065557,-0.44237688,0.04467667,0.26686502,0.503432,-0.18127473,0.24158733,0.72626907,0.2571534,0.15992692,-0.023590503,0.07674436,-0.072317965,0.6171945,0.0551927,-0.06708681,766.3736,858.24176,832.8571,702.71063,779.2674,100,100,0.61315918,0.119262695,0.778259277,1.241149902,2.145843506,2.542114258,1,1,1,1,1,63.31
18:11.9,0.28888026,-0.30828327,0.759766,0.20395046,0.4368405,-0.4512518,0.14428988,0.2559325,0.364867,-0.1932388,0.2738385,0.66530365,0.27770063,0.09769091,-0.075626925,0.101742014,-0.073885836,0.6417713,0.15170586,-0.04219798,927.5458,857.03296,862.27106,956.55676,1160.4396,100,100,0.616882324,0.120605469,0.777770996,1.293487549,1.831817627,2.243041992,1,1,1,1,1,63.31
18:12.4,0.23631343,-0.18778624,0.87030524,0.24269962,0.29044053,-0.40852755,0.1799163,0.15598369,0.33827168,-0.24495234,0.24608994,0.5567855,0.27976778,0.14805703,-0.08843151,0.16200781,-0.09232928,0.55289286,0.0680609,-0.05178251,909.41394,854.21246,848.97437,963.00366,922.71063,100,100,0.61517334,0.120361328,0.776245117,1.00189209,2.459869385,2.078552246,1,1,1,1,1,63.31
18:12.9,-0.068887696,-0.19736272,0.8346746,-0.038032275,0.23380789,-0.38531476,0.02745953,0.1533971,0.2670847,-0.15761682,0.2450104,0.502831,0.29881018,0.16214629,-0.051259972,0.23747963,-0.12225269,0.46852052,0.0641536,-0.054938138,816.7399,852.6007,847.3626,787.326,969.45056,100,100,0.613830566,0.121765137,0.777832031,1.472930908,2.796325684,2.220611572,1,1,1,1,1,63.31
18:13.5,0.031582307,-0.11271973,0.5282817,0.21026355,0.33748648,-0.21219113,-0.024029182,0.2638767,0.551684,0.07658648,0.22371477,0.46282625,0.2118747,0.118239515,-0.018905582,0.2551657,-0.15276082,0.4424547,0.01256788,-0.06658797,772.4176,840.9158,843.73627,707.5458,776.8498,100,100,0.608703613,0.122253418,0.779541016,0.687866211,2.317810059,1.9140625,1,1,1,1,1,63.31
18:14.0,0.8105374,0.3430404,0.6406972,0.99155694,0.6200625,0.28127944,0.27561688,0.65673953,0.57957107,0.15898742,-0.007419552,0.39253482,0.14992861,0.21568272,0.004693477,0.23488675,0.008351051,0.4503037,-0.005382764,0.025886009,913.0403,849.3773,846.9597,931.978,1157.619,100,100,0.611328125,0.122741699,0.778625488,0.620574951,2.564544678,1.82434082,1,1,1,1,1,63.31
18:14.5,0.90472764,0.35316208,0.5925856,1.0569023,0.6390078,0.3435063,0.25682813,0.69399804,0.6006162,0.21764533,0.069153115,0.5869189,0.16301927,0.3156274,0.07994754,0.25076714,0.009269148,0.43445995,-0.046235356,0.021681834,920.696,838.9011,845.7509,977.1062,939.6337,100,100,0.609924316,0.122802734,0.781066895,1.00189209,2.661743164,2.332763672,1,1,1,1,1,63.31
18:15.0,0.8694164,0.25463405,0.45127016,1.0162604,0.53677183,0.29580808,0.1738865,0.5942722,0.599254,0.2473956,0.068411335,0.6049297,0.2811577,0.33964035,0.11359795,0.25374895,-0.025657313,0.4312012,-0.07808794,-0.02930123,767.5824,848.1685,846.1539,737.3626,531.4652,100,100,0.608764648,0.12298584,0.782836914,0.897216797,3.043060303,2.280426025,1,1,1,1,1,63.31
18:15.5,0.47532606,-0.43481535,-0.5230504,0.50742733,0.28933084,-0.0913431,-0.40714324,0.22098948,0.5927285,0.204635,0.031597663,0.6195068,0.28864253,0.14803791,0.07896998,0.22229308,-0.21189551,0.48413888,-0.01986571,-0.14638516,740.58606,853.00366,846.1539,678.93774,755.4945,100,100,0.607177734,0.124023438,0.781494141,1.405639648,2.609405518,2.504730225,1,1,1,1,1,63.25
18:16.0,0.31435403,-0.45975572,-0.83953166,0.32671192,0.22956766,-0.27659178,-0.49837247,0.006566399,0.65545243,0.17851846,0.041355867,0.46937558,0.31445605,0.004061794,0.020954566,0.20277749,-0.16865715,0.52238804,0.016037472,-0.11989044,872.3443,853.8095,842.52747,904.17584,784.90845,100,100,0.604187012,0.123718262,0.782775879,0.859832764,2.930908203,2.429962158,1,1,1,1,1,63.25
18:16.5,0.2576079,-0.23385283,-0.81042355,0.24956523,0.24636926,-0.59384537,-0.6264776,-0.019947004,0.6651664,-0.27130207,-0.052989114,0.4437718,0.2819969,-0.09134258,-0.08740871,0.18617725,-0.044271838,0.52047056,0.049992424,-0.080280624,753.47986,857.4359,844.94507,687.8022,553.22345,100,100,0.608459473,0.123962402,0.780700684,0.710296631,2.272949219,2.235565186,1,1,1,1,1,63.25
18:17.0,0.20436595,-0.21174985,-0.75335175,0.4068504,0.1518721,-0.63000566,-0.55714697,0.17871568,0.6766132,-0.2710382,-0.05953252,0.6394708,0.2918276,0.07243264,-0.034559645,0.23366779,0.021680078,0.52862114,0.10479391,-0.06226055,790.9524,861.8681,853.8095,738.5714,869.12085,100,100,0.610107422,0.124328613,0.780578613,1.09161377,2.796325684,1.95892334,1,1,1,1,1,63.25
18:17.6,0.59469825,0.19439411,0.031255953,0.69573593,0.14347595,-0.2725354,-0.25654846,0.28094843,0.49065045,0.08442832,-0.038063064,0.6466419,0.25767177,0.12368402,0.03740108,0.25982544,-0.02730073,0.5581727,0.11552595,-0.06707575,951.31866,849.3773,848.97437,988.3883,1140.2931,100,100,0.610595703,0.12286377,0.780151367,1.04675293,2.190704346,2.385101318,1,1,1,1,1,63.25
18:18.1,1.4372272,0.9534184,0.9591885,1.402609,0.622948,0.25632322,0.41566738,0.61225677,0.6862295,0.46362147,0.12790276,0.840418,0.21213818,0.13213126,0.08526889,0.2430872,-0.11901921,0.51270527,0.08742223,-0.1240646,896.1172,853.4066,854.21246,936.4103,810.696,98,92.00001,0.605407715,0.123596191,0.783325195,1.271057129,2.631835938,2.340240479,1,1,1,1,1,63.25
18:18.6,1.4562721,0.9943435,0.99263823,1.4187416,0.6850815,0.3084739,0.4486554,0.6457969,0.68620604,0.4654879,0.12701929,0.80925405,0.20298408,0.17777297,0.10257615,0.22259076,-0.14615573,0.41032764,0.042034328,-0.17806551,759.5238,854.21246,848.5714,730.10986,558.86444,88.000015,82.000015,0.60760498,0.127380371,0.782714844,1.128997803,2.512207031,2.527160645,1,1,1,1,1,63.25
18:19.1,1.4098779,0.9629007,0.9619449,1.3755323,0.6791554,0.28385103,0.4553737,0.6371394,0.6671955,0.4654879,0.14754196,0.817829,0.19110121,0.21709788,0.111229405,0.23248619,-0.13802361,0.3086802,0.056313947,-0.18656895,776.04395,855.42126,854.61536,715.6044,829.2308,78.00002,72.00003,0.610595703,0.126464844,0.781555176,0.762634277,2.751464844,2.332763672,1,1,1,1,1,63.25
18:19.6,0.42331678,0.1887738,0.06642732,0.47988796,0.25466365,-0.15177605,-0.106443875,0.3318499,0.4455959,-0.13167387,0.023818158,0.5557303,0.22319978,0.26250842,0.075501904,0.27773246,-0.17659286,0.31587514,0.058642264,-0.13202754,917.47253,838.0952,844.94507,940.84247,1147.9487,86.000015,70.00003,0.611999512,0.125061035,0.779602051,1.263580322,2.444915771,2.198181152,1,1,1,1,1,63.25
18:20.1,0.18549463,-0.18895206,-0.37981525,0.2320146,0.021613166,-0.2918049,-0.23689191,0.107154585,0.40454662,-0.26427266,-0.065010644,0.5648861,0.23273176,0.26833877,0.10290446,0.30985147,-0.23100543,0.4277882,0.020240974,-0.112087436,745.42126,863.47986,852.6007,693.0403,558.0586,96,80.000015,0.616088867,0.125671387,0.778076172,0.91217041,2.228088379,2.213134766,1,1,1,1,1,63.25
18:20.6,0.22205237,-0.5862959,-0.6528878,0.20481527,-0.1345568,-0.36733246,-0.57421964,0.092359506,0.3772459,0.10553778,-0.17257397,0.56923705,0.27071238,0.31877148,0.1426026,0.30285868,-0.23708725,0.5209925,0.02156647,-0.17320593,767.98535,838.9011,840.5128,742.6007,562.49084,100,90.00001,0.609863281,0.129882813,0.780517578,1.712188721,2.901000977,2.302856445,1,1,1,1,1,63.25
18:21.1,0.62347305,0.33680147,0.0967134,0.5632917,0.232331,0.116108164,0.14035216,0.31648654,0.35503742,0.12928626,-0.006873946,0.53404164,0.28381458,0.38475937,0.1646429,0.24695389,-0.1522501,0.5982341,0.08272655,-0.1116169,765.56775,861.8681,850.58606,703.5165,764.35895,100,100,0.604248047,0.127380371,0.777404785,0.88973999,3.043060303,2.265472412,1,1,1,1,1,63.25
18:21.6,0.81337464,0.5091844,0.29956728,0.7119809,0.3181474,0.3362313,0.2524363,0.384358,0.33704144,0.44661155,0.2226571,0.54024607,0.25624612,0.4115511,0.10574977,0.20268854,-0.09060867,0.5970187,0.10077278,-0.08933372,877.1795,843.3333,834.4689,915.4579,792.1612,100,100,0.606872559,0.126281738,0.780639648,1.009368896,2.452392578,2.220611572,1,1,1,1,1,63.25
18:22.2,0.86139673,0.5719496,0.4147036,0.7274275,0.4782382,0.419662,0.35114473,0.46531233,0.42844778,0.4834329,0.22645795,0.65995544,0.2716304,0.37019038,-0.000669,0.18952692,-0.06934821,0.5287183,0.07622816,-0.026693357,740.18317,840.5128,840.9158,697.47253,561.685,100,100,0.608154297,0.12713623,0.781188965,0.680389404,2.534637451,1.749572754,1,1,1,1,1,63.25
18:22.7,0.73504454,0.40839073,0.3228051,0.50777614,0.61829567,0.38614556,0.26144794,0.44259536,0.47545645,0.52291334,0.21498644,0.7443116,0.33870712,0.3294583,0.07389557,0.3127507,-0.10811745,0.51257086,0.098459646,-0.034304164,777.6557,827.619,843.73627,761.13556,570.9524,100,100,0.607421875,0.126403809,0.780456543,1.158905029,2.646789551,2.310333252,1,1,1,1,1,63.25
18:23.2,1.0649585,0.6192699,0.49734968,1.0147295,0.78676033,0.51048046,0.32800654,0.61591536,0.46296188,0.4550664,-0.032820955,0.74141324,0.38005885,0.19892979,0.110134944,0.33419254,-0.122784935,0.47320646,0.08502032,-0.002397819,936.4103,858.6447,847.3626,963.8095,1158.4249,100,98,0.603515625,0.131774902,0.781188965,1.600036621,1.861724854,1.794433594,1,1,1,1,1,63.25
18:23.7,1.3216351,0.88542455,0.6589581,1.3012062,0.92937064,0.56790704,0.3829259,0.7069371,0.7574311,0.3855091,-0.18125941,0.8187094,0.40329617,0.064353675,0.13404432,0.29866633,-0.060236488,0.50963956,0.051343203,0.005046449,895.7143,847.3626,855.0183,892.8938,1126.5934,94.00001,86.000015,0.6015625,0.129089355,0.774902344,0.762634277,2.310333252,2.078552246,1,1,1,1,1,63.25
