Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
25:16.9,0.9090374,0.84648407,0.66934633,0.80123526,0.6662224,-0.001127354,0.00515219,0.63702554,1.5462013,0.29264304,0.516535,1.7181451,0.9756274,0.926311,0.70739704,1.1811686,0.43131134,0.6812169,0.41438758,0.83131987,838.9011,882.01465,853.4066,821.1722,850.18317,0.021728516,0.170776367,0.981140137,0.119628906,3.409423828,3.035583496,1,1,1,1,1,97.84
25:17.4,1.0255064,0.86059403,0.74558437,0.98452675,0.5202076,0.022598704,0.003710271,0.6285731,1.5183824,0.4518367,0.6602003,1.5910335,0.9681246,0.88906306,0.76408345,1.133369,0.40388915,0.6436494,0.3780408,0.8304116,891.28204,894.10254,854.21246,849.3773,847.3626,0.024658203,0.169311523,0.973754883,-0.246734619,2.661743164,1.943969727,1,1,1,1,1,97.84
25:17.9,1.0161729,0.7638574,0.6774968,1.0231041,0.4656599,0.2607497,0.18178327,0.6951502,1.5527282,0.6098462,0.6776929,1.5499449,0.9475386,0.9349362,0.7702829,1.1313663,0.2898661,0.6632015,0.29177445,0.8452412,826.8132,875.16486,857.8388,803.44324,827.619,0.01965332,0.172119141,0.983581543,0.284118652,3.110351563,1.951446533,1,1,1,1,1,97.84
25:18.4,0.83227515,0.8694938,0.43065116,1.040022,0.4479737,0.43514884,0.23554459,0.6486153,1.5515381,0.6084235,0.62429905,1.4739138,0.82652,0.95536846,0.70005476,1.0583352,0.35352233,0.7561041,0.2877105,0.7507596,867.50916,804.2491,861.06226,841.7216,860.65936,0.031311035,0.174316406,0.981079102,-0.411224365,2.878570557,3.132781982,1,1,1,1,1,97.84
25:18.9,0.7872091,0.98145556,0.31005606,0.9775744,0.48785415,0.57872033,0.24693383,0.5435282,1.5498781,0.5853044,0.43738008,1.4234227,0.8864415,0.99121964,0.6782457,1.115038,0.40690348,0.8630847,0.25510445,0.7495332,844.5421,855.42126,844.94507,861.8681,832.4542,0.022583008,0.164916992,0.979431152,-0.381317139,2.975769043,2.437438965,1,1,1,1,1,97.84
25:19.5,0.8946124,0.98145556,1.0651,1.0067699,0.594924,0.57872033,0.2855109,0.35330847,1.4917424,0.5853044,0.14685763,1.3555409,0.8928997,0.99121964,0.7172704,1.0777227,0.49842274,0.8630847,0.19927666,0.7144355,848.5714,909.011,813.5165,818.7546,865.89746,0.023193359,0.169799805,0.977355957,0.351409912,2.459869385,2.80380249,1,1,1,1,1,97.84
25:20.0,1.0133876,0.98145556,1.4139385,0.9220007,0.70456874,0.57872033,0.32607612,0.33713213,1.2437447,0.5853044,0.18653585,1.3024399,0.91405076,0.99121964,0.7580239,1.1240554,0.5455638,0.8630847,0.23440722,0.7312632,863.0769,873.1502,835.2747,842.52747,854.21246,0.023681641,0.167663574,0.978942871,0,2.968292236,1.966400146,1,1,1,1,1,97.84
25:20.5,1.177343,0.98145556,1.6587957,0.9220007,0.77421355,0.57872033,0.49818859,0.33713213,1.2994294,0.5853044,0.14280711,1.3024399,0.9020429,0.99121964,0.78151685,1.1240554,0.57036185,0.8630847,0.24462761,0.7312632,856.2271,848.5714,824.3956,825.6044,823.5897,0.016662598,0.172851563,0.987548828,0.687866211,3.207550049,3.095397949,1,1,1,1,1,97.84
25:21.0,1.5132349,0.98145556,1.8073044,0.8198715,0.7168342,0.57872033,0.45994624,1.1212451,1.3360633,0.5853044,0.1340174,1.3206793,0.8032945,0.99121964,0.8135175,1.2555256,0.5398505,0.8630847,0.28924766,0.80144334,868.71796,882.8205,861.8681,863.8828,842.52747,0.028686523,0.170715332,0.973388672,-0.336456299,2.856140137,1.899108887,1,1,1,1,1,97.84
25:21.5,1.3328346,0.98145556,1.8073044,0.7206188,0.7009564,0.57872033,0.45994624,0.94816643,1.4211451,0.5853044,0.1340174,1.379536,0.8437473,0.99121964,0.8135175,1.1684587,0.611865,0.8630847,0.28924766,0.6853092,853.00366,857.03296,848.1685,870.32965,871.9414,0.028808594,0.173522949,0.976013184,0.08972168,2.714080811,2.257995605,1,1,1,1,1,97.84
25:22.0,1.2048577,0.89245623,0.78173465,0.69852257,0.6862068,0.2387181,0.3610848,0.8497676,1.6600751,0.37242398,0.19524966,1.6191791,0.85831696,0.96396023,0.6985683,1.1138713,0.6256636,0.5469403,0.15165704,0.6507623,866.7033,867.9121,842.1245,903.36993,865.4945,0.023193359,0.16998291,0.982116699,0.171966553,3.155212402,2.87109375,1,1,1,1,1,97.84
25:22.5,1.0779343,0.998551,1.2033924,0.8546119,0.6689676,0.4200223,0.44497475,0.66008866,1.6451453,0.37257513,0.48942927,1.6129686,0.87575483,0.98306,0.6354559,1.0430437,0.5861492,0.5685616,0.18792559,0.61310667,822.381,875.16486,870.32965,843.3333,850.989,0.026855469,0.17199707,0.976745605,0.403747559,2.579498291,2.287902832,1,1,1,1,1,97.84
25:23.0,1.2559919,1.0436144,1.3125898,1.0408492,0.67649937,0.4620843,0.5565917,0.6730097,1.715403,0.5425084,0.57180065,1.6929448,0.95661575,0.9978295,0.6494132,1.0097238,0.523015,0.6334253,0.21559319,0.66118234,835.6777,849.3773,837.28937,815.12823,831.2454,0.024536133,0.170959473,0.978820801,0.04486084,2.385101318,2.370147705,1,1,1,1,1,97.84
25:23.6,1.2884754,0.9738946,1.3527027,1.1480606,0.6997424,0.4006769,0.6331435,0.69272405,1.4890856,0.63167596,0.69840175,1.6639735,1.0405536,0.9991682,0.66532034,1.0247874,0.523717,0.6146334,0.31122774,0.68699086,823.5897,861.4652,861.8681,832.8571,849.7802,0.02722168,0.168701172,0.970947266,-0.052337646,2.557067871,1.689758301,1,1,1,1,1,97.84
25:24.1,1.2321153,0.8646339,1.2475564,1.1802657,0.76474404,0.284598,0.6581037,0.7244827,1.553181,0.6350605,0.7669649,1.6632732,1.0838518,0.9689535,0.74606407,1.0054685,0.6124151,0.54031515,0.2717016,0.6884375,832.4542,851.79486,884.83514,900.14655,880.80585,0.022827148,0.175415039,0.976867676,0.06729126,2.609405518,1.996307373,1,1,1,1,1,97.84
25:24.6,1.1821165,0.706819,1.289093,1.0618,0.7510901,0.32273644,0.6863295,0.5618421,1.5654105,0.5707172,0.7648522,1.6632732,1.0477599,0.92973876,0.8345352,0.99434704,0.6356369,0.4147135,0.25330412,0.63459116,867.50916,849.3773,843.3333,884.0293,871.13556,0.032653809,0.167724609,0.971862793,-0.508422852,2.721557617,2.624359131,1,1,1,1,1,97.84
25:25.1,1.2438416,0.8932695,1.3826157,1.2026961,0.7584179,0.44120935,0.77908385,0.68175566,1.5130824,0.45519277,0.80275786,1.5618259,0.9833922,0.90226525,0.91115457,1.0886257,0.6415402,0.32858932,0.12141483,0.90807927,830.0366,871.13556,843.73627,835.6777,846.9597,0.030456543,0.169616699,0.979492188,0.545806885,3.035583496,2.317810059,1,1,1,1,1,97.81
25:25.6,1.2861856,1.0856973,1.4831337,1.3530114,0.67519826,0.44377565,0.8623588,0.58478117,1.4749566,0.40879145,0.730481,1.5856481,1.0135041,0.93049806,0.979343,1.1175036,0.6533052,0.34178805,0.15363367,0.9046073,838.9011,907.3993,814.7253,844.94507,898.93774,0.025756836,0.16809082,0.978637695,0.328979492,2.908477783,2.332763672,1,1,1,1,1,97.81
25:26.1,0.79762435,1.3294559,1.4814191,1.3952926,0.5324082,0.68939626,0.91214496,0.465313,1.237963,0.593965,0.65896255,1.523841,1.207289,0.93191683,1.032155,1.1341879,0.6861798,0.35313395,0.1497036,0.92419785,869.12085,858.24176,846.1539,896.9231,890.4762,0.039245605,0.170959473,0.975524902,1.054229736,2.504730225,2.564544678,1,1,1,1,1,97.81
25:26.6,0.5540668,1.4194858,1.4814191,1.5196484,0.4030663,0.8980079,0.91214496,0.31467298,1.2967199,0.60348797,0.65896255,1.4471925,1.0824965,0.93710566,1.032155,1.1929783,0.6240556,0.36259025,0.1497036,0.902695,873.95605,903.36993,888.0586,853.8095,856.63007,0.033874512,0.17376709,0.980773926,-0.149536133,3.244934082,2.168273926,1,1,1,1,1,97.81
25:27.1,0.39379138,1.4301388,1.2356893,-0.055175304,0.3604885,0.93400425,0.60603595,0.24936688,1.315732,0.75475544,0.6598243,1.4442267,1.058097,0.95009613,0.8988364,1.4361117,0.58093077,0.36495912,0.3157519,0.9631494,853.4066,843.73627,861.8681,851.39197,824.7985,0.034729004,0.173339844,0.980895996,0.515899658,2.923431396,2.639312744,1,1,1,1,1,97.81
25:27.7,0.11917614,1.2782876,1.4542536,0.07097319,0.5145461,0.8200657,0.96256346,0.31598344,1.5105921,0.9631276,0.8544839,1.4885851,1.0074153,1.0189886,0.8883032,1.419215,0.46673554,0.44753838,0.3002869,0.96063447,845.7509,885.64105,875.16486,840.5128,841.31866,0.034118652,0.174743652,0.9765625,0.201873779,3.177642822,3.229980469,1,1,1,1,1,97.81
25:28.2,0.6767843,1.2818353,1.5433911,0.35683155,0.5952769,0.85123897,1.0447444,0.3124462,1.6492538,1.036815,0.92426336,1.6356564,1.0695069,1.1539669,0.9575128,1.3975976,0.4770545,0.47874293,0.26688302,1.0021056,856.63007,872.74725,858.6447,897.326,863.47986,0.030700684,0.174987793,0.98034668,-0.074768066,2.347717285,2.302856445,1,1,1,1,1,97.81
25:28.7,0.99471194,1.4398333,1.6158216,0.8880714,0.7877334,1.0775629,1.0598891,0.7268839,1.659831,1.137653,1.0595243,1.6752732,1.0314858,1.1765813,0.9818736,1.3148155,0.48874134,0.6757293,0.30714437,1.0018067,880.80585,871.53845,874.35895,897.326,871.9414,0.044921875,0.175720215,0.975402832,-0.127105713,2.160797119,1.98135376,1,1,1,1,1,97.81
25:29.2,1.1252484,1.6099707,1.4901891,0.8880714,0.75595117,1.1009316,0.8440462,0.7268839,1.64082,1.2198852,1.0659853,1.6752732,0.9872125,1.1779574,0.9935666,1.3148155,0.5131448,0.7873134,0.3292443,1.0018067,819.15753,821.5751,923.1135,824.3956,865.4945,0.03137207,0.172912598,0.982055664,-0.014953613,3.461761475,2.75894165,1,1,1,1,1,97.81
25:29.7,1.4024885,1.6785399,1.4759974,0.8880714,0.7858889,1.1143725,0.76351327,0.7268839,1.595395,1.2046444,1.0038993,1.6752732,0.9694563,1.1056286,0.9110138,1.3148155,0.43707252,0.90987796,0.43252406,1.0018067,875.9707,909.81683,822.381,862.674,850.18317,0.035217285,0.172302246,0.97467041,-0.074768066,3.087921143,2.295379639,1,1,1,1,1,97.81
25:30.2,1.5401685,1.6938431,1.326488,0.8880714,0.8029514,0.75852424,0.8957204,0.7268839,1.531104,1.1846107,0.9874568,1.6752732,0.95307094,1.0877798,0.8549375,1.3148155,0.4091397,0.9467345,0.4279562,1.0018067,845.34796,823.1868,849.3773,829.2308,828.4249,0.040588379,0.174316406,0.979858398,0.291595459,2.98324585,2.557067871,1,1,1,1,1,97.81
25:30.7,1.517829,1.5971502,1.5434982,0.49064386,0.8069967,0.5877006,0.48789632,0.6500926,1.4971461,0.40368316,0.32366365,1.4474716,0.9481139,0.88504106,0.714314,1.3208581,0.45524532,0.4294559,0.104465686,0.8032838,865.09155,862.27106,863.0769,869.92676,869.5238,0.031921387,0.169616699,0.979187012,-0.164489746,3.125305176,2.123413086,1,1,1,1,1,97.81
25:31.2,1.277644,1.3687706,1.3095315,0.64893186,0.74649525,0.40204287,0.48559317,0.4616533,1.5618335,0.4498903,0.3942557,1.5124463,0.9387824,0.8347704,0.75154245,1.27178,0.5354453,0.3900562,0.14979766,0.8353177,843.3333,866.7033,847.76556,840.5128,874.7619,0.042480469,0.177734375,0.984863281,0.485992432,2.624359131,2.280426025,1,1,1,1,1,97.81
25:31.7,0.93046665,1.2412528,1.1936041,0.8981167,0.44880334,0.29547358,0.4766757,0.39979917,1.6011908,0.4498903,0.62297904,1.5360688,0.9648773,0.80138385,0.76114166,1.209717,0.4847193,0.35776812,0.17287758,0.7599978,831.2454,835.2747,869.92676,843.73627,807.8755,0.041625977,0.171936035,0.974487305,0.1121521,3.080444336,2.257995605,1,1,1,1,1,97.81
25:32.3,1.0044866,0.83311886,1.1532817,1.0135083,0.28590402,0.034867194,0.44321856,0.18531355,1.6003726,0.4342478,0.8896024,1.528058,0.9917094,0.75815696,0.7815359,1.1412668,0.49258846,0.31852344,0.28029442,0.7366215,838.0952,859.0476,868.71796,849.7802,861.4652,0.032714844,0.172607422,0.9765625,0.261688232,2.586975098,2.684173584,1,1,1,1,1,97.81
25:32.8,1.3046974,1.1148947,1.2794145,1.1707019,0.50728256,0.56644726,0.60167354,0.24107613,1.5748571,0.4365169,1.01013,1.4821951,0.96729803,0.78808695,0.8010461,1.0502995,0.46700326,0.2511478,0.32051557,0.55326015,864.2857,869.5238,858.6447,917.0696,892.49084,0.037963867,0.171875,0.975585938,-0.411224365,2.340240479,2.235565186,1,1,1,1,1,97.81
25:33.3,1.3953142,1.3069261,1.4778006,1.2057018,0.627214,1.0116508,0.6430617,0.2358533,1.4991338,0.5485816,1.3067523,1.4821951,0.9726944,0.79208446,0.86097044,1.0680197,0.56153,0.21769872,0.39334008,0.5264176,892.0879,863.47986,875.56775,888.0586,873.95605,0.034362793,0.172729492,0.978210449,-0.02243042,2.841186523,2.452392578,1,1,1,1,1,97.81
25:33.8,1.5288991,1.2857331,1.4875771,1.2057018,0.68132305,1.0359429,0.8632858,0.2358533,1.4030268,0.5954563,1.564857,1.4821951,1.0300545,0.79101324,0.9320855,1.0680197,0.48548895,0.16137928,0.36157838,0.5264176,831.6484,883.22345,861.4652,857.03296,833.2601,0.043823242,0.171447754,0.977783203,-0.852355957,2.751464844,1.988830566,1,1,1,1,1,97.81
25:34.3,1.0684186,1.1354665,1.6420928,0.9633314,0.81542945,0.99060524,0.9051797,0.680213,1.4482042,0.6010028,1.5603839,1.2964488,1.2084594,0.74045986,1.023955,1.2232543,0.41083464,0.17245835,0.40476504,0.6671598,838.9011,846.55676,819.9634,846.1539,830.84247,0.033325195,0.17364502,0.978027344,0.829925537,3.416900635,3.207550049,1,1,1,1,1,97.81
25:34.8,1.1386904,1.395176,1.6420928,0.9633314,1.0974917,1.0862918,0.9051797,0.680213,1.4506392,0.58686584,1.5603839,1.2964488,1.1554737,0.7255097,1.023955,1.2232543,0.5421686,0.24816738,0.40476504,0.6671598,830.4396,872.74725,861.4652,840.5128,864.68866,0.042480469,0.17376709,0.975524902,-0.254211426,3.080444336,2.474822998,1,1,1,1,1,97.81
25:35.3,1.0737543,1.4257429,1.6420928,0.8491863,1.0759732,1.0738168,0.9051797,0.60243267,1.3884696,0.49453536,1.5603839,1.3073419,1.0809715,0.7173116,1.023955,1.2130903,0.54280853,0.27691853,0.40476504,0.78536284,878.7912,873.1502,885.2381,905.78754,887.6557,0.038391113,0.171936035,0.981872559,0.276641846,3.080444336,2.684173584,1,1,1,1,1,97.8
25:35.8,1.0466892,1.4262522,1.6420928,0.7449801,1.0743151,1.0244579,0.9051797,0.7161124,1.5432488,0.4397363,1.5603839,1.5546815,1.0184319,0.7423707,1.023955,1.3050033,0.58612984,0.31644893,0.40476504,0.9224145,857.03296,861.8681,788.93774,888.86444,848.97437,0.04095459,0.173706055,0.97833252,0.456085205,2.011260986,2.661743164,1,1,1,1,1,97.8
25:36.3,1.0542037,0.8615622,1.6420928,1.0443114,0.8267137,0.236865,0.9051797,0.6499733,1.6235456,0.09608312,1.5603839,1.5624493,0.97212154,0.7421771,1.023955,1.3207912,0.51287025,0.32613766,0.40476504,0.9431692,813.1135,865.09155,828.022,846.55676,859.45056,0.046630859,0.173156738,0.977722168,-0.411224365,2.400054932,1.719665527,1,1,1,1,1,97.8
25:36.8,1.0249342,1.0802947,1.6420928,1.071075,0.76860905,0.37296596,0.9051797,0.6225181,1.8635926,0.80582446,1.5603839,1.7533685,1.0041374,0.74309987,1.023955,1.2544659,0.52194786,0.30629078,0.40476504,0.9572859,820.7692,876.77655,865.4945,873.5531,877.1795,0.044677734,0.169799805,0.974182129,0.119628906,3.162689209,1.906585693,1,1,1,1,1,97.8
25:37.3,1.1279545,1.289325,1.6420928,1.1863688,0.6398211,0.5713433,0.9051797,0.52736634,1.8382639,0.94214684,1.5603839,1.7248518,0.99642396,0.7557442,1.023955,1.1985252,0.5277381,0.2873478,0.40476504,0.93307954,841.31866,875.56775,943.2601,856.2271,857.8388,0.040039063,0.171325684,0.980957031,-0.06729126,2.908477783,2.138366699,1,1,1,1,1,97.8
25:37.8,1.0875789,1.3851676,1.6420928,1.1708053,0.604422,0.87374383,0.9051797,0.46815297,1.7943718,1.0016505,1.5603839,1.7198273,1.0655055,0.8726461,1.023955,1.1386929,0.5633853,0.31800982,0.40476504,0.9439421,856.2271,879.59705,816.7399,834.0659,872.74725,0.036254883,0.17175293,0.981201172,0.239257813,2.721557617,2.572021484,1,1,1,1,1,97.8
25:38.3,1.2835382,1.4504466,1.6420928,1.2521526,0.6320093,0.91496986,0.9051797,0.5270121,1.6618755,0.9597802,1.5603839,1.7196956,1.1225908,0.9556086,1.023955,1.1318111,0.5983712,0.42596447,0.40476504,0.9063092,831.6484,863.0769,889.2674,867.9121,886.4469,0.035583496,0.174804688,0.980834961,0.463562012,3.244934082,2.87109375,1,1,1,1,1,97.8
25:38.9,1.1765443,1.361056,1.6420928,1.2521526,0.8782379,0.9254849,0.9051797,0.5270121,1.6679635,0.76480365,1.5603839,1.7196956,1.0919995,0.96286565,1.023955,1.1318111,0.608441,0.49064878,0.40476504,0.9063092,853.8095,851.39197,902.5641,862.674,867.9121,0.039001465,0.169250488,0.977111816,0.02243042,3.095397949,2.527160645,1,1,1,1,1,97.8
25:39.4,1.0546343,1.5793386,1.6420928,0.8660239,0.77045983,0.86665946,0.9051797,0.59722674,1.6923369,0.81355643,1.5603839,1.3738868,0.96477693,0.91608423,1.023955,0.98051983,0.57067496,0.5147074,0.40476504,1.0160542,853.8095,867.50916,870.7326,861.4652,853.00366,0.040893555,0.174987793,0.979248047,0.254211426,2.228088379,2.609405518,1,1,1,1,1,97.8
25:39.9,0.7715603,1.6987637,1.6420928,0.87712467,0.6491238,0.84800416,0.9051797,0.4224679,1.6974785,0.7940141,1.5603839,1.4687644,0.8544821,0.8192814,1.023955,1.0634688,0.48406547,0.47382388,0.40476504,1.0615176,846.1539,863.47986,902.5641,838.9011,849.3773,0.035339355,0.170654297,0.97644043,0.508422852,3.229980469,2.392578125,1,1,1,1,1,97.8
25:40.4,1.0467349,1.6951771,1.6420928,1.0613966,0.5935177,0.91345316,0.9051797,0.66740453,1.7171003,0.8010409,1.5603839,1.5030053,0.73862773,0.79118353,1.023955,1.080333,0.47431615,0.36425772,0.40476504,1.0399674,850.18317,850.18317,807.8755,843.73627,822.7839,0.043457031,0.177124023,0.973632813,0.485992432,2.175750732,2.73651123,1,1,1,1,1,97.8
25:40.9,1.3798692,1.5653472,1.6420928,1.1259161,0.9621256,1.0428662,0.9051797,0.7026551,1.497167,0.854764,1.5603839,1.476841,0.7699847,0.8487977,1.023955,1.1609492,0.53699726,0.20852281,0.40476504,1.0222303,836.4835,886.4469,883.6264,866.30035,861.4652,0.039672852,0.173583984,0.972167969,0.358886719,3.117828369,2.257995605,1,1,1,1,1,97.8
25:41.4,1.4500625,1.2620492,1.6420928,1.1242734,1.0138862,1.0913159,0.9051797,0.78012484,1.4883782,0.9265293,1.5603839,1.5199163,0.7798301,0.9511363,1.023955,1.1352391,0.57235295,0.15383236,0.40476504,0.89419067,827.619,842.1245,848.5714,877.98535,849.3773,0.040466309,0.172119141,0.978942871,0.732727051,3.185119629,2.153320313,1,1,1,1,1,97.8
