Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
54:33.2,0.6676217,1.6161382,-0.031934425,0.75923204,0.44870505,0.7693907,-0.17297137,0.6511445,1.1108487,0.83542526,-0.046349358,1.296806,0.3001105,0.9416598,-0.35163018,0.5425575,-0.03460424,0.40510073,-0.57242054,-0.014800617,884.0293,932.381,844.94507,939.6337,1006.9231,-0.036865234,0.108337402,0.985107422,0.687866211,3.334655762,3.132781982,1,1,1,1,1,83.17
54:33.7,0.62873894,1.4654343,0.007567964,0.7195783,0.40490276,0.8802637,-0.46242502,0.5206623,1.1569898,0.59861195,-0.027472055,1.1954187,0.3042373,0.92789274,-0.33593333,0.5641797,-0.038292978,0.44759026,-0.6012424,-0.06087373,819.5604,795.38464,852.1978,761.9414,762.3443,-0.031860352,0.103942871,0.985351563,0.052337646,2.527160645,1.876678467,1,1,1,1,1,83.16
54:34.2,0.47718063,1.4724705,-0.110655576,0.5008141,0.4619047,0.9150879,-0.6819659,0.4047309,1.266065,0.56014687,-0.16216862,1.0304548,0.41925004,0.9199143,-0.38341027,0.5243018,-0.06609445,0.45587847,-0.6470619,-0.14212883,865.89746,893.69965,844.1392,883.22345,1104.4323,-0.033325195,0.104064941,0.98449707,0.291595459,3.050537109,2.071075439,1,1,1,1,1,83.16
54:34.7,0.9312749,1.3247802,0.07025293,0.91022325,0.6017774,0.9233405,-0.38941765,0.383047,1.2738601,0.5446282,-0.085766606,1.0550158,0.4567012,0.90083796,-0.39073557,0.43825042,-0.071370944,0.429132,-0.6179715,-0.09181072,902.96704,945.2747,845.34796,964.21246,1125.3846,-0.032714844,0.104248047,0.987426758,0.493469238,2.945861816,1.9140625,1,1,1,1,1,83.16
54:35.2,1.084837,1.35621,-0.028690172,0.99811953,0.60883635,0.57311684,-0.24202548,0.5512885,1.3494111,0.5273465,-0.06529915,1.2598889,0.46908364,0.876867,-0.3942854,0.3936108,-0.055853423,0.41801414,-0.55083114,-0.052862916,866.7033,888.46155,853.4066,866.7033,804.65204,-0.039855957,0.102050781,0.987854004,0.82244873,1.951446533,2.706604004,1,1,1,1,1,83.16
54:35.7,1.3243474,1.1328264,0.03981503,1.2265816,0.69785213,0.46377748,-0.1890221,0.6910381,1.3740121,0.39201558,-0.041847333,1.2816672,0.38304988,0.9042735,-0.47771725,0.37431836,-0.05636253,0.41664392,-0.47743034,-0.014288988,796.1905,790.14655,842.52747,712.381,556.04395,-0.032348633,0.106201172,0.987854004,0.418701172,2.766418457,2.033691406,1,1,1,1,1,83.16
54:36.2,1.2745343,1.1108881,-0.050808642,1.1843314,0.68652517,0.20791131,-0.24114636,0.6866897,1.3649064,0.3976283,-0.24064115,1.2612604,0.35707968,0.9245585,-0.5460121,0.41082317,-0.054160424,0.37636718,-0.5003041,0.06105437,804.2491,797.8022,849.3773,748.6447,708.3516,-0.034729004,0.101318359,0.989868164,0.747680664,2.594451904,2.355194092,1,1,1,1,1,83.16
54:36.7,1.2271057,0.9532951,-0.062606126,1.1407673,0.7088456,0.1769014,-0.11777113,0.67856395,1.4085224,0.4417095,0.037755165,1.2780869,0.34959912,0.9415925,-0.50940746,0.46651894,-0.11651548,0.35513228,-0.5282433,0.109325714,888.86444,902.1612,847.76556,909.81683,1083.4799,-0.035583496,0.106933594,0.99432373,1.121520996,2.235565186,2.474822998,1,1,1,1,1,83.16
54:37.2,0.868753,0.856628,-0.064045586,0.8380972,0.64837503,0.26543248,-0.17282161,0.54814196,1.4177338,0.5016266,0.057111956,1.2676432,0.4439714,0.90036047,-0.3583854,0.5219198,-0.15553434,0.36061105,-0.5884082,0.109373145,908.20514,905.78754,846.1539,982.3443,1114.5055,-0.035461426,0.108581543,0.984558105,0.456085205,2.766418457,2.190704346,1,1,1,1,1,83.16
54:37.7,0.94471616,0.4549685,-0.10169238,1.052108,0.7416083,0.17561777,-0.19404018,0.7454927,1.4427499,0.49971014,0.1524013,1.2690047,0.4954052,0.91014415,-0.34841496,0.53776926,-0.1275,0.4262562,-0.653583,0.042957194,812.71063,788.5348,841.31866,735.7509,641.8681,-0.035095215,0.106994629,0.985290527,0.149536133,4.187011719,2.377624512,1,1,1,1,1,83.16
54:38.2,1.0835707,0.6434108,-0.052343685,1.2531097,0.7591451,0.40078545,-0.21750064,0.7796432,1.2770439,0.55188084,0.0699049,1.1291043,0.47507444,0.9302991,-0.36768684,0.42055532,0.003615386,0.44840652,-0.7502577,0.05718803,843.73627,871.53845,849.7802,841.31866,1018.60803,-0.048339844,0.109558105,0.986816406,0.433654785,3.357086182,1.577606201,1,1,1,1,1,83.16
54:38.8,1.127319,1.064724,-0.0628182,1.3004985,0.7369616,0.969831,-0.13122277,0.8119069,1.1993386,0.76688343,0.08784179,1.1658193,0.4664669,0.9227449,-0.36658156,0.33975303,0.04589492,0.4698795,-0.75026673,0.09054005,893.69965,885.2381,850.989,964.61536,1164.8718,-0.049255371,0.109558105,0.979675293,0.261688232,2.295379639,2.265472412,1,1,1,1,1,83.16
54:39.3,1.0327952,1.2275127,-0.048449684,1.1959993,0.59199727,1.1422677,-0.060248107,0.70094013,1.3335959,0.7908869,0.14471842,1.243071,0.49911988,0.8939546,-0.320298,0.28316867,0.11009941,0.44067118,-0.58397347,0.12241926,809.0842,851.79486,840.10986,723.663,577.3993,-0.051879883,0.104125977,0.987121582,0.485992432,2.691650391,2.228088379,1,1,1,1,1,83.16
54:39.8,0.6724068,1.3941263,-0.020421354,0.7399716,0.35977376,1.3606197,-0.111913405,0.44896114,1.3606199,0.7895897,0.15444718,1.2575095,0.52962774,0.8388848,-0.23386855,0.35088196,0.11029027,0.43041426,-0.49785227,0.07174038,823.9927,861.4652,845.7509,769.19415,592.71063,-0.047302246,0.105102539,0.983703613,0.732727051,3.050537109,2.220611572,1,1,1,1,1,83.16
54:40.3,0.68005604,1.3371716,-0.12583882,0.64184684,0.57017624,1.4156568,-0.12414158,0.4734007,1.3518137,0.78345835,0.07364672,1.2278242,0.5876063,0.8328646,-0.22751985,0.39514387,0.12016917,0.42274097,-0.508013,0.054041218,788.5348,711.1722,842.9304,734.94507,618.9011,-0.050048828,0.111083984,0.982543945,0.411224365,2.542114258,2.385101318,1,1,1,1,1,83.16
54:40.8,0.76040006,1.3371716,-0.14589952,0.76062864,0.80657125,1.4156568,-0.22024181,0.5779703,1.3468897,0.78345835,0.06840793,1.2119908,0.5812599,0.8328646,-0.23351996,0.5037413,0.012778057,0.42274097,-0.5717215,0.03912183,877.98535,1127.3993,842.9304,943.663,1060.9158,-0.056945801,0.106933594,0.984069824,0.328979492,2.684173584,2.228088379,1,1,1,1,1,83.16
54:41.3,0.82333446,1.3371716,0.0384389,0.87750196,0.8757713,1.4156568,-0.26324132,0.61311746,1.5130506,0.78345835,0.06840793,1.3526751,0.57930577,0.8328646,-0.30206922,0.46798733,0.03439438,0.42274097,-0.57899445,0.17165726,911.4286,905.38464,841.7216,957.76556,1153.1868,-0.047973633,0.105957031,0.985412598,0.590667725,2.534637451,1.809387207,1,1,1,1,1,83.16
54:41.8,1.2421036,1.3371716,0.4218736,1.2166221,0.9250003,1.4156568,-0.2084704,0.71274525,1.5112188,0.78345835,-0.16095068,1.3687632,0.53087074,0.8328646,-0.3747103,0.42558733,-0.017680496,0.42274097,-0.444354,0.20186706,848.97437,785.31134,845.34796,758.315,558.86444,-0.051330566,0.10559082,0.989013672,0.762634277,2.788848877,1.951446533,1,1,1,1,1,83.16
54:42.4,1.4482106,1.3371716,0.4867632,1.3944819,0.917882,1.4156568,-0.27950075,0.7762388,1.503355,0.78345835,-0.210159,1.3674458,0.52738786,0.8328646,-0.4445285,0.3727248,-0.048647873,0.42274097,-0.47604546,0.18604791,772.01465,830.4396,861.4652,734.5421,613.2601,-0.047973633,0.105163574,0.980957031,0.007476807,3.035583496,1.674804688,1,1,1,1,1,83.16
54:42.9,1.5622479,1.5202892,0.71847117,1.4872601,0.9829655,0.27227813,-0.2252554,0.89206785,1.3615862,0.57821596,-0.22926201,1.2819355,0.50408053,0.8721693,-0.46435913,0.40132007,-0.0818271,0.37840313,-0.5031715,0.09274974,803.44324,797.8022,852.1978,718.022,596.7399,-0.050720215,0.105712891,0.996154785,0.814971924,2.280426025,2.624359131,1,1,1,1,1,83.16
