Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:28.2,0.4328462,-0.045075588,0.23764643,0.44319317,0.12072902,-0.17040306,-0.3677212,-0.038003583,0.80783975,0.20463614,0.11067444,0.7961592,0.7974225,0.43386722,0.678298,0.8159651,0.52073044,0.58362657,0.5254466,0.54600596,812.71063,856.2271,819.15753,749.85345,663.6264,0.121520996,0.153137207,0.971496582,0.575714111,2.586975098,2.280426025,1,1,1,1,1,91.23
39:28.7,0.43117586,-0.25754592,0.29151952,0.54633266,0.12736818,-0.3182351,-0.49329337,0.09222039,0.8238692,0.19771934,-0.06330855,0.7304003,0.9349477,0.45918363,0.8114355,0.92491525,0.5178255,0.5823734,0.6299837,0.5085425,790.54944,839.304,840.9158,760.7326,794.57874,0.124938965,0.155029297,0.97467041,0.04486084,2.310333252,1.689758301,1,1,1,1,1,91.23
39:29.2,0.38712195,-0.27246195,0.26940694,0.53647524,0.06958409,-0.32427743,-0.50884396,0.08331217,0.84574175,0.19771934,-0.087940246,0.7514064,0.9592826,0.41306072,0.8905211,0.86872274,0.58147836,0.5267798,0.6564314,0.4658975,898.5348,859.85345,880,956.55676,1038.3517,0.125488281,0.150268555,0.972290039,1.248626709,2.549591064,2.011260986,1,1,1,1,1,91.23
39:29.7,0.2900061,-0.24763945,0.051827725,0.4199883,0.09719919,-0.31294978,-0.43391946,0.025935452,0.8347409,0.10209619,-0.16874143,0.8712278,0.9178126,0.4667999,0.9328321,0.8175123,0.656287,0.48035857,0.60969806,0.42438778,905.38464,846.9597,882.4176,930.7692,894.10254,0.126098633,0.155944824,0.973510742,1.540222168,2.766418457,2.549591064,1,1,1,1,1,91.23
39:30.2,0.18445584,0.065994374,0.15186375,0.15091547,0.16178672,-0.33773804,-0.21789837,-0.1549398,1.1612296,-0.07461265,-0.0772486,1.1786288,0.88065886,0.49179298,0.8735403,0.7090134,0.6680606,0.40928283,0.5127685,0.32258537,823.9927,857.4359,828.4249,768.7912,674.10254,0.120788574,0.157836914,0.974487305,0.84487915,3.491668701,2.474822998,1,1,1,1,1,91.23
39:30.7,0.11439247,0.1120165,0.19021127,0.0350377,0.26472571,-0.4185579,-0.10697145,-0.021224635,1.134595,-0.08853021,0.14366977,1.1424724,0.91348207,0.60013336,0.8519024,0.7446991,0.65008116,0.41429663,0.4286005,0.27160484,795.78754,858.6447,848.97437,772.4176,835.2747,0.120422363,0.155578613,0.976989746,0.568237305,2.579498291,1.420593262,1,1,1,1,1,91.23
39:31.2,-0.09352581,0.18510763,0.13839644,-0.0961321,0.24747819,-0.3058703,-0.045862194,0.2331338,1.1442381,-0.1329892,0.13912758,1.2023866,0.93084455,0.63334394,0.8403103,0.76923144,0.6542206,0.43983665,0.38839886,0.31313023,880.80585,847.76556,859.85345,864.68866,759.92676,0.117126465,0.157592773,0.972045898,1.278533936,2.684173584,1.98135376,1,1,1,1,1,91.23
39:31.7,-0.043985974,0.12938128,0.04286753,0.12941413,0.12049907,-0.08216508,-0.070603855,0.27512348,1.1024519,-0.27990773,0.12048567,1.1854889,0.92815214,0.70715237,0.898097,0.8341416,0.7131626,0.40475926,0.36956373,0.42195055,779.67035,843.73627,817.9487,734.94507,695.4579,0.112915039,0.158325195,0.974609375,0.164489746,1.996307373,2.280426025,1,1,1,1,1,91.23
39:32.2,-0.1707675,0.19166733,0.060246356,0.16652663,0.23017716,0.050924357,-0.1591737,0.46033055,1.2003353,-0.24432328,-0.035392694,1.3251374,0.98543763,0.7281077,0.88054794,0.8815579,0.71390474,0.40238658,0.38183612,0.42760384,809.4872,841.7216,806.6667,738.5714,664.0293,0.112731934,0.155395508,0.97454834,1.031799316,3.170166016,2.437438965,1,1,1,1,1,91.23
39:32.7,-0.1568971,0.19097261,0.16306695,0.25607672,0.27117112,-0.000927,-0.2758642,0.42187113,1.2003353,-0.1296773,-0.1516424,1.3316555,0.981703,0.68375796,0.83722943,0.87042034,0.6730559,0.31856948,0.37614247,0.41770896,912.6374,849.7802,894.10254,971.8681,1049.2307,0.116027832,0.157165527,0.971862793,0.306549072,3.065490723,2.228088379,1,1,1,1,1,91.23
39:33.3,-0.19925702,0.02764865,0.10369561,0.25880668,0.3448693,-0.22735575,-0.46473986,0.43897232,1.2083057,-0.13120262,-0.22592083,1.3118265,0.9315313,0.55964756,0.7869967,0.76100665,0.6025654,0.37093467,0.41790998,0.39569125,874.35895,850.58606,825.2015,844.5421,739.7802,0.116210938,0.151489258,0.97668457,1.570129395,2.400054932,2.616882324,1,1,1,1,1,91.23
39:33.8,0.101238325,-0.047202215,0.15092748,0.44272715,0.2409559,-0.4903064,-0.28876325,0.19936858,1.1557451,-0.15739207,-0.21419345,1.272255,0.8057479,0.47187567,0.7640226,0.6667714,0.6707882,0.39212346,0.39331958,0.55945426,803.0403,849.7802,815.5311,732.52747,700.696,0.111877441,0.15802002,0.974731445,0.717773438,2.601928711,2.138366699,1,1,1,1,1,91.23
39:34.3,0.23060256,0.002434648,0.033711284,0.41846508,0.19033615,-0.54496306,-0.3151875,0.106756724,1.1485479,0.11166881,-0.22366479,1.142055,0.7762915,0.52014023,0.8821978,0.7019074,0.69748974,0.4312221,0.44343555,0.5555649,886.4469,839.707,873.5531,916.26373,900.54944,0.10925293,0.154296875,0.97454834,0.86730957,3.043060303,2.474822998,1,1,1,1,1,91.23
39:34.8,0.28215164,0.01933702,-0.019213514,0.34550852,0.22880502,-0.49843097,-0.32722396,0.11962551,1.2488104,0.19660813,-0.026456155,1.1709173,0.8582971,0.62379354,0.89775527,0.76996654,0.6790967,0.38810077,0.4840137,0.52699757,824.3956,867.50916,821.978,760.7326,642.674,0.105712891,0.153686523,0.975891113,0.351409912,2.624359131,2.437438965,1,1,1,1,1,91.23
39:35.3,0.1481931,-0.12225118,-0.18849356,-0.02081581,0.2221984,-0.45221323,-0.4499353,0.21020636,1.2532461,0.19624911,-0.03043766,1.2089934,0.8014093,0.5669899,0.95144063,0.7642023,0.5218797,0.37310168,0.45386153,0.4151673,819.5604,855.42126,855.82416,796.5934,831.2454,0.119445801,0.152648926,0.976013184,0.800018311,2.347717285,2.302856445,1,1,1,1,1,91.23
39:35.8,0.08180168,-0.3886264,-0.13982578,-0.22762468,0.19540633,-0.5043696,-0.21437077,0.16738844,1.2305402,0.17556657,-0.010834543,1.1804516,0.7674945,0.5593426,0.9610243,0.70468247,0.4587393,0.3626964,0.5424052,0.38140187,768.7912,857.03296,799.41394,728.0952,751.8681,0.116943359,0.15435791,0.975585938,0.770111084,2.063598633,2.078552246,1,1,1,1,1,91.23
39:36.3,0.057089105,-0.13390672,0.033794805,-0.29729304,0.08324002,-0.49191707,-0.14736375,-0.02892936,0.94121724,-0.21610597,-0.11948102,0.7954013,0.7701162,0.56169754,0.9581122,0.7170597,0.48243973,0.3880746,0.5744173,0.3627339,872.3443,843.73627,871.13556,911.8315,1034.7252,0.116516113,0.159790039,0.975952148,1.061706543,2.91595459,3.080444336,1,1,1,1,1,91.23
39:36.8,0.18403058,-0.040944826,0.18132973,-0.0325614,0.116121754,-0.39705434,-0.14232521,-0.26550213,0.83020496,-0.122862816,-0.06876194,0.8808996,0.8600857,0.63773376,0.9035498,0.77444506,0.5742993,0.3511453,0.6651176,0.30371666,792.5641,846.9597,829.2308,730.10986,679.34064,0.118896484,0.155944824,0.971618652,0.388793945,2.91595459,1.472930908,1,1,1,1,1,91.22
39:37.3,0.18203644,-0.0722444,0.16188632,0.12945758,0.22973758,-0.3179007,-0.30224246,0.038166463,0.9787932,0.0023448,0.03708879,1.0885397,0.88110775,0.577037,0.7796107,0.74390084,0.4774624,0.36432597,0.6044649,0.3566866,822.381,847.3626,838.0952,815.5311,904.9817,0.1171875,0.160705566,0.971801758,1.031799316,2.422485352,2.998199463,1,1,1,1,1,91.22
39:37.8,0.24744639,-0.25888604,0.1413429,0.32360494,0.23106076,-0.1874975,-0.368519,0.18054564,0.97336763,0.08410789,0.01070405,1.0878205,0.7959713,0.44339365,0.7080402,0.6513756,0.47851217,0.37646493,0.61277235,0.46462244,920.293,854.21246,867.50916,969.45056,1034.7252,0.114318848,0.157897949,0.973144531,0.508422852,2.751464844,1.839294434,1,1,1,1,1,91.22
