Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
07:01.3,1.0722522,1.1063501,0.872411,1.1629999,0.46139854,0.28284633,0.026656201,0.32575727,0.71161264,0.23315407,0.32348466,0.7394246,0.3384236,-0.003225635,0.40589193,0.33299145,-0.23913701,-0.61586696,0.23774993,-0.2121353,842.9304,853.00366,834.4689,839.304,823.1868,0.17364502,0.093383789,0.966125488,1.106567383,3.072967529,1.816864014,1,1,1,1,1,77.66
07:01.8,0.7384588,0.63489264,0.05191417,0.8267296,0.25220147,0.26994228,-0.24858889,0.20817658,0.76594174,0.19955032,0.26566732,0.68489075,0.33693185,-0.017939242,0.37725896,0.3041579,-0.23585318,-0.53440547,0.35017753,-0.22144417,832.8571,852.6007,851.79486,847.3626,949.707,0.162414551,0.089660645,0.976379395,0.859832764,1.390686035,2.385101318,1,1,1,1,1,77.66
07:02.4,0.5810265,0.51874024,0.032125827,0.5669394,0.2193578,0.26649025,-0.28055117,0.14992245,0.764031,0.2628103,0.25038472,0.57714707,0.23020005,-0.05497484,0.28159487,0.25802046,-0.2791303,-0.44274676,0.3660444,-0.25481182,860.2564,835.2747,847.76556,854.61536,884.0293,0.159790039,0.090942383,0.973999023,0.643005371,2.901000977,2.489776611,1,1,1,1,1,77.66
07:02.9,0.5586838,0.18998715,0.21025194,0.6305179,0.29968476,0.08513922,-0.30701694,0.2843059,0.7661357,0.21759039,0.062116493,0.6012233,0.2309526,-0.14234051,0.20059435,0.19395226,-0.1819557,-0.35578433,0.4644258,-0.19893567,854.61536,838.49817,836.08057,843.3333,772.01465,0.162841797,0.088562012,0.970153809,1.00189209,2.73651123,1.166381836,1,1,1,1,1,77.66
07:03.4,0.54589295,0.06653277,0.48282817,0.7376599,0.42738324,0.09307806,-0.19622828,0.48431394,0.684594,0.28428593,-0.13100044,0.56780225,0.22331591,-0.071402654,0.33501127,0.17342062,0.06865972,-0.1234449,0.49523455,0.025916178,849.7802,852.6007,835.2747,839.707,817.5458,0.16809082,0.091186523,0.975891113,0.93460083,2.377624512,2.100982666,1,1,1,1,1,77.66
07:03.9,0.7481998,0.25407624,0.53557086,0.966543,0.41266873,0.10374065,-0.1253097,0.5104296,0.55942965,0.35364315,-0.33685708,0.8666292,0.30458128,0.15498243,0.37194762,0.25188762,0.25550342,0.021614533,0.5760254,0.2126744,836.4835,820.3663,834.87177,817.5458,813.5165,0.158813477,0.090515137,0.975708008,0.710296631,2.160797119,2.512207031,1,1,1,1,1,77.66
07:04.4,1.000557,1.0165209,0.76591396,1.4082346,0.46751562,0.17770563,0.054210417,0.66137004,0.804033,0.39109963,0.12711132,1.1794621,0.49951974,0.3623127,0.41524878,0.45518872,0.35225078,0.1897094,0.5960509,0.312713,900.14655,825.6044,765.9707,905.38464,926.7399,0.160949707,0.097961426,0.987426758,2.183227539,2.751464844,2.437438965,1,1,1,1,1,77.64
07:05.0,1.4317936,1.467963,1.5519637,1.6344622,0.4111694,0.018178867,0.027069293,0.6812172,0.8309492,0.29418927,0.3224792,1.1986268,0.69686306,0.4857804,0.4538613,0.6304936,0.29503116,0.17437445,0.5591496,0.22732306,841.31866,868.71796,882.8205,844.5421,931.1722,0.160400391,0.08972168,0.975280762,0.904693604,2.751464844,2.063598633,1,1,1,1,1,77.64
07:05.5,1.5282822,1.6041859,1.8926278,1.668692,0.4071608,-0.07129996,0.08437649,0.64281666,0.8353195,0.25600728,0.32433558,1.2035352,0.7116937,0.49055028,0.61315876,0.6544585,0.18379138,0.18089029,0.43928552,0.12325109,822.7839,856.63007,847.3626,809.0842,807.47253,0.169433594,0.090393066,0.976501465,1.286010742,2.302856445,1.742095947,1,1,1,1,1,77.64
07:06.0,1.4919811,1.5016356,1.9309123,1.4888883,0.3837991,-0.16172762,0.035494685,0.434413,0.7303609,-0.021106524,0.37738895,1.0679722,0.5640638,0.34206253,0.6389288,0.4900182,0.014193203,-0.009316104,0.29680794,-0.13745295,827.2161,842.1245,853.8095,809.0842,789.34064,0.160888672,0.094116211,0.9765625,1.420593262,2.908477783,2.661743164,1,1,1,1,1,77.64
07:06.6,1.2103328,1.2453134,1.7485526,1.2104689,0.33046812,-0.05202618,-0.029651873,0.24417304,0.69820774,-0.048613086,0.30423746,1.0669707,0.32315424,0.19586895,0.5751472,0.3079555,-0.104785144,-0.14548515,0.19010372,-0.19150698,821.1722,836.8865,823.5897,815.12823,745.0183,0.160095215,0.090576172,0.973693848,0.785064697,2.093505859,2.444915771,1,1,1,1,1,77.64
07:07.1,0.88140094,0.82059586,1.1360885,0.9243677,0.51363516,0.056848574,0.037182055,0.34974438,0.7528703,-0.1476788,0.27434468,1.0582104,0.2541152,0.031590763,0.4228066,0.1584445,-0.13933878,-0.34755087,0.1648327,-0.31397486,850.18317,849.7802,850.58606,829.6337,848.1685,0.15826416,0.094848633,0.986572266,2.041168213,2.609405518,2.908477783,1,1,1,1,1,77.64
07:07.6,0.7155322,0.6601601,0.4650941,0.68541247,0.45438644,0.07518397,0.35530117,0.40028587,0.7528703,-0.10610467,0.36967063,1.0182384,0.21904019,-0.002241721,0.3850219,0.2423488,-0.15636374,-0.51656353,0.14316946,-0.30963904,836.4835,836.8865,859.0476,840.5128,822.381,0.159973145,0.089294434,0.976013184,0.717773438,2.743988037,2.474822998,1,1,1,1,1,77.64
07:08.1,0.8123904,0.61128956,0.5699274,0.715724,0.47306257,0.14831752,0.41437563,0.4708376,0.7036133,-0.013611347,0.43401304,0.8760065,0.2466901,-0.000476,0.40787888,0.26039663,-0.15249547,-0.46166745,0.21775833,-0.2863859,877.98535,833.663,816.337,859.45056,776.8498,0.158569336,0.088989258,0.97869873,1.300964355,3.282318115,2.168273926,1,1,1,1,1,77.64
07:08.6,1.0280735,0.62939733,0.96315956,0.95119095,0.18514284,0.16439731,0.382469,0.4212285,0.5880306,0.025416879,0.45968518,0.64320016,0.3215046,0.012433514,0.4373772,0.340064,-0.07540626,-0.5048017,0.26673213,-0.23507646,875.56775,856.63007,828.8278,871.9414,888.86444,0.158447266,0.087768555,0.973571777,0.84487915,3.312225342,1.562652588,1,1,1,1,1,77.64
07:09.1,1.1134781,0.9292901,1.267319,1.1033788,0.18689753,0.16601008,0.081714086,0.47336262,0.7188631,0.13508224,0.3653283,1.2252336,0.35412794,-0.029096855,0.46178663,0.30530778,-0.04264768,-0.51999193,0.340861,-0.110396676,820.3663,866.30035,868.315,831.2454,949.304,0.162475586,0.099853516,0.982055664,2.198181152,2.00378418,2.407531738,1,1,1,1,1,77.64
07:09.6,1.2163516,1.0289642,1.3824323,1.2222049,0.2615768,0.064980194,0.07973505,0.7868638,0.73273873,0.37872893,0.57942176,1.3879555,0.3459601,-0.057904005,0.4269791,0.34724635,-0.032107215,-0.48339525,0.37478036,-0.05299079,826.4103,857.4359,859.85345,822.7839,821.978,0.161071777,0.092529297,0.972961426,0.86730957,3.372039795,2.168273926,1,1,1,1,1,77.64
07:10.1,1.1367537,1.1032847,1.2873589,1.178434,0.34423015,-0.009097165,0.029603116,0.7979037,0.7500118,0.37920547,0.5838974,1.3879555,0.18069062,-0.09123354,0.44387418,0.29512614,-0.05733853,-0.34046367,0.40681008,-0.06510312,848.1685,852.1978,846.9597,817.1429,761.9414,0.157653809,0.093078613,0.979858398,0.657958984,2.96081543,3.020629883,1,1,1,1,1,77.64
07:10.6,0.9442389,0.8226921,0.892887,0.92221034,0.44228113,0.06356715,-0.0855923,0.7194096,0.8755486,0.36943382,0.5838974,1.3710165,0.18412296,-0.09520794,0.40592366,0.28849462,-0.11139214,-0.2764245,0.38312352,-0.21085049,835.6777,848.5714,849.3773,830.4396,889.67035,0.15814209,0.08984375,0.976867676,0.97946167,2.332763672,2.228088379,1,1,1,1,1,77.64
07:11.1,0.7078937,0.62369823,0.30965564,0.66954863,0.5729679,0.038846996,-0.043753807,0.46943036,0.95362943,-0.014776939,0.110516526,1.0419804,0.18786748,-0.122982755,0.39999473,0.24617413,-0.011505431,-0.24943696,0.34404317,-0.17099446,841.7216,838.49817,853.8095,850.989,938.022,0.151855469,0.090698242,0.978393555,1.203765869,2.310333252,2.332763672,1,1,1,1,1,77.64
