Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
01:23.3,1.1597602,0.9795049,1.2585127,1.2905763,0.69889617,0.29639593,1.03464,0.6703412,1.1129639,0.43604243,0.8029646,0.9255681,0.48328277,-0.042621866,0.44777372,0.4380643,0.046058994,-0.39793107,-0.12364734,-0.27677467,822.381,868.71796,829.6337,819.9634,905.78754,0.053588867,0.19934082,0.935302734,7.282409668,-1.996307373,3.117828369,1,1,1,1,1,91.98
01:10.0,1.240221,0.57850635,0.71772575,1.1948496,1.2169902,0.2611025,0.44560263,1.1404983,1.5443434,0.6129637,0.32742506,1.385993,0.6297407,-0.09088341,-0.116125524,0.3901396,0.17361327,-0.57609683,-0.35812202,-0.072223686,814.7253,857.4359,848.1685,806.26373,766.77655,0.07434082,0.226196289,0.962463379,1.263580322,2.73651123,2.145843506,1,1,1,1,1,92.31
01:10.5,1.5572764,0.2981887,0.8465347,1.5212114,0.81871843,-0.0370611,0.37060124,0.86099845,1.2399337,0.518205,0.31684119,1.1873436,0.58998483,-0.14051442,-0.20160899,0.26637882,0.21266067,-0.4879349,-0.3671946,-0.009029706,875.56775,866.30035,848.1685,872.74725,861.4652,0.064208984,0.23046875,0.965820313,0.291595459,2.467346191,1.383209229,1,1,1,1,1,92.31
01:11.0,1.5454208,0.1264858,0.8203038,1.5477173,0.85198385,-0.18671313,0.36828968,0.8101775,1.2605487,0.23144244,0.28992,1.1681494,0.4194757,-0.18107894,-0.1317512,0.26930422,0.23845367,-0.4862122,-0.4119233,-0.05385048,812.3077,833.663,830.4396,811.9048,765.56775,0.064086914,0.221191406,0.965942383,0.829925537,4.65057373,1.248626709,1,1,1,1,1,92.31
01:11.5,1.4873893,0.12732662,0.87299573,1.465883,0.6820586,-0.36466232,0.32044977,0.613601,1.304867,0.23006505,0.2877686,1.179853,0.42014194,-0.14184263,0.002829962,0.40774867,0.23400651,-0.536564,-0.5125243,-0.042777896,770,868.71796,836.08057,737.76556,703.1135,0.059082031,0.225646973,0.96862793,1.143951416,3.125305176,2.00378418,1,1,1,1,1,92.31
01:12.0,0.8571953,0.2977726,0.53767014,1.1021003,0.5067079,-0.54790866,0.07038337,0.6111682,1.2828289,0.08146993,0.26695138,1.1147207,0.40700158,-0.15069802,0.057700537,0.44168058,0.13397127,-0.63408977,-0.6084778,-0.16018622,905.78754,856.2271,832.8571,895.7143,954.5421,0.055664063,0.224853516,0.968505859,1.226196289,2.228088379,2.646789551,1,1,1,1,1,92.31
01:12.5,0.7826276,0.75044316,0.5847414,1.2150375,0.63787806,0.027484724,0.14481677,0.7361556,1.1249688,0.3846002,0.23810804,1.1506395,0.39736614,-0.10985478,0.05799202,0.48616925,0.06885977,-0.49585426,-0.553614,-0.13366485,866.30035,865.4945,835.2747,860.65936,872.3443,0.049133301,0.22644043,0.970947266,0.314025879,2.437438965,2.228088379,1,1,1,1,1,92.31
01:13.0,0.8949848,0.9557578,0.42507353,1.2310597,0.75245434,0.03329821,0.19885087,0.9050971,0.9822589,0.52472866,0.25714833,1.2170236,0.34119406,-0.09939681,-0.047347195,0.39379102,0.012005079,-0.3285499,-0.3720736,-0.11721388,802.6374,848.1685,851.79486,803.8461,774.0293,0.052307129,0.222717285,0.967407227,1.00189209,3.102874756,2.332763672,1,1,1,1,1,92.31
01:13.5,1.0026318,1.2795435,0.45083103,1.1857682,0.816907,0.22328274,0.19604315,0.86331177,1.2422726,0.62340724,0.29135057,1.1956118,0.40905574,-0.06645669,-0.034315724,0.3431507,-0.007286273,-0.27229387,-0.23598291,-0.12243768,747.03296,861.4652,840.10986,773.22345,807.47253,0.051269531,0.224121094,0.967651367,0.508422852,3.072967529,2.130889893,1,1,1,1,1,92.31
01:14.0,1.0875812,1.3669921,0.2930989,1.1010395,0.65746075,0.44772276,0.17343041,0.68117803,1.257516,0.6603513,0.3389703,1.1979922,0.5027847,-0.07551334,-0.037206136,0.2530883,-0.0901843,-0.23996393,-0.1787839,-0.19570155,776.8498,852.1978,838.49817,808.68134,874.7619,0.045837402,0.221923828,0.972229004,0.082244873,3.611297607,1.00189209,1,1,1,1,1,92.31
01:14.6,1.223288,1.3307471,0.2163009,1.3425946,0.5597733,0.5201197,0.17440921,0.5548999,1.2438992,0.6546616,0.27998236,1.0735655,0.52770466,-0.15619098,-0.02034694,0.282618,-0.022759676,-0.3631086,-0.23740317,-0.23424508,826.0073,858.24176,839.707,853.8095,1071.392,0.030822754,0.219604492,0.969848633,-0.373840332,3.312225342,1.816864014,1,1,1,1,1,92.31
01:15.1,1.3792361,1.0098437,0.35078812,1.5146464,0.55929065,0.45906857,0.12370383,0.63768446,1.2641722,0.58478993,0.22324744,0.9339027,0.57877904,-0.09602998,0.047719087,0.43243092,0.08257512,-0.29179725,-0.1403101,-0.18720621,881.2088,853.8095,827.2161,875.9707,831.2454,0.00958252,0.229919434,0.97265625,1.592559814,3.506622314,4.000091553,1,1,1,1,1,92.31
