Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
14:18.7,0.4221284,-0.4906875,-0.49421662,0.2606138,0.2797009,-0.35579112,-0.025174398,0.26806733,0.69959027,-0.165184,0.20469686,0.88754076,0.64250255,-0.3740884,-0.14972626,0.69296145,0.6125395,-0.81260777,-0.49559376,0.69026506,867.9121,858.24176,849.7802,770.80585,765.9707,-0.074768066,0.106323242,0.98449707,0.657958984,2.676696777,2.639312744,1,1,1,1,1,57.41
14:19.2,0.5776007,-0.49795943,-0.4638507,0.42354128,0.48186818,-0.2791353,-0.07266223,0.49469712,0.8309663,-0.11198278,0.13240378,0.94781315,0.8488929,-0.30852103,-0.034164846,0.70642203,0.6316552,-0.8021842,-0.46453175,0.6721704,862.27106,858.6447,857.4359,855.42126,952.1245,-0.081604004,0.10345459,0.985046387,0.254211426,2.527160645,2.572021484,1,1,1,1,1,57.41
14:19.7,0.55227315,-0.41315663,-0.20974703,0.41348624,0.5891519,-0.45186457,-0.15980975,0.608044,0.96330255,-0.09427432,0.001050277,1.0164157,0.9287809,-0.28417468,-0.076966345,0.65122205,0.6749815,-0.67985255,-0.50859815,0.6410217,873.5531,863.0769,850.989,823.5897,776.4469,-0.080078125,0.109313965,0.98223877,0.620574951,2.601928711,1.839294434,1,1,1,1,1,57.41
14:20.2,0.46154362,-0.37822694,-0.035448916,0.3650772,0.5095069,-0.5126152,-0.33694878,0.53385043,0.941949,-0.11664524,-0.034630302,1.0080283,0.9183297,-0.27495217,-0.15800278,0.6376957,0.66917384,-0.4666015,-0.6280389,0.605465,845.34796,856.2271,850.989,913.8461,956.1539,-0.081787109,0.103820801,0.979431152,0.358886719,2.968292236,1.988830566,1,1,1,1,1,57.41
14:20.7,0.30863523,-0.41557422,-0.092591345,0.182055,0.47505954,-0.5943188,-0.61406946,0.39573252,0.9548129,-0.23093235,0.04591504,0.9987813,0.77535105,-0.26541668,-0.31133363,0.6322047,0.6264018,-0.43991375,-0.6584514,0.5755996,846.9597,859.85345,855.42126,804.65204,783.2967,-0.072753906,0.103759766,0.984680176,0.583190918,2.0262146,2.0262146,1,1,1,1,1,57.41
14:21.2,0.36288276,-0.48921907,-0.19557178,0.113441445,0.45215327,-0.4912496,-0.7107007,0.124243885,0.7632937,-0.2320606,0.054411106,0.835377,0.7464701,-0.25825477,-0.2884949,0.6269245,0.59147525,-0.4152195,-0.6380046,0.6678456,837.6923,857.4359,846.55676,757.1062,681.75824,-0.075256348,0.10748291,0.995056152,1.338348389,2.631835938,2.489776611,1,1,1,1,1,57.41
14:21.7,0.35103482,-0.5390414,-0.3633118,0.047864955,0.43860936,-0.5108764,-0.5781877,0.21776688,0.9283705,-0.15032764,0.11005549,0.9797392,0.69569767,-0.2441146,-0.25329944,0.5659729,0.56050116,-0.48923948,-0.5917132,0.6642569,877.1795,855.42126,851.39197,960.58606,1054.8718,-0.074157715,0.108581543,0.984619141,0.590667725,2.302856445,2.422485352,1,1,1,1,1,57.41
14:22.2,0.45017034,-0.53714645,-0.31238344,0.08508491,0.3657223,-0.5697332,-0.46152094,0.26464102,1.1093022,-0.14600149,0.078678936,1.0521224,0.76006895,-0.28790414,-0.2166651,0.5398054,0.5361361,-0.4406973,-0.52517897,0.6570473,869.5238,857.4359,850.58606,875.16486,998.46155,-0.08190918,0.106689453,0.992797852,0.91217041,2.601928711,2.392578125,1,1,1,1,1,57.41
14:22.7,0.3657331,-0.58816236,-0.27361333,0.16985394,0.42378432,-0.5356911,-0.20361447,0.47968018,1.1783079,0.00963435,0.008803518,1.0798917,0.71163476,-0.30996868,-0.28446975,0.52327955,0.5574009,-0.54243463,-0.4843476,0.60613346,836.4835,848.97437,849.3773,819.15753,734.5421,-0.079833984,0.106994629,0.982971191,0.291595459,2.272949219,2.437438965,1,1,1,1,1,57.41
14:23.3,0.37779486,-0.4463064,-0.38317227,0.23289455,0.4666909,-0.48231348,-0.19428742,0.47353217,1.2220074,-0.024837775,-0.14537644,1.0956669,0.74803376,-0.33094415,-0.32779732,0.62628657,0.6050682,-0.5404377,-0.5077099,0.6019508,826.4103,848.97437,849.7802,757.1062,703.1135,-0.088623047,0.105773926,0.988098145,1.016845703,2.549591064,2.699127197,1,1,1,1,1,57.41
14:23.8,0.062012125,-0.1728788,-0.24891305,0.26074186,0.420289,-0.4086152,-0.17696157,0.4284055,1.2393253,0.013676544,-0.10917212,1.046276,0.72714293,-0.21865956,-0.35191235,0.6181278,0.61337507,-0.58348227,-0.5820434,0.62690705,877.1795,861.4652,857.03296,961.39197,1063.3334,-0.083984375,0.108337402,0.984436035,0.553283691,2.676696777,3.252410889,1,1,1,1,1,57.41
14:24.3,-0.16233754,-0.06760587,-0.10670047,0.10768206,0.23401222,-0.5675383,-0.21220832,0.3893766,1.2340584,-0.023824403,0.07432388,1.1790113,0.75585634,-0.22729062,-0.26636794,0.71977365,0.6582026,-0.5368933,-0.66351706,0.58370507,859.85345,856.2271,842.1245,901.75824,1006.52014,-0.087219238,0.10760498,0.982299805,0.485992432,2.205657959,3.192596436,1,1,1,1,1,57.41
14:24.8,0.060889553,-0.002461825,-0.063445784,0.29510254,0.43586853,-0.39918077,-0.12782854,0.588497,1.0661759,-0.07584861,0.1740563,1.2318461,0.7728347,-0.2638774,-0.21224757,0.6938442,0.6636438,-0.59550095,-0.60940003,0.61417437,868.315,851.39197,849.3773,805.05493,713.1868,-0.089233398,0.105651855,0.981933594,0.276641846,2.631835938,2.160797119,1,1,1,1,1,57.41
14:25.3,0.6195122,-0.15944888,-0.15597285,0.7578063,0.5217477,-0.27876195,-0.11706294,0.6968701,1.0365561,-0.08218277,0.22512932,1.2426083,0.708619,-0.42457226,-0.15025777,0.69227475,0.66051495,-0.70374364,-0.5445721,0.6461798,829.2308,852.6007,854.21246,737.76556,707.5458,-0.091064453,0.105285645,0.987182617,-0.029907227,1.951446533,1.592559814,1,1,1,1,1,57.41
14:25.8,0.66433746,-0.25821906,-0.2976657,0.80687696,0.4521949,-0.18335907,-0.15735197,0.62478024,1.0747749,-0.0845311,0.226343,1.234518,0.65239406,-0.43863842,-0.11496702,0.61692303,0.67089444,-0.6213645,-0.47433466,0.6924002,845.7509,851.39197,853.00366,799.011,692.6374,-0.08972168,0.103149414,0.983154297,0.254211426,3.192596436,2.078552246,1,1,1,1,1,57.38
14:26.3,0.631,-0.6080946,-0.26503873,0.7681453,0.15572461,-0.3646501,-0.1758388,0.44789004,1.1047642,-0.12680124,0.23510125,1.1892065,0.6843135,-0.36658856,-0.08281315,0.68370956,0.68640214,-0.47715297,-0.43251404,0.61386305,852.6007,856.63007,848.97437,752.674,710.7692,-0.093444824,0.102844238,0.977172852,0.411224365,3.7159729,2.168273926,1,1,1,1,1,57.38
14:26.8,0.3335635,-0.6043096,-0.2581929,0.41311648,-0.043590773,-0.51860917,-0.12636809,0.24665959,1.1047642,-0.14410056,0.23704514,1.1793056,0.69652563,-0.25461143,-0.013924484,0.7240299,0.6619654,-0.45505425,-0.4203079,0.52980953,840.10986,853.8095,850.58606,930.7692,974.68866,-0.087402344,0.105041504,0.983093262,0.635528564,2.691650391,2.654266357,1,1,1,1,1,57.38
14:27.4,0.2786597,-0.80274826,-0.12025775,0.30632874,-0.07613641,-0.72016484,-0.17739603,0.22604634,1.1992292,-0.15889896,0.09937203,1.2510237,0.7498001,-0.1534315,-0.03025629,0.7145869,0.5855775,-0.53962386,-0.43573585,0.38105407,871.13556,855.42126,844.5421,862.674,791.75824,-0.090026855,0.104003906,0.98260498,0.792541504,3.237457275,1.86920166,1,1,1,1,1,57.38
14:27.9,0.23743434,-0.61876905,0.15560268,0.29006392,0.017277565,-0.70168674,-0.33784398,0.1332384,1.2110447,-0.15889896,0.072330564,1.2444271,0.6947776,-0.16300088,-0.085818194,0.64301044,0.5812962,-0.6493792,-0.475004,0.40003964,873.5531,863.8828,848.1685,908.20514,974.2857,-0.081848145,0.103393555,0.983581543,-0.328979492,1.742095947,2.213134766,1,1,1,1,1,57.38
