Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
57:37.4,0.099335514,0.17688419,-0.20547166,0.3032394,0.29036143,-0.17380676,-0.45723948,0.045098085,1.1782563,-0.058302265,0.016442813,1.1662096,0.3021752,-0.2992069,-0.5279492,0.054218005,-0.1744539,-0.5583408,-0.622971,-0.2590805,843.73627,853.00366,841.7216,870.7326,949.304,-0.130554199,0.137329102,0.973449707,0.837402344,2.519683838,2.654266357,1,1,1,1,1,82.86
57:37.9,-0.12957607,0.014794048,-0.3767504,0.089769825,0.20485501,-0.18185456,-0.3673273,0.08338722,1.178159,-0.0582158,-0.045082875,1.1442838,0.24924703,-0.3226657,-0.5145287,0.039459717,-0.32041463,-0.51096,-0.56968445,-0.2480263,863.47986,853.8095,840.5128,815.5311,776.4469,-0.127563477,0.136535645,0.971496582,0.403747559,2.968292236,2.183227539,1,1,1,1,1,82.86
57:38.4,-0.19614251,-0.1934823,-0.25960815,0.22319306,0.024383202,-0.31744507,-0.43626958,-0.041243084,1.1159372,0.12991357,-0.09000396,1.0138085,0.22359222,-0.4734666,-0.486917,0.004039007,-0.2595996,-0.49929702,-0.47904667,-0.1686072,860.2564,848.97437,842.1245,828.4249,770.80585,-0.130310059,0.134521484,0.97253418,0.650482178,3.274841309,1.547698975,1,1,1,1,1,82.86
57:38.9,-0.20063017,-0.27023774,-0.18495919,0.13400798,-0.17981775,-0.4459161,-0.42712846,-0.17578879,0.73366266,0.093105845,-0.08337716,0.66696614,0.20411618,-0.524291,-0.45138806,0.0498455,-0.23845342,-0.60430306,-0.48486516,-0.16754672,840.10986,857.4359,850.58606,865.4945,937.2161,-0.125488281,0.141662598,0.975280762,0.747680664,2.198181152,2.100982666,1,1,1,1,1,82.86
57:39.5,-0.25215605,-0.23183778,-0.22467025,0.074821316,-0.21437055,-0.3696095,-0.49035564,-0.24628153,1.0818698,0.07612538,-0.089410216,0.85245496,0.23245099,-0.29318345,-0.45029142,0.06253263,-0.2814637,-0.6418714,-0.5518916,-0.24158663,863.0769,851.39197,850.58606,867.1062,850.989,-0.128479004,0.138427734,0.976379395,0.717773438,2.699127197,2.98324585,1,1,1,1,1,82.86
57:40.0,0.09037992,-0.1633843,-0.44323543,-0.056371905,0.019298134,-0.2551286,-0.48701337,0.10417416,1.1780736,0.022192277,0.0934842,1.1420808,0.23618267,-0.14774705,-0.41552848,0.105245434,-0.338084,-0.6521491,-0.6722283,-0.40786797,838.49817,850.18317,848.5714,804.65204,778.86444,-0.12310791,0.141845703,0.975952148,0.97946167,2.624359131,2.190704346,1,1,1,1,1,82.86
57:40.5,0.8387054,-0.19217011,-0.44001624,0.8495932,0.21678041,-0.32008782,-0.3960755,0.45554778,1.1672703,-0.12186509,0.10843497,1.3360697,0.27369723,-0.03650323,-0.40271437,0.13028309,-0.42240226,-0.58522207,-0.48218215,-0.44249955,852.6007,850.18317,848.1685,820.7692,822.7839,-0.122192383,0.142333984,0.969543457,0.336456299,2.340240479,2.272949219,1,1,1,1,1,82.86
57:41.0,0.89369315,-0.013930998,-0.2571917,0.89900917,0.31810638,-0.3212597,-0.33194983,0.4665875,1.3619381,0.028738847,0.24582155,1.4539167,0.25129253,-0.08823755,-0.3939072,0.24132645,-0.45520124,-0.59735775,-0.4895922,-0.4670467,859.85345,849.7802,842.9304,859.45056,909.011,-0.129882813,0.139099121,0.973388672,0.418701172,2.534637451,2.145843506,1,1,1,1,1,82.86
57:41.5,0.86978173,0.028266631,-0.20576052,0.8805404,0.31112754,-0.5149789,-0.4233187,0.36302403,1.360027,0.118142836,0.15075357,1.4472069,0.22353807,-0.09372944,-0.4276983,0.21672699,-0.4128717,-0.5944348,-0.48435116,-0.43732405,863.47986,848.1685,844.5421,890.4762,949.304,-0.128112793,0.137268066,0.971984863,0.687866211,2.706604004,2.370147705,1,1,1,1,1,82.86
57:42.0,0.50209546,0.07676132,-0.24485943,0.43363073,0.24427478,-0.33265734,-0.51143765,-0.005037732,1.4309388,0.30561215,0.12458796,1.4147348,0.2934431,-0.16141428,-0.3838756,0.24264322,-0.31353214,-0.59155023,-0.7226771,-0.4314391,853.00366,844.94507,843.3333,826.0073,827.619,-0.126525879,0.141418457,0.982727051,1.330871582,2.415008545,2.586975098,1,1,1,1,1,82.86
57:42.5,0.45562044,-0.039401066,-0.45300567,0.35546625,0.12821774,-0.23984118,-0.57399195,-0.09982327,1.4042772,0.29511204,-0.015818123,1.285741,0.38923898,-0.22394566,-0.33689603,0.29518816,-0.28940296,-0.57512045,-0.6465974,-0.40203238,855.82416,853.00366,842.1245,862.27106,930.3663,-0.123291016,0.139221191,0.972717285,0.672912598,2.317810059,1.786956787,1,1,1,1,1,82.86
57:43.0,0.46370688,-0.12669884,-0.40589982,0.4734351,0.09768097,-0.18897152,-0.45650843,-0.001451386,1.3953676,0.2996232,0.001406137,1.2050213,0.44841444,-0.21591961,-0.20012788,0.38553584,-0.36494306,-0.6074033,-0.57076776,-0.3886771,864.2857,857.03296,839.304,872.74725,924.3223,-0.120056152,0.139404297,0.971984863,0.949554443,2.287902832,2.130889893,1,1,1,1,1,82.86
57:43.6,0.21502905,-0.17180142,-0.42798948,0.28774953,0.08805841,-0.28546152,-0.3363527,0.32981926,1.2114807,0.18934593,0.009870928,1.1238365,0.43797174,-0.20600834,-0.14349718,0.34771457,-0.38552684,-0.7027316,-0.5154997,-0.4041591,866.30035,849.7802,848.97437,881.2088,921.0989,-0.122436523,0.142944336,0.981262207,0.800018311,2.452392578,2.377624512,1,1,1,1,1,82.83
57:44.1,0.128099,-0.035531905,-0.28630003,0.40101573,0.13141184,-0.20695443,-0.31052318,0.39415208,1.2765324,0.15938552,0.018951004,1.3160069,0.43018383,-0.1823152,-0.15166612,0.23357134,-0.28392828,-0.6639461,-0.49562144,-0.21912248,865.4945,856.2271,841.31866,878.7912,903.7729,-0.125488281,0.141784668,0.972106934,-0.037384033,2.295379639,1.966400146,1,1,1,1,1,82.83
57:44.6,0.06492209,0.05618037,-0.2827678,0.5694103,0.23634782,-0.004493899,-0.38470432,0.39266053,1.2679356,0.13453208,-0.03364,1.3183107,0.38698688,-0.26158106,-0.275333,0.26396674,-0.28879115,-0.45405102,-0.45525062,-0.2027583,856.2271,850.58606,844.5421,828.8278,803.8461,-0.123657227,0.140808105,0.972106934,0.710296631,2.198181152,2.220611572,1,1,1,1,1,82.83
57:45.1,0.004868454,0.08127291,-0.17833012,0.65954655,0.25416878,0.056747623,-0.52780604,0.2553164,1.3014905,0.15533863,-0.03264151,1.3050122,0.32886937,-0.3122262,-0.32909688,0.27380094,-0.14525919,-0.37307927,-0.49623033,-0.13719992,839.304,850.989,841.7216,803.8461,750.2564,-0.11932373,0.141662598,0.973388672,0.807495117,2.729034424,1.988830566,1,1,1,1,1,82.83
57:45.6,-0.020753173,0.033648968,-0.12830734,0.6437649,0.39021453,-0.025797084,-0.5302198,0.43497658,1.2398945,0.1509824,-0.09391841,1.2858269,0.3262107,-0.24620113,-0.31809065,0.3389319,-0.01815093,-0.30992073,-0.5910912,-0.16846877,862.27106,857.03296,842.9304,844.94507,897.326,-0.123840332,0.139038086,0.971496582,0.418701172,2.385101318,2.168273926,1,1,1,1,1,82.83
57:46.1,-0.024557853,0.01335726,-0.15988937,0.39618006,0.4113357,-0.2848928,-0.508307,0.45687577,1.0835508,0.02284466,-0.3307549,1.1410917,0.3579771,-0.21292032,-0.26949793,0.33530188,-0.0074894,-0.36635906,-0.67796016,-0.19820422,851.79486,851.79486,848.97437,841.7216,822.381,-0.119262695,0.143859863,0.973999023,0.598144531,2.489776611,1.809387207,1,1,1,1,1,82.83
57:46.6,0.01862093,-0.052071936,-0.18524031,0.1836939,0.48358902,-0.47861788,-0.46913037,0.45320973,1.1923014,-0.12236786,-0.25940496,1.1068028,0.42218927,-0.13925868,-0.26034895,0.32352534,-0.081242114,-0.39727658,-0.563476,-0.22783342,853.4066,859.0476,839.707,816.7399,749.45056,-0.120178223,0.143066406,0.971435547,0.732727051,2.579498291,2.257995605,1,1,1,1,1,82.83
57:47.1,0.05901664,-0.10893916,-0.36648488,-0.08838491,0.4571898,-0.42413872,-0.5508577,0.31579104,1.2672051,0.10525999,-0.19203636,1.050325,0.4514507,-0.165518,-0.27739656,0.22942254,-0.21407059,-0.52241844,-0.49938434,-0.35114905,844.1392,848.5714,840.10986,823.9927,836.08057,-0.116882324,0.142272949,0.969665527,0.568237305,2.160797119,2.063598633,1,1,1,1,1,82.83
