Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
50:19.1,0.39875954,-0.56509286,-0.19359475,0.45771256,0.157102,-0.59978044,-0.5369512,0.3674377,0.86754376,-0.20008023,-0.2454316,0.9176439,0.18802045,-0.47330981,-0.21716376,0.29942596,-0.26441586,-0.67330784,-0.5634367,0.040082052,844.94507,846.9597,848.5714,819.5604,820.7692,0.260742188,0.217895508,0.932983398,0.725250244,2.317810059,2.220611572,1,1,1,1,1,92.39
50:19.6,0.7630294,-0.3846744,0.11285759,0.76949024,0.31154585,-0.5037176,-0.5323455,0.5139492,0.7382956,-0.19113298,-0.403998,0.8977006,0.18993227,-0.5115343,-0.17650281,0.33661342,-0.19722259,-0.5619491,-0.5995414,0.0653337,851.39197,850.58606,848.5714,850.989,854.61536,0.255981445,0.219055176,0.936340332,0.605621338,2.512207031,2.355194092,1,1,1,1,1,92.39
50:20.1,0.7670575,-0.48433033,0.16776036,0.80609256,0.2871631,-0.5388561,-0.5504997,0.48169658,0.7685042,-0.14885549,-0.4170536,0.8473639,0.18789749,-0.4708038,-0.19073611,0.39897603,-0.15839717,-0.53108126,-0.63387996,0.06016381,848.97437,850.989,852.1978,829.6337,857.8388,0.26159668,0.219360352,0.934570313,0.807495117,2.549591064,2.392578125,1,1,1,1,1,92.39
50:20.6,0.6578371,-0.33626762,-0.020391274,0.71637976,0.37754098,-0.7328444,-0.5287179,0.49135005,0.7745671,-0.22657669,-0.12633783,0.83742183,0.23921107,-0.4859598,-0.23904857,0.40274516,-0.2697789,-0.62308073,-0.6438291,-0.04270903,865.4945,848.5714,848.5714,857.03296,838.9011,0.256652832,0.22076416,0.936218262,0.568237305,2.601928711,2.474822998,1,1,1,1,1,92.39
50:21.1,0.51885784,-0.27650654,-0.19415084,0.6260838,0.47828925,-0.8443288,-0.47117218,0.5936395,0.91599876,-0.27512977,-0.0363667,1.1114545,0.2394666,-0.53801966,-0.34225795,0.38673407,-0.30083898,-0.7088355,-0.5916558,-0.13099433,865.4945,855.0183,852.1978,875.56775,877.98535,0.25378418,0.219787598,0.936950684,0.418701172,2.601928711,2.190704346,1,1,1,1,1,92.39
50:21.7,1.2332585,-0.042421933,0.16309556,1.1395571,0.83314174,-0.6342045,-0.116611615,0.887979,0.91363645,-0.35972643,-0.00563095,1.2623923,0.25293392,-0.52071065,-0.24514978,0.4186679,-0.20994696,-0.69473124,-0.54718137,-0.113898985,859.45056,853.8095,852.6007,878.3883,877.1795,0.257019043,0.221984863,0.936218262,0.687866211,3.072967529,2.684173584,1,1,1,1,1,92.39
50:22.2,1.5739359,0.48740548,0.50245154,1.5347744,1.016102,-0.2622546,-0.005263895,1.0839351,0.9725409,-0.33789477,-0.011383451,1.266955,0.2800649,-0.35876665,-0.21296243,0.39640674,-0.05241783,-0.4935896,-0.48046246,0.05311865,861.4652,855.82416,848.1685,842.9304,853.00366,0.258239746,0.220336914,0.940490723,0.284118652,2.98324585,2.220611572,1,1,1,1,1,92.39
50:22.7,1.5545324,0.47895586,0.49136347,1.5167117,0.98061943,-0.21079469,-0.06567101,0.9763965,0.96225417,-0.30295652,-0.19245563,1.2501957,0.35551107,-0.30256784,-0.17791472,0.54704845,0.020617463,-0.4165931,-0.41103494,0.18743674,849.7802,847.3626,849.7802,828.022,822.381,0.2578125,0.219787598,0.937011719,0.800018311,2.87109375,2.89352417,1,1,1,1,1,92.39
50:23.2,1.2907044,0.42773455,0.3064821,1.2790118,0.74068296,-0.22845225,-0.32204306,0.7776577,0.94149184,-0.12776403,-0.24353215,0.91509914,0.31103703,-0.31279936,-0.24662536,0.48541373,-0.047364883,-0.4699025,-0.39413038,0.14126848,835.6777,841.7216,861.4652,848.5714,857.8388,0.25592041,0.218322754,0.937133789,0.904693604,2.542114258,2.669219971,1,1,1,1,1,92.39
50:23.7,0.8772051,0.04648255,-0.044254385,0.9177222,0.5125364,-0.40999407,-0.3938061,0.6611295,0.8829423,-0.07071743,-0.18505573,0.94871277,0.37288186,-0.29073307,-0.17665853,0.44590902,0.12490406,-0.54478925,-0.4221254,0.08088338,870.7326,850.989,850.989,882.01465,883.6264,0.256774902,0.222106934,0.934753418,0.493469238,3.132781982,2.325286865,1,1,1,1,1,92.39
50:24.2,1.4896526,0.3924527,0.019601354,1.5516759,0.7929028,-0.15005733,-0.27323696,0.92609954,0.84002155,-0.002383184,-0.24935113,1.1230084,0.37373254,-0.24394391,-0.15420544,0.38504145,0.18985264,-0.57376796,-0.5193091,0.08100931,865.89746,856.63007,847.3626,852.6007,843.73627,0.25567627,0.219238281,0.937194824,0.448608398,2.347717285,2.370147705,1,1,1,1,1,92.38
50:24.7,1.526655,0.41577426,0.026137104,1.5935621,0.8283727,-0.20694461,-0.23680928,0.90706706,0.92382467,-0.051472805,-0.23660764,1.1230084,0.39276075,-0.27538902,-0.17794138,0.38340154,0.2116567,-0.49922526,-0.5441289,0.109199286,860.2564,855.0183,846.9597,835.2747,833.2601,0.256774902,0.219665527,0.940368652,0.171966553,2.654266357,1.899108887,1,1,1,1,1,92.38
50:25.3,1.4806793,0.33104816,-0.04636603,1.5435246,0.802933,-0.23620111,-0.2895054,0.832049,0.76201844,-0.13641243,-0.25867343,1.0927482,0.25529397,-0.2894797,-0.3176958,0.39075592,0.03771679,-0.5096818,-0.5950648,0.08387593,851.79486,850.18317,844.94507,833.2601,832.8571,0.254211426,0.21697998,0.939147949,0.231781006,2.73651123,2.295379639,1,1,1,1,1,92.38
50:25.8,0.65541905,-0.18055128,-0.29395497,0.7294914,0.40430602,-0.6451639,-0.44734928,0.39902583,0.6933082,-0.40742114,-0.33671454,0.9564264,0.18765195,-0.39130327,-0.43153623,0.27604082,-0.14942384,-0.4465588,-0.5900869,-0.037449997,858.24176,857.8388,850.989,863.8828,890.07324,0.251831055,0.218017578,0.939147949,0.807495117,2.743988037,2.287902832,1,1,1,1,1,92.38
50:26.3,0.37328124,-0.42969316,-0.32801875,0.3699546,0.20667848,-0.6874417,-0.48472998,0.39763606,0.4529422,-0.5615578,-0.2930262,0.8726857,0.2163797,-0.40793198,-0.36164927,0.26359132,-0.2104269,-0.4482324,-0.6097389,-0.06896733,832.8571,848.1685,849.3773,811.0989,832.0513,0.251281738,0.219360352,0.939086914,0.418701172,2.796325684,2.415008545,1,1,1,1,1,92.38
50:26.8,0.3330442,-0.6550934,-0.41570804,0.27647159,-0.036408387,-0.73171216,-0.45823207,0.25860214,0.17895526,-0.37205574,-0.2664471,0.7086738,0.20023145,-0.4153333,-0.32086223,0.34011516,-0.21418256,-0.49257952,-0.5956843,-0.03819961,852.1978,848.1685,842.9304,839.304,852.6007,0.250793457,0.222351074,0.938659668,0.500946045,2.818756104,2.280426025,1,1,1,1,1,92.38
50:27.3,0.42042053,-0.87987965,-0.36751747,0.3842563,-0.064474635,-0.7327411,-0.3836893,0.19324668,0.4092148,-0.31049198,-0.32219824,0.76335627,0.1532129,-0.42746103,-0.30824405,0.4252596,-0.20104632,-0.6389062,-0.6188487,0.010794296,842.1245,850.989,854.61536,864.2857,888.46155,0.252624512,0.220397949,0.939208984,0.052337646,2.317810059,2.220611572,1,1,1,1,1,92.38
50:27.8,0.3709731,-0.5429496,-0.26053622,0.33428782,-0.000998,-0.60947925,-0.4350461,0.01892066,0.5666798,-0.24450944,-0.084602684,0.7240931,0.14122948,-0.38999522,-0.33761016,0.45756623,-0.13585444,-0.67712003,-0.53843224,0.117337026,856.63007,850.58606,849.3773,877.98535,889.67035,0.252441406,0.221801758,0.937988281,0.635528564,2.646789551,2.377624512,1,1,1,1,1,92.38
50:28.3,0.60050464,-0.31663477,-0.18162644,0.57205576,0.09026211,-0.455758,-0.46264127,-0.062395487,0.570882,-0.22839887,-0.11787267,0.75638574,0.29845455,-0.39730316,-0.34094658,0.39531016,-0.094247445,-0.6916309,-0.4803115,0.17793307,848.5714,850.989,853.4066,835.6777,858.24176,0.243652344,0.224975586,0.939575195,0.493469238,2.616882324,2.646789551,1,1,1,1,1,92.38
