Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
36:59.0,0.6958127,0.5083743,-0.06960549,0.7513175,0.3340275,0.048134856,-0.31851253,0.12608548,1.1665646,-0.053293582,-0.080093876,0.9730737,0.31991714,-0.09467151,-0.19705114,0.22272623,-0.40116274,-0.35057443,-0.5474063,-0.4914861,848.5714,864.68866,849.3773,884.83514,1077.033,0.049133301,0.241088867,0.962402344,-0.052337646,2.631835938,2.504730225,1,1,1,1,1,77.41
36:59.5,0.7318758,0.95801616,0.05958861,0.7761506,0.11367108,0.42707264,-0.17734039,0.10926046,0.8535151,0.25770763,-0.10193833,1.2347953,0.32702592,0.044869218,-0.10981519,0.16026351,-0.31666842,-0.28323567,-0.4072589,-0.52243704,847.76556,851.39197,849.3773,874.35895,880.80585,0.050598145,0.242248535,0.963378906,0.314025879,2.691650391,2.280426025,1,1,1,1,1,77.41
37:00.1,0.6923647,1.1531976,0.27343345,0.7239666,0.20170951,0.5591115,-0.0708355,0.12605429,0.980442,0.30334938,0.08129542,1.2306949,0.37727818,0.02745117,-0.15224586,0.26514468,-0.14718239,-0.2966075,-0.2666807,-0.47277045,845.34796,844.1392,860.2564,812.71063,667.25275,0.046020508,0.24005127,0.961730957,0.097198486,2.631835938,2.325286865,1,1,1,1,1,77.39
37:00.6,0.40321162,1.0933701,0.35001734,0.367534,0.13696714,0.5418108,-0.040679235,0.14436267,1.3454723,0.35566336,0.09287823,1.2576205,0.3989264,-0.022332603,-0.20821492,0.23940097,-0.017992495,-0.26026174,-0.24220602,-0.3814414,848.97437,846.1539,849.3773,811.9048,787.72894,0.041625977,0.231140137,0.965209961,0.04486084,2.990722656,2.257995605,1,1,1,1,1,77.39
37:01.1,0.22381614,0.87272996,0.2848153,0.27005056,0.1820816,0.2925628,-0.08497624,0.23336975,1.3777533,0.34333104,0.106193304,1.2595941,0.3764318,-0.1516226,-0.3039353,0.31253597,-0.034859758,-0.2767974,-0.14572166,-0.38133457,836.08057,854.21246,844.94507,866.7033,1042.7839,0.049072266,0.236938477,0.965942383,0.538330078,2.519683838,2.512207031,1,1,1,1,1,77.39
37:01.6,0.22267783,0.29206672,0.057882138,0.27148604,0.1271917,-0.32589415,-0.10174479,0.20596133,1.377535,0.28240466,0.03568332,1.085249,0.3200403,-0.27341715,-0.3339524,0.21611738,-0.13652566,-0.3206311,-0.086645395,-0.35622045,861.06226,854.61536,844.1392,869.92676,887.6557,0.053283691,0.241149902,0.960449219,0.93460083,1.906585693,3.372039795,1,1,1,1,1,77.39
37:02.1,0.46101615,0.8143273,0.08573677,0.4127018,0.19723819,0.090401165,-0.108507656,0.23050591,1.2312347,0.18755779,0.006397647,1.0485306,0.28403127,-0.19812894,-0.36386892,0.22087726,-0.25593805,-0.46328768,-0.09646914,-0.37804592,838.0952,864.2857,850.989,782.0879,659.59705,0.051147461,0.237792969,0.96282959,0.179443359,2.482299805,2.056121826,1,1,1,1,1,77.39
37:02.6,0.67060405,0.8819468,0.3852925,0.701332,0.19271252,0.22158691,0.011416629,0.21999004,0.93110514,0.029121738,0.05560847,0.99996376,0.26326233,-0.13948593,-0.34418797,0.26406518,-0.24368495,-0.56219554,-0.1731583,-0.27266294,824.3956,857.8388,848.5714,800.2198,850.18317,0.051208496,0.239990234,0.966125488,0.463562012,2.953338623,2.228088379,1,1,1,1,1,77.39
37:03.1,0.8330196,0.9494461,0.40448123,0.9117066,0.24660343,0.2801279,0.03236946,0.3459625,0.8346879,0.020314118,0.05241352,0.930048,0.25694343,-0.07725653,-0.171911,0.27792585,-0.13595422,-0.41236866,-0.2795727,-0.33654007,850.18317,863.0769,850.18317,895.7143,1055.2748,0.051269531,0.240600586,0.963867188,0.261688232,2.796325684,2.512207031,1,1,1,1,1,77.39
37:03.6,0.752589,0.63960016,0.2848369,0.88909924,0.10251227,0.14797269,-0.03081069,0.2785953,1.0575372,0.033783622,-0.022439962,1.2001712,0.32375813,-0.09959714,-0.07983988,0.3418865,-0.15033925,-0.35754535,-0.18502705,-0.30882233,840.5128,855.82416,850.58606,792.5641,703.5165,0.049377441,0.241271973,0.958007813,0.097198486,3.102874756,2.228088379,1,1,1,1,1,77.39
37:04.1,0.7428111,0.50999963,0.09194626,0.79044044,0.3322048,0.050369974,-0.08710069,0.432308,1.1392044,0.102660395,0.045870148,1.3808262,0.2904791,-0.12464542,-0.050975293,0.3309315,-0.089097746,-0.28351197,-0.14728063,-0.3465872,846.9597,857.03296,855.42126,794.57874,664.83514,0.057067871,0.238037109,0.962341309,0.059814453,1.973876953,2.228088379,1,1,1,1,1,77.39
37:04.7,0.5500318,0.462499,0.6608168,0.55647403,0.39838207,0.2423336,0.111953266,0.39765438,1.1447753,0.1553568,0.045870148,1.3808262,0.3375802,-0.10723283,-0.11220051,0.38379142,-0.06410348,-0.2906942,-0.08075684,-0.10149956,853.8095,866.30035,850.989,883.22345,993.22345,0.06048584,0.238891602,0.963562012,0.747680664,2.115936279,3.469238281,1,1,1,1,1,77.39
37:05.2,0.63253194,0.4729096,0.71630526,0.5998624,0.41235852,0.2633861,0.15082774,0.36361164,1.1342624,0.1647671,0.045870148,1.3537148,0.3218694,-0.098003246,-0.12523302,0.35482442,-0.043096043,-0.19140805,-0.15473679,-0.080541246,835.2747,853.4066,846.9597,871.53845,1033.9194,0.071289063,0.243713379,0.962646484,0.740203857,2.108459473,2.407531738,1,1,1,1,1,77.39
37:05.7,0.6039469,0.40193173,0.6804438,0.60193366,0.22188197,0.3183258,0.08135425,0.16503526,0.90914553,0.31367785,-0.00445415,1.0226774,0.44108045,-0.1599021,-0.052224427,0.3549298,-0.13766713,-0.2067448,-0.2445413,-0.1014808,825.2015,843.3333,853.4066,789.34064,728.49817,0.068359375,0.240112305,0.963928223,0.381317139,2.549591064,2.856140137,1,1,1,1,1,77.39
37:06.2,0.85809624,0.5102759,0.3403905,0.8347697,0.26185334,0.32782143,-0.057743657,0.31804076,1.0420325,0.34351912,0.01012518,1.1391317,0.44234166,-0.15914614,-0.020248726,0.29362833,-0.21252577,-0.17882949,-0.39694893,-0.2738607,816.337,846.1539,861.8681,835.2747,1035.5311,0.071228027,0.241394043,0.962585449,0.119628906,2.908477783,2.078552246,1,1,1,1,1,77.39
37:06.7,0.84497666,0.78736144,0.31738618,0.82852,0.45071825,0.3815537,-0.03193926,0.49945343,1.0189681,0.41261873,0.12965451,1.1711434,0.37510538,-0.09698052,-0.066075906,0.23519641,-0.2973477,-0.16553497,-0.3295908,-0.34785756,849.7802,861.8681,845.34796,872.74725,930.7692,0.069274902,0.238952637,0.961730957,0.052337646,3.095397949,2.355194092,1,1,1,1,1,77.39
37:07.2,0.7975639,0.9726454,0.38265756,0.82883245,0.5330728,0.42638883,0.031985365,0.6379395,1.0266294,0.3112642,0.113535725,1.1946374,0.27374062,-0.0824134,-0.15598859,0.16869673,-0.3171256,-0.101519756,-0.1786419,-0.3785544,867.50916,853.00366,850.18317,823.9927,723.2601,0.067382813,0.238769531,0.963256836,0.852355957,2.82623291,2.616882324,1,1,1,1,1,77.39
37:07.7,0.45897728,0.9725859,0.30449638,0.55657464,0.44916448,0.34857216,-0.05862444,0.5637145,1.1669507,0.2608116,0.09200986,1.148241,0.22556412,-0.013587478,-0.16976362,0.27040124,-0.45417693,-0.13885847,-0.13132934,-0.3867397,832.8571,867.9121,846.9597,874.35895,1050.4396,0.060791016,0.239318848,0.965026855,0.471038818,3.252410889,2.310333252,1,1,1,1,1,77.39
37:08.2,0.33044463,0.9462556,0.22284958,0.36041936,0.33080414,0.34845895,-0.14200807,0.4564709,1.1919888,0.24618185,0.077735975,1.1687201,0.300659,-0.05470474,-0.13163401,0.38147858,-0.41762096,-0.15014891,-0.15861046,-0.3605878,830.4396,865.89746,852.6007,856.63007,1056.0806,0.073059082,0.240722656,0.964904785,0.485992432,2.287902832,2.661743164,1,1,1,1,1,77.39
