Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
05:13.0,0.16447732,0.4039025,1.3085388,-0.02826202,0.3543502,-0.09197243,0.2263588,0.3276823,1.0235585,0.089489296,0.04038484,1.1643898,0.15494497,0.13033791,0.28146982,0.22887899,-0.26677635,-0.13612364,-0.09705736,-0.18627782,828.4249,862.674,852.1978,830.84247,861.8681,0.078308105,0.239257813,0.963378906,1.016845703,2.153320313,2.564544678,1,1,1,1,1,92.44
05:13.5,0.53156954,0.6233113,1.2657415,0.35701767,0.438137,0.35213876,0.37257072,0.38569087,0.99225545,0.28136724,0.20678034,1.1774297,0.2672268,0.16779366,0.19999225,0.2623825,-0.32243702,-0.25084725,-0.12765633,-0.14658038,850.58606,840.9158,844.1392,861.8681,855.82416,0.076721191,0.237731934,0.964477539,0.343933105,2.542114258,1.323394775,1,1,1,1,1,92.44
05:14.0,0.92167485,0.7355079,0.9752255,0.7021966,0.65771896,0.3993215,0.3254211,0.4534775,1.0232584,0.3031657,0.3329129,1.5158436,0.2773768,0.13663422,0.11907688,0.29637635,-0.31293753,-0.24550788,-0.04605779,-0.15442593,828.022,832.4542,848.1685,833.2601,878.7912,0.074829102,0.233947754,0.960571289,0.261688232,2.586975098,1.8019104,1,1,1,1,1,92.44
05:14.5,0.9384436,0.7701563,0.95058066,0.7823436,0.7211329,0.38628316,0.27947605,0.52889556,1.1604768,0.30813473,0.33422363,1.5249642,0.41880807,0.24072312,0.17618968,0.5048393,-0.08258309,-0.1531052,0.07875757,-0.032628182,848.1685,852.6007,855.82416,849.7802,810.293,0.086791992,0.234130859,0.963684082,-0.687866211,-0.321502686,3.050537109,1,1,1,1,1,92.42
05:15.0,0.8851501,0.55972147,0.43913394,0.71169066,0.7407539,0.16662122,-0.067754425,0.56355554,1.3125423,0.19977802,0.28330296,1.5341029,0.525028,0.18260841,0.18884076,0.5579351,0.17106654,-0.14076954,0.13271452,0.05923869,837.6923,854.21246,836.8865,826.4103,850.18317,0.092163086,0.22857666,0.965026855,0.88973999,0.897216797,2.721557617,1,1,1,1,1,92.42
05:15.6,0.6100896,0.41917953,0.82186043,0.5470335,0.60643554,0.44059643,0.05584128,0.4807894,1.3459547,0.7639561,0.4623767,1.5110695,0.54421747,0.25588617,0.23586187,0.56454045,0.20185874,-0.18177207,0.15984724,0.07484529,847.76556,850.18317,856.63007,845.7509,865.09155,0.083557129,0.226501465,0.963623047,0.553283691,2.504730225,2.444915771,1,1,1,1,1,92.42
05:16.1,0.5738056,0.4001102,0.85316896,0.49501035,0.58388627,0.46830353,0.040394846,0.4885071,1.3447368,0.7639561,0.44431138,1.4923043,0.5348114,0.1654238,0.18836507,0.42673868,0.10106521,-0.22892562,0.038098678,0.040683985,846.55676,839.707,846.1539,846.55676,867.1062,0.090820313,0.229919434,0.968139648,1.607513428,2.87109375,2.011260986,1,1,1,1,1,92.42
05:16.6,0.53899014,0.51680595,0.9607004,0.5558733,0.60679376,0.45726442,0.18476161,0.4294751,1.2769024,0.7639561,0.5745169,1.4040159,0.4397017,0.20904967,0.21491387,0.34988016,-0.2328407,-0.15171635,0.017222239,-0.08185761,867.9121,854.61536,851.39197,863.8828,824.3956,0.089904785,0.225708008,0.965393066,1.061706543,2.534637451,2.280426025,1,1,1,1,1,92.42
05:17.1,0.42653972,0.45017615,0.62050194,0.5717817,0.6573381,0.20048228,0.22726338,0.5568826,1.3926828,0.47237873,0.5191349,1.1878394,0.42234516,0.10095955,0.26476127,0.39876506,-0.3440804,-0.19097228,-0.11205655,-0.13024844,844.94507,850.58606,846.9597,844.1392,796.5934,0.086547852,0.225524902,0.961181641,0.358886719,2.80380249,1.600036621,1,1,1,1,1,92.42
05:17.6,0.49788162,0.3670145,0.64577115,0.5614939,0.6356348,0.2070161,0.3199567,0.61872804,1.3982391,0.29609558,0.4453278,1.5211934,0.31557512,0.07200213,0.23785092,0.43382427,-0.2705139,-0.07617517,-0.06731249,-0.18110876,842.52747,844.5421,844.1392,830.0366,870.7326,0.086975098,0.225891113,0.963012695,1.158905029,2.347717285,2.497253418,1,1,1,1,1,92.42
05:18.1,0.49897304,0.111908354,0.31641996,0.7631741,0.6678445,0.2049972,0.2743587,0.8993019,1.4070615,0.28009436,0.29234338,1.5675355,0.27588364,-0.00418947,0.23693724,0.45820776,-0.23526011,-0.013413078,-0.110003754,-0.16546156,850.18317,855.42126,842.52747,845.34796,900.14655,0.086853027,0.228759766,0.961853027,1.293487549,3.222503662,2.362670898,1,1,1,1,1,92.42
05:18.6,0.49652797,0.07162404,0.38945463,0.7837845,0.64708436,0.234868,0.17970665,0.8776358,1.3602278,0.2670696,0.2927083,1.5675355,0.29576737,0.058000937,0.20951976,0.44181353,-0.16547014,0.03781776,-0.075755,-0.14724855,846.9597,853.00366,842.9304,846.1539,806.26373,0.093078613,0.228820801,0.966064453,1.016845703,2.534637451,2.527160645,1,1,1,1,1,92.42
05:19.1,0.42427835,0.13160336,0.3329631,0.74468964,0.9868406,0.14704067,0.023250414,0.9186043,1.4193616,0.2738696,0.28181762,1.5453268,0.27131528,0.122301824,0.27827826,0.37103263,-0.09992233,0.046564214,-0.032332763,-0.14396235,837.28937,855.0183,855.42126,833.663,856.63007,0.087402344,0.226989746,0.963989258,0.949554443,2.228088379,2.332763672,1,1,1,1,1,92.42
