Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
14:21.1,0.51068884,-0.7844376,-0.35225284,0.310998,0.29899737,-0.55357105,-0.55279386,0.063334815,0.3993324,-0.4251895,-0.29819188,0.24250719,0.40105858,0.3035462,0.5604559,0.27903172,0.012388755,0.35862032,0.37461528,0.050787527,770.80585,845.7509,843.73627,781.28204,664.43225,0.14074707,0.106140137,0.976623535,0.837402344,2.437438965,2.257995605,1,1,1,1,1,72.25
14:21.6,0.5004089,-0.82470006,-0.38757643,0.25529352,0.3826841,-0.47955358,-0.38932383,-0.004688527,0.4422043,-0.40964392,-0.21327168,0.6959172,0.36715806,0.39467108,0.57091075,0.2474441,-0.06439661,0.32210803,0.41936198,0.03491455,808.68134,854.21246,855.42126,794.9817,800.6227,0.141906738,0.107299805,0.975280762,1.300964355,2.415008545,2.347717285,1,1,1,1,1,72.25
14:22.1,0.32019395,-0.8508033,-0.4147105,-0.077760905,0.32476047,-0.44582078,-0.26784754,0.003684541,0.51921964,-0.40502653,-0.22032641,0.71127874,0.31087023,0.3748756,0.53901863,0.29037896,-0.1288364,0.34157765,0.42115727,-0.02325074,897.72894,842.52747,844.1392,870.32965,1006.52014,0.130859375,0.102844238,0.979675293,0.762634277,3.132781982,2.00378418,1,1,1,1,1,72.25
14:22.6,0.26040518,-0.8821757,-0.44764262,0.003840496,0.24006145,-0.5809789,-0.31219023,0.04095665,0.52995974,-0.47762,-0.16626352,0.849508,0.36044934,0.3550254,0.44793156,0.38168147,-0.17552234,0.40941948,0.4204497,-0.000136,921.50183,841.31866,846.9597,921.0989,998.86444,0.130249023,0.102233887,0.977966309,0.88973999,2.228088379,2.317810059,1,1,1,1,1,72.25
14:23.2,0.2373345,-0.76569116,-0.72558695,-0.05521161,0.19123153,-0.63261473,-0.5003278,0.044364106,0.50194323,-0.34389332,-0.20048754,0.9514352,0.39394355,0.44215512,0.32329085,0.42532983,-0.1682374,0.46603087,0.43939844,-0.035793155,801.8315,855.0183,847.76556,797.3993,781.28204,0.136169434,0.107055664,0.979064941,1.218719482,2.205657959,2.691650391,1,1,1,1,1,72.25
14:23.7,0.3870612,-0.66544145,-0.7596194,-0.10111012,0.23950322,-0.6723359,-0.7841552,0.048741832,0.51777095,-0.29088685,-0.13325585,0.87560785,0.39316952,0.41789156,0.28218666,0.39019796,-0.13232906,0.45306978,0.41864836,-0.04868147,890.4762,857.8388,854.21246,880.40295,994.43225,0.141479492,0.103088379,0.97644043,1.009368896,2.661743164,2.175750732,1,1,1,1,1,72.25
14:24.2,0.44830403,-0.58196694,-0.83295274,-0.07746283,0.30510804,-0.5872391,-0.57971996,-0.08323354,0.49652338,-0.21215472,-0.1373532,0.8880569,0.38423973,0.39803016,0.38787064,0.29147643,-0.096893445,0.37689716,0.329625,-0.040598534,927.9487,853.8095,851.39197,922.71063,988.7912,0.136352539,0.103881836,0.977783203,0.665435791,2.743988037,1.973876953,1,1,1,1,1,72.25
14:24.7,0.5007012,-0.6290348,-0.76786196,0.028183162,0.31671825,-0.63211846,-0.43969834,-0.20001878,0.49040514,-0.1848113,-0.21290138,0.48277843,0.33448976,0.32387513,0.34215197,0.21312751,0.01962687,0.40289915,0.27774513,0.09280887,846.9597,865.09155,866.7033,855.0183,726.08057,0.135009766,0.104675293,0.980163574,0.949554443,3.147735596,1.517791748,1,1,1,1,1,72.25
14:25.2,0.55433035,-0.08446565,0.051804196,0.40807182,0.22434616,-0.50308204,-0.32449147,-0.48235115,0.5401085,0.1984596,-0.29045525,0.51834327,0.37069526,0.3415205,0.33443725,0.2806325,0.07354382,0.49482068,0.33195814,0.17582786,763.1502,835.6777,843.3333,762.3443,667.25275,0.134216309,0.106872559,0.981872559,1.585083008,2.901000977,2.325286865,1,1,1,1,1,72.25
14:25.7,0.5255217,0.27288288,0.46102706,0.5624001,0.17766152,-0.32338887,-0.3528903,-0.21994741,0.5708863,0.1988197,-0.2600919,0.6303418,0.4087219,0.4085059,0.3846035,0.3047293,0.10232636,0.49784166,0.33219743,0.13922977,834.87177,846.1539,855.82416,826.4103,931.1722,0.125366211,0.108459473,0.979248047,1.121520996,2.639312744,2.168273926,1,1,1,1,1,72.25
14:26.2,0.52220464,0.34933585,0.521094,0.57712984,0.24645972,-0.23542762,-0.22317915,0.05298353,0.5910118,0.1988197,-0.06948139,0.69514275,0.42652774,0.3305727,0.5006694,0.36632028,0.045806438,0.41803697,0.31904256,-0.014224153,836.4835,842.52747,849.3773,851.39197,800.2198,0.13067627,0.114135742,0.974914551,0.949554443,2.572021484,2.392578125,1,1,1,1,1,72.25
14:26.7,0.79546463,0.24816006,0.386393,0.5305973,0.24433757,-0.30403474,-0.16833574,0.14669362,0.6585267,0.12820737,0.053357605,0.805672,0.3786282,0.32204843,0.54561394,0.34354842,0.002263733,0.29022774,0.2397823,-0.13423528,897.326,849.3773,855.82416,898.1319,878.7912,0.137390137,0.108520508,0.98034668,1.330871582,2.676696777,1.854248047,1,1,1,1,1,72.25
14:27.2,0.90126425,-0.07785913,-0.06000789,0.5496607,0.27930862,-0.48008984,-0.21197252,0.13479733,0.6671692,-0.07561106,0.053357605,0.75625336,0.3358803,0.26162073,0.52108544,0.363487,0.017789582,0.22816692,0.25369728,-0.026822893,814.7253,862.27106,866.30035,823.5897,682.1612,0.138671875,0.107055664,0.977172852,0.814971924,2.512207031,2.018737793,1,1,1,1,1,72.25
14:27.7,0.9166626,-0.23601697,-0.2886248,0.54607326,0.2124537,-0.5154118,-0.45237383,0.022414746,0.9098471,-0.078845955,0.116660155,0.9062845,0.36380452,0.25007248,0.42793325,0.3576537,0.04544401,0.33084252,0.31315124,0.114791654,914.65204,862.27106,854.21246,909.81683,1035.9341,0.135314941,0.108154297,0.976318359,0.672912598,2.75894165,1.772003174,1,1,1,1,1,72.25
14:28.2,0.74954885,-0.24365123,-0.24439819,0.5152434,0.27550286,-0.32646906,-0.45899844,0.056070548,0.9675729,0.36368388,0.15672272,0.84087723,0.43980038,0.37222505,0.44859776,0.35802814,0.043965686,0.3466697,0.28737706,0.11414427,905.38464,848.97437,851.79486,899.34064,881.6117,0.133544922,0.107421875,0.975952148,1.099090576,2.729034424,2.257995605,1,1,1,1,1,72.25
14:28.7,0.7694526,-0.3052151,-0.26643085,0.4508811,0.18877316,-0.32018477,-0.40404212,0.054741878,0.96770686,0.4494043,0.13915588,0.84087723,0.5275645,0.41359034,0.4394904,0.39010867,-0.012750962,0.39408717,0.3594165,0.048437502,809.89014,860.2564,859.0476,815.5311,726.4835,0.130187988,0.107299805,0.978820801,1.300964355,2.474822998,2.422485352,1,1,1,1,1,72.25
14:29.3,0.82338446,-0.36154512,-0.28605142,0.47004285,0.14555481,-0.40867868,-0.3806425,-0.030325461,0.93943495,0.4494043,0.14421631,0.54798687,0.48145965,0.4160751,0.46480188,0.32474196,-0.111507446,0.36166263,0.3611615,-0.06266067,926.337,849.7802,850.989,913.0403,1030.6959,0.13092041,0.110351563,0.975036621,0.971984863,2.534637451,2.160797119,1,1,1,1,1,72.25
14:29.8,0.7307679,-0.35074663,-0.39031562,0.36078778,0.15609027,-0.6458434,-0.58408105,-0.1326088,0.6057919,0.3776272,0.17357239,0.65677655,0.44256222,0.34221718,0.48988843,0.3709261,-0.1043277,0.3465873,0.40345338,-0.02835926,868.315,848.97437,843.3333,861.06226,969.45056,0.137878418,0.106079102,0.97845459,1.323394775,2.385101318,2.572021484,1,1,1,1,1,72.25
14:30.3,0.54856163,-0.40817982,-0.51505625,0.24171332,0.10382497,-0.6922489,-0.67193574,-0.09699866,0.5349721,-0.022380937,0.1615866,0.66424936,0.27591938,0.22020654,0.4241986,0.3004608,-0.06870746,0.38756657,0.3852317,-0.014262313,786.52014,849.3773,836.4835,785.7143,689.81683,0.138305664,0.106384277,0.977966309,0.852355957,2.624359131,1.84677124,1,1,1,1,1,72.25
14:30.8,0.3574774,-0.23954563,-0.57080454,0.38887915,0.14735062,-0.47971418,-0.6648805,0.015025198,0.5252745,-0.01728772,0.17491898,0.66424936,0.1965539,0.2675793,0.3603271,0.23196596,0.058316153,0.34556225,0.47812197,0.062980615,778.46155,840.10986,852.1978,784.5055,701.0989,0.134521484,0.106628418,0.976928711,0.598144531,2.639312744,2.168273926,1,1,1,1,1,72.25
